,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
47,2004-06-23 21:35:22+00:00,124.01955196574929,126.72755829617371,141.0889206064912,142.93484415341868,147.35620897717962,150.1734647653915,160.51919410192946,163.3371758497035,161.05108786041018,158.7245569671857,159.49056833005008,160.4157862478674,166.91241990117513,167.6128389189138,169.24678541800293,172.14968361160194,172.57098184694593,173.03973393248774,171.6085868338761,169.0607366512118,172.8552667509985,181.854476290229,171.5794329253257,169.09145690708502,162.98590350057935,168.42419745093628,175.2088515916319,173.33238634149237,173.2216118956437,168.63306304872327,161.16485119023773,170.78000635206794,163.6193140013601,178.60449903157036,179.37510640777583
48,2004-07-25 21:36:14+00:00,138.75229050992948,142.74107228654782,149.6909695195681,150.57589330208157,156.23069032359888,162.57645921929262,161.17209929990304,166.312791503724,165.62532044067933,161.5747288111323,159.93087295338583,161.04546217662042,173.14302835308007,182.44509388557373,185.09070849921875,182.02914623291232,179.72752957400698,174.44241920514463,167.23189747464744,166.66482369401706,173.04663500941948,178.1733893917857,168.9053807681732,167.54889554691061,166.26891096988422,172.95658777255716,180.29468788236628,179.24882006003546,178.75113443547053,168.63587139310815,159.98899410981633,164.96772775856405,163.59791375460358,173.24475917118704,179.34941334030225
49,2004-08-02 21:42:28+00:00,130.98702444751888,132.68323337994562,134.78953661507106,,143.8280653185222,146.573498061443,151.04026511523918,159.4601088119082,156.39016530211515,158.3610271453946,153.01871412117643,155.38088806738727,160.7350974976606,166.41230946948505,166.63032315752088,165.7118777464114,,162.31373360519333,160.0379899995761,159.6993069952298,167.54419644574298,174.89179424995615,168.10154116739415,166.39593284652946,165.26096477122636,162.061951455933,170.57809629205056,169.23229958113993,167.48468981292152,160.67283747941232,156.19741350419355,164.15795793966802,160.85659594603243,179.17595034220318,177.0151869206531
50,2004-08-10 21:36:32+00:00,123.32949423664996,118.5718082162603,125.28013230328654,139.5626631048562,146.98333517545035,149.63617839103046,154.8124729928214,157.57994470395195,162.04728147303373,152.18289235161603,149.6927492439128,150.0661277425907,154.78088223693643,161.7282359069878,166.42846004626747,173.3475040403302,169.20839197094577,170.98128510977435,169.27662380749894,167.30124180102015,176.66304103935693,173.64066337180208,169.39906355617296,163.62984632505265,160.44372060109566,161.63502906891455,167.61349741884658,169.16286437387987,167.59363401250064,162.717326660374,156.69338259184,157.61589244293143,162.76478373381403,167.6375309978466,175.11388102819512
51,2004-09-03 21:42:23+00:00,,119.95207796243588,131.5783687834913,140.3770757538052,143.93138647691103,149.8008339524367,149.81765371724404,156.45739065080693,153.89873986073954,157.06810645212914,155.0920264587298,155.44798664671373,,,164.63062795783623,166.3164094463886,165.2625592077631,162.41047212602933,157.4689933384223,160.68907107612762,169.65473590026562,173.6311585402613,168.12613134072885,164.31594091187878,162.70237839697393,164.53921420206507,,,167.28181221556903,160.59727803782772,154.3794232824737,167.4296232634049,161.27520279723873,178.01955760403277,172.85989092275446
52,2004-09-19 21:42:17+00:00,130.3973767327048,126.5271867606149,135.0239470139279,137.580068289661,,,157.56005511610923,158.37393655536837,156.97544289231328,155.11668879274254,153.15791295582522,154.70655177956021,162.1743866104074,166.77597474762405,168.1657928541269,168.08379202518367,165.29542833620204,,162.5418739224153,165.79843864425345,171.38543518527553,176.85925435051547,167.9216593035979,165.14894914876373,162.9893716051425,164.03998158847938,171.2256989096322,169.14535500513273,167.8038530084461,157.93806361272866,153.55994436954063,164.60396442211535,162.4002773764092,176.37940930825124,173.57133668982172
53,2004-11-22 21:42:42+00:00,,,141.9084160468536,143.23332587457477,145.22130748036187,157.22229228579573,166.2629866701514,165.32861485112315,163.22667399105163,163.1344321801545,167.20792879863333,168.3934474754653,172.45590430527378,,,173.37492413180354,164.14947426914728,166.0793305378114,169.32073320440176,171.23167774181135,163.83278929382513,178.18105205531813,167.98262335645924,161.30592132942022,158.84785072050568,158.4063397714071,,,,152.4958066142586,147.47136378468701,146.21260115510162,153.42652270855663,169.47725666954528,
54,2004-12-08 21:42:50+00:00,147.38145115120284,143.15325615447784,,,146.52401518654693,153.45075422141107,161.4948243019811,164.05149221809552,162.73422117906722,165.9379897763351,159.28979200804397,166.67781848597198,166.9391520117294,169.48762332586426,172.00826944864224,,169.46201437086722,159.88612252962514,162.14046357543634,176.6198744229523,166.65205789288873,175.78248621835291,171.359821163241,164.15140780254288,160.96440306065725,157.49569392914592,165.2055328475379,166.8566671615428,159.4707661070285,,,,,,159.99986692118225
55,2005-02-10 21:43:14+00:00,138.6482054518394,126.97354375332586,130.61724663170372,134.012594971824,135.68169101880858,142.02144456031067,146.7360754435425,150.8187169838172,146.97587304897996,,,145.54583118059398,152.60954638096382,160.63065573408306,161.26710758749775,159.67200740088185,155.55072055519253,154.68418213038237,155.9810365249501,152.97718009900967,162.37242931354245,165.21734015946336,,151.77350498971592,150.210238227049,151.91130517587857,158.28731466638453,160.8486361936247,154.6197998061421,148.08775732370034,138.76341764506344,157.54941204567962,156.7657681418286,171.20896714183627,159.79166994303554
56,2005-03-22 21:40:41+00:00,132.73485477629134,122.34400130323314,122.72901319518454,132.14040921633818,132.73362665131296,137.6883798503897,143.22472465462363,139.3472602935587,134.07882296862877,137.60109910342987,145.05784159907617,147.98697818724145,150.51270034820354,163.46166196331387,165.967014531678,162.27807313881527,167.24996851064913,159.75322469244838,162.33044123368603,158.28554657271016,157.67215761405973,167.2794665629211,160.38620620805406,155.32444773909646,148.66584574035585,147.09737903329003,156.73888607677978,160.2458359798324,157.774106120429,150.90053527146603,145.97219770354656,150.46470815705848,156.97696614656874,166.13919069939885,170.7619358400746
57,2005-04-07 21:40:45+00:00,133.45101851416678,127.68074133872743,128.48131079023835,133.64499164457524,133.5650576138013,138.65365810299792,138.76392468406706,134.62099191974542,133.3411195901958,139.43392746652904,141.00338753980967,144.86073860322813,152.99886590856994,164.3957833675828,172.41146974038907,166.93378482908076,170.71282991727557,168.4381426923731,164.06419100411398,164.24246049249396,163.83891385384968,162.51845560512066,155.42312789202103,150.7110472036528,148.6814336628656,155.54014401457616,164.44876625612193,165.14539065668635,164.2986169185409,152.7167664130643,152.9053072796763,154.76619146996114,163.18296620672115,167.67537516868458,176.54396527876156
58,2005-05-09 21:40:56+00:00,122.74970870787239,130.0077004141965,139.638616077005,142.66241190644791,142.15445117124978,142.43399749966352,147.21261715806415,140.26572983436552,144.0319493597655,141.56789248285887,147.36449161181494,151.27813716217202,153.7800490817299,163.7843428623996,169.09735666808214,165.1414064154368,167.61014919065403,163.34310356423248,164.64495116700598,158.27505681314733,162.46326839612678,168.26757868299052,161.0973393065374,158.96408930039857,151.90222360905855,154.98146627312929,169.98933195006478,171.50617477094931,169.94705989112776,164.3106615082315,156.95592288343616,162.97931161502368,160.17348240610167,174.9664933987561,177.29186208836825
59,2005-06-02 21:43:12+00:00,138.60701378019536,141.0610129975379,142.9763619389935,,,139.25217485982614,151.89565169110193,152.43713320191225,149.27957305249896,153.9365643559853,160.73469941677354,167.11795381876803,171.46257954164486,176.50362864145515,175.7553115816761,176.92600110239104,,,171.99995381062783,170.74433840507874,167.4905648188746,176.53926347599923,172.38211509887392,165.5638821114922,166.34111946945316,171.0990301247822,177.7758200779366,179.75212057630054,174.99180830487407,166.2115290852766,162.46028410601804,155.08370435507348,170.17271633793146,173.22925848916958,186.4337274304982
60,2005-06-10 21:41:12+00:00,146.09831254712802,139.72298530798963,150.24353149208778,154.97394206645066,155.96203352164142,152.97563825487956,153.5529582389878,154.469291261531,147.2235607771648,149.91988482752706,153.8832990884499,158.36471455876617,165.92412356503584,176.84661670021785,177.25382420918407,172.8779850865431,170.79805648118304,173.4764916515459,174.71057658379974,163.2884667611323,170.72835118190318,177.73885361203534,173.44600801066153,164.58188059141858,159.42578020997806,173.5472772940372,184.11417525583826,181.42018806743582,176.04285438658894,167.1928327996647,158.90525214601456,170.28682266015798,168.43016391603692,179.54315734619811,177.42266082927023
61,2005-06-26 21:41:16+00:00,122.0892989821575,118.87305492812958,127.9704968241586,128.0012543140136,141.1548656558076,142.69050249087405,160.74598309158242,163.1060395018553,158.7353574826513,155.62015272432396,152.0254763130096,156.99810093982907,155.1899156356689,162.1652210055962,164.08811864006526,164.7171776596532,166.60213565399584,174.65029945217267,173.07299853315573,172.54484615817665,176.78328374834393,185.40297750950964,177.8975970248007,167.82780657041698,160.2478917132546,161.70052141342063,170.45360894584664,172.87465910029502,172.32567137476457,160.5316138818796,154.5285098550374,166.3489613738512,160.8174580719324,178.23315493811322,180.95788443979652
62,2005-07-12 21:41:23+00:00,136.12127370630782,132.99104630605575,134.27331466902356,140.39730838866816,137.4334898804199,138.81328348735025,146.90446626459692,148.1954211108747,145.6308409600784,145.95683173317008,150.30760353653048,160.18043566670252,162.8595395253144,170.12529794799372,168.5282520700627,171.8318223439555,166.03393151156942,157.42112934538585,158.38456276573874,151.18184712093657,159.42668307085225,166.7982601871224,161.57588237276204,167.2497259096115,167.27656601828036,172.26203872168125,175.41462978349563,174.85384813908604,173.86503779171213,161.94037307049754,157.33290815677705,159.4818198235318,154.6345979385548,163.63606418122765,175.80538018659573
63,2005-07-28 21:41:34+00:00,139.14469074527474,127.57894933494913,137.35626932803615,124.5274013669701,122.53251117624691,132.31540020998787,141.3293718180165,136.12638449071167,140.7643722389606,149.16864546719236,156.666787060439,163.350789684182,162.01000819893108,165.8735479942742,168.37812603868176,172.13519298745703,153.27649874369013,150.92954287359748,144.14007720781288,145.53012443692938,156.45942688679094,160.42459795368174,167.0405075821662,167.60145550106765,160.59264990839884,162.50041168860864,168.06767331069224,175.26070962889597,169.94210238191025,158.73982255394122,149.7489875110089,154.3760039970173,151.00959519357303,158.52710949712394,169.68943168767387
64,2005-08-29 21:41:46+00:00,151.4109976747622,135.11250771035867,117.27193677557746,136.64960138051845,130.27597594685338,131.634034117759,143.53802928858428,147.4573029626013,150.8666852720649,150.2397627316378,159.29487509505475,154.97863842591622,169.04651672922967,175.73516729619843,147.78880435340437,138.80955075945857,138.1459461389927,147.13803194393427,146.14312714005717,146.094121718192,168.03444366093225,176.1580503858716,172.09435819921694,169.31022173819622,160.57494542292747,159.85423338637668,169.54264144520087,175.68519104214778,172.37140462928056,160.0122574077784,154.7437630842951,159.1154415556787,170.58142910048355,183.3011063206953,184.7908003537701
65,2005-09-06 21:42:48+00:00,145.84784538437174,136.26629953711276,133.2500844274768,148.5183285769993,143.88824439504953,149.05203362698833,160.71577777858678,157.21894045766302,151.28169520847098,153.0096103304333,157.56180002829666,,167.61718083934912,169.02208958624422,165.74609789861918,161.45686030157412,159.67594136999165,160.47894768391762,157.98201587788392,159.79241545438614,166.736190975648,170.3529037986444,165.79344729401993,158.79254511230909,,162.1298573045843,164.68227367528945,171.450241812042,168.90720648815312,158.70157343469702,152.86410855523474,163.4347105680285,161.68317560259942,184.8712128855199,177.4040636881447
66,2005-09-14 21:41:48+00:00,135.5941166794364,121.50973287598279,120.61106693750516,129.41443220855143,121.82272733359119,124.04363426272957,131.43802609756492,130.9144085873688,126.6311228501352,137.20210048821042,143.08712079043076,144.08872070411655,149.76313056418684,155.9165968869939,147.1169758151065,138.74569189185726,149.22289280675304,164.87505934094008,152.1105718622539,150.66969612945277,152.354496300423,159.73057666054908,155.03549710651455,148.27809599881056,144.57972577594998,146.70671104292467,152.0472339661894,161.3158201716202,160.52825402215979,145.13144172542295,142.16856019732276,142.17366772878762,147.37761134114334,157.36293688185583,161.2736568245123
67,2005-10-08 21:42:41+00:00,147.6069677003402,,,139.92621646737936,140.82751335539496,144.6615545303932,150.85635697183167,152.7117480349359,148.8120146149257,153.62814146154832,155.25474890964347,154.96527045543576,161.99037587063756,166.5194682934139,,161.8171416000292,159.03664384250115,160.91929426814204,159.69486701288403,158.86236927543118,166.7098958888871,171.38361367478993,166.35513033823347,158.12440868285705,155.19104464697133,157.33541347736315,163.392020383999,,,,,,,,
68,2005-11-09 21:43:06+00:00,152.15450271141677,144.20236910220908,153.34047057293114,158.7341438941226,161.47865122702538,155.2914072238989,161.76352112155922,167.5294988162202,170.27671479895878,161.59057530885724,167.60577960384256,159.83984535836007,,172.61148405617195,169.55126705361178,167.46398543900307,168.94055598624402,175.02592156449978,171.31293751077467,172.49414482824017,176.3097613974049,177.3404838053228,166.07851204331666,164.90486872500216,162.48653601942993,,,171.38357795640928,167.6024262493972,157.02616446479328,155.11369597928913,160.02140943069725,158.72612791742154,180.65659838637254,178.379293444149
