,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
669,2016-02-08 14:35:55+00:00,262.9388693645222,270.08802771157906,276.2267931465037,279.66649755864523,275.19743502631167,,,,,,,275.6939408834378,272.7734290691202,271.66128295780385,273.9473835254069,268.5236310423296,274.93463100596335,274.1593010060131,275.3223148505141,,,,,,261.9806349025924,249.42245615490933
670,2016-02-15 14:42:07+00:00,,,,284.68673992218146,286.8400590744573,291.4507278048196,294.56234707726185,301.5141974943849,308.86450973006606,314.46010449339263,299.34516208710374,297.63401485422634,295.97295883895293,,,,,299.42801601718486,298.1860956521624,297.31099583331667,290.61030911187373,290.5006228967317,284.2561949954288,282.7878150628778,278.8647523744017,
671,2016-02-24 14:36:21+00:00,256.2957008779566,258.7569979554291,265.82846980339184,274.11938017931703,,,,,,,276.3617966722685,274.39337285957834,269.9829903310973,269.8621674877066,269.7785109621414,271.6460295633359,272.4604785253046,281.4537060491828,,,,,,264.3152573908462,265.02639504992413,
672,2016-03-02 14:42:13+00:00,264.42772972270126,264.420887241132,271.7297972058652,279.5115689737228,,,,,295.76301915680153,292.2139388451812,293.47090955754385,289.7719614529078,285.18241292125333,281.5559369692584,276.0270407446194,274.0707790381271,286.2842171736058,298.15835011660135,,,,,274.4557245963556,271.023724276452,272.940110256448,242.49200912431948
673,2016-03-18 14:42:22+00:00,249.67412834234753,252.7643790937501,263.44730291765705,273.4963816308892,283.9873970313828,298.9592894954475,299.1836263259501,307.8625113675698,,,,,300.009468449639,300.46520906013916,299.5923451619469,292.021064525945,289.1938873908746,290.5472676556298,298.5792875400968,296.00204729502974,303.7152057564139,,,,,295.53999189594776
674,2016-03-19 14:34:15+00:00,245.81253378578253,251.05610238093305,257.726282429909,266.7413182089105,278.0353327733353,287.19324129057486,293.6304668414948,289.39498090388764,295.75538759300275,296.7541037820906,298.0261557360849,295.824372444612,292.263381416355,291.7076892784236,287.2548930783819,283.484779983343,274.2852167593009,275.58328993180265,278.0868944595442,279.6253767413145,283.30222116856453,292.7869145380781,287.03808626869846,279.58231135435796,283.18343781203976,277.09948089816913
675,2016-04-04 14:33:42+00:00,259.29151247784966,260.69358996351957,266.35813958569963,272.5416459601126,280.46753512875307,292.02117480285295,305.6084125982871,301.2935008190826,300.6110872388716,308.12429839202485,309.41678396069636,307.9139487989665,306.70784979037114,304.3225436459368,307.0068640859725,306.51327906157593,303.19271265801706,297.9972666315023,296.88823877671007,299.9038897554886,300.7372113470446,301.26705694501806,296.0823618352128,292.3929163737946,291.2605031604034,290.5492292318973
676,2016-04-11 14:39:51+00:00,244.74602154450838,247.83975021722932,248.49126184733078,256.5436923162668,261.6362555453439,264.429835626634,272.55990596768333,277.37966490741206,288.15542643757004,284.59508031445375,279.16134152024523,279.7097269485611,287.4541270704827,282.48844378187493,276.7548451855609,278.3871680383725,278.1348834822291,277.9542471041615,278.4481252559038,277.8170831559922,273.3656873916311,274.09549949416464,267.8565648979494,269.87515778321875,273.28022594550015,266.12246547189915
677,2016-04-19 14:42:33+00:00,276.2466604447404,275.96521047742175,283.9941936623566,287.17709143361355,,,,,,305.6206602182417,304.9254725042,304.2943716778661,308.19002771512953,309.18487744554204,308.5881399693609,309.9503464174878,310.2043362670258,308.8878166326098,311.0217753500721,,,,295.1326533679274,286.8500309191944,292.964438837505,292.6075082072429
678,2016-05-06 14:33:40+00:00,265.980222859235,266.72690585529324,271.0885482290626,276.553345061717,278.4518459234956,277.6469332515252,281.6550890424936,286.77986627396655,284.84193405142696,286.2773474521456,283.1474183678143,289.81250060896866,288.9780670791857,283.33071433351927,284.7402172336191,285.4911632452142,293.31215343060995,289.7311557302895,290.47645470599855,287.66733345233604,291.86040863950745,285.3605802086104,280.5437506183325,273.2648312913444,275.9777572902016,269.2808973617533
679,2016-05-22 14:34:05+00:00,236.51560527328246,241.9843710119726,244.1728290255987,,244.99430898953457,252.22156003511725,268.41110830049564,257.0130393887143,251.2112163213651,249.1534760113296,,,,,244.7287212655236,249.02089165902157,,,255.9657532469277,,,,,265.1460007286093,262.23015697841356,245.3990408556781
680,2016-05-30 14:36:57+00:00,,264.14925937700417,262.85381553345206,267.3992517931593,272.8378535511571,276.4987660191784,284.8322310348978,293.035310981866,294.734061844147,,,,,,,296.84178465557073,296.86786421969276,303.35026720358337,304.33631042578867,301.9164408939371,293.5418902672347,306.7184159142997,,,,
681,2016-06-06 14:42:46+00:00,269.56148600146776,269.5254915356913,278.16439210658115,272.84983957025156,285.29721387400105,282.5563256972746,,,,,,,,,,,,284.74989123452957,286.07485786673254,291.8186211775741,,,,267.7514891329625,271.54261089045673,271.8179131009318
682,2016-06-07 14:33:45+00:00,269.7902763594612,269.3972109188603,273.0048096723653,276.5708999097047,278.1559585333751,282.8080364282743,286.5375465531013,284.75155259296974,286.1602423657088,290.14455155087074,287.25790410992914,292.0766894395523,293.07402165192354,290.16184427608914,291.74327243475443,294.95744623086625,295.0404719208477,291.05551129059165,296.15400275333747,291.5663554342695,289.8766016686447,290.8320321971387,283.6158555720904,280.37060948187445,286.392697347998,276.74888388077727
683,2016-06-14 14:39:57+00:00,256.12466302203853,255.62507491964456,264.95666224489094,268.08737847277825,274.0876548396646,277.2592326365163,280.97514743079114,287.55784133867445,289.8006027932009,289.61561992668936,288.7918719123742,296.79426792180766,299.22860326640426,294.5488838030982,289.7586112048056,295.7257254130685,,,303.49845094819165,303.5349038083,299.87143260253697,296.7139695550233,289.2264441368256,283.50538300330334,294.9426007065514,288.501128575705
684,2016-06-15 14:37:01+00:00,260.85820004693153,264.3498253618704,263.47028000819705,269.1652699711198,273.6575660383165,276.1682001516495,285.17406274673874,,,,,,295.9366616999582,294.1336600437727,290.86932470849996,294.2682201547629,301.62738717038224,303.8063530537284,303.53796813365585,306.4661134449619,,,,,,292.5094662187641
685,2016-07-01 14:37:02+00:00,,,,284.7792585803818,286.1870148669956,289.4260750694148,288.04494537818675,291.745657691548,292.6847029304419,303.7775803908372,300.6578560726244,,,,,,,,,309.47456355289046,313.2276787866565,308.34758513495,299.7930747926801,307.31995864692874,,
686,2016-07-09 14:33:59+00:00,248.74777000785474,249.75594751328995,250.67664184072368,256.5948443924416,265.7166257667023,267.7593743643667,271.96471723315744,272.2124289617845,277.54779506329174,280.8482476995108,280.14558865133347,281.8988762673584,283.0364822251864,280.98167541097837,281.04198557929163,282.4212507757909,279.8454693818156,286.1253250324897,286.5501535965186,285.2920663919351,287.2541865858211,286.45756187478094,282.46436102528656,278.35663264958544,283.38942572799294,284.19216389903164
687,2016-08-01 14:40:16+00:00,256.6346207942611,259.48667882841556,,,,266.86810735426275,271.61242926058935,268.49904243703764,265.18753415264223,279.8903748744449,271.3719937260616,275.64762966077046,271.4795229319106,267.47723892869806,268.59288167477587,272.7904932131658,268.85502698104926,269.7532815352453,267.6434917615994,273.23729225924126,268.7504514167313,272.7428700903864,274.1712689190715,256.22938705942676,261.4858954006741,244.22890452604304
688,2016-08-02 14:36:41+00:00,,,,,,,274.74307969575204,271.3374835520404,268.21099514275204,274.50503542395927,273.42991386012443,274.2352896785743,270.36699797388707,266.10804838255183,,,,,,268.25020455840206,270.7349342600364,268.91024012353637,266.9020300368249,257.8097880182414,264.53515020816855,252.21354865971182
689,2016-08-09 14:42:52+00:00,240.15021377260535,242.18755073268358,,,,,,,,269.3460381600217,264.6062360482741,264.4883176945641,264.9391392986498,268.5850609544267,268.89549099554193,263.394716709475,266.01106328585473,263.493318900886,,,,,264.5073684074065,258.04845475446916,256.23683176452295,250.20427891574246
690,2016-08-18 14:36:42+00:00,,,,245.7126497105162,,250.60355829592538,262.2526925991521,254.56167469185135,247.62705181145913,266.0744625884412,,,,,,,256.6370602942705,258.63302889271665,254.17521707616692,255.62309082293933,250.08615956251663,252.28244106770012,247.84547308333245,,,
691,2016-09-02 14:40:26+00:00,264.59831786234815,271.32543893561046,271.84436057997016,273.3558756671337,280.50323782968906,278.571460422208,286.2541924436938,283.1675120799864,284.55770149755574,290.6103566490985,284.45695235822717,293.2864032900681,285.7499505465664,281.3605440540678,276.9235533083171,276.56130496257236,282.0955589975193,285.2495818490886,283.88741270982433,280.11450658472404,281.17603308861277,278.73123676680206,276.3522761890547,268.7847257113458,267.12286319561366,268.33933549619627
692,2016-09-03 14:36:46+00:00,264.2308678803134,266.764059940334,269.4956664292294,277.5480466701236,271.0088243078749,,,,,,,285.47134843869196,282.7965292141665,276.9547172834798,276.10598146949957,271.02377820510134,279.29143561638335,280.3970687161909,282.14535659623164,,,,,,267.35571803549635,262.1767237389757
693,2016-09-10 14:42:57+00:00,249.97852763389955,254.58969175592264,259.3534724201756,266.95478575471634,273.27683317629754,,,,,281.06727455545973,287.4388235410315,285.71696216141,287.5863951225276,289.1716004800754,284.149916835843,276.88369298545314,283.91701276036946,285.1750814213484,,,,,270.9263974862779,267.00034250322676,269.62470406176163,269.7614679343792
694,2016-09-18 14:40:29+00:00,262.8771280522216,265.40388691865917,273.84472341164883,274.2893290043573,273.1588985183948,278.22837704741613,282.35832033652457,279.431274584166,283.1522863631532,290.82667340226385,290.1155495323371,284.8669934455718,284.59217742183586,275.55416565969585,275.8173732069988,276.34750098036494,282.0695699395946,279.0749791770315,281.9504244867792,279.7915157107302,276.68837661997094,277.0124493864172,268.41624614913576,270.4831057105443,273.57238487489656,264.1892844258951
695,2016-09-19 14:36:48+00:00,245.55619390377313,258.07841739488885,260.8826326407181,265.64014317815764,,,,,,,,282.4969282257515,281.06164039664924,276.3337508603361,269.08661152210635,266.5531717903312,271.1989015896992,273.1533948554758,,,,,,264.08238199626095,262.0903701384903,254.51741789093683
696,2016-09-27 14:34:42+00:00,256.2354186762645,256.9109008071872,262.97629364007025,269.198347236966,263.31561274391527,272.08942367887255,279.45069317215723,276.33949090678084,279.47033981311665,287.85192590939266,287.2641060761677,283.8397643647203,289.390143417464,286.02984984202186,277.8961752378779,278.0678697497892,280.6605201012359,283.1837679787667,286.81510720996545,285.64656930703796,284.41807188155747,283.1556628484687,274.46122553342724,271.54878070905227,270.67936254815874,
697,2016-10-04 14:40:31+00:00,250.10788587687048,251.35780171842651,256.59161750908396,260.89293389534714,262.2410132949288,268.0985333691962,274.8657970154229,276.2869161522846,279.10455850690806,288.2758033772202,285.9475536925893,284.0285748427442,285.4969407163611,286.39984372515414,280.8088348042204,275.44539685389776,278.1575737620319,278.3716176454942,281.12410991941147,285.08240698957877,280.6967214359256,282.9350340652265,271.42764129966747,269.148781796565,271.1532632484813,271.72618718199715
698,2016-10-05 14:37:13+00:00,,,,,264.48400937814523,268.3825132319112,274.44653939075005,276.1754104834671,284.63180892412686,291.84370192873007,289.91509753496643,286.1354933353464,,,,,,,280.2956481527617,280.7485050590791,284.2286715635445,284.701035690671,279.37024297126555,274.81731503455654,273.2365514525914,
699,2016-10-20 14:40:35+00:00,250.6041116861905,247.3353649190363,250.68250341639788,258.1090672351085,263.44647448144894,266.88508210027055,272.23663192329803,278.25632028378413,283.32173141018393,288.8797186334554,290.37807288592813,289.213235207548,287.94744258402596,286.8837849942076,280.88966131670134,280.7871837050137,278.82033531656054,284.4260029224684,288.79930938599665,283.23213331746786,288.88258079728666,281.47487079907296,282.77618163744,278.9334806531396,280.51601479632166,284.22726523182246
700,2016-10-21 14:36:47+00:00,,,,243.63947047530505,243.6631498932466,252.74347182948873,252.82871782496278,259.20182354721624,268.74894051606015,271.8424575156193,268.91314051328914,267.4107490486532,,,,,,264.2667293801327,268.6850391600479,264.4580246948042,270.98965177464964,269.6497851612259,265.4359180973911,265.0656864679309,,
701,2016-11-05 14:40:35+00:00,253.30227622126793,253.60312830185939,255.87227814820835,260.32663553468876,262.1942057561263,268.4838265742475,273.0991973444334,276.9279550329627,281.4784344326495,288.26843068377343,285.54029171947667,286.72002593161915,288.08776131711636,286.53223906287656,280.10081291073357,275.6313476355817,279.21230119137226,283.72747948833313,291.88801033772955,285.1761594968679,287.2636087428004,282.22526194711014,276.71958898005295,274.84142505476757,279.884303118517,283.3612865498277
702,2016-11-06 14:36:41+00:00,,,,,,236.86793983552965,237.07964755943868,248.13310762371614,248.49578140357295,254.66504178448437,251.72026383338178,246.46017226216287,244.47182383188925,,,,,,261.4358308954566,258.79697934892823,263.25888553156625,260.1499019585873,251.9709912331986,255.8180942446051,255.49480223800086,261.1219957292842
703,2016-11-13 14:42:48+00:00,257.2945279433157,,,,,261.06224304814293,268.0285989729069,269.8143376111019,273.89533052445887,282.727904568366,279.50586369928646,279.30082538987625,276.70643597623115,274.88547499725513,269.13702977542783,267.2227943693948,,,,269.5118567087489,272.2690419851729,261.90394944431665,260.35349526370806,261.7530888921713,275.9201881639739,277.4432224866304
704,2016-11-14 14:34:24+00:00,252.37281444472515,254.31182423802534,255.74152453608735,257.0172686421293,264.2116136792244,268.9214386663704,274.683149599807,275.6479302425261,276.6168239390351,280.1995731706509,278.02237001485804,283.00042003428445,276.64375009077776,274.28982428819984,271.4772171271548,268.9133540101128,268.3959028668433,276.13188344213285,277.49815042486983,278.73681524467224,275.8845904553477,272.16834856996724,263.8382471818825,263.19671310356415,267.8875296753905,269.2747214907807
705,2016-11-22 14:37:00+00:00,241.03987392028802,,,,,,,,267.748353305362,274.3150204390515,275.95977854803334,273.0707880939661,271.45320761948517,273.50503359662855,269.40252206807395,,,,,,280.1886762596787,281.3845373290542,276.391645027,271.5305274097405,273.24816254230626,276.26422693236634
