,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
634,2023-03-05 22:14:01+00:00,108.49743372202646,101.25234766823809,96.52426124741184,107.36578042807079,105.82926983214921,108.78371316429359,106.11822833149601,106.77105973326606,111.44399655049753,113.56312326095949,115.94395928785477,117.64987934997744,117.11881724360434,115.31639929373348,111.26867160197757,115.21336467830834,113.53709984315552,113.3048847174536,115.16703101202627,116.14013742656896,126.70996369515767,125.05426474399572,122.24785414110515,122.55099184398678,122.84649850167462,119.27501663296111,110.85256316715713,113.16100857805789,107.67660241635222,110.05961745381161,105.79825169897167,107.48009776342882,104.01138245344019,99.65663658437033,97.9666329405736,88.57189322480953,84.83364241986594,79.29371061969415,80.3223917828331,85.02979272246279,83.02475798251652,81.85773275679617,78.3809087522322,77.78655877483848,79.74756370653837,90.74351857977295,94.32190627024217,109.08699490370226,146.83412065812533,149.75024095611562,116.20354606892637,121.62998235491152
635,2023-03-06 22:07:38+00:00,101.71786801982353,94.33510176286696,90.955026744872,107.18662643526694,102.922118649355,107.46773963733753,103.85834960481614,107.65400343339674,112.12916470357894,113.71499908566759,112.68452113015695,115.73460625042502,115.75402743525026,114.96438270206966,113.44585828906845,114.42392228259725,111.2627608286259,116.49284123925972,113.60331869085887,118.90366514083092,122.41010000506336,126.49891539759317,123.9260807421022,124.64585682591006,122.18578023989275,121.75173699231001,109.75401167473217,110.0153381230459,105.3274036039135,111.16331095263945,106.28321331317076,103.86620176207678,100.34796102083524,97.76603628108924,96.98657837340895,88.10774285451723,86.10961270900917,81.68529076462671,81.05395632780292,85.04927689394842,82.68010098164591,82.07354023846582,82.8039391533992,87.56042283403931,83.30868171561698,91.97375081029485,93.92829567938867,110.69522777984322,147.54784094340673,150.95727588704585,120.09521244194387,121.38370202681512
636,2023-03-14 22:07:47+00:00,87.72149170977532,94.71980683743072,98.92973777947661,106.50390994399093,95.88411531051598,111.38783866292506,112.240681375932,112.53585828581265,117.7256796375262,125.11715241291137,124.45056908566683,121.59147386843921,119.85356069678036,113.70129109447876,117.63428796872586,112.64292231076351,116.9896358484972,120.55327888026932,120.96464990473558,118.39154667895119,117.57741149067688,121.41034987090922,125.81287666272908,130.47174423376165,127.60326510044891,124.03140371081061,116.58561305405358,114.62810965534543,112.76237636743153,112.1712616206797,109.28558703405541,107.48373057265678,105.64130900868153,95.28174746465133,90.65359608009047,83.51306455226648,90.15535925618413,87.98156437297463,83.21644991677624,82.29397530794628,89.41136326485709,85.06796605373574,86.61505622636098,84.89204148772949,87.84441565311593,92.99428856408184,104.88322117676813,,,,121.2358960335479,124.12573630314239
637,2023-03-22 22:07:28+00:00,55.25648316968727,65.37482620707691,79.84531587971277,90.24793900464695,88.3988026408007,98.44734420981786,98.50029874472895,95.99272932615321,100.98648953891716,103.78318801437513,100.49913480798786,100.6544151682535,101.57569954807155,106.35093906260585,107.21831296169034,109.65932842789616,107.10033206057624,106.71938285981034,108.8820694879903,109.60632934476837,109.87487401426957,115.95035112752677,108.99294081239339,115.41453554457618,108.30717304883595,107.99906125208372,106.16071607939222,104.11670240297758,101.62103833748625,108.50602878717544,103.84972128131803,97.76230415821928,89.11111466209138,92.3871479158818,88.26404423759713,85.80964377854218,86.22187651249561,75.53970082525328,69.08650125786623,81.7617211457487,81.42449968052703,85.35288228063774,77.59495009721502,83.77731340762975,83.06551966543579,87.39612421008489,91.21885788960249,101.62140072746321,140.76014086274427,148.27373771765875,115.7993368639238,117.64695758154565
638,2023-03-30 22:07:35+00:00,56.42899125249113,69.97866784453794,69.76312035702249,91.17164222281248,85.69156767264843,91.56147997140758,99.7203479859366,98.6102686457522,101.69336239641889,104.35098818860632,107.05743004467865,108.04884673506376,113.23431544494323,108.69110754652128,108.0759144806064,110.20074598730628,105.38997979105451,104.30784386272563,107.63007737554918,102.52660069330342,103.05575244377314,111.22795522363865,107.5097023571133,116.58958606441927,109.41277594715658,104.89980146560967,100.53023277895839,105.96030885030106,103.79482658032693,102.5836230113964,103.98044452409648,92.9862496752052,83.11328867368958,71.88547709580307,74.93091852965429,77.6791315366893,77.44194355200322,73.73916568265409,70.01296562849949,70.64175188719823,70.49926155650016,74.00119611346203,72.41950526570753,80.20656944792594,79.014838410435,83.6887309081757,91.04894711137132,98.23472349764825,131.3281153990281,144.48618062815638,120.5445520102278,123.43881781274133
639,2023-04-15 22:07:28+00:00,50.94322280146989,72.39924247259431,105.65945798089142,107.59248703235184,89.63822027569528,113.22328118503681,118.06044360720264,119.7498820230657,120.64711331997177,123.03727509978788,122.45265703027405,122.98340866283297,128.31806551500273,123.77648296920589,123.47780195165602,118.9785071398705,124.72478999061393,124.79147277005984,126.87472022138535,123.1854458728494,130.88468869789045,127.12900247972362,135.26986388398063,132.95177614962037,131.94916030170248,119.8892009924102,123.56601738610284,118.95564561216807,121.38632665748024,114.48423276581315,111.78422811778324,107.14389506238366,106.11099853602963,101.3308385828252,92.41815581441483,89.6563141590842,91.55923621784446,86.8029401459404,90.84373757936358,88.42819084617436,89.45887669951738,90.85880235339062,88.180874246603,88.52523255787273,93.14500441031669,93.5266947272826,97.2595473939062,104.0229829181815,146.46184195863754,158.38298223169298,124.53118110340742,120.23997877204293
640,2023-04-22 22:13:38+00:00,43.74567404535535,47.86990923088284,88.52804765641851,98.36147689462948,84.2830304016088,,109.8728545986896,109.43144502205517,117.1276645502119,116.31317010848385,115.15999608188983,120.09273584123225,116.23521072186391,117.7184128084066,114.66672445439954,113.11492851743478,110.37598637873593,116.15123660602299,120.37211022571876,117.54175569856805,121.67585353034575,119.74127822153004,131.6575331777659,125.99779184078956,124.98514494064052,117.42126312852439,117.19907929001845,116.94347135277322,120.62719071158055,111.95667814439635,111.71877306197733,107.34199215793764,99.11752146822427,94.8646517697948,89.11028640648719,89.43565308257278,88.46747722339012,85.7577383668061,85.46500018253029,88.53929672464345,87.48610129688754,87.15219928530759,83.20969993375378,88.30009739842234,87.16186528184953,94.45107605898717,97.11367669103073,102.00538948568449,143.28847571252095,142.65996264723415,,126.22361820671209
641,2023-04-23 22:07:09+00:00,52.04264516452669,59.565811883237785,83.12340946287559,89.3295946584858,86.49350452952102,52.07671619707718,,94.08031890442953,99.08805447469994,102.33042925085766,103.31444303183505,100.12033266080597,106.35055929446138,94.8088518396353,99.99167960961043,94.48554830003974,95.07891695375027,102.1366951090545,110.06900403765474,109.1203622809961,114.28022979051245,112.47866352345567,115.40189261292332,116.1839139091741,117.15916604138033,112.70997285385984,110.32378570298509,116.24288899767261,106.45325797899842,98.14999310270433,96.48358032867942,95.6437579190597,88.62218806068368,85.34004525562419,77.22370525721028,76.82720099308926,79.72891704801462,78.21656983509611,76.88375863047743,76.23411755005144,77.63053407705608,75.58506516051561,75.50779015608003,78.5523139888982,78.53699985237539,81.95691840992303,90.93531158481836,92.35502161991873,134.94294788548368,146.63324650532545,113.48635182327617,118.35301717680376
642,2023-05-24 22:13:16+00:00,,,37.82955378937423,101.44849665340192,92.44501973782648,56.870390296115474,32.767647893623234,,108.87007180764735,121.23973745949598,110.3869202932272,116.29219370007166,112.12242094164858,111.14260710714493,95.87533784740896,101.73001961597997,90.09766502386847,106.95038049052275,116.3635741019015,115.57511887031143,114.37771486008504,117.71857301387826,118.04108961218759,124.3014550683809,118.6509649811455,115.81763470549036,113.0577941405335,108.6608615105776,105.8120900543119,103.28974383655512,104.42988895770154,100.36227742428179,90.3689420846102,86.86765865856336,84.45108328514576,86.34654780539614,86.59089983870749,88.88337780127975,88.37474295105136,87.9419408654429,77.66217638347857,75.68580438349625,75.52799670401757,77.28615447936221,87.4794588662963,93.89395735664061,94.8818161596111,108.02672932538269,135.51591098253613,132.0560351733803,92.33027460219273,111.5770894755411
643,2023-06-01 22:13:07+00:00,,,-7.214217946146826,90.83590187489563,76.8985546909924,35.76155241688964,14.755251140603248,106.47911872682428,,112.84367540441997,111.81654341704638,117.0498223676314,116.1496003277546,112.53219026735654,108.36149599120839,108.52474659477159,,,127.03101095508777,124.4350879129757,126.21439708742143,122.10978152694821,117.18829765019211,125.30105998855674,124.30922637991664,117.67671135412097,119.34800141416225,114.02519954151474,114.21341214855765,108.27815844692192,107.95980189129027,103.31707441016934,94.69405332038676,90.3914152666486,94.76243849090048,96.34620531275124,94.80797806257439,90.20736308635398,92.45652656486821,85.19630908430047,77.79838370764787,77.48097335113604,79.45196267895213,84.91794835544313,90.31757210771549,96.77161641929763,97.11312759228238,107.258470405799,150.37008732466037,144.7334675115267,73.78985339837385,114.86757194167211
644,2023-06-02 22:07:05+00:00,,,-12.68904228233293,89.17615530063208,74.26930582738342,32.017558891112586,7.386429992015149,108.04530233305067,,107.84700964960362,109.27954388370739,115.44854611540867,115.33758330757168,112.50222312534818,112.9800882202575,110.8659162270219,,,128.2496748475492,126.61010137751042,126.95319737087605,123.15315524264608,118.45283796790514,123.17114312349241,124.9196887206413,120.01307215973422,113.81701735190653,110.84003001973848,108.69910968837387,110.15427199859244,109.35745262941063,103.94896575834596,95.31943660315426,92.69766986440972,93.70567307184379,97.39532717767187,93.81602889766839,89.66433317890308,92.86476568359822,83.17079227599307,78.31975429641916,77.5595527514954,80.71495414383197,84.73729528323179,90.87887329193998,97.56235624505541,98.54066929997397,116.25140455366429,149.42624804414655,145.86258236086192,71.52110308758748,112.74493877290281
645,2023-06-09 22:13:12+00:00,54.07054294803144,,18.090202969968068,104.14202870310874,102.04258801503121,68.16097005063821,43.686881868251916,36.55102192060228,,107.13996569605152,110.83794456498111,105.56613572228817,,101.48638988870164,,105.78501343259452,109.67883752410208,114.98622564559727,121.61532729963217,126.40225392159333,,,,158.1753245751403,,,,,,,117.1087101595852,107.53720456091608,102.70793462108972,102.46817809635048,94.56215086532869,88.79224969763797,88.34669597480382,91.11148459409915,86.3871165196939,85.1277063794096,81.42131287150234,83.86798150417862,80.22923530221593,87.13253356802794,85.96406592430021,93.88414882601292,98.73384858177697,108.54426475891562,,135.6972576370546,95.11266438156126,106.12928448246845
646,2023-06-10 22:07:03+00:00,,,31.016590647472913,104.95036512904107,99.03973573177268,62.45519449818556,43.07098395334431,30.102205346557742,,120.05771141115602,,,,,,110.8692710211925,,,122.49043483965318,123.39235303029977,125.48192627808118,125.91497567583508,129.75674694643223,129.0312476350785,125.86535708539071,117.11684890448493,115.17022335521972,116.08631382707713,112.41067954392173,109.40507843034968,108.88887174717527,100.96737702872083,97.44893324228033,95.75069095106579,91.93190911669238,91.5717081595485,92.91513513190385,92.1782879622406,89.89353574022203,83.13202530094402,85.82235219275523,83.18318842876631,83.5734576411663,86.13341324044362,94.69664455244728,98.44347128231914,101.1129501568712,113.07397028765526,,153.76264076968297,86.5423181432053,114.64165033839271
647,2023-07-03 22:13:27+00:00,,,-33.446945050819075,60.58552075024393,64.7595522310442,27.141277076135662,7.321405029802005,-29.742083578955828,,64.4209478688581,,,,,,63.69188682878986,,,59.36610092883525,87.12454188840047,89.37537472335893,90.55606108989782,89.82991702998864,91.02951004932466,82.66903962967933,90.89360160681335,94.18936669591064,92.89133477759717,94.59374701413776,100.04805781209512,97.51816744909871,89.47890324940496,85.61275365775916,83.82822016065279,78.09350575814418,63.00594076229789,70.37116750475656,64.16343460698471,72.97437810956256,67.65281419573988,58.37007838986439,54.42941298762023,67.6191279902445,71.06246646683569,76.5177656898545,78.93173989225289,89.86677005852829,93.54370945924275,,125.77472555080665,48.12757045963066,
648,2023-07-04 22:07:09+00:00,,,-26.380134647656945,65.34682639503058,69.06229904722541,30.921903690690442,9.824576032115546,-1.6048832670799342,,85.76608617415101,98.28150455029204,94.37852184110966,82.37582788021938,81.4281169026896,75.84377724430782,91.22438147319252,,,94.79756142219878,101.82839337904525,105.0801343685391,105.50806255635996,100.42281755951657,115.25079411852627,104.24993653836711,96.25381084483533,95.97966123203422,94.4216291035597,102.87158400621327,109.4549269239502,102.6688029050915,97.29229110002298,89.44272442216725,97.25251379196045,86.68740710614271,77.83195124771248,75.63558838340937,70.62205283621174,84.16306286972278,80.8209366824349,68.7931541709062,68.47511888206667,76.11407869853238,83.90194542274662,85.16159037674858,84.84259748180459,93.4326498482635,102.77737400854932,147.04470360569962,144.99079695402776,64.91915372734435,
649,2023-07-11 22:13:24+00:00,,,3.995354624155743,91.4935899108028,90.80536767237058,54.52010521208142,33.90016963210129,6.80738394159026,,82.0511466741284,,,,,,92.34200097615981,,,99.85513435972825,108.46571626320225,108.40125341334256,111.07082387237553,107.28467105734666,107.88314539266315,,106.17163006941722,99.70825979990613,91.05715982715743,96.23130455055802,102.6482117783852,97.65542026364282,86.05731182712896,82.08399927969123,75.31243106934927,78.6661402480711,66.11662799906318,70.49889068972527,69.47645561628003,75.0754705062697,79.49584189383934,71.33036785968902,66.6948433597237,75.46793328378278,79.35987518101643,79.67573423081866,79.86017504211856,91.16804078847447,93.45067915563729,134.11255496520837,135.17717868001185,80.40661735407026,100.02497803731173
650,2023-07-12 22:07:20+00:00,,,-6.394315762329738,82.80007895072573,83.74149843462564,46.25182059300162,25.847057057389144,1.450439451783879,,90.47325495426348,92.91414320877232,103.06944088215043,91.50485466372305,,,89.83480014842371,73.56292389197922,,99.7492565249551,103.20565072151837,105.71592735455661,104.34205847287947,103.79099524683284,106.66180946746778,,105.34122929291752,100.30881905745773,103.21577720513199,113.49807237189148,105.14671488767554,106.15022953828407,93.74191388535786,89.36280312245991,85.17679186796195,86.23157242160582,77.98097087319873,77.60173851236395,76.80229049780644,78.08142107785758,78.88887323792838,73.73850765985878,67.18479817573986,82.60537801909409,85.11512677242045,84.50879765361955,79.28714868858559,82.33414942250135,94.76235846135391,137.48773454430858,141.46160565788247,81.42014295036726,118.20052093507003
