,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
966,2025-01-17 17:24:56+00:00,218.25070265945732,211.92211819022955,208.19297761538692,210.7107021190485,207.91152496266537,199.8727790786189,190.58336424728375,192.04659469426474,200.24261237220094,205.58660741641995,206.27589718428698,203.17321697694393,210.95289580534728,212.87174883607534,207.31807517157142,214.75649850052287,220.03134790086634,220.1632355435911,220.7062844196506,220.97027450501017,217.68808766820757,214.55736167993751,211.80971085212974,205.86368777351794,199.20259795558036,196.20183276367106,198.71732789394255,187.619113366396,180.3740235129859,186.45018937669732,183.13356649996717,193.07649202959942,190.36533785012182,193.24986843600888,198.243254132358,197.30624642033382,193.5892557827383,197.46331963630922,197.73331404294865,196.47228364579303,198.45266786517504,202.22784373303608,203.85960636091295,202.34964757922614,199.04016806542938,197.58842036035568,202.64229327744562,197.86903650741098,198.37631843961202,198.94237653308252,194.19520363713508,191.35787618609587,211.776191910979,220.83152335349422,216.9801634042311,208.06036939158105,211.1001404857471,202.27141167662927
967,2025-01-18 17:18:36+00:00,219.1631862495483,215.0374493183541,210.6446524852217,213.45226198578942,207.0306679789063,204.20796003382972,195.8358680995804,197.84515017206027,198.69809910310101,202.15779658827464,209.7642172158378,207.3226664077019,213.85666777924047,213.46532008080843,209.34411774566183,220.2287295632736,220.281430147568,219.04503129246615,219.88622869315674,223.02760486618422,220.49482568843632,216.30278960550592,213.80230880230425,209.10987911595183,204.55124792370202,201.35204938812632,200.34815331193144,187.63504884794565,181.21602429367485,189.02416512713046,183.5092394421165,196.3780064226189,191.81754810410172,193.63301493147412,196.1812205782337,201.41026406217853,199.86711728132047,198.5618566251284,196.71243306456444,196.463305425709,199.28520828421836,202.9962108996478,202.267986428374,202.70755056414282,200.22936072988082,199.6782062359593,201.79348183749985,197.91323714554713,197.8701136537585,201.16367237580312,192.7862731695518,193.90990444085645,198.32033527490955,219.9490229178259,223.5031544908537,207.86353332497674,207.0625829889466,203.49067084142095
968,2025-01-25 17:24:44+00:00,226.17198331941987,222.9334308435723,223.10738324013468,217.57170788517922,219.45639631973734,213.5901113936079,211.10338431119197,206.2460748570605,209.78153272102645,217.9143803658319,222.3445229651866,223.4051797208822,220.9544079693349,220.71478146330176,220.91789636166146,231.09564205384288,227.3096826186323,233.86830202873543,227.5867027262454,231.5713750591748,230.2109937762702,227.5950248937642,217.18775407467902,211.9643393559197,209.3804912160972,208.13700930778987,207.4384598708337,201.28722062412896,195.01608247626615,190.95033634998381,190.61794307233504,198.2959769771761,220.44059031500183,201.62899110144173,204.64833478932852,211.80366340045683,,,,,,,,,,,228.2997564607722,209.03634596353487,205.48131417110807,211.46410488479225,193.7774208814509,191.42799578188104,211.40196838902148,,,,,
969,2025-01-26 17:18:42+00:00,224.78135093081752,222.76680036208558,219.12991951576703,219.33832971644193,218.01326609047226,211.67011314545562,210.249554573335,211.73637161360233,207.91774349521222,215.54528699265393,221.30884543515106,218.60930048972688,219.96347535793822,217.1531401766639,221.48572618950328,229.76418198495094,227.1944912219178,233.7814197657941,225.41395948727256,230.90844346829752,232.28188129126858,224.36073054456884,218.84721659837302,211.79981694182834,209.42333574992352,205.71812480991454,204.03749695999122,196.82331762716777,193.6931339608548,190.77677424250496,193.89011969149877,198.01040191892616,200.80763687553147,199.29516868165774,202.69274211319612,209.7818454834245,208.8398378557468,207.7217702145051,206.03862137564488,203.2002781265639,204.71056482911007,212.58793740125822,209.8992201313045,211.05481880818112,207.20564265152612,204.8424559586419,207.50750610962348,202.39918697762698,200.5728426221942,201.16591198001083,196.95753562907998,196.94088864922512,213.0098197499128,216.6670911832427,218.70397718859036,210.1040758270766,209.54742987935703,203.37635099094484
970,2025-02-02 17:24:50+00:00,219.49080544315387,214.67275624285952,212.15377722734704,212.58168129358802,207.344074045019,205.8897228929855,203.68026712452496,194.96200821708638,200.8198028220733,204.82472268673564,206.8753416444078,202.8089698401703,202.10435719412445,210.96610677481596,211.44119197922168,216.76160260220576,218.1012345952757,213.97987629280198,219.28027433410884,225.47276648394512,220.4974225936502,216.06800342000182,212.46802236685193,207.676047527174,197.2300604234914,193.99439431214813,196.69157901459346,188.06357136039398,177.53402596339467,180.04864127477117,181.12580491024886,188.34755428272854,188.19852023093918,192.06383661185234,192.83047870651325,192.44850663594002,192.45348383981388,195.44763436854223,196.25065984798817,192.36512671851958,195.10850831408067,201.83175902790305,200.55947741269034,203.59280994193932,198.92913576501172,198.3979504815727,202.15837495469458,196.98852107153402,196.61221199745478,198.64682858783448,193.53300366191894,189.68984642413034,211.64770935226778,219.60131595512308,216.74091921824697,209.15643851742786,213.80705869531633,203.7089090329239
971,2025-02-03 17:18:37+00:00,218.3278802405182,215.58133506357552,211.25236983776924,213.7329803902486,206.5422732364554,206.03960984173972,203.07389044659024,202.79433152378365,201.4627933215535,204.6852508522902,208.04610135362333,203.50518725538006,211.80670703529407,213.33552345044058,214.64334182476665,221.863901969942,219.94406790937728,219.96202213005444,219.11422072319107,218.18617672194148,218.27423207979868,215.51726604261262,212.32203786660523,207.4253955769073,203.18436252271027,196.79634355123792,197.6970579017546,187.48874509829832,178.308607509364,182.07238978981792,181.74454531998208,190.3147598299496,186.54806863197052,192.55906999822452,194.47073341926676,192.41629152518897,195.8927419361048,199.91804202856744,193.30812654983936,192.52612251023243,195.1515317947626,201.9602721962919,198.14135355200813,201.34140320168243,194.8895379006,196.86853602176666,199.27451472348972,197.71409310981045,195.4647785010193,199.98157752972924,190.8605251048706,193.11074518924187,209.69619266624534,211.18295056360893,222.9052603167248,208.52066879494373,196.82259416588533,200.98585597131907
972,2025-02-10 17:24:45+00:00,211.14696312481894,204.9836989242296,202.40618307613306,202.99998417802573,201.66521138855256,199.25627064308966,193.96165172530988,193.17244429099333,196.27605664191873,194.9283486019607,198.7272685203347,196.03773535679468,192.00486787941568,192.50245934101906,200.67029202506433,206.11700195585857,211.30860458992782,212.03505137115476,217.61648337162774,211.54864768472692,213.12493258582043,210.88425332876676,206.14529741945995,197.2539528016355,186.31091516546851,180.6359555688793,182.01965068497896,180.59322326983533,174.1715375382465,182.78374237315705,179.26442391267528,182.36233817442147,183.7885188486113,187.21815692677518,185.75366924201026,188.69853424221515,188.35637640030797,185.88811391816682,186.06523829239825,190.48505514187306,194.87239627222246,198.1396981568107,197.53128713805864,194.91567419490104,191.4647878871533,192.74496607824943,196.31492369707647,196.4585514411574,191.70303363232145,197.0601621339863,188.5255088348979,190.3000269804273,203.36885005023723,205.962942945492,205.87627841616782,205.75027274251383,202.44236893812476,198.12291881016472
973,2025-02-11 17:18:43+00:00,211.5288556638072,206.10333595284766,200.7899990676767,204.94219730295004,203.115902339162,200.34606581192224,190.7609664548906,191.80389683915126,195.22463754765278,197.51094870254605,202.9998803929621,198.7454278852348,194.542747105972,203.76323532984026,203.5542431842563,205.50274761733777,213.18254927162903,211.55711191267787,218.3533288461791,217.93873872024835,214.85514202127757,212.54104245596886,208.67206226055612,195.07271644051343,191.01331123262042,183.21171549914135,185.01042941643385,181.83821449881975,173.58108425841823,181.12143025311613,179.82382449597065,187.68186867652335,185.08710647691018,188.5870222704363,187.92934383122503,189.48170211811134,188.33664756758247,188.66519692816297,187.52310916299427,191.61879490829574,194.72319711545248,199.29263838798246,197.62413565033154,200.6957478198866,193.60908788939105,195.17409841717023,199.02534476412444,201.6593819295191,197.09681015910374,200.11527209355552,189.3268312476756,192.15316174370486,198.70753503015933,213.48258839940272,220.12409742816564,206.44107733881174,201.32008479946157,200.61704481068494
974,2025-02-19 17:18:30+00:00,219.51950718763914,213.1015647265749,215.5141054481299,214.59792687481414,217.40357168532663,208.82919767677754,208.31711288879083,209.32921632552848,203.65270411742617,207.66892195768327,205.5495155959914,204.21597819203993,203.13357450618452,211.9580729023154,211.78632968684732,221.55094217472313,220.6814145502983,230.3772551439115,222.8863403088494,228.31503084738242,229.85324313180317,220.57151130284234,213.208521827694,207.47044913030433,204.1099707082196,202.27940340630852,198.2922247503854,188.47753718682299,183.9835906386709,187.41892580599182,186.74856578952523,195.81169708053085,192.13999322955948,194.4987391056906,198.28729207419184,202.3156392920265,203.33592702580063,200.45254595766662,203.46937810851682,200.49657542290055,204.06021714646045,208.86901201513018,205.69545003091457,207.60653007052025,,,,,,,,,,,,,,
975,2025-02-26 17:24:33+00:00,,211.45895987633165,203.65739127133511,207.5031518389718,208.07283151563956,203.47539497595966,195.32527241674833,200.4365567653623,200.92718302781668,201.80123194615675,202.81178677429602,199.44957855164503,199.04727235135252,204.09410726734677,206.18139069001978,207.9823303439439,214.00107482934,211.680691703687,216.46478455621556,214.48241329665805,213.50879720030275,212.719530612045,208.32956772151874,191.53696614034646,189.04736844380358,186.13786214457338,188.7687106055067,180.1808285792854,173.62941681391797,174.700836090399,179.07742950933903,185.03425155706356,186.16223148047177,190.55545534146546,190.29657499394384,186.66487632585591,190.31525960693713,189.9546922822518,190.54294569557848,188.96843660769912,192.9478545874884,201.16917863771616,200.7053897937266,201.06773847974046,198.17732389424702,196.1031133172005,197.35113484110548,195.96246944046905,192.85152473048365,199.24232429295483,195.06769757377816,188.9730029041105,207.81814699789956,207.0611602526145,,,,199.09601158422322
976,2025-02-27 17:18:35+00:00,208.11155876518626,204.58323190922414,198.47397228662857,202.67571433445033,197.4145433242236,194.80199752789687,186.12059891642951,193.11368336928373,195.19254552135374,194.60539834305087,200.87769471867153,197.65107520601887,194.08043658639275,192.66717336257062,204.61287380562482,204.60377638234158,210.09779578902206,214.04483798272045,218.0415209481667,211.61383745835462,210.1581176788256,208.78889326815587,201.1365736324512,191.73531914249182,184.88862696299805,179.56679334109168,180.85014041465678,174.97714679744942,173.02043431673945,170.5844434303175,178.56842268001253,179.69007374877978,183.1440907154302,186.63224830271992,184.67634569236327,185.7425867152356,187.7519800703718,186.9637469148617,185.38440002717127,186.67937145303628,190.4500739920347,197.3351152423728,192.51863167884676,191.63112457583793,191.24692868107644,192.4465881843002,196.8312569937689,190.60195602019508,190.04216931848003,193.67924795438086,186.9444716709005,185.4440305878526,199.45366399160872,206.5963279764771,204.3103569821703,206.72562070642763,206.0538170942221,198.5088917392558
977,2025-03-06 17:24:48+00:00,209.2219717211508,207.8568774568729,203.69198627042738,202.92046297924222,202.27494879972906,200.81899003307564,193.3240429161512,192.20480799644747,194.16703504593912,197.55331066937242,197.84234640749165,194.47702914402547,193.87160874308427,198.03931835911158,205.85673662638754,213.9857501568664,218.15018739425653,220.44578061969057,218.47317403974012,218.2778972044912,213.21579486175494,212.47874695334002,207.8585180744871,197.18051794176174,189.09177352150814,191.25215913433223,194.5091192170016,186.33962554864786,177.08947193168356,185.55391311014955,180.22277045211754,190.54635489199737,187.05694273312542,192.73371631738746,196.3231906937715,189.77361245353447,192.38236249775684,194.68261320605677,196.02916222673036,194.03351257382388,196.54371306840864,204.06708841804195,199.92579475366054,200.38601602559083,198.88304494760254,196.27615453635713,201.6875198627876,197.50609471039292,197.85464887650198,200.07874193133387,191.91542486019299,192.5633026021252,198.33211970854344,217.80688069473462,217.81181746146262,206.9429806698836,211.27857530449643,206.16318314275645
978,2025-03-07 17:18:24+00:00,214.33716272814837,207.0245958540218,208.53638827403927,207.20915294108562,210.42763716167354,206.4389315794152,204.4596164590121,197.36378838363987,199.17254023937346,204.57459395055517,203.79925534693837,204.37464906727558,199.89484821535495,206.1020795006396,210.82423391698597,214.56608741134187,219.4873697709474,227.83874946988178,223.05265299986462,225.02978407382992,215.31272272098067,215.74116951621585,209.84688954108032,203.42792368694515,201.53486450467705,200.44291147474246,200.61710639084598,189.7257457747973,180.50996769001478,190.0646386988848,185.42299466168032,195.558352453892,192.9961800068987,193.80579524576544,197.9082112056962,200.69196287736773,200.57708291409125,199.61479552789424,200.91341860040347,200.57920926623893,204.86770759809968,210.7545389313297,211.01938037069775,209.50915309674534,205.43612606395445,205.77867127313755,208.05882835001188,207.92580926597748,202.94258408106873,208.49954428511558,199.28994599142118,197.98476676937906,205.5978436685877,213.59730986351718,221.80604724844451,208.27145879699725,213.0410363326841,206.37842338427183
979,2025-03-14 17:24:31+00:00,212.132671293347,203.61233825352733,201.42298448651735,199.88065883495096,198.64963082233575,195.0808103118324,190.1707192773103,191.63465298565444,195.91845376278607,201.27665139545678,201.6729493214906,196.74961408238548,195.71657032764602,195.16746942653037,205.72362863732747,208.748633286472,213.47233932848525,215.8061562851784,216.68462224619182,207.885922582048,208.91141182493283,209.4405806802664,208.63614426597445,197.17826525065436,188.92139110140423,182.76625111557513,185.756237190871,184.97940565303685,175.74597899740306,177.27587081741143,179.45446611136452,181.52293896155447,183.6255649981657,190.1137924280274,188.5455757046235,187.50553189206636,188.4468120728739,187.93794797982355,189.952048897363,188.6983168099788,193.1954758808286,200.0813030161246,198.73415330923817,199.56310176663317,195.85532646407086,197.21915877290866,199.227012990783,191.09900538661603,189.90608991418003,193.38399282492742,187.5140973586926,190.09867603667655,201.43904407426896,215.75050355233816,215.16909357914736,207.02418811090092,207.4998797297133,200.19089808672476
