,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
232,2003-11-30 17:07:13+00:00,,197.65963994430484,190.2544311455153,189.03986491084078,194.7758432625912,187.77751388057612,190.51266428188583,191.4348540010992,195.37033307002667,204.29651545777526,197.08416220649943,196.99626449055657,188.02911203844445,194.47981771080097,200.81441458322948,204.0927823243399,203.6990858600005,210.52662451265775,205.57287928163856,209.2962594192954,209.21708427321983,213.61417437452985,204.76478706909188,193.0625691643318,192.3581197629453,185.35856894287113,191.75585621030243,182.04841601595072,175.44186815786415,174.1148633627274,180.1976010183596,182.0088804690659,184.81276350892992,186.52299227714454,,,,,,,,,202.8589988318569,202.86292678121433,199.98277325287063,199.53707045844334,204.3964051976189,198.21442916763385,198.41071500237607,200.62827567667594,,,,,214.6590279492985,209.00789295291187,201.09620928619933,208.2397606557035
233,2003-12-16 17:07:20+00:00,,,,,,200.88911122188125,198.75461096443888,198.6588731237177,203.06425445059116,209.04004034588826,209.89465499156833,208.73711615110105,202.20755640661767,213.52731089525872,213.4952313712898,214.14286686382695,221.23004076706712,222.4173671606072,219.25201410423216,226.4871506486551,219.5600511920943,221.75001035909744,217.03772628758335,213.78820922973597,205.53790927832756,206.01820257334322,203.3510905114462,193.25547833054156,189.43570973701867,,,,,,,,,,,205.42013095017677,208.4115748723137,215.5086341139281,215.45452443834705,213.21896130545187,208.69471671507944,206.06044048519666,211.809016655427,206.98994232087696,,,,,,214.20759263260655,213.6635271126237,211.92410082699615,201.82494823762985,207.37631959092644
234,2004-01-17 17:07:31+00:00,,220.9039813154818,216.39950207369938,216.604866839137,215.72497590530648,212.24016582979385,207.13982227355336,207.46115316046843,212.59073955922722,213.81423145555192,218.82838716581358,217.60100395913065,215.51786414348211,219.47624233345823,224.24048355484763,232.79817831329507,236.32813541405437,236.2012578705616,239.67577242365562,234.2810007848478,235.62814573869267,228.92457812273867,223.63616204359883,214.3331440553256,215.6253532942944,211.83609739243752,211.24020039660098,201.09794906694168,198.99122803970064,195.21539125235503,196.0061934867802,199.1615985977498,204.0212460351136,202.38344701458382,206.988546474713,,,,,,,,217.7594705492974,215.95830744258092,212.3585827618333,210.46407060865528,213.60730516651756,213.3664609695727,214.97102621588002,215.80176397603822,,,,,222.83748951718064,218.08835338065344,210.27716360534254,228.60719177976068
235,2004-02-02 17:07:38+00:00,213.78135435195625,216.6868655535151,208.7895413444594,214.0212351214568,203.32985754409822,,,,,,,,,,,,,,,,,,,,,,,,,,203.48012067778208,200.94561551357057,201.57442057096588,204.4224370081787,206.56603181293448,211.9990170370456,211.62834803181147,208.31358805403008,206.74291455625377,204.1617344633976,208.19617187046669,214.77296474446194,214.97484451445993,,,,,,,208.38505076592918,200.4528162653998,200.76746455489138,206.69449943640723,213.03355247320945,218.68606815537137,,,
236,2004-02-18 17:07:39+00:00,219.5094365735932,208.45057588485002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.39146032467775,207.58699326621084,208.50574953372308,213.1537821187545,215.10771641987782,213.31595434261862,211.53721972045744,212.1212032689157,214.01348893980548,222.4099774293212,218.25043421396566,219.9402853719778,217.61629708247563,,,,,,208.6838092541271,205.36202246417082,207.0378185587364,208.60030380652222,217.50581625125903,212.45881253167164,,
237,2004-04-22 17:07:40+00:00,195.7974734446471,189.45355351173382,183.66689032192843,181.23494687716874,184.9274290276714,183.1080565854508,182.00587363736048,184.70543652608097,188.93867109235936,189.5679834260919,193.7895421411745,187.09811929041075,187.6041085828462,188.57360218807793,196.70429339573997,191.40288090986644,203.95613423028954,204.63730834189232,203.69557431086267,201.18417710323232,207.45419721399188,200.5546655770678,192.60130578353275,186.46643836500604,183.25457248290445,181.4079335691446,177.66425877175695,170.8759996555404,160.45020899474486,164.40473942871148,161.8182690912336,168.43051304903548,167.3814652061582,170.74626112601084,171.76728232207384,173.1012661007709,174.98753056622166,,,,,,,,178.28873161739543,177.73880624171036,182.7662170986095,183.28599572807806,182.6644152161876,189.5189995935653,181.79695828957526,,,,,202.573591947815,193.61383830597535,200.42204822898887
238,2004-05-08 17:07:44+00:00,,,,,,,,,,187.23151877752306,194.5197089629361,193.13243018644977,189.0711136273126,204.72091885936146,206.87612224393104,200.86474538428197,213.80915586126247,204.71927655907592,213.05071144980587,210.46927537483035,208.16398367646386,211.73468299306234,198.80897713813002,195.2227609284804,189.5877448713585,,,,,,,,,,,,,,186.4286681998256,186.91129622675908,189.42954868847553,194.5041266682006,193.78788262456817,194.94565717013347,193.2380337853665,189.59571925424962,196.0425671075779,,,,,,198.51087312725085,205.0205324761145,209.33008144290682,206.76273984376868,206.4170594197215,203.36591722924985
239,2004-06-25 17:07:34+00:00,209.6990286126681,202.70845825014226,192.46120132860796,205.99726138060618,200.48926842934753,191.10469306633124,193.37062109193494,195.93249376227894,,,,,,,,,,,,,,,,,,,197.46416502025616,187.38884303663244,177.69246603332994,181.29575748838178,181.83301854976406,185.05115987058647,186.70955710137736,191.43912658486536,186.54193703840338,189.92098475515147,190.8715839387843,187.8661458532031,186.3838887371116,190.1723335140827,193.31335972171607,201.75057168571178,,,,,,,200.96336587401152,205.39652990275306,199.90025876648863,200.6011692840135,208.10653736384486,213.44102059770947,,,,
240,2004-08-12 17:07:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.62021785740077,183.08018864015415,183.1468534707416,181.12917405100364,179.31158494685673,187.70925655949134,193.82078727537936,193.19564131385613,194.19356340889544,189.8784062123603,185.88633031283572,,,,,,189.75748688625973,194.07866699206048,205.42206754857293,220.0131215434553,212.32049263049717,204.80951841413537,
241,2004-09-13 17:07:11+00:00,195.39037981101092,198.8724611406872,191.91340486722925,195.12922312170286,195.4371200121306,189.24434278772648,189.20041690218903,195.52768353227356,192.16850655079438,192.21488262827557,200.6114943714418,199.31606475381605,198.31094365265432,191.03582153884835,204.2676631487148,,,,,,201.56884224634948,205.434367053722,182.67522717255753,194.2167548248296,185.68623307326735,184.60288376761034,180.62312076980794,180.37859355413116,168.12135879124392,172.1630441607611,176.51885418688232,180.66484752806494,177.18648920562703,180.68479853660176,180.34957649744393,181.92271598904304,183.22296159856958,183.23845141992746,178.66480313775247,178.82014942035138,187.64264474696222,,,,,,,190.8351385613684,190.11775500213767,189.0380343263429,184.86955859426598,186.1959231891878,193.77977892292753,,,,,197.4293549499441
242,2004-09-29 17:07:08+00:00,,,,,,,,,,,,,191.63036790729623,191.0289047827363,204.95528177241644,191.19219064552766,200.11163126808026,196.16423994941417,195.9618125041415,204.4125521814356,204.80733736427572,197.44705604376648,189.63031925360596,188.07986445678165,,,,,,,,,,,,,,169.33285417910153,178.9160544984203,175.12920786863123,185.48135905391626,189.88008617560754,190.36351634996,191.42768884268665,188.5576089909048,184.46414256553183,195.9500284119784,,,,,189.05453386719287,193.20138730029757,203.98736572772023,209.7995516018436,209.0623014840336,198.7469938136888,205.2878125634829
243,2004-10-31 17:07:24+00:00,,,,181.80485723382267,187.09761693638916,179.1132809669485,185.47063975978634,182.43440167585192,193.9907875235317,187.92077722505098,196.05622558136534,193.63957332034173,191.69732986439718,189.5666821609866,194.40778172932895,195.2932876446257,197.15732574293625,200.01038941245966,201.04951917447457,200.4819907699296,191.9550438845464,198.68798697901167,189.16896047590285,183.93301776619495,182.66498435488492,181.49568982543852,180.83162179212255,175.07114688204118,167.7740281239972,170.46380543594225,167.06113151509925,174.4868606884062,,,,,,,,,,187.70762372176455,190.2639789417992,191.95496882440645,189.30845584378855,186.70608050656196,195.9689903095199,196.8292601410873,191.05038783109677,,,,,202.7282575256912,208.420644455664,205.95776787578654,193.93683764973767,206.68277018552598
244,2004-11-16 17:07:29+00:00,,197.7796620998517,196.69726131847418,188.52247371504686,199.70429940608486,187.620959816375,192.21108511845117,195.8357228194261,199.51785511722292,196.32614338859182,203.19103770708924,201.35104970325298,195.66417989785543,202.4908353105933,209.10687486103416,204.55607287189363,214.09626790810793,207.15607338132912,220.77557115873023,212.63674353885804,212.48666349246443,209.69451295728123,199.85289009834008,196.35320935886512,192.77674562109434,189.78286477734932,190.8437654432566,186.80596139190376,178.1334703735675,179.56011182267866,181.6141958019667,184.62271476298315,186.7222494776882,194.47042905592724,,,,,,,,,203.02682849159035,205.7981297910682,202.93366293398043,203.71140223962382,208.36310369813086,209.6703438512163,208.15087598414155,210.66487712858117,,,,,215.76588957500687,220.31354035549333,201.1029391071999,216.61397571339518
245,2004-12-18 17:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.96070330289453,187.70634260064614,192.39503111716627,194.54589241778066,198.47178100325817,203.16078995189264,201.40471907791462,203.92655192631537,200.2247515123292,196.0278294764548,,,,,,189.4915174670589,197.3037307608528,200.04150247876177,208.05132105905147,207.27017716517207,192.84588608832945,
246,2005-01-03 17:07:54+00:00,226.07718682117388,225.44839547104235,211.92125699512917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.2370847797517,199.79577548846729,198.17232384869163,206.29946579886115,204.9470104166075,204.4700749501394,206.18248132266564,206.04401239146208,210.33523976802914,217.07102766597131,217.47859957033376,217.0839801457606,213.90168310450144,,,,,211.50626428704572,207.94061798432446,204.5788666821628,212.03321453307785,221.80135644389892,221.9651817037092,216.9312974483406,,
247,2005-02-20 17:08:11+00:00,207.83789995022187,207.30918149364203,205.3451429331138,208.47722316992036,206.80942588830715,204.3361132163644,200.35972653369546,206.24077141370668,209.3003135100794,208.98389569664863,210.51559827696605,209.3346988628694,207.9409966021284,216.0493464976362,216.17337587832247,228.50980408308627,224.7565042781381,229.01995115244824,222.57007387428226,227.38608364114074,217.7900712662288,219.23629706325232,215.57198695141622,208.88057185684798,201.75143676893515,205.46629492110338,200.5035988093305,190.84068655994383,185.67785341132713,184.14865991777862,188.27126227004183,190.19900851805025,192.99246015447497,195.4493561993984,199.09530961991405,199.43349392879853,,,,,,,,215.4006279285261,210.90550426992678,208.86703416925567,213.39449380939197,209.0883003550337,209.78624618843776,213.0016653380888,203.9021933853704,,,,,216.33432990417208,208.22338750468398,208.75262749550322
248,2005-03-08 17:08:15+00:00,,,194.47782916775043,195.52018095256344,199.62910198888616,199.96300025462125,200.0422030812446,199.46916897553206,204.21559428440557,204.18189135094025,212.71255206876594,207.0364150399055,205.82158045732163,206.81239653834402,211.45829504831977,212.16058436497877,216.57969504911637,216.96342013610203,219.420432706126,217.47208814257937,216.45356185722633,214.97253450237727,211.4151228634227,199.38712350948674,199.18680259452483,193.9258713931873,196.31511607746467,187.90986572652452,179.86122000948646,179.31054790086867,186.21735388630162,189.74654561116466,,,,,,,,,,203.0680955951552,199.63603936832035,203.33328421466877,200.05449514038077,196.81167342026112,202.76586710526624,202.4036199447417,201.4553760802653,204.85343588171435,,,,209.57232618727897,214.508105100566,208.1353795960758,199.48934865140774,201.92859436721628
249,2005-03-24 17:08:14+00:00,,,,,,,,,209.49677218182805,209.03748426726176,214.7686670263487,207.48899850436527,209.65586199327052,210.08642338351646,212.82062353812344,216.6099773208762,223.15952127325616,222.94195862492063,222.93219645976325,224.85263588111886,224.23191456634513,223.0251319181682,219.0539001942741,208.78886909670155,209.01756615087615,203.49861143420225,,,,,,,,,,,,,204.77845487718332,201.9536701697222,204.5919488246293,213.27941920322954,208.70253425449772,213.54331357838498,209.92212209728754,209.10351235108774,215.444338847807,,,,,,210.25789183770965,218.31194385802291,222.79812789920194,219.73025456812212,212.50639753791134,217.72869180042048
250,2005-04-25 17:08:06+00:00,,,,,,,191.62942834549185,192.29042124268966,197.39390309039965,196.26222068988466,201.3996320297933,197.78280707594737,195.49983976802946,200.64667001223074,207.0748883671251,204.34116972644668,216.81228639721832,214.66003013588156,211.50548139383707,208.94515923787847,209.69157139501627,206.19971411397245,199.66746615528496,191.87909189911937,189.47009117568967,188.73237408926104,188.0983135867521,181.33866422980495,173.85704777968138,,,,,,,,,,,179.03706141799304,189.50376975873021,193.8574778201134,191.84349907626603,195.91693432713606,191.33969458209984,188.99759370651557,192.2179759538162,193.84819628358105,,,,,,193.924134829658,200.76036834029264,198.48055029202587,186.5010192449141,190.79107391304817
251,2005-05-11 17:08:10+00:00,192.7465056246265,191.38896964857392,185.7486880627755,186.2302700864664,183.03519431179419,181.76235419286616,184.9698337956876,189.52739617639833,188.82310105681924,199.1527575987874,194.28754832933123,193.74140797998254,191.32680645182703,195.8019117021759,198.0295231385189,201.25467244764874,209.53319722830355,207.24512129346581,206.64887478307983,203.0478753719512,202.442114384484,196.4326384317197,197.73071360000833,188.11769829615847,189.98450898408845,185.79068380710552,184.7790383091469,172.3614522212286,170.1010368560163,169.30393201976835,174.01428613320644,174.95402999077638,176.41322489313845,178.70680349711574,177.72164556871442,183.36969485293687,,,,,,,,190.88094187925194,189.63924918209477,188.57417162396888,191.85456127383753,189.49357942446585,189.4443970364545,191.4634145283685,186.85501849490527,,,,,200.1471987549298,187.23981184863362,189.8970623364903
