,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
105,1994-12-01 17:54:21+00:00,188.99970512413222,216.10733146210552,223.7398093175628,214.87244442429844,224.6938426740199,224.80610198392952,216.63713593349726,211.06031245123106,225.96928405909583,213.22129388181932,202.11086042934434,202.21285951196867,203.99661854397618,209.79444593754732
106,1994-12-17 17:53:51+00:00,173.630769195384,183.65858878966722,198.58487042979579,187.09358530801688,205.35827173253026,202.75754550151396,197.83287256596486,194.49446347079262,214.41313537712452,209.1717481242537,187.80701123132667,193.31204960064107,201.33570765515782,210.9565306368994
107,1995-01-18 17:52:44+00:00,163.0877378411437,163.9576217139249,179.8067107190084,173.74573788411828,200.27085960256946,189.09983709786695,176.37550608053616,174.8083461200852,197.8385439768351,195.58102033684494,172.74001083680855,184.23781242868932,196.3795348826994,199.61178238931583
108,1995-02-03 17:52:07+00:00,156.30262005791124,160.0979735510887,180.55230720344676,161.08770409679275,,183.76342541058682,173.46064286554318,172.5448405557431,190.7259163559817,193.32761485642624,172.99092300572806,176.82948436991452,185.27212634889932,191.55356884743367
109,1995-02-19 17:51:28+00:00,164.21371155458453,172.54019614455092,185.47239334979236,178.4708450158069,197.91565192942306,194.01359315220773,192.26469553662767,185.85356749111097,215.24146571632426,202.4926679686348,182.29300392743835,186.6827272068604,202.4856048865399,201.03446605496958
110,1995-03-07 17:50:50+00:00,157.08212178712057,162.52833137867864,174.04602956571534,168.37913210157208,188.76585964723745,183.47252487542377,173.78561620884562,172.12272160592372,193.39175605734908,180.59199425796044,159.77570220825567,167.01008941781174,180.12687654687647,176.6224514680031
111,1995-04-08 17:49:30+00:00,154.63894612800465,165.94400443953734,180.04033628399924,169.16796066974274,195.07796768219598,199.93725197325983,189.94585501004735,182.33983676969737,206.4702586149614,196.7606859486236,169.11303256073322,175.20229016663617,193.53341207851054,193.77178025037642
112,1995-04-24 17:48:49+00:00,178.9156806810373,179.76268676610178,185.78756321841604,174.15739116522192,200.4464395240296,206.89704175489882,186.94117515979624,183.5675541618983,201.44921193016015,197.15272211692624,167.03584148507417,176.71755358392562,192.0498048407639,199.17873504690928
113,1995-05-10 17:48:06+00:00,176.86765960513392,168.97384678762572,181.44446552653056,166.2982064572951,184.21027230717507,199.66052744833743,180.49549034622348,177.79761045253684,190.38094061375,188.2078935004597,170.5821573738398,174.66745656149152,186.20827976114617,192.8078730486647
114,1995-06-11 17:46:38+00:00,180.8913788300446,177.00569300108785,196.6578236033077,181.8966845659832,207.25038060809416,207.78323056546532,196.93822126418294,191.02679927056775,206.0963366412678,198.27061881966225,170.4632203690766,168.0978033603658,185.93002977665674,197.59988396059435
115,1995-07-13 17:45:11+00:00,190.14162088002473,186.01167665559532,199.779931684188,191.69241622593154,205.81932595298008,210.60201307434525,209.77801685483658,203.7440295409102,219.50931869741217,205.53066864203888,195.25714398554192,193.25467881430288,205.5756971938937,204.7751882865034
116,1995-07-29 17:44:28+00:00,188.7531388390062,189.79463481811152,199.44848481868402,189.8029892637284,217.63498927834112,220.36595241126,210.64536590064046,205.44126422098842,219.90527700278395,210.3455774392408,194.82731758647577,191.84962459340247,207.16239408408777,200.36857043045478
117,1995-08-30 17:42:59+00:00,194.67795113843468,200.23381887913834,207.96419772445637,201.73038051962357,205.86397683850828,226.60256386438164,208.73479907979595,208.6709818323856,219.31176551898616,215.20134637714034,192.9714875157115,201.12812753910484,210.42166618260802,207.00634062759406
118,1995-10-01 17:41:24+00:00,184.63192724223663,199.67617622758397,203.49562039292425,197.81616534712202,210.23532261910265,213.7537740898886,197.05966727719195,197.94847667827455,212.19923902563878,207.8140614297861,187.58540231660757,188.79378743116712,197.26225027582262,205.514356851459
119,1995-10-17 17:40:32+00:00,191.00569505851993,196.5536889794427,209.79065144856872,208.1013855024759,215.1929534692069,217.0648180474224,203.98143631379838,208.2565787042883,220.7936333865502,216.2424540705264,198.16284909552917,200.10652259446636,207.74214670848232,207.99267476682243
120,1995-11-18 17:39:52+00:00,159.4907434499893,172.85375898296095,192.22290333384035,189.0290688149924,194.7727261982623,204.29163246133464,188.85301118352453,185.3472008766953,203.1240650676411,197.6522243395772,176.39449732669678,177.85159256034314,187.24820376691272,194.7277450744789
121,1995-12-04 17:40:33+00:00,179.2454199622828,198.6641832724947,204.81187072367814,199.90318098575707,226.10373896328088,215.30783675647888,207.9038830661014,205.78020990303054,227.27101672318622,213.10011226600238,196.470346765904,200.1615187409263,203.18436463132556,208.95133042148322
122,1995-12-20 17:41:45+00:00,165.1347251333425,169.13477676280863,182.8245551973303,171.96011199210656,,190.28489235098132,187.7823393433243,183.22790778479276,200.76800940315266,203.5034252888728,177.93322608614844,190.26901649128635,201.45763488206063,207.95357965624206
123,1996-01-05 17:42:53+00:00,168.73538705312362,175.43536510410124,192.98784320300217,182.70801469764277,219.7733690097517,198.83291796712695,191.76971600207807,188.16406068281722,206.50063928853731,205.08469074147308,178.47349094959446,194.1249536837014,203.1683039355283,209.97405146786224
124,1996-02-22 17:46:14+00:00,154.40896496507966,156.46105736786825,180.05320056680054,162.8053065899618,188.6304480280436,178.51870370520217,171.13434978124283,165.1035392581857,185.86429262078494,190.21999749496604,167.50428779389577,174.14477517382983,188.37933186680155,193.48824117828656
125,1996-03-25 17:48:19+00:00,186.98139044372058,181.3595068487411,195.03553337312272,183.03211074294683,201.73553426594586,199.50012584840965,187.524739920813,180.67140031919732,205.18330194061278,204.54610451320033,177.6736931018712,182.73352585544373,196.3080641162811,205.22531268117228
126,1996-04-10 17:49:19+00:00,185.46892087445542,180.9349511954296,202.99384535987397,180.24274626534563,201.81064061547409,208.150792341542,186.735887190426,180.79873414312763,197.675735861873,200.42526165365453,175.80246790937434,179.41339548987932,183.82628718017267,195.4903984330739
127,1996-04-26 17:50:17+00:00,181.27788788867417,181.86702743998825,195.12206002810993,189.5824768837737,209.35924189637947,204.67922946076817,193.32896883036926,190.51342911681138,207.20787162235843,208.63789827872927,177.0476540633435,179.48899577215425,195.6438427804392,206.42012183166727
128,1996-05-12 17:51:13+00:00,180.30409635493433,181.50009024697422,194.3175415583216,191.86493723848264,205.7424644412554,207.44711961428848,194.5176996154,188.74198164015434,203.21089100168948,195.7834131981384,176.4162111632761,177.33082411508346,192.87558815914974,194.71740691935955
129,1996-06-29 17:53:52+00:00,184.68035896098309,195.43129361212246,207.10127484373064,201.2004265922055,215.94874355106376,218.4633746111324,204.69582929051035,195.5569726616333,215.8733806245326,203.2660975995832,177.9760062113427,183.8402182153576,200.47435018658138,202.60136581526493
130,1996-07-31 17:55:33+00:00,,193.67740695505884,205.8906166761629,206.50381597263143,210.0286131040342,209.0986919290517,191.8226142455372,195.62303880356043,206.04965975323918,202.32612488303957,182.6306889110141,183.8366354730385,196.20451228266248,204.4444906684344
131,1996-09-17 17:58:08+00:00,192.98112915773794,205.93081017196383,223.35167576334044,216.87406180927616,222.55617245481292,217.56484157919462,201.7623077956716,197.82784346260758,213.34490955513368,209.6659340435268,186.87842136474688,192.90857904530375,197.92329145111776,208.11488677305078
132,1996-10-03 17:59:00+00:00,199.84798881647026,207.82920942311782,222.3057180410086,221.70575802513943,214.92936137728572,212.60325420514354,192.49386490496394,196.05015594448633,206.5433186552677,202.89713730395434,183.67640643875347,185.47698542621382,195.48814321906215,200.5162427656647
133,1997-01-07 18:03:37+00:00,175.14569061963766,185.50858842375354,196.70025024676846,185.45621224289982,207.18694597682062,191.9808848025301,185.69727491801788,188.00991148171974,207.3333981433182,202.41360636171763,183.0915148413578,187.87995921031896,200.65004702279975,208.7432528805615
134,1997-02-08 18:05:04+00:00,174.04199584478343,173.33332093336614,192.82245857166467,173.72425767326425,,194.79932023632415,184.89757729869396,183.47031052253163,200.5352946955277,198.74393751927215,175.74117475179284,185.5671769040123,192.4460530352906,198.90848940239553
135,1997-02-24 18:05:44+00:00,168.996381088881,177.20992113290393,193.62985346082158,178.52390005975707,199.78016009826686,190.30486902031512,187.52820471383495,183.66386574132733,200.22351274977868,193.7348831430961,173.57119330013904,184.36757274371348,194.30041524247068,206.2157376603367
136,1997-03-12 18:06:22+00:00,176.57935811082316,191.60564429770045,194.20647126589202,190.07307254722787,200.85248796505573,201.35002237904243,198.5941816056415,192.85278877729252,202.59891927444573,198.59294496905437,187.12081136970724,193.87077711164775,199.7916736187917,204.73804388975452
137,1997-03-28 18:06:59+00:00,178.56761944165015,194.94479789989208,202.81620693215262,199.0150325949642,207.26812683839813,206.47434367567308,195.22234407446655,205.59203861724956,215.68055715143745,208.43068216598533,192.72092603148735,193.36841485153838,204.35224119759368,211.7019963509788
138,1997-04-13 18:07:33+00:00,202.56086880257638,205.1277866246853,211.71129785173412,206.1535885838471,221.0568753472018,226.57337785538365,204.7713506263676,204.117465824048,217.59246394437943,219.3563171452443,198.7409799003413,199.86815520088706,205.76278634399756,211.33607118624371
139,1997-04-29 18:08:07+00:00,207.88440102132225,208.49057719359305,220.3179705473555,210.71572640039997,226.26433358741613,232.54461576331303,212.61404172067742,208.22440777835692,231.02604913251352,236.25050500318247,206.5120988122667,223.7645876718799,223.21540004046366,247.07839396718904
140,1997-05-15 18:08:39+00:00,195.24966571563908,199.71451814018482,217.53966968392487,215.50137236997764,219.02618995053237,221.725532153645,209.99783290132694,203.57723650664647,218.0441985639598,214.8277044212607,196.4325923101386,201.3333341716065,212.08186662730125,220.49768675114734
141,1997-05-31 18:09:14+00:00,197.35615459213014,209.02393766903825,219.43942487229373,210.38764711771893,211.7963295375702,209.09261384382884,201.33369829899075,206.5563513101845,213.90527372823018,213.46045750006553,197.75785100550945,203.00410192480146,211.11503978790103,219.5250725241054
142,1997-06-16 18:09:46+00:00,199.06217927542357,208.8588911974774,220.0623696066374,213.56404778717774,212.58730616622924,219.904876716832,200.19505010188954,199.96613398571262,215.75693415341755,211.3338493106349,193.9778839658548,199.03616029004246,200.54006834912934,206.32480324125564
143,1997-07-02 18:10:20+00:00,206.15338830317918,214.01505941205022,228.8737808972795,218.32225220059647,218.04609043003592,227.0328424231175,211.71631966176054,206.57088934183665,222.94439895272626,210.55797872926343,198.86982407210672,197.48314556527103,212.56641921298112,217.21492183090814
144,1997-07-18 18:10:53+00:00,207.7031378015216,212.39822762037025,227.29078573536182,216.44482646032577,216.40164529244504,219.63220123441116,198.32087930638974,205.59268988951814,222.29286911198614,208.7286256827157,198.15590683416463,194.19282911836467,205.5177331169914,211.22352293137044
145,1997-08-03 18:11:25+00:00,210.25442738098343,220.45195564215365,232.03636373877322,225.69637264634596,216.1315248961315,217.72919281136942,200.66873747810993,201.66397865596463,215.04432676970862,204.04114880745692,197.16614084726223,193.11455283429012,198.80715333764124,209.03383830147632
146,1997-08-19 18:11:55+00:00,207.3066800571962,215.67636563652437,228.4591039752106,222.8719168130872,222.0660639148672,220.78606462169355,208.27392785122507,205.5747995078662,216.56593320281794,205.57633196936516,194.96078851943338,193.86835265064693,199.6966610668295,206.56805779643764
147,1997-09-04 18:12:23+00:00,215.11974928583012,222.68148388188658,237.54334086602165,232.7111118070241,226.99352107493917,226.0944174835446,209.7005451043677,218.57963190132645,228.0701198557769,222.40784887282626,215.56278700599938,216.51452405249864,221.36682532283947,223.76910040200568
148,1997-09-20 18:12:51+00:00,214.2736021154876,220.50537382556908,234.83968555372752,235.72022985930099,223.759444619836,226.8886528146925,210.82119607050973,207.5235296550978,218.8541228933168,217.11357675409607,204.65092167248687,208.0102292638331,215.10747902160105,221.4712505991073
149,1997-10-06 18:13:18+00:00,179.70410703433967,195.09012324305942,205.884220164768,199.1859666933829,205.0957794225803,205.29101624119357,196.3939770372924,198.63722028864524,209.98738676071687,203.61768180028133,189.90455338822863,190.141337620718,198.3677525513403,204.41685077176382
150,1997-10-22 18:13:45+00:00,196.0258410986176,206.78278822767078,213.94780942700547,212.26725010863183,212.96829777858682,209.36374437678361,206.50761350326977,206.07906083247494,218.79751519450377,205.0303573798656,203.91498714270267,207.75981508487027,210.6193014041515,213.34259757921174
151,1997-12-09 18:14:56+00:00,161.98903482813992,165.96363513123964,183.72354605675534,176.13077413330734,199.6526390634389,188.27813584408352,181.01514513968422,181.2018090617498,194.26836438795266,189.94125859301622,170.71706641688357,177.0861040172936,187.9244032906431,198.84800016063622
152,1997-12-25 18:15:18+00:00,176.61019324665713,176.71446007583634,187.68369744916959,180.89507526882824,205.60781946600684,194.5358525183355,189.75555331174291,191.93317411844686,199.78686121297983,202.22054179853765,186.26573555943955,190.1436017066514,192.7067468044337,202.51470080685363
153,1998-02-11 18:16:22+00:00,172.25345080978775,168.727394023635,189.01248132704666,169.5200775982526,193.84655577369725,191.88816820922264,175.26939393998705,173.8007234576713,191.1445107440558,192.21135668800653,166.16274680950892,169.14731091640868,188.89347388245346,197.1116556911665
154,1998-02-27 18:16:38+00:00,171.6468792825191,165.89182918525034,186.43777254046202,166.45623889719766,,195.5418607895291,182.61368846475102,176.51299669446718,195.7711664469666,197.90751567154965,167.29772763276486,176.54238966792985,191.26830805688746,197.06974362243616
