,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
100,2009-08-28 22:10:09+00:00,,207.7818859234283,185.44122215197663,146.10224764648353,127.64993376793913,109.5909365394067,102.70254125488727,75.56475611152952,71.63599127480066,93.06579765710036,107.95690331230468,130.48238505182056,170.039949017576,198.68878522786716,198.9988863437627,192.62287560003915,189.46545258377955,192.60799638740727,,204.7252241658997,196.20650443014577,,,,188.54137235496094,187.2705093989712,188.31615446539772,205.0116855004508,212.33888135301646,,229.66862145558983,233.70257839458125,230.11011874015867,231.15648135589404,234.69714872048212,233.01305942221362,230.56015966334715,227.51138840397644,,,202.8879052707503,211.83226389688826,205.5957460100235,208.31414805240254,198.65787716380964,190.32422644199366,193.96559693270243,194.72377826248479,179.56716555105547,,182.07772592947146,185.4931465417223,185.5008709297566,189.82433294044216,,,161.74697388118395,151.36403539977576,150.7221427183776,139.65413518563,147.3569400377379
101,2009-09-29 22:10:06+00:00,,172.86913559263692,,,,,99.24037995452616,103.03964294066947,,,122.96455487275587,153.92275109582485,185.15297591157585,213.75504989414935,206.61587599705396,208.95349007668344,207.32724261844402,203.62988964760652,201.56639068288524,211.23325085851764,217.23702364197322,216.2937987329642,,,,213.92587892861368,211.2115359665132,230.21979384306857,228.4278876928939,242.90691493058546,256.1635631078087,266.54899967244444,271.3689983786804,271.00516470034876,,265.75630000857416,258.1403073176222,258.30002552605794,249.150087317391,,,231.16217590631416,,233.45435804546284,225.53343333355002,217.65758136407965,222.2979174444275,217.94882507607596,216.92877437441194,213.6482718388852,214.45984144003788,221.13034010896388,221.32364313188842,211.16927557255053,211.1919860654518,,,190.45646877863584,183.49818052697228,181.1220524255504,188.4186488376473
102,2009-12-02 22:10:48+00:00,,161.46342803264352,,,,,,64.33824265261342,72.33387072186947,86.63131918411148,118.05466386039672,145.72578164271306,185.82636006481715,,,213.73950251558452,219.90190377930293,215.56201554345844,205.8166754273172,204.72288775048023,195.93481204800963,195.45521983680726,190.86042858913947,195.3482601581884,194.9095039937235,198.18774290754095,202.92084666185667,207.0356192086437,214.22183781355585,226.80681908979182,,,,260.63756441943355,263.87628302262203,257.54557737118944,246.82459193793986,257.0489841966894,251.23561810493607,252.60888406443476,243.82909443798945,228.95706878629687,227.21025441594335,216.99306642465376,207.83592329325165,207.47623132399943,200.64195591172864,,,198.69793602403007,206.99676141570083,212.85273341036398,217.23567739788476,228.11208447418903,,222.94494537447216,219.02723661271517,212.98397555226535,204.90439938885578,207.98447642777523,205.99670095051522
103,2010-01-27 22:10:50+00:00,,146.21063485817535,,,,,,66.7171269517377,69.64330383179365,79.15827368845827,114.86628653619799,130.07231762668178,174.37728935922328,202.27387682622467,203.077413234122,207.94231393302596,211.33422774997464,218.3896493961685,213.45471833549624,219.00132975043135,213.23965786093112,213.85819189196823,203.15433327059753,205.80691031557754,203.9005271173704,205.15749039375308,216.39851176070542,213.60195787261776,226.26310341114632,229.62789572470948,,235.37445022831662,238.90046217855166,239.6575598219224,239.58303092325363,,227.8369703479486,235.85598352681075,227.8503642607382,232.66593982068306,236.51089261463795,231.71298530861506,226.72589074539601,215.61171718654717,206.8967697769281,199.40569853490143,193.71477753813105,196.52254498918785,191.56404359189222,208.91996526883767,206.9419919411746,221.40195185230465,228.48984949215412,228.04536421732377,222.4191699669097,210.9725175696045,205.6551932129132,207.5096627520122,199.76215692286365,194.77849390181285,213.04866485974736
104,2010-04-09 22:12:12+00:00,261.5422762623158,,213.008902631047,181.04108628232228,101.05343716984044,,,50.44802996708094,73.86359417299086,90.8254295670865,120.22350476381627,146.0328927016187,180.05970611449072,210.97913658921672,215.0901258129443,218.6089374827051,,,,,230.21030857865463,224.22501888238273,220.845851908541,220.23888173865197,217.336333941603,213.8863007421527,213.63499940318377,213.7169518286063,214.45521126161603,221.85757513482062,232.9465899082131,242.94929242353737,249.96924375780154,254.74635525840134,252.4460757744597,245.3976607704421,249.7617969517997,246.50362311833481,245.51779824281707,242.12270640007037,244.31675643718418,,239.30797751824417,229.98925212025713,219.60613249139928,214.35278904963158,212.02363774625334,212.34489415462997,210.5014029477015,204.8414729428619,207.93250218673754,202.7853831069514,208.47867225918307,207.4131243843302,218.12489519762497,232.0587246201934,233.26128178093762,231.4505965541786,,210.59815243873865,213.32993523525323
105,2010-10-02 22:12:13+00:00,222.63501344339642,,,,,,,,,,149.12902927476287,185.22977533082525,216.43622410465218,251.9760409572203,245.16674283488504,,238.01642037214754,233.30039940019103,229.4361714880745,232.01392579454267,228.42471716611485,224.71026456398602,218.67934425903715,214.3374057164874,,217.68405860377865,,,213.8383889941243,,228.20470631890558,,253.96341066897958,253.72299746354557,250.46153650228118,253.40065987176717,249.5009965410218,247.62015648041836,247.09139780925943,243.18450442121275,243.50900732434323,236.14310979438702,231.27905095073635,,,207.55287361523227,205.10195972417498,205.0579340416041,214.8889164092001,218.19156077353344,221.85843103813178,,236.83338982528662,237.01804533799833,245.5544032696498,242.380412559485,238.1419396765438,224.41757513604435,,,215.6144276195822
106,2010-10-10 22:09:59+00:00,,,148.72138835117926,,91.5498863168618,96.2280061099239,82.32182374218097,,,112.92810301738561,124.90763261894185,156.24062710104312,190.6399515253888,230.0401479344544,232.30862721914113,222.3844336925772,218.52763943076016,212.1985922629627,204.74221676958018,204.818437822752,195.34507590781016,190.49185740176128,186.09821529321889,184.88716279983035,184.87468324693853,181.76057611439498,187.29140947627002,191.9385202784351,,200.87881719585616,210.15286364660867,214.73909030004046,218.9599637766214,230.3131586473416,234.8997772638904,214.3134964837482,208.61910212890734,206.9800949352931,200.55450857420135,203.08220114605763,205.70302124562852,196.0225634433728,,194.67949371174774,182.05471980693565,187.39903600372452,179.50615778101675,183.76581932342577,189.506825805081,182.8994855260641,189.82076068679658,181.33876464747777,188.2043726234804,190.83161916937118,197.3134198534056,189.6129547249756,186.92223200960777,183.85871334642812,188.9343776861541,181.2801482974987,188.1496738297721
107,2011-01-06 22:13:13+00:00,187.4304775563923,136.4819420002283,98.5050665941078,61.83754607144812,,,,73.2100600848512,,93.76026837428556,120.7335662717459,158.5026082546646,180.27963089768426,214.4240981831278,217.62281641340383,214.63283433117542,218.23962575541822,219.44387326963775,222.51448116910595,224.0798966692831,213.18692278377483,213.0465392118432,,,185.4447019024125,188.88392835300445,189.221411834379,193.122202101267,193.69365288306992,209.4771201560702,213.795638446591,225.54149995648626,236.24346048892227,230.9346817965888,233.86507028716412,232.42734032469474,224.60818841276134,218.50244810928453,217.54187767205434,,,,202.31212959131878,205.87854124340487,207.0075576035618,194.0581164045635,194.80840235699822,194.18681819165386,186.42688133253137,193.57952734697625,201.55187174776094,212.2297663805116,210.03963547544322,200.65972088352245,200.34070568620166,,199.63513002417687,189.83377948546737,195.67377470926294,200.78958506057592,201.25917293678202
108,2011-02-15 22:09:58+00:00,194.4922343188987,161.08098690769617,126.76789552945345,81.21559378225815,61.99455035166939,,50.96869257038499,64.01939839758565,89.39381529906379,103.42212814262604,137.40861207239772,150.18778038786508,188.10551738568483,217.83726363742932,217.4935122569462,226.05469074479134,220.49603034708565,224.10729298916846,218.0963529649197,223.97562807717554,220.94096150095055,217.48403669822898,209.12125810700283,202.07641418570645,197.22555838133735,195.00556718937352,191.74792332479007,195.8441404002899,195.16125495681695,202.49732414251648,213.07332536993226,228.51462625237883,241.53566379951567,242.99125305591392,226.67024367042148,228.0460114243707,223.59785031115075,222.58432949643412,225.20339766701846,216.7302881468679,213.15573291166191,202.0153534030472,217.20339530929417,,203.0696413211418,208.09920223294085,206.181094132844,215.49747309252191,213.0983274632777,213.88172146206338,201.89108520016117,204.50381917405736,199.1192278086416,219.13449261883832,215.33223697014253,206.12713448290083,204.49205545663696,207.23751875286976,211.4760123792803,210.79902658831656,220.63553844770306
109,2011-03-11 22:13:33+00:00,,132.8845100083284,104.17710225380473,83.03788313840774,,,47.38174926210395,59.974646872335946,81.31183593379613,106.78418122883504,121.77942836823193,142.61497867457413,177.04361387728108,221.49918203728117,222.96000885158927,,,237.64966912255804,242.98550892580585,238.19324854043336,232.18168788442,228.87287844738404,222.69658355204012,206.01129503190322,195.00126519465536,199.1907620238282,199.98005740053992,201.2825705830366,206.9667408790733,211.37578029533452,222.8074972514694,232.08553643372537,,,,238.0291830933811,237.63779142335122,232.17421972645474,232.40649979017078,225.23643281546566,222.30487646797312,,214.46737823075574,216.26922112841103,211.9293481659481,213.5229495508871,211.34457709112033,209.89573910150364,,,,218.61341654446628,225.08101913083763,206.0281887084858,223.1526007863528,219.13652208508117,210.85310225548682,207.70582111638385,202.43416762081273,206.50124069957835,213.9633443566825
110,2011-03-19 22:09:50+00:00,191.49344887848,145.22956058679395,100.1690103532577,67.476716295432,64.3612664494439,,,,76.53109127684826,84.29283592894168,120.67688255638949,134.41272473645512,,,,199.64423577553706,208.81232966292956,,,,,206.03243558869178,204.69403728345844,198.07237272518597,191.87711997515788,190.54820520186996,189.91517179121902,182.9629358353506,,,198.1451292224781,,223.07485500314718,224.66115923872275,232.5337735816974,229.82498461082324,,,,,,203.23736222406427,196.87724976423448,192.4395345238962,189.69719710805623,,195.73885742464202,195.42904690163633,196.0583679161944,194.51093702282202,194.26926766746746,204.94916345519087,209.0388138576484,212.1085537561533,213.06618162903743,,198.36707392096937,,187.01189229500793,176.99294476724026,
111,2011-03-27 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2011-04-28 22:13:36+00:00,,,,,,,,,,,142.24999484493662,164.60625098241198,193.57358710055288,222.4599268860869,228.1555719913688,235.16877730997447,239.80828388751038,256.8092980764534,250.89429458242816,249.73816825376164,249.4709582248879,240.60812608824963,,236.41674334535068,,224.00845584331722,,,222.5673426738812,225.97209617750786,,242.60552043036566,247.98185668018624,257.3406037792955,255.39334092292705,,254.4772679907459,250.92541278413665,248.48990196803632,246.06390260144056,237.14434838630726,233.99340538872386,,,,218.2414645189572,216.4316646674451,212.4740732735466,215.3568457180132,220.35794091550244,217.98773841043214,225.1445601500642,233.0281336516537,234.42536775373446,238.94832708927729,232.6987462593453,225.42059441094656,218.624603670775,,,220.54215706548413
113,2011-05-30 22:13:35+00:00,,,,,,,92.42474845299218,120.2835660793928,108.64086882699483,104.60062832705117,129.8870635240477,148.301870858739,187.9277830344053,206.8226211235864,207.77396886907857,217.38177732442142,222.20100044950198,229.33033895221791,231.2025856232652,232.01100898908012,235.87807432460312,230.07849677268794,,,,214.08120305819023,204.83181771624567,209.45783772816873,209.434019605856,217.59411064397486,218.8465503924542,228.34613160424146,238.48304611317323,243.69172302721603,,251.64662674890252,238.6184840754455,234.77704267335042,231.70498169543706,,,,220.51189124428154,214.84733012861733,213.57946485610378,204.5093578980285,213.29704771094762,196.85170823382214,200.04019226479502,203.50889597193623,202.75078873861264,208.3599132985226,204.71473945876625,215.0696319419347,216.92123261382022,,,201.02741348257504,195.23517247886494,192.0488954900207,191.58833273097082
114,2011-06-15 22:13:34+00:00,,,,,,,71.70504842329854,84.65417392419171,115.31588715346854,125.23106407812881,,,,,194.6222544394582,191.60563856092145,199.67656118259745,203.5043464337524,210.4092848387461,202.84161346368538,212.2719608486414,210.18901139501253,204.13284242434986,210.46187470777582,209.52804176422882,202.8331417784414,188.55717838539778,186.78526848257354,198.05041131323668,,,219.4996709400952,216.9921657026058,220.04661203622882,233.28146471344962,239.20137937700483,212.5756016784756,222.48284145486153,220.98610624481856,218.394253608393,214.82037157316157,206.70782346124182,213.43964608842055,196.950949828144,196.5855519287581,,,,188.71260166091616,186.9166837473246,194.7649904684136,188.74229602031687,197.7393736559087,198.87581613629146,201.120886275305,,,174.90690439214805,169.59027830949228,170.8012817696659,179.01990153778075
115,2011-07-01 22:13:30+00:00,,,,,,,,121.83249777983391,,122.68403367946965,161.90830010214725,,191.4835750764527,202.90232747160718,204.73312588722206,194.31317255654758,199.62904600705946,,218.99416724762213,222.97322689203014,221.6030171426419,215.87241368331559,217.70071058135304,217.78500866618967,,,,203.62830268048526,196.4141150042173,216.39238959393137,211.06664386213686,213.04875803566017,228.92875699269283,232.9795648105404,237.476676746119,231.7050393161763,233.24525472395476,226.38096481699804,215.28659644128967,217.54263749163218,210.81927589966884,,,199.15368311848277,196.24436346706267,202.09417190260444,194.29484370453642,191.3555080024642,178.19401786777294,184.86367012223334,187.71465048144992,182.55237605460053,194.35517738368475,197.04206370856795,,,192.60783754460732,,,179.95648416409017,175.44401099245528
116,2011-08-02 22:13:26+00:00,,,,,,,,,,,175.87829673103235,,201.56715021814455,,232.7174676580341,218.99402496253146,225.30929336054712,220.0367968770126,225.42269456979363,232.21499721097038,230.93900314948573,227.4437604139819,223.88079344652624,214.87359547251023,,212.4129819994394,,,,217.4984045131467,222.90828319577724,232.4124640553489,240.5492855393752,246.31445252769785,,237.28519634094621,240.37466360100564,234.19774827757527,229.47369126726983,232.68321784274406,217.66485357088746,225.2971571898317,230.4737402275039,,,215.6872384258105,214.4863056334456,215.29715560402852,,212.4033171948397,210.89782812770898,,,,,226.96066108737898,,,,,
117,2011-08-18 22:13:23+00:00,,,,,,,,82.81508416592195,103.03894118464966,133.47211288384753,163.2517298754044,,200.3526697232953,,231.83790071029068,222.72167253868483,220.93083651830048,217.08508502722216,222.5849930871417,218.22852508214376,231.51761103099227,230.50084135048772,,,,204.71542735411705,203.86003666920453,207.49425601477583,217.20713474817435,,222.80643128455614,236.7397320796335,246.79212240885374,244.6082174166958,242.5588459201163,,238.48608538071707,234.96355353137514,227.56753200464803,,,224.40409163807124,221.3252440578629,,,220.24975815639863,216.12265231280233,221.08590204922254,,216.9876793992682,210.53376753690327,,,,,,,,,,
