,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
1054,2018-03-23 18:35:36+00:00,193.98847460415766,200.47657031651582,210.0408862266483,210.2560307648372,215.04006584773163,214.24088813007825,,,,,217.9682646286859,222.72107306729094,225.92925209291064,228.69432880799906,220.36642389635293,214.06304603842034,214.93905080666417,210.63847889721774,,,,,231.1198149510691,232.70883960935652,234.6002129588854,234.21817710036174,225.3483562513863,225.24533494319564,227.1715198873875,221.39630270667766,,,,,229.19900046459242,230.85119331794965,236.5332197490805,240.66837314812307,233.4407573502309,229.5052474146429,230.6623488580182,224.70118045320692,,,,,230.12099114685702,231.25121277796046,232.7460203389984,235.3771949924252,234.48307745146593,233.3570641203073,231.50506354172106,234.84809003162434,,,,,236.17969919518336,233.6145928005161,235.60042232309144,233.02511266051692,233.58453879728737,238.01865516715463,236.24848923477268,238.36094817994393,,,,,245.13840088047397,253.77928333852594,259.9068278065738,246.6215525669764,238.1842562596758,234.34294860866916,233.19252207743568,,,,,214.41645848743227,202.85668669522698,209.98583255095218,204.94882919960236,207.82674892189075,222.09095406166068,250.9311781711816,,,,,275.796143045397,269.4757878064986,262.26763613088747,251.8596331150801,236.07762425960897
1055,2018-03-24 18:27:50+00:00,195.40417693579215,203.82227100169908,217.09943896467172,223.75567269324432,223.08701257755627,221.02403307579846,218.65287358527908,216.6500058997387,213.8235791649961,213.30619656462102,220.85409541130286,221.8422250337913,222.21315890670684,226.33220231686732,231.03175700861547,225.68860196917484,221.3800917724729,221.62387524500215,225.61162360421886,223.9192107914914,222.26469858949847,222.64146343763304,229.77292482003068,228.60193629405097,226.2129418337759,230.10187971409306,232.5940328403771,232.36278033843746,229.36758560295576,228.82456468378882,231.8456190887852,231.41671981945933,226.73824232038157,227.12683455402234,227.39646850627364,229.56946887735683,227.5725502581875,235.59859053839799,235.39572483933006,232.83002327776927,227.9768870659837,227.76358310672532,229.85900013832577,223.63430306931127,222.50240968563452,226.7981343262325,225.59384848187972,228.11381772649,230.4106148305297,231.09533810616267,234.70733026106592,232.1358912848857,234.36139500448343,236.96241745680373,236.19005426693985,234.65446182214575,230.5105766128197,232.60874665562508,231.75134266442075,228.77117247017972,225.66086594900338,230.13791370651495,235.21092269276687,237.63037830750204,239.04292401650616,240.40835692525664,246.85099161605214,247.60395939861323,250.0573113436015,245.69161417951972,239.23346821334871,248.76827177378496,251.73101914266104,246.76970333527117,238.11397555569008,235.9177501104231,237.20255579235376,244.91291454256083,247.14963529832443,227.72300212285825,213.2992397443026,207.75307977969806,200.70388431895503,210.79041636948767,216.80890858947345,213.8687627983743,227.60324351535985,267.7414892984283,235.61624583028964,264.85977146199986,265.84223405316584,271.8897969389389,275.5726300285438,268.32217210493,264.5254763178434,254.09461958324243,238.36901169218993
1056,2018-04-08 18:35:21+00:00,187.44725527499878,189.96424458018038,,,,,211.64096539974952,210.848366302661,208.32849626361917,204.66392387942562,207.3383851705563,210.78370912065998,212.65021762073212,,,,,213.53287025459457,213.22607659277992,213.52527801929097,214.77193581633225,212.3233676113818,213.55118335637007,214.95396901130272,215.57304144632354,,,,,224.0431810478279,222.60558063357183,224.97122441295738,220.45724232330457,215.7796391155167,212.75625606037295,218.61582577720304,219.96336605448624,,,,,221.85801737697523,223.20988109785912,219.021684367353,214.5254215387282,215.65341072966106,213.7187378617515,214.27281453930857,219.41905166416404,,,,,,233.9050927489743,227.87442732484146,224.4594967803232,217.54089570451174,219.7227003471673,219.07238263921096,219.2940360149447,,,,,243.38089541745268,243.09953985432742,245.46351134089645,246.59591954877803,229.20399992227163,228.36248801776958,242.66779823657532,242.21093756789662,,,,236.14680762365623,240.9352279543976,233.51430365808534,218.30047225226247,205.26105493453835,194.7556524329148,196.91975522474002,206.68835808271746,,,,235.22295457213633,229.56751214879628,250.2679961635052,256.9908893954715,260.50332164146823,251.63033431547996,251.39112319416031,,,
1057,2018-04-09 18:27:42+00:00,193.99279296522963,204.08850441397465,214.18873198072785,219.1734280962755,222.13168351367153,216.53158461870962,212.72947472927365,215.70771695174278,210.36216701573943,208.30215431022694,213.51225300614848,218.5597130846761,219.2706335255544,217.84031475865186,226.66664925355997,221.9630747430056,217.86092757621776,218.54149952845583,224.8788202187538,223.97512207622646,218.60886324895762,218.63328410314057,222.53790411594505,227.39021926675628,224.76886302245663,226.3158572978151,228.271053917316,231.27464883538437,229.18512711757836,231.62175691647957,227.04161151919845,228.45834622717587,228.2783652547382,224.41331845859608,221.9292765065505,226.30354420675363,227.33192029226103,231.27409697138833,230.32825873940035,230.4252012781995,222.91866639213106,220.99582668454093,228.0893101773463,219.0895788192122,219.50447725477306,223.18306958268406,221.35294155294645,219.5405961313814,221.7928026832983,226.2784061388877,224.3841424552498,229.94969989086525,235.35389052961253,232.3167737706674,229.86544854086094,223.90180839267978,223.68687076294609,225.47173454852236,229.09801190976304,228.1843452637607,224.26750939676103,226.80897809203162,233.11343843556259,234.6427172929795,234.59488539342993,240.90616838420982,239.04783928119585,237.84115496072832,245.55840957104266,229.24719193167175,234.3534353568408,246.9737559031889,244.83282678596996,237.78105862053633,229.37794202270902,227.45280445477326,228.42712905563334,240.95091933837278,234.6328144929791,221.47992461163204,206.8402582901696,200.92068416397836,202.09068174236808,210.68713317603243,213.40603612140782,222.45220769801446,227.09582574434063,229.1533550852672,234.53127822874586,255.16964435683258,259.09837738335847,265.69860074186215,261.50958984688623,261.5479086696331,247.68090424535737,233.6579468515007,232.11587357459732
1058,2018-04-16 18:33:48+00:00,174.09170478898778,182.61649587976171,193.56102902667737,196.1697871669245,197.98006224132774,199.4703608210268,193.646096884211,190.52245702457662,185.75394924205906,194.33439652848503,196.6857274135461,199.23859007541424,201.0235778875591,203.10494388277996,202.5709243085638,201.45589544339003,200.05787699250288,200.3585068755214,200.38148423490094,195.87001257884504,192.76212195245284,203.44864222798435,204.47467565152766,201.11116529055553,206.2129588826922,205.37614275538857,203.2780878513018,199.92146810099348,206.44474921165155,208.98338052969328,209.74851822746245,208.23170200965717,200.03660718506978,201.8680041667526,199.34245620042202,199.18367614811973,202.4697590163346,211.16625755023483,213.41658058152535,209.62086888345706,206.9424442357013,206.93843437698723,204.10483033386794,199.0506442675117,200.40336168056263,203.0105774600525,202.07290605587662,202.64019023400988,200.0532740385677,212.07055669315722,208.694931847429,212.079235356323,214.14064993305567,216.6541614697934,213.07732436444053,215.36102674779056,205.13491759128434,208.63502754851174,203.66309462872823,205.99945233990135,208.55480315618968,209.35315961098644,214.16663714910854,211.4807069527855,215.6361459291966,222.12497765169135,217.05424905337657,223.4342468002736,220.93183100838507,209.73919905739876,210.22404624357807,225.10051345457848,230.58714751893586,219.01576317716862,219.07975156216014,216.79252744518953,219.63581487183208,214.10027294965104,213.97496647555852,206.29727903213887,194.7479977772473,180.08222018905343,181.50260055118653,183.67604019637884,191.38257518693564,198.98177381462338,204.00196941695884,200.43323589975066,204.761686497695,217.99280852952003,218.8952525264577,226.80101011851858,227.51952261330763,229.910256624233,214.07159123632158,199.77167445792077,195.73095558793136
1059,2018-04-17 18:29:02+00:00,,176.55191520152795,186.66760122839136,191.55454765093637,196.88598436487092,196.8784359965264,190.5209369481409,188.4969024027919,180.57118327197253,,,,,200.07899287332017,201.52044811225795,195.82249037910398,194.99804531507988,195.13258401629162,198.26734922637075,196.00226288236286,,,,,198.62730362930645,198.29078633250805,197.42320651238293,198.03585779963458,199.2208730347284,200.9281186096807,202.47891791439028,200.1310460420683,,,,,202.45198561496107,209.11252426730934,205.63938911882528,203.69391267180296,204.86962235456204,200.33327810454256,203.51421954677065,197.08476557796018,,,,,210.9011709074295,211.35899834400848,209.9103094573323,209.9684218276359,213.64102190731234,210.98108524492187,214.3511142938582,212.61431042587554,,,,,201.98413457359788,207.8655489799867,212.19813366247394,211.50979320546764,220.79259837206317,221.1868024168823,217.03503365539754,219.03874295034097,,,,,225.96465602919977,208.01535405643193,213.47353728706642,213.2677518881702,215.44087964508958,216.51184630538188,216.49093227221618,,,,178.12608213588572,180.41754403818837,187.12039381460147,193.13274114778534,201.01542624085343,200.04931224621487,203.95595819132677,,,,,224.96196310817504,214.67151468495496,203.28143656860857,197.47745274536652
1060,2018-05-02 18:33:40+00:00,180.6497931268648,188.89242689399916,201.8043673697617,203.24192456974743,207.78553245525205,211.43264802370624,201.54922150205564,196.55418205928436,196.68494451590394,195.27119522601274,198.92903141191283,202.31109464613817,207.51917033454876,211.2259119089395,209.2592114892596,200.94672171790685,201.44836492890195,202.99230641436532,202.2723302252164,202.1047731954709,204.2724764142268,204.58497511948795,206.17761442648538,205.05803070445143,206.2336874502106,209.8348510295831,206.48084183863696,209.28879581077513,204.23965178348857,208.13219834444646,207.88606945893758,208.3224802126553,204.36522899147087,201.43822817886107,205.7627471912116,206.46470527664445,209.87827265528313,211.83949653906834,215.02590271227382,218.28006390003014,216.86140819521745,213.51967590758542,211.79619130370008,209.2977596529,210.1490244711292,211.63179584072336,207.49325886776145,211.82251648093896,210.8028166278325,216.8803572834167,217.00999636085714,214.95019338005028,220.2712199458482,215.82793607544937,214.852551596671,218.09309357981172,214.59983570096057,209.55223733316544,206.75636334681366,204.55466686334262,209.6500539599074,210.2061508689242,214.49219979168234,214.60934347762105,217.25676537759261,224.27248434386067,225.91501335656994,221.42633752325946,222.19156771129508,218.1376457984829,216.2370300642799,226.88412074556575,222.94309059766607,222.0850241980964,224.78870316205345,220.51846315959827,214.0222531813342,214.7394209193061,214.29795106181683,206.74084945473206,195.21392026480663,181.11367017353027,186.35383565619162,189.51009548993153,195.20615591171145,201.81640418249142,200.5424523941974,209.72552082423124,203.15745553091102,215.20911138029075,225.00384950847598,223.18088534324843,,,,,
1061,2018-05-03 18:28:44+00:00,191.7656302754351,,,,,214.52995047258898,209.5004277455509,208.32233723714066,204.41145617761623,207.48084653046902,210.29131520778571,215.98612255805665,,,,,202.4930011101796,203.32225438642618,203.92787636935196,205.79325560224515,212.73727922817173,211.32980460387427,215.847180944871,214.7392542439207,,,,,215.30708130882812,215.70516180382748,210.31046119645373,209.9387472277201,212.0695467557053,208.09086279815378,209.90525418501676,,,,,,216.741928221892,218.58502641037995,215.77524943795493,215.84598234034962,213.99027441997873,211.98774335287897,211.55094659753,,,,,,217.51886672332,215.17350081567838,217.67556881124136,224.15992964497752,218.98467165464908,218.8523569665948,213.67139950971688,,,,,219.37716806172466,230.2126762341361,229.39233153380428,231.00318670715762,232.8169935463793,231.21291198106172,232.1458810432252,223.45536381537815,,,,,225.9990776586671,220.85315558521376,219.71784758770804,232.9003712590203,221.70536729810414,205.57107956868361,186.54661806286978,,,,,212.80054872020025,212.77088518563545,209.1637076603402,225.1857391502732,228.53581503654567,234.0884425219803,,,,,201.60136459131604
1062,2018-05-10 18:34:47+00:00,194.20364042167012,200.07004782731366,210.92189443990827,211.74166597651384,214.9089216761258,211.32137021824252,,,,,211.63081087675806,215.76630607326177,217.58635425206353,216.50052705171785,212.54227827440894,207.66918939259813,205.83820925776786,,,,,,216.1236453314598,211.92954827548417,212.0808463272184,214.42482319759318,211.81088137635837,215.79957928615553,212.4269677738538,209.93709826176874,,,,,211.56299180628432,215.37051049255615,218.123506718043,219.2134641779971,224.3514948698176,222.03860797545735,217.86780967061046,220.51644145789743,,,,,218.37087326827685,223.4962115885428,220.4125963423406,220.84248807125695,217.3953806170361,220.70198203284295,219.90710731670475,,,,,,210.05904746546648,209.12566772711065,212.48365801156382,212.04122523496534,219.01529465508412,221.91508825906783,221.70928708533938,226.44840116693305,,,,232.28649767815622,230.03743774732953,231.9527661633714,231.6228916865777,234.3613352625249,231.465425507931,226.5226247043024,220.87671012715725,,,,207.77272202906252,206.4164858724236,203.8778282336978,205.29112181430756,209.4548319372802,214.03896018191958,218.74907340946106,222.85907663522238,,,,236.87703246028613,241.46821047527268,229.03575103473474,229.40357019822957,213.93994761273115,203.26955123615724
1063,2018-05-18 18:33:29+00:00,182.55860443063565,187.92151867607308,202.57572895682824,206.83360388625331,209.2777874409916,212.93716070675737,203.34093466138108,201.43135379205887,202.71425117769374,202.3529959860076,201.62902408624151,206.45829928049972,209.3008272953099,211.65204126495826,207.82496486749903,205.06442228996784,203.05473863487288,206.22352254552263,205.2375853751973,206.49084184485113,207.6209087884836,206.87991804346325,205.00811296878487,204.80861220575412,209.20142340961777,213.18336448822276,210.20750464914804,209.07673483092634,210.9343594640236,213.59129950667023,208.64532601487292,205.62856905298412,207.7002382138883,211.00820286617113,207.6416433538257,211.8966233240629,213.50741291544261,213.52482719872003,217.678290829997,216.45591636825512,213.06214421843825,219.3216376480035,213.33683165952968,205.19302946209143,211.650409280388,211.45468421891047,211.30011138973302,211.13942607033863,211.1752482810362,209.99028587240775,214.63252324497958,216.5184852727682,212.64143278354857,217.8081065358227,213.37264796290305,216.105136547234,205.62636512587443,201.8554660543665,197.1980319655405,199.89653460630694,204.35575410715677,204.04372268149302,212.3982846741189,217.16096700097057,218.7309525219694,223.84904464913498,225.152230091358,223.1180026069821,225.2285855659157,225.28641837449175,231.19371195584768,223.8225796728484,223.26958452727789,229.609443425117,219.74232751733717,216.002973442717,218.3177580962506,220.9451011459411,209.22665844977507,208.4723593287316,,,,,,,,,,216.5680545840563,225.68910922357412,220.07900731290187,219.23359573399844,220.2770166727962,212.38850546166847,202.62782899380275,203.52885761228265
1064,2018-05-27 18:27:10+00:00,193.8672978703711,193.10891065637554,203.2147568127764,207.67388238990736,209.7600185029791,212.12559232996955,200.77369358724667,199.99914025201753,200.885678674553,205.7473465987079,202.89624439877792,208.00458438210453,215.4043704423114,215.335105853779,216.16989107167842,204.39114269914214,206.36287277408405,208.3536312338117,206.83624755088343,203.49683862269592,210.27672183482952,209.34008425708748,211.41151719721313,212.659009585859,210.64036127491403,215.73756805981307,216.38337835622997,211.90793233406401,215.14596095149068,217.01259325331984,213.41569347007172,211.03173010750828,211.69406171950396,212.47428166268918,214.28657830120798,218.05212096876963,221.35036648811055,217.31893225096576,221.95386552488787,227.0995707722709,221.4420954738292,217.27508374186039,221.89771275622533,214.49610520460672,214.18737872149012,217.28514638462636,217.32040835791202,217.82230073980026,220.83013571569427,224.9118176929059,218.59666454711362,222.1756569324811,220.40324486496047,218.51913007524277,222.95729707734486,219.02639569767143,207.57794459672812,200.43773490471406,203.79231232920608,209.89674563770953,213.45654012386638,212.96567985254086,213.42355801687734,217.43873855155908,225.46831272081178,230.88432236129583,223.28162127309082,223.2855199267917,224.83545600626684,230.9564886151729,224.87222950698157,223.72236197116464,220.9815958483623,232.86758686973133,224.9317358069805,228.1711292186819,227.39247097954265,228.67426225771553,223.12516234670096,208.0266200956758,,,,,,,,,,,,227.71050532888745,221.79363752758854,230.5919546525508,217.3770121466399,210.61928868323332,203.7314251885098
