,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
226,2015-09-21 22:26:55+00:00,,,,,,,363.1451987345678,370.0990815429701,,389.27152212147075,392.4915882881697,386.4060522970037,382.74230681683747,380.09943108474135,375.9550135347072,361.75775804499625,344.3767640128487,325.8579973178054,296.3806042397249,263.45099831019047,233.22369179973725,,,,,250.3246569752435,,259.6867959644049,257.8452140751431,270.17846998662094,262.1671582676612,256.8982578814076,254.47658785716624,246.59717459663952,,256.6219292699279,,,,,,,,201.96553705035294,208.9217712053868,,209.30083215301556,218.5930202525751,,233.28464769940078,,239.9958271911828,248.13104541072326,255.00059434332385,260.86949168465895,266.51237906305295,,,,,,243.73007167833728,,232.68776360715452,,227.8487348363026,232.87651554042793,236.62812753118405,237.47599129462884,236.30006883843413,225.6831557009113,,,,,,,,246.24747567593923,247.21138200827758,257.4105513134409,260.1191171832025,264.5348105601323,265.95510551020396,,263.97527616277154,,258.86829498099297,248.89139129652145,,251.11578878526026,,,,,247.77186045029632,,238.58989722604903,,239.66337166979147,,,,,,,,,,,,,194.72687768326583,,,168.25425997321383,173.79148598056182,176.38228470766182,178.21970019364073,,194.9709631749862,,,,,,,231.5074518442542,242.96899874684942,259.17304962591254,251.64513503454057,247.00670313667456,249.77113656423342,253.9166478864634,253.99235667407643,245.5027417312444,240.01618968011468,237.022122608642,242.15132415050618
227,2015-09-29 22:26:59+00:00,225.97488720511237,278.61850230370396,296.63710064575935,346.28811789032545,369.6486362796438,390.3327672587275,,,370.2243505556087,370.2343261271816,375.0861336433662,379.5499164105539,359.1285428644743,,345.93824907056046,339.3543022487611,323.97788951141524,310.5878859152375,306.9958671417003,281.126299930823,255.27907545913035,242.759866017721,262.72547621444835,255.72986051160328,,275.54536599444856,278.2427779336278,268.9775472105936,,272.3649399878135,259.4427204025391,264.84259290321967,257.8521956743525,,,248.19578252352196,,231.8621220078986,227.0027992444202,210.8501557695811,217.38495513931116,213.66750853880512,200.09650868948904,198.66208419415963,201.48319504187307,,205.19609659920906,217.9766308991004,228.78094731616025,226.0767450629835,238.09432030251182,246.02556925094441,250.50211569175062,262.30854804201397,277.23159025912923,279.8266902656593,280.93369085781876,274.00138940374757,270.8850525793063,260.6282619125816,253.93014250980306,252.0523663332814,244.24413720714725,238.69187842845864,,241.17232126132208,244.8631259493766,242.6267820533503,249.83479113933348,,235.14239731779483,230.2223121872045,,239.8845346904117,240.828437049325,244.35009360861667,249.92009084011673,256.4020119046288,257.045929976413,257.318460517831,269.32433580085706,271.60755925285594,266.3383102334485,281.11954859550497,282.7059543174547,282.16662018369084,282.44416579249923,278.2577312758008,263.50703315551584,268.61165602964803,,265.0868738931608,256.3144367149837,255.59577752984708,247.84405907801332,247.59702442967526,,245.84657630199396,246.05182096294268,,262.4507803254835,242.62142827411284,228.9998140558659,251.8289446275019,,234.05022053654997,232.17275461817917,227.16654781546916,220.9042710512417,214.82945728371206,214.60661556157683,207.68022165315546,,,,,171.7622120302746,178.34321594272802,184.8515060924746,191.33919306508764,198.53228118350086,206.8037219552561,,216.23073065970013,228.43791561896327,222.42133668417048,226.44425707561177,225.67568245005782,242.03676715455398,,251.93555473448836,258.8119156130174,267.9664944682923,,252.72197275264497,259.29773288153945,247.9541480888843,221.95697926875212,231.67672175714128
228,2015-10-16 22:21:01+00:00,,,,,336.65000626759604,,,,,,,,,,,,330.5756798367785,324.86876401640444,338.3721421178241,297.8526271221127,278.25207243785826,259.2785854880007,278.6619305838721,276.1319246822507,292.1812159242279,302.2148045916973,294.85305555276443,,,,,,,,247.61598282331727,254.7001839216979,254.33303759889014,243.09269787164737,228.67640108458718,,217.88514389830127,212.78100299742215,198.84014018222098,196.54742973700303,,,,,,,,259.6418355262212,268.89683794130406,275.81254286999115,274.7783430246382,275.89547594643176,272.2265486802573,270.4551700775713,284.15175459826094,272.8182595702469,259.16446412793437,251.44892825379787,256.22988558911254,,,,,,,249.88135097224784,223.68102446727124,222.38307476564518,,239.32510914444993,,241.98604249171245,250.28103945470912,251.5623131467134,263.73741846766313,258.6005026409734,248.0631174827829,,,,,,,278.51516126982045,260.13662769647993,263.6840027822879,,266.7342002406735,,258.90778284518325,243.23767186264547,251.3996038963973,256.82178067063404,257.1314579794452,,,,,,246.85277006006993,235.45525157860374,240.40551015041888,238.44553380438248,230.84699679529706,231.42328054262316,216.29370176175308,204.1550172409469,206.3223406292621,197.29279834048822,,,,,,,,193.75936757985494,207.0175270109521,,214.42289407768948,,221.66022807722504,232.51054047499576,236.1241780905691,238.05755658842764,253.4493626653191,,,,,,,,232.4515926505245,
229,2015-10-31 22:27:04+00:00,,,,,,,,,,,371.59912397945425,345.2924758967889,327.70137653871967,,320.9143725186284,301.6179192289372,277.73582318681,,,,,210.3680135395799,245.45679701715784,229.08936236124302,269.20982714479834,282.22576717179453,279.0381662545401,279.02287389977363,265.8253022887764,273.5091841576227,253.49957476632136,,271.69300082997796,,247.71272894227337,,283.071933462261,,,,225.722349118513,244.74846822146972,,,,,,,,,,252.1005243769563,248.91865968174986,,263.6019235596062,261.6376709443507,275.5472622185601,,271.87052950497355,,279.8992110329208,251.6324487719004,256.1109405097862,245.51438204354017,259.7675787037081,,246.63259222855737,209.40379904199384,210.67702083347186,214.4482525722203,203.19631984307375,217.8267313230295,,,242.5685161397018,248.2903374731703,246.68086296496122,,259.99210783876816,246.3114842553509,249.57049508127895,267.8042804193344,254.0033348874822,,276.0344113842855,,276.39279486177145,,245.00591125291407,247.63935970282841,,233.26002103693574,,220.5409793963365,209.61391297075141,217.58113231991933,230.44794715096359,235.94641354418718,,,,201.0900146715596,190.5909034688426,,,251.0287564566573,227.2180729833979,228.56905099967102,224.7723074858756,220.98418755734858,,204.52672830539314,196.4710937702103,,,,181.0316372620623,,,190.76653027460165,210.9698444002057,214.92973352636446,,220.59788086506023,,,251.0885510567849,247.84927244329955,248.11509344520036,261.3634038784453,258.93546796418764,267.3371844355178,266.5756284393814,,250.4840207212048,265.3200526007209,,246.35845035903546,
230,2015-11-01 22:21:15+00:00,251.08350636534445,285.0073712486985,314.3452865511724,336.26161316830553,352.9893668622228,369.74051845193776,,,394.21812083255213,394.2934763907118,400.188122408763,395.75646967476837,,,368.8905078150814,,325.0964108163075,,,,,,,270.31513359741166,299.73106444414185,,301.68770719607784,293.9371148959477,288.9202974947579,297.5962644853743,282.63753537124603,285.2105409877493,279.19228201086344,,,,,,,,245.75500383327304,246.25512747248712,236.39209102092,233.77648966150224,228.57199353896033,,231.99017355877837,244.01970331452912,246.90580155963082,244.86551244560658,266.5233497525252,272.4683778730161,,,,,,,,281.7160129090851,275.4252210060052,263.67805610337155,261.17788843986534,257.4308587495227,262.96936956077457,260.5457790586237,254.89165856931362,,244.28367587472303,229.82337017275896,,,,,,,255.05753179080003,261.46408988741643,272.13409924016025,272.48508218533186,280.70670811657203,285.08745929044596,275.72056480907145,292.5355003637536,289.64849855033515,283.14153161125034,280.211571650951,274.89850697104816,,,,,,,220.10659795836688,232.16896859830655,245.50767129862325,248.41271418284958,251.73103985305627,231.48455646049436,,207.73435021454603,,255.6461037867563,,,,,,234.0843540484225,228.70747026399388,217.89177631768987,,,,,191.22307356081222,,200.62696062565394,209.86239153016282,,,,,,,,251.3043822181945,270.745535903382,279.0954249199059,273.9186510746973,275.4169195375104,278.3925552275609,,253.64634408611894,256.4437040627008,257.2054247984162,246.4473687528426,
231,2015-12-10 22:28:04+00:00,,,,,,302.90204924784183,312.91914304607906,,324.8666243905506,,335.95132188396315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1678552540035,,,,,,,,,,,,,,,,,,,,,,,,,,,164.84336441956637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.56347611050734,,,,,,,,159.75329735414607,,,,,,,,,,,,,,,,
232,2015-12-18 22:27:06+00:00,,,,,297.5508297633015,304.72603813484506,314.1540683088766,314.60466560972736,315.8735606888524,,330.8958547188141,,325.3316803947544,,334.8175816832228,320.23696628503194,305.14639158320847,,280.95956408254295,256.1275222382905,228.98632568038283,229.96960283055836,241.93258471751986,244.9757528534011,252.565581637296,256.3060399492365,259.43629681844556,251.85732462838536,,246.47912475162286,,,,226.41266595295033,,,,,,,,,,,,,,,,,,,,,231.39268563495122,,,,223.43392602986074,220.5864194932859,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.15556712671355,,,234.1586331282303,231.9812127629736,228.1079132267016,227.56041345236218,222.19731950830374,,226.05714918164801,,,224.53030370857311,,215.42291610027488,204.90694225427254,211.2400633469925,,,198.58724305321527,,,,,,172.07708800028888,166.59096888001577,,160.92564459476856,,,,,,181.6640364983807,,,,199.23395759419788,,,,,,,,229.59665229634464,,,,222.84068009065965,225.41055885863602
233,2015-12-26 22:28:17+00:00,270.7618234113456,297.10831588764563,,325.0305571161777,332.8193214798503,340.7556335237096,343.4640336838509,351.4740118713225,346.85122282727326,,363.3968217557978,,,,,,,,302.5255670960902,268.83276032051344,240.08557440559903,,,263.49127957491555,275.37543773392,277.3938041752018,274.94336490737203,273.1880729823421,271.91847031567863,266.49156800619625,,,,,,,265.8751446467336,240.38100242916013,229.63774409949013,207.4907129794129,,,,,,,,,,,,,248.49547602793012,,257.56055974644164,,,,246.30617365727838,242.92792932342493,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.43736258330387,,,238.6764968190069,230.0149382380249,232.96422824773933,236.44939996432532,243.9444116780874,243.00058948666523,249.42725093345734,246.57882863377725,239.78838965219794,,,,,236.37361895642692,230.76977693741065,,229.8094999104371,,,,,,194.01161279777864,188.45206434206602,,,,,,,,205.02790414397273,,,,222.7472467414119,,,,,,,,,,,,236.86402430916584,242.34691145998883
234,2015-12-27 22:20:55+00:00,,,357.35369025299343,,342.3528782054024,350.6756482722645,318.3049828527823,318.54345037356694,317.2955508742247,,322.85575922570064,,285.24637134926064,314.3557640481062,324.02747990471806,,309.1081688040697,310.4662691693282,314.11671159783526,277.8396848160794,257.4720477336071,,,,288.7943031700317,298.45791164943125,302.7389058816172,,,300.48924806541675,,,286.16139064735023,,,259.826276139889,278.19152617976465,,,,256.07370211090375,266.8081896668741,244.39099519773393,,,,,,,,,,,,280.41665323792097,278.4499790570698,281.17011105406476,266.9790655293637,264.5223559603114,262.62017647563823,262.4095915360879,260.9203356653411,265.52547595119495,264.39482914806035,257.3191280837722,,232.21559347740387,229.67389676971032,239.11356898539086,241.05132261151283,226.7427113630123,215.43811808817418,,211.35779343896962,,,,,240.0425373800932,238.34968410838377,,,243.04669916298707,,259.72438638248514,259.29363649561714,254.22295958534482,260.6162317117875,233.8040295073966,244.04968518127606,252.04401390638327,,243.87278361439135,242.25879481694,,240.47959716820705,244.20775358415693,,,,254.20636845733003,,219.32747703260623,242.20609952602004,,236.8845471527008,,216.37517269240215,211.33818190310927,210.65189107337994,210.66849548750326,,198.2558672177915,202.42088997090534,,,,187.92376952289806,195.47440314862507,203.13855006526137,,205.9222967994084,,,218.8162587879315,205.9566722768966,,223.44916443113112,,243.6708137817414,,248.5305718620805,247.7179007727755,,242.62072782640985,248.3538333010317,247.79266940590387,249.28187907256313,252.32397274794025
235,2016-01-19 22:27:03+00:00,,,,,,,,,,,,,336.16223022240456,,,,,,,,,,,,,,,,,,,,,,,214.36109343522276,,,,,,,,,,191.01279234912215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.94660875085552,,,,,,,,187.06764989623454,,,,,,,,,,,,,,,,
236,2016-02-13 22:20:44+00:00,,,,,344.59278136371364,,336.27251402802557,342.808597354154,,363.967415635357,,396.7754050953474,,,342.7288969508451,,306.18829507250376,306.7667863410059,312.97675748038074,282.3382180984917,261.15467326252565,232.54526996029608,,263.5930166469025,,309.51192580279803,313.59585247975605,,,311.97688987166816,297.17590960574773,308.4750538478864,302.45247786276786,,,,,,,,266.1838144289891,260.1366794532846,243.08614658895354,243.9266304708476,237.1689114174941,,234.74766264727617,247.88476785024852,254.1939258183892,248.13673766115215,274.563520843195,283.6197418216377,,276.6973339614179,297.0001114417643,300.6791264364226,,,,,,282.99160212098565,281.81783128679143,274.95818154789555,266.16139436760625,263.28189482444634,,,,,,,,,275.0560792668726,284.2860409977145,,,,,,312.5586325376854,,316.1247208924467,,,,,,,,,,,235.185868874655,242.55050439509188,250.1436082168721,,,,,,219.06143609841993,,,,,,,,,,,,,,,,,,244.1626553323414,,,242.3844738773422,,,274.4353020469604,,288.1947985666695,,298.1386483091978,,,,,,,,
237,2016-03-16 22:20:36+00:00,,,,,,,,,331.55393238142346,,350.3441541695588,,348.46210390438296,,,325.92588870915716,312.08970367644844,,258.6994184567341,245.60879706347114,217.40112372385678,238.73600592233367,239.99670978600045,,,245.85306844009682,,247.51392665708772,246.26916278758998,,247.28231228028125,,,240.30580463974502,243.58819148236327,238.40184094116978,236.29796974595706,234.9541801014334,216.94084996060644,219.71664337438287,201.7184371231858,193.96650754845524,194.03023943355603,196.93457248193036,196.70382958112418,198.9750822995756,199.6787296436106,202.3631072701902,204.78117263517922,215.90473659568335,217.56582646302942,220.60304330937453,,237.17068455673692,236.23957486254665,236.20134802558638,236.16058644034862,244.93203849688575,238.91117951748137,236.70468484003047,229.66373941434253,,230.6199793999461,225.99719814079367,215.89081168920882,,,215.31715417122243,209.11407777115625,210.83910399489082,,214.27432270400777,,,210.57651828279106,216.84666797720286,221.6962179303877,227.244243026944,227.48026555507425,237.0892383448139,245.7589255572026,251.6751150251239,261.3195697741536,,,,,,244.1784690592712,248.6903246398378,246.34671125489527,247.20469810873848,241.72069427001048,,,238.85453618419183,,,235.9605764892428,,,227.19599895614948,229.0283191011543,226.6364552012524,,,,,,,,,,,,,180.08786067876775,,,184.94891071801237,,,,,216.8111142825103,226.13226127625617,,229.96222235563036,,,246.7439196736095,246.8125527549468,246.07954001170233,238.2582485788157,244.20860893934673,234.34094100895456,230.80381839044654,232.97073705828416,230.09312635652975
238,2016-04-08 22:26:35+00:00,224.10366694266494,248.0545437869295,,285.8430135565505,,,,,,354.6970232117717,,367.05156347669737,,342.8547463644591,339.0110514254615,,304.23377733429965,296.78776142493774,283.76765937928354,250.20818231674204,231.03371758655015,218.60868532261733,241.3992618894036,,246.97510205223136,252.05743350512742,,250.80149409927614,245.3627128702984,,233.06974898131742,,,235.79705584029054,232.72200434953808,,238.25028168826026,218.35125614777058,,195.8585465481785,197.59089834684684,184.13956336727247,178.2181214309786,170.91109524129638,170.58254637649935,164.87701934137942,162.883223682622,175.58089085699584,184.47128410555192,186.0001926450027,205.390399366312,217.20406679952174,221.4736381231837,222.3798911551862,238.2662974361799,238.80049324240667,244.7167839260073,236.639800621781,230.82201062006567,225.95580804344638,223.13689669532602,,202.18328013266435,202.271284044944,201.97533560399842,,,198.69559779218213,201.6465046395441,202.0778581102044,,195.799223889007,,,200.66522688855775,206.24413466457142,215.4508930951744,220.70439849584764,232.8947893601121,234.41820087982288,244.8810915967206,247.24680077430313,247.8161226152698,,266.60499709463335,253.25192896796838,247.81583175303618,,228.9919559654655,227.8380754550037,238.15375008005302,245.76831778496827,245.22316192205528,241.51719312715076,,243.18948423778482,245.21992273184023,,,,232.68280534976165,,217.63709827212446,229.54085658411333,224.75862775598102,,215.45285108716746,,,,,,,,,,172.39579404820512,,184.4106979629094,182.26339331014117,,,,,219.22041115831865,222.27170012088655,,229.65107284274043,,253.2652024970948,244.3900413863132,248.16225721737845,244.1636114346437,240.54038584652244,230.59490825547002,232.66026854577942,229.7804969996091,223.59327831090152,230.3014350888035
239,2016-05-02 22:29:20+00:00,,,,,,,,,,332.6275157899322,325.35102394029536,323.01857779360193,319.16815203668693,314.35599522825714,,282.952128244066,261.5235157824112,248.2434481647559,195.10924861026547,192.13212256172088,166.34204082549738,,208.02406711672674,,,,,,212.3446259720853,,,,,,,,,,,,,,,,,,176.30556302115076,167.6060195130706,,185.55449818256508,,,,,,,,,,,,,,,,,,,,,,,159.34615300914288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3203380242868,,,,,,,,,,,,,,,,,,,,,,,,
240,2016-05-03 22:20:25+00:00,,,,,,,,,326.91130410409863,334.14930458885345,336.4773818867709,,327.11035567836535,318.15346654013234,310.07679337947707,294.49101266581545,285.6190429485775,263.37128335214646,204.41279877841592,206.6781585678263,174.36161375588776,,219.92736318770443,,205.57023782312257,202.8571077106604,,,216.23603184312475,,,,,,,,,,,,,,,,,,179.5064485428673,172.97067424432223,,196.14650007748588,,,,,,,,,,,,,,,,,,,,,,,177.16018081262723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.01572622837,,,,,,,,,,,,,,,,
241,2016-06-03 22:29:29+00:00,,,,,,,,,,,317.486322638228,311.2687015276379,304.54339121678294,295.86809947745456,301.6651107924613,261.2243370359243,265.5637331983995,249.4747134956192,201.95129454325343,190.43315742014966,160.7040879209094,,207.3525092109975,,,,,,209.29549220193138,,,,,,,,,,,,,,,,,,169.97913436280967,165.39645734849967,,194.62786960983055,,,,,,,,,,,,,,,,,,,,,,,171.2909747520031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.86131927691918,,,,,,,,,,,,,,,,,,,,,,,,
242,2016-06-27 22:26:47+00:00,,,,,,,,,239.63410329927117,248.36249796076282,246.14427882211186,243.06718196199319,238.44652328719337,230.23309346053145,228.10078066392254,201.17675234780444,202.06767146097343,211.98335286793886,189.58836892196155,157.76697847996275,147.23498107476195,,169.48965742726014,,212.97500954746718,205.66837783320386,224.3141756135451,228.08340405115172,225.4445504587962,,230.1314192922407,,,,,227.2075389693108,227.7392631852715,216.455814440516,211.1942069341585,189.38690676311035,187.4029662353165,185.0417869398541,176.8828298663396,167.89373959131078,170.30311052518587,167.03421340864978,171.93977516599819,,187.7051650214599,187.58444841933624,194.13806415199133,205.68405866347618,206.64962059732818,209.09778301742585,216.25455204362308,219.00932660368022,219.68481399739477,211.77106909005738,,204.41108915721117,206.71011300171975,,200.6872238364393,193.91917235482498,196.3040020217568,,,189.50672500500133,192.6253904531257,185.8874029799784,,180.10566162890473,,,179.97950429739615,184.3298055273451,190.58660000173455,,,,,,,,222.76599787448433,221.40835893733038,221.41641238299516,,213.32131476086684,217.01755776967858,225.61297637539997,224.09847572780566,223.2671791982011,217.99795553079898,217.50002853427625,,,207.2753734314182,210.7112887683735,208.00809844440548,204.60527276588627,199.26415509694323,197.6264726257466,202.407768051084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.34865464275913,208.00614880304482,201.36038913175452,209.01038579099094,205.28307776038264,,199.0401332921535
