,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
27,2002-08-09 22:08:57+00:00,122.00145824622783,109.8369034235092,119.12302432621952,119.23910000216031,125.79814621699116,124.60502993733735,128.0723106595633,116.90695398546097,125.611259256229,131.0798574244997,124.04316721187405,111.75469554288816,109.21955277018425,111.85995783136278,116.5811319218044,121.2247435391599,130.22401610452093,130.92186042852333,132.23052270557687,137.40459119028904,,146.04756076336056,136.96812528765986,128.94172064286363,122.62147326084144,118.37713944867401,113.4155555916486,106.31176725696372,100.43189024719881,100.38862668261483,101.75361100003859,112.05773807571778,109.22303527545371,113.63529567606575,114.90053778998123,115.7716650272036,121.58278889504464,134.80364890439793,147.49929656945437,158.72880606452767,164.79380920398793,166.24218673879992,161.64936949046344,158.38244722579404,168.66457255197304,171.88217426172466,167.5176209436822,165.94546713544224,167.0966419490041,165.19642165849297,160.128141231693,164.75997700645598,158.89330482722815,146.61615542906475,131.29969751533787,119.77366043505933,103.64551448757202,100.92923258672921,99.9612445694563,105.24524841518756,129.71708981500464
28,2002-08-18 22:02:45+00:00,108.66676924451502,110.66655109013216,113.05067318025738,119.03344763878096,124.82514466783502,123.34125318916159,118.19637004991205,115.16000428500988,116.10665379851181,120.42697864919282,121.60469538370747,116.85664729706146,105.3909934180631,99.0252682926296,104.4166777901302,108.00727811487273,114.64591058113852,119.57729779248983,134.4825355581216,141.24719087154767,143.72993409686794,139.3517380756139,131.09148574633127,120.09354705128034,123.87299876515297,111.73960084259963,106.4938835924788,100.13396327841699,96.6712967497593,91.18314580479289,80.86016556121724,94.94637966839723,103.59771336569067,104.93073396306583,111.68102407232026,119.6022943265616,129.31020287605722,130.33394930403566,132.82602343835242,154.07098878334517,166.7599989387167,167.02708568703133,161.10294939614488,162.6222171531406,167.11363857025495,162.7709256575546,156.8353618716726,153.3997930745133,153.5440944526652,151.28905145833085,150.41053998691146,152.4476200156372,146.47256132073738,133.1213881092171,120.90055977641838,108.18079283901643,95.1027773106751,87.98358623480381,75.30928438925537,91.66173081116091,112.7369048882276
29,2002-09-10 22:08:43+00:00,123.22323242576863,127.97966698157975,127.02070567929428,127.50610365414052,122.43218946151771,120.4678502885389,119.68725547425613,118.61274101302936,118.58199237524832,116.98798772871805,114.2339193277695,109.97717414665829,101.11813953216533,106.77014836196895,104.31830655797773,113.1435196042931,125.55641398705443,133.5546793525395,134.57476182338777,140.81808523873204,138.34002438100805,139.22795300264013,141.28613511369696,133.22421425501008,126.05002111206691,119.50469971681818,116.70752750719446,110.12314058465168,101.5861016950431,104.9161855783694,105.97130950681394,109.49604168183023,111.36566099797571,116.12580801464199,117.42991753831356,121.83440955069804,128.734389660388,138.82739886211118,145.33055911026565,159.53718338600555,167.71761424971623,156.42089001991997,156.84130146148033,154.62116104238888,153.8771440956405,151.97156547830306,149.0217129656369,151.35584726968915,156.5310733905671,158.11366622798923,152.03944753165985,147.14371991285543,143.79023177369416,138.94998877337127,129.43147648341738,122.85595408206919,112.49881427743335,102.79641254298267,104.10615327834873,123.18510829496648,135.47219823831423
30,2003-02-01 22:09:21+00:00,145.34312354141895,137.12586988187903,129.9490590530613,137.91247865600943,135.58961456069449,133.00412353792765,132.1775438241347,129.51503637951447,128.15458340052984,124.66178104031454,115.24110471532043,114.46500376706246,114.26513268922767,115.00873711423516,122.2230049801687,126.06584203657302,132.3931774384808,139.17448578397895,146.83965413974863,150.08405179068663,148.23279598642577,148.78767776128493,142.9438254989745,138.95507299453914,132.3181258550507,129.04116474052103,124.73219127376633,116.7154679690903,116.02783248933882,117.17105375251587,117.92823837738442,118.37371001195775,121.9730475411638,127.26007631956917,122.89272077215115,123.13873632284557,129.58394838175298,136.9585049025335,143.4718266868932,154.55748360844217,160.78880633798448,156.33371376760698,154.2104801089587,152.8657291704374,151.66603187491512,149.96033165217315,146.4722492008961,146.15760125747045,146.70521552503988,150.0584932143766,150.2521265489613,154.91252025765138,155.829129460774,139.92459602765547,130.14452778036386,124.1255787737199,113.67698366219818,118.4382040896814,129.86693059700565,130.70150329100088,132.84921015875227
31,2003-05-01 22:03:22+00:00,116.10191118045495,138.73407070854753,135.4162333667761,127.44632316938224,129.72130447633145,123.31970627649935,121.94245259521196,128.43879779835606,120.43827181126686,116.2284406169982,109.95556871471446,108.27103371330078,104.555473832905,106.88315939992395,114.04085567228034,116.88457787076494,119.47550965122794,133.91570407990545,,,,,,,,,,,,,102.27273469753274,112.38788148510952,118.34282679133466,123.67544754656751,128.46812646551786,130.31896149520287,130.7139436568868,,,,166.40075015371235,162.20379160839403,155.13923754449027,148.23298394889096,148.51263686243726,147.64977402400737,152.5526268866815,155.29075671140225,148.80269196236893,152.48129102184612,151.92683588248505,158.93658181366217,157.5969165507514,139.51313914096204,126.62017687054157,127.13674052517922,122.81190211256867,137.1671719772361,151.75878333512802,160.4544937116939,155.09668336429928
32,2003-08-05 22:02:59+00:00,116.49201897764164,126.11445452345028,136.32877745491015,138.3580232509678,141.8783608904026,133.96154296254963,137.1379705767736,141.0668756005248,130.51722934815157,127.15863678275397,118.36805590566935,109.01151599509977,113.5063496889105,105.77746428873793,102.2577972970524,115.28680743551126,,,,,,,,131.59313145748996,119.32716325235621,114.10084737135088,115.76403960485018,96.95673685983677,90.44651897102727,85.10045388401328,76.9348397545252,83.30863408911993,93.55098928909358,102.00735557844129,112.32384150984198,114.80028418001774,118.47983452660795,122.43715258796584,,,,,,,126.60427084681507,127.80871281684297,124.4587659303812,124.195812171613,126.271293629706,124.42337767638759,127.3440842482568,130.1378700773144,136.78931702273889,126.44203200212483,121.97271152308005,103.51901792451272,,,,,
33,2003-08-13 21:51:32+00:00,118.011196601233,107.98628093352642,120.61725615190953,124.28516906848736,133.10524861965206,141.88212342721366,145.11939564877335,150.3781146144915,148.3027533558855,141.9747304216224,125.95790032142885,123.45433165613622,121.57084684306932,123.8498829701004,126.77165102871977,132.02183503247397,135.72749359047555,129.30030816748115,138.2047859803938,148.93179571128454,158.93224156295446,161.4995096950286,153.46940615243193,148.6071017440682,135.9859187253412,124.66829599454825,118.97650875042042,109.03800362240696,108.70510124229546,109.77411392908874,103.77002959055196,105.5584358484054,116.2813632365081,129.45631128480443,133.74610074719004,134.545883957927,137.751818945888,141.0268299139693,144.3396675030509,147.811410989451,155.07481818040807,152.93255294387066,156.69179279551278,152.8278048798853,161.27237561697888,163.3184041361785,153.23362952265703,146.1576725837052,145.9450577590937,142.23216176254078,140.49389026859328,152.0246458494366,159.71382976284704,144.666883107424,133.62572210215376,122.7496856150819,103.4810020195701,109.18281441604287,117.58903496398644,123.11285767323896,129.74045290104797
34,2003-08-29 21:51:49+00:00,116.33864936037938,107.507041064783,119.63133260049305,127.6025406974445,129.9998100464529,134.35325816808012,124.99104935440214,123.61804711448953,125.46138156077748,130.0613190845047,124.1122812469947,117.97295870932305,108.57213193038513,106.8767867132523,112.93725464627715,120.28457465665493,125.7315562293679,129.08395972908625,136.81512077074154,140.16175657990516,142.9940449883803,145.87375959959627,140.1701089090116,141.29125916704635,127.18540809826501,111.78035115083505,115.25740115541045,102.35050212653705,98.01486611246166,95.49600048420925,105.40596791641434,104.31657991617934,108.72083073569299,115.53500506670343,122.55169610014401,128.04729688051572,130.42570232894076,142.4670645988433,145.828662527057,159.4208033321988,165.4400648675982,161.97110748798008,157.37788451183738,159.3402163614865,165.4098577513376,162.2785889746802,150.25106886819822,150.23917769015392,139.8828764475993,145.57720713138372,149.67667877500628,153.4171010744234,154.87664563916584,139.4605086529356,129.28115250256738,120.04945661708017,106.4768083949412,107.98639878387374,100.68908933693403,117.6750791419868,131.01353000798002
35,2003-10-07 21:58:35+00:00,132.7115781045372,118.10745033206945,125.55649879434965,128.48956498678075,129.91520063529273,132.4894861178325,129.7125361396093,129.3878316938671,125.67040730988992,124.84965509980381,121.48688306559283,125.24557147652018,125.29534434787132,120.66354781757589,126.09917466912421,129.02392004045035,136.11561781227402,144.40075092111204,143.68642076606503,150.50109310395857,151.0409422436147,150.44083672520367,149.42598370265597,150.81887271100507,143.44205519372576,135.23171108242252,122.08514125886306,117.92311981247788,115.64979894342127,112.95661359955032,114.28297463994225,113.0420352678147,116.53965695761943,119.46213972692577,128.59486989840954,135.69213571384896,141.63118229557685,147.06803953746322,154.24105063931972,166.14681121065053,170.3695983332369,162.7535950692584,159.0853594367762,154.77739727133223,148.92285857291483,156.06946208078057,164.1571793198083,158.39291698011453,154.05374697322327,149.88989126563166,153.55843533110732,158.8234211928393,154.13758513329884,140.2632888461182,127.3451953856258,128.11446866856247,127.46020727095254,128.1995745965876,120.46659576573838,127.74179540910833,148.98716281966796
36,2003-10-15 22:08:58+00:00,127.76295721076178,126.29013463658362,129.6583308677493,129.19186918133184,128.8328773270434,125.91791495478854,128.32706470428056,124.97369933833295,123.43928836294992,125.25253408072396,120.74210330202048,118.1729790659767,116.97476099208382,,,,,,,,145.5715880564679,152.32034802843174,146.36388073971582,140.34093869782902,128.71503955301512,124.32424298547072,117.48039309375447,111.57327176686745,112.14643954051232,113.60453503946611,116.79757600235524,117.24150319389003,120.45621703638675,120.95373941221878,122.88615390087716,129.827943221382,,,,,,,,157.12854597184787,155.30465937413354,155.940936084969,156.66166634547488,152.9789580543194,151.34532689876858,149.02682327763782,153.7025447009241,159.37181953583692,150.64414977332476,133.85096575838114,123.4452113868534,,,,,131.27113415807077,141.08342655446745
37,2003-10-24 22:02:58+00:00,,,,,136.15944281047686,130.89349296142086,125.673869820797,125.21659693835474,128.49992331851888,131.51447449822518,128.9886585706511,125.13545235505741,121.34533539524612,117.44108096947585,109.01349696768307,114.98215294113609,117.45296370023517,128.4528921422721,146.14167783381325,153.08386561988277,,131.05202874687092,,,,,,,,114.95260390719307,112.63407783870939,117.05425215170852,122.57642212633927,128.3134262374623,132.5839898921819,135.02352338763393,136.1977421440531,141.89416388534303,147.8560827136194,161.60099565819957,168.76179453402884,157.1822011680558,155.82948107901706,,,,,,,,,,,,,,,,,,
38,2003-11-16 22:09:23+00:00,113.07970177180323,115.8969684175806,117.12899790698546,119.81082768066734,117.10270439062145,117.97038238104577,117.93350008812271,119.80051387725548,117.48140013755159,113.5513710436099,112.35914410996486,109.92683594237506,105.96754475679697,106.60584285407144,104.70395512576047,,,,,,,,,120.70411648619275,113.45526803840929,118.82103093383783,107.00526097150455,102.17641485474766,97.61329339284802,98.80559820214788,98.15867970766557,102.89333713772439,106.88674073619717,108.7358904798571,111.4972740129494,109.4388310042794,123.52277938428361,132.8785781138849,,,,,,,146.48623408391614,150.79429266796117,152.09756214016107,150.43475886890417,147.75434793252802,147.40077501005422,150.74910194771735,155.7842270991874,147.70299490304177,132.69138049007205,122.6612093910488,118.77903997526889,122.27322310383967,,,,
39,2003-11-17 21:52:57+00:00,133.07481142799585,131.5143826660138,133.22542790124825,134.62234809510164,136.36237046720524,123.45740736181207,124.08256438815854,123.00688986009561,125.23303533275887,121.23313472799451,120.85724386872592,117.78883362794514,116.57147206387512,116.60232744057095,116.15489315502391,120.9553757076407,130.28190389380507,141.73941788597696,146.42722621187252,151.3493467647311,152.98963168022237,150.6559728337367,141.703304452157,139.43718670092989,133.99706316132293,122.5401262411895,121.49551677004254,119.96006862615414,113.8475315543228,106.05801125002066,107.88940391917974,108.08782324875494,111.6163861419395,113.83414141831244,118.18869066293861,122.25743809988131,125.98258650165329,130.86452517407352,138.73100950526404,145.8786955740414,158.11220513872414,157.36679706538948,152.96784067879324,150.03813551566705,154.23708230068596,159.81265168187798,161.81020621395942,158.8872238196145,155.78592327286282,149.89903698612764,150.7663432522165,156.0217472185811,150.37331437402017,133.96629278422435,122.27438852982651,119.66166139868523,121.58434318525303,126.46422733043931,135.69358913654892,136.74092573927769,147.59575268873675
40,2003-12-26 21:59:30+00:00,142.35264118089844,127.47034583129893,108.94715353668235,134.46995940182128,133.91709366753244,129.84990062958343,125.22848641566453,126.58170996136512,126.39415098345842,127.08671748353288,120.14719792075839,124.58098708751731,128.4615468443883,129.4189077712953,137.66474955029992,137.43686379253074,142.9787274888419,148.03664729519716,149.54133295101497,159.2626550354393,158.6535629236281,160.61317835698452,148.9687654850707,143.19147323973922,140.07496200430677,137.05246006083624,126.51363857740397,107.73134287335233,109.08612440266704,108.1224878749558,104.30153980915344,103.53730717045107,101.35916034656094,107.08430622544984,109.63295365838812,108.08965741622038,112.25497940575153,122.4457842020653,133.83363270126313,141.45040731342934,148.62248259891973,144.45757130515568,146.56939385201338,139.27392796925284,139.77097258102646,144.42405111578853,147.03310430611933,140.72109050087104,130.12217148188046,131.50059243133205,137.37906494100537,149.4689838432117,144.54660395374756,128.67378408730204,121.4548012469924,125.2893670663529,131.2231075245262,132.35340522526525,131.62059212186261,135.61697355516517,140.5487126306922
41,2003-12-27 22:03:30+00:00,123.17910065121808,124.55362130747557,127.85981704433706,137.15122118187156,138.78405818682458,129.88448727169555,127.61113388822065,129.41218748797084,125.07147359801739,122.95685949697312,122.13107907862604,127.0025790179407,133.76965684163102,134.2112338825486,134.2984271587411,141.48213025138972,140.55028963615118,144.599579625269,,,,,,,,123.61460043425257,122.70430126817678,117.61663933064773,109.66098059990843,111.22325504946701,104.89809282734706,102.43927999857094,109.28509159379463,110.97653787028938,107.67031397138777,107.79596892704419,114.4616955135603,118.73548523692676,129.24478127947418,133.8199437177437,137.8930386802165,,,,,,134.29899008419505,136.17304808860476,136.85813822676957,136.85682188858232,137.80290377474662,149.7102380681715,147.74317636765724,131.66175593127667,121.99964564475994,122.92125907287051,123.639505943598,125.4805113770463,,,
42,2004-01-20 21:53:24+00:00,138.6619839700008,130.25947086787704,133.90224417816023,144.126021552914,144.96440633473497,140.56783156154145,140.1430543532629,137.70607949230677,142.78970768617654,146.83031855400534,143.73053190311776,142.42038203069094,142.26718485283206,141.67444442225738,144.02704171355867,137.5237270233248,142.41965293559505,145.8319367714372,149.02980322113132,157.38806098340513,156.35817905247674,150.68445445280588,145.67725531090994,140.73797800137888,138.26911222532055,133.69463402533958,128.0890833116686,119.06810431172151,116.62154106831164,117.59576420267447,116.44984354894447,117.03074704364039,120.23174313754515,122.53207791690092,126.75696004480311,131.78934809751746,135.88048308358074,135.62165006352086,138.06627129287946,146.97308389350874,153.20854706653424,152.87642304230104,152.02514805925665,151.67839704139857,154.56043730213625,156.5246775827787,156.4012159704605,158.30423545446178,158.32245229666768,157.18550991776945,166.76139361958366,174.21947471181085,176.19869540292368,157.63284904371608,149.75803120441475,138.24799753691516,132.28122917577977,132.64947610147985,142.0104077958112,138.54130982349545,143.12749452046015
