,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
282,2010-03-10 23:36:13+00:00,159.17440770938947,167.07616370157405,167.78930623676987,170.79899384070688,176.20567709799587,183.40335126805618,188.02049945740706,192.22868478553167,204.72939460705382,192.9879329608315,193.54648229650581,188.20780198005505,185.29492703144587,191.18581071719825,179.2902178552779,175.8833203276517,189.40947937787928,194.29864624463102,202.06844259946752,,,,,203.24471791233842,203.9972264656799,208.52600506781224,206.4334986719588,211.34865625330616,223.39485035671186,224.94063870823837,229.5981802001017,218.6736596035143,207.14979846283632,196.69536667733848,,,217.1874688542694,210.25728714450594,203.5673516341791,214.46501250238583,212.8619442151303,197.2352267607741,208.31414355272375,216.66823746977246,214.2712537675068
283,2010-03-26 23:36:18+00:00,,,,,,,,,,,,,,,183.71586999793846,,,155.92611130461836,,,,209.52709068672974,223.21482402227065,202.96908735156217,,,,213.69863828081304,219.9609350007491,223.8090571918169,234.94714068440544,223.05475842645063,219.35496550785615,202.17655977272761,199.56832798413197,203.41353714528628,214.47729857782423,,,215.32033396992563,215.15156630912668,199.21877772976012,210.02249026700082,215.21993964780586,217.90850111500245
284,2010-04-11 23:36:20+00:00,,,,,,,,,,,,,,206.64916865267506,180.88562893432808,184.22154545794055,199.80338329126806,203.1674020963307,211.0616175311701,213.79199235106415,212.85657014276347,215.2264669261681,228.09414707740328,205.8637006238984,213.73566207156938,206.8438179362777,219.9070271242414,218.69398867678683,,,,235.27855567805082,215.53587236364882,203.8524214477473,211.953393584164,213.82479495413205,222.33921394855292,219.0583131621569,210.2793734801466,211.3576734950999,,,221.47148850254135,218.0613792873478,229.26552394970483
285,2010-04-27 23:36:18+00:00,160.32892448050086,164.5516339741607,177.5613649835706,171.38537050088547,180.10619914599823,183.85875628798075,191.72417266687762,192.3313607566349,206.27439689577858,191.67442296632515,192.67905849927678,188.5854483860901,189.70722229429677,,,,,,202.9338250616694,206.6610063995112,203.48862990175007,209.9791151128611,213.67993258947496,194.96418614854247,208.76947192790198,200.84719536746317,210.2417516703751,205.08046631411665,216.87378888805137,214.96561509554996,227.5145877526145,,,196.3785527650579,202.57799045594706,201.6533268156023,213.75417860095303,211.8757068851771,205.45812407877378,209.96993234535955,209.0656647608272,201.68186171736647,,,219.84100387221412
286,2010-05-13 23:36:14+00:00,131.84929663701496,136.3849119212671,146.02169865071852,146.77592733789663,151.68702587400116,157.24708201615175,165.01724798540104,167.3041401184242,181.5350229418204,175.54424752916157,169.91875301567313,168.21180219623267,168.24227332853138,171.51866956719996,152.8369800331212,161.21788204897555,,,,,189.60579824664916,193.5491754769547,195.7994374220192,188.30074082444642,184.55828652025974,193.78101690545685,190.89413580491745,187.8730508048828,197.166435435471,194.88854293303984,203.1064445950134,205.81742242664552,,,185.1916395086344,194.8592891000185,201.00594556411056,193.9680382216678,195.95162761910063,199.3437964935953,188.32018888458649,181.65218051574945,190.69014399751507,,
287,2010-06-30 23:36:18+00:00,148.2094826894297,159.2496559666519,162.34924630127642,166.60270069480703,166.48164565983143,178.37436455911404,176.51496876992454,190.16308549977776,201.9156264763562,193.39265293655592,190.73329757808978,188.0574010969578,191.95509564422508,190.14840723190204,176.0467365716008,176.31932084731494,,,,,,207.66872365508635,218.7463555584401,202.5051066504363,205.94923217140075,212.15383746498523,214.9658984019637,222.1563397573381,220.24636206692674,224.58519602902135,223.84201830814152,212.82181759057096,,,205.40208357483584,211.42618979193617,204.81716406438625,205.81625801947803,211.7899780750712,209.54998406644117,201.77176802754636,189.97915372661816,199.97125067417514,,
288,2010-07-16 23:36:20+00:00,,,,,,,,,,182.7929516447874,190.74945022898498,183.89821930867976,188.55645290782982,201.8694905337079,176.07857338278512,178.27402582455179,189.50338832360416,200.82932930129954,201.47251860500904,219.91350012422754,193.3931776006015,208.21153510223206,221.6144452603473,203.36696775823978,196.47779789026345,212.8987322215231,205.79017678388442,,,212.37869079970397,221.16078533195594,202.14608896109996,207.92022744342927,192.20326635795362,201.02594209441014,212.46445460198362,196.07310812596103,207.95205363343086,,,,198.83943662965297,196.86148595099849,203.10929306090435,210.7190850449423
289,2010-08-17 23:36:21+00:00,,,,,,,,,,,,,,180.31197798147946,175.42523500087094,178.32626916137866,189.75217437420403,191.3713563073461,204.95551280067986,199.51843229045812,194.1418396474063,200.55043009749014,210.50197895550647,196.78790809128213,195.53281437498578,198.5752682978678,201.74761501284513,208.43100771426413,,,213.35914063150432,210.6158823320207,208.54047169427884,190.81004800007668,195.04981162763045,201.09202810007582,194.36985357807345,208.57103051057607,207.0811822940837,,,191.74872889356783,197.33758942962135,203.53021591970864,208.4641661578966
290,2010-09-10 23:34:20+00:00,134.56865052464667,142.46294462915796,150.11067636741916,152.30831634078254,155.33967522608123,157.92882752083264,159.47193220454875,166.30374133703822,178.32557826570593,171.4842552187285,170.64765580195697,168.90456761262175,163.41978675955357,168.3643913527419,158.9534256790547,164.75042367414522,178.47622588049717,183.06008333410784,197.2994600468436,195.79465431069104,180.14007617018922,181.6551225157525,190.418910627414,180.74428983464884,178.0674947412329,182.47770155985768,183.6436652421869,188.26266922655626,198.85779699997647,206.11197262526954,211.12427342057464,209.7334138606345,199.91832156497168,185.86755207763161,175.24488829124164,182.54028185970918,186.40675962320142,188.56488337049632,185.5624029625376,189.6790802883923,188.62725102195077,184.5662576353757,179.66992570437225,192.7936974022292,199.72366831958078
291,2010-09-18 23:36:24+00:00,,,,,,,,,,,,,,,,,180.51700520449006,185.41354227447118,194.39610262010734,191.5023846141748,,,,184.75620486542573,186.36933181512566,195.2135841863554,187.43528043405024,182.95942945714592,185.3856565653511,193.35397445778054,192.41723233022333,189.06370623213365,187.39046086535836,171.83494219125168,,,184.53579533197387,184.31485305047192,185.86649739109845,187.47255312287226,177.759519991484,159.92835385599125,160.77168753894807,179.6204930723141,176.14249821454186
292,2010-11-13 23:33:54+00:00,177.86927763249878,183.71378529884228,183.72573468317296,194.64079614301102,189.39469810248465,,,,,,,,,,,,,,,221.6733534020129,229.71841218090697,217.6080935817847,222.15897251329005,198.6100784209619,197.91283024778326,198.96423396116987,192.48167343079268,213.43804762293598,205.94611903986583,217.2880953887735,218.77052061882387,212.23993317236847,213.05046842523944,198.31279568614417,191.5109515901202,195.21698729192548,196.3351761894299,197.01770908063625,197.14086365961538,217.71236633221727,202.7828871072476,192.3477553649305,197.43566444335832,209.55031783631523,228.87110858669632
293,2010-12-31 23:34:01+00:00,176.06192817587385,182.34962225090388,179.70319796381645,175.11465606500926,181.11748603614123,187.51373651957414,196.43558545922485,198.0286039668615,211.7502082512368,202.16033131785986,200.24396998705964,199.7403742216837,201.1624928539134,210.0121425567094,197.9067625277341,203.09260018695355,213.866446115942,214.7758608953178,222.50046842843292,216.57935997663745,217.13040484430698,218.38765980637638,227.46929928238123,206.71701332549955,209.17293393013614,210.3808582954732,208.49759171338533,228.2148854628108,223.2526730607119,234.2330609775234,242.07433176769808,229.9631631052699,221.06054289458515,210.52325564695252,199.1215539198318,205.6086845216902,208.49656341909653,210.6489740865553,212.71160504659503,228.7018339702173,216.20603569034256,206.35325764765827,215.09102454548025,220.3099515680986,217.66259701545312
294,2011-01-16 23:34:03+00:00,169.01058182849115,184.50994396329216,181.35594019758742,182.89081108709593,187.51250398490586,186.67455960065774,194.30207019756534,196.78656410388982,209.43428644554896,206.3296297957938,202.83762463234774,202.09787160028753,199.56608480246254,204.28029575259052,190.78555518275877,187.8146434809887,203.13089370569125,203.83887090885273,217.07916479340727,216.02611746087717,212.84842592945523,211.34321355388138,221.33527895292008,205.78901555814923,209.3961930794738,208.77707917904,210.2431095793267,224.29273058525973,218.25299102386276,230.43257993709534,238.03617406041414,221.10750193128507,211.14318326997014,192.6409042382447,196.03027680074587,205.57772196276971,200.0258484792717,215.4431059022521,210.94733502624786,211.25430911118644,208.781844958788,190.0317850615128,200.71803744076183,197.36212150197866,210.4047503066549
295,2011-02-01 23:34:04+00:00,158.89365860182576,167.8911963817328,174.96059685209246,177.1224270260754,176.62769025988075,181.98916906474665,190.09021270893572,190.13557179700499,203.7987922891639,191.15247330521294,191.4170565142574,186.3838780659524,186.32585675347,190.05466964742908,181.31493005918585,185.08040964731165,198.71617004157514,202.85976190963027,215.4679597577381,217.4231299922784,211.17635121141865,208.07761062357113,216.89431006351376,200.0143632345157,205.44322333154983,202.37000887509765,203.92779246270135,220.53077822283268,215.99560430248545,221.1190830526242,228.27237808465014,218.9766432124186,220.18789026714185,199.05586454316608,192.34403658963328,198.33286564553998,201.11732245642833,200.86128871903048,207.38496001410027,207.7295815056832,206.55281760384068,187.4569988738748,203.25370465062736,211.1227345201965,216.3725301495735
296,2011-03-05 23:34:03+00:00,142.90570985903878,147.88833431610084,153.7991032131394,156.75453952651054,158.91230449174043,162.58286537561963,169.9447928564961,170.1326472327566,180.21585474506463,177.30500377306217,167.13896924199622,167.23163616659753,168.5871483302539,169.5708939168101,158.97194950066086,168.24215340503733,182.12996935298605,185.1416439685927,194.03453453902574,192.83398503964196,196.94196302022604,199.70433205161925,204.68320033419744,192.38411089734404,187.6875917040931,192.37962464371182,194.6154558208218,202.2729575093731,195.5790889399289,204.85370609699297,213.14539429310855,208.3176778296774,197.27567479445423,182.07498662110459,191.51570583913042,191.3980130494105,202.40914524160087,194.73322062816652,199.45224461447955,201.14180289602083,196.44357952173465,195.50596714578865,193.80588905803666,208.8180687724519,206.10407683635194
297,2011-03-29 23:37:43+00:00,170.0780495795003,173.6184460455093,182.33637965390406,175.76527148132047,187.99126282303416,184.5281236447359,191.2287970182308,189.84852383823673,201.23174901321144,194.09867254841572,196.07633233177117,191.858437453318,,,,,,189.94634567229537,218.03088892647838,228.1737396264257,225.90432657547225,220.09865128167243,231.13159556374137,220.08923130839042,211.75748287615275,210.32528861993092,211.88800088765993,218.75851572696726,212.07754296382126,218.36275411782987,,,214.8870651010477,205.08900271558136,212.38466419747135,210.88971882531192,216.85082340173597,215.23701130128137,210.60290817703162,208.20059771473,209.70719066905542,,,222.04574701825808,222.69196981444236
298,2011-04-06 23:33:55+00:00,152.0261333637602,157.3223863722494,163.44034064704204,160.60753700397052,162.80514868770314,177.7212461707378,169.12164106620338,175.3560569417432,190.89466615322436,181.3468081730411,180.26129915617483,178.7765074126736,187.7538884193441,185.02089375053504,178.2615888602968,179.61126709651495,189.23449861949035,186.018058041217,202.8196942761109,208.7178490028649,208.72138785490324,204.3227043470545,214.32992415663549,209.3972318620394,203.83978842099495,196.83485061962722,200.72814890122044,205.14790091297832,210.32263574470875,213.83867979479786,219.79955257463521,216.8488469879773,219.68547651176146,195.124132942862,193.25998678281428,197.44991318456232,206.2470538867692,209.62845045013006,208.32428469844638,199.07431481202207,202.80512832281983,196.21880631996228,198.86819383143305,216.25559478429696,205.85959387233368
299,2011-04-14 23:37:43+00:00,171.1410360335858,170.80074358145208,176.1413929569389,169.94140020700138,175.40291806360355,181.37410023618907,182.0482197539565,183.4319066298518,204.76372523093045,188.7927300089047,192.9339709811592,189.03427663553242,193.20607484472112,,,,,,211.82664036644027,220.1332902705768,213.1165837584302,215.77949815457163,224.88601527202212,216.43182118306316,207.77480557644873,200.9377684416861,209.80571209783733,211.27800255814745,217.3232912550152,219.61890277947668,225.237639804909,,,205.07235547287928,202.81718929217664,207.68625575606802,215.73046582844808,220.1975533029709,219.7910772263137,213.9631222144071,210.63922387585055,,,,223.72889682915167
300,2011-04-30 23:37:44+00:00,155.5530721968846,167.11662188115176,164.73354441177946,164.13904266665634,166.3839866317169,175.7128131764124,175.3786987148274,179.5016707370943,188.14943447005157,182.1247183840735,181.3737537177059,181.66701109027917,185.94350566818724,184.50093592424906,178.17320778440978,181.56253683527746,189.38066500837934,194.26212743955693,211.50527216756996,213.0808155179533,,,,,198.59772174246262,198.32123786052085,198.83275288540938,211.41483168852,207.6343734836508,216.60285508528074,221.71019752224046,203.2773034686584,208.084536085738,193.00400032240503,,,196.10113574191416,205.64045537852397,211.75810122781576,203.12410487572177,202.15251191514892,189.36218354897667,189.6852266968515,203.64860828586683,207.0844717369829
301,2011-05-16 23:37:40+00:00,145.66726565682825,151.92114628223857,154.77432600471047,153.70964772242053,146.03443729687507,154.20158154222554,154.6003665507761,159.23162198090856,182.01089010862492,174.81647033849683,170.47420034399488,172.65080993095123,179.31460238369277,178.11598672204298,170.53183561474054,170.11039462737264,183.0297312188506,185.22367249798106,205.81292220906235,199.24958552457645,192.36814872243139,200.04853150262437,211.10171380149964,203.98568229030548,200.07697786818815,,,,203.75756228111356,214.80480392001198,221.9184491134592,189.35168226812664,200.74576527174338,187.50417139705112,196.32729646010745,202.27876849677668,198.80858909988177,,,,200.46837479707142,187.68364987722165,174.54840095090972,206.69911481652372,212.7794003598685
