,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
273,2009-08-30 23:34:17+00:00,162.87605069593522,172.56637383631104,181.4791042058894,183.58360318312137,190.06927830082947,196.2641373832465,199.51647803790235,209.18795637011644,214.6897674005552,208.971435092841,205.35288173526936,202.79086609893528,200.36300490902497,204.02702258287184,190.40138820554836,199.543063487961,202.02990590304722,218.77189654613932,228.9874072008467,223.73932025641392,211.7757306833905,,,,211.26681671506174,217.6151693548578,220.10865384474715,220.05340355716746,230.39380257656603,230.84124108643306,244.94040249204764,221.17299221512377,205.05245672722603,210.91368606909492,192.10914716687742,,,210.1515664345136,215.25092895205927,219.6106221523884,216.89315865676485,210.8361147204026,205.20956559727205,217.85067697051704,229.18921006019633
274,2009-09-07 23:33:46+00:00,170.71892454956065,183.47001016647934,185.7439479484592,193.20686326651855,197.62851161739593,202.11876929052033,206.83465514857514,208.64418875819288,219.0906200808513,217.8407866843675,209.31747453380635,204.0827695459681,205.55998679131747,204.26877087750083,193.90550470759356,204.01165793018626,208.6666162028571,215.89646038969195,235.1962428376993,219.00560027757857,208.94776745009526,207.35710578393574,228.34024045602274,198.85936725585844,201.77192185205422,211.53920966125008,211.13372384956446,220.71553437447926,231.34615083829243,230.44798984670996,240.26363877502823,221.12839741176035,204.14050688115455,201.98309140659694,184.24994673568563,201.46001107887528,209.0029328105324,197.1547720647368,208.09304125470317,211.5287442235734,209.8141693123278,202.14195788613173,207.77781596247203,212.80595413975033,218.02959712447213
275,2009-09-23 23:33:58+00:00,158.439425325763,165.28580873974556,172.67734360999134,171.65288839736246,186.71052274819095,193.136022127566,202.59107263885485,203.9475738577416,219.91937072882834,211.33715304873058,207.55400283593778,204.80197576289822,200.81379454145073,202.69282162270255,188.92489150901,199.3901453777841,205.2271564407908,211.77137980576586,220.36619731968773,215.41940939434136,205.04368471174223,205.22167465677535,220.91337828845263,196.70810940565178,205.71926000155838,210.13577697117125,203.97753617662715,222.90647145286218,230.10813692657857,233.43084676596948,238.06071398937726,223.0491043564186,209.8876324431991,203.26837076482667,184.3650535686451,203.38434625934673,208.75170998960655,201.0946030869424,212.4549757082436,217.15959993588126,213.12853490441944,206.93835969512133,215.45995782587715,216.19992757675558,225.3018184117312
276,2009-11-02 23:34:33+00:00,170.49486599469506,175.589928872624,175.02277782044138,176.2335311446934,189.94153349415697,196.00743019363463,193.0787303001448,198.22943554362627,208.68035742835076,202.34760404422735,198.74447397306537,195.59276607642082,203.98406570409458,196.41748583601907,190.95788983795026,185.09201424544133,198.83370472116914,200.8770087394833,214.71276181754226,212.16549343063664,209.51284234130398,211.94316054056338,220.91304796399157,,,,210.21262549828893,216.63690407029358,222.43868742392664,226.9206988470071,237.05184114132845,227.35428471533893,212.87563297920468,196.72954366353028,198.37271941350417,204.99806477636062,,,218.9280440925178,220.1220636846065,211.90732716018186,212.51192519528524,209.62648369567847,212.5368638405698,222.57428824773865
277,2009-11-10 23:34:27+00:00,173.95466107953644,186.73243292325262,185.1024200498021,190.3323246364863,190.3003655929635,193.77499776897812,189.1603666659426,192.95205894581315,205.4831857971356,205.45484532489255,201.10262233622333,203.74892990644696,201.32027573726515,203.0161134576643,193.46173219818925,198.46350662227496,211.8461513171162,215.69295470468492,229.59843822179528,220.46380714538623,210.0459836386277,219.5472202647773,229.73384260430666,213.01064137719953,205.37112262211716,213.56052311857417,207.29631006593826,212.83109503384574,216.98804469889058,221.2911120240878,228.96584611389326,229.95328593215262,223.22747610242666,201.96869181226162,206.39559091480191,217.0020495143675,224.1913420113439,214.27676308654597,204.96253036792146,211.901459047927,202.63864822292646,207.31046457127283,209.65613056407784,221.66249109824983,235.4827459464629
278,2009-11-26 23:34:33+00:00,160.28426115635256,164.79721445120612,170.75208741676053,168.19882291048108,174.5877879676078,175.2005670231914,181.74486796538915,176.4582969876281,198.81805470747744,189.25124980189707,188.78142867994978,184.53697820761866,184.15319347780894,187.71174085659536,177.12204060163552,190.07510182119373,193.6837110392376,199.6803547457832,214.42368682002703,210.48171536177588,203.94309418726957,209.64466320143396,224.09366157569937,209.62646685798438,206.01532747221265,208.71936215780022,209.81372631657158,203.62784900094888,199.3194900446291,210.57298827157516,219.22340487380004,218.96898016752135,209.4382520663583,195.00583561791828,202.85707435712618,203.78181683333483,214.23531485108367,207.85330948481612,208.1977550388001,204.89096925676787,194.4698405207187,201.76473251837777,194.15779837558586,214.12380316884747,224.6203449255447
279,2009-12-12 23:34:43+00:00,165.00928498900032,169.38176062263466,173.63140396158119,167.75775519682264,178.1356218337588,182.82590889392628,186.77709598161528,190.46935622597454,200.59529559767498,189.9529855186869,192.29373944895434,187.1670613284724,186.10771718010687,184.05217333995802,175.38754896253448,177.68744067227746,186.45967506151445,195.34925535604177,207.87094888187735,205.74928854327803,205.448155227007,212.9595655343872,225.725960078831,202.46754996355187,197.81141715357063,201.52430203293935,202.93915501032313,207.91540871669687,211.60917409891687,220.83776590416954,227.9859246002595,221.35545085883328,219.5941998760502,193.7663962117091,202.9930980929508,204.77591204404393,206.07247654268843,200.96401977611217,207.551732470639,202.21535059384166,198.6302480295942,198.05800878175012,210.02893678904934,211.44531494938988,224.3758234271133
280,2010-01-21 23:35:43+00:00,,,,,,,,,,,,,,195.96202113301655,185.5572677043635,188.47299286594222,196.1164284095509,204.09385840692696,216.0863456625526,215.60708840021826,211.7669217812465,216.38056578828298,225.60193849663662,204.66613382809692,202.51369156444807,208.24006727974066,203.63642932471376,206.0086410520521,,,,218.7322087292671,212.7311256674308,191.9534984846986,196.17193054957644,200.1429283708379,204.09317586554386,202.56344538027412,199.21911507467763,207.87736085469206,,,210.18615028114817,217.97765536297334,226.54375041079072
281,2010-02-22 23:36:06+00:00,,174.6501645279137,175.01608978020872,173.25276531632105,180.60853260769628,188.609994373748,189.57679105069118,192.51435568258285,209.38408852053394,198.52215296426243,190.08284538080667,,,,,,199.59949325784882,197.27525191331986,206.46690182052734,211.90496187083912,206.37095484580124,216.55736465594705,224.89842982013562,207.5173066759363,201.15171778511018,208.96890583859587,211.93421630517173,221.6134356015135,217.59230264006536,225.0921492699873,,,211.3592239806923,195.595257226877,200.39120464478367,202.9107518211996,212.51152123016655,209.96113157690365,206.92686191306072,208.90118126646266,210.56859114024576,,,218.45331560010885,221.1730669406131
282,2010-03-10 23:36:13+00:00,154.12010143409867,162.6536457106946,162.73499996147908,165.7446875654161,171.15137082270508,178.98083327717674,183.5979814665276,188.29755768252772,200.79826750404987,188.56541496995206,189.12396430562637,184.2766748770511,180.87240904056642,187.2546836141943,175.35909075227394,171.95219322464774,185.47835227487533,190.76063185192746,198.53042820676396,,,,,200.52316837948953,201.04888113842694,205.57765974055928,204.07482241015643,208.82150311566076,220.67330082386297,222.41348557059297,227.23950393829932,216.59247466662984,204.9385394673966,194.16821353969308,,,214.46591932142053,207.308941817253,200.8458021013302,211.51666717513288,209.6455674944907,194.28688143352116,205.09776683208415,213.94668793692358,211.0548770468672
283,2010-03-26 23:36:18+00:00,,,,,,,,,,,,,,,178.56121039056507,,,151.28691765798231,,,,205.30964191706062,219.34882931674062,199.40047685414984,,,,210.38492853321588,216.39232450333677,220.49534744421973,231.85434491998143,220.32582098725297,216.45546947870864,198.86285002513046,196.2546182365348,200.32074138086227,210.9086880804119,,,211.4543392643956,210.93411753945756,195.3527830242301,205.8050414973317,211.65132915039354,213.69105234533333
284,2010-04-11 23:36:20+00:00,,,,,,,,,,,,,,207.1126907696966,181.34915105134962,184.6850675749621,200.2669054082896,203.5845720016501,211.47878743648948,214.20916225638354,213.27374004808286,215.60571229464026,228.44178866516944,206.18460055106718,214.08330365933554,207.19145952404386,220.18514039445432,218.99196718058639,,,,235.5239497400034,215.79660355447345,204.15039995154686,212.25137208796355,214.10290822434496,222.6601138757217,219.40595474992307,210.60027340731537,211.70531508286606,,,221.85073387101352,218.38227921451656,229.644769318177
285,2010-04-27 23:36:18+00:00,168.3171365373287,171.54131952388505,185.54957704039845,179.37358255771332,188.09441120282608,190.8484418377051,198.71385821660198,198.5444145786121,212.4874507177558,198.6641085160495,199.66874404900113,194.7985022080673,196.69690784402113,,,,,,208.52557350144892,212.2527548392907,209.08037834152958,215.06252278538793,218.33972295595788,199.265531102219,213.4292622943849,205.5069857339461,213.96958396356143,209.0745723425306,221.1751338417279,218.9597211239639,231.24242004580083,,,200.37265879347183,206.572096484361,205.38115910878864,218.05552355462956,216.53549725166002,209.7594690324503,214.62972271184248,214.149072433354,206.3416520838494,,,224.92441154474093
286,2010-05-13 23:36:14+00:00,138.6674963059263,142.35083663156453,152.83989831962987,153.59412700680798,158.5052255429125,163.21300672644918,170.98317269569847,172.60718430535525,186.83806712875145,181.510172239459,175.88467772597056,173.51484638316373,174.2081980388288,176.82171375413103,158.14002422005225,166.52092623590661,,,,,194.3785380148871,197.88802981171648,199.7767205622175,191.97207910770638,188.53556966045804,197.75830004565515,194.0759623170761,191.28215063933848,200.83777371873094,198.29764276749552,206.28827110717202,208.62491640796196,,,188.60073934309008,198.04111561217712,204.67728384737052,197.9453213618661,199.6229659023606,203.3210796337936,192.65904321934826,185.62946365594775,195.02899833227684,,
287,2010-06-30 23:36:18+00:00,151.38538466608514,162.0285701962254,165.52514827793186,169.77860267146247,169.65754763648687,181.15327878868754,179.29388299949804,192.6332314816209,204.38577245819934,196.17156716612942,193.51221180766328,190.52754707880092,194.73400987379858,192.61855321374517,178.51688255344393,178.78946682915807,,,,,,209.68975218568528,220.59896504482242,204.21520771478922,207.8018416577831,214.00644695136756,216.44798599106957,223.7442907456658,221.95646313127966,226.17314701734907,225.3241058972474,214.12954193389967,,,206.99003456316356,212.90827738104204,206.52726512873917,207.66886750586036,213.50007913942412,211.4025935528235,203.79279655814528,191.8317632130005,201.99227920477406,,
288,2010-07-16 23:36:20+00:00,,,,,,,,,,181.35789424177472,189.3143928259723,182.62261272822406,187.12139550481714,200.5938839532522,174.80296680232942,176.99841924409608,188.22778174314846,199.6812833788894,200.3244726825989,218.7654542018174,192.24513167819134,207.16785699095013,220.65774032500553,202.483855510232,195.52109295492167,211.94202728618131,205.024812835611,,,211.55865799798244,220.3954213836825,201.47076783027046,207.20269874192294,191.38323355623208,200.2059092926886,211.6990906537102,195.18999587795324,206.9953486980891,,,,197.8827316943112,195.81780783971655,202.22618081289656,209.67540693366035
289,2010-08-17 23:36:21+00:00,,,,,,,,,,,,,,174.21736106384023,169.3306180832317,172.23165224373943,183.6575574565648,185.8862010814708,199.47035757480455,194.03327706458282,188.656684421531,195.5639253466944,205.93101626727704,192.5685579175319,190.96185168675635,194.00430560963838,198.0908448622616,204.51303969578177,,,209.7023704809208,207.389320434447,205.11224967810676,186.89207998159432,191.1318436091481,197.4352579494923,190.15050340432322,204.00006782234664,202.86183212033347,,,187.1777662053384,192.3510846788256,199.3108657459584,203.47766140710087
290,2010-09-10 23:34:20+00:00,155.8887427070962,161.1180252888013,171.4307685498687,173.62840852323208,176.65976740853077,176.583908180476,178.1270128641921,182.8860352567212,194.9078721853889,190.13933587837184,189.30273646160032,185.48686153230472,182.07486741919692,184.94668527242487,175.53571959873767,181.3327175938282,195.05851980018014,197.98414786182252,212.22352457455827,210.71871883840572,195.0641406979039,195.22245390458403,202.85563106717623,192.22433947135244,190.50421518099515,194.91442199961992,193.5930415939967,198.92271531778104,210.33784663668007,216.77201871649433,221.07364977238444,218.5122753475255,209.24586189479336,196.5275981688564,185.90493438246642,192.489658211519,197.88680925990502,201.00160381025856,197.0424525992412,202.11580072815454,202.1945824107823,197.00297807513795,193.23725709320377,204.2737470389328,213.2909997084123
291,2010-09-18 23:36:24+00:00,,,,,,,,,,,,,,,,,176.1497288307179,181.48299353807622,190.46555388371237,187.57183587777982,,,,181.73270583742962,183.09387453479653,191.93812690602627,184.81491460978694,180.15189464543522,182.362157537355,190.54643964606984,189.79686650596003,186.75161874013662,184.93386790511153,169.027407379541,,,181.51229630397776,181.0393957701428,182.84299836310234,184.19709584254312,174.1862938674886,156.6528965756621,157.19846141495265,176.596994044318,172.56927209054643
292,2010-11-13 23:33:54+00:00,174.8955718345763,181.1117927256601,180.75202888525047,191.66709034508852,186.42099230456216,,,,,,,,,,,,,,,219.59175934346715,227.6368181223612,215.7157353467431,220.42431079783526,197.00885222208058,196.17816853232847,197.22957224571508,191.09394405842886,211.95119472397474,204.3448928409845,215.80124248981227,217.38279124646004,211.01546607910626,211.74947213864834,196.82594278718292,190.02409869115894,193.82925791956166,194.73394999054855,195.28304736518146,195.53963746073404,215.97770461676248,200.890528872206,190.6130936494757,195.54330620831672,207.9490916374339,226.97875035165472
293,2010-12-31 23:34:01+00:00,173.3722532615615,179.9961567008806,177.0135230495041,172.4249811506969,178.42781112182888,185.16027096955085,194.08211990920157,195.93663458906303,209.65823887343834,199.80686576783657,197.89050443703636,197.64840484388523,198.8090273038901,207.92017317891091,195.8147931499356,201.00063080915507,211.77447673814353,212.89308845529916,220.61769598841428,214.6965875366188,215.24763240428834,216.67604849726854,225.90032224903237,205.2687268331775,207.60395689678728,208.81188126212433,207.24241008670623,226.87004800565464,221.80438656838987,232.88822352036723,240.81915014101898,228.85564990525893,219.8838101195735,209.17841818979636,197.77671646267564,204.3535028950111,207.0482769267745,209.07999705320645,211.26331855427298,227.13285693686845,214.49442438123472,204.7842806143094,213.37941323637241,218.86166507577656,215.95098570634528
