,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
559,2014-07-28 23:36:40+00:00,115.0330440212194,120.96243838830952,118.25063919248828,134.67176679087876,130.1845444656702,132.09934671243042,133.79418036464068,135.3034505454594,138.3105182609734,136.94854070792093,130.48656646703122,133.949428217334,139.1428198891953,141.88999190229208,146.92090798448356,150.1630668824548,152.43458177601948,157.15435438408798,159.88309197274396,160.06625153255956,159.66477006630845,166.02925069197704,167.09650801804736,166.74022876705797,165.6603652125155,158.787153505401,148.20607864107416,144.18621103772563,143.78539255256254,142.8773800480704,140.62812467904027,143.796675783948,136.33776797356313,124.07522693259132,118.46328120564485,128.44503309850654,140.76293428372207,136.08334916908257,136.67336795374322,139.5303172040367,143.43003276270497,144.88352797269343,153.45111798960153,162.04842748889342,152.4664055987084,138.06567221019554,141.56118010238532,138.0567946929712,129.70600865226234,144.77859238932567,156.81834413908433,172.905807518605,185.87139474963686,181.7650613160816,177.1286364511301,182.49821853581813,186.8660662853428,191.91891127293906,186.97203474606238,182.60978006748607,187.38877415333152,185.1390282320457,174.5520199972799,177.4619400354146,198.61180355904833,164.42283719997144,163.31781358052018
560,2014-08-04 23:42:55+00:00,129.15206617333297,114.19204157578255,112.11962437192969,124.85964031132299,134.95141302236382,134.92780490520923,136.51834793782723,133.2565603148178,132.49259501852364,130.60260136816555,125.87370699784853,130.39735433477827,130.84422716653674,146.29290580341106,148.4676135630948,146.83888017248267,154.55200578447494,157.78134084268444,157.0296212483674,155.516136157021,152.53130332679225,157.22721424568735,157.76010767435466,164.27651581987672,160.99732559988146,151.8138680141269,151.31734622050672,146.49808814682046,142.15776710814143,141.09504582954736,137.75113192912465,133.5412859972263,132.63803928797438,132.3436565124621,127.97152391860095,130.26310956727536,132.64389500660954,129.81129678119825,130.4968856785612,132.48631332632615,139.07415692863572,143.09248629171074,150.21403168680686,155.60915790997512,148.50131558471554,146.3215131327085,150.4881741272765,129.2501266124464,126.92040360331254,146.28683734215335,159.6876161705482,172.11400752381084,180.41742376965388,177.11942957330606,174.75457589265739,176.7117676687011,181.41037253959522,189.58055407015198,186.51588364444754,181.17388167728006,187.03961787351815,176.50998203234195,167.69238525776916,168.79112075605593,190.4370648424127,162.80578202566699,159.77839993449817
561,2014-08-05 23:34:23+00:00,126.36975052489188,118.03064516094187,115.90997515691873,125.46052685317923,,,,,126.3958140629907,124.6892433608365,124.21289854636247,124.14798524110168,136.3463054084429,145.2359373216846,149.16227939419986,,,,,150.44593511511175,150.4999532542675,153.04854728417612,162.86061534376805,171.7466255423248,165.19922936285187,,,,,137.7252265726221,133.5946945894341,130.64550934227216,139.675824218996,141.23644703160573,134.5411486268183,,,,,,137.77412610239656,136.77984958464796,148.87044989907366,157.26226983147117,154.37689575583258,,,,,145.3895853149952,152.34102887034047,167.30910550950955,187.5726165736043,186.73997083779926,182.0979592267211,,,,,174.6499940114418,183.12248429954693,170.36377602601576,175.48565369725395,179.4292283448825,203.65717400103821,,
562,2014-08-12 23:40:34+00:00,96.96273607586612,117.34760946262202,117.76531522838471,128.58203697183365,128.77501157728634,122.42182015091547,116.7464939596447,,,,,126.9370039516538,123.23041540436297,141.59004874970455,138.7425013817893,144.50921073878706,145.7464215587334,145.40832152011208,,,,150.11612779347482,155.5750984556592,164.28232249256186,161.00611157430384,153.99378585063724,147.72952457205608,141.94075055734413,133.12676303688048,,,,134.46036722004317,127.28960430532341,119.6261338874747,117.01622193435323,117.68891098539247,118.61258562405988,117.16517507171942,,,,145.47475580996084,161.21257412423319,151.7144831790585,138.72957379693145,130.16554316206154,127.9980903639006,125.98248825095709,,,173.1597186328436,182.20895011520426,188.66591124382973,179.9904691625542,184.22851051557987,178.19063465687546,178.59442163637385,,,,,,170.91306891689234,198.4959648095561,153.9490342279851,153.73866373852866
563,2014-08-13 23:36:48+00:00,106.04882147050633,118.28024322036849,124.62676097699614,141.27607061729455,141.31492292394108,132.140303076138,133.43706456881762,131.2409850147322,132.07332471487607,130.11605153224903,127.43012042721817,129.65417551394435,138.1116433521244,144.13143194575633,151.25194223942808,156.27859165639723,153.77143660610867,158.36069563135538,159.64089009428312,159.24885838099922,151.61045756436337,156.6626011594326,159.63644451786158,163.0004388723485,162.043699320359,156.91782937804172,156.597034936712,149.9037725050313,145.95389568349322,138.82777636501189,136.72455212741286,138.14181079958811,136.285586667907,127.45921560932742,123.26719834198344,124.68319725812651,130.2357829167123,122.71670355384792,123.96700524250484,136.3745711311819,133.9577554573653,136.55525497059102,145.7909749310986,162.66440859245702,152.97677551280435,143.08968252251316,140.32809298692789,135.33990978478212,135.0886896084857,144.92718853899476,159.7919784531421,174.66319173503194,183.71255736481473,182.42351537147,177.40437557569942,182.6644519607263,185.8081315558849,188.50887924323004,181.89399637848433,172.98432055305918,183.42442988993704,179.72673562340378,166.28665397150237,169.8547484223969,194.46994116326283,160.46674101173886,167.2991659300292
564,2014-08-28 23:40:32+00:00,,,,123.47598963581132,124.45859263035074,112.22507956794438,106.26001438371497,106.6484255448886,108.68591182652722,106.26300072155428,106.23520584609798,,,,133.43323232686492,131.9882776011137,131.11678068510975,132.10169823206374,130.6250320880009,119.22731131643675,112.33272970548092,,,,147.734965041715,137.3371116235966,138.06156367991827,129.81492017641864,125.56304502099783,119.97522523257828,115.45828176836778,117.3032406727151,,,,96.99844195021463,102.33296226178247,95.11787084912412,102.18388340278423,111.9023871829129,101.42638389449942,126.77694803512773,,,121.04293918399529,105.78475106473581,117.35095081106245,117.56842314193858,104.36857775958775,121.99560362835133,136.44674219944812,,,,137.5774303783485,148.63075639986278,140.00970230532502,154.35167395473417,145.1721633544974,144.39362637370277,150.19832552164726,,,,158.8461307515197,137.41474214712238,143.2345054829541
565,2014-09-06 23:34:23+00:00,67.45557898714912,93.31553052800318,104.66546953075523,99.77886009656645,99.09776010020069,93.0889308099307,,,,,,96.98324992003877,107.5095402431843,112.16925210112268,112.32651837371398,107.94893412959546,110.8807653165374,,,,,116.44985605490601,123.80113809636138,132.033315836891,136.09241491197568,133.778490494374,131.51167200951147,,,,,,108.51231756093058,98.72596547774835,88.4541583371862,92.38830007153119,89.57584466517761,,,,,,123.80241829493534,130.2609793049877,127.35420074579208,119.0011777700699,115.89284462724854,,,,,,146.26939769899542,144.7468870054204,125.48466191449096,132.80559435798813,128.76924002583843,,,,,153.9102623495959,140.92424113188778,142.85590377017513,164.3805987670372,139.358647204106,145.78603630671887
566,2014-09-13 23:40:33+00:00,109.87709642487393,131.94132501358112,142.9855258457792,,,,123.33241039247874,118.417930727831,113.27254759331822,122.68593234708243,124.86247148673307,135.64915598624418,151.68390595417355,158.7276335279524,,,,151.6472477085223,144.88235832051112,146.60904558836603,144.85415311514947,147.83678498792926,156.6442456766317,162.48909391046058,162.4140348554751,,,,134.411323813786,133.8217019018966,131.8649465595197,134.57843417271073,127.56152534926736,121.10690841386494,115.01784322099672,,,,112.30503539587897,118.3353549974395,129.83036788948922,138.74338219912397,148.7993632581394,148.46470040430745,160.14145315859497,,,133.30614066134774,128.79361505792633,130.83947809478187,139.71914299780266,151.15431800266214,172.64560532774271,166.64634078104405,,,,163.0266262477549,174.22516510486105,167.63216752551233,167.54289407776804,179.03441016826497,158.41423331303048,163.9265169294299,,,
567,2014-09-14 23:36:52+00:00,98.65070669771193,122.31033933885558,130.6559920767832,132.85588363453348,126.93799295177024,129.07264656308462,124.34584562448691,117.85458118962062,114.87356099209656,123.76124006868342,122.09339493869498,129.3835387437821,143.3816312279759,150.43921792835152,146.08784150892325,151.90160336065,147.24387945946825,148.46146100000544,149.90965236446516,144.37832032959741,143.68364544965195,144.56262889713298,149.41956539404697,156.12791265447453,159.23741783368797,160.12024331650738,144.62777475233779,147.99686198949598,136.67158997184146,135.2045727693901,130.6409441668873,130.14503743600307,121.67755001361185,111.6915613568094,108.137617117849,112.31592188043822,110.42660369939226,110.79354554309491,107.70147594187571,121.17020106882158,130.8316187318222,134.48450587844957,135.72264590786523,147.3062681480933,152.22804675932545,144.0308127014832,136.83109620543868,128.92680516549584,129.65763717949474,131.11159851327795,140.57858585658687,151.82904083070156,164.02851223030453,162.80394168441154,154.85873107566002,154.4144463662195,159.09842118246567,162.26044477854245,174.05768447857722,168.90668884814247,173.41619203991544,173.77529669862255,152.6303972176684,159.80031666928187,187.26091664816846,154.02445144272815,160.59163337078326
568,2014-09-29 23:40:45+00:00,,125.47927187930293,136.9950117223461,139.24971232623187,131.47840175082567,131.58361468123084,127.90341767703869,121.49873408799182,126.94364795966268,,,,143.12424323736414,150.84881397288092,149.95395355627247,150.65664093007325,154.0334074947374,151.06094194467005,152.3850634568403,151.84998607510656,,,,157.90821124002898,159.60998590309302,152.92441744262675,154.9075772832303,147.56605280783856,142.6114984310041,140.92075078655995,,,,117.89211905072932,111.28040699647738,109.34744730440418,112.73009165974304,109.71417326682214,110.98602964476899,117.83594620568527,,,,144.54235398249418,150.6212290836053,142.98574522570107,139.15472823756883,137.25338794594026,125.59826525339189,130.19422286281105,,,,176.24639484138788,164.8622377579144,162.98974315017722,161.76762449673515,168.75871515744,174.97292435732606,162.51011673979414,,,152.6395067860212,160.02421547842079,194.4971055613997,156.6275420344816,160.8852473823228
569,2014-09-30 23:36:53+00:00,120.95075872281744,123.6251587724784,132.60095808289432,138.75193649033355,127.41575506036669,132.73480224203976,129.11502307011207,122.27794074055949,126.02274283965426,129.8477889783316,127.64011240682404,137.5931392080843,143.5775482709285,150.08792613669408,151.98078355461342,156.77577000067524,151.6968758896851,157.24657037719984,151.92309630448784,147.61956258107696,151.70404602954605,151.5873215219732,150.65820310261182,159.36579842112582,159.6589764577829,156.0399747048679,153.5388364212322,148.61476847680126,144.25043299347806,140.00466969207594,135.6628453843253,135.1692791067287,126.2739813073204,115.58799039871086,114.46395543294256,114.78512482761907,112.9945310975444,108.15298105030936,113.85660581058688,119.80844398300144,128.09244595097388,131.6912616012658,138.20951603007072,151.92648606855522,151.93130399285565,143.99389751281768,139.69478402320888,140.21711300170938,128.6576362979082,131.37069996920138,144.02191871848083,152.27711891395515,172.2062594637781,174.96830665131077,165.36241149315205,162.96595688842598,165.20988467470144,177.31366372879276,174.99255135648818,163.56154359641354,178.47431915303932,175.1169051404178,156.51679236294532,161.87372568987732,196.6539377558348,160.3749854311742,170.5136542584997
570,2014-10-07 23:43:07+00:00,102.25266182363688,119.89937514548359,121.1449446507167,121.11309255740807,126.67502437519693,123.94901071812171,117.16146519360427,115.92015654876445,115.1083441643313,120.78394773703471,117.53056701491089,126.03043863853304,131.2992843383094,142.92224872869716,144.0467656783707,144.1763046154558,148.3885560462289,146.84950341399647,143.53934209607934,144.71356850710134,140.24434532694076,143.77656893332653,147.0435669850028,149.41537934141962,156.48827750412585,149.3745939395561,144.2837781766996,141.42938906264922,134.0606818303465,124.6519020099164,125.25223705598259,124.36839664928364,117.96556010232163,110.648998715776,102.41786731136784,101.91800988047737,101.4585788403358,101.7734955671513,104.04705793169337,109.8169852612291,121.23764459336887,125.08285395859677,131.70831839391147,146.96371048362315,144.62224081526995,136.2461938149391,132.56850307003631,126.81693006786472,113.46308539338315,126.07981082310114,139.09240753708912,142.8159873434183,157.4962643345921,155.311168592629,145.1879988546123,149.95641840563525,158.7590218618407,170.5385957866989,165.26867577572528,155.8849777865083,158.09909116957175,157.94170361308954,151.1299590334263,153.28836657818786,176.60479405268163,143.09136679400828,146.8438884763006
571,2014-10-15 23:40:54+00:00,131.36963509293173,135.98071517633542,134.64093468212195,,,,131.54063988482108,135.59090028801123,129.30083576271153,133.24075397554014,137.4530332004208,136.18469946477828,145.56152494224952,155.05207880585652,,,,162.09505523752009,154.56001750747004,151.35606808399848,151.58944704505,161.36042957299867,158.71843042554917,165.51290034790054,161.59316523657358,,,151.53914251985327,146.55986345321872,137.32977157595647,133.1683954269628,135.1957566519694,130.8815383455117,122.74602931452299,118.60233081144825,,,,115.15419305207867,119.67920859920164,126.7755276404104,130.32767894415372,144.81731415975793,161.62775642255372,164.10826243166903,,,,128.78937573975233,135.96220126897958,147.5284813341953,157.24055079158322,173.19758724380486,162.02949822617893,,,,188.08694032662862,177.7182503680951,166.91842555706532,174.17698277699768,171.62877446612293,155.7723061188414,161.48522158629692,194.09818918005334,,
572,2014-10-16 23:36:58+00:00,119.61206989757272,127.94315742457866,128.03334680873593,127.185029820534,134.69239698580685,134.7985507452296,123.82370105412957,130.59020465780793,128.8379463187207,131.16880892669744,134.50396589390974,134.61141303844298,139.229318625366,152.4452472657695,153.431062582173,153.44391420045233,154.62217675787292,157.46338602048232,152.4978494913735,149.821848827242,151.91250343968292,151.413438575955,157.50669803583702,164.89336035106348,161.92139445214616,158.47515454291258,155.20681469031274,152.14575648521148,146.7185492471906,138.47447493846676,135.8990909280584,131.23533533634304,124.09683871310472,120.65846647471756,114.37336450148328,110.90643730246765,108.01200974410574,111.72336446243578,116.60466810813992,114.06516476962449,122.84302648310567,133.90601569448305,146.0925809814591,160.4934172680204,162.82571434158862,157.21371270540422,144.9139477829047,130.81388856422953,123.38548292384621,134.89851985192044,149.490481664371,154.00227062135326,168.36511651711666,159.10450488466688,157.59439100184517,161.48201381013814,164.4257610526695,183.82898750399622,179.0027820208462,166.2197341987078,175.88830315858303,170.32171348778255,157.33071234202578,167.5110376185975,193.0215049574753,153.3219968815592,163.77914722826264
