,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
527,2021-04-20 14:15:37+00:00,,,199.34232094530233,205.24673892886835,206.14738778070523,209.31652500038106,210.76131283035335,216.8149272368072,212.21634557277227,215.05309265466664,214.9301447375707,215.88473006597874,230.81890052942984,228.33316107984353,233.64697233263706,227.42696373596843,225.01675938308554,222.31524676928856,215.6292837818843,211.27210749659076,213.30525340789,203.1325003999805,210.63128339201225,193.30680750583443,210.2446265419722,201.27737604814263,205.66811905356997,,,,,,,,,,213.3316346405758,212.11052884575815,215.4435165310741,216.54474184670858,212.94333403638194,218.31477354703088,217.55201649026174,223.35096501110343,227.58212324591872,222.68483260595025,227.27953537345894,223.800684160159,222.68392252039422,217.47695709578323,223.13834824064412,226.3472531203017,223.7597836548176,225.42214530514025,216.75906358209411
528,2021-04-28 15:05:08+00:00,160.6538822523446,173.28553588968202,183.5721630924324,175.62366812257014,173.67250257827254,165.43052819149997,181.07944001154783,182.16410886924876,181.35664081156443,193.05426237948723,182.6612880754242,177.9636770335381,188.44897921733877,198.665255612773,190.13623677540892,197.97018689689054,197.92460686620245,179.5483649812387,185.6882999497953,175.4019913222193,183.32708183985488,186.18331055558255,174.641233781023,173.2765805007947,164.22836444377032,166.6834380984537,168.438547179461,166.69702513803776,172.7077357669669,165.16992621701627,163.5623418106199,192.48397926120174,197.05779177931038,187.8843815199233,191.7747538798117,177.38100492955218,183.46221071594255,182.9078997244451,182.4133274755584,185.15164339563788,194.06449286878853,192.79648997986314,192.30900334910643,203.07401677602573,208.1916211683278,205.50708959508853,204.11989459963286,206.64568098492686,206.07223889999364,201.067899176583,209.51322900805218,207.60951057363155,206.63774529945113,203.86635243566116,212.1793215922085
529,2021-05-14 15:05:08+00:00,188.41636467229387,188.5305241248691,190.81002557766186,193.18342103696995,195.15339427998876,197.27537508511227,201.20453490754278,201.35780407499112,195.97148249993717,200.29906176150763,208.30694181912548,199.47945224313082,208.9959112685977,207.73205861918672,215.14001404948806,217.15437986254244,212.0494889274707,196.86880110545673,199.3604552838372,199.782316606059,194.82693838011025,196.03123094617158,195.1396490432988,185.97497954271827,182.23839967887483,180.7868513749649,187.42926435936755,187.72711540378629,194.16644573973113,188.4474253457456,201.8383676611365,208.1382964723295,207.6496294111596,206.11639584638039,210.98164916489645,213.79674691066884,199.5301646682879,202.9072722955002,204.99886650611222,211.96769572414638,214.2609427333576,212.1569817239041,212.01045844435714,219.36820532347568,211.57455446373115,210.75061217392792,214.34176647658325,215.12006823164853,212.37415385218443,215.25948103619166,212.67037424057585,220.19471852704206,216.70036171707517,212.8649186283169,219.87257138655747
530,2021-05-22 14:12:55+00:00,185.94581186750463,195.81424560647355,198.7696285726887,195.36269639830198,195.56194276583005,202.29313280851875,204.5309309218954,203.5474871165381,200.94302900203746,197.66251361897145,204.39956043655707,201.26575640511493,204.1950498078379,209.16958410084354,211.72815883459273,213.5427712400024,,,,,,,,,,,,,,,,,,,,202.5140494199195,211.78933998576474,211.6886454854838,208.14019250098713,202.88114780902538,207.2413609459058,204.35576323382872,210.37021038201755,207.68864679488945,196.11112172935495,213.09692907977114,202.04226400456483,206.8994904375234,205.71720104201952,209.54919493801123,202.24196690148418,206.85316240740278,210.99099875253268,203.51383954245966,205.614220273689
531,2021-06-07 14:11:35+00:00,187.9837088366216,190.87316305437218,196.2147782440134,198.74420039815783,196.8658750582598,202.1254373111517,199.7629848814965,194.69281749469747,201.3550792343731,198.16761201913366,200.60687448281232,200.63484548162288,210.6339290554938,209.8187722465723,213.94688328672933,218.16295281145034,211.32529997379106,210.1448410454301,212.67232491359655,211.4747497320446,209.001635584685,203.7883304148118,205.4022013908526,197.51138410826312,197.88653532459878,,,,,,,,,,,212.38067139825517,210.60423949512153,205.4458530534187,208.99903643207313,211.41285496441984,209.63566871328064,206.4059011843505,209.2550843318109,205.19509835354648,206.93218043225423,210.45755722693457,208.78834245390118,214.91438939467923,210.88369602596356,214.08415300698013,212.0644940508192,216.95681025067944,221.3854581542216,205.57127865441092,198.41107002247435
532,2021-07-09 14:08:55+00:00,172.9825270538106,177.24165351134218,178.1640885511581,169.19135894820408,,,,,,,,177.14527252524397,174.98014867356562,176.9706384931726,192.95228143980557,192.17617198212653,192.37765532348155,185.34412402964034,184.5515856830624,180.00736829793732,179.40635675836643,165.29246868489102,171.96160358533945,174.0181341334585,163.61426125766823,162.92236097291675,172.2061914343825,170.50106160577312,175.18584077872063,177.4224092738902,182.89240504958704,185.79461746263453,196.45301033885613,203.3182046378822,197.56201272278918,198.44985967605734,195.4872674029425,197.224676061804,190.23944081366832,,,,,,,,,,203.70261448352653,202.14579366771565,195.6703514321211,199.18456936496744,202.11171372223833,186.79901145017067,191.93274372777705
533,2021-07-17 15:05:29+00:00,169.08705358178506,172.8630705516378,172.64626606249035,189.07613542420563,185.79606149637826,186.98052843354856,189.30498776627778,183.88308330138065,184.09196190526296,183.95147521938563,187.9522628200855,191.55004452785835,187.7420828042026,192.71904780646784,196.2770358145667,190.4011478951058,192.47037981068777,192.3615735147581,193.2199314689854,188.40880222507516,183.7642699488335,178.55075802049623,174.71845687030282,175.08031684810896,176.6655651354347,176.71768788442512,176.46994569468455,173.40157862118903,177.4756959919465,180.76736560745923,187.0347464059451,199.24670008059235,191.7151482162795,191.84042855967527,201.8942437993531,194.0724192015157,195.32691374010267,199.98832769452784,195.22435735908118,202.46559221702864,197.67635072833045,196.71749014771814,202.03722089943875,204.17442528912972,218.08935030975073,195.55317281481697,191.4039523488321,195.42398307739813,195.9982372333501,208.69405308087704,206.76508590136098,206.5102776648436,202.98262841289693,192.1534850086087,193.6993808866841
534,2021-08-10 14:06:08+00:00,162.82478010858358,168.74269549718124,182.45852654628862,177.91669668943865,165.80738076360183,170.9042567343796,181.62128655158477,184.9219492903698,178.27804759271842,179.3070875368531,181.55175463269188,173.28433670945756,169.19288868978734,170.6994633467387,183.69043240174958,183.42928986727108,177.28959255498847,184.73323527109005,176.92885082610616,,,,,,,,,,167.03785332477025,170.56270313903818,183.00769346683205,177.11920500355302,181.43462542437095,175.88536285793367,191.01590314334868,193.3215558576864,192.97928033267,194.57874840265066,185.14551567613506,189.9705502310137,193.08631680070005,191.18728636764737,189.31242792574338,185.55395935559966,198.012551853591,196.25162711022347,186.85995336028483,195.81278061488777,190.40397068028,192.2856122513876,190.65852655704464,196.33705572693728,192.645995560663,183.24086984843842,195.67627115956032
535,2021-08-18 15:05:43+00:00,177.68481094338048,190.27469636280983,195.40925030230227,198.76718958838512,195.78444468566514,188.0019510270485,194.77184513441176,193.73274906568082,205.80043495938617,207.93781406012823,207.10067780664525,209.40164524767158,211.40205688060013,211.90643516345705,,,,,,,,,,,,,,,,196.57842039413148,196.92619941607165,203.563767080182,203.3740390039393,198.41548372565558,206.2395919709681,212.7071403342984,209.40754097148198,202.07856965594888,206.57651783234024,196.1945199928907,211.3708808788104,206.87724334480185,208.29051303187393,210.04001435346632,208.59005982719935,210.03939891317526,213.17211655861638,204.31782072518502,212.85235134018478,212.0834612951059,204.06997101859415,209.873839258666,211.87653427566244,197.02599784208735,209.8500625007069
536,2021-09-03 15:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.77481102691476,206.41983551564448,207.95161860974252,218.51332325879903,203.84368819824482,206.40586547525817,214.92769257365356,210.2262787058504,222.27586921958374,,,215.13292047683902
537,2021-10-21 15:06:00+00:00,161.23996657782973,167.9104194290537,184.47323509501186,186.6360020798116,177.996336874369,176.97714658137318,184.0273288632271,179.29714578575118,188.36375959192992,188.74416904005832,192.63484776183586,193.35316093505858,197.92448719731834,200.77126282402781,199.33112345191896,202.04123195237452,192.21637186980723,188.75862422805153,193.23624320963353,185.3913715133529,174.41094531538891,180.6852046884991,177.6021055915833,187.3298429528751,172.22080764442936,173.9547160006634,182.59539567237437,180.96398919091737,186.43517323438374,176.14541248145306,183.95619888122891,193.9051308528666,182.24056727139345,184.07799172314645,187.44974430064678,202.07174218787287,191.07042764767883,191.40045254424246,198.76150210511156,210.75825851874066,207.65196251505688,178.40945321954962,175.03161278562425,194.7618508785966,199.41721950069405,220.93425112942475,201.76216061408314,185.01609942218607,193.3942139116622,210.1130508974444,221.31775244963666,205.9765840744214,214.84255668964823,203.04730876731634,215.30777992033828
538,2021-11-06 15:05:58+00:00,161.41552143431176,164.37169845403662,182.2554348198753,185.3579737481964,180.13152115902324,185.40188228534612,181.41076320738784,176.56565965346815,182.87362871573504,179.87213181054747,185.64233599294846,191.20476094691233,187.48384412828437,197.48165417786572,195.19703578982592,194.93946316946494,200.49732773034123,194.59638623983452,191.02421239888395,180.0170921669313,175.81482031537348,174.93237758055204,181.5189582601662,177.86126778262928,170.64498762641173,168.568495309182,171.6767725374632,175.89099498145623,178.48045400991327,180.59204189085534,179.6511750677582,193.72411792691605,194.50068423683194,185.42408694397727,201.75343896807217,201.13552968436915,193.81893065915887,196.80712641155935,200.23299508761573,210.90531892980454,198.5648757083851,192.23466669986956,188.13951979301498,194.007692869518,207.70580556519744,213.0746766948754,211.8877807052146,204.89339501735424,202.0296162394106,207.27867925643824,209.7878576108485,212.81585024477283,214.7057342545792,204.32508802922905,210.9374996476614
539,2021-11-14 13:57:31+00:00,193.13133667345878,190.20520070064782,204.5673431066616,203.27059478542168,204.6232870869352,204.3188597987545,204.71005768820385,207.84434237751492,208.5075962777033,205.0769037380644,217.79880281936792,,,,,,,,214.0843897717284,206.65584852242495,205.52191588104364,205.48474393190565,205.07129841665022,201.90516045327732,196.54265371526913,197.98188972836869,202.43314676658315,208.72876583244135,206.98000171920202,207.83913526372007,209.30558047408684,208.52976704040873,219.77826142938392,221.97668306774534,227.5023702821822,220.36434026606747,221.78263804954952,221.1630269523557,228.94704579218532,228.7476254640299,227.75726524154487,218.32985731103813,220.39524918507936,224.4285089728118,233.6231501181746,233.6673903496137,221.87803159369975,,,,,,,,
540,2021-11-30 13:55:59+00:00,,,218.03196728923388,213.3943843076573,214.34540754354958,208.49585130142225,208.21163436055895,211.92825230173668,212.38496964508565,222.64077964363338,227.39057844547807,227.47167039762365,233.24053887565077,240.51158510825255,241.2704459089706,241.8034593808941,235.38307302842293,232.42429036030111,224.19243471976245,219.6722512762778,212.24277973473806,220.23726709716186,215.73370558336907,,,,,,,,,,,,,,,,,,230.05701357047374,232.00317952259945,233.25234376606556,237.86311786692752,233.93376412172617,236.2191891919947,231.4365647645273,236.01408943505245,229.42338434820726,231.4739466090228,235.28142617461617,234.5497109672624,238.27852770522384,233.11744496824969,239.67112845993842
541,2021-12-16 13:54:28+00:00,199.85644353126077,202.80500487724862,209.3520014157038,209.60040480175772,207.1815220221178,212.79886647752582,208.54597275200967,213.77331686705188,212.85707566108036,222.22485929531965,222.70667498400073,226.36305614257765,224.48211154250038,226.07585147909157,240.98923842522606,239.16925573543358,230.0252608719366,231.96570564477253,222.02349806180848,216.78992464750888,214.5026759030659,212.90674578608053,211.99100798091962,217.0622161242261,,,,,,,,,,,220.25451746479473,227.5568822486767,229.90593987778644,231.3840115696167,219.02218878638575,230.38790911053206,225.23256003238777,236.56687915317505,217.96211563411634,226.5044144003543,229.09461512562305,239.0885061767958,229.24316421207692,228.38764986074727,230.24511967049474,229.254790157005,225.66552408212823,242.16807209882955,232.6042112138771,235.66426839182736,242.1912387679061
542,2021-12-16 15:05:50+00:00,190.5581070306494,195.0730757308301,204.4759191091883,201.01253733625782,204.2535068405986,203.9827807541365,206.2624513052874,209.69358437947056,208.45750899010437,210.516144632383,216.80566290309437,221.9145029907697,215.85905369866913,223.114236481396,233.82203620030492,232.92664815023855,226.0702802553668,220.57224385758838,218.29134848575836,211.53766301770747,212.37968173121635,207.10768316581982,206.46727484507878,210.6376950505237,200.5087652097149,199.42547273924734,215.56943836630302,220.71430918769482,206.20274433567155,212.75975164199627,214.17808505756454,213.69695111204152,219.20743993653332,226.97853497603103,218.03926556325695,217.28263550714004,225.3327358312815,228.11619918665644,213.5535968818262,222.74807979642088,227.0776997974294,231.27795949279195,213.20761708723091,219.42581870555088,225.54233921203044,229.34136605732573,218.60043830324076,221.82292880165613,223.6961723728034,226.39833559087947,221.22911307101737,239.74454100365358,230.85906960643035,231.85761138151685,228.9466673236327
543,2022-01-01 15:05:51+00:00,217.75609814144,222.43636596980605,222.6116824131236,219.79441862626263,212.12571323859646,223.1151936443822,219.26568963319514,221.708406096442,229.9641157614136,227.7746704554648,232.80605150896287,235.05085233579268,238.0914617157198,237.62903081032692,247.91137131676413,254.93140211313465,242.40262469663486,236.76370949541104,238.3954361237039,238.46234247896857,233.70876224160148,227.32115116149566,230.37509429006,221.3134665347191,225.5587050550496,214.02313700716576,220.92049106346093,233.59309841538152,227.5097387783485,226.02471625949053,231.39735514582378,230.53265063404208,239.79329089866528,234.81974265828597,235.76202407213572,237.76532726583423,233.6604592094896,238.04241483557513,241.57321894335,242.46783645952803,239.81538569776092,240.0868106278059,239.3737393065357,241.495502616898,241.64928713284718,242.2219191529817,242.00000060013073,241.76343203180136,237.48111022147089,241.99911262344597,242.94630228567786,244.13435227622563,249.55377382858484,242.4120146793984,242.6162558472584
