,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
367,2014-06-28 15:05:18+00:00,156.27621479104803,155.52964501040478,153.22164678064414,152.62651410599094,170.3315392465015,181.82535651515923,196.13025692882186,195.07858932839466,187.73096677575666,186.75811699097278,188.5132780993528,156.3175047618106,195.48648815424457,210.06666587909245,225.67671895772102,231.9822208229263,226.932085246381,220.1456402316315,214.234191570878,213.55348404517838,217.1106572807638,218.8214026889809,220.88435517399049,221.42099595828205,216.64051278903386,214.87367316147038,210.05229745682044,210.96934924210305,209.32134030405328,205.36778891914517,203.83672410516058,216.04592188596305,214.03755070745964,214.89444934923137,216.95360788635267,216.63743550770215,214.16834824521317,202.60277754965375,206.23806519869908,205.586432192006,200.86923469349148,200.40240900550072,205.20164164743022,208.8709867317077,213.04961580662814,210.49502880903012,206.40659869932924,204.10619738126516,203.614125094281,201.7724716747206,213.80657744138898,214.0460109505905,215.64319494590634,204.4461591051111,214.89736686211532
368,2014-07-14 15:05:26+00:00,148.03188428737943,147.40713211789569,145.38025733353038,151.31753149751765,157.6038167540349,160.15018081367617,176.55752094408666,184.87051324321075,168.79753840649462,180.80388839436918,186.86528754756336,192.4895610607464,190.22964004407385,201.21815016880188,208.82296079844284,206.13577176463923,210.38506415128228,206.44947911457353,199.0660277411462,201.0079144836251,198.76666002419256,201.40635726539588,197.22532776220788,198.10007298737682,200.52438711742235,206.3679061666749,200.42833383893654,204.8610919828146,198.0249057597335,198.43724819459538,204.447491614171,210.67884253917796,206.30551241585394,201.79167394338916,210.21050263089035,204.77705151805137,208.69239308704854,201.3941472674066,196.13858129394447,198.86736998621453,196.31368131206662,203.46325813274754,209.80434710285962,209.63384743625676,211.0508886872439,209.40845496683824,202.34764178246337,206.3595989690677,211.57431713683647,209.64886280434203,213.23022559523713,220.6667861717572,220.69881033804788,209.08931046314413,218.86443162469863
369,2014-07-30 15:05:31+00:00,133.96521404865334,136.73422213939494,147.58318983118554,138.47171991884204,147.71348545508408,165.75924146011326,166.4900775717151,164.60410136792328,162.18565158854912,172.97602505397782,184.5113984745886,190.9993354860016,190.95779185225447,191.96330237503477,199.28554408829868,199.18780142673114,200.80929627468703,198.79235089848214,196.08655606229456,192.84316292323308,194.78086853004254,198.33942017446174,193.54380496579162,189.42481315547977,196.16590295683335,196.36849289297328,191.71981337135665,194.84271359029302,195.3202688912074,194.55959219059585,193.7361993181951,202.07545953678718,200.40269255825356,192.50717732568233,198.9703656007584,202.25237907304933,201.83229272303043,194.56790094108968,196.84017641211088,201.35165719886254,199.6463926081309,207.78127490268864,210.01769438659886,206.29870402085538,203.73979077205655,206.7191047416123,204.42882800099238,208.81211375345381,206.33185088703644,208.7562049331489,216.87071809549343,222.91964606860122,220.69375538999643,217.58390337041752,222.3291649406217
370,2014-09-24 15:03:19+00:00,,,,,,,,,,,180.04094554984803,189.06930922874895,188.4159668936987,,,,,,,,202.20572807709826,201.72928176954395,191.0056065148672,187.88773152718923,196.54341346905755,204.73751548569737,201.3329069270705,203.35224795833582,204.11469619549078,202.02577148197662,200.07925206823006,202.9225598171981,201.73388203235316,200.14086569653773,204.0057693467066,206.10629867257822,201.60221413873154,208.0315094570828,205.54807521695687,205.77112211757088,212.8705097856442,212.3912795040275,212.94078382917792,211.96138472665467,208.9172141818128,215.59710616465242,211.6826835111726,210.3432155792013,209.90717866997042,207.76087966575926,,,,,
371,2014-10-02 15:05:44+00:00,154.90700615532936,143.64629542768682,154.54112797633138,173.89187403459178,175.68967883606385,169.3174988570392,175.04079684534298,190.5600254167451,175.37579951619577,185.70942403534661,189.9204140015433,197.53744464156864,200.5335926244813,198.88850176130813,209.3169476903814,220.16515925998536,207.25447973256678,215.80005454317194,212.6156774054421,209.38479465684827,215.29601131969318,207.45670192385435,213.4410121213314,204.42285777383415,211.87417987887002,215.5769296386023,214.50066853481093,215.33029785784592,215.54693775789332,217.25409377291078,214.9623295256156,213.0943509340092,214.41168246194422,217.47350918050583,210.03965582083165,219.96798079499624,220.32463062432717,220.70376200235745,216.04759428255255,216.0491644859563,224.23741915107612,216.41141021151557,222.34717799644602,217.3899452940474,216.3366381484085,220.89902319639413,212.0233781522162,219.70298716436244,219.5167542102652,215.30723672573117,220.81489360377475,212.8413607876355,226.40708155737815,215.73006710096953,224.0111746691415
372,2014-10-10 15:03:31+00:00,167.39041067926675,159.7983884908669,168.88791527754597,186.8512407260356,187.746269903088,189.26901254372254,187.43852754094232,194.19894359196658,195.27759668535666,,,,,,,,,225.17226890583714,223.740590384915,216.04371870839523,216.66370665869073,221.2889379109325,222.89989803194737,221.05971160774544,222.9303242984517,220.6625971793386,220.39546598982156,222.0125249567243,221.12642788769455,222.08761759500734,224.9511202586022,225.0726433082391,223.12872782878307,225.65196850942326,221.22223463651693,230.05454177949755,225.8586624698499,225.92561006495296,226.4482796258734,224.2414172691842,225.80905569346504,230.2128761155851,229.2704404902528,228.48302375235133,234.264638847894,219.05025982280142,,,,,,,,,
373,2014-10-18 15:05:48+00:00,166.6169349276464,167.90431432938624,176.41285438448284,183.91993397586106,186.28340760525282,184.27496202553812,187.75199889877962,194.31895236489856,197.86036499333915,192.41397592212232,202.58925197258765,210.72793597028593,211.08794310359318,217.11596551881433,221.08969961364818,224.3049737951994,220.60624684207303,222.06817485377002,222.18672210948677,226.1754483052764,223.9957901195388,217.51264445286648,218.57561574734382,219.2335184441477,222.17950189567725,225.00237118582064,216.54109867940502,222.26735654296095,223.5931524172666,222.18672548307896,222.81497886465422,217.32773057663803,223.72521632407782,225.1432301519166,226.66151691352914,224.91824372373662,217.89006465662914,224.01426982816935,224.03573964016516,225.08552721284372,221.8363962731119,233.88516361673123,229.93988384948045,231.56069523166389,231.62025311099308,237.67598558150382,237.91909041600925,232.99615690039698,233.4035861707991,234.55215227759848,241.75035460762328,238.8609808177163,244.51949121936954,243.26940010127677,244.03918683469598
374,2014-11-03 15:05:46+00:00,158.35638421059826,163.6631926373694,178.72481242928052,176.66436194236718,181.21520449986625,184.29995725544347,185.414681754119,195.19680272523928,198.5014553916878,200.38625372986124,202.3814723605174,209.24279178121475,211.17220359916186,215.9894430483031,221.23668246559856,227.0317976696903,224.7497709558267,224.8718394094478,222.9078556199673,224.7186570638636,223.41698499129208,222.5052774886886,225.06258346463673,218.86138313881065,224.8572888716492,220.74341144350672,219.39902104166407,223.63192763762396,225.44936122254927,225.70239350723614,223.6131346362881,225.34236053508994,224.98829907993488,223.47113125006453,229.97276181584078,234.86423372430383,228.291953018113,226.6910075325703,230.36424384401144,227.76364447227888,232.48042931562009,231.44019877254237,233.81516033048734,233.2478064462199,230.04059069860062,229.28298068471096,234.47082708328347,234.16719494893158,231.13602453225548,230.30023522224474,234.00672971123996,232.4502777184843,226.60659405014815,223.78570347635937,228.04322423433894
375,2014-11-27 15:03:53+00:00,178.5467412076047,182.87631078676193,181.91346747329627,183.84088591425578,189.16885432984063,198.61210945206673,208.1953460781558,215.81908222859906,221.82829430570573,225.4784263701797,230.3013264552981,,,,,,,,247.89733451642226,244.94915392554637,244.10686717523518,240.37177297274124,238.78443118444724,243.7482597972755,238.53860769395274,244.3177563272561,241.69033295790547,243.63168748174033,242.25151010677217,246.6656168647524,243.64409495165066,242.2405978895989,246.1044199862454,249.45773203498769,252.1852855928764,248.70194767072033,253.22734225511783,244.40373206723953,249.3946019323509,248.85139280244843,250.42574429869947,248.14293467207858,245.81102917266492,244.306191765375,245.8352482307557,244.9906474844081,242.60657513632088,,,,,,,,
376,2014-12-21 15:05:41+00:00,160.63822651308982,153.47441333578817,170.92609600277981,173.54571543611388,180.26551030741305,185.28232678138195,185.72900569333163,199.64954718432944,205.2628725850596,203.43051398807907,206.53939190236412,220.5624683383219,228.4649996695872,232.12377402483034,236.14169953082356,238.34180680509354,241.00635722343895,234.2956940742103,239.03282269367537,235.09588069750896,233.129341797121,234.16050688066426,234.78969633236582,235.3237409380179,238.67307009256032,236.3013354934338,241.3277907262738,236.13036702564514,237.58441782358963,240.9480426454443,236.74341973685623,241.13811281272228,238.7471353985085,241.1956987929838,243.7022849272782,243.67922292640446,244.98261278855276,239.6888613353385,242.1101976081073,243.471455959605,243.0103817908958,242.80944517115782,239.21441328656337,241.1218556545758,241.3111826112683,239.33571601898532,245.81341511762065,243.94301219078525,242.742548532072,240.4089967272399,243.77190801961194,243.04914027089606,244.0246571747565,243.5719282910871,246.40168243434147
377,2014-12-29 15:04:04+00:00,,,,,,,,,,,,,,,,,,,,,238.91294447401756,230.7945683050334,239.9488347427338,237.65286693591102,244.8827445847255,237.46265042434493,242.29076911602186,238.63191738780594,239.51527259873225,242.52894211196133,240.93694401948824,240.82929487205737,243.7416993208244,245.14991605279513,243.44625885478442,247.05309473989863,243.68057854718293,246.42976893689922,241.3837161133604,242.10117407261342,242.40229926195107,239.8609435513188,243.13923321683518,244.92474284069345,242.75964258039934,238.63301434132237,240.62975076903743,241.52666126686765,242.01124466456776,,,,,,
378,2015-01-14 15:04:08+00:00,,,184.25616826904673,186.1749060076606,193.08058776659507,194.72324706448066,203.4552596054533,203.73321219835742,213.81459005709718,211.31566724395267,227.1578955409928,229.83905620398622,234.73824929725538,240.18673481646266,243.21500372175865,249.72440923385602,243.45991274182754,244.96668762207062,243.68692115229837,241.8120582020098,245.47349143810695,244.71964121217653,241.88227846042403,246.35914118256153,246.96992334361485,246.14693197671582,246.6046775484663,245.41018724065236,246.5270872380304,244.60594255809255,,,,,,,,,,244.27773884989347,247.43719932153473,249.8267840219117,247.63014555679436,246.41597679779252,246.00748218147947,244.59081124918214,245.8937191026149,247.91735553708654,251.18188088951086,245.82003720553632,248.97892781725042,246.86923054400324,252.35325511082638,249.33657690920484,249.97907600736582
379,2015-03-03 15:04:26+00:00,,,179.16740753187008,180.66514085384193,187.78025884028,197.7136527184611,200.84379332199273,212.1356095150286,213.82654865264703,218.8495506229205,220.9138544598756,228.5704287448685,228.45097810678357,235.21032021646286,237.40414557348822,242.83938490204983,236.84579188425812,239.1602481129437,235.74859590434988,239.3949672410792,235.51116068332104,237.35420086043203,236.96529016048288,236.59836486318918,236.51492804772482,234.73986105932522,236.16528307336392,233.8020873181327,236.85396107939818,229.26218729650202,239.95020981426362,,,,,,,,,238.760352959395,237.50076149700908,237.5225358721881,240.01879584315753,237.116504240142,236.60899025325165,234.62042010086523,236.58837727078992,235.25960844505812,233.46702602183393,236.61571351636945,233.99196285355288,236.30071733785232,237.52261963174277,239.01525122997862,236.14497254991653
380,2015-03-11 15:05:11+00:00,176.26425136385697,170.75755517671314,178.16191150829826,181.99080668440942,184.8121973671325,189.4232673922197,196.51637686736592,204.82246764643583,212.66214673132873,217.7693274104464,214.2005803660991,223.3860157017526,223.72978843058735,226.25225737136861,237.96312212562395,237.91619360886943,239.07700904351321,239.68936852245943,235.14530733781748,235.49668495387905,227.40928547427725,229.1429088796173,230.82997466784286,222.37157740620756,226.14916221754694,221.74235794569276,222.23630814909242,223.86606838855985,219.98863911414276,223.00137155820536,223.63308017684452,231.12184808227062,230.09901402162822,232.78490984324537,229.39328507146905,218.3262900286989,227.39272189494721,229.38736483226324,225.37050819680363,219.7125684323365,228.625324694454,232.371232818795,229.37085477766738,233.88467069014428,233.0645568060453,233.5209175624624,231.2996896897027,228.01351203989057,232.09052194933363,230.34418912127532,229.85035848162593,229.60989942517102,229.26962072378402,230.05851930775003,230.13792290588063
381,2015-03-19 15:04:34+00:00,175.1774207342071,178.8469113790123,180.4409127349735,187.95643657287596,192.0018691433074,199.73089638879043,202.33237323583222,208.45078000464596,214.70133239197085,218.24236223944618,220.85880945727982,223.7596789031522,233.64822271347558,233.19748976228936,240.45457088045498,242.30296620455752,,,,,,,,,234.37285100682624,234.75192036660636,232.64907452410094,235.54124105070565,234.96897462007195,237.89084116529554,236.23690018747476,238.38566099524027,236.601213349141,235.98560638446315,238.79059410407194,238.66444552697507,235.1216622592388,232.13060169440476,233.52233218350688,231.88238719525071,230.7125140350358,232.36042642639777,233.72609205191782,231.55703744620263,237.0705186188702,228.35344091251622,234.08976122845328,238.39772158278754,226.96420137640715,237.18395406422616,226.78051529528332,236.56216012945916,220.91726741860742,,
382,2015-04-04 15:04:41+00:00,172.76177078512262,175.74849278905475,172.8779813195029,181.66908050916734,182.71086474182707,186.58254138853584,190.65104808068145,194.38573244998335,193.77685555861729,200.31348336752217,205.8842866033551,206.4067365319704,209.13425823234394,219.27452663469094,219.77901878933386,228.80942620697775,227.71038792454223,217.83031014831712,,,,,,,,,216.7129473377618,212.92771635302915,217.47724305977795,217.21309780704715,218.0112773080878,214.44554188264107,217.64724984312397,220.0645727502202,219.32529514250825,220.21465998825872,219.71126182759767,216.6741352279504,220.35936985650306,217.40673688382518,219.30167843091135,220.0479761277176,215.0949467858451,212.51092219894932,224.84455368066142,212.10153615042952,218.9651706746126,211.3834136108829,218.05837423274286,213.60800300529039,205.86865682727756,213.07324769372457,212.05772318908433,217.29753295613483,216.21302980608115
