,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
157,2012-08-28 01:15:15+00:00,135.2354964358619,131.80528189992486,126.22826497188782,130.75146849237373,125.65059031445448,125.24086049578385,123.48593443493591,125.0680244069889,127.19169126461611,,,126.72834307560144,135.77147692015262,142.5272918715074,149.4446782197068,160.86318849972767,153.3905176618071,152.066995716405,156.72863937015214,152.15870527368727,154.22653022641245,154.39388014092694,144.78034217782434,,,143.66543228813038,146.4083439348548,140.76831175848935,146.08760265285736,143.2280198509561,152.95340771021233,150.94565261521146,158.42008921906682,157.50588121164617,158.54582157629622,158.9989378433559,161.78010790871372,,,154.22096649419834,155.56959841090878,160.20391853198862,159.80211884604648,157.6451665181828,154.8056634662702,162.27843384710073,166.70770610186554,168.9684540942246,159.02883876028778,173.12045621813647,170.15511717265196,,,156.67040915147047,157.08917665468857,158.16046193984113,147.2344566309815,147.7164240125289,141.3711693236567,137.21198395569496,141.88080206779017,144.44316956072376,148.05377764434374,138.53896840458037,142.21758649206134,,,143.41031663189025,142.62748995263195,145.72396463306376,147.2066159656627,147.95572195635793,154.46759779905318,162.264652714199,159.6501009483567,163.06426572165375,163.94231848519934,164.46745003142104,,,147.385114115055,147.32745188164506,156.18270266237653,142.6135149972638,149.09281191812153
158,2012-09-13 01:15:26+00:00,123.28455440453126,117.60658668477296,118.68511408889015,110.94429534228911,109.3428293325153,88.39335595877385,105.67690227748542,102.62820973518818,105.78142786108661,103.16369139034526,107.20350029142539,100.72278076329053,,,139.27982063901186,141.4840103673833,138.6164061355493,133.52010184664292,132.10625887839825,125.03827262318896,136.26361478260077,126.18254518426036,133.45261333830385,133.59118779405142,139.37932281810515,,,124.39408667808102,126.30880764510438,130.83535799399624,139.0024462614084,141.04060194342674,137.85209639142283,137.08684779330545,143.82468707516114,140.21190112045747,139.2240261353698,126.23239854670534,145.1774613234336,,,141.81322530404583,145.097110737944,142.8080549173677,142.82908295174323,138.15367390175655,136.82198719844018,135.51896704102597,139.6547992313171,146.8416190333422,140.388885469634,,138.64798061827912,,,144.0591985662992,136.3255704055887,133.81940933829821,112.11635787728349,,118.53193046891248,128.9182301973493,122.62944888548977,118.75316272540798,120.96290600752955,130.63002726096454,131.54918987252708,,,129.72633149025427,130.13728301401522,132.72020790138026,136.34652769054762,136.6139895001472,137.2000568552812,140.78811217401758,144.66188527012415,143.59527868134464,138.88309358609695,140.22306413671413,,,134.3996577687432,132.42613839750408,135.5427679373696
159,2012-12-02 01:15:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2013-01-03 01:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2013-06-04 01:22:27+00:00,144.70081179271153,132.44882057852388,128.7625889492036,132.1187086165683,122.52376386543726,116.06351228107219,119.8401485984058,112.83591211912774,119.68571351141198,124.07565481279848,125.83573591483027,133.58413926555838,140.1738356706172,143.95004649828567,152.2060468282678,152.3792496746172,155.75972283458125,153.8017560015708,150.3869314018565,145.9615502872735,147.74991282195234,139.32299279574943,127.96380291557595,139.29110481524611,147.73644383474686,152.83540451465532,141.80960397118798,149.34882839684332,149.4272323792735,157.11110826375358,153.7026345152501,159.70248656276226,152.85851377598502,152.4556612538021,153.8538274817168,160.17428012881624,150.99414668669013,149.65385875388552,159.90437479296403,159.30163575253505,157.8869675073269,160.05633592189824,161.68940839441697,167.1675575502031,163.43367319324872,163.0624411758512,161.18834761449835,162.55405179058732,164.868968844036,164.3205683920852,159.32674933625432,155.41335304457593,152.4188612594781,163.51085153271654,150.13747933751085,157.00905022273471,149.15313949783788,151.32465091530605,147.88288750882896,140.18295887403943,140.02338837004822,132.5812997271443,136.10627377613463,129.15768364944486,136.52366681783587,133.7831370551953,138.1962611977039,144.2492706747989,145.80408995127567,147.69123984865018,148.2084171282059,149.07288208023888,151.14484642939183,146.15797207409508,144.90075179898906,155.9699024987223,153.36986478960006,150.06764586565544,149.1551921726815,144.64505769733051,144.51151163233192,149.03842485939663,155.06371785879085,149.83982742462103,151.25719779917847
162,2013-09-08 01:22:02+00:00,153.963698086839,146.69044898062154,141.27815777516278,138.910099179281,140.61558286021824,124.62416089430577,120.89680844082191,126.94968457762742,127.31924567544003,131.80778275473946,137.5777382221995,144.3000812671723,148.6590762721278,160.52944837422393,167.01387207644106,170.75319439487154,169.32648719096233,162.26895271295555,160.6789582084052,154.55954797951412,159.3201295813168,156.72007994079877,157.19611725929389,154.40421022472228,159.9103053411935,162.0600873425072,162.95370272647446,161.1746817520024,158.51763707001462,165.03001580376988,159.528608808656,166.21429973824664,165.41103550760045,164.7191956647844,166.6292737691918,170.43788599570294,164.34875288728463,166.23417693393162,170.8726310996333,166.15636924638062,169.69387889832913,165.60649714534833,173.40928386605128,169.83070547301688,173.2343514306199,174.42768104652234,172.0622332252053,175.96003014144307,167.47572751289732,171.96956467028343,164.4341645425297,159.49726193755157,166.38898701776048,167.85995121024294,165.88193647132087,166.48200642798176,166.43843079000004,156.53144436929236,154.3278434032603,144.37875061955185,150.03788745517386,150.3915997985272,149.3141170780183,150.16266166259058,147.684494944709,149.55272675468595,152.0633954028959,154.6326147336536,154.8236712662513,155.8477450279721,158.10786629116947,159.53771718392284,159.77024866371383,159.6161793068727,159.2722389514678,162.75417903273828,168.64613631325005,166.432255393676,164.66983235449092,159.06562270543262,166.1393960988232,164.9945520218074,170.61293617412525,,
163,2013-10-10 01:22:18+00:00,154.37547178781776,141.07992052433443,141.65920471774479,140.8824262593413,136.53740049827147,125.0259398781524,124.99557391652466,126.99704830687237,128.54206806445094,131.58055515421805,138.73086130437412,142.75895980651651,150.7276658608805,,,,184.1581520801261,165.1048550620772,162.46808850219094,163.64151963666802,157.11383001068324,156.26745658927894,151.0252126212739,157.38770753405484,161.14757231340613,160.78837462763923,161.45857468945232,155.44530469173878,154.53035701677754,162.0434875069776,165.08788278825583,167.18029086652663,166.42777378341074,158.2177522832619,172.3562332224493,163.68348506324506,165.41389294500277,167.30781051743435,167.9989379386307,168.99336103021602,167.58465183489903,172.94423192119584,171.2327294811005,172.61618406304652,172.7802587682236,174.8920287205818,172.8160462135344,175.12400817426743,166.15833182881434,172.8931943447549,171.77884928207573,165.22201978671063,167.46943327001978,162.10370185000104,169.64023996602117,162.47171223724246,165.97322968588534,157.3310813143251,157.89473935751118,149.340019801434,150.89231949261125,151.2368371200093,138.02767286432388,149.5391793109143,147.1362608354896,147.1027459971701,147.89441311570127,153.31797613899218,152.6867776310138,155.4125688114415,154.15683385312596,157.20175592676284,160.20451821061053,154.1387873881875,164.72181103652744,160.83326821339622,165.09170825713116,164.20505645162626,166.07640003147586,154.0159925770587,158.8002510296462,162.68814918308053,161.9302181988691,160.79785853262365,155.67738186957592
164,2013-10-18 01:16:26+00:00,121.13655547838648,117.55344598287604,,,,,,,122.1607533075354,110.61636142728116,116.42444936479103,,,132.3951885469856,136.35981063653355,145.27300474822013,142.5806639022453,137.20469224049475,134.02294872845596,136.36079145164481,144.8038672228311,134.8237641179067,,,,,,,,154.14320777287213,158.4308374951399,140.77170973586917,,,,,147.62542174151494,151.1634952527156,150.41381869743432,,,150.17123096830687,151.32279168426825,149.45137810802132,151.2144918076486,147.21470505506406,152.2878939621393,155.3309344298956,155.87102364766065,153.90063510161815,161.70504239044092,146.50702949709944,153.11959305122687,,,144.8494068669833,145.27619174705472,139.9919644144732,125.75638441728525,129.1933149992073,131.00282688426915,136.28380935124724,124.72019346909991,134.9431482023153,125.34058267848322,133.04220925434842,131.66292069169035,,,135.69662465201475,136.73981488412724,137.12445823717397,139.00010040361667,132.40933182278053,144.24784473339093,142.38950392948013,147.83647719898423,144.71573239063852,144.6027147704849,140.80247022472594,,,149.19365657715923,146.25269000095378,157.97729828412145
165,2013-11-19 01:16:35+00:00,141.39723768795065,135.27157602055067,133.34642965933682,131.10091933850237,126.2801670196898,102.04990913862477,,,105.49134183448675,109.63420269037705,112.39954380221423,119.15303273378974,118.57003770578639,138.44389290344506,151.92896061230684,159.39878091184733,153.31193982028506,150.59736368511633,148.44358948403698,,,136.84036865521858,136.0356566758788,132.34110373566605,136.58997453850975,133.6504436273005,137.85437594948738,139.06297384665186,137.75112910578105,145.3167447735055,148.252038537788,152.86785269095677,152.4650472210988,,,148.42740261715466,138.265720088036,135.76013507924796,142.07287439368378,146.62518172681905,148.3915744532558,159.21713242755018,161.55344168382118,165.46665338279092,159.66973723946415,159.56462753242502,153.82352394807037,,,149.8828867404559,153.87590801304572,144.1596455744059,145.95536125628988,151.0079395330176,151.65475668092756,159.3253069737302,153.5436038661825,153.29966700092265,142.33337232257887,127.7390701057167,128.82349257668088,,,119.05632003453265,125.69468430920253,129.4365072279005,131.79502855525357,134.78926804077625,139.4882328397217,148.08854761475058,147.99129367854087,147.55318206342045,149.9305499482293,151.00269233017346,,,152.81275159769405,148.9852134019465,146.02306746165755,142.53514404047775,133.412838180849,142.40550713287348,152.76848943541623,146.57947303271712,153.09848984215452
166,2014-01-06 01:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2014-04-12 01:17:02+00:00,142.97034320624286,137.683841221184,135.4199967759262,131.73240090451506,128.58031140038122,121.14420540715803,123.60887016469766,129.42346810773572,127.08456373885944,,,123.74921075466054,134.1352579828532,147.91102852023712,153.6310621013833,156.976406780422,156.32217497209672,155.07341753586996,156.32187657130382,141.39809313518796,149.02530350297718,149.8935563151515,138.2978962471827,,,,,,,,,,,,,,,,,,,,,,,,168.67179351290605,169.61103642965648,167.26017581123773,168.70671414413863,174.12266564062,,,163.25621834323135,161.73700822807132,161.64779400011273,156.60926896516003,153.8539103653237,143.9825250162574,127.3560640351535,145.82132477092168,144.32575523290052,139.9631737915269,134.23022808189893,,,141.89151464134807,148.1220868993198,151.61982148066969,152.44298519536375,147.34694520838602,137.3885983486843,125.91419238417407,159.73576320154444,160.62386197610158,162.48290274037052,162.66694868977308,,,,,,,,
168,2014-04-20 01:19:55+00:00,138.8603384715334,134.90358981348632,131.4599930564805,129.4094539874715,120.25584354586036,122.12930937830761,132.12119800460655,133.2895281936584,122.52917751189497,125.1735871372318,137.45232143444366,134.89001619197023,135.0973188695368,149.8918073085259,154.99288582054882,156.31330394606752,154.63348054665883,153.919062584839,151.29544836941926,145.13044990774569,147.26028275433194,144.52292787376,144.79813961216237,147.42678153246362,148.84255997268042,151.8382206444602,150.11513618029096,147.7416317797792,149.69040644069878,152.61509005935486,152.54050936411895,153.87880594848914,151.7878964489953,157.8646003136941,151.91113880585857,160.14686375173568,156.65604833947225,156.74406043819386,160.55591829239123,161.1791982167071,159.52639035801405,161.01253761175315,162.74633862338615,164.75034641297123,165.29464400320396,164.1070995292651,164.8183122830585,158.4760422550529,164.25027533069965,162.4910542157486,164.3878965563028,162.66700042701638,157.5886510493242,159.80134681256592,153.68835404648416,159.9332763990505,153.016013868288,149.40686201451717,152.27288727402706,149.15326170336652,141.54144821030502,136.84429534373677,139.27163059105098,134.36781846182862,139.4380203875137,136.09371958272752,141.37105593407102,143.7486249842935,148.47777344759598,147.98827686296522,150.8509338385085,152.04188613812644,153.44861632694506,154.14957104984293,153.53724367507445,157.0813075139894,156.1948948317433,157.13304163836565,157.2459325314915,153.97396403254368,156.11992560137023,153.9582695834696,155.5862663880069,152.3536016317812,157.41733766843774
169,2014-04-28 01:17:37+00:00,132.48969527611555,124.23998347502018,120.58053069778805,116.88644159141455,112.32989919703945,,,123.85486944824261,123.22326251696265,114.85388034491928,120.31896512011448,116.57955781926192,132.3352091551946,146.67012157490632,152.07759460780335,156.1547716748847,151.6295886541665,149.3809368524439,146.68821841418458,,,137.02003250255396,137.3464883969865,139.6367283982291,140.6250039695974,142.15280532734133,141.24107289718867,134.64682979921068,144.73829197815778,153.49966888456103,152.4798836669054,149.9787505010938,149.62049621110629,,,156.68322373752554,144.7123238423099,153.18165290941272,154.40533231638122,158.8947948162315,158.25109675618086,156.1914442148796,159.12884855088967,162.89824036954198,162.4805058397998,162.90497717118856,163.29762343139856,,,152.24882777032443,155.83702494768292,149.56178975170423,147.50249227849818,143.61504314833425,143.99922900823609,143.01856569519626,145.77657996382686,146.02777769039176,143.98965868852244,138.3594774990665,138.39104791453963,,131.18264964839383,118.21828332687815,130.08698509070376,133.5953483619634,134.7011727275536,134.9019406250827,137.1388790657458,145.39770171422228,143.26070215917676,147.08994401498006,145.77806643845946,150.92864304746,,,149.01268826949646,143.583044755588,147.351510884464,144.27734827523594,140.19671379893677,142.35985321630545,148.37560972711904,145.05495160216964,147.7739351782397
170,2014-06-23 01:20:07+00:00,139.8693306175006,136.1990835146584,130.43374118951758,125.97088617673234,122.66515167686423,110.32262183359234,113.68460094475807,123.86346155847383,125.07852922928883,123.959944135186,126.67103149410342,124.84347651608611,134.92512370007708,141.29235002804248,153.03728086253946,156.4942237844429,154.71661119809357,154.40588721149982,148.9898159742434,136.70676971395906,141.81843184529467,138.16288682380736,135.3481175407373,138.17004712628622,147.71780523436968,146.01344941841265,145.8914496292925,143.51374404376352,145.98114647007588,155.47656457564753,154.4326732338539,156.71210081986513,153.79411293990802,157.97717854427447,153.19922724392197,157.13298155593282,149.19981107354687,154.63849089067173,156.83918795330922,157.63533438997945,161.80958945925875,157.99710074115197,163.44243393666673,164.1393460856449,163.24113470449984,162.82629813913545,161.86823224972588,163.3921432299508,163.86729739829312,166.26204101705065,159.6655715810223,145.9654946523513,152.40279063081312,157.40106218330138,154.7264408781315,157.24894124076056,152.9254779514805,148.20735331528826,141.95440974914496,127.33785806311893,138.78918597370367,135.2172850181852,134.293956319982,130.23554647653654,130.10290901242934,134.77667877623801,139.82417487197293,142.03241416033248,145.8115247501932,149.9084068825896,151.2558109035149,153.41804875356183,155.4016432964105,154.62905336978258,154.33147528506788,156.41035521653734,156.97034472199113,153.55285265826834,156.77471569901198,149.73750944102045,148.802247823346,150.8630233363044,155.01043658118954,153.3760339576532,154.09782566801087
