,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
169,2014-04-28 01:17:37+00:00,139.8837439841339,129.89425601644598,126.23480323921385,124.2804902994329,121.9421625174633,,,131.86508888192915,130.617311224981,122.24792905293762,129.0573863204998,126.19182113968577,141.94747247561844,153.53602394663764,158.48577015475257,162.56294722183392,157.2838611955923,155.3886014277088,154.6984378478711,,,144.4140812105723,143.75466394393573,146.50263076996043,148.01905267761575,147.4929516164657,148.10697526892,142.6570492328972,152.7485114118443,159.90784443151026,159.87393237492375,156.84465287282512,157.63071564479282,,,163.54912610925686,153.45074504269522,161.19187234309925,161.27123468811254,165.30297036318072,165.6451454641992,162.1991087901445,164.78312109231547,168.90590494480688,169.34640821153113,170.2990258792069,170.6916721394169,,,159.64287647834277,163.84724438136945,161.57711890223405,156.2409134788835,150.02321869528348,151.39327771625443,149.02623027046116,150.83566592194467,153.4218263984101,150.85556106025376,147.97174081949032,146.40126734822616,,137.59082519534306,125.08418569860947,138.0972045243903,140.46125073369473,140.04131901667796,140.55621316650848,142.19796502386362,151.40536628948718,147.83797040699764,152.14902997309787,150.58419809867138,157.33681859440924,,,154.35283455862083,149.99122030253722,153.75968643141323,151.67139698325428,147.59076250695512,151.9721165367293,156.38582916080557,151.46312714911886,154.63983754997102
170,2014-06-23 01:20:07+00:00,140.79451646149656,136.90657857183177,131.14123624669094,126.89607202072828,123.86789327405896,111.65900138603094,115.02098049719667,124.86574622280277,126.00371507328478,124.88512997918195,127.76443294609864,126.04621811328084,136.12786529727182,142.15145116889585,153.83910859400262,157.29605151590607,155.42410625526693,155.15760070974653,149.99210063857237,137.80017116595428,142.52592690246803,139.08807266780332,136.14994527220045,139.0291482671396,148.64299107836564,146.68163919463194,146.75055077014588,144.51602870809248,146.98343113440484,156.2783923071107,155.35785907784987,157.5712019607185,154.79639760423697,158.77900627573763,154.05832838477534,157.99208269678618,150.2932125255421,155.6407755550007,157.6982890941626,158.4371621214426,162.7347753032547,158.74881423939868,164.1499289938401,164.8910595838916,164.1002358453532,163.7514839831314,162.79341809372184,164.485544681946,164.79248324228908,167.1872268610466,160.66785624535126,147.46892164884474,153.49619208280834,158.20288991476454,155.65162672212747,158.00065473900727,153.55849984474088,149.13253915928422,142.81351088999833,128.54059966031366,139.79147063803262,136.01911274964837,135.09578405144515,131.0946476173899,131.1051936767583,135.63577991709138,140.49236464819222,142.73990921750584,146.44454664345358,150.6601203808363,151.82854499741717,154.0510706468222,156.00301409500787,155.43088110124575,155.13330301653104,157.1178502737107,157.63853449821042,154.3546803897315,157.57654343047514,150.6626952850164,149.72743366734196,152.06576493349914,156.0127212455185,154.17786168911636,154.95692680886424
171,2014-07-01 01:17:31+00:00,,135.57987632329355,128.770867254885,127.5793994371505,122.80958859327025,109.42572245893788,109.06206818525038,124.54564465259296,122.56170009017649,125.94846087529098,129.37880863663258,127.65799286708645,131.4954829779677,,,153.2047586165103,148.30714996513433,148.66873409856981,144.98160124633196,140.18200342598675,139.75208542778148,137.36450421913764,129.91375860422679,134.56564077230624,143.37699461255505,141.79448404652794,146.90457794304976,,,149.50195839016078,153.8692525117994,152.5775720615064,152.70069561994188,154.72421483364897,153.120439299353,157.78453680294157,146.20063426966726,157.62896232855036,156.1227432421457,160.56076307510534,,,166.4858401828312,165.02886119865883,162.70077102126191,162.09700302142778,163.8961556385392,161.05920694862988,164.76649561619922,163.72653711494758,161.7556669725538,153.2178382723796,157.65952705670566,153.66335943956494,,,155.87966909088095,147.2361091277524,145.59403017701712,132.4893855733133,140.93149712205408,137.34490891924648,135.22811366194355,127.65300109596477,130.2565887820549,137.4982860010177,140.55161474330419,140.93968999471912,,,151.39014314139652,152.03763477842523,153.96273046657694,155.1719834838204,155.3675229240901,156.7257895032783,157.37859630304243,155.3830048377742,157.4360600306083,150.59072712076915,151.43752888580167,152.6941432104292,,160.34622940214814,156.2755963870589
172,2014-08-02 01:18:03+00:00,143.10454199017417,142.53868196669663,134.75693711054146,133.48031087053835,128.13222145447088,124.57463854745177,119.41592951035418,,,124.52604346580542,125.11389441359815,130.807744741966,137.6030730285449,144.76288451184075,148.59169053999628,162.6753861632449,163.28775039345865,161.74062683576605,159.06086507689764,156.5341901629535,156.18392650223245,,,141.2540185275928,139.3219617750942,144.2223286681146,145.4114666310091,142.90917505362168,145.7131323015662,163.22339855446302,164.5674517988395,165.07644691136665,166.26764541749924,159.41135705597975,167.96328628157192,,,158.71934956752318,151.65060191486856,156.99729068669313,153.5816211255684,160.36920631463875,162.77699330766637,172.7611224152835,172.14407626342629,170.87933746603605,171.24031654529801,169.22212073761222,,,152.95556260772878,155.34984540201413,148.9216263418689,154.28828228309476,147.4085287377758,156.78600539612654,148.4104060478892,156.86427836455613,150.9085308028646,146.85943765876453,148.44048545262706,150.828972307591,,,132.17333924390266,133.0311201953033,139.45327302721566,139.03786641681535,144.13089421248046,143.60693017304146,159.52348326715867,158.30039628467998,156.84259695429793,158.6024622183008,161.61542507347593,162.06506091386225,,,148.3823131445095,147.288756345291,150.122143009178,152.92910432053304,150.15024221634178,150.69099879773304,162.41153898883744
173,2014-08-26 01:20:29+00:00,147.9713078412274,138.31057526860513,135.4649441993551,138.3060680193401,136.36617110300196,133.13588294021844,138.7123962902569,139.51559152785677,129.0588387707714,136.01767649865678,148.69081765952467,158.66121183606754,164.64880824341446,159.01538294449614,164.18318212379427,167.5218970244536,163.18829516482432,160.03453812973052,158.37026807405024,159.07692425051027,155.38361540752757,152.74370199703424,152.49968005861257,154.12643254637453,157.39530656037448,160.60020854154112,165.95204537189878,159.8785751680971,160.85672547563007,158.0174798227213,162.5801441302555,165.02071145869274,162.81565722663413,163.19591635013674,163.55102360040905,167.4943552624332,167.4082762588348,173.441942168305,169.11968592596884,172.37325589575397,168.03021321103637,173.44526816956997,169.64323754425013,172.2557743240565,173.08705683469933,172.1145363751293,172.57750519861796,171.7054435134774,175.4897518266623,171.13526501179925,177.60039122212163,163.49041338522292,166.99679148949932,166.27699792248617,167.2383966978109,167.04144955707005,160.4832449359891,156.8912083480306,161.3731815506794,151.5474911492727,156.31384709157422,150.86581319193326,145.9260899779592,145.6536331063494,150.2646767447755,152.10784795166236,152.2411387160961,150.44932573564768,154.44453721096397,156.41192751778726,158.50207137748356,158.2157071004106,162.14962679431673,163.04770464008448,166.16630408408105,166.75799666676147,161.35889782076322,160.73569642550794,153.044126243555,159.4544365660512,149.40476093562478,163.35958948357086,,,
174,2015-03-22 01:19:58+00:00,135.79406659442947,127.48112315713465,129.80669401026776,128.83467577752364,137.2266520455878,112.88839237157131,122.18152923598173,124.07488996618747,120.72698073034633,121.40958515186898,103.74160626355726,130.6186491811219,136.2764715728943,145.88486638866615,,,,,141.95069730002936,137.62830047749532,141.40083303177659,133.85628874409323,126.40231550309736,128.98435284088856,143.26550080231056,140.308158995836,135.6716934968089,132.08967763210188,,,,,,153.81863140837294,154.6135083731134,156.30595213571956,147.57057390384102,136.1049104851466,,,,,,,,,,,,,,,,,,,150.20395692514296,149.0215408813107,135.45316088742223,,136.23685335656782,140.6648460312768,135.69586679261678,123.56823182362913,132.7857747112853,140.79993298353784,142.4941320111255,142.28925993311873,146.9467614459632,148.2508347165341,148.6633577139802,154.01275195608247,154.07623347942925,155.10760988639805,153.4084834014821,155.97123317396623,155.72441573724302,155.31905623793614,152.02759342111597,149.6223025885688,141.5833525805291,149.94171180448453,154.3462655496094,145.85600229037215,154.47756209369714
175,2015-03-30 01:19:04+00:00,144.4963460006562,136.60345279369292,135.84077438918746,135.67930695399372,,,114.62868124092367,122.30356169340902,122.61072829610528,125.58315299499903,118.65008948696106,131.46703204346764,144.51870125659906,149.58295616293594,159.21147997368922,159.53669999512994,158.8256908046899,155.37981455434647,,,145.7405753982236,138.02408272651027,130.23293016716826,132.14341859075864,142.6861196298249,142.96216104200084,140.20792788485795,144.76698252878342,154.65531072042768,154.4178285968345,154.84774259535277,159.04662874929426,,,153.90773151458052,154.46113205390634,149.4786357788701,153.7493628583553,153.90901145053624,164.53261719692733,163.94974213882134,168.07481241964447,164.2388490904856,167.6799810580632,163.50705881653815,160.6918556139233,,153.64135890070665,152.05533531336812,159.38013705735096,155.01811578969875,138.16387908676919,151.8320519253168,162.6509499322582,161.06423960020737,161.3743610963745,158.34326711109156,152.8959676784434,141.7074861354955,,,140.20369024907927,134.56273737121234,128.39813075280838,132.46264044842633,142.44457072650624,138.65280846843524,147.27789010199922,152.27143547308015,153.24321626795034,154.5710111985485,156.0986893950225,157.20767663811228,,,157.15292151528465,160.4584986782982,156.40267323215204,160.71997965820538,154.02933341672014,149.8127029560938,157.13809079770058,169.29186170669163,160.64520323521174,158.65128474945598
176,2015-04-23 01:19:45+00:00,165.12851526917513,161.46996341861677,143.93349467697143,145.33893873570452,147.55794920341717,152.34560587425182,140.35045949550712,137.76542559260122,130.1612468316504,137.3958929419597,137.28077859916345,145.0095698011637,146.9626890090249,157.07771703392723,162.4360988393797,158.36430419507593,163.97270880929955,157.47124004724532,153.3965283324003,143.861121651312,149.6946213755251,147.61194264670917,138.14417800912543,138.5804446647859,152.10313434498687,149.56264888223384,144.71648016147768,156.62507332802733,161.08335363776172,154.06333359771753,161.0130745176197,158.454528871638,160.29029673718216,162.9810803333067,157.57358142793007,162.2431653387408,164.2121126043092,158.3107612405209,160.68955085889252,161.70063017113134,163.74755658235168,162.44089711063083,166.02281174518174,168.1612261753935,164.69200714021622,164.63730571820275,158.1710907333664,158.8522611180995,160.71800715530725,163.94530284492944,163.60376201296572,147.44875078986138,159.8945290905291,160.8474566407349,159.4723537840048,157.6064038552595,156.36102383994847,154.88939630859727,137.7062825674196,126.08993001709834,145.421187838065,143.92116451118028,142.72201639418427,136.19160695511817,147.0647619484136,148.47566999758044,142.8712737594292,143.3597403697126,148.46895501576603,153.19340766231323,151.36675968183908,156.77956623796376,157.15930301710128,158.77766112708338,159.3260716008761,158.57027713978812,161.71442716390825,158.9180901947679,163.83853666752697,157.18063807192783,152.87393453698928,159.0219207256318,161.11946240915321,154.56044638431462,158.40501569283586
177,2015-05-09 01:19:06+00:00,164.81516735873274,153.45542886247213,149.66995503731926,145.95154388514322,138.47798634167958,130.69452075167519,139.93106973146638,127.67245918734325,133.05071108889953,146.50641927361545,142.88407910994707,150.5223740182841,155.8787229253506,159.4399164829933,166.10904954597817,164.2275006311809,165.24229523735895,161.29053646411617,152.9063972767275,155.85968038233938,158.00689684800443,152.74142130515276,153.045271686722,144.43273429126418,164.77646923427415,161.62708998545727,142.2163005968182,158.55012401045792,164.37497370025864,161.86237570359046,163.9801668897124,163.09414725277054,164.7109813633915,165.61260271628964,159.0748292692057,172.0058875632614,169.55011788495847,165.68658688367157,173.93118338039233,168.57653050553844,166.2196283218575,166.1846391660681,167.2312888026281,171.1997685738132,171.10090696504193,171.02427201894136,164.47471224572593,163.69280125793068,170.82045045857518,170.87180569880064,187.4593581407239,163.01753843999506,169.89208044400982,167.98531685827612,163.80414819681818,160.49404935978373,158.84057311934822,168.32442579790504,149.89699416978422,124.6386626225439,151.66473701008974,150.36730258043605,146.07475016870544,143.0548564154062,153.1384058110861,151.36323088244208,147.09280167900548,146.88449524025148,156.00465390901965,154.62240258311772,153.7456245696501,157.89890907382744,157.9359270382219,161.83791572360056,164.00215257012053,166.71384650093768,165.72601964762964,165.3323020153652,168.1284802434458,165.19910910655497,155.77583104839547,168.5493724521134,165.50225207384617,159.8919609858279,159.3108516088173
178,2015-05-25 01:19:28+00:00,139.25971323139476,131.06075496696872,133.07643814343254,129.7946562066009,128.9821524486078,123.37373062226395,120.04058965654669,118.32414572182579,121.91930267942624,119.81772780622146,119.77920039216761,127.06298033115417,140.72719284250053,143.44223886051788,152.97406401171432,156.12077490662205,153.71926800475478,152.4172965622528,147.87623132830487,142.10383109839782,142.1356789117329,136.6295259220241,136.1148931409679,133.54240336145077,140.65748804801282,144.77238260221122,142.57027758464375,143.19146748829036,147.64289215339204,149.84059390969864,153.42424658408794,150.85197271572287,153.09604636109935,153.30113507237752,156.11311402382103,153.71355999222712,151.9247644827521,147.60930042181084,151.9745164209385,153.744814426429,157.1687370582783,158.63908787354632,159.8401887805712,163.20465085127032,161.89203466335277,161.51601891709032,157.47441210579888,158.00237124084924,157.1867672002328,159.28267325563525,154.96877435453703,143.33203796558774,152.1188292945206,153.88698715772628,153.6950785195743,152.13729216431568,151.4018162886377,147.07613478253316,136.3600880826881,128.4722275017772,134.61242550497963,134.84144695309794,131.8292267540306,126.70879049493786,130.99193207578406,137.3163355342221,138.23486324234176,141.40833936744056,143.77389375361776,144.97686071316272,149.9921636116514,149.3722360236267,153.13604998970123,151.05911726352878,153.38937011160743,151.53412490668376,155.77945859032553,151.46333844770788,152.06133853845188,148.14713774465224,143.89541593527628,150.41952039076915,153.59995995685608,147.62469405565028,150.06979897525576
179,2015-07-04 01:19:41+00:00,148.64580207515712,144.97570745141184,147.09119561128875,150.07887955795877,146.9874503798253,145.31411611697524,,,125.38734839577072,122.03729080152286,115.1339012380021,129.48238813849002,143.70560753382134,149.5293129364102,160.34731119179364,161.76824655022597,154.5894211999858,162.2982437586551,150.32158651874357,148.53741253533778,,,133.38931034349264,136.2984086969251,141.2740576104968,150.35533105772728,145.3634321852194,145.8821401072263,155.20404019800193,157.90954851349684,159.6709276520486,157.32292483824727,161.72821356816257,156.18567409752887,,,155.53793098153392,144.55570608571907,153.17103153130194,161.40795600060218,159.20401837366524,163.83593231365361,165.20941397322758,166.95671448132623,164.00260343052662,170.13664975554312,161.9762995838303,164.77106998954017,,,155.80339459843813,148.57545638000676,165.07819989504463,161.88129172366703,163.59586398656324,152.74410317707333,152.82040760505188,153.8476981507029,150.86471596167044,140.12455667230236,135.29345555069142,141.78982097290861,,,132.33516014556886,135.95327296794173,142.51634892694113,140.94866522032086,144.38695201757648,146.1002045807454,153.31519898695163,152.30678365753022,154.5420602630891,152.44767088519228,156.846001512418,,,151.18122885230466,150.94757398266026,153.25365329145188,142.47144216187888,147.39582905537566,152.0800916397879,147.6494590578133,151.5273721425536
