,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
551,2016-01-10 18:51:55+00:00,113.44546752838025,141.0658371776465,154.3286451004441,155.0137536118525,155.04558508291956,155.5344644415716,165.1207049318108,159.29505018157553,165.35130556920092,166.97078221142584,170.5149422412242,177.59600735955348,183.33782043595636,180.06227574051292,178.60434459204075,184.48446763741782,184.01354011170903,196.43544285685863,194.09084742957708,191.91521660339015,182.55610733267363,186.28873241579257,186.1457417428477,182.2951796855864,179.85638988896054,174.90601100022445,171.0916694873507,168.87701298903696,162.34664726496234,,167.1511133551005,160.94838940322364,168.95928611967364,174.3386008425802,,,,,,147.65261459205092,152.94929901356704,169.26114418188249,180.63719301416512,184.92969949853642,,179.18891446484275,178.70061826406342,186.95983362341303,194.9638147610806,193.79828889134012,184.01043526895376,163.15900761011844,179.54969535977352,182.78265471333972,187.54353437906772,183.8446576389585,183.60247470503705,173.88447953869644,176.0150210990214,177.44183921165595,183.27340238105072,167.5175077177247,165.69581439955803,179.7835517745697,,,160.16125416184192,144.11207064827505,,154.7715695977308,,,166.85357599746982,150.2619151856993,,160.14111417703947,184.4558697441825,186.27954948805652,,,183.24732131984476,,,183.97133524290828,181.76161344004703,179.56423228474864
552,2016-02-02 18:58:05+00:00,,,223.5756977237675,227.94356070134432,205.32246114850693,198.2787380829522,181.73906437148136,182.69586940677289,,,210.0647612729043,189.43721237120306,196.66619904004318,196.79502623827443,204.5652654999292,216.14922186594947,214.01608197595175,222.30968388910458,222.38666836489097,224.85371501622842,,223.52181757200472,218.27079468951794,228.8108135692023,236.89306618090188,209.86345961066024,214.8238863253552,219.52089426971696,218.72059756375893,232.65067108398154,198.67602143415786,177.3705788714529,183.77898178970776,215.89397896558822,202.55795609891416,189.5419913194538,194.01841602693185,192.00251814554687,197.30951452992468,,216.63288560374497,,221.94443017848826,210.7723373186098,224.02744197063575,222.07581699677445,228.17134264173887,231.43077203783793,221.54038130489735,217.47682992070756,211.77803247976632,206.96812683481073,201.55294702738914,217.503285406111,212.7584151305979,220.5798794028726,215.57339384757992,218.70281591674626,199.3757974415215,205.32817597334255,212.38300096446204,212.92101706606974,209.67656968510886,198.16539465879887,209.47297788131732,217.32589514938013,200.69144225496888,213.50670119951133,,,197.27929867529434,200.80036516680315,202.19415183866175,210.27659954728006,212.36096388584082,220.39349382321873,230.09688374435132,227.3667703703324,234.53537221018885,238.27859648224694,222.73705505802727,226.37736184077738,244.53647716123254,255.41334730154375,253.14908422262644,213.18673704414712
553,2016-03-14 18:51:41+00:00,155.7101318600573,181.36133272796306,192.5975534904335,202.04318924700206,206.92971742756805,203.17092413633438,190.42279395994132,177.5035390878262,170.48336910239556,173.02013027171546,185.42109381427184,196.36219486817583,187.8370819261887,182.02762823783183,179.1691967051027,195.31338296264892,211.00222653750873,223.4241916653991,236.75168903369263,246.52748666850698,,244.89206081387596,230.0128730839941,230.77043381568103,219.25260394750063,211.4391203689879,203.91121715805423,192.03717465940508,190.907958286322,,140.1816306501663,175.69235411147366,194.65736437392843,188.75743654162477,173.1664872465052,170.2885276674736,205.3423547605761,193.94416274354694,171.68478116406027,180.81298478327489,180.52035937887263,181.00430295127956,200.57166010972577,219.69644924625243,241.5128544962407,232.69650687691944,218.88441658216195,219.1007150171767,208.51798118168068,197.76889388231518,198.96043726377044,196.25491194749515,200.70825127769604,202.75971157135245,207.29483182731468,193.72169010937597,214.45686107833933,198.02237790284858,203.93665988835613,199.54292073541478,205.7248043344806,194.5613373717535,196.11341009553706,206.13819195531755,211.77697907181835,,194.07118981986582,197.80266937401944,201.13594500141716,,,195.99053637035047,206.65794278688662,194.34843727496224,223.76549389911384,218.26172128068492,214.9428760280701,235.9563043938491,240.96816680169707,224.32628838919493,229.51384996182082,244.90661667481277,217.22097429843416,237.71969391571696,228.72102924741938,214.68739446631633
554,2016-03-22 18:53:59+00:00,128.6321445092994,153.70694327766412,161.73426965234762,178.30239111766352,,,,,154.7695879577961,158.01497478339405,156.49424857671272,164.48215106229443,165.57209217003953,166.30227709260487,154.53746024540126,163.07620970072287,,,198.42821941163822,217.24148439021207,214.10326972212226,222.6942642079219,229.69537712807636,206.41160005240323,200.56374581906135,191.91672703114222,,,155.43444930556137,,143.33252470393666,169.03687703164155,181.43741693081574,165.1886760470444,151.23077054708068,140.60034661022587,,,,135.56655885459764,142.85740265265662,157.68166978284341,174.6617226469167,185.9221431483498,,199.92896451291864,,,185.37544488593744,169.9636913466416,175.17908172615518,156.25961516498052,187.24037814194662,183.3654288963245,178.398997277463,185.12270518543647,,,169.37928935531522,175.12149722004193,178.55437667755328,172.6506996338823,175.28696458501312,182.31146356198525,177.79910561450532,,,,,,,166.9762143578751,187.00221212758237,162.69995749388687,190.2811970741115,193.9833810110506,,,204.4790570551298,194.7961222079449,195.35767854476987,205.52721015108165,,207.52761577613694,207.3109419800606,
555,2016-03-29 19:00:12+00:00,165.9482642746205,181.00599913406893,193.872263527982,228.28560570602838,238.0989642253711,,,,,,196.83641477076986,196.50241179846137,210.40452713790097,198.84040626866798,184.39647202398476,184.81746652539624,,,,,248.62946629261532,267.232636567341,267.9448662511356,239.88901113157033,235.71842042466042,238.23417000224964,,,,,,,221.90407902431951,200.39798361835088,166.50278643168093,172.04828776191897,201.64831846245178,,,,,203.66092536213387,217.8400526420889,229.3953208601373,234.82443983132674,237.33908388802433,,,,,,206.34173549261405,211.13492120341772,227.08480899941333,213.8058051320852,204.5889162855252,,,,,,225.3866632226788,199.42181236643373,193.1198541959791,202.46855035940752,221.51326479091836,,,,,229.41364887333293,233.4279247717966,242.49247618781152,233.68334179597156,228.44800014181072,236.10551948958943,,,,,247.00790633890506,267.260308869567,263.6542220468775,254.65995379146062,254.47568835221847,232.07824548325942
556,2016-04-06 18:57:40+00:00,147.7929903159529,180.98017402081967,182.10303044697312,214.67795605899778,221.44723822273528,209.09994894352894,181.95922465976346,173.8332411186707,181.95116947992176,179.62262316303645,183.38343049892615,190.24269393485213,189.7405872269694,180.60363817634664,181.0250255466853,177.52931875312794,197.38007812730035,210.24485706011484,218.10500628099464,228.9962073305196,236.63541753743738,247.04045013849546,248.8746775913842,226.893900842783,236.64748379559003,227.14267043964244,217.18295137629556,196.07489705571606,182.11072354616715,201.6825780327686,179.5620272453445,192.7650205455089,206.04142177089204,187.60980742363347,168.48248171576623,175.17496274799902,186.6551092698972,193.23267967221182,189.23701702732185,174.0211842972359,173.90847128511757,190.39910582242857,204.2941742313442,213.39511696734849,228.44488639843985,227.80373609945772,216.1467014418247,224.96914741457698,,204.14123277605484,212.98381401975365,194.8569556846785,191.97948876226502,226.09207427063825,199.51449608772336,193.25635470685955,196.68872589325676,219.99327016308652,200.13363059686148,189.1497145020587,201.22188872653805,217.58718942774664,191.56857477498588,182.7210591719877,197.28269465783174,212.81565571622673,217.40272804927656,196.92009376875814,189.01669712606127,198.0251629348356,209.12222186371991,208.45924854548173,220.17160881325515,207.94301968201077,212.851631503637,225.54533551118456,220.14118772447512,221.17489247777314,218.8099504119219,222.13870093831093,225.65800183466544,247.26113466697038,234.67067843446878,238.57643139269894,230.3588072723046,216.89611478306642
557,2016-04-15 18:51:26+00:00,159.95668655015376,190.75736321232472,204.13047956120863,222.68891215510416,222.30110186460266,213.49638165523635,195.3497066159365,193.8339243429199,193.6785920597784,197.6799444236928,198.66499090966266,203.8250645394923,204.68352106796928,209.93241555760005,188.41058057681852,171.9131786965602,208.22358285995597,226.06881016410864,237.18614862768382,239.85505967236654,238.66653056421973,253.81856783453912,234.75813324076583,241.27954912562763,238.27357810155934,234.70390769906828,223.72098135109155,211.66139839303,192.6116790990149,198.29732147205434,182.62514268693815,204.61280111919598,216.06156355744946,203.50273185607412,186.90075670810103,196.40098315992077,188.59558770014303,193.70354243871904,206.16974299619,186.51068377569447,179.2540022936701,194.14022654561336,214.78095294931646,212.56217486585766,238.18926402067646,234.31089617721616,236.83587633983387,237.53023891493478,212.30225457817642,198.80644138036797,221.3966416941782,218.31351136693758,201.79169647850784,230.78197489746734,218.6504746035144,190.07760612420117,198.92637957783364,221.9407366017483,221.15107275050596,206.06426829693572,201.04805683950153,230.5609784766486,213.54594006719213,189.81741469266518,211.7889861179335,232.30591077037712,239.6734285264388,203.50046287837685,200.8865098952918,229.5123286350284,216.50459209062944,216.27985345701256,223.53076768091597,216.93397602664103,225.6957760091729,221.25496642614206,221.4028447181156,228.93424350343867,222.0648979598766,229.37097641397222,243.37159921069428,254.87147881209205,232.9655549672769,239.84149008559336,235.01811903143852,225.88220811281633
558,2016-04-23 18:54:11+00:00,,,,,,,,156.04609736401198,160.26503299077504,163.18938154001842,168.8873086224661,176.6163874598338,187.48720507366622,176.27107687943095,161.3267342840914,,,192.4001450994519,205.94127137312807,208.0850248457678,219.57790549334783,219.04314125150213,223.46940738435103,224.27627157346714,213.01299891751393,,,175.58196900947132,164.77003134880323,174.465361939369,146.88306936566443,175.27120915267452,179.12960282503826,163.72512815866673,160.98424748525727,,,,,153.3616555663826,,,,,,,,,,,,,,,,,,,,,,,,174.04790671113852,193.1184891188486,,,183.2473502299996,,,,,,177.58044838225038,185.4466363023524,,,,,,,,,,,
559,2016-04-30 19:00:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2016-05-01 18:51:28+00:00,224.73778095132923,203.52691602239923,216.70251920133887,223.93480558076584,230.23776192256108,219.90586426456883,201.7643425250294,191.87773699837265,202.32390468008592,200.83402078677636,212.83195058289698,214.44193730677574,217.13900283762234,230.42373213792425,214.21174203909737,187.4947853335641,196.84998543396802,210.54321646652159,216.26744625922635,251.8025557828425,242.1056668061616,243.67664512353423,257.29297709753007,250.30247516226302,246.54973040065565,223.01278985196936,230.1340069448795,247.318438638152,191.81351592510458,206.89398519755252,209.88375960325473,216.35715177134574,230.1494222603407,205.86479550338106,191.5907716053474,189.04001302650164,190.61462436206352,195.30477038353558,207.92400716833038,202.69264816132946,187.04552487735774,195.4235672993978,214.10755673916384,227.22168922103782,243.72190716014694,241.85557898113868,233.63084610420626,225.83468483008082,222.96683529835985,222.15336532585428,222.7331344390643,208.99184210036736,219.5309120550042,234.35047021306684,227.8681964528189,210.52648710755267,208.63373743803643,214.77104311374217,228.66500413899092,216.00168313680945,212.17683549967376,231.8578621256246,209.83907774606587,205.8226006531143,220.85789362050744,225.24698289185181,215.01216286299098,205.83877564366594,218.28916046559164,218.04252980322974,220.64109488517366,230.05164068507557,233.26534162206752,219.0011601894731,219.97629567732196,248.74970715950354,234.02956585077277,234.5953981629636,236.92544632382632,261.0842869415673,273.9452145860888,273.1890853884941,267.14100352152076,251.64537690178986,261.2339746283193,238.91680757194095
561,2016-05-09 18:54:15+00:00,186.60801402341664,190.55684005598013,192.95226527468282,209.95377538609603,220.62138169592941,213.29396645573854,198.29030826102837,192.3146040820327,,,,203.3515623966151,216.00274965472795,221.32320206175154,204.8708442887928,203.96014859307533,210.1441271854714,213.5497371930799,215.16892759479447,,,249.2668309129764,239.39281424723407,238.90852215724382,232.69266083373722,225.78122174443237,229.99002448474158,220.14185487342814,198.65494248325888,,,,205.7604053947743,183.93009109550437,184.20420377589107,199.36789449227894,192.72650627801093,191.51148282582534,200.79033166963978,,,,211.04724548402783,209.06268423737248,221.41200066591298,236.9962581189677,232.6024811623141,223.4163685586338,217.94969914197213,,,,215.98051627850452,219.60811965240114,205.3399830177443,210.45498870607594,201.255971839889,204.84230721819455,209.31010557094575,,,210.7388529511752,197.52379894275066,209.90767968224228,210.21527335762133,201.86517046843127,204.06612766642456,206.88745245079127,215.34894616952195,,,212.95186673084518,205.32523872954098,198.65208343103558,214.7667297928222,241.6407322587985,225.6363193292221,224.3198700815092,233.81281388100618,,,255.67840453443887,233.8156803917746,237.94494561058582,252.46485006727931,231.63134146585793
562,2016-05-16 19:00:26+00:00,180.37750176163325,175.1679944919016,182.61362231221716,194.08774094041553,205.56164214807032,,,,,,184.81344501388895,185.96542694513892,194.62485926785996,196.24539908020296,181.06734556311005,176.1033930682867,,,,,222.22507017169414,226.41544751125014,227.8752800902622,213.72498918800102,202.66420518242117,200.32985893871057,,,,,,,,,,,,,,,,176.52366903206058,188.2754029044783,195.9668234302045,200.84617016422635,200.31613508520195,,,,,,196.31911627883915,203.55231377117437,202.77703560755978,190.4518398776853,191.68375058306418,,,,,198.824433857245,192.8737017773601,189.4286964547831,198.12087616711847,187.0080121524707,180.41398331094848,,,,,,,,,,,,,,,,,,,,
563,2016-05-17 18:51:25+00:00,187.9486645924349,193.3907161584979,191.34301250117312,200.36447604587076,216.97960112267324,207.2493005288631,201.24889569683847,191.03006949604966,183.74313271769245,196.75651559966946,199.8182563363062,193.73389663072524,212.80297532882588,217.69523633038492,205.83684655974656,205.8208184187513,204.71034635177497,206.7905866739261,208.86147043968768,220.8132063117726,229.26954756178287,234.74537456145657,236.2800899088927,236.92920266659578,213.27314686252979,220.86789687103612,230.72154104870134,220.42678339890955,198.95809984969316,204.3297592972102,204.5756782734103,207.75094905557341,201.00405089097737,195.27324998047084,197.60724364330287,203.30221268822038,179.48473809029065,180.90543540729323,197.540303039026,186.56777153031254,193.73983655185924,202.99386839299848,207.42764447983313,214.57541647034574,213.22180149608027,210.4247281222478,225.36115785793396,224.73087989611955,205.47029211954816,208.67383785892187,204.216166831251,205.01192369820467,216.49241003374988,215.45221055921257,202.53673788223088,217.56595760552327,202.77827733338586,200.5119892947003,206.43210435506796,199.5422392889974,214.24623725226445,216.65271544592673,204.56361069888183,221.9496609324634,203.27388634869928,193.75762523225364,199.05182765962152,212.13010672929568,215.85723657642862,216.6026143675071,223.19096036851585,209.53198912128602,195.0169435991025,205.8374525066722,227.1785007735573,239.85772920531986,211.23626359775207,217.9626646649603,236.47153345106435,259.5502174032162,266.8757004087561,256.90191057763616,235.12540159572853,240.991816493309,249.7100515062344,225.10835592014655
564,2016-05-25 18:54:19+00:00,193.72831774396337,195.75745851594348,197.03917148722877,219.55814840650822,229.14790787374073,213.73979432010572,206.91709538730112,,,,209.21776649000046,205.9203487908809,225.08991021846288,226.23246455331054,210.3964161772543,210.4985508537155,213.6231640275479,216.78127806525862,,,,256.7707856084681,233.40350156343845,230.6613865425311,230.1703538667242,230.1932817881146,221.26448740896575,223.06335464725262,206.67220277306433,,,199.61447532542724,202.65603783212617,202.65325473360065,205.0898927090533,204.04379632428703,185.46193400531604,204.57302401902382,190.27634868729092,,,208.8087660054885,210.39266857825814,215.54365449832105,222.24378907162657,230.25303888257764,241.82826560455777,221.62521461030352,,,,216.6318682511582,225.7130798045848,220.29719604013619,219.95590668332466,220.32898591929697,204.84107789744314,205.23108658549157,,,,219.30285693903667,214.23170604538626,205.546781091362,207.8342570952114,206.55482197114205,206.488804591813,219.99306650238475,,,,212.1877755704504,204.42921039579818,217.6844967542159,236.75124510727136,229.1458009865649,214.52370354311523,,,,,,,,,
