,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
20,1986-05-15 18:16:31+00:00,229.15574432298425,189.2165143227062,192.98866864471842,216.713424662492,201.92040191220053,194.48040725983435,207.9298043305517,214.57662979705123,213.42630858640376,179.928248544893,178.23440927420637,203.57209509497858,198.2343820067337,200.91482727393696,208.01330512210782,216.40717777614515,220.77323578313988,219.90959484361554,215.084767973265,229.46723061852435,217.538497967685,231.73130111793054,239.50613001028663,245.47314615533742,240.3269669525477,228.1972589360345,229.93951166627846,221.8647961187904,225.55871728457993,225.3994105874267,203.23290966682262,222.05902078207833,234.538287167816,229.60458871398387,213.87844496009856,206.4061644160861,216.42249735723848,250.3587277130124,205.08302646133376,194.46358642147135,205.91512859525008,205.8346939865892,221.0168150431395,227.51615041212264,256.62010883174577,216.67614749820325,221.08232714199212,246.3660858615061,251.7660617567213,232.19979125401116,226.24579773055686,210.29988684936345,214.7639150931506,242.38411151551352,214.44800444119682,210.79485526611361,213.72968595305912,228.01177043931236,217.93201401526156,235.74888387083345,,221.01222542409283,215.79831232736265,215.53170627290723,215.57146632671157,220.95056840826769,225.06666128557794,225.15303909388805,225.01335322605323,234.01186962021993,245.74385396143975,,236.12597008503826,233.934626372594,244.1258981116995,251.25046506454933,248.68607678702008,244.79854985899192,259.29899993064475,290.15602918433143,,253.90884679892847,243.3792109008172,257.6396691941874,240.3920760284129,245.896171737979
21,1986-07-18 18:14:29+00:00,226.66549994823103,202.11757753169877,201.93751563191142,217.60557210382746,216.96819797882577,217.0313770989793,217.12443824585733,223.9036275390731,216.21792469592452,212.3086309464087,209.54476661215975,210.68685248180333,221.0048811094805,219.85779560771937,226.95768517194728,240.0402179651931,235.02989634731543,234.5293143845783,239.86690861552614,223.31164276233102,226.45410503430705,233.18781914994207,243.08490399631592,243.6707817424504,248.3896026653697,245.06915617987028,234.93721858949348,226.88188344854615,231.3832629837707,223.40383259580005,217.90312544913172,217.48170628072,219.22251611530191,218.92886538833835,217.89344481926182,225.57178539636692,228.47377204051173,225.73849976576673,221.89915728376283,212.35042106664758,218.75294787167735,230.39063299606067,223.9518738448233,217.9253227833617,242.89532936391512,253.55979035490608,247.22448788369567,242.94327866865186,229.19737962538017,222.23294867491606,233.0750296761484,230.43894724095384,221.42476900729397,224.0090648638587,219.82323636764605,212.62913665202382,234.9846037783107,239.63869707820024,238.32955497736282,222.41681196699886,204.77012359516235,204.74403614847535,217.18549875598833,233.91684129172506,226.63832363450885,210.72744015836875,232.91481006173092,239.58127755062583,253.23543214545452,253.1540432634652,231.510084467318,213.92113838001745,230.51928583018145,234.82435780276109,246.65991370304513,252.2756948667366,250.68148006871647,253.63334424511595,274.365333995312,269.9034205285794,,269.8543502765927,264.5503292646031,241.31179494049135,237.08029760779587,251.55016554240945
22,1986-08-19 18:13:20+00:00,219.41488020923288,202.0998423568708,206.87407061578034,220.72201990055902,226.96109457733078,217.7883673980694,218.65718796750974,226.03407428733095,220.91943460676976,218.30335772939122,205.34989722962655,211.61428066262613,216.88047134347775,209.15164056028036,218.49845049556228,228.19485273319594,234.81566006737313,238.26178650149922,236.60733850344258,237.04503821095457,228.35694737203104,225.50611001580523,228.57936489895818,240.76633654213887,241.90730985631512,240.48290435495858,234.08118100647232,228.25806055754597,227.92797025687616,217.34443245320955,218.0919823147738,217.61032167302838,225.96671157025423,230.106230737659,224.13329964616807,223.5950282031997,224.54417107341794,226.74646013005014,216.83822573746946,213.61073702904156,225.30831513803506,226.2735791702245,228.15554196427917,229.36141034676638,239.34122931010646,226.12475664575555,224.2465565255461,228.72824011288927,232.8473839545873,235.89751010444618,226.07453313907672,211.87567344045763,217.79381888305358,225.1479433741353,227.58282527834191,215.85736140716287,225.89064058530303,221.82876818561937,215.92973180064803,210.07179966877356,221.8438310025387,215.8539570979008,217.0099598645859,219.1675436705143,218.29466536678285,204.7864568067481,228.8986585868433,254.15921882557427,240.12293218505366,228.34879708032918,231.26598369059082,234.80974246360867,234.58134437743837,241.21880434669814,255.6312733825214,246.53311196004302,246.94731219326349,253.0652530431056,254.95608639972943,261.93847136108366,,286.8167510833132,253.66087838642775,235.96213761769113,243.52256370723086,247.5263213329017
23,1986-09-11 18:18:41+00:00,220.08754589707206,202.18600865940314,203.64647446724322,224.23009444741749,217.3512965912021,217.1611548619995,218.6628600148658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1986-09-20 18:12:14+00:00,225.0324849154843,212.3390934799209,211.94649487997543,225.4425840140991,224.90689880478791,220.84633633565346,228.67109595339318,235.53610245382217,230.68994888361345,225.0137259944765,218.8992535909143,213.53406726143197,223.01946458276194,235.91891033817777,240.33518544330684,244.97605574703664,244.9810897689062,249.63896235382123,241.3300832872796,236.38102502885607,234.4111524415681,238.74401900296198,250.29197256351642,250.27905050040877,253.37033120676762,247.94177711460298,240.4315331984268,234.49579604266063,234.48942764916677,221.94485317486266,220.7902671295488,230.45896973729464,237.5849412378833,239.97139885488934,233.1656284828569,232.16441677099255,229.75929094566035,234.94064439381765,225.12946302743256,214.25666105505965,224.8582880970638,224.85079014873992,226.9006579735798,230.53781484117468,247.30923670811612,235.76497117479354,226.9718366670305,228.23282462288896,238.00327899952904,232.07235035018638,221.82084941275542,217.67995406971386,226.01323877813536,242.28397045325315,239.0198784699659,220.99111675553215,223.68555183801243,223.97372566040687,222.94651315892193,226.32994296557845,225.14874341143678,218.57081943432883,226.6287108152653,225.75266922819532,226.0692613572583,217.19393449365253,243.1435894653548,244.98080174357332,243.77942682782748,234.0406604422571,233.05956094351782,233.53376115525919,237.57383446327805,240.8688306145247,261.1669958251278,259.24148095206925,253.8714245631987,252.86954805634213,263.00484560483187,270.1440572753654,,280.54709331715804,259.4006174243253,250.42206134793622,265.8795458918749,258.884422456984
25,1986-11-23 18:10:01+00:00,193.80992945285993,183.27479642136055,178.5189237785982,193.60495003150677,197.74402062991737,199.1909522796122,204.67402189265115,207.02468694829193,205.5405259075143,195.13047087010773,200.49166553532552,195.26638610555332,191.24974896645332,205.39063406119053,204.44793592171126,203.86128372111148,197.8737441122863,203.6416265078105,205.32781545120105,203.2846182905409,210.0181696559922,209.43880291276022,209.1775850595735,207.92366449401067,212.90479897496246,196.57041662134685,211.80494975904728,193.11142664108283,203.2555269481808,179.81350009349907,183.397220584351,183.26186822339227,189.47546118729358,189.36021361535794,203.15090410251,196.68738298983718,203.379176011657,209.1280186461294,201.82863129921324,179.98074037794925,183.3291378194031,199.94529079747073,193.56636026661576,204.93447013620894,214.85581089164094,215.58238777485843,206.02264276344954,201.5495491648614,206.83707102535857,198.72390577682802,192.90864073186336,188.79570562501726,192.5652768499092,195.0344589123431,199.57356658117445,202.5743406778903,198.47417956505882,196.90334009598672,196.72524963042216,198.64742896541262,192.99418560021874,193.1906695043319,,194.76954447800443,206.73337620931667,188.1173580287971,205.90249971782347,207.3342044103603,212.94321002130204,198.08824032693946,200.39841285835075,200.2377600908834,210.3537044268659,200.42723519381275,219.00948550344324,217.11769966198506,214.323889423479,227.45351958158662,234.8932718838817,,,205.5673391642803,204.44875982384724,216.34759340516425,219.54326118967475,213.74049818369534
26,1986-12-16 18:16:52+00:00,,163.42887758396213,165.10325150485164,180.95827696907608,189.06390346418885,190.66657275245174,189.34267054884893,194.10849584878625,202.1490060723216,193.5472531965313,185.62118014750112,188.24501102924685,194.37451206769268,198.71243908409627,197.6016592473277,191.25133394411498,199.25253812292104,212.48325881963436,214.73257336377347,207.67689563754053,207.29747786290602,208.07672447219323,208.14881228941678,207.1035809942532,205.21320764698658,200.91191666242685,192.89924838738753,195.2932520588698,183.59675794460122,184.94548419066115,184.0747121929716,185.3915523309071,195.80511407915998,196.22957064598026,187.31552690550788,179.820559620346,185.0397782526619,187.7991151487417,185.19175135433963,184.50589365376442,190.71587577300565,184.7761788491686,190.7410846135562,214.37107569184434,211.36223534016833,199.32736863367094,192.91752272322213,198.79721818520554,191.55593456860464,190.57109241668059,187.0454819006567,193.2278186542467,194.39213262342847,198.39979540867103,189.89254526751117,184.17401007656852,196.2138874843964,194.1949055808734,184.90796320401643,163.60057842317767,164.96327971944933,,,190.43554006521134,192.76729108519118,195.6538235326343,178.03053025627906,187.32524250418038,201.2640622775112,199.71780187652368,,,184.347908920289,167.43815350529633,,,,,154.29461677261168,,,,,194.95422584613615,,
27,1987-01-10 18:11:26+00:00,164.7414154301912,147.11751007326015,154.18430634143402,182.20012419532324,183.93308233141815,183.73619085915837,188.38582544791828,180.7610467457119,194.67371596870223,201.66221090336822,186.0302199669793,184.65702301996592,183.75643151146616,200.69035048968215,220.62944124498634,230.46768438679413,202.7534583495774,195.1681540419569,198.41151199272232,206.97645336049231,204.69774118858192,201.94154395870163,201.04012682389174,213.11944669806442,215.10672183497022,205.48303098199517,196.7065708983685,188.734994227411,187.52602042359368,177.44630698039308,178.43838675364765,176.6705260155939,150.5368967942149,180.60624898726485,187.41244736158302,197.64438973216335,194.55742099759982,192.52018644034598,185.50808649146012,172.89285631308368,179.31278520509375,179.21953857046498,182.61106465372515,199.899623975605,208.72185978120933,207.84276872244845,196.6002328773906,,198.42861316136032,201.32825262815814,,197.96462836128512,182.18781535091972,173.6530273935473,194.42435230928766,205.1653824663183,192.40000383419266,184.30591876659065,185.03397325389406,187.7944391906252,189.95122867515116,,,188.48781599994393,195.78318449759706,197.63413922889623,177.09393323299327,189.9286190552665,202.4163444963327,192.04501350594796,,,187.4642806856036,175.48911975380133,,,,,147.4255824881429,,,,,202.37973133631203,195.57067844219523,188.53016508588226
28,1987-01-17 18:17:49+00:00,185.67491859450894,161.6991696099202,164.50254029997026,184.07073743282038,197.1109755417566,194.72242265969987,199.66813020429996,186.52084235112707,200.42351263099815,209.95534306461764,202.07451041477478,193.41600235821556,202.36296076219824,209.2244887074406,231.90647142616282,235.35003827371406,218.14744423267447,210.09425790833419,217.8061454416503,218.2331660064296,214.3829462666931,210.90050548070096,203.51389834927062,214.04966299577455,223.0620529961082,225.16355340704192,208.28481119346992,200.17873356686013,188.41092791705105,188.57179347002818,194.18168518546418,187.09171226538945,182.76728753104388,206.76295087936288,198.83340315902757,199.28521055473286,205.7214153004231,204.70284143574693,203.8217402587465,196.8713285611843,200.2661695835121,191.48556391039133,200.66813233272265,218.71800884781524,216.71249097378546,215.77102878484038,212.63179279744668,205.10267078460325,206.43896672614093,209.60347670086094,207.9367969816533,197.4540088690838,194.63697601557288,191.63017353918985,206.76049261719385,213.3827749780022,201.70440853677394,188.774909673978,194.96486216438427,201.66413589091718,204.3094689632033,204.60300116274058,199.3370434411945,199.87249251892845,202.98087611268716,200.99252768865887,183.16291311362448,199.3141012019884,213.51371592497944,210.06734479834023,,,205.1134194918439,211.61957585390826,212.9348222581528,200.14381784809297,218.69994176825878,,169.18499804346595,,,210.6344343543327,207.62515886043653,210.95951687464992,211.11770385293596,200.4564637227911
29,1987-02-27 18:13:08+00:00,197.72554986529792,175.25641649256107,171.32695045302668,188.92134284519773,194.35835562102585,198.4480900914079,210.3334307816823,206.14431353230685,202.02963105351643,207.65450853241327,201.0790798110005,196.496211521452,210.58340411782777,225.96953067814448,237.75869134591085,247.1745020301973,246.23973111580145,237.19211566600484,242.48523893180908,224.0266220927887,225.97351650840156,214.24315300378498,211.87500490664317,221.13527733541054,229.5091537496012,253.07241949125572,236.45854130153654,215.96394954078548,198.22639629596742,192.74109109443472,207.22537905922294,228.3420034282716,226.69105024248813,213.15163931934407,231.70917306507434,224.90069189694296,204.79909157469973,209.0598385075181,215.33770780206103,218.19612131192446,226.4968059503687,221.6912662614596,203.14342102705612,211.43319751757468,231.1368670545013,225.5164757492375,218.55813210626073,,214.62827164871794,211.8385838596096,,228.7833787505775,209.2250057820197,205.23879144913496,201.97050868214842,213.1874827870604,215.8320524894312,202.7535119071464,201.68378964204175,198.7279290200386,207.96447528277463,219.16654825264212,215.25271436385253,220.69939795384198,215.02040500584505,209.19623109058654,195.1794893158565,204.7247904015322,197.55115691004414,217.10693503562598,201.59707874360345,202.37829858618102,208.30414422197398,219.65686714699964,225.51562508423498,221.60452636585836,230.46594179477867,232.1916984869427,224.5606469753116,,236.57494615279015,207.22365332573276,194.5196385874375,206.56618508518355,216.84317320900033,204.0411382946356
30,1987-03-15 18:13:44+00:00,196.80956590703943,179.66999921306498,165.77285143364796,170.1289406649619,176.60767772112536,174.85978611825928,182.92741428963296,188.08610321316164,188.21074732655003,183.91210266301945,184.04223519915854,186.03821234841337,201.04972177608641,220.47873579329263,209.44993225415377,207.86058717211284,221.1877143549231,220.62135048387555,212.3117335575361,199.74468774679096,191.9935821291938,208.06691162695438,205.07760468997603,216.78683279270308,236.91774582656896,238.74445836182306,218.49108700093498,200.4617052093828,181.45085193799162,188.1512336579339,204.23269743129296,203.80298836367874,208.96537100873715,206.33904738483486,188.18979985900265,189.29024892089248,207.60393251909184,206.96983199990976,210.0083310892961,205.7888597385074,208.73266059509126,206.14076591168867,190.32090035099827,204.70886895425554,226.57766462057626,223.4296605575368,206.1802113978327,215.58010505060284,207.70519341532307,207.39021864514697,217.08019562583178,207.31450403920604,210.3595769360844,196.08186043697296,180.48995026881374,184.0827093267367,186.57901935031265,199.95232661147165,189.74007134849288,196.24686108708332,210.76090132065707,213.8712586029042,211.7134097904943,211.05719207060204,205.60616949011242,,,185.62711735008742,156.1359437874606,180.54512743120503,202.61472844879805,209.0739169746425,205.25308493749063,221.55892505179645,214.41118759550616,222.10801786345044,219.46913902804275,219.8322168179303,227.95786095947773,,234.7502755838132,211.33751807931287,193.67582884554082,202.43759486701762,211.12377943644034,204.1303535052218
31,1987-03-31 18:14:18+00:00,221.4426593857714,192.5105719820598,184.6068366502482,196.01474265849055,190.6769477234393,192.36590408664702,193.919115721681,204.24322576031045,217.04204479326233,199.8713949164086,189.55402153486946,199.83858245049402,217.74245695654238,234.94998572063574,236.75305614597434,234.12077234427062,238.35377592113952,246.01252270722412,241.02396715571075,228.0926936990422,225.80559801733986,214.45397393795622,218.96609479526802,229.01790911029957,233.55422596960085,237.98345024636478,223.27986451827422,223.87151758361338,214.72058436990181,214.32945820622547,211.1703960938226,231.63382392601588,232.56041909919293,232.1029553157607,235.27067021779501,222.6468171097436,233.76720954627467,242.63344288365016,232.03378626158488,221.96134399560904,220.33829861156283,216.70876065421152,227.0656808674044,241.33396151040043,255.87099336129972,231.6074618680733,234.90706397409124,245.0133738373307,232.87518601943694,227.6146152289252,230.76404778184872,223.69852630096733,220.6933384734328,219.73293132394087,218.16496801785473,218.81159305265604,214.33409874836067,206.91194013658725,208.41634281711154,217.9419960803944,223.0088389069976,225.28418703433408,236.08494159675925,243.3852051358187,232.7448005282203,227.5220056180736,211.40398366066626,205.56180430440676,192.91167800781398,236.76777049161643,251.5162255762492,241.2063498876592,234.84821089434865,238.36813999209852,248.6833021964208,246.82047445546624,245.15936632892362,267.7857204296166,269.52432999601064,270.8711112731847,265.7557963247395,253.32420991110973,222.7825233733355,220.07046855063754,228.8527860971365,235.82278527217503
32,1987-05-02 18:15:19+00:00,194.76410998332787,168.6416841250317,175.20670212635068,181.49596048337688,180.07755756532424,186.87958819702988,188.3803043846288,183.00636942200174,189.77181647874687,176.30135062641494,174.92230563877598,182.07307174909093,196.39001908131837,199.68244323483484,206.65704837402467,232.42863948870502,233.33485813425858,235.87585759747063,223.02452197368075,224.36473034849186,215.79407775608453,201.6802393539981,200.6649779248323,206.59730700372668,212.3417983894507,211.13232842475867,208.53424410951197,201.54084824413374,217.6444135641041,209.9797031925499,192.47475691928958,200.88372997179854,227.1710943588399,221.34335070089233,219.28197372958104,196.61830463040536,220.4038426613495,229.49826009935234,198.00462563627013,206.23112916993716,201.65714546798122,194.35333412991,199.97204792778643,214.83438598622777,221.86891257769406,226.5650058416929,233.1221498617028,220.56317875809324,212.41692070681862,226.208123222784,220.02740881315293,219.5074953601986,219.37140382444733,222.57914555515273,217.16364258020837,210.67810270527104,220.99862319519914,202.71891467688442,207.74980820196583,206.8295701738958,209.83289567399214,212.87523300621567,229.09783525500634,222.66066670794393,216.4758538291488,209.23979201972438,208.18394355924633,222.511439507936,231.14524852594488,227.9065450205604,227.0692971055488,216.92282097347754,225.05194728303266,225.15569654978202,230.83527609237163,248.81150214595354,257.59563825002374,258.2658400616651,255.17177477335505,251.38768329753626,246.08532888224101,246.2980559620941,232.76921698642278,226.3451404303091,213.5055882173376,225.74502861603767
