,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
37,1991-07-05 13:57:17+00:00,,307.10671862569234,280.4060147611326,280.98606795441674,277.2507192961355,292.9995927237734,283.2087536766216,,,,,381.45646054706594,358.60818999923185,367.4518852882874,353.00346715456664,,,,,,,,,,,151.85385856715607,194.5122952327941,233.17448269958186,270.3089617701933,320.37061729276996,311.4756860998854,308.2034980815407,274.59407869036016,276.63500144151726,284.94440071370536,280.4088395510597,278.0008945192483,262.98520090015546,286.9144100759672,275.39833599219884,279.03602732543686,266.41106457323707,268.1217008028157,264.28800821796005,253.73597800425378,260.5783024182843,253.17389875911977,176.40918255342763,224.2952405238065,214.65246631141528,
38,1991-08-22 13:57:39+00:00,,307.86601964241413,280.5873599438632,275.02202223031003,279.20029981727214,289.03426150139046,288.46179922015114,298.10381528191266,272.68850335015577,,391.3569042928412,370.289004971918,369.9619801737008,345.42442698937754,337.97870575585193,,,,,,,,,,,137.08957434019985,172.13529478366172,232.02716849931548,270.44735070630975,306.50899656595226,315.3422072640401,303.2572028578967,280.2095648770446,259.67749644941074,251.38130122504225,237.83279338152403,233.27950939151128,234.4056579762539,238.06990674420308,232.0731144152361,241.07993940649916,235.10299112716402,236.00768502680702,227.03983095820035,233.5616523388576,222.4331337497707,211.61322701651974,165.660755585768,202.90743182482655,208.37435069944104,197.20370137858032
39,1991-09-07 13:57:54+00:00,,304.89113458506165,274.71406267627736,274.11619732671033,281.58018121917553,313.54809626676746,302.46927029918504,306.9104354198006,282.21817504503423,251.30567863109863,379.278810254302,365.3559477507133,358.10511757572385,352.4112601600923,336.4122203891722,,,,,,,,,,,137.15241140359973,170.58880660387325,218.8269002055046,258.88339749549715,292.84321256941774,302.2178581710565,304.8249489285188,280.7778962801534,261.6399090401683,257.35660323567936,245.31850873469418,237.35422691589028,251.89200296049637,248.94837846222316,238.37664470018652,235.15071397897944,233.16343171593456,231.0410456508822,235.75306420845735,235.2366262144075,228.73595471957464,217.04014966454562,164.17680620780945,203.60554278954726,202.31532230523112,187.37335386300333
40,1991-12-12 13:58:32+00:00,,310.6031643239262,279.508854961237,277.43270339728207,280.33651449767274,279.3618357192174,287.569692979703,291.7428513175669,277.08178930196374,266.89283903880266,245.67134770869134,,,,395.9701163471517,378.2805102702287,366.0470632181287,359.4430096450563,336.3152962747913,337.97614410802765,307.8606568072799,,131.79078540169814,158.4165400413302,173.01594651407248,167.71478303229824,175.74352154664336,226.39780194434485,258.81972562878127,278.01705866600383,312.9137030709052,328.4879633125332,292.5515052814712,254.25169569277466,241.03174189390552,237.8770596963389,239.60336618951627,250.38376190116185,244.31127183568128,239.858642646188,250.19209232122165,236.1506713670491,217.27049400207216,232.4346226943991,234.7387523897697,226.27982561979644,229.68377051353022,161.57453145973244,207.87314497307432,215.14200313143576,211.50497049396802
41,1992-08-08 13:56:45+00:00,,,,,,,,,313.33309672484233,,,,,,,,,,,,,,,,,,202.67042528422627,249.66864984482442,304.8051971418512,326.6803359015272,342.87899202186736,328.63235524671313,290.07316743412724,269.56933937025013,262.2051162408083,250.50942752857372,244.44443634747398,238.75675939801945,231.10291971855963,222.90305621982435,225.16346172403982,226.93916424420507,225.6861621204432,219.8481933448436,222.10809282976658,,,149.49853342329277,200.56186180695454,198.95091066278573,180.1259672471173
42,1992-11-12 13:55:07+00:00,,341.44467812614585,312.2813809586686,319.8462749331458,317.30863327558075,318.0188015932992,315.5518218220991,295.4164714872623,308.1704667255933,287.28420428884033,282.68446737079364,,385.69453098795714,387.0679384403025,365.05239216554264,,362.0187133371526,340.1615840668117,,,,,131.74589354851184,148.23587622383337,205.5722747774069,204.94809913882656,218.83997147870525,244.79736455421147,278.50801050817927,315.01176629814285,342.24312650056083,332.7941791649845,313.55926434611297,281.97817970636834,261.4719613048575,245.413291148202,239.53694097150972,227.59375269597473,236.22499323244855,231.72782364850303,241.05548499211756,245.84808722560012,233.9096373843662,220.2347750002588,219.79940128171106,,,161.54151661136913,204.21097953494763,205.091651192088,202.95288075547637
43,1992-11-28 13:55:09+00:00,,353.33811545147034,316.7226172827949,318.27034992504144,321.5594114555562,,,,,,,,,,,,,,,,,,126.51412973600024,135.85171039469944,178.38455595529314,,235.96573503734854,264.083849319076,280.4806989941394,295.1917664340656,310.4721584889767,317.88250911596924,309.079342373752,277.55803772530163,255.1916661153741,245.93857554665058,239.69952047427972,241.31576334363362,239.72361073559978,232.96234645854258,244.36685636230317,241.90190122615633,222.96623536943974,212.6135723828825,209.92529647569845,,,146.5450436788217,202.95324443671666,209.06759938325106,203.5507386881239
44,1993-01-15 13:55:43+00:00,,319.4973890126407,303.8019599349609,307.71115249526133,305.70604022267577,301.2680955247034,305.1734513930513,298.22279664649875,288.69065568116736,277.9090576725606,263.633624410215,,,,408.6716980064467,391.4116922418645,380.0562452744821,390.56971067869495,385.73576172977977,373.5252829767155,,326.945588092462,171.83881960739075,193.3909115358184,220.51543216801082,265.07442634961166,,311.42039532728893,324.26380186629734,325.3141228723543,326.5200383074782,321.46269530751476,314.9190085770287,298.4047227132405,280.4136349518146,282.02230979351447,277.4913653348672,277.939266683796,274.127108703504,270.4740408569331,269.04538464986285,269.20241283077553,264.9988161913821,260.8202378610216,256.0292730158456,253.32923220241668,255.81642795565122,243.40547365559019,237.71129525085072,235.6899387438563,226.55305986390147
45,1993-02-07 14:02:09+00:00,,327.2607317033513,300.8082017845488,305.90244690381707,305.8608958821719,305.6582563449113,300.0854222680774,294.4451759075285,285.53982437288533,273.8447102713218,261.1964539417717,400.52367747812883,392.1825523935926,393.99325257380644,394.86792593582237,388.82372217561726,365.3791780092212,362.4691599892181,353.75238440829355,337.598283813868,316.0592681585163,307.5883736933,161.8340413379154,177.38119333154071,202.60888535531814,225.13359926414898,245.4712011063844,308.71260508421835,319.83600677104755,303.42814656591014,286.98280959704266,272.4113591876223,256.398610519194,247.35497654095798,255.04695929559196,264.99944330712935,253.39938316790042,247.08572009599092,242.20221230357438,237.8280120824404,233.1894371397184,234.7456914405489,231.02860434255257,231.67423942673435,237.155151702232,230.10427875168756,231.88281358781492,204.98309955695058,217.91850506762245,211.8095730798941,204.7650247070806
46,1993-03-11 14:02:25+00:00,,323.28639351716333,301.6149541525406,301.2756626089872,308.1404500579553,302.62085158325095,302.12997586278016,290.3687703959356,285.7851088613299,269.16113158007886,256.98717137577637,255.41048968050916,,,398.3203436121219,376.36474383341596,393.50389849526994,396.6823533720892,387.29582435105846,,,,,,181.69005593273573,237.93867756944695,273.483425462561,300.8661954138666,329.17126681155355,329.4353160536082,307.84700690143836,287.6102032957551,270.36356416107094,262.3244129152618,251.37925067015394,253.2839716376039,248.3220742449042,242.42719940245308,243.92968116019665,250.82032444837955,253.80870746521757,251.26505053237406,246.20893957799103,248.26517350213484,252.85333044946594,246.21696023211965,254.82601201143402,,235.45298433029194,243.78771037667977,229.6330169426317
47,1993-07-10 13:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,183.97510446279315,237.27496776270016,277.9725890400367,306.23657586215836,296.7307928167663,296.89977790675454,282.39047715327024,261.4757279645588,261.12135126257886,263.12363064289616,255.13494023062557,235.60068926040273,236.9235728548339,235.58326292643363,212.50071151774642,229.26737361057457,226.65714065428034,231.25430240902045,218.37552876424775,206.25814792625553,,,,,,
48,1993-09-28 13:56:22+00:00,,331.380395029017,310.3259391334709,312.4703161417814,323.52087415902946,316.99767280446065,316.89287462881055,301.11717004927436,295.4214510180502,278.4737833571089,264.2212390477107,265.44629767064214,399.259475478528,391.8550783702658,376.54290882980615,371.3721686427923,,,,,,,143.05014449321726,180.75857491384937,217.79646611606765,223.8264088376701,228.53192560651266,248.60498075663668,267.4772930807653,271.43936188868196,274.04468993171724,285.17772667569227,260.1170175883254,263.0610788316862,261.4910648784644,263.23063802664035,260.470584424428,259.8929374411461,250.71578357526826,245.70526663863555,241.41094312939714,247.39410755397384,238.21132906631948,228.02847925892226,225.8261320892829,235.449236024244,224.56227485207128,207.45973145258776,209.16941240269074,200.78968045280993,194.96337657297192
49,1994-02-03 13:55:16+00:00,,318.4078986279719,291.9656315505719,302.90083256045654,307.3432237275375,305.228614906813,300.3237511421247,296.29357087883403,286.26232557436816,270.8647874444321,259.50284480061526,255.91117768490648,,,,,,,,,,,,,193.1127052076021,251.8795346407033,,,,,311.70654856274916,299.7489891572524,284.1786329508997,282.0288406223094,283.6336073168054,284.77321505981604,279.58322051638436,269.71093359895633,259.13230812008396,261.740950033213,274.08388411996265,275.9908621565147,266.7896513206223,262.84392064790165,262.4550855658425,256.37244751879746,257.57368539977574,,231.50051338721724,227.27917584242272,226.5999464957175
50,1994-10-08 13:56:07+00:00,,328.24055961894,301.24054781603036,307.6737927668624,319.1720608508522,317.8691431472869,322.2326017954797,317.2115990035115,299.0925915645318,289.0860445458114,274.65539221980066,267.3086262837554,,,401.68105833400386,404.1876240343857,397.61752862884055,391.6334268310079,375.03214429818877,356.62937024703166,290.4814549827192,,96.85410334294016,110.92755651866109,106.21064214104514,105.4096449574384,117.78851963687353,161.6627986526246,,,332.21387997488466,335.5926900683541,316.5982509482077,295.63430035862643,283.01738971406064,283.7608087148498,268.75749586713687,253.38688883739982,237.25087332734063,223.40134731943786,234.5215579703608,245.48878792086663,262.66410539096773,263.42491823272576,248.63438698274962,232.18618209849177,227.64089971405315,218.00785832053913,217.281974959621,212.37335115264813,206.3066023949722
51,1994-10-17 13:49:39+00:00,,346.0200984208461,310.7232704403264,318.89555652925867,332.83203528667866,334.0355463392826,339.99787684828203,334.8311585457126,322.27734577582873,305.7879311019967,290.2218672580998,,399.2281179425593,394.6202443281593,381.3647817804166,368.31633488763737,372.3363919702338,376.468590650279,345.7995582273116,329.8927187539712,,,78.33987119988335,102.27582976099565,96.83005686309922,98.59050600930014,111.8931496053487,145.40610056600022,205.05732257841828,254.90501032116984,302.1853526895157,325.22637506505396,304.96948944643185,295.06348745200694,277.8568737152809,272.07661570043985,252.99598382657635,246.76351825881795,225.7610256726123,217.4933745757911,228.77554543283176,241.84814755923873,247.73897742087462,242.09425004898975,237.03880238197436,228.13631111526522,219.51070030572419,,205.48363533979654,195.28550209747155,206.3821556069141
52,1994-11-18 13:48:32+00:00,,333.3353382091551,306.50637269894827,312.6361877976153,322.86957200613824,330.83468432655434,337.50777315651555,330.8422373790649,316.3108617899885,304.36389166798836,286.7372254172809,276.96131315695766,,402.36280325503105,395.6917539686151,391.90519419552146,391.39955552055795,384.294898766928,384.7012404439718,365.9912596545664,313.1878032768517,,88.96996385083119,107.6864806624134,105.0378604564217,111.30638001435943,121.00708701259094,168.40553772843322,,,315.06314841940804,314.9643732097521,304.74375430693306,287.4844508770549,268.50738942251473,258.53556100906724,249.77069933632856,248.62271014703316,230.23178882492806,223.69558656561594,234.12058635551693,234.8523130865213,238.6643529362763,240.30711887821104,242.51632011723427,230.97795373414655,237.48573516881905,221.37220315766763,210.7587377561514,211.98661404836025,211.64121177433407
53,1995-09-02 13:36:39+00:00,,335.23643227210687,309.80363850550145,313.59195583480454,330.94349298900596,337.5019481998327,335.3545868513963,325.8319338144372,313.6683741076233,296.65417386577144,293.825056040005,286.98668070789466,,403.9728882200171,391.4565987922955,380.20323444968784,376.7405874920979,356.8564467077242,354.1262182447154,335.69855317974844,,,,,90.35941018611777,92.72745246410298,83.54515868992715,98.76224171126074,,193.5388244286657,231.34879704108,276.1540488549557,273.4657979075529,270.37307139390276,267.6672277070719,270.7712372668367,273.55568965792827,263.5596069289123,256.9097533227564,250.17407418044604,242.99347500165774,255.0270472705943,265.53100220833625,249.19812948292696,237.0065605136488,230.96589732579648,226.76979133457573,164.41475532084968,207.47560467151274,198.53275602339008,195.51112468814844
54,1995-09-09 13:42:29+00:00,,327.4485856943337,308.1757780796511,309.78216318775856,319.74195299703206,326.2311756099835,325.2350937328764,320.70383279360806,306.31093899831603,290.90922819563605,278.25929318135053,,405.9676594133787,400.93029553215456,387.67810380053464,391.522771095992,378.6050663936625,371.82817800334476,363.3401434059335,339.25667418937,,,,,80.36557599942094,90.23064442509197,83.3968710278986,103.20050586328719,,188.77379924567788,228.4479242342304,264.8998037923074,266.37247913155267,259.5530560538721,260.37859742432977,256.53591694256215,260.0173410721615,253.71463051120708,244.86559087165773,243.62455441918655,237.5082824020153,245.629335149501,246.06519458012758,244.27220385241537,237.73326309298716,231.2648129047438,224.1922033999649,203.0449399634666,209.924922050514,203.1394497790493,195.64310019384516
55,1995-09-18 13:35:51+00:00,,339.04992708331156,312.79836448966137,326.6397488873912,337.4619559656654,340.2881379971963,346.685346036153,338.7500890593387,328.73995076657735,313.74202618422305,,,400.1339059136382,398.6715271617097,348.6384286588038,382.75903783177466,372.90837941379203,359.41471424392904,356.63775043766975,,,,,,81.21629385490414,94.8142402659445,92.87958830514157,109.4477086661902,,195.61995664174185,234.02599123714805,274.2649099117292,269.94138113660074,261.06608746266187,261.22852786816134,269.1162400988962,269.00057826222957,266.5116897411997,255.70938737497983,254.41009241363193,247.54883756378828,245.9613687199859,246.31478079186076,249.58711918183144,235.7267037998845,244.52206771532002,228.70890730921516,,213.3973539594911,210.69708762462466,202.67420929160525
