,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
38,2004-05-18 22:00:38+00:00,195.29224942041003,189.87895699494516,184.04129987576712,177.490856634626,179.92197013509335,185.85349034810346,186.1074874226965,173.068209112259,172.47013491674082,179.7355667336344,182.47045455446332,185.95275524361773,192.25005053387937,185.1850191545615,186.4813098234429,188.68293537419504,183.70960427772073,181.50391865302356,175.8539487052977,172.44301172709473,171.68209884533837,170.63865225014194,184.14847783446518,185.6926185219853,183.4447095978627,180.08980572096442,180.14166846257385,179.79049161695275,185.01142133906237,182.3999068277682,184.86782060017825,179.62952714468025,169.68100838363304,167.28552120192407,174.95536886218295,174.51365790145738,179.77058363540652,180.90759275803333,183.0907025712843,183.98615527466353,190.93033063990134,193.96615516173526,203.89992746156994,211.22842150518116,200.97009771089364,190.90112251992255,177.2197587093375,168.23709961590848,166.16097041813845,107.59450431921876,146.71604833675408,144.60011222461392,,110.96955903281268
39,2004-06-11 22:09:02+00:00,192.53400505272074,190.01238952625295,180.15858538007188,172.57310944062286,173.20476286280072,180.90786437436867,179.5431207663682,181.14314459065133,187.09903033212404,,,186.6466738953149,191.73574009873465,187.97488409207938,184.39467588726424,189.9925680387226,191.80662833205113,191.6845436561545,189.39432407271076,193.611439062669,190.0140869381475,177.21339451151155,190.58530380552435,196.0461117677494,,,198.20279040684605,193.07963323977054,193.7132397063504,195.39415367050034,187.59861536338866,180.99270758725976,179.7282099958395,180.4010462587537,191.8748985401439,187.45317180083447,193.34269614642193,195.9501636459994,,,195.1011093692894,204.20408847002105,203.44905463587986,202.43991230871546,180.71121163131525,176.67760495597418,176.7656009810637,171.60659082381127,171.0007030412564,,167.70993671698838,162.46829304199002,,
40,2004-06-27 22:09:00+00:00,149.98153752199022,,,145.72168868050537,,,,,,,,,,147.8286928966022,145.14408912288866,,,,,,,140.51902045775205,,,,,,,,,,,,,,,,,,,,,,,167.77019888428643,,,144.93304311721016,,97.53895537116162,120.92323798655934,,,
41,2004-07-29 22:08:50+00:00,170.99992757376995,166.90327707501274,159.84193449387405,155.74334960232738,151.30654236150602,154.5467233611772,156.31642505836288,151.34603715242895,153.7187906721884,160.20265309349168,171.75458263752506,,,168.79986757102057,169.0340649883139,172.29982933116668,168.12850342402885,169.06299273259432,166.96365203717951,160.43959082823258,,156.4766118916124,,,,,,153.96967297811557,169.99022805048727,160.95011279403133,157.98220628269831,,,,,,159.47839922400289,158.886999237393,160.12408212534223,149.35479061469357,,,163.52642459709088,173.04875013286568,168.95758916579334,162.76399668040517,152.7830991534951,148.12273550295743,,107.68775113226765,135.03926502422536,,,
42,2004-08-22 22:03:12+00:00,162.16283626739357,156.13995874137836,145.73068679452473,148.3444519897332,148.73124856138034,150.88117628797602,148.93369998277672,146.22539559840618,147.45004893932887,147.94306039824414,143.38717470409546,143.55067350525712,150.53054483846958,151.17017729358756,157.34411951121012,155.08315172902778,157.093826771554,151.1009216510099,154.28452852397993,139.6615676898229,138.18246021262007,,,,,,,152.75531145831633,159.90033035262616,154.82046428427995,153.37043072062528,,,,,,154.75592680771936,153.06881909061596,144.0579199241944,139.6126304786007,145.39470948633377,143.88095692947084,,,159.77903401562722,156.5187880115712,151.03083791157033,142.69760682367144,150.3226503191575,105.48869768513146,124.33469758993812,129.31023095211327,,
43,2004-09-23 22:04:02+00:00,155.9202602450577,144.09904915200943,141.42639308344508,133.30368433541972,141.8498098263554,146.68601412675943,153.26806931346877,152.47079601532909,160.27760439509169,163.74423340704436,171.23249765562213,170.42693642027953,165.3217830057253,159.34906423898,161.99230598343073,160.1595615849885,160.01212735367955,158.594122720791,155.95744092129527,155.74803210773618,147.7352169038949,138.7242721042141,156.64008270529723,156.59471223915963,162.98884349068874,169.45156142910054,167.02154988080085,162.3086955293184,168.99195105621513,162.55662567014645,159.62240160029359,157.05162499954955,159.82915817860257,165.5031601076411,163.8106940569284,165.53488480724104,165.60995785456106,165.86031263525672,157.73659748478457,149.37361943513997,146.85726510826652,151.09110103043,,,158.6066689332411,152.3036327442993,153.75090388667294,149.3968961267468,162.03156494968977,151.29717165419177,149.54875312693056,132.5471134521401,122.39139546959325,120.22985292500456
44,2004-10-01 22:08:33+00:00,155.9685407878491,146.27462626601755,140.3950884353152,144.80485862487376,151.98569530153296,,,,160.85789341284698,169.53532961473152,167.77173006680724,169.8221873111813,167.9637092689561,170.80429860016466,169.2638611820283,169.17552497799846,168.6238257943839,167.75896287527377,164.14739080840724,158.44702256699608,,,164.57735556601213,166.40757152373914,163.08558004948523,167.66849610386475,165.82960548529326,175.8183551376951,172.6125044661549,166.89464651700246,160.86950046489264,161.47681441242247,159.3161321058355,158.72749824352437,,,,170.3735753293204,164.58150756220422,158.31451240915524,159.5601705145658,156.95239339218378,160.18887574420296,168.35948846254422,160.40996737086206,162.0179194013531,169.38638677617115,167.5135701856521,158.36714114817437,,157.91011814070163,150.92154600658353,126.15464154180073,122.98150328407672
45,2004-10-09 22:04:22+00:00,127.78201829310908,132.2590115339457,143.66869587186955,,,,,,,,,,,,169.50731307251678,170.85880144802164,170.69043130441557,166.49273344119536,168.43486991921387,153.05229927347418,,,,129.81243615812178,128.97992500254176,141.75815572833292,178.76274505429947,185.61289225791103,177.48050668817643,166.9316416589316,155.90086370296814,,,,,,162.38254648490417,164.23384292230068,157.53223976160723,151.96124952226796,154.70493090532543,160.25328846443765,171.16584512690414,176.47837205488298,175.52431218572178,154.5819109065973,133.7776006370264,131.08291435227977,130.85948652166337,120.34495617739849,133.0088309646999,118.87055585902313,97.32364335036317,102.54335020620192
46,2004-10-17 22:08:38+00:00,165.5470009081615,155.97108328999187,147.2547754584984,149.03022733665216,150.48615701736077,157.18300039698053,156.78669038295448,154.61629563861464,155.92473649916835,164.95105057830818,171.39980284645085,172.36970003122713,169.0451298775903,,,175.1909608939492,173.38030850878488,169.62353675703832,167.7413403764149,158.04266770714554,162.6987226670387,163.3268343457652,162.87842519734477,172.42845646713727,174.91342475487025,178.640322231814,183.31708426586272,180.0143669423973,,,175.1112175650949,173.35814347710968,176.34752263493638,176.21467357813611,179.4340660633781,179.13430978251014,179.1931167769446,172.90741411996387,172.5337713936197,168.7522411316385,163.25816813745232,171.56052181482946,,,181.12377297495735,176.49323145192704,168.03913836445145,161.2668599896189,158.8161936184242,154.44070987415873,151.2810150951136,140.22210486879808,121.64142101890658,127.93242915025834
47,2004-11-18 22:08:57+00:00,162.30826165205085,149.376932561139,150.17375196689738,144.8980199150683,149.43298666034624,147.6062946995117,146.54066357989421,151.58538342324883,158.33792759932146,160.8747588664581,167.04069422709784,170.07972402652834,,,167.03274468895302,167.8667105672088,170.22342666355277,167.27173702174545,170.70613909442713,160.53079023135416,152.6392256593386,152.8383310748595,156.7420187770599,159.17095858028085,160.29978158394883,164.61537853355358,170.32003930267973,,,170.1065945001203,162.05433810096798,,,,,,,,,,,,,,,162.2539656327237,160.01959332920558,153.57510419567566,152.5286026605939,149.71964872694036,148.00974756824218,119.62931332776093,109.66198201827231,104.85885976591081
48,2004-11-26 22:05:17+00:00,162.01642783468066,150.47728653391476,148.12428737160644,154.19461471150802,159.45639351476103,161.19192930617095,158.33295575728525,164.46871731836848,174.52021663326155,171.390136627914,169.77893866020295,163.36405793590194,170.33763214335522,171.0066904093576,172.80203337163022,171.19999795292293,174.2992878207266,180.13323250735604,174.93479453971727,170.38197743241622,,164.1529832032541,170.56615239829637,178.27728333996075,169.16471308116337,169.49747587181824,171.98412603770538,172.96021648863825,171.80571209739603,163.6911434959269,160.5699141752021,177.05544717932776,173.15696596310406,176.61686566222158,172.55928101749913,177.9335337552437,176.75378324109784,173.13553837832953,164.71650846678617,165.1695595307829,162.82305670194017,166.33216844396367,170.32451089051796,177.26063616346417,168.40082563393963,172.9018496222998,167.33124556367594,168.5672062054673,169.6334473909074,165.21281650984236,162.2390451311153,143.1709768433378,127.23192006456107,124.778496376262
49,2005-03-02 22:06:47+00:00,168.55478504267546,162.00436967208574,158.1009040688073,157.25973090781147,153.78643069219254,156.2004773196904,150.52502731863515,158.95294225982943,154.32119769779692,155.55095014439965,163.68618204550438,158.05388273371466,158.87203661431013,148.8245008182912,152.5587295505385,166.5446858214136,165.31132052410797,172.2961857207606,170.16865631648545,150.51434727336527,141.11727348732236,160.74383046920434,157.49363093803086,150.17300760019143,152.5939022124771,162.09819069510894,165.7923785873568,168.52505688996274,164.74638156960916,174.3263173382709,171.7086762770293,167.88165612734505,161.7952180221175,165.6855145421333,171.6612262443111,170.88327395803867,162.7510076469739,165.16165768359068,151.79653155024803,147.18396305083468,147.9799061711373,154.62351670346663,161.91435376248404,177.1748303864897,175.39010673609997,160.0426320227428,158.19332485851288,148.2483634619727,149.46135995338076,140.0667971989793,141.23080010074713,132.8437715896228,108.12030898902273,103.18902264027668
50,2005-04-27 22:09:33+00:00,165.3853577611257,154.93326613595733,148.27025300953224,144.71428672488344,146.856270849877,147.56223874705506,,,,164.80708715904328,166.03546579779288,169.79863878182775,165.9669918941008,168.40174218070527,168.8387979106275,171.5739715717881,168.6918883564447,167.8565182164329,165.5330385145406,159.8338220900275,,61.9682019814148,,155.2827159481513,156.13531615981356,152.79751339365708,164.58631805990845,167.24457854628898,175.3651192052436,171.88951781591547,164.63621401965256,,158.12084230987622,162.7404858242719,,,,175.91061878083164,167.49106271684676,156.9467723103557,154.90607664516224,156.57561810316028,160.80581018212632,168.36589469921574,162.04754982814887,157.46618729935048,152.9829839308548,145.62459209157015,142.37421938959747,,,150.83829071011968,131.77476293103922,92.13146023603045
51,2005-05-29 22:09:33+00:00,180.1953136075718,,165.8094835151167,,,,149.20784597305678,,,,,,,,166.3187178223865,161.66195053712715,168.44662772877132,163.70479118655877,163.77003358409544,,,20.095749691874527,,165.07461425157143,160.80314292298291,,,,,,158.91726141409035,,,,,,158.05628443440483,173.09703996275948,156.46910256271818,160.05285937285504,171.02227323679654,149.61500439383047,,,163.72772205945913,146.53753836150324,141.6463628965821,132.01726107440194,,,,,,
52,2005-07-08 22:07:39+00:00,165.51124498123045,,148.05053488965208,,,133.6620319227378,128.7156069109567,121.63956793144601,,,,,,135.93193679189739,,,,,,,,42.92925914461368,,,,,,,,,150.43568618234016,,,,,,154.42477999952692,151.659403405059,150.41669717138575,151.0141460092953,154.37376453446677,162.69419106466256,167.91591139629116,,163.76316733458617,147.35669442746752,139.7557040164176,132.84482762442502,127.6236978768988,,,,,
53,2005-07-24 22:07:50+00:00,154.37933032580634,134.03247469192004,132.07263749365057,135.32980443137046,142.0224047370535,147.29133472645984,117.04191416906122,134.40404374116852,134.7242504622154,132.76361820010018,148.8745071882827,158.66268921037215,138.02100567832667,,,,,,141.24493554327202,132.63336632603904,,54.53224637380943,,,,,,,,,,,,,,,138.6067478487516,162.9256592851554,153.5494836258771,,,149.48613923143978,,,,,,,,,,,,
54,2005-09-10 22:08:07+00:00,180.0563067668225,158.70615438018245,156.9237289753521,158.0015460929585,160.59183205231398,162.56714933590297,162.66653586904434,164.63733240039426,164.0210476254716,165.36076193119072,165.08097026449275,165.24350542532937,153.3123851483464,153.9029255298786,152.68908847153386,156.01193356443306,159.07324509877282,163.260351362889,160.40879777060763,159.65209184146428,166.47198168417424,,173.75094642870891,175.78439192865466,172.52024660471744,183.1589693190593,175.0471342104605,173.5001142188429,167.14570046565373,168.46894605647282,167.29371918906583,165.16224216210367,167.4600863296608,177.29996106556794,175.8710004426211,180.67343450421544,172.47516180931228,172.90998348922312,168.00070250792965,169.6545735907935,164.5070706084327,169.3915866912443,169.33773854698626,176.4618196771942,168.41837303848587,156.79882633419302,153.0727185089008,147.3558028762881,137.64956274477504,113.9015618174477,129.77732051904806,137.29390850580018,119.72213570782415,111.17956245407403
55,2005-09-18 22:09:03+00:00,,,151.11311641294012,155.04317506807442,158.3897057976704,150.9828230542608,151.42272200367938,150.26008715687155,146.79867440613046,155.01044609027375,157.68512105006766,160.98995050446058,157.5512775436328,157.9727670850055,159.14695288859244,,,158.1651707720153,152.1464277099117,,,69.00669578996103,153.44966190113897,156.6297009787923,159.75768609260078,157.70661150722253,164.2288076959758,171.49939755884802,173.491680085573,,,,162.6184861689251,161.57810609600992,167.45389374799842,168.58863064425265,166.41277986758857,163.4905168080132,158.1667107598526,157.07042917974823,152.26971137216432,162.3756317617874,168.9468540135966,169.90980418877947,,,153.66327812128347,140.4558376515477,139.03422218845776,132.67995120147847,138.5953474597882,134.32633371732496,127.20506862611064,125.2977136321172
56,2005-10-20 22:09:11+00:00,,173.4620629843885,169.2304034823457,171.72049643103176,172.13755829235402,177.81003303698722,174.27522899741396,172.90792377226853,172.58366913446463,180.0918759646969,182.4324513467167,185.1783530889234,183.39539194391708,187.77175314055035,,,183.09851957228645,186.04838570192496,,179.20860084587756,183.80953807782768,186.13705101228092,193.46919530665528,,,199.69604165293308,,198.5255545817236,199.62167793325455,,,188.48545456797763,185.14067012159407,181.94129397379913,180.49524311652758,180.11904822389207,183.56438814886948,176.79000329142735,177.093624634731,174.1922755455314,172.48272202239335,181.2933951020932,184.67339426806154,,,182.3718649019459,173.74048442110467,171.557691313199,167.0720173336053,,163.90531511801697,158.75533940066032,150.86379894642656,143.8134152426467
57,2005-11-13 22:08:20+00:00,177.77706687141406,164.83121133243802,152.81363354158728,151.52603332412212,162.0848019411543,160.06511026705508,146.94742344511783,148.53452991788004,151.5562468859075,156.34914873225557,158.01849561935074,160.33933834978933,167.07789068915682,166.63559796725713,172.38074837010572,178.4348199564364,162.4034723416685,159.1332531900983,139.09231245280526,,154.28394391266107,160.0284994957179,163.72069897125834,161.79155925484298,167.64364128574982,169.92173060665255,165.74981796700388,174.87292844872883,178.6617515289791,178.90588348677065,177.08964301228698,175.06894324609672,169.49126515901824,171.97342406973883,166.44026480708507,166.7804064219156,163.88496346417753,165.68379344739222,165.51359345030394,158.67975195518653,162.27281564535895,175.68601967012552,178.838526698979,183.73382133236032,183.26480175629794,168.2048456926929,163.65388523030992,157.53863938852996,141.8438783118113,133.38102249725677,135.61034106603805,118.15327618992085,,115.64147932732267
