,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
505,2020-10-31 14:42:10+00:00,176.50513939277397,163.94059064835292,166.83402028539547,154.0487873834348,171.40900513705552,190.5468754002799,187.4652279085579,156.79407523949712,176.04349299354482,186.6331833670136,150.3764726236669,136.16437773843228,168.46557647729108,190.40196028625215,177.32359940878723,176.25626482523055,186.0001758315258,174.15283207508705,191.18145782253802,213.01350915401412
506,2020-11-08 14:04:11+00:00,168.71131734685545,155.0221857634589,152.94169461408583,142.54278731136327,,,173.306221228795,140.12555376116853,163.08309922042605,175.9209025117121,128.5758729261219,140.73849550931232,173.17266174873416,179.8204938468194,,,182.96833971632506,165.2705710131132,182.21342924841136,204.90705651986727
507,2020-11-16 14:42:08+00:00,167.5389743322053,168.20187653542328,170.0872281217524,155.73021605662856,199.01550223951045,193.66575429810825,191.15650939479352,172.60896065745754,166.12817970762694,174.03348689768376,149.94655318823297,141.88520928007136,179.5884939294774,190.4961537190329,173.59801606075624,193.89757747777674,203.1545448486989,178.12804824722357,189.50450313937486,218.7429983267352
508,2020-11-17 13:57:23+00:00,,,,,176.0356044543159,181.61276271270458,177.98575890946708,164.57737229505344,167.46353982851463,174.41817103930126,,,,,174.76252046072446,200.2038495173704,201.41487722939397,176.7954307420573,183.60866922462694,212.34765456751623
509,2020-12-02 14:42:12+00:00,176.0978372262629,163.66439543154306,170.22428045751462,155.07692617168237,190.41848660940101,187.6774954460171,181.94894172232907,147.45518652807323,167.6109805190051,182.17582960865627,152.28894472920112,143.46492140275606,180.4879070204195,195.54239388487818,171.70372376673902,168.73394597978395,208.46207573110945,179.47983529343338,186.6551565587239,216.75844407173304
510,2020-12-03 13:56:14+00:00,,,,,186.1985478113781,201.22078249132264,200.96998876642635,157.76315126623894,181.6653060399586,197.5617177549498,,,,,183.36909689725036,185.34359490712265,228.19403540204263,191.66399385162413,199.62853140368858,227.8088277455915
511,2020-12-18 14:42:11+00:00,163.12327298217713,,,146.7369318770382,,,191.9657311659979,,,,,154.79006531709587,176.76232592421215,186.98889318292484,189.24808943466002,174.3288154361652,194.3417789953225,194.52016080458918,197.45936129855903,217.19112165075288
512,2021-01-04 13:53:54+00:00,,,,153.70916435167615,161.45123773126707,165.01539675603604,164.24575878912594,127.62886042966701,155.91901566698905,,,,,175.97031321602736,192.68944556321762,168.2842330156436,182.68762882930994,188.57979039156098,193.27588827196,200.49239744132052
513,2021-01-11 13:59:36+00:00,,,,145.24280505731264,,176.23693976077658,172.41456608358948,150.57005538218212,169.61161782531394,160.90264426778091,,,,177.27575771861257,182.04870091492242,172.76798611366848,177.9874598628502,187.6252985977334,193.94540327596155,
514,2021-01-19 14:41:59+00:00,169.8889613566726,165.05867518668975,160.41621021332648,159.9511365805547,169.03003821321138,179.70303757352744,173.19382512179982,136.71477688148317,171.83751253301043,150.9529919833719,156.7403782218735,173.10648732688324,186.12086487737014,181.17737301262025,188.73126866842648,188.77341428537716,184.9472616495646,197.67863153649594,204.73765150786028,218.9590933574302
515,2021-01-20 13:52:46+00:00,,,163.68572738593417,160.1844613690376,163.1372365189797,175.87902412667498,174.107976666122,137.8212281205287,,,,,180.74732339927291,179.00847852662878,191.30567211917074,186.27311557764386,177.5833749943554,190.85390997524874,,
516,2021-02-04 14:41:58+00:00,177.0923860721967,168.28007077888773,176.7817672537129,181.20691998349673,193.1653470941505,189.58318232958254,181.78560090897184,173.70742707179247,184.63395268962432,171.71196805191786,177.05053583552498,181.87632819509452,185.85364880055045,183.347809428669,200.34968579800855,192.0972538517318,200.6020948520536,202.06381928150296,201.52585967561896,221.3829828029552
517,2021-02-05 13:51:36+00:00,,169.19179036970576,175.46192248285294,182.38364974028065,193.76581315375822,185.94325009195381,183.005885136465,,,,,175.19439358404375,173.7419161631625,178.41418895208176,196.08301010139485,184.68237238470866,196.37350605851637,,,
518,2021-02-12 13:57:16+00:00,160.61622453592014,153.91956234044338,157.66816343841495,,,,181.03999342737302,179.40429556732184,181.72502260460024,166.56769839809556,168.6877838438009,168.32796881465802,172.39959865841212,,,,193.07274051644126,200.00740664742074,190.26429245680734,188.9932938462155
519,2021-02-20 14:41:53+00:00,176.69578205528154,169.16789678561778,171.54262885196917,170.09541014190822,190.55046731460905,188.7053416717759,183.28981372251755,163.49673767518564,188.9068464619453,186.0341954064816,158.89851670395174,194.84062750500098,176.62105683152103,199.13053656140107,198.3576181277831,201.83544817103817,200.56625633434416,198.9380865082308,214.69849156968806,218.61555536062195
520,2021-03-01 14:35:39+00:00,178.34470689487006,171.48271350839556,185.11699976017835,187.79019946537872,193.1294242056286,191.71209772063906,189.14628653903057,183.58193123371743,191.10967727917617,187.01697134599266,165.0972197601965,195.9498965939891,178.60908088781895,200.97918625926457,208.59356162287483,201.75492334410364,216.2387713017728,202.68244066505596,217.8407127468243,221.2607466500561
521,2021-03-08 14:41:46+00:00,170.39170015539392,165.77700337475787,165.00398507578376,160.7812173293472,157.89482521888797,176.88008321573,178.34176622562808,178.68359241476549,188.02175422876712,177.67334158851355,167.84803125862172,185.50515686611087,172.09228392345344,188.2762577265621,196.82970386627753,198.03044919564306,212.4858260438677,192.14303186462624,212.60975090007764,213.80163589055084
522,2021-03-09 13:49:10+00:00,165.69415607320238,157.0093177640824,169.2875664673837,161.41380686886527,177.28909768528882,178.33319329783413,,,,170.42536517002566,164.3537827868127,180.78933902429037,167.05243810998937,173.7303391842374,193.20975321302683,,,,,
523,2021-03-16 13:54:47+00:00,,,,,167.43489965286753,168.22279104974365,168.78826066116682,167.48332028073,172.37109615075136,167.6490024271831,,,,184.5655267278986,192.81624128763676,183.65415681133857,205.75495177044522,195.06744006704923,203.9424052487287,
524,2021-03-24 14:41:39+00:00,171.18905422360953,166.59327382121825,169.64204011354485,174.63622005952723,174.12170620004332,179.5038912173775,176.1400442650974,168.47984887116928,187.0448116875831,181.7434392734144,167.6483201726973,184.60866988970633,190.5585832306398,194.72026493977754,209.05988130155367,192.83887150862824,209.46212270024878,205.89416581087957,217.93495821436792,208.82318122848204
525,2021-03-25 13:47:53+00:00,,,,,193.84779705203468,186.28485807950221,173.65844113396264,171.07293896640775,171.8517619131234,,,,,188.89237073941004,204.59234312959848,190.99396682898376,214.0842583499493,206.17372373883552,209.8841175025103,
526,2021-04-26 13:45:13+00:00,164.83524927621986,,,,,165.95336256717277,155.97417038637795,150.7687704411939,152.61532176265848,147.60921212455142,144.51224839760997,,,,,181.3017212320102,164.70667116719042,,,
527,2021-05-04 14:35:10+00:00,175.30966201238067,158.74045131484908,166.63065902286948,167.50464205586005,149.24079053117907,196.59097872767808,168.40594884738744,164.9831741031551,171.42567192710143,164.67563135486049,163.30492933422025,174.98524574661369,176.84016153297907,188.66895290906902,209.45466814162495,187.9706808214053,183.18722835007173,203.4951636574779,212.0653405814007,144.8868114919229
528,2021-05-11 14:41:23+00:00,162.23631041600572,145.80039591013787,159.76801717055992,150.82440578820928,168.26153731700913,181.76449461325336,161.56769975897203,143.49613836899746,161.1182446311378,166.513198377656,170.42305293240398,178.22981640949138,184.29060842218496,177.51336602048391,199.69701202788877,178.0347381410034,178.694869318718,209.16506235343846,99.27551010555581,165.63333923680364
529,2021-05-20 14:35:18+00:00,152.39941115659695,142.07009178723575,143.96448447514607,127.86187326396565,133.20498259946697,174.83519074600744,146.82888408555985,139.36715504229468,147.0874235610673,148.73128764243162,154.44070420432925,148.76699810835092,159.53827056912752,154.89669434555773,162.66373135394437,161.48822538829714,163.5309239274538,,,
530,2021-06-05 14:35:26+00:00,161.7151381128175,141.35955789948162,147.00708293986378,,96.18524188186478,178.30787836958578,153.96154966643437,125.16797353757003,133.23701425446976,141.10932884935323,150.06675443216227,154.97353217063565,157.63898207067024,150.958873069838,162.13773629750253,164.89323935849524,164.82054533277486,,,
531,2021-07-23 14:35:39+00:00,,,,,121.53839550943624,175.11403157394318,159.76992901681797,118.53909542776022,,143.25174143466154,131.4671756941318,143.08710880081438,156.26735207184655,157.90065117606895,146.79056593393722,153.9266090296977,157.25730339423336,,44.36803908564012,
532,2021-07-31 13:37:07+00:00,,,,,75.7019252632814,,,109.7511118709519,121.14944199540165,,,,,,141.91687999685695,,,,,
533,2021-08-07 13:42:41+00:00,,,,,94.2648168708389,,,95.01847830571305,132.82809886611668,146.23274303623424,,,158.7820057877554,153.33151624314814,149.34646965276164,,,,,
534,2021-08-08 14:35:46+00:00,161.2535217943294,145.8254203592135,147.2969205793153,,145.6940027308695,173.63994330919442,171.55567705140274,150.16194854588605,148.29688613815892,160.24298065330473,138.65311746221448,157.82968615088384,180.21801431084893,171.26210905120897,164.0033276002053,172.45874892945383,175.10493035635355,,70.95153855536019,160.01751558436783
535,2021-08-23 13:41:17+00:00,156.87561131840525,,,,105.54692272191092,,,,,135.8904350369792,140.4256525598814,162.19937823981414,159.8223063967187,159.513494561408,161.10638924709363,164.38843379363442,,,80.77198518834996,
536,2021-09-01 13:34:19+00:00,152.12534314716754,,,101.0707798468675,,,,125.73917327819325,131.60650542773092,114.3671335508325,131.36010102696645,167.29584639247915,143.30939599626373,,,,,,90.79411046432253,
537,2021-09-09 14:35:56+00:00,157.48851908823363,144.89845349349196,147.93447637749577,150.28560154689973,176.6843932089821,184.88426327822526,184.27035145135383,142.2649836956374,152.883295219401,155.07526856656878,176.24149943003272,181.24385788695963,154.8834508343171,158.23438271186305,189.76322909873775,190.29299587130757,190.10203963831106,169.53391479314556,,174.5709546116575
538,2021-10-03 13:31:29+00:00,130.8240785302881,,,,,,133.4034690124496,,127.10790916424533,128.7084637974974,140.89285742907737,,,,,,148.10356137036385,159.59923977897125,103.04509725142216,160.98690975710872
539,2021-10-18 14:42:16+00:00,162.31501254365327,154.9782928512153,167.41724526678937,160.14185042306318,177.2944036746564,187.82102427089137,171.17913680403683,171.11297933597606,163.93015998930326,165.05094249406216,177.082153990487,181.75480867628738,187.24046969967733,172.98567049737048,189.68088492692428,190.20484857397844,176.59595804889625,186.45356330375557,218.7120130043909,229.65834866365094
540,2021-10-19 13:30:04+00:00,,154.4946631463369,163.8414604561203,159.69722855795436,167.81573026510173,189.6774516999084,181.55136288558535,,,,,179.5723685410154,182.0842417000347,173.14463111420258,184.95543705998753,177.28356648263957,171.76662391731512,,,
541,2021-10-27 14:36:06+00:00,163.8947788319968,153.56825176520897,161.78368407976583,154.84342034636458,171.4767730390844,188.33422683502377,182.61171080874635,156.26313166420366,159.09499096198533,152.70251576724436,174.64278680834093,183.40743321497627,185.9223852838685,184.90149763859682,188.81930878848723,195.00094254511978,172.63160284253257,177.08846255569705,214.60527795241816,219.89183544122906
542,2021-11-19 14:42:11+00:00,170.51964444860135,166.41407114165787,173.260782619765,162.19600998443366,199.39366680853462,192.1037728790763,190.41251447586018,132.2413526225736,159.4743341283051,157.81784148731344,180.7540093118197,182.31999990315495,184.8112430570424,193.2624208935682,191.88357955923405,198.71586762956207,182.00250185171572,180.77914102506975,218.2682250835059,230.6024592914197
543,2021-11-28 14:36:01+00:00,172.69831388722966,160.53816130090263,163.89277590856267,158.97964791072027,186.27541630060693,186.37947339016713,184.35326301350463,155.05972776321667,155.48995075168227,160.35754442422112,178.61389093608824,182.90750538696804,187.4166950606413,188.64462518144757,201.36555368196375,196.29225170528002,177.54982891621884,169.34676092337997,219.92238708736244,227.7510455775889
544,2021-12-05 14:42:12+00:00,164.8967490496753,152.6036364953669,162.8891761005738,153.90322654502017,164.16201467359804,179.59454690667343,170.90895244680837,123.06706816841086,154.23116880676326,152.8596449093027,168.1603406045917,169.89989733307692,178.3607643055205,184.71860620812058,192.00229352066916,199.1444609797384,176.86707498958378,175.99824282295722,211.24264066049685,220.94013355764108
545,2021-12-06 13:25:31+00:00,,,161.1173418967554,154.71879033865477,179.04894524175177,179.06139041415017,176.5867112779294,140.68944096385403,,,,,184.13044182893134,192.11915005765152,199.2943963527791,196.4370301069029,173.5204099367474,170.31419183885654,,
546,2021-12-14 14:36:01+00:00,167.17738694656884,157.29459143720567,165.72511016210228,150.39425887626848,162.8963741694594,183.22357735180398,180.2256224532703,145.53430034853722,162.69841008241707,151.05078941161105,172.14864850839598,180.87421771837273,179.35825240478502,187.34549620168502,202.94153553602246,193.97556025098498,151.56033207665598,139.54798847292125,204.28865666926393,223.12418503352376
547,2021-12-21 14:42:10+00:00,163.68501672427138,160.81556713114236,166.98719886438116,156.11680271969894,200.5389221035564,188.30207018766149,179.704720343147,153.43174775189146,153.33662352353323,150.91823462651828,166.47369557580964,179.33923074114816,175.88842120907566,184.52401703572804,197.9333384142365,193.73038993980038,173.21984703644446,178.42843304788454,208.38343466738908,216.39368110080886
548,2021-12-22 13:23:59+00:00,,,,149.2860100678386,178.55150181048884,174.58493219014872,168.6803648676022,142.22051785304083,148.8766196941602,,,,,185.82089339692058,199.35485064683937,199.71446592437314,176.66531415102563,180.42831894060836,207.61763348244975,214.52772728800096
549,2021-12-30 14:35:55+00:00,168.2059479970979,157.72324766585461,166.47386480716247,164.87464772109158,191.33993141983737,177.88152860122233,168.5037050909654,156.49509584702102,165.02328317089263,158.30984113700444,172.53294601724758,179.23638904537785,176.27202933090945,186.32803450674538,198.4007653638079,202.06939422029978,185.08391427602945,183.25530119089444,215.68557156935827,223.14688674743775
