,dates,aus0046-0000,aus0046-0001,aus0046-0002,aus0046-0003,aus0046-0004,aus0046-0005,aus0046-0006,aus0046-0007,aus0046-0008,aus0046-0009,aus0046-0010,aus0046-0011,aus0046-0012,aus0046-0013,aus0046-0014,aus0046-0015,aus0046-0016,aus0046-0017,aus0046-0018,aus0046-0019,aus0046-0020,aus0046-0021,aus0046-0022,aus0046-0023,aus0046-0024,aus0046-0025,aus0046-0026,aus0046-0027,aus0046-0028,aus0046-0029,aus0046-0030,aus0046-0031,aus0046-0032,aus0046-0033,aus0046-0034,aus0046-0035
612,2022-04-04 23:41:53+00:00,183.95606207821194,165.00960602662252,190.7605153547391,191.48619365082828,171.7784538562189,170.35601013219645,171.04351003986937,164.7183033878851,155.69223432098096,159.4582002979061,156.32665233101548,161.3024745250597,168.2082301796276,175.3420174419125,179.3023512644062,172.91625321282524,171.12553013635917,164.7292073132537,151.44833294405703,146.70995115864898,146.61829578390447,143.2249923536111,139.09923658210914,146.03591251250265,151.7253577011284,152.45156869899478,157.3735649377159,160.0321179838976,170.88899855717165,177.5636055460936,199.7423649225348,224.01803280489554,221.64117444971345,201.14974957593165,198.56707405128486,190.99098497648976
613,2022-04-20 23:42:20+00:00,169.74707420048782,184.59727274091742,204.99380261351604,196.67896495350442,181.06992453395503,170.13653579132784,170.48923266931473,171.96968723152688,177.3040435451623,158.28003763315425,156.31229442205964,158.90944758458812,169.23306448124285,185.87280699511473,198.33971532803366,184.4304940797016,175.12564326473898,165.3473466303427,151.51494172336072,146.4484455496115,148.7098341285664,143.26840788760026,134.1257105761855,141.87104035156975,149.24946711863774,156.96716198241523,159.59865453060308,155.137869743954,159.0042198127661,198.8989836721933,228.35545727064448,234.19162238044282,238.2597798363927,221.4491221924901,207.80845534639914,192.22501997807694
614,2022-05-30 23:42:02+00:00,170.0676867249225,157.55119491475895,175.81929213792446,181.6242434405329,183.30236155063574,179.44464228520619,173.74303902203812,175.72885158244515,167.94763274408558,171.5172135002556,167.4212597837718,169.7159827888678,174.49139386086154,188.6276637687075,189.03974861876645,172.37965573306093,170.67917426072708,158.23390073915385,153.55824419792162,151.9353230701608,140.98444221539773,133.05421467515345,133.90631725910634,144.43051519795804,154.736614661158,144.02557028955715,153.04585758128587,166.67050676858196,177.98615200373087,194.4214227826697,206.4655847183521,223.92132292111862,223.10869530227882,219.29786049355124,207.70680358921135,197.0273817081209
615,2022-06-07 23:42:36+00:00,179.40232013501674,186.86855953849997,208.09056581795915,194.92669339641162,190.71075088834093,197.78987234743096,197.13690355261778,184.45205336008493,183.80128250033167,185.3724804908396,188.36499653484682,193.34619746780365,197.21411491069722,202.4011737054043,216.15842978457042,192.45169825493278,187.75313320603252,184.3108395257226,172.41334466797437,172.631581870912,155.71874317846996,150.76594857111712,152.62819237345508,162.18293089781938,169.63631191456383,166.6871059410222,180.07494825300188,192.36697329858495,201.58695988324138,203.99249659840504,233.71213961567193,237.12901663412845,236.0967861666674,228.83783362523843,227.3583860391106,210.80284673326608
616,2022-06-15 23:42:09+00:00,160.4225789522731,169.45849031763942,164.03078347073784,,157.79052880692228,167.63197494832613,170.70364600099296,170.74745915744742,155.39402078438457,163.10813295110165,164.04828430849915,165.1844494026524,166.01766268654845,182.85244336539404,196.77883381376054,173.3088716767027,160.1981689295634,149.71211585401545,140.75798390342348,138.17744531316765,141.41554142513675,142.32979029885075,125.78462192672231,138.13840300180416,151.25487386187498,153.9599982916283,158.53612787524307,164.3239497181939,167.48630362870847,184.51686584721227,207.03243854895777,205.89006370567745,207.41591610420397,196.10990865253598,191.00923517128845,195.1810038057369
617,2022-06-23 23:42:21+00:00,196.72541147099992,187.0509711686422,191.2102941924794,193.03128906669014,188.63797278976818,180.16610044731638,187.16594458498037,180.47059924583152,178.52403438992073,180.37861220083857,186.36694649354783,190.72304509208948,190.51002842173529,195.44296529804524,211.84815212679808,199.3656971613583,176.6818660777934,163.59819530823248,164.60431394678199,165.02646513569405,159.28591378298475,150.41911854769728,142.49311631802217,160.87146972987256,177.89690670410045,180.4403352998857,182.63233176847558,183.1573647124353,188.33028935095047,197.59923475054842,219.54577859331107,218.89690778122224,223.97742433803285,211.8953524165804,216.40947976984637,214.00764890501705
618,2022-07-09 23:42:45+00:00,207.25996589136483,194.38736786648093,203.94853308494731,204.90042901072212,192.98345631893088,191.8673017357342,204.71453317064237,195.23432486272515,184.34837399049172,184.48631847708313,190.73173760192407,195.62192070038833,199.09139458650913,212.99608724190736,217.36424451123509,195.60862433566592,177.90563880189939,171.1645285477955,191.59947079966074,194.90034684105032,180.18293835225091,171.0367413058938,163.9687353276125,175.08774462379415,175.6486258409975,186.2427688182098,193.13652562655562,191.99622666562055,197.45802609959216,210.06637953670102,224.568488503943,234.71340106430813,220.37939712030897,212.85459826897943,225.93995264933977,210.85225563431064
619,2022-07-17 23:42:22+00:00,203.99681149667146,191.73566522829083,189.76462093258021,187.8617167804074,177.2836560246494,194.75184831482738,193.78559382552942,181.78172963180742,175.0773827305498,176.4421921839289,183.59395448750337,192.36442818503122,195.34783826109515,196.13313854664844,201.9949030085827,181.10173499333695,161.41848318351893,177.83130261804294,185.1453536142571,171.8367939322265,159.52662709559564,153.54126330468438,153.60136454396786,154.4895803188968,162.16982991972765,174.90502728927785,176.08212533289463,171.8482671239382,178.09761873156648,196.29572455731164,208.70695665009987,209.53015374220803,201.57819716944596,191.91134452229176,206.6908742192467,197.7334774605585
620,2022-07-25 23:42:52+00:00,179.26320129375964,176.0837385301559,179.59228480137494,181.0025245421562,179.84740798250934,179.3389922074738,171.21305068431008,174.05796962293113,170.01471236311653,165.02923072455118,175.38520911984534,174.10513050236216,174.9562860484107,174.03783907889903,174.02984270462855,166.67692602241152,164.45402278863298,166.24072098091108,154.57847901234254,144.6017475456474,143.07933594933604,142.79280731484147,149.197798294212,144.6022291428018,150.81885308676277,161.1556905891737,157.19588759161476,163.3427537651952,168.6301176001062,190.01867898781043,206.14302042667953,215.6052830134604,202.83592187640062,198.32267414869716,209.59222232327414,206.62008692293438
621,2022-08-02 23:42:36+00:00,173.79548858674121,173.8558529653521,169.78117314381097,161.53495277733785,180.69431615603986,182.13645874227322,167.56311720705082,165.37682082183227,146.60245517890579,160.98974012749386,166.2462628791933,162.00674278280943,163.6048907744307,167.5596025538209,175.31340089131305,167.15464980756371,174.95875930930316,168.34563298859675,159.29970982732078,148.65440739744494,145.48883015674198,141.8135023157011,150.511446284619,145.7470152495459,152.98368832606826,157.6572366041209,151.25825878851504,162.5446780577075,172.24706595893676,191.1725449642019,206.6721049823476,212.69210909251944,205.82938062000343,199.98136301012755,208.69963379774632,196.61061045041865
622,2022-08-10 23:43:01+00:00,169.4840559814274,165.56210804273576,162.2009791961084,177.2330107885823,180.8862160377487,170.14635874538226,166.93858873532915,159.19066233716705,153.28641088105985,154.24744597876082,162.2601580234417,165.03701363029683,160.45149548365202,168.08160547329595,168.30462004257885,157.38834769635142,155.54966586164807,155.1428037316901,148.64348624051067,140.41401176029927,146.4764217901594,143.37904946374766,148.65841637481583,146.79131937851787,156.40556609529744,152.49076389869577,158.41653898907862,159.67948361720684,171.95769847762628,187.62596924287092,207.20563258892486,208.2414945405051,202.3810568558756,191.15046443685992,199.96722656089372,195.73164833782022
623,2022-08-18 23:42:44+00:00,177.45558868083668,178.2410446051144,179.6361841072874,191.30023400184515,187.89648333599084,178.0429361917359,178.91157782855157,174.62551649745933,165.74172923403518,164.80385819998202,174.09112187755792,167.6528998896211,168.34434101283767,177.73273945542226,181.61093207249178,175.36067521521667,169.40170571212167,165.09994073795843,156.97023293853607,152.48213850946803,152.98037484579623,149.20915350426026,153.57085192197002,153.3999899089979,159.63160930612133,156.7913401982452,159.32071396196704,164.4954231123146,178.44230662975045,196.14698945681374,211.91995341548383,214.20752270711046,208.68141204923393,198.38752076631107,208.34139779654578,205.23981046545572
624,2022-09-19 23:42:27+00:00,203.04062382011114,194.2432684184392,213.9161060028061,218.5446450706643,200.78450685441175,198.45916696808683,196.85818627821453,194.8176175418099,185.72724499158645,184.13609401456998,187.23861623886822,185.15001934117157,191.35158364707115,192.55671987175785,203.07954582955887,191.6904313575218,175.29032149846273,166.2774465878501,162.55436692308274,163.90063734525927,163.5253935848039,164.77120901592485,162.80092377393223,168.7049250247366,172.4086041467896,177.5658769292371,177.4859852992074,176.03709934873518,191.7352762035058,203.14504087065495,224.90158026941367,223.582638673355,224.3196352624727,221.60195059511182,229.49292405691233,218.51732101661537
625,2022-10-29 23:42:45+00:00,202.74646685392818,152.73841165961676,151.95550517366195,170.44723699035183,165.52451157602826,171.23282702101997,170.5681886654555,171.64373281572364,172.08275933795258,159.32438669160194,155.6119512698466,156.4857350731774,163.68859528053252,168.36860892450224,171.77308866018217,166.98232561980427,152.7502236756181,144.31615759971885,139.50734840857658,139.49164271620606,137.3275296839722,131.70022540614312,131.71759960430484,142.1869648856317,133.00718210374055,137.46906125871106,137.54114407640876,142.61811517559002,162.32632388612606,177.42843218913555,200.82300910113386,203.04219543414902,207.01343962683825,197.56077985963054,196.98913241215348,184.6610235982057
626,2022-11-06 23:42:33+00:00,170.8184914986194,155.26811863149106,150.52253425595836,162.5170349415018,160.1158163713933,167.376496232155,169.5494767678072,167.91815618235148,160.1910638384726,154.78032854636,153.12442579566445,157.71192264601987,158.64947650272492,165.52493089308444,171.25765244210163,159.1388933934621,148.5891873106522,139.0391610985344,133.99375156215888,132.28848547602828,130.60314425329864,126.74709343563684,130.05985311337645,139.98226292925634,134.0892153128956,136.07536312302878,136.2082414322597,143.03403674722944,155.13246046517418,176.553880220825,197.43605249105354,202.72760349429106,200.50723439299793,192.9899629300374,189.31767023470456,183.14186617471148
627,2022-11-14 23:43:04+00:00,180.6309140397479,158.54294840668473,168.45976879696718,179.7656751530213,183.2141700780432,180.3973974505245,175.36962027719372,175.51399563358495,175.7065082049308,174.1911112086455,166.45129596853633,166.96740781036215,164.87713812619037,171.13709810902833,183.0441960818198,168.293989279772,157.21704087574074,154.36063807322222,145.59151921833876,138.94581386691613,134.24323378320565,139.5522945615326,141.50415112522404,149.62735077926652,147.7368086203964,143.05246456975863,144.6144365987581,160.20334961502147,163.51631766055556,187.25119266370513,205.77245021595,210.15827916820479,214.4270188439775,207.34483700977552,206.201373978123,193.23607596650305
628,2022-12-16 23:42:59+00:00,167.05159105438284,164.55879926838298,177.70948600188746,172.65745680554687,166.80308452429557,164.12095909089862,160.9672171378502,169.31041783565698,169.7228200880808,155.38755849210457,154.60138470075117,154.43943494604514,159.84126374817419,161.49031130057796,169.26884333868003,157.087309080286,148.2152451601217,137.98731469539925,137.24771855048658,126.93462866266923,129.12392357660116,143.91104934104771,141.4252773740076,140.78257698501437,145.67517459694085,138.035994512872,146.07182641587946,156.48876897344655,164.93164437231496,185.64399734157757,202.26193955668464,213.73844774192816,218.53375525430278,208.59171486326593,204.16147559654843,194.2435304755424
629,2022-12-24 23:42:55+00:00,145.29853475301923,152.60746097069432,149.77271849257133,155.79859924563726,151.86918041996972,146.56439531095782,140.05404791786566,142.25901369488983,146.4776116618546,146.6215897772686,144.0074283863305,143.3539662580243,,,,,,,,,,,,126.10357136863011,124.76015431168358,125.46630211746889,131.7074993769803,134.66316377156875,138.08977932100433,159.99271213172636,193.2983817186323,204.42192800197688,200.46823316812961,178.12272780507493,170.52726145809862,
630,2023-01-01 23:42:32+00:00,172.23570287807485,157.05865895684653,163.21178861700335,155.70013681433318,165.59536589228856,164.80633944507858,156.86714555720454,158.53876695264705,161.17031163175136,150.46508909568672,151.97450216827968,154.8036550815453,155.24917631936512,162.6530289256249,168.68553695983604,158.52577627413189,148.03628171046648,139.16826846065484,136.32054182656213,132.76312976608875,130.64500683391626,138.14193944265753,134.65446291510798,138.1419306357172,144.5681238961873,138.6838298409828,141.0133602090898,146.84226895627867,148.19762844414336,177.60902697512145,203.12504315501377,214.04012326686347,212.82162758520863,205.2205034950823,198.65137235455285,187.9962392771289
631,2023-01-09 23:42:57+00:00,167.58054345605333,146.0428257765443,148.31173293572033,152.5425495648381,158.96766604559582,155.79322047961983,148.5247117778743,155.20636982277344,148.55679509328843,145.91484300494326,146.75555654402595,144.06553554178697,146.5087117630747,148.01619916458836,160.82165828284252,156.6738172475005,144.38703665288475,133.4892424760035,132.56058838905236,126.46001175768086,124.61972964697333,129.7900166986633,125.83066024910573,133.16008728154438,136.98649727277774,124.70658674611886,142.0890732689799,132.66984085023824,123.1087241677738,170.62748935586066,199.25544274868318,207.56741216615802,204.59762334594063,199.5728007887779,194.15672878817134,181.1690447672358
632,2023-01-17 23:42:47+00:00,,,,,,,,,176.93897477846411,166.44753055039436,162.38426728956927,164.62424899420913,163.56548454255108,167.8246765183374,181.2469890154771,173.3050925278467,159.750629103222,153.92236610287495,149.00120298636756,142.57616556357462,145.5743517271075,144.0733508291575,142.26613076817532,155.05550010767917,152.68238081928564,146.14283143569068,158.57974575864438,154.56099411949293,156.8931916440638,186.79387925270157,221.28241652220262,226.72545498678267,223.27515145492538,205.01396366551757,208.3742963739416,198.3107198336861
