,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
171,2001-12-25 18:36:34+00:00,179.66128654687375,124.18580138841273,127.5355532294742,,,181.4340651081656,249.45867684079357,,206.00127479724085,,,,,,,,,,,225.64626824211751,,,,,,,,,,,,,,183.84926839162665,175.5193415712304,182.44751889887226,177.94550024223852,183.31600236840532,198.06214850551987,222.82497357529238,236.88443522704355,215.32045306757075,192.67560446138626,185.2144805154858,185.94509601393835,180.39434327962732,,,,,,,,
172,2002-01-18 18:46:04+00:00,190.08555298564522,187.15353494594493,181.20500098365412,189.22190309205848,190.78394835833188,194.81238981471722,210.65652366040328,211.42771658570956,209.6027961789817,214.09244848207578,215.0832387673043,215.59564195866798,221.67648243758282,217.59351308458295,203.7184877330391,208.44881175233556,208.89822581652234,199.02395820474638,206.4535472137649,213.68678973013465,218.6808740802046,208.84869557636026,198.3907022597681,199.72302386146126,208.21371548121218,211.2437812438118,220.32642973456467,222.1052189957783,219.0835454668584,217.0828193119489,216.21145066580235,207.58879273124268,214.29493959977052,210.10628659355373,204.66173946459082,206.79191409434526,213.73398527145187,217.6159623423029,227.7422727805876,228.29030587697235,234.28181430600497,229.34376958637796,222.21380323319477,216.30719482591695,214.06805021016245,217.44502454681572,204.7069534783224,198.96487811918473,196.48855591283052,,193.76800928202968,203.06632992531786,206.420460945897,210.0402204779852
173,2002-02-03 18:46:05+00:00,175.53584452014712,172.17828094096802,165.79154315072122,168.83676950122498,180.84898821663467,194.74042498214726,200.47418338462774,206.87246627558144,211.4980395264405,210.80486832149128,212.1838170187088,206.54487261685512,225.40446770539467,221.0655341461734,200.8260811304034,209.66007136697053,211.81527852973625,214.91209321830993,201.12274186898767,204.19187950375854,208.82166312532115,208.73133556623907,192.0274823524474,196.6558506485377,205.5465229062823,217.0319706464061,211.67161141686483,219.8730485180309,203.15246581899189,201.33028629250683,205.41465207218565,217.92057598055126,206.86443862734225,210.2536396994878,211.24363658813317,212.19963959391316,202.18050097341407,217.06995289138655,220.98567276126073,225.09630944479068,217.50696298497874,212.01141055148906,209.8930001989391,204.85009568144602,213.70994690792605,219.93336871774756,217.88211650235652,,,,189.95597496097986,194.58115003909404,199.47562352018676,196.72175391674176
174,2002-02-27 18:35:31+00:00,216.13903231788188,189.00847401706432,189.43834610409033,196.64612667467327,209.29679589993705,211.31663958391482,205.56856223541197,,206.2637174779506,213.26217403895205,214.65843190033735,216.18756474612337,226.36469110673917,227.07208234233175,207.61215901348072,215.45011714339697,217.3363384215268,214.74248762395436,210.54345350213504,209.55439376931486,208.751667953569,204.2314416379092,202.3577301200274,205.64340416670703,213.1723270731363,219.77429147040584,216.60465281321947,215.8556380363852,213.433030680375,215.0924321553327,210.30211764196585,216.15372948909803,218.7605211683974,220.3585406844309,213.41959880188446,219.5021968067415,217.894404691068,212.76448272846483,217.06085237458225,214.28777071253126,216.1421002086031,219.14483441600532,220.86617564664408,218.31480992369492,214.60139181744157,223.8936066550103,222.42447249283512,214.05861345236207,206.92300083037165,197.92425235222558,194.39997019997298,210.62538530518458,214.7577603418122,219.99383541195292
175,2002-05-10 18:46:02+00:00,220.2448412930146,205.83785841897654,203.88620315478585,214.33878639220748,227.98786491017216,227.6201609147767,236.974913038272,236.31272249207524,231.20707433959012,240.1238245623977,234.71163321479557,232.93508959561095,239.44382441029796,239.25666403479266,233.7820708852159,238.4019316368445,250.15597165650152,241.21426407683333,225.0817710229535,216.3207983876001,216.4645171924648,216.13904490323384,217.45008780512788,225.32873846999553,231.78407713876484,233.19650880219177,238.44501326988558,232.74417475038584,227.660930703304,226.15402733864028,219.46619652329642,220.59473528292978,227.9650704694587,223.21874341808387,225.99764707121818,221.5586427364189,231.17565541705034,230.98652162501065,232.91742882837534,227.6345465684522,229.48864232660398,227.17852593689724,220.743418868075,226.41836213478362,236.3153454053085,232.186824027027,229.5980502444808,226.95345076132003,221.80574062599229,215.10048892792634,212.6367128410222,213.3084973765777,222.1715396184004,226.9216559979996
176,2002-06-11 18:45:46+00:00,227.78100530506242,212.39505739670193,207.17128331119972,215.78940022740437,227.92243500333214,233.22253627518145,237.57147927841314,234.2807187114032,241.07716928727143,239.69538791743597,237.86007472182348,238.37260067211963,238.2141379231419,246.4295657303949,249.86017962335364,243.63337316138956,236.5856748917023,235.41411814165878,224.90648454289104,228.88028632790525,232.34650712882438,225.33578442323557,215.71580527768975,222.07745245219755,231.19093084157137,239.95586244115066,241.1945132978055,235.93416327176308,230.971591566794,229.48558707249282,229.17924874962998,230.52408591292388,232.97801126307186,230.7743788422527,226.12862104272236,230.39834000510356,225.81552626789593,235.58434617275526,,,,,,,,,,225.8958502291808,223.6755935686767,217.13986087895677,218.74290952299683,232.78375939245095,227.16273606454337,224.15922039138343
177,2002-06-19 18:33:19+00:00,,,217.1746453730786,222.33573662191984,233.41521824787256,228.10705549596892,229.8334826847055,225.91008780898665,247.0095542944941,235.2484670431199,234.32101988839173,233.28105371350966,243.42966456716093,252.04304180488273,245.56180956973793,237.69140257406434,225.10029121619266,227.53433513411085,218.84014331411026,222.7411816615244,215.9757139850996,216.25410541301846,215.98791744815597,224.52437691361183,231.94497612497685,224.47102641020456,233.97312463340072,233.76445258139148,217.83693643828983,220.49198033676123,227.90663275538432,235.4847498317272,230.4679184855385,224.99556653871622,221.90187091648562,220.582211067326,224.17841322805907,229.73288858161123,226.45278559971982,211.5304284638381,213.3864313983387,221.70351414907182,227.54774528850618,234.98304400307015,236.33506508158536,233.97194204448053,227.63657175533282,220.8990885088745,218.16176329983932,201.4309720795758,216.46020954006414,233.55419559620535,229.186586360648,232.27373468907362
178,2002-08-06 18:32:10+00:00,215.37624083426115,203.29298525361955,201.05206392575647,210.40015065769163,226.25591604846352,230.9205296132963,233.71092447913549,231.42035381366634,239.34395528981642,235.25452927767373,234.30214077696172,243.98375720529867,251.06992344612786,244.12401914116833,240.95398496708623,244.38946389760466,236.44306578002576,231.84869444795032,228.62459827084686,224.1118729092531,223.98874074374862,217.60589154845997,213.7255633578098,209.1028081870881,221.35073040338946,239.25982578505645,245.67055268757986,237.62206569787972,235.48431007220046,228.11471517178347,220.1081785466167,214.12575974625582,222.84557686592865,222.70548512763042,224.8984428932025,231.42745032994821,236.85321347008005,234.1674908359588,229.70413119145866,217.77249879973016,222.5796763614657,224.87159732817668,228.51567123448962,228.93053188564056,237.10305324721483,234.84129818199733,230.79523158854067,225.83876538240068,226.60341626688046,225.18379367025298,228.82203711635708,230.51432520530943,225.1185276746187,228.5419756524381
179,2002-09-07 18:31:18+00:00,217.29196509481613,209.49202613812696,214.81500325118657,223.73617287754695,231.71410015503426,230.23792457122266,233.2589296365005,233.40655629368564,239.4807811997191,240.89016635380307,248.23503419984795,252.4556381954438,255.20259867059755,254.04973794747622,246.293593252347,239.05980172647935,239.15700792147624,239.439848759442,241.55784900014305,233.78733717319818,235.00324692205945,225.8204175801691,224.3771612999275,230.04725881288013,233.9512644424967,237.77878144985283,240.22486282783476,230.31543631461193,232.67976464441685,232.54029660869824,237.83443478228568,238.21185739180757,243.06969831684623,241.05213147707033,238.68982996606596,223.48381750836901,216.2357347214972,216.49133824440048,222.01289150858474,226.60204846402158,238.92341836591692,239.28522256190064,233.0115025619635,237.91287369976092,235.15596564154455,221.65316388586055,219.46903045046886,221.68561947561625,223.1552671728491,231.03761276242668,249.7722322057699,248.1016229747636,239.6175398977997,238.9587386018129
180,2002-09-23 18:30:52+00:00,216.6873433329844,211.00134753450362,210.80248406644554,225.68169514308954,223.8982468545507,233.015144510237,234.93830275816714,237.0001704820899,240.90451900742497,244.26061407029647,248.9013023126929,249.6167094031929,256.50410428835954,251.154216374183,243.10905200045048,234.5091767008768,232.87979211749683,237.5102261254526,228.3844452080822,228.7319974738003,235.02493564328748,220.30123014952127,218.62975990005904,217.2202851336587,224.467968239088,233.78620359507744,235.06963490632117,237.19298183790085,222.43422539154074,222.58450751752642,231.20568682068057,236.2517974695597,226.97421276871276,225.55593190834955,219.46861903379335,217.66167802261336,216.1418743379272,214.21684132318057,209.51060473276112,211.2505619796068,226.5801296750694,232.0390212920876,233.12148041844924,232.01856924029389,231.1356302694581,218.8018081727296,218.56078196581097,219.3654797734939,212.3438191901046,234.32543259700242,249.37387318515735,236.59200734546837,230.87972312413112,230.91063107639764
181,2002-10-01 18:44:57+00:00,203.7002125634267,193.06835232531506,193.8263158569024,204.8708213115775,217.38770323925013,227.74847070665987,224.69601040503642,222.97410525477682,231.07657564335068,228.84328802128613,227.29130563574148,231.97542976359907,235.82801162172504,235.74386300478167,220.83416959299902,219.97322104320415,225.68474895497047,226.56883173632832,223.5165315871978,221.5968630003323,210.47948712404684,201.0461398210512,196.80323297109098,205.73621942717,211.68363788638618,223.61369720041301,222.67178042793728,219.6449017513241,221.57181854623693,218.276561867259,215.77945058822988,208.9541752130165,209.7461357645003,210.97295125520716,203.52803412513512,206.0886562260016,209.1810463700751,206.7994175864798,205.93656082446154,207.1620344282122,213.18886631202568,208.46848820603358,203.76534924259914,206.47655717129197,203.56915914064135,202.35029859290654,199.23670885007638,200.03532279531493,206.18863574801125,234.11817392835115,220.26514718489503,218.32936342729718,217.74616813312355,215.21588306246153
182,2002-10-25 18:29:54+00:00,207.4248803036873,199.6077018647728,200.56006873245755,217.13617690053638,227.25543531173972,225.91523088293104,226.94671228527912,229.61082326384818,237.35440008851867,234.55806387720034,230.81579954499605,233.53629438378263,236.56772809374894,233.2640843908899,240.4688144391317,241.85012803444047,240.80942082411886,236.4940966875467,224.44001685310585,223.61085885784286,211.63902056802485,206.61778193291718,204.8579783002532,211.91612416710862,217.78643084153023,230.01600163093462,222.76645100195245,223.2202680384781,218.11331769941515,221.0767725753192,203.96026919001181,207.9117799308768,210.72539484916277,213.63645880359886,210.4332581798175,224.21971557050423,218.3717041870428,215.00798580431066,216.81431327465236,219.8013277031804,216.10260596662857,209.12387295113675,214.5077241213977,205.5384658313952,206.51730414145908,209.6139136648803,209.8414341110509,221.14467109173165,227.70238020685332,223.34093928506957,217.0075994104666,215.78790876860663,213.36577288716762,221.1703812261688
183,2002-11-02 18:45:05+00:00,215.20655210858624,204.50555063340516,205.12792076492315,217.90655214992447,229.17232055870335,230.15608789122382,234.00319543052754,233.51146907391762,236.61407216177813,235.3182293825878,236.47112034605115,241.9374917806317,245.67882974363602,250.48663845635465,252.6850865040346,243.370858646084,241.99933837424317,237.7768585477294,238.53645410655562,231.16457766693446,218.43666085653092,217.39322643967927,217.94191399215936,218.76188316931913,224.13080010557897,239.0509827219089,238.52883680565412,228.7333263894732,226.80640755436931,223.24975855345588,229.06578731476893,228.53412320081966,221.54105137535325,224.51605954584355,221.68101859802977,218.70430201567223,222.63478059105128,217.70782336204124,218.49926582378853,225.89466535635682,225.2771125391036,220.71223010569577,226.2253591809157,211.0047964054773,210.83449178897402,207.00127576336521,213.83471260670558,222.627757419978,225.83765726803927,218.0446050036517,224.91788134408253,222.4280508839049,218.7152329458567,228.654208904535
184,2002-11-26 18:28:52+00:00,204.65467678394546,197.12539640773306,187.7656485425307,200.02833316870777,209.49144909608933,218.2482975612774,222.35588523864376,225.72381105565978,233.30333622215352,231.03368980348304,219.89778383095046,221.59204631537065,234.91270789653217,229.41552438725327,225.63976070943764,230.18918045920898,227.3179784908224,229.74681735597528,220.40473269646182,214.94381885412477,200.31171217133016,191.44754152005217,187.7996391337222,189.32252751430798,193.60346675520583,205.8502696433417,206.58449030136103,211.61079378889156,214.6847240514072,205.97917621293132,194.4204278978785,203.16519255246456,194.58609504909742,195.1298590287019,194.7315956297185,203.48587387271724,205.95424993187774,201.88168450541912,197.86273413515656,206.1800048908407,194.7454237428778,198.7785794498612,192.94705445220322,193.72760731399498,184.04766881674655,207.67477482840312,208.94233677134375,210.17021462380498,209.20317413531012,207.67391127447306,200.63327955750742,188.6814288793056,180.33655432153705,186.4390770284129
185,2003-01-05 18:45:33+00:00,181.58849387641442,166.76769493672919,157.17937594122463,,176.6960631350738,181.08757643308644,,186.76641299551352,185.29348231053353,187.65542738579222,193.5733038079784,181.0799644587599,200.54435351692464,197.43848906955589,184.76258861752018,202.41155646739594,202.88282787819287,205.75180498973168,208.11253693775183,200.02662323708344,198.94788249817748,194.8451424447734,188.44034836064094,183.41690755062473,187.8095294957694,191.73018101628816,202.0787230551518,190.69491720972525,194.57133501069757,194.60905181402603,,,196.67419904755306,,,192.42327352201713,197.817589716612,,,,197.03620884720485,200.8960592247486,198.56611824090663,202.31155124070935,204.36469680729306,189.66234525604307,193.0838274930711,186.78725197896838,185.41463603884708,179.3145304968124,187.9142212180375,184.19235342577278,182.26755312753778,195.5677126646708
