,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
491,2016-04-06 18:56:52+00:00,204.15420461164527,188.17221369682318,183.5934179774141,185.1019891452957,198.45046165514714,193.4510987417015,191.53804081077152,197.19093805925002,198.34881442966972,197.51895738821025,199.5082229963871,204.8890357813321,206.69947853416653,206.35239537145586,197.97391608274324,204.7820501069453,202.1303302772713,212.27749935972327,191.49918555831573,204.26169848848815,196.40818785627522,196.82675375365278,181.20028121035966,192.20293593985087,206.2976611195952,196.87112860809782,204.42733872761488,203.7753712582813,196.27522554140333,185.2377992181345,189.19462065761834,203.1660326382671,203.99549010490168,202.85262614157543,201.6089951694337,203.0543493111296,212.25752781781677,209.2562664811211,208.87425298040023,209.8068454548335,210.34008761306555,209.16510944207738,204.16700426010107,197.1752301725669,208.34200387797404,210.8844341646956,200.95562231281093,,,,200.120180242067,205.25687370132093,192.62751470171207,207.93394632861367
492,2016-04-30 18:59:36+00:00,248.6398036077086,218.01019795365306,214.863508820854,217.09758902079193,,,226.2401700979617,228.87745120103716,226.81356458244397,232.01414675907102,231.7476796608771,231.48219751526995,248.24459943663777,244.3370017837875,,,,238.1039881174826,225.87756633697944,223.73306340613294,226.83444448180018,224.6400018452536,221.13558534968183,215.51467010130347,,,242.94111293374118,240.30488843146105,221.09326145101303,220.27403410584492,236.907402641572,237.80725636293204,242.57995068662933,,,,237.78100035375329,241.39877786515027,241.7232208250627,242.3187312208597,249.33289071574688,243.64794380313393,231.7016700181028,235.03389680043196,,,230.29622403461858,,,,241.93103104054757,232.4514900857773,218.18363299551777,247.43017008258323
493,2016-05-08 18:56:49+00:00,198.57171880387418,175.91752244197716,178.6221554306096,183.84038691148533,200.43681965288508,201.84831543788079,211.48603861044833,208.41913054774886,205.7623586637572,213.48351053081888,205.01537453404532,205.80864265781761,213.07975868095645,216.99812413722356,211.9899134230552,210.89085264423264,220.67558825514305,211.8744915950158,203.7803309016886,214.97750049355102,194.4183391631883,190.4075151654187,185.69172234975753,194.6149774893742,202.40519999595108,213.7653130857949,225.33359264219285,208.87067870391587,208.58372256545377,206.44721737725192,202.57155240115046,205.79516247045348,202.83540466076795,201.8777550142833,208.9028082805803,206.50467785536387,206.44392560444732,207.49298079648648,213.98987186111182,216.96737299683295,213.96136369238127,203.99710633431562,201.87733234515986,215.5177425537605,219.20766432054276,215.04199129867175,202.34945879249472,,,,205.4579137200594,201.6128035366586,194.1913745397506,204.69397881092402
494,2016-05-15 19:02:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,243.22779794094214,226.57706771230147,216.22834304107016,216.67984430215688,,,,,,,,,,,,,,,,,,,,,217.38437305396965,212.43111215292328,223.19828253891876,228.13977964771115
495,2016-05-16 18:59:38+00:00,208.57605261504227,186.99720258710983,183.25005753327213,191.08355248361704,206.0489937438158,211.57654747872908,221.29118971673202,221.5199532661568,,,206.8329517319625,201.5650479641511,217.221611226248,213.66660639824198,213.49826128220872,227.52267673517952,221.0236826612974,217.98836222719086,,,199.58385811295787,199.5811778717595,189.7512813430389,199.49670844918734,218.454809394443,227.104103080885,220.14873208262117,214.64417775564198,,,205.72590064672994,207.57715403724626,202.91169604738744,205.93258712763128,212.62565176508224,214.05596414356086,210.80733984772638,221.42858146074553,,,214.40583757591736,210.7202608888134,214.38261270156448,222.74890745825175,218.6889926989056,216.89067288806365,216.92196713427728,210.02017578322895,,,197.01239798068272,198.66510246092912,209.62009868479186,215.9468589584205
496,2016-05-24 18:56:52+00:00,203.4476682161819,193.17490464641384,189.70957808521257,196.6451021720875,208.51475606911302,213.6730951078644,219.56951852612582,221.11171052642703,219.6904781185255,222.17696213328287,216.7256018632929,206.26345208819077,222.81959789399565,218.8174958184788,225.3336494492147,226.03990044512625,220.89337584209332,222.58586249270203,216.75234165167166,209.26203690697545,205.84208360246032,194.99490818553488,191.46779035830724,200.27530734714333,215.74951282246394,214.91245805641267,221.73929197540136,212.4874801474599,206.27089104006618,206.74808321582714,210.51364067231196,209.15246782843087,209.8201285260592,215.68454558935474,210.78327838217427,213.07992205462926,214.43808022815517,221.96947914828235,237.30192136072682,224.54125882528902,212.25152849256784,222.96334990429796,223.03103079407379,223.06311763713467,221.5679031486644,219.69766762164704,208.43856612123108,,,,200.9045492437836,208.89408611405565,215.82214346646327,209.1324798857877
497,2016-05-31 19:03:05+00:00,218.11591811902107,198.12165068852522,193.08234860962278,205.99562001086568,214.7924017600282,222.56111790105592,223.70515728826598,226.41052555885446,235.1825901326401,,,,,,,,,,,,214.61388433191627,202.05890251220956,199.36285264139053,216.74558962170283,221.72473129075115,225.49420029454467,230.088634272342,219.87795151766653,215.90348093476214,220.10406692560497,222.7153438196678,218.23175589253503,223.27338716161805,221.9563878579173,217.4010649373387,225.25967899720115,224.9932899720629,243.59424694242188,233.2787603319454,220.28083257833703,225.14067545480242,235.92682903784737,225.7418414433369,232.18380701378075,225.49069718261347,232.38733716293967,226.0856337328626,,,,216.9463749780512,217.39849529671937,216.92575304902226,221.38850830879477
498,2016-06-01 18:59:44+00:00,207.7536014589066,191.3929246685011,186.44719278240896,197.064372532382,207.65593937675135,215.51415303908186,220.22842604879952,215.38731758958392,220.78523000700991,,,,216.20024724333837,223.37388892516017,216.96060160523996,214.9281677765509,215.3637491103733,221.43615078386523,213.56835744223014,206.55104658081848,,,189.15829754922257,203.84254924703924,207.71434645769938,218.33467814740771,218.00510238312023,209.71323878487777,207.0981496830496,203.7236686958043,,,207.50927913213917,201.52066424431183,202.47009491247115,207.9841705528208,212.52334036142318,224.61059927127116,217.40834410037925,210.77664393565823,,,207.99723584034734,214.3477558569012,207.67596290167796,214.88992554818464,202.42408867026532,,,,,198.20312646304322,203.62927141050545,203.6043543864033
499,2016-06-17 18:59:48+00:00,,181.16963832271244,176.6544439888339,179.6677535551657,189.84005761616945,201.91211406584696,206.63220592141354,207.48735948424883,207.06389445082306,201.80689322264283,,,201.7111748244667,206.40708183416524,194.9194168044596,196.09903063117338,201.57733539594045,213.49134946212968,204.75656084964112,188.25944183362208,,,176.7017870189575,180.43975932866908,190.13534659452947,189.01214302613542,204.51850666827917,193.0023216441299,197.92233672755714,191.05258413443022,,,184.9488732451452,187.95596708960323,186.8512821630953,192.27812632099076,200.41913449368258,202.80804786818442,199.28316225727366,192.40288290938545,,,203.31555684349598,196.24830547093092,191.50496840148332,194.26713444229665,199.07640192933607,,,,,,176.23222609886804,184.57456281165256
500,2016-06-24 19:05:59+00:00,,,215.05441862466154,219.23289167889976,224.19101506665737,225.34483786914276,223.55433835485252,224.48896036481167,235.1017950061775,,,,,,,,,,,,,,,215.4742666991845,230.8952047206165,229.42551252733404,223.52169731141868,221.44377465404798,222.70616197974667,,,,,222.1657417573498,224.42406757114406,223.07418674338493,231.25698275186554,214.8490309520073,,,,,,234.33035354046635,232.26197042592696,223.25765556794101,222.52108241805013,216.2233072335672,,,,,,221.89459614383102
501,2016-06-25 18:57:02+00:00,241.3553623872643,212.27082840085683,213.57051536795268,218.06458806709966,231.27101890383807,235.19411541371574,234.41334562643777,240.9586876415249,251.56363076666094,238.78089562134198,248.13875048888173,245.75912610591487,248.77567038788177,246.30003377383017,245.61577241048101,246.39682561936837,244.36293136515854,253.9877361349234,242.2345510691842,226.86142182535627,218.23562711513677,218.36040676222012,213.48918694133403,218.08342037551506,238.5582411868566,239.31336335721807,236.00045687077005,,,,,,,,,,256.2319300750738,237.1947694329923,225.5526134170694,233.96416073746133,243.9473162948273,246.01490932946962,241.27036627677938,247.46915049433971,240.73522067081035,235.7049876572263,242.239907568751,233.64585840674266,,,234.62328470146133,227.70987239478984,226.9156889322802,231.87699294587574
502,2016-07-26 19:06:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2016-07-27 18:57:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.998172942066,222.11681676992293,218.86957605079454,,,,,,,,,,,,,,,,229.73137461424642,224.88702132857256,,,219.77628181622373,220.7579244615064,227.14016196939968,221.68570299757283
504,2016-08-03 19:03:26+00:00,200.9018838609514,183.54180868974674,189.98070647520726,204.34652202747822,204.94105394683825,204.9629941606176,216.39099592523917,215.85650106828874,219.22136318169402,215.44172850703256,213.86803867745326,220.4583620205043,231.2688591139012,225.0978522826466,220.3128260473313,223.9221974701074,221.0560017842402,222.7993626932903,216.16051363019923,213.80861960164725,202.14927252590485,194.0212983814594,195.406895119713,200.8754639225574,211.33889511534505,220.1467501404789,214.67782865982622,209.0872712414713,205.399110577116,203.30729300597716,198.28017279083252,201.79413975219393,208.82505181484575,200.70212635367508,220.9125329214989,219.02303673617922,216.12757595825371,213.85002639104553,212.2058139011287,207.1850811576027,219.2528547173101,216.65608861315576,213.8520023866595,218.45404344814267,220.10092623176678,214.77201173303442,212.84872712726502,214.28568095664664,,,200.11062298166786,200.67790235943676,199.95906508057834,213.3138242125084
505,2016-08-12 18:57:17+00:00,216.60108332534998,195.57491588482995,204.41410863242038,224.46614753692432,226.698204584111,229.1769001192069,232.9529768204233,234.6977555580168,236.89565415503864,230.95070376257178,229.53886078803527,,,,,,,,,,206.36177852646392,206.71786428781732,204.5149924487886,207.8708701492624,212.9675007028008,213.99339359420924,225.4470423814283,219.3180048388588,218.36344674624277,215.7670418027248,,,,,,,,,,,,,,,,,,,,,212.27025438613043,218.96874091883365,228.6705291276047,232.64537498206755
506,2016-08-20 18:59:53+00:00,202.86176857702822,188.58921699229032,189.5377695101751,197.5509255798478,206.81750209299756,,,,210.15651817501993,209.59088777246558,208.46477727379846,225.1068043585479,234.62893114932524,228.851083661058,224.2412602372907,221.17284337875594,,,216.3945776723953,209.41494289936932,196.4337449295429,194.9631549228036,199.32319208008266,199.33989081040875,207.5802109729951,215.84889910897382,,,203.5619714889068,196.77534920734564,193.0797382282226,201.17458125103028,203.5385141157241,212.93028947917816,217.6201062658056,215.25943462320424,,,198.29045083709775,205.87613726535648,211.30085176505725,212.8578850059194,216.8882332326545,218.87743008742464,222.4967391637747,,,203.00415723203236,,,200.06638003358105,207.27261159276387,208.18295103660654,211.21250015242543
507,2016-09-04 19:03:37+00:00,208.3789846796604,190.68483810079556,203.39592991083995,211.64110720019622,216.53468077617222,234.21705255993797,232.0767881375452,227.9591674009197,237.07678856784142,227.73147420895685,230.30625610762797,245.60794991583637,240.00200377872756,229.56754701950507,231.82954564326383,232.52144331974148,223.24865234271417,227.45060554916927,227.12713033456617,207.66932755827818,203.18868121601903,200.67664407872644,198.18458486678674,205.65087516786323,211.27962502998747,220.47445248763802,221.298528692876,215.3700440831499,214.9509121432562,208.45239141934218,210.0992152677258,211.9755797684792,219.10158600062803,212.13062599401138,221.81777164285506,225.43485491578937,219.14533045607828,217.28316153492,218.10659874679317,216.6762110840605,217.65368531721134,223.6913643317834,219.87134075514228,224.05046247807348,226.93908940565657,229.5916962034019,220.34783259292277,214.62754782211704,210.3024168630329,,220.16622192385054,219.1497669892733,212.9080072516553,214.87259561352468
508,2016-09-05 18:59:56+00:00,205.46070588190958,,,205.74149171868322,215.01869607976226,225.8324257722901,225.2593703116886,227.48714652094154,235.35220795866513,226.53752694379858,231.52294178634037,248.56625700546695,,,222.08307561116885,225.6121569263774,215.94730961042615,216.18566085592485,223.04785152614002,205.02068387854678,205.84747610504562,201.38909401018873,,,201.48405155224435,213.57023157187183,210.60840403487822,202.62552886920682,208.00476768960283,206.24592197393608,205.58218388457638,208.29088940916648,,,205.10758648533954,208.1464565647757,207.05826574468674,207.95206880905153,210.62003455997223,210.26281246328546,215.5451110875448,212.69575323597064,,,221.89175760141103,219.88226903265394,214.3909676482837,210.35504600424005,,,208.03095494065428,204.97299428980708,,
509,2016-09-12 19:06:08+00:00,198.66482490230837,179.42320426032234,,,,,,216.67417335571872,219.5609136867377,210.02352477211716,209.50585580372245,227.58879292990008,227.9158485106493,,,,,217.57873582025678,217.7006686795575,205.31424609205402,194.91290660734376,186.5921299412533,185.66530540818206,,,,,210.73928433864106,206.37516920751142,203.03105963188153,198.94576354050622,202.9842090608551,199.40559510644712,,,,,211.55294054065155,209.09700142915722,206.96683244910682,208.6961520654783,204.44710498759446,,,,,,205.20486218832576,201.78006339843608,,199.0987411361568,199.11624967289768,,
510,2016-09-20 19:03:39+00:00,208.87325508952864,192.7189230727388,190.63423338711576,205.4912696419227,217.04795255674833,218.4667828698623,216.5678658379094,218.16143341302842,223.6130156947911,220.26308498888233,222.72386076670819,238.5982621185237,234.8170478755813,230.39935125760286,225.21979393829508,213.38868099626205,214.38677200992984,214.19285559897136,212.6772340139117,214.7205578838727,202.0877109210634,198.84369677436842,187.36355588832268,197.3475917603609,205.04233261793814,216.864751729745,212.31826025069591,209.71759033231257,206.23455286920782,203.2830336929271,202.4685260673551,203.2319502856064,206.91856683700638,212.3154272720411,215.68864442970448,212.71635643537638,209.66711557609818,212.9912566497981,215.5187135546721,213.1188487790558,200.20483134334674,210.8937592714858,211.1531161657623,207.96077741413112,210.78573990693343,216.26083563259144,208.3702582668485,219.3594347175063,212.94689347419842,197.97674792910254,211.1124883443239,204.25163579190954,211.3166047276103,220.82912158162247
511,2016-10-06 19:03:42+00:00,207.86346419110527,195.11222361457857,195.65988861322705,217.34080505410927,230.2369829460637,232.15988901198716,230.9458223628336,232.9017139945004,240.46702757884168,234.27304308184915,240.57977179208385,236.38182347477093,237.14789688727257,235.44816213958464,229.25675814825263,233.528499063673,224.06521024955822,230.87759189925973,227.5364292743066,214.67597292009793,206.53926543225194,206.19342668610705,199.58550257891622,201.10050083591278,208.7790131550273,215.33356933263025,223.5912394985943,214.95486667041092,209.1416773925906,215.0592964439503,211.07903672442615,214.57559113937057,217.52874483503092,216.58398471681363,217.82929868143188,218.7830215775367,212.58331014502315,216.5574894223875,216.27508954256763,216.66739164632986,216.2712226915699,218.8348946185896,218.17177042475154,223.224499560906,219.86050154916686,219.63074678423243,219.14373124186125,221.46604124271914,221.72916193114906,214.48873144632296,215.97934974025466,218.12724955312757,216.23793495941706,227.69921313524688
