,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
273,2019-04-20 01:07:29+00:00,158.3157805765201,147.32197096340508,147.51299920580362,151.47236868067563,143.40964736213388,155.69110401228284,166.10707587770042,168.87652460383535,167.05289224427003,178.41159197211962,190.65042879742225,190.6669156486353,185.20000286364012,197.23747425103,192.14646502932774,194.7746310315777,197.11924235759318,209.23062616875092,219.27957655523778,223.28359885054448,224.8717851411856,221.40847026333904,202.29409859963883,213.67321991475816,211.54630703718615,213.252262667569,179.83465776206114,169.54032549835256,167.75599187429148,163.79255713654524,167.00637322707223,169.16782204201436,,193.972673981728,203.0475105860051,206.66647039362107,189.37887087959723,182.49614487521228,187.2459142425168,183.41075839287436,185.39434034258463,200.7907185121345,204.7602736691444,206.93684304062828,,242.56136860936107,237.21223446264892,230.81333406808892,218.73936558398975,214.44035247942733,,208.8254012232485,219.52073881981903,230.5853257082699,220.96253281506296,209.22446956840946,198.03411055335272,187.7667133431647,177.7568926965859,,180.2522542418995,188.67513698908078,189.1087847511576,193.7253052507258,174.8497509900648,171.50902865434267,159.92713298491063,160.92994448636244,158.75409240212502,155.36223212751727,149.25681907737288,152.1512977899196,154.22966604563487,,135.59546698598834,125.41593106158469,124.55866840340417,126.15798883441087,119.44990695424346,119.6853173815395,122.56761236790658,143.3607907726234,139.28132458444142,127.96663674007326,134.52386844144308,144.68717816696895,146.34110105284378,153.04058610535927,154.3660612916969,152.51824916541588,161.39389029390554,177.7002175343998,172.67118066316664,181.88215521188644,202.70779649788656,219.03185964401126,208.50470085071203,191.82350648221572,,178.02693310656903,,,169.14346718581257,172.8611276222091,199.3244176049223,221.21358165791395,,226.1946877768261,208.504385523922,186.8031986803479,164.21434203499933,152.56542433900597,,155.10479361236597,146.25030929529558,134.02420082917843,126.68505982592868,,137.02381475871226,153.42333850514186
274,2019-04-28 00:59:27+00:00,170.4138718592158,,,149.9855612360938,146.22646604810006,151.19745263284068,,173.92620039496506,167.0400373563963,178.11226144492608,189.71613362505354,189.85874938651904,176.90848230179108,194.80347996342374,204.5467257214124,205.2581217309798,,,222.32975603658355,238.41250559203147,236.9800500677432,231.20755585475166,220.471590371213,218.81250902166485,218.59041467003752,214.05034133084794,188.3150578355165,171.27844348837053,173.80743426932779,,,,184.49556476326222,189.62732377509315,195.47739630833436,197.1524494372832,193.99789811385378,191.08225758816891,194.18056859286932,200.01998946012054,201.7621740088985,,222.75936765437893,,,238.75930395150496,237.86164259930553,231.9739020025358,218.07321310265834,209.8938359995845,221.84628173808323,224.0998415738268,,226.1102443307198,225.75758467168166,212.20897560641527,,,,,171.21603099925048,176.29911774506905,185.347426896387,187.97968747993426,186.6383242730951,180.8360319663789,170.60781535353243,,146.79240141977155,,,153.65984831901707,,156.58728507961357,,,,,,121.84616151600152,128.7271987557906,140.54252062322357,155.30278230132922,,128.1403939411349,123.38850375022723,128.27800246952404,159.7318732499449,170.5770699924344,172.42487668365737,,164.64283933590798,170.48472818061387,176.38734718883944,190.67888162408437,,,186.36261888796395,,190.38790023628906,177.41893304697848,,,,192.06569027360783,,,226.67620938059952,211.35742529031108,,,,160.71537301249725,159.87314516800853,147.5882950196248,,135.79169098751208,136.66831442302342,135.53470542271737,161.05955637031903
275,2019-05-14 00:58:50+00:00,177.87732071964948,,,150.48516997828736,147.97957161871292,158.91065261260962,157.40681065981275,168.89242811418498,183.24415055733223,198.1327871269187,214.07587777872652,204.46698011993186,213.36091239738556,229.73778707850929,230.4786213552901,,,,214.20006753651262,237.62045059910454,229.19860746398507,220.0052700062885,218.68575952976175,226.88581079188458,233.6974549938658,230.81149185438724,195.30617989476718,173.65270550179162,167.86619174879525,,,187.6588187106358,195.36411496268332,206.41156727274407,221.64677331436027,217.27086353775945,208.8863061293325,209.60196932850764,200.85570908424216,215.7242584429703,221.55205724914458,226.96877151492046,228.6143173979382,,,247.50286264139498,250.44839431984914,250.03759908060647,238.6422833825726,229.91370129511967,220.625604470478,,,234.36034786584793,220.81001507804277,,,,,187.9440821802625,167.1836502203517,183.6839599732225,,,206.20512145332145,191.40762529770524,173.35968957472093,164.83395971566216,164.64763248267377,,,155.77796065422953,151.27839211785246,148.67838972066832,136.05831992828345,125.39551460255345,135.5352908986563,135.80904543536795,138.67696717342335,136.02559618983196,143.63207275656117,159.09690659985344,158.55418060736437,,,132.526808818971,135.2319562722654,152.89973453909295,,,,177.10568435535143,,197.41970349800388,211.27479227190167,221.95367551581165,,,,,178.48082990315004,,,189.38437194296802,212.4340246852099,,,245.2830604478774,227.7217184317812,,,175.0275367578332,,166.19836010508163,154.05349300438525,153.9056349920312,,137.69762392966229,136.82381792901853,164.02928859750023
276,2019-05-22 01:07:41+00:00,,,,,,,,,167.65341271982484,173.65738277375738,184.67730065358532,175.0760250813999,169.98751387508375,177.61580250676585,162.18416870102098,176.9603969343252,158.29948426506232,176.49227036793664,180.51887017839798,,,178.13692929293978,182.10377537009333,,181.36138392539596,173.80615460774345,143.65829454082942,143.2137126904568,138.9113987250583,143.56825363603522,144.17663962329266,147.91653586964762,158.4259592997082,164.6843057577925,177.04385603768836,182.07852562324024,165.59327780594555,164.3476734776896,173.82823285868258,165.0082690131499,,177.06245451250098,182.52666563496467,176.56800942556117,199.83658137045882,211.61485896213617,,215.59783414892178,205.837822996285,200.44582160476145,,,202.12717948563932,190.60663404380108,180.93310413362906,,176.53844311540038,175.70294877762936,164.73571517704298,160.62622944739,145.0670511112751,172.46755447172973,167.7580987416279,,160.15285906477197,145.17700794086701,130.826637743536,136.62665550455026,139.98555170868767,134.03639841145161,134.12806838453162,,,114.58438834290158,114.00376092393914,108.25884417458606,,105.84582037350205,93.06728354131005,105.17798233952436,108.59194312732754,,114.16921281822444,,102.98678528316897,102.10320744349958,104.53287648286266,,129.13203307762348,130.12740616596486,137.2693904617161,146.68337131192214,150.04652961948628,166.62262917984253,176.4779128585538,187.5371308787284,,166.76575033152574,,157.7020499568685,,,,,178.8931026904438,,,214.00839306346617,182.26548095789184,170.06301473301798,,,130.39465758628003,121.18775975045028,129.77851532473542,116.31315641467458,111.20954966880262,108.27674845569429,112.17402190433391,132.22549531443528
277,2019-05-30 00:58:14+00:00,165.57328878311122,145.26011170495119,133.6624606047839,143.5855812372496,160.91929785131907,161.34017829955795,170.48929146705527,179.87861099884333,185.85549945746814,185.96395582684664,,,,190.36286231779462,184.03576219732255,195.02989129970675,180.44077015714217,203.62331888819645,202.74818484904793,225.59616681782134,228.30022752801088,223.4145229522594,214.80687244074943,,,,,,159.7666568065414,,167.78469004782787,,182.70424065468268,191.18608989520962,188.803384397708,195.1521901665456,,203.56363927695097,,,193.5265646128933,179.48817700257112,194.17249595711877,193.2032255655261,224.18644963368612,221.44826945980822,238.55049042016563,228.42825367993177,222.30456818170683,209.4677741042857,212.3649634901737,,,208.77147076983852,201.23014344211944,,196.87550625343718,186.95985671388516,,178.49326287125254,191.3435328407639,204.00198534109654,197.4926369505151,181.80449660670615,,,142.93669035278526,147.5450184990198,149.5142941077746,151.1817619591478,155.8851605980317,157.69555980337995,,145.45839676815882,134.60795100497933,131.39207000159757,136.3955551350507,128.79055276023726,,,120.85296833586443,132.18058050379355,125.80099999228865,,131.63707674878657,138.20632788340157,140.23854396999369,150.13516716225087,168.91701048093816,,,,,174.27668083456794,192.29286126997818,205.98191733632996,200.08802417998706,186.1111535536268,,190.09422157649314,,,,,,,235.95080507893815,230.4322407711412,199.7293489160377,173.14834299900048,,,,150.9705160378369,156.93644831648908,154.9428002728478,150.1829032080112,,,155.0040356680676
278,2019-06-23 01:07:55+00:00,,,,,150.08756100318737,150.02861389446718,159.30325020382205,159.63859011569215,163.6253376190547,173.42597018877998,187.72126557282235,187.67411808429807,194.9773128599298,198.2740077809466,198.94105559118347,204.74100648587716,197.42820624327098,206.3419792077203,213.28759733340115,226.04290093461785,230.3396445373064,223.84029039320515,207.85781641722195,193.9457090225027,193.9986062202281,186.07542721062268,162.29333648811857,,167.3002325596716,,167.36613490265813,161.55111919536878,163.72508764060925,163.88470170350385,178.76014490332696,174.0479922982153,181.26316321080387,184.3861234190822,188.67004967091071,177.19094237450594,187.66356299270362,185.82418998964627,193.3343810420872,170.12286521419415,205.5114421276154,230.72292782784007,230.43988801927475,216.90023903909596,213.1183709849833,198.56158794318657,187.39264525872036,177.27054592171189,,,,,200.49468996136198,183.5051853888576,168.72343477985268,160.83736401880267,,170.01759591350466,171.57867508588342,173.67806535419743,163.85071763032977,160.15137832894715,,139.75906476576998,134.57066425005195,136.49596160584147,139.752611851681,,128.41983041356877,124.28196098029149,116.48094782424248,114.70750853037474,,,122.68389692631875,,116.71149610486913,,,122.09418780068904,123.80395717414976,121.03651264845422,,,,,140.53863438875686,146.91464895065263,151.6320996546522,165.1500476198156,167.144452636004,189.7873894129393,,178.4740800797182,,,,,157.51364677164955,161.17748831986435,186.02432506043593,210.63908589968693,,222.52838206481252,200.38147057507572,181.75098544392165,149.47963224643598,144.15671801792354,144.57953868838263,151.1959593247121,,125.47094161469158,119.7451136414031,113.55199957523153,123.09186308517167,139.1199400006736
279,2019-08-02 00:55:48+00:00,160.28251908164046,147.013369209752,129.97917786350317,137.12271987122492,,,144.63190585725408,175.6055733682452,173.24099947386324,188.172269567557,179.52768893826268,160.54404069604544,,,199.73316075526031,206.00997766669846,198.0306335020306,222.82421116561932,,,,232.08540436547554,203.8336325705469,,192.50884279746876,191.27004550478324,,,168.65516320050793,155.15419249879739,166.15400785835604,161.64063213407084,,,164.94660780264343,174.32094450463921,186.1008011716634,181.4290981268497,176.43968399373176,163.62944588964348,,,,,189.22923164754613,,,204.85357925272905,190.41060078631074,195.88208910905146,178.68998175955528,178.79737528184526,196.2443782758025,218.82305104133152,204.52874304867103,193.6352639526675,195.18036155387182,197.01617590962792,178.88488408704632,,,182.069875522267,183.12923629818167,169.2321774203729,149.08299448722119,147.25929865906326,,134.447268045661,101.02145714318888,128.49108677954013,146.41453991806117,149.71503116425833,,,119.72744803381941,123.94689822815334,117.18317699593094,,,105.22599391517504,124.37132033314212,122.15146051286145,126.25103446825828,117.86398416987701,114.81975931039773,,,,128.9201950556072,130.7679915593513,129.01599779426476,145.12591163732608,154.93738166454958,,195.262972842793,199.74751822659613,199.1612506051419,186.20832952987618,,,,,,,191.65062858983137,,,230.92252974799055,213.379030016553,187.03495778757087,178.578132762973,,,148.88127099012982,131.11246326387553,137.45267260369116,123.08043042767184,116.35138460255436,130.34316144611552,159.00362241305044
280,2019-10-21 00:52:24+00:00,183.63582233232106,168.69657489193816,,,156.00603463505277,161.1361167880809,172.27826571262455,180.84513572550554,,199.70013266471412,204.55810652942117,217.64898470030758,227.8586112561768,,209.0403708864032,231.84151368527552,223.50594085709153,237.39779402364863,237.8006525978639,239.87294137793953,251.53423161927344,262.28568291981895,250.7042667807301,,204.8192990348168,216.92399841112825,195.4576442283804,,180.4390751748764,181.16046154153065,180.3709485368985,183.69832360760276,167.85411060522435,160.85009307915908,171.74656977519052,186.40811713562306,195.72040732270074,195.18214605204287,202.86682986433763,207.37510833253614,,,202.66558972819703,222.20296535390852,,233.6474598768807,223.3254055699301,220.95087261586693,234.96959715551614,224.44202500671136,209.9502904336388,211.835864765141,218.43027144987806,,,226.65220909833207,211.3240157715665,202.33374677352123,180.75494321106754,184.27326004124737,180.66553514442882,,172.91372650217755,192.94266402382826,182.7096444813949,147.67332348105055,132.1532356026245,,146.54254707119415,155.12379419309264,147.88757356972098,151.13833131032743,,,142.72641209308182,147.39695449076774,133.32057130588598,,,123.77118192615085,,,,136.57989481730237,132.60174223129985,134.79142185195778,137.83025361837053,,,156.7690003984438,,160.16973889004487,156.3757502132239,,,,187.20121449331717,187.36265660652873,,174.57654343263476,,,,,192.36834766689935,220.38357468854952,,,203.63157170603304,193.67608953917795,,155.64919975483488,156.26411534382947,150.59151112229864,142.32470279836687,141.0604758236508,132.52691633582197,121.775604348786,124.76053053870524,
281,2019-11-30 01:08:22+00:00,209.75170029065535,193.23006243116578,184.18011851667848,183.4547038175444,180.05064214411544,177.93863406739553,192.0716732322638,198.2037096900777,217.01817667025168,220.8408938464012,219.516872754332,225.659015564876,220.83221976853943,217.2124520586124,,231.02053516702642,243.51171614480037,249.79785739027454,255.25151400089234,262.98266967119673,270.2820515780407,269.07943890093776,263.7644854940292,,224.85382568513748,213.02337802652409,198.475929848931,191.04800691384781,177.5057722975343,180.12137557127213,175.2683587280563,178.6328421652408,170.25333562754432,174.18645539382624,188.32475523636342,192.87018043905172,196.9839756237672,203.68759788229045,196.96387889534745,207.28704955678393,204.4605932234934,219.77395841897936,218.96218063360587,224.65108890309918,242.47410997249233,243.70655046380287,236.1574567614014,239.14724374992116,229.18793987941098,225.08500000736666,217.5111615368933,,215.98341947124499,237.41903591621343,241.97549560729146,226.06824123402438,209.75858444638567,199.45042644445996,,179.0936845412264,174.7660159724757,186.4514909073872,194.12123675357287,,176.01161081237572,135.32728601460553,,142.3591134797776,143.41732378777107,159.00457804386272,166.62905750189466,161.40088162894844,151.2353351798871,153.93257223871416,149.81758804261716,152.97885415229143,141.70054216145562,130.515362950073,,,130.29612205305864,134.4785958541498,,,148.35634684959786,151.11504400372735,140.27771547189317,,,159.0534780277755,158.19446122734078,161.36640707467393,159.7858635411478,177.95314125752245,204.26170778530062,208.32098531082158,,,189.2155278862927,,176.68338566036888,,,,211.79422106722876,,,231.44807095324308,206.3991495351491,188.69339265795807,172.84317260828044,169.03248664301503,,161.54523595103888,158.03525659194827,152.59257879931866,137.67069015233994,132.18230329184667,133.9413044660666,152.2271529554971
282,2019-12-24 00:49:22+00:00,209.95183327677728,,197.50170200783626,177.10347249831597,194.4687467361948,172.72387388760646,193.40776762241111,216.38387577784258,,,226.4807652995219,227.66693258749277,213.11817935302713,208.93863342301555,237.30381504257326,239.43201755729024,259.8221036267824,257.987746272548,277.525383773364,257.67099814443293,279.8866883390322,268.64283271622344,259.7609815508407,,,218.93997717843305,,165.2947419224723,191.4393274694166,188.4716806135635,188.55778299703778,191.18451803478146,184.59353351121018,183.11283240081744,208.0514029137535,204.21980216796587,209.72677305388243,,211.8267299507956,207.7011950664867,212.75235302322358,225.16174966874672,213.18625618946484,232.73696799821,245.05340434388233,255.52152109311194,260.7208258956677,251.06761013980747,,238.7889324236005,,,,234.94195355474113,,241.76123056792275,220.70156077323568,209.4827150803619,199.6805157864369,192.6263966057878,181.42725784399275,199.46630769362014,204.10950916029765,,,133.2672683814343,,168.34975130397535,,,171.30388763667102,172.47533798325887,174.89797384473115,,,159.9294571048073,,,139.86528305485618,142.35702428649,143.6130743293805,139.6270967900242,,,159.8802054056641,146.74239443805874,163.9205763638958,165.0831642518683,173.58925601162332,,,167.64687766840203,156.6964637184809,204.09051777836595,219.52822196943947,217.47389242623848,204.0358935623486,,191.51878046598745,196.76426480624917,,,,,,219.14105432754744,220.15120796099683,226.22481831335662,181.64475401364123,192.8500610176668,171.77519550287343,136.50317731328101,,124.44188504574149,,,,121.61903061283486,111.1521193064464,
283,2020-01-17 01:08:13+00:00,,,,,,,,,,,,,191.6387718768734,208.97960351112147,218.80830079567826,214.679410032461,220.87897871808096,222.02672325803755,233.14356564805283,244.29354026448664,248.93505242784198,244.31165070630772,236.25874390624398,,219.75553091088202,205.30675494442087,196.50253972357413,189.79579052961626,172.68895130605495,166.4517820968399,,171.70189816316804,,170.36469598230838,,,191.6540477350331,203.30645714256323,,,201.7010363587624,205.44532765692946,211.35241776600185,232.2786658229777,240.52105411864792,249.28012772929546,,,234.816833639829,230.1813839830186,,,,,,,,,,,176.60561835774297,,177.9838120069211,164.03243713911115,157.58503738540736,125.18663304567484,141.086310235789,,,,,,,,,,,,114.09717931502011,116.20601493624363,,,,,,,125.80052474353609,,,,145.2527775330214,151.86390357267302,162.67146838352326,,,,,,,,,,,,,,,,,,,,,,,,,,,
