,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
357,2015-12-10 14:53:43+00:00,159.50012592775053,152.57795437951654,145.67927399479197,149.25318022652257,146.32233908256575,132.096631251649,136.57811282553666,147.35603697923415,152.3483469837524,156.24843220250517,164.87335112841046,169.46556734344057,152.91918781627135,169.67363906143964,180.45050763012026,170.67819383148293,173.3718728417794,160.2023086590335,162.4417355165657,166.7520917769933,165.54781481705254,155.6615868077809,150.96298824970663,151.1548984155537,155.45630816656745,145.80700947947938,151.93555616019609
358,2016-01-19 14:55:17+00:00,,,,,,,,,,177.59477001036268,183.1881953484511,195.34856097467394,188.90849054409784,187.7053943307007,192.21688085856607,193.2298120140468,186.5211842414718,198.34234195611543,196.75228803070632,195.52634560665976,188.60678533555605,190.53356281893466,180.06155615074726,168.7571700973226,168.27314145833498,151.75062099528526,157.8730243123424
359,2016-02-20 14:55:28+00:00,165.94484232945894,162.33494976618442,158.69739820834002,162.67653882562817,152.742852692224,157.64023193546797,167.04721786132905,167.1136948897208,174.081007518271,180.32486034149244,191.11048241658045,198.0013941962465,198.7469793613625,201.98537672456405,196.76836477741995,200.34561440185672,197.0935272917069,197.50761359537535,191.2243521519303,,,,,,,,
360,2016-03-07 14:55:38+00:00,169.41491334844764,157.19561805707565,156.82572230545813,155.63389876711588,147.43584283627115,140.6548913236847,135.7344084988428,148.4209892087978,160.02238756948302,166.39255803923453,174.93189944307153,162.0213996634361,,,,,,,,,,,,,161.25876796786247,159.4926224565881,164.42920436134716
361,2016-03-15 14:53:26+00:00,157.16721026548592,148.9862080864602,154.85712949130937,149.21943574365957,146.4099420250277,128.6488078037351,145.7056505314358,159.32848482233695,170.61959804211494,180.30410350849695,184.08917298813006,175.43399794196282,188.27896655205444,192.1077260037317,192.28708614271486,188.03063817956456,191.6176152526915,186.78949440563537,174.08632118757882,182.78741950942765,182.39453879720682,169.69747940195833,174.7575100248153,175.1951343218236,164.85275372995463,161.19504300101863,171.3546213810131
362,2016-03-23 14:55:44+00:00,159.0059756776825,153.30396823315246,145.1077206194115,149.50578209829388,140.0694742737399,130.75037065540096,136.03452832871127,142.4223704135211,158.30202687842456,167.55738930826487,165.3292713901654,158.0935653729705,175.034225055522,179.59052109375642,186.17765481902512,170.15277238367918,167.46116602097112,,,,,,,,,,
363,2016-03-31 14:53:15+00:00,163.0453260630377,149.17639275201975,153.7404896245003,149.2189214754953,143.60145039685588,115.4937067417745,109.76204390741987,121.21354665012007,135.54061877793202,152.747047241433,149.77606274279026,158.27077454531928,156.60584973913546,163.37282740964892,167.59418837703123,163.14085169903205,165.95527859603692,164.9023386671684,157.75527646206297,148.4221446785386,151.76601595195288,149.56146765245785,140.4357661565583,150.43280841847897,137.49933195564824,132.51549408407695,145.43938487678776
364,2016-04-16 14:53:11+00:00,151.1783714239486,143.0361007731364,140.51077223238656,144.09835488291932,138.66243529641494,108.49906085902336,114.85861504036927,147.3748553478834,160.5828220590665,161.35204001702445,169.22388200447034,159.7332455127562,152.95818235279677,163.19978949348643,166.38554926139196,167.6191807748713,177.47051012157542,172.5655651700282,145.35781028281392,142.87119153810795,153.66532909484764,164.99056079210905,159.74701625137354,154.25012577905738,161.33867760796215,147.77984115129243,141.205416082154
365,2016-04-24 14:55:56+00:00,,,135.47261134729834,,,,,,,,,,,,,159.651135276034,161.95690765984654,157.81196590716365,140.68322531018384,136.3045064643119,162.62231238832328,157.21087358904896,146.22676848237853,151.50735929889032,152.4173557826901,137.1290204035883,150.74793595306176
366,2016-05-02 14:53:14+00:00,153.24206521741576,145.64107340219687,158.75013256119078,151.79413954942862,142.16385109066303,125.52308385165102,131.35654424952813,150.90136048129915,164.146900046951,177.51150463581763,187.09405135142583,188.90489646570217,158.45379404264273,152.3954846760475,186.52245130504076,194.3709369827103,187.8423725086059,172.01393705480373,166.5738300991319,170.87900498800934,185.7832759864998,180.63762528220485,175.20134090896624,180.35317128576207,180.9441631535035,172.4780460458874,151.00640807056064
367,2016-05-10 14:56:00+00:00,143.97061104113953,143.13628885611925,138.001911007332,141.67403750700583,131.1613266074159,115.21615085059972,116.33833933253987,123.29370751327545,156.6586567098106,162.82716070195357,178.25489057046565,170.66018147193796,150.70314229840517,147.6150878853031,166.869709781736,166.05817173422764,168.7315644742048,157.22882326306055,,,,,,,,,
368,2016-05-18 14:53:11+00:00,,145.03670909158325,,148.1062344267396,142.97106928247132,132.98906228196861,147.74184876075313,153.40081078627009,171.3321276492669,180.77994824570493,182.9771605969379,195.55626719531827,188.7280405727355,188.17421679200373,190.6208944692517,183.29081669588396,177.78784056685313,170.04873420875307,173.23532445787657,174.68987825593376,184.76006274245844,184.87720277252524,174.23044188928083,173.552195874892,170.16741389348033,162.95068983689723,148.2226459350076
369,2016-05-26 14:56:04+00:00,,,,,,,,,,,,178.26226513872356,167.9416336477027,166.05975746348025,170.13589445515672,170.4509894831226,158.24820852236647,163.76554094050027,171.4402901442079,173.41660886804362,177.06143966754564,176.3490072154948,163.79884077831355,162.46429113286962,158.07521220933012,150.35107304612654,138.85248078975866
370,2016-06-03 14:53:16+00:00,154.13537321774146,142.17453813801262,150.43545589218456,147.7332475156125,143.83670030195466,160.99746591257556,167.30292294771485,176.00100725044751,182.42349236118721,187.4111288017159,189.099809520371,190.9705145666308,189.90988819477843,186.5165575375085,178.5997608504396,168.8065968508611,181.56419214418338,176.51838555751783,184.03986514100728,183.10352289077787,188.53045201537117,181.81910065961645,177.1990043122306,174.18129051615276,164.36200541718938,154.46587124602956,148.52164345266598
371,2016-06-27 14:56:10+00:00,,,,129.5783509312737,128.79931467602324,82.78497579251398,,114.07620243183618,127.19388926076643,126.30496959003902,132.84333643630936,143.45258004832615,140.89317288884183,137.08641280332625,140.0738115530449,137.9135629662018,131.5134490814134,132.49308280767167,127.69063816654419,135.0188198873615,141.96594004550525,134.74618369878903,,,,,
372,2016-07-21 14:53:35+00:00,148.4068763104308,140.4953652731146,128.85592497221634,143.23189067437977,138.67974501828104,108.33280042749576,,118.8602520442875,127.46826837115128,121.11547456266703,133.57356383879085,142.22745058454436,139.43150371571397,132.86973103907098,137.88761809741808,134.76465917633323,129.68882578533396,122.87794119209241,127.92848333919602,133.57161015529098,143.97313091632532,131.49015586090655,130.24054532403187,138.2138155363363,,94.86411478726593,144.0072520176364
373,2016-07-29 14:56:12+00:00,,143.07690064944438,130.83097835168664,140.38264600407365,132.410755833049,100.17661649547057,125.41124793204918,148.8650800370901,142.146209450275,143.8474811388631,147.12319406019424,158.63690093699387,152.0469260433815,160.04773253412824,152.893474299362,156.13175897964183,149.3748780133372,153.2881963516056,145.5851973230744,156.62034627789276,162.29556189435772,151.10055480819892,,,,,
374,2016-08-05 15:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,138.133520592437
375,2016-08-14 14:56:13+00:00,,,,,,,,,139.72236201453006,138.30609977439536,146.76889386930458,158.49094646162897,162.07987495176695,152.10993445223824,153.59091909722753,147.64181080889023,151.1205265247453,148.04591351431907,147.80455328840986,150.28454904579542,163.53472274000126,159.75545350281612,142.69309337505655,141.4874617863644,142.40653426572555,117.80036207572635,140.87313823960858
376,2016-08-21 15:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-08-22 14:53:43+00:00,151.56215702755463,141.95417012617128,150.71487207047585,144.9860753641603,136.12623742665056,113.56889493837153,114.96806010715557,124.31567762005672,125.28776748650056,126.38887616259152,137.72716031969864,142.80700577085972,142.0814505624263,136.58133772914908,137.31922325209308,138.4128828779714,142.40621102200112,138.24051637043493,133.1537925818799,136.77011462169162,149.17955006902685,134.50769115914488,,,,,
378,2016-09-07 14:53:49+00:00,157.33776003750174,148.4645564239308,155.06586723519175,151.51935980022802,140.7918310308366,128.84246548025453,144.43303832526925,132.40780721144628,118.14430860150215,116.19998286352134,133.5971749097013,148.16219219071223,145.38919359893552,144.70197328557097,140.03176903505042,141.0734391474095,157.27378636849124,148.11504329091315,136.4788303697429,125.97770182405165,143.44631070968842,149.09609216333814,144.9898075961589,139.7821368628967,131.73542144271812,126.84235207241576,138.60496713357583
379,2016-09-23 14:53:50+00:00,153.13607004817447,145.53352828961104,152.3694746156207,152.3212395100087,145.52440249656112,126.72857899917014,130.07404896621438,141.2300168261529,133.42374300076298,132.1335741086807,125.49374815045958,127.9191762661409,134.23782131153436,137.59754066692471,133.0500932604832,139.6785200136627,148.26139348803173,142.67216273610654,129.6110752304911,127.22861441218927,136.19170241732,136.46961555224436,139.53816761506403,139.9834815740441,117.28574351855154,118.55155290190632,146.17729585900503
380,2016-10-09 14:53:54+00:00,160.85242899342623,142.72831854450172,168.20661142084145,161.55480300377948,145.95533940260117,131.0007006346192,155.34535749712933,157.22492969901037,152.02562637092365,149.45045769796604,144.84564831914795,121.96591064168446,115.70198653101107,133.12646550134508,153.9417066562509,168.6029991229468,159.1677754569617,151.5111711729088,148.68440087218872,123.78354588689842,114.56461570208953,130.00508725544796,163.08689460156847,157.54579394322764,121.46598428375817,114.28894995493461,152.4981614971782
381,2016-11-10 14:53:55+00:00,,143.50296697586091,155.9732281455038,154.5398135438797,144.39434974743284,121.95224675622089,118.51324919879147,141.66012528067847,135.13085118851237,133.60578008237212,129.62252643480113,104.31734237919751,111.13920871389215,124.0642065362434,141.82809878467535,147.71400048951836,130.2524888123544,124.40274546483937,108.19751433290769,104.53565441947461,115.24067314175355,139.9131891293237,131.76543342528714,118.97002464640366,111.64178624701321,115.51952372222601,146.84288986941402
382,2016-11-26 14:53:56+00:00,173.2341134133813,154.56936287873458,163.0513260833298,160.3490184253129,146.7441503307101,127.79206571365172,116.09280973972386,139.89162002141865,129.554711396172,119.31634734974713,127.26500807461801,109.9389387253735,115.33519688254259,128.69607479658248,130.73383004797563,145.99500722286737,144.3186068090357,129.97137235620434,109.68455402012115,110.09740997122327,115.8839196221305,134.79448569948477,132.28396092854263,121.74010479342115,118.02990059063262,135.2785551966819,150.92246994449266
383,2016-12-04 14:56:06+00:00,149.47449141075924,147.66981533387454,147.88875060834255,149.0782612842077,134.1855739900416,112.540304752052,113.24529888147126,139.31192328677395,129.8458433487892,107.91143203008556,113.27164776135487,98.64956755571751,105.23564534604454,121.91135549277158,127.70106782916889,133.76809363946575,,,,,,,,,,,
384,2016-12-12 14:53:53+00:00,176.68791822345395,161.65713443325518,160.43911779213352,166.7691339711791,146.64189340471302,125.41855326113766,128.99803549873138,158.89141320974034,151.88188655581342,123.53054918154265,125.73964791312997,118.57243105799886,116.61545054290636,136.5337425805053,155.2742920665621,146.20996932204324,140.17266261647774,153.4636083521125,131.75964984274592,103.34207914115403,113.94232532263314,162.30700387887248,131.68539988788342,119.1192258379325,127.92382100024346,152.67343986305704,151.35386109591795
385,2016-12-20 14:56:00+00:00,155.0538423744869,142.85929078199229,151.35165213193102,147.70121056869698,131.20214329097837,,,,,,,,,,,131.65718112628403,114.02293828480592,123.47609216946324,118.86821753872042,97.47949122257728,97.54360511725756,130.07340028450156,126.18801138734571,107.07034895777599,111.60915140135279,121.23051561851582,134.6401316037634
386,2017-01-05 14:55:51+00:00,,,,156.73581359022717,148.15354586937497,125.41545972380618,112.52464615817415,132.3520469020047,136.8827882394871,128.46028472866854,118.44247540412078,134.099621392926,119.54843192239971,121.08075599260548,123.71991494428414,135.70763818224066,120.8583761657961,120.74473397291402,133.6916100662558,123.96536263346084,113.98877277821552,118.89654268650966,151.35335639331765,,,,
387,2017-01-21 14:55:40+00:00,,,,,153.01328628998797,136.7453351222855,119.89671141802319,132.91047071003356,141.0637834166924,150.53899064708278,124.27488960734658,146.38775837460446,146.1491878277232,133.88452571956157,133.02405999532368,137.07439488389895,143.4935107416385,140.80066764388133,135.18698708124683,147.41724218358166,139.56104255689564,148.79711577109708,145.44393895107635,153.64718509191522,129.3692729052739,,
388,2017-01-28 15:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2017-01-29 14:53:40+00:00,175.38363620180252,158.37296221869428,156.98421787931414,157.19558876830934,145.48698625275352,138.95323284406982,122.32828629746105,130.67886446847072,136.4519913319764,147.19176033963504,135.17526496864204,135.95430823506015,144.2180989867815,136.5208130687681,127.36709098876833,138.0935471606042,131.06604305380256,124.77740059454904,132.61189495465115,137.19537970347585,140.8608793893755,130.21633447370792,153.55842997843527,145.72369984952218,127.9527948332075,141.00199770924473,148.1328940603748
390,2017-02-06 14:55:34+00:00,172.86702429702308,166.52147774330626,160.964190190286,157.00462299249892,142.5282321522572,150.28250590991183,139.52283049839318,148.3535102334661,143.40700216286797,154.61995737070652,150.76279944579312,,,,,,,,,,,,152.8957146578082,150.24772721560464,158.02727622694061,146.1497459144507,151.0915010087185
391,2017-02-22 14:55:37+00:00,167.21671840174903,158.38297994707398,152.65988971642,152.2229169454505,115.93128053582825,,,,,,,,,,,120.36671760643355,152.9583313141945,136.69649624213622,143.3882074561522,143.60671237811664,132.40898610454457,120.14577720609117,132.09210387057638,148.4639007908281,137.37880018006516,132.90217580264758,150.37013374383767
392,2017-03-02 14:53:27+00:00,157.793118553128,149.05422257227838,154.65848567918732,152.66918737666862,142.75246718656064,128.60217637852222,117.10737453793897,120.79193525166981,119.67712186086781,118.94094593137103,126.2436136640002,127.79164127089864,130.9317080619309,132.7299322458602,120.10415344906653,109.92645816747309,116.00001563243336,122.0174232817115,125.21744457524872,130.8133592175274,123.24472190347632,115.97288178748758,127.00848826986973,133.17154735704878,120.64757996556452,116.58151999470448,145.8859439746202
