,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
21,1994-02-04 16:03:26+00:00,244.42077040017008,242.5202610439316,242.3483681620496,245.4940346616095,236.73095222362394,238.01547662195355,225.77512488733095,224.05973292590846,219.3672759486765,224.5335265435282,217.7363850432938,214.51358196331586,216.99787105423275,220.19166878853895,218.07849740048337,223.08331377952805,224.82009402620966,228.42115898385566,226.9907981710213,230.37015771176243,224.96126677195144,228.66806240102127,222.8881173216092,223.96705820329345,225.76891137513326,223.71281593615262,223.717690903361,221.47086572476104,228.563213853504,217.5342465777887,226.72821813650737,232.64952549336792,229.62054849011287,226.03879876282983,222.19444713153229,214.6244313150003,215.92262877680926,214.69756453995734,225.25116486240637,225.90666983069036,232.0564138337358,235.16553043177174,238.13461411685867,241.1112716926193,240.0250541038368,238.03919106941893,227.2834169434558,229.50406395960096,227.58901680825286,236.10824314217237,248.4069259824927,252.77811040850884,254.06598980369887,260.5847348846298,270.66806991762616,277.05578931731077,277.8653822222535,273.76540659899547,269.14792603826515,264.28049624021486,256.6279199828815,256.1559464166892,247.10312211953573,253.34742723823877,261.2693585110585,271.119350021696,268.1655091385487,261.04164437196096,248.7981272907108,246.55614584297422,239.61721770713308,236.1845379741661,232.44842689708094,224.9597581724559,224.2694329963959,227.25210906761697,223.72183924868307,227.44828994787355,235.93172951930168,250.74154354788743,260.4490653502361,258.2874606776795,269.5331714767332
22,1994-02-20 16:03:13+00:00,256.44910986449554,255.26718984981656,251.3225082237524,250.18512668702323,250.5882572482852,248.7859721751111,244.02803677762722,237.82253302585912,238.98891901212943,232.8069764776327,227.38348780271835,222.22282223633346,226.92319793322645,224.07014057993086,232.99399181980613,233.26485828125092,244.02486147954477,241.10916217929085,244.87675021488212,238.10025620569886,237.33289650719198,236.73791231578383,239.54444931334402,231.37753321332787,232.89589826069204,234.5535964750333,233.80809830807243,232.9775859898008,233.42082401658536,227.034423397918,232.44248244386912,242.0478921690829,249.92348082567534,243.02699811668157,232.52026382671903,234.4870166506688,234.47213903431646,233.2528472512266,231.5007365014039,231.8118709574553,240.32854596105082,247.2048143027194,246.7424138658782,249.2065580882991,244.39868392942986,239.79724090083005,235.29122050843102,237.17047759358067,238.1793700650473,237.77013573275244,256.8463975941055,264.9866730578252,265.108573136408,266.64212357111074,273.2042173260434,273.469788925427,279.0465666103829,281.7480964519242,282.1310717942134,270.2107363083216,265.107514457422,256.20535016372844,255.04518238234712,257.7802497494873,268.3964300686995,277.7271221560782,276.23465495868027,264.0663878654325,256.23961225911773,253.83685375746634,248.3357279776942,242.86394610642463,236.17932109711487,235.9117769567464,231.27775720308,230.97380598140535,230.17188133060404,239.25121684562356,242.9314562446974,257.15839291883634,261.33619480921254,268.72400519559596,276.4610922248023
23,1994-03-08 16:02:58+00:00,266.12061807355633,265.5424491996846,260.77514022736943,262.9997933730014,257.3711255660966,251.43659882746883,245.18983095026786,244.62036957498444,241.41071886651764,237.54702961219715,230.6321618734376,231.95418207794785,230.80542197246768,232.64717764379364,235.8596293012385,236.67265169309277,243.62941603839226,243.68109037396127,240.9662793368017,242.08207282936013,242.1888627633083,239.36310213725454,241.7438776146831,236.4984233784473,236.71085990213476,232.7660977088599,240.3564146224852,240.44354844450078,239.11950199115205,236.28817010608876,237.43268688966515,244.33288309450933,249.75747861114775,244.36301911604764,238.10066758054438,236.50146464302097,232.14171540232653,233.37715816512116,235.90524710995217,244.35183721214926,249.28963524154688,256.6840804912776,264.6343264579467,269.5980935103162,259.83646937189417,255.4813990969387,249.2895103321586,250.58313621965237,244.96067067602272,257.8905072163449,264.98524943457187,272.21786773169254,280.4765547141315,283.81976301393405,288.8038374714495,288.47079875862624,295.2179277262575,292.00225575696044,288.9118473410109,278.5113614874471,276.06792089915933,270.4068054791003,269.7014557119394,273.6089684298256,280.92056469096434,285.83033498976914,285.7939541615473,273.34283113352984,269.4506385363432,259.93858307437756,259.53012790850386,253.8396454817909,244.97089456393,241.72430045056717,234.91270425899154,242.44151805277937,244.93587619836168,254.23159970706027,266.6766095144551,276.56397543977613,272.2586243172461,274.99579543245216,277.1386774457378
24,1994-03-24 16:02:44+00:00,258.34899776320475,255.58630420403546,246.96156403826183,242.95423620364048,243.6589197566144,239.14019154361674,232.6377262098736,233.22546665178783,226.68957589111625,222.07539567188604,218.98239546073447,218.98987183428977,217.96297398891542,222.28536726994167,220.1813088922526,226.4971328077308,230.24328818654098,237.13076051922468,231.8305324725984,230.59872635107797,220.86047067338487,228.50820058739592,223.00520356183367,224.42387444197612,218.55966362792375,217.63966857371733,216.9848118893711,223.49900491593127,226.92459164749783,220.01894819940122,228.07618673411537,227.32644841475633,229.43683128741054,230.77288927884973,226.62412464892486,219.27951047013462,218.8127125163183,220.25763521958473,225.14318439011566,228.5916587951392,239.1506418355977,239.77939601415912,248.72987858380296,246.59092240056833,245.3695188850238,238.0005988442549,235.26935733560637,244.66912987103842,242.7948411760493,251.5835631834864,253.34858336385517,267.6003624587842,264.5304496021702,264.4385274577528,271.3194595068537,278.81258181952387,274.33789265229143,279.6013777956223,277.3750237645617,271.5322691681604,264.8929269852469,259.17569311280334,256.15769784648114,265.35804544917096,268.1567419388839,273.08307205634765,279.393796421943,264.3018682421709,255.5959292635598,248.09236210499728,244.96712540228222,239.410360570931,245.64007029354315,238.47935795186515,235.5689823146127,233.15822666094792,239.28440847724676,247.81760703060047,251.77141877597055,255.91301673182463,270.7747277315405,272.0953816155353,277.1389464320211
25,1994-04-09 16:02:26+00:00,244.34449849923914,237.0579298260849,244.3384554978293,244.62053481848832,245.61964482262547,237.57187374433045,234.8487847920276,232.32938796951188,220.9134881178485,212.64815672954342,217.5064610997813,212.47621815348987,210.23468647948965,211.60283738084445,217.28771602201414,218.44199709789766,218.62370655654317,218.0944442756925,217.16104681524126,228.02755790734253,223.189753033137,230.23179347436502,,221.66302285189255,219.08943817431467,223.83727249488072,224.02185488471352,220.04362038849862,211.11762875697198,215.84447891727564,225.3633399692232,233.25352938140975,228.0044041476187,229.77920654131998,224.6560227554106,216.92560745832193,211.13363603744932,212.8309229561797,217.5278761141212,227.79777430005947,,,,244.60102849994036,244.66216342232204,240.41775842812922,231.92831049240033,230.82094001286433,235.80573290078846,,,260.4882773568688,261.97663369012895,259.77452619654855,271.3283252348763,278.837071916072,278.4956225316949,273.39796103249967,270.49670417781107,,,,,256.77349674577925,257.8115322728625,267.9239124753021,265.4567688633598,261.23658229591433,247.87104110913012,253.2143277580757,243.7715804842067,243.2484587874127,231.07259316296043,,226.34852942110896,225.91369277524547,225.89499724679425,228.47807967384145,244.79597933245563,248.82741983601366,257.9724802591642,259.1722657988703,262.25805116782243
26,1994-05-27 16:01:34+00:00,264.85834492030233,257.90099178264677,247.31796557308942,245.73744028003898,242.72700422032182,241.17950819872414,232.21359809950962,229.53364800335643,218.97034121495517,224.2801823212982,220.75779216300808,221.3698622772667,217.9699816117236,222.17088779092418,221.15889300509497,227.86014043092462,229.43025373112232,233.68324860604886,233.51310199127505,231.91067072272278,233.17591793450964,230.4507050096316,,228.15635373312097,227.6904103052458,227.5784374744733,229.5090922845583,228.23772586844242,226.27558560725862,223.45387316373365,230.09527716066938,229.25961546057945,233.2778760534447,222.58313899832936,219.49054427638836,212.25341875233235,213.53640206426311,213.3239926156045,219.80859164444013,,,,,248.4388928318879,250.03222635891356,240.15673354140017,240.16893430141604,240.91322744066235,232.18208839523695,,,260.9108268110427,262.38258986395346,270.27313460300866,274.239826840223,282.69986728414807,278.9946909056025,277.7048178793004,271.7524096348799,,,254.3831390623837,250.49047461256862,252.26886140332826,262.69812444193946,262.781361651822,269.17690530139186,264.18004321602774,247.64833565088082,242.40408293051462,245.51899062535264,233.15568200073653,240.5189905065787,,230.26306741050257,225.40210875844167,225.33465986925083,227.9438293478173,241.10144575383987,247.8854797096798,255.01294105347836,265.77128346047084,266.1021070101265
27,1994-06-12 16:01:15+00:00,248.76325240568397,247.90354622966996,247.84183830558743,243.84930263555822,241.1833099866276,237.68333651456922,233.4699317248503,231.21384216151174,234.06543516246222,229.13774572970843,229.5647721450652,226.38966021040804,226.25655352174573,228.41574851772918,225.93495623895762,233.45889072527515,230.15177355625593,236.96598737934488,231.84248983397308,236.58792421855904,229.54299987776602,232.89702622954624,233.58751370162526,234.1450890843066,230.02540227113062,234.36032455263143,234.38287247054365,240.5039492481792,225.5440595341981,221.11272618362358,229.4904814811076,234.87583825230053,233.1205802223758,230.4318181586973,226.58325300618984,222.67234757842067,224.55406204644194,227.24915363007088,230.33153894699004,228.95442183272655,236.25053434881005,243.2277582978365,251.6674270543121,246.89782423693407,250.4964563932482,239.81625622644748,240.84244790639318,241.61017177966926,243.01443804366653,247.29784531293663,259.0355749246677,263.32234824769546,270.2885544496443,270.56071877622156,278.3578139508197,277.9621589370532,285.1756146839358,277.9175710474843,275.750263139357,267.3350094759518,260.27413265551456,258.15791229007965,,253.8349363380044,255.56595349914647,260.651201404338,260.5704594678764,262.65982541901775,253.22013810676657,251.87476271158076,243.95319360916108,246.92941788137392,244.79572682292812,,,,,,,,,,
28,1994-06-28 16:00:52+00:00,254.3138749120688,247.43385680723205,248.76618230663567,249.35217283625101,,,,230.34257849382405,216.37040461369617,204.6525249781566,215.20487497273746,205.06241521656762,210.8518040914307,206.99447166697945,218.61744202959645,216.75260937279126,226.2059879761427,225.16668310251262,224.00105940304232,222.5431692733308,222.16545545514273,,,219.06430219075617,219.84676782738762,220.7365422749082,214.86707236499333,218.55451282989065,212.75406955656558,213.96067686072197,211.68318087657863,226.94950223463132,223.68235811764248,216.64536778153058,215.71474550413532,195.8849909534772,203.61639753665534,212.2050795365112,197.51910868229163,203.0056951917553,224.5014498979101,235.21481385880847,235.68059070435095,223.03027201677457,230.4259366467318,227.08964226271246,212.86526404287073,222.15283112781967,235.4742527803731,241.43387118999274,,261.83270066434056,265.71146112555175,266.16997785496017,261.80518504789325,265.8353007358009,259.91029569919726,261.7278532937332,255.4019569783473,244.1483108014252,249.28868520393823,246.23096477710237,252.95638292620862,252.18333213523323,259.9232299269909,257.3772286604062,259.2384887655507,250.37570920269602,247.94803135475868,237.63035005957667,232.6607296742898,226.54266895211381,215.73934149634067,205.66083977405899,198.6583061587764,208.2658106194565,217.0266933855551,228.98461643094345,234.76948755686067,241.13953809240692,244.87410194438905,250.9371103355848,258.1597811615951
29,1994-07-30 15:59:58+00:00,239.24426144756933,226.72600881778072,230.19141262803439,229.72449077850976,226.81246857051272,225.10590475427006,225.6166864043542,218.464546740319,215.81645199655333,211.9851737851779,210.9656256645568,209.45995948145804,207.20289171525116,206.53138465419988,212.6998564048536,217.8413875575645,221.59482760661894,225.31669068454215,220.8179541406493,226.24104823841168,221.58764152768475,227.70983669776376,224.9199731655156,222.32294638562377,214.14429255248544,215.90038265119307,214.97009766680586,217.27892439451492,209.74271605340056,210.01917484546942,206.85142644443948,224.2030946052844,224.9885883511235,219.35761062943766,214.40170504131387,204.69454817439706,199.38684536633372,204.87122096604799,211.7253820529267,212.39641434262907,216.9759034003589,213.76703242080265,223.6598459845099,207.33805645208025,215.28467903257524,207.95484901231734,204.40380111811078,201.06201160581864,211.45634130459575,230.5336203225273,239.75718720183855,253.1810180936901,252.94869869812885,247.0581537520626,254.29331521680075,252.49908941911482,250.00296642379797,245.24790595729905,244.95799482350594,239.69017511975196,236.41587028841457,232.04555842774835,237.16651370175845,242.6075697767357,251.83857703928325,244.019954666005,248.1939110553129,238.72161474430823,227.62502176946523,224.05884045573808,221.8455120115662,208.53647607102,209.97539826558216,205.74434698256383,206.3529092091924,208.35136706836914,214.5358881253554,219.83739381998646,226.50128646143452,236.10572338657005,237.16574527125704,249.36925824074913,247.5371587332796
30,1994-08-15 15:59:34+00:00,241.08129825420366,232.325966500111,236.67770214577772,232.77966855712654,228.9552450765804,227.98070419526186,222.16817693968864,217.23275311778855,214.22332166017534,212.7656315750153,203.51758673650505,203.00668193412906,203.93527861128015,205.29618594952456,212.89262171917395,213.83114733895374,219.93230320215204,221.03156735240398,221.7763246662683,217.5936812694426,216.22190176482277,217.04006839741072,214.05490072294685,205.26604590570707,205.37841368779922,197.03918826642638,200.0625437032234,207.40145124439093,213.82123301746265,206.9803169694372,209.51565979070728,208.42390626473698,207.0879424854245,209.83526237663506,206.50030794914449,204.17943681786534,197.20418851733584,197.88420121182858,207.7216810595629,220.16666096554363,218.49448192028854,220.35882186193626,227.59913908823975,229.11559248462677,226.35388084923602,223.60047529057536,218.9207854411213,222.27552331643108,228.49856911358015,237.64358529159747,241.56379020401914,249.37225285370792,244.93705977315616,244.36155746912962,248.82087842611318,252.79393940251168,252.86648904751866,249.76769259268434,249.73313026072515,242.38850904886698,243.74621140561646,238.02388471201107,242.36582280917696,248.27150240151633,247.56736273930744,244.4096506790246,247.4696288240417,241.80651025417188,228.32117848575314,225.84589284575452,225.67278891700238,221.98269506783112,212.28044479073134,213.71487030517508,211.20046956326655,221.39256657206278,219.45524551858136,222.63482587213267,229.49203729816622,237.23524816063872,244.88253869149133,248.36922942934416,246.6605859658513
31,1994-09-16 15:58:46+00:00,242.13323222001478,242.38312874849282,226.5019392508209,231.73348634491305,228.43729238676875,225.38332632165876,226.55768849288634,223.77111665802985,216.39569973675248,210.99880404562253,209.42095197045188,204.7518317103163,204.95739558809666,203.52690281197408,211.79153045841025,212.37674330496458,222.28429076395204,218.11400832227386,222.88249149957832,220.49316415196645,222.65675275885573,223.12327968883287,222.91261865925188,218.83012711211776,212.4188097979985,219.26126073659472,214.29675204737478,214.30597361633932,203.78945207595785,201.59852873917967,205.64407220321743,216.24981367161521,217.35553279413168,215.89572018245062,208.478533981737,200.56673209731704,209.44472336701125,202.49629380157708,212.02919052201005,213.69563159636857,213.11236941859406,228.3091383356026,232.38937445290549,234.33177946513862,224.88275953945515,232.1886789892107,224.6270362253614,227.4779906137433,230.8718417123955,234.65622919856762,239.15717355648974,250.42876194388492,252.23661195389417,251.26878090047177,263.75665280223006,263.68392359481965,263.44729718143924,257.5646270344465,257.15411387641274,250.40151339714606,247.63760561020533,238.67944149744022,240.71184500857925,242.92910071792352,246.74988146154107,246.58267575514105,248.01055586512103,240.29102138089473,238.0497332389781,229.11414321203142,222.9959305202821,221.70117921885964,213.67568859465536,212.41581305544204,206.04820109630683,204.49950671027094,208.3502722953341,211.07872570450633,213.65313711096542,218.46192774660588,236.95853045335235,239.51132241342268,242.83524454037692
