,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
287,2015-07-24 16:41:51+00:00,212.27219137088846,214.33246168671067,209.06296968529716,209.54626396164832,198.60399306027247,199.21566884226368,201.73220821947902,203.07717158549653,196.82649453925418,189.0462681903655,188.27937429976433,182.92362274582823,185.8173851069507,189.14330132589006,189.3287132459476,191.7630666720938,202.214945707311,205.63495260602204,195.62062259735322,190.11593684717184,192.37910641385287,190.15442074837904,191.11329991272777,193.30686457377865,196.22440985848954,197.6442550684554,194.8990421828423,189.8063341187124,182.46353277142484,181.93553424967186,180.2494795333969,193.44442562554886,196.748216777848,196.63897723543275,189.99679464086395,179.7741454378278,179.4754846394889,179.59541321179995,188.1957077011032,191.7412858748735,190.2609633402375,195.423239813764,202.30663981007424,199.45635519856936,197.53582871301236,192.75617082154062,184.98803807560327,184.41759813065363,201.47722078599926,210.94879106985687,211.0118753451533,214.60160163098058,218.17402680271525,224.87568490663523,220.71624836403444,224.34787058299565,222.2447696520757,227.37074422799182,225.8175452976621,223.59784796504172,218.60709175079919,215.2108810907107,225.09258791371337,228.52501712398126,231.37160938943634,235.04275689791373,237.26925458946226,219.96266503593867,212.3975252675344,204.3727382774014,193.41671912530606,192.3106872365538,183.98071410208624,183.98295864497635,188.26590740177983,171.77817471619719,185.8397080859117,196.78660805027974,205.4913074449412,219.97239162066592,226.08441391505934,230.15020606326723,228.9951614473666
288,2015-08-01 16:42:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.40127551093934,200.81615412806704,201.24457019235723,192.8853191844357,188.3819404154694,202.52600454855784,206.92216893726865,214.86732678121044,216.08036233863376,212.0193148222542,212.9306873999515,216.82144115234578,226.17426063174278,231.08856087961948,230.83662097265122,229.10550510283906,232.52174920982623,220.90150297701297,225.61829823095667,229.2822464760591,234.6171637018179,232.1355798053265,236.61248729169924,233.69915694267127,230.6457596841833,209.0274891601744,204.71149603245118,202.74194436551596,192.85375123820327,191.32438777171086,184.87053704492348,183.55285703755303,179.76238464990547,196.5253291505889,195.36062986740393,205.2851870418429,217.55817510003698,220.78104107350853,233.87265070293807,229.58011543882716
289,2015-08-09 16:41:55+00:00,,,,,,201.80235734815645,202.10599563276054,201.03778386366446,191.93088996299522,185.21289831442434,186.42862183585353,186.70132680383998,183.65261585982063,188.88757364748042,194.69313523123694,199.24928196654216,201.89151523777173,208.57272778646004,204.36607524453655,193.54394122931635,197.3353621735375,192.78273626515073,197.0933328054719,197.78713275999297,192.25998843691406,186.12343349141142,187.7397860417762,190.75926975520372,183.88086622922393,183.0865407707042,184.37255701291127,192.05900462882485,194.92008190481667,192.20047232652914,187.24635805370448,180.44151293793112,173.13623821197868,181.0354383100774,180.27173388411546,191.9210753787232,188.85705106128276,201.47517351040332,201.767531894769,203.29043344007906,199.19397164075852,198.94465566683405,191.3456507711951,184.51223687007828,195.23699359336499,207.28775892474926,219.2612578410209,223.12965427882398,220.4587050288794,212.01226730020778,225.71822350502046,227.85145796649866,229.13617391643822,230.36087504662632,226.2839944435909,227.68148613073075,224.4879952380415,225.89196432918433,225.62728317973801,230.86859451787197,237.39813506812496,,,221.02677874951567,217.6531692661846,206.95056811328587,195.71544956973545,194.2917967355596,185.9574983225467,177.2607049440634,182.91161696513834,184.88312747086226,187.20767101788152,200.14324512206576,204.13169114371064,218.33101606876477,221.45674409967145,227.49275794515663,231.43101716809204
290,2015-08-17 16:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.90093201762753,226.95611799933312,234.164068321105,233.63717191514542,231.16744211549886,221.0694937304307,222.9573958062557,217.53247885978533,219.3521219964468,226.34611104327496,230.90863846851877,234.1478868560651,226.22733144791252,210.47338880838672,205.2434106486431,203.50662380256742,201.58557862058936,193.49959703515123,181.81583076602482,179.55083991420292,188.38724779243552,189.80269460704943,189.72539413669455,205.9148036806587,211.31523904721442,218.53148331012923,217.0346242160871,230.74163732081723
291,2015-10-04 16:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.91429989991684,250.47071934006016,236.5255351463691,,,,,,,199.60548947176426,202.66246876038,195.25236949563094,215.8359656293811,210.4850365462722,221.69661511584775,229.61106816942666,234.48016056514453,238.37898182043506
292,2015-10-12 16:42:16+00:00,211.5829277651672,213.09398099293676,213.85322166823107,217.2806294233899,215.56673387209855,206.3141980437495,199.89510961000371,194.38865518460324,196.3394752219137,191.56173986473937,186.27782780242381,184.0983694379758,186.7060908249234,187.39201977106694,186.61197808941722,198.66952764657668,202.51608061429536,208.38332291156127,203.48809450367003,200.29490797964326,199.51069205966525,198.54518764333795,193.2484447822222,196.54101321791532,197.21197155399608,199.9912561949575,200.3794124750325,191.64509641159958,181.48394839666696,181.5548441014039,188.15523826416785,196.6302608895739,198.17171369113748,196.30824311851964,188.52658644553964,183.50212813200886,181.1729638201989,181.91292938158676,183.99106909151936,194.49722651601738,202.65801445403247,209.19684705530267,210.09190771170157,212.50399503515888,204.67731770835425,201.59668794647985,196.8264739801845,194.26123089284349,201.2886937455051,207.48626065572574,213.55660527551973,215.00722617996297,222.93370138703312,226.05418493198525,231.40503006521618,233.0661325760951,235.11827770618376,227.72739768805545,224.85628843133404,221.0438697801676,220.67898301318917,229.11857594366222,233.170587024541,233.56839485725536,240.61089074401474,243.36418559052768,239.05747433785518,229.4709256380708,219.29742011243286,213.93990570413254,203.39222831565132,193.20695410928107,190.86707736749963,185.8514467824239,188.02826085634052,191.2022162841236,201.74242306620567,212.08886780790328,212.84366641956956,221.95909913884083,226.96279361755023,227.48141248200056,223.94566225897256
293,2015-10-28 16:42:22+00:00,216.75869274306376,216.15764480566548,207.67318840514426,209.59921110732847,203.6914150119042,203.62027577291173,201.79327431577542,203.17789711717117,199.5353798410049,186.80574019436273,184.7476477452491,188.71168113564664,184.36533625505612,,,,,,,,,193.56570447548552,191.62232857157753,202.03061904689278,197.29066701599132,185.71021339546752,190.6788891021788,178.8096954985354,159.28200251987218,163.0106068614174,187.7383629589534,191.08101140638982,185.50882779044844,192.48067807453566,189.92071600374283,193.75313225013574,193.26909989092235,190.80507740725804,189.15141621720954,195.02236960182907,202.5773320226819,209.70470581451502,215.07943286072282,208.62181790143407,184.87965277394326,201.93999033158846,202.3255452175054,200.62221363541897,206.60779681395763,211.07081228769414,210.86227160195332,221.39040758705897,228.12012586544478,228.63553057001528,237.896067890596,244.1447525272814,245.00575209577752,236.98232839840358,228.94920262210113,229.03090269654686,225.40640562933459,224.47797212894795,231.0496873778677,238.75755774169272,243.75086008190516,244.61245378362784,240.12262423374813,233.6920591941377,227.17295326303355,214.80131974053432,208.20482495288553,206.20962141451372,196.60559443224338,191.71978077844545,194.34367333454605,202.4683052686461,206.34945630338356,211.87889239838347,220.97600500094913,224.9451898600091,229.86779860373966,232.46198358009195,232.75556669685182
294,2015-11-05 16:42:47+00:00,215.10401174834502,216.5783292464984,206.17411083910685,209.79194376438912,211.9593329458955,211.8526661685416,206.54229846470577,198.00683908328494,195.9780543724695,195.76667709313114,190.16976663448773,189.26387402979026,185.38807593253514,194.52656210556052,194.82280569007582,196.86800258215507,205.90680393635347,211.10238483546954,204.9462650723999,198.07108182417682,199.41826113204095,200.2232458874368,196.0751341367607,200.24552143994572,192.73012117364976,198.3147072518245,198.76005194008764,193.2941436913001,189.04319782555874,186.52387268225277,192.8011206767662,195.64583637257147,197.2724076013293,194.73826452782004,197.1097632003491,193.19064027751202,186.61692013342952,181.85679416457813,193.7456015170574,188.33823520019686,204.0190017380193,211.9568731710704,211.42188124526115,205.92016672645374,202.51414450735464,198.9917232211931,200.7630684547249,199.89612174609516,203.2385908118314,204.47776815352964,220.51236120474974,225.2706172419535,233.84983837637375,233.09712745968267,232.50118201665336,232.52325650804036,240.53010358112397,237.07459579082536,230.5860430399175,228.99993001076575,224.31839964146405,221.89723129502354,233.20771222964197,238.51588855391108,243.19682164177948,243.05201934504134,238.3966071145527,232.82507884471,224.8384468917833,215.62723962729564,210.90816998150765,203.47263799843884,183.53687643787225,193.41651832787272,198.8199228270139,201.25061293474658,198.33195349564562,216.10478269136257,223.73361550120333,222.23299418076115,231.4466148348524,231.44140475884785,234.99576777782397
295,2015-11-13 16:42:22+00:00,214.7512075123349,220.5915947067318,211.5440489751668,211.98946365413815,212.43513376480908,212.11526649851854,206.6724912144258,199.6593672961686,197.16487748397623,193.611337689718,192.55348827348587,188.39337452573008,181.63643876424368,182.82354607851565,185.0043083432832,194.36896262553742,205.77713623149316,208.6498550166915,207.56112759158438,206.27044522953534,205.5191907304426,205.92380127703137,206.04745655594138,201.59099940398312,200.26044912824597,199.50660456603023,199.87187470575805,198.53834569072202,190.69580525487422,186.6864090169654,188.36865376059257,191.5946416620936,202.66831751677228,201.58494373136702,202.14319294028863,188.33091586549781,181.23229235495762,184.6433386633877,187.638020278173,188.91977511127513,197.47342700954846,205.5998974925383,211.94787061247143,214.645860871083,211.14265377939023,208.6597854149355,203.68351433905917,202.4023243408142,199.8446026090962,208.27258784012943,219.27758820359352,229.25672889820729,226.83771062432638,231.13517321697626,229.61824074485466,234.42542933280683,234.21786926878437,229.76647031340968,221.3758720250531,223.47255107287063,217.15864175051578,231.0972848055135,232.5325511736805,237.37251582645206,243.87295423833723,248.4844649554504,241.65335884781675,231.30853110902822,222.31472698031487,216.11425611266645,209.72715136771197,192.3163961923053,192.40427477843042,191.46591749235222,191.29824593422362,185.42818455546254,201.46297476139793,216.31832378686065,222.78705737314127,229.0426188657031,229.53763682193832,233.7438038141928,231.93818649772416
296,2015-11-21 16:43:04+00:00,213.09363067058416,205.63099972831347,215.27260311641024,211.18184543367897,213.8712887656968,206.6674028822841,207.41334086355567,200.2830146745945,196.93928048947492,197.04890861468286,194.5887291314938,192.9282342023624,193.23407598277421,196.76426763170244,200.65735234088908,205.26795444302186,206.64415871415267,214.33051467273097,208.0552116277481,204.64843569179973,202.73476235372257,207.07865630850907,204.8279706137836,204.6632410772993,196.067535555244,199.9321393752783,198.95423664354044,201.9872915552162,191.1288116829284,188.8428340997926,187.24935079814054,200.86681976440352,205.23404850273562,206.31303413402958,203.2289628191609,202.58526472945792,194.67466570361583,194.68691615527044,188.1342989129547,199.41185224093158,204.51619873934473,205.68098568906606,216.42174680326806,216.30595011244827,212.7705564251313,204.15952832004888,201.2049052511002,196.5234079403678,211.0832848605801,218.1789952736103,226.90774274049366,227.97764716134887,235.7954289265967,232.03865150811603,238.67462374094524,240.6424241518218,240.22021546947659,242.8661782682764,237.8565286587946,225.71079476865975,231.83574424838363,229.29898180746792,235.77223737978593,246.97853818586697,247.82987560738226,244.20075525013573,245.17632730968728,237.88530832929257,228.63285886122753,214.91994443259145,211.29370610108325,210.62830946900286,204.91201250175206,200.61425734035709,192.68702524740624,204.01464871738943,211.9228615070269,217.28834224004098,226.39056509315375,,,,
297,2015-11-29 16:42:25+00:00,233.0907358194615,229.23576181405537,235.13309789789474,228.5594228221821,224.37600158441776,222.46012272997277,219.43484670724715,220.31434847130407,218.12135361842786,215.09471333505925,205.4916390648568,208.38633943355057,209.53654193075258,210.61255604279265,214.9217810258154,220.61631042388814,221.41632497147526,226.70939306420183,222.3673226428366,221.6733887076123,218.54492034488277,224.9118078529537,224.20651579005585,224.22048253140684,225.34341974043863,218.0762629027506,219.8999585726125,218.81776987916479,219.7091249937816,211.9136089531948,203.83491081318147,211.29493300067404,215.80210789197525,216.789184785519,211.87799376045797,208.20541190192858,204.56405847515015,199.3736313468438,200.16758447392314,214.31941642669256,225.4116468974356,233.59064493622873,236.62169520423552,234.40380416599376,222.39014593855399,218.10847084764214,215.95441658864112,213.99848543488133,219.11930999510972,227.59727745063634,235.95860403734216,248.36527683053237,243.80210148186296,243.70107699279146,247.7063500858461,251.51023400400197,253.71156460197,252.81042075691641,250.5164054484403,241.44205101600662,239.50899086848636,242.59700441989182,246.2835298655326,253.3152382393361,259.4816127933423,256.46753067420394,255.52057284205551,248.52197702849168,239.45023750087086,228.6776345909122,223.19318314580914,221.55277525867055,212.70645090646127,209.03269182198954,209.88877469810996,216.4275160375288,229.01835761282908,233.02400907113932,246.7044089140387,243.49956970195137,253.59971668355502,256.7084845605387,244.92681300064174
298,2015-12-15 16:42:23+00:00,238.3091617163179,242.56639347302118,241.8165413389965,236.351408406925,238.28051957067393,232.1649996593465,223.5628333340369,221.61235276306346,218.32843188562495,215.8308375391735,213.5246199911732,213.08232068696566,208.71035439336848,216.0841178775971,218.23659187790142,223.21363824045736,227.58183738408346,230.30415000017416,221.48110813356155,225.50277497243042,223.35627995988045,223.6757040008296,222.98224542133872,221.92483285755424,217.99262988383168,221.25330959317398,221.8601934416413,219.59644236464564,214.95575132904608,209.2653935166087,214.61072430022037,223.1668988071036,224.4442710050372,223.99309833329204,215.8714313108811,209.29237781546493,210.04552977951008,212.3468318116022,214.14827557803662,216.45928685894708,222.48060178754355,225.64729630152533,232.31743783659655,231.50440970576358,228.77264760898854,226.54428844545197,229.02719771799318,227.2579180274039,230.8347887181413,237.74414834646518,246.12329816109482,245.97799075945304,248.75540177933235,251.44537874121048,254.7336420234619,257.5787223614163,261.74224803354826,258.8519598180826,255.25824970161364,250.46238266787196,250.49353829673635,253.45067157271097,257.58540833066843,257.29650054555316,264.9397549424509,269.87195955019973,271.34667269420447,260.3787908989351,246.0794633672656,235.70967355138745,231.81827597088093,230.32136406804779,224.9791834486345,223.43682276508127,220.1036792868812,222.09680637782424,227.2407050435947,239.7850114483353,243.41944372731427,246.25944172117303,250.5533208409387,253.44809188276304,255.14965577874406
