,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
415,2018-10-01 01:15:33+00:00,,187.82229874447032,192.54114544935678,,198.56403435821602,195.36032245326675,207.85700088539457,214.59124417477184,202.5136373575225,186.21110550024093,188.72792071157866,183.70896090906757,183.9313805753258,176.72600350268073,,,165.79490836881035,160.66134718995673,,154.3431674142009,149.13704951230307,149.7394556973127,,152.10747261275623,158.83206894446042,158.9386747374821,163.43172393364608,170.5303577197669,,194.39228213625788,203.13838096334678,200.6668056761388,188.9922616847931,176.5133614770437,,181.3188458910554,182.74366535875552,183.9009256318596,,167.6641187067369,160.0656003730378,150.16188725945287,158.0579595105592,168.93951712350687,179.7697384085437,186.76289096779573,193.02044286586948,197.5259769092006,196.27259574379352,201.0462080955324,199.41523089500242,196.4160766569606,195.33184706179628,190.99779622548175,,186.30004316461188,178.42818824993844,178.77022264909235,180.40336156359726,172.1692130248451,179.17811365989317,169.89752642557124,162.98066079838486,,161.01292997580774,159.735401019129,158.8478633383595,161.0872413771712,161.87137778236254,183.4566148885775,178.54450405117424,171.3325821262012,175.50040954223113
416,2018-10-02 01:07:10+00:00,,198.11902034227995,196.7380198952474,,205.33595777178047,200.4888788860118,,,,,,,,178.57931542976235,181.70457681136506,,170.79125182993513,162.84368886316688,,,,,,,,,165.89606195599768,172.64913492802188,,199.06752922675773,207.55250836597068,202.48952358979435,,,,,,,,166.0932295144386,161.1904257068923,146.90496689924737,155.73121538252988,168.94848452603648,,,,,,,,,191.46817911852398,,,185.82272001369438,178.77387130092995,182.32933390646835,174.0237636151738,,,,,,,159.0326863737082,158.28002160911976,163.92561144039408,155.4297703957294,182.8670414715558,180.50849919342303,173.73932093118103,177.96913583267153
417,2018-10-25 01:12:48+00:00,,,216.59297676218856,,207.54911714272467,215.0693049615081,217.68647009774173,,207.22522267911398,186.83696326861025,,177.6743233851416,,,,180.16940649295816,160.72788970966408,166.7259026752105,163.1066263747836,154.75023261972456,153.62721880482593,151.12743374771196,147.8710542775896,149.18963071115402,,,,,,200.04219617349122,204.7782697623958,197.97945640229895,188.03107942495186,,,166.89056741950208,174.8428767413424,173.2823923172927,,,,,158.0426215237622,175.6925196918226,181.48785684985017,186.11221543297552,190.3894779124178,186.22802752411656,,192.90144463535557,193.34757760702146,183.32701653969306,,,,179.53812636158847,180.44333127931054,182.2810627955058,180.00535837893622,,178.4769763323089,168.2458856297293,160.52792436382518,,156.56301267744345,,,,,178.37449116161838,176.7422091907756,168.96711973629561,171.45502527813173
418,2018-11-02 01:15:44+00:00,225.34606576764554,220.91035838383496,222.20895310620477,,215.26031074563664,224.71984607915644,223.19850808183887,,223.7585345007894,212.8439340306149,206.91700642317252,,191.7857503338048,189.22269928984485,191.78807070367768,180.87371074040144,175.7479917174722,177.6207287476914,172.30980304276227,,163.85925427617323,165.44703581758196,160.58833517480915,159.0735729981456,,176.62040099237674,180.71598284090246,189.52198501702702,195.4283289869993,,219.44705856276292,208.32231865490107,204.09153397811573,189.10484075608403,186.65099011691274,188.67832533079482,193.78012666095114,189.5221219725053,,178.8602303384087,174.35784389061942,163.00868582859505,166.72863161319404,186.10860676666292,,195.62139588024093,206.6500903437877,213.46389538440093,208.0546924738446,,207.29576025858577,204.2810492123373,206.1399613024598,200.65035287035587,193.42936965281226,191.34656768417312,190.33923658798213,187.45926997161345,188.9769283071619,189.98302113825576,185.6067517863429,178.25641530255461,175.14019677354233,172.770278050996,167.5674804677658,169.54526179370677,175.22070203522264,174.65479873228546,162.2707976684134,186.28335606715694,189.5542311899087,180.5239165478835,181.46667577859827
419,2018-11-03 01:06:26+00:00,223.34626671813353,,,,,,,,219.25481012011824,210.4223843419264,,196.7951763345026,185.37743634302,185.64908143455918,,,,,,,160.2008396950221,158.19643158111515,151.27581113323123,152.21638132948007,,174.04449180591476,176.5033193770962,,,,,,,,181.17968133003302,178.20490451542267,185.0548098208873,184.24277926662887,174.65121474549423,175.20312481381885,,,,,,,,205.38512195409385,,,213.4199508524454,204.26565174598386,205.92950842557724,206.71836990109998,,,,,,,177.10974574045983,171.50404600019317,172.9325023254951,,163.68277149360318,166.68344921986983,171.2339983366089,,,,,,
420,2018-12-21 01:05:12+00:00,,,,,207.7711984891795,208.22403764256762,234.45469830452302,,218.2004636708557,209.60893017218984,,,,,,,,164.91901788658458,,,148.60992321983213,154.89665063760415,154.20715701609623,,,,,,,,208.47921991607953,204.4024401993585,198.34696900352282,179.86449485885626,187.65555886921317,,197.05665116442614,,,,,,,178.22596204626672,,195.43292803079103,202.420778229941,214.9884931612726,211.57191503215134,,,,,,,,183.8579344847659,181.20020945758694,180.4388136485564,,182.75657641453355,177.33275025446736,179.7500067584924,,,,,,,,175.59861371111367,173.6645649134011,170.24438722484012
421,2018-12-28 01:11:10+00:00,226.03189973893967,207.07548154338733,204.32586449686448,,211.74157250387384,213.86535881114213,229.5881664095273,,,,210.04183088062143,210.82181399662326,194.5502711872307,195.3848071172854,189.07793716203864,196.40517976918446,184.3645161043352,177.30154957447292,170.68706151366675,,,,,160.95666552810113,178.663031238149,182.468414627289,186.6599896247107,192.15572568025436,210.32763235413623,209.01235395065913,218.06924624594345,212.68857041552823,204.96397839502526,,,,197.9677821991953,190.84811084820865,,181.55159155723672,170.16897856764143,168.08762278785784,178.00829251947764,186.62616081986258,194.91265340094242,198.91304843977628,,,,,209.4127089748203,198.1872525117172,202.91499849056888,199.73225145719724,206.29388298924854,,189.11314025751503,187.09873509869536,187.72693915799283,194.89414413183152,,,,181.79010868944198,175.35004001098122,178.61033309504822,181.2452083471748,180.22542916894818,169.39178696910483,189.61317441530653,185.13539223674496,176.84638890157947,181.85855588406721
422,2019-01-05 01:15:41+00:00,,205.63247861744938,203.9964716957951,,212.93982509323308,219.786864994842,232.2798623723588,,225.2759886075643,221.88004527700963,210.00623142614896,215.85129334987317,,200.9203459023817,197.29671370312403,193.72992465601547,187.9189957847761,181.99104012967126,177.5619075190759,173.74256032035532,170.0399682924354,165.14479999740993,162.06763769060439,166.54453154397785,175.74811318037584,,186.7941613988569,197.8090047007592,207.60056616681942,216.0895603781728,226.7217043050207,217.44734451380788,206.39181385344446,196.51780366322032,,195.36852312011612,198.9073961761636,194.4023372431722,187.610275271061,180.46136063715582,174.70457031982397,175.54164337314373,184.82813850277165,192.5363854404617,,207.70421547603596,211.86588893868065,219.66590414732667,215.23848302942028,,210.3098722877858,204.69844452617707,205.79886327361902,205.90890764587445,204.09777493857305,201.99588193191403,197.14774280134867,191.2587279113152,192.31238720976123,194.80729353234574,190.85345129785165,187.68619186506388,184.7784120658824,184.77560706556312,181.5316677669603,183.49902228400003,,182.2449988618493,171.48462460189768,195.59099488468735,189.83514449336246,185.31844559835451,188.52671046750436
423,2019-01-13 01:10:41+00:00,201.6177430436349,188.50346106172788,,,,213.14650365209738,222.72259893711112,233.14340364825227,221.66905297580962,213.0230747074916,191.7591174795026,192.28847250331287,186.40520592025888,181.02181224139042,,,,,174.31106142832343,,160.65542604756345,156.43832034582286,154.39384389291791,149.65633656777115,159.00155778657285,161.38363659462263,168.4243906509719,174.54123394878022,,,,217.5475271065497,199.3679355221276,,183.81203895732935,189.61499059359286,191.4707995570593,,168.3509313576562,165.49231841594943,159.99251480851268,,,,,196.26536174183312,203.06921366634373,204.88297376617777,,203.13643908012318,187.27130490547103,189.01135559029632,188.0591017268492,185.0619446217371,,,,,188.81861581996236,190.86683898966174,184.2685656102552,178.82155619171627,173.1792854806763,148.92860138892027,155.7185574142074,155.81442824375378,167.319260757578,166.43608409467546,,,,,179.18465524339902
424,2019-01-21 01:15:38+00:00,,200.4179629392894,199.52452975501458,209.81649022294047,210.53679433547262,218.4569618445507,230.01834506728278,,230.40750995447402,219.25181281060668,,203.54640206241822,,201.9574619607984,196.24992557179672,,189.55212455693044,188.9052473795311,184.36627700093516,171.38704803293138,168.51977372394185,167.89297917179942,160.78927615176354,161.23215951042081,173.86784763926866,178.30577214745017,187.98752769897618,198.65280746052562,207.2815218372973,215.63075288303938,229.27295027374004,219.6863622513488,204.01126598928005,197.0955353566406,,199.56962689620389,201.98234312287562,198.30906761059464,187.5612369188189,178.24794405564228,175.46325637349818,179.12638241706952,180.9305639088438,189.669944980692,,206.109021824551,209.82158743061527,219.4653442142745,212.41833057901619,,208.2023733923027,203.7114040207158,203.11548031206684,203.65339476205833,,204.85803263159173,198.4799704080877,198.1443637031368,198.64936041156554,194.3697503145982,186.05066840773205,189.2914997877595,188.5702975080587,182.18023618340277,182.6475040140148,186.23409261806273,,185.3387367381275,188.32706321799245,196.45950162511505,190.60296760025884,183.8225273474133,188.53041025838678
425,2019-01-22 01:04:12+00:00,224.6204588591165,206.40003491936378,,,,,,,221.02780263391156,207.69559012668935,,197.87896475349956,208.3707801053554,205.07959835776677,202.2995280449002,,,,,,,161.47783315299816,161.8577408236638,152.7569210615624,171.8118889323701,,190.24290140846145,202.66729494123706,,,,,,,,197.25354256068178,200.37349286025974,194.71445350234808,190.62044632922223,184.01378831787687,,,,,,,,,211.63576711741428,,202.5705962652357,206.77770090941758,210.062290908674,207.4683660249059,,,,,,,,185.4116245997953,192.7248084429189,187.07524406386793,184.04606031176579,188.07787018111176,,190.60515471573999,,,,,
426,2019-01-29 01:10:09+00:00,207.16842836391692,194.17230054906904,190.40594928179567,206.29754397763688,202.99290448084878,198.30923477308139,207.6519045001296,209.86507924110103,203.9340394798031,196.18508842927153,,,,197.02072819092425,187.58841044059972,,182.00672526835342,179.73818455683886,174.0315099515054,166.0787428397738,153.97900288942932,150.86062456756824,144.30127033150137,,,,184.15295633207927,190.78581634068993,,,221.47186718362687,214.69805602636148,195.43850912940675,176.8162754390467,177.45942994864043,177.36572920217435,178.16360902668612,,,,170.90160247347708,168.60130933796967,182.97879173369034,186.59744014737464,198.43809839280323,196.06949852941372,202.25879520860826,200.73796673125256,196.8874746468124,,,,,194.27092280940062,197.05106536802813,198.1120808531772,194.99745334362103,188.44201585436696,188.42643126749647,183.54179356343278,180.20090118586117,170.05143509587583,171.47711191334318,,,,181.8448196410629,177.39209630686685,173.28925863935498,195.3568428033951,191.7938163603452,178.9038266984142,176.45406122335353
427,2019-02-22 01:15:32+00:00,221.78105585679882,201.89122013947954,204.2546561843128,,,223.8267545147302,226.2463668780581,,226.7229825458888,222.91333288457753,219.5795456492505,213.307715395081,,202.39813853671967,202.47597049850557,200.12066146260133,,190.4463958910689,187.5377187570939,183.5396149435994,,173.03723885001585,168.82591570979253,170.97497725693808,,,193.4839525593509,200.4692183742519,212.01246389192733,223.21750304227007,232.57499565804483,229.23523813176612,213.05865677690056,199.84159922894295,200.6179094832904,198.10117590616915,198.58785280133364,193.31577766449885,195.80766997063554,190.19410716793635,186.734728826473,180.71340597859933,192.61675831381245,199.298447147177,201.90917671315563,211.41474554691507,220.99269638374162,223.96593194287018,218.70935632145913,215.35837417486923,,207.68461307628002,202.53371547860934,206.92868417032156,203.36791220746372,195.77963552519776,,200.61846406628487,200.97741344891836,202.0452291600134,200.03640734101845,196.90837178258693,198.175435486523,200.37457436982007,198.47582684092416,192.9120998631542,194.7758467926253,201.53081217631623,,199.97045855301383,201.59558547081224,192.91774235259746,188.09569617938126
428,2019-03-02 01:09:12+00:00,,201.3558529343322,204.38256739218917,212.1414972099753,207.7608486103426,215.09213722397303,223.72115215707458,,,,,,,200.76629959431185,202.8124538588837,197.04741525701513,195.7394557130523,190.93446737144993,186.47412149529217,,,,,,,,194.35133016134853,203.92227559458323,214.07804475108446,217.66324944030623,227.65190239666313,222.3262224802477,212.33751282878984,197.7109222696172,,,,198.9236838601523,192.40187659104924,,186.72440818373963,182.00586939781022,188.47769886857665,193.62705001768134,,,216.14094495536332,,,,,210.3543624225655,206.01547630595374,205.9359289411392,,,198.79040943560253,199.78924362883146,195.8328155042515,197.4958987614902,,,,,197.0081620672074,193.8999795799372,195.8042426964735,195.9152942504684,195.29646391719876,,199.51136335954905,184.92060659029147,186.411803551018
429,2019-03-18 01:08:41+00:00,206.30758839691643,179.8645108799878,183.60932453182812,188.68609458241372,193.36068430882705,,,,,206.8597609245493,203.075858037489,200.32069857091923,191.69402592433858,193.08064598983344,,,169.99030414182457,164.03396199997334,,,,,163.82453163849624,166.64750350760394,175.581481353624,182.96299064004856,179.9695838143646,185.60899299505593,193.72609832173424,204.61679033379906,211.18027613698447,211.41228958505877,,,,192.66855744864108,192.1401089777379,191.63604865248294,185.67319466083845,185.05899388528672,176.9366506736753,165.59479419129553,171.4356063906489,176.80175250259035,188.05108228446508,,,,,213.55212356884826,213.3712543432813,204.9554415845218,203.76470512550864,200.15355994036588,193.72724323151988,183.5994644496091,177.30107201584292,183.22161311240123,,,,,193.09934242627634,193.77382650962073,187.73400522905044,183.81216788854996,,177.07002072720985,179.99222553878198,190.33334917141602,190.46442375193607,179.57198317264445,
430,2019-03-27 01:02:12+00:00,,,,,199.89561068490443,208.66981094997584,,230.06826199506082,214.83687568622756,208.72666915922622,,,,,,,,174.94911979710025,173.82002326906562,,164.25335687516994,161.67363321067245,163.0559294412965,,,,,,,,219.88832773906827,212.50158758362215,203.39548395434306,188.47071134436692,188.30603705081361,187.29684335092156,,,,,,,,181.88765831470147,191.8627410578264,197.00227194563342,204.1254827265596,215.1642984351449,206.5595863522074,,,,,,,,181.3857349886561,184.18275579037137,186.58166574230134,188.91850060658115,189.72485278178144,189.18949208858075,189.7267504506742,,,,,,,,191.2440802478135,180.8741338467765,177.71587323989385
431,2019-04-03 01:08:08+00:00,222.75055901328727,205.01222593501973,200.84681478532306,,211.20855023647724,217.64347359796685,,,,,216.40083399751882,212.21846682752397,205.7673231305235,201.81005002318093,199.42546374815973,,,181.28872937838193,180.85652545333693,,,,,170.9455971360518,,,188.35074397662345,200.20796439977377,204.0367957103718,210.74373006922016,224.5706159018453,215.16101679506832,203.6439152276923,,,,,198.5803167447046,193.5355917121813,190.9054474092737,185.56806892699316,179.126101180018,179.27051244276728,184.54877374363065,,,,,,,,214.62349244464056,210.86905303369335,208.70800992877642,208.50929671347004,,185.98354107975973,187.91091448425092,191.17814249916844,,,,,198.04127090671986,195.81830806463677,194.4166278387988,192.62496326633683,197.48865286230512,199.56579545536795,200.7972129988382,197.1711742433165,189.80062317420945,
432,2019-04-11 01:15:19+00:00,178.45429165555745,174.12280803618046,176.35423087270607,180.2885847688805,192.15218787831753,194.03100481858363,,202.2594977327023,192.75679731174557,,187.094182957997,182.65869796344145,180.78202083981054,175.96579825795396,,173.2480155227731,166.3191937627978,164.1131554356453,159.90269294689801,155.57821559946683,151.76799816558704,152.77241073149514,147.78410346665046,150.44806833666536,,161.3456737673442,166.327348594562,176.97773355959802,182.14999120503956,195.6944724783256,202.20674333579305,196.87558865839853,185.1266881217828,168.53434655832237,167.92130041493567,172.23397688675772,174.5623479269249,172.45149703388802,165.0797077984814,156.93441328160935,156.52068390849783,149.86678314964325,161.13695320322378,168.3018713203485,170.458149877771,183.43585613074595,191.73931775461443,197.20957414556386,197.10604758366594,200.6193816113238,192.03583060281224,189.53968302861847,191.66803098297743,185.54930961395837,,175.75621458910527,173.7305829819363,175.230464090298,179.12949152042708,175.89903166005774,172.12486064205805,173.2141997026762,171.51327014448972,163.2399737640972,165.255960933229,167.25934517498325,167.67039788740678,167.10045727321312,172.06349142504385,191.3424980470005,180.41175063974615,173.88679220454844,173.40239295869145
