,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
138,2003-03-23 23:30:45+00:00,247.79730344647925,249.92992370689228,245.41433260121795,243.5636600519077,237.1107220658537,237.0167243347906,236.47643286486277,245.21497916978652,222.2825255884316,240.99132934276867,244.84350067608034,228.30930401062713,230.8179661833061,260.4301506048462,286.61817803314295,302.4596536504028,273.0337625810292,,,,233.49384199157996,277.50406876235337,292.46536231714623,288.69758399618934,293.45996935978695,288.59953975957785,265.7807092209208,235.27369973156277,229.9519170749294,228.4236153164755,235.71752733457913,240.55502385727863,251.06618682342403,240.60217131664712,234.3812528389098,223.66100090858558,214.84586817692886,229.03468698467876,238.37213267565295,231.07212670546122,237.30769271439488,242.9536367141991,254.36475587827942,255.99574996445602,262.27753848805634,264.0513503490076,262.07753244470916,271.2780404941821,273.36847500745336,271.94225425671914,273.43805353496913,273.25435290149653,269.1793820048114,265.56902210311614,260.3975099132442,257.8389469199341,252.61415299941478,252.09947772921805,255.4951865099667,263.1120008282918,269.27021475785006,268.3849144514284,271.95058572968617,272.1320261393578,279.65750239668625,285.93811193721933,307.3290677531711,310.5988675305644,304.2872638756471,314.6771227975702,328.0518395275402,329.4827194836944,317.1843913424347,305.9588120031558,311.2262965933579,313.8725313502959,305.5696934239221,288.22453179774845,283.7799211725724,287.76980050774233,271.70960017459015,248.39062281700558,,,230.80500883976455,261.829683394045,297.9059510674517,311.7904637574917,304.031816304937,243.68237021607132
139,2003-04-08 23:30:52+00:00,249.72433835747427,255.10151993753917,244.41136874913343,245.81286655182709,243.55835482537012,241.96228405724435,242.29521604383484,244.70633415611843,223.8378860877347,240.0658170927108,244.5362503881601,228.55719402803305,235.25748825373944,,281.2978943159152,296.8930574604184,290.39925630130006,297.2013644464518,276.996440855395,257.8468152192992,280.9388628309534,306.54212584555637,306.00795612593447,294.22104977019745,301.6285831912386,299.28392297868527,270.6453737438434,242.46406795215177,227.85478256034241,230.72692119445705,228.04495238354252,235.54442293552827,254.72873511944778,250.93526706715306,236.1585822342173,239.72948899037397,234.9752748575503,262.8048776516823,280.0272413159214,268.17173010663265,271.3975206688242,275.7425266925049,276.9005116324484,275.5932389785128,283.0084357235696,295.19146942603635,290.432498699804,289.16804410610354,293.9622887018064,285.51361238196654,299.683137971505,289.773043539248,285.04151814264026,275.9283187254546,276.0563120892548,275.36859908798465,272.1769056401075,266.99113141892474,275.69899254298616,270.18203764851023,273.37590226022337,269.9107676797408,273.22787767695445,278.29246420774933,288.76830292797655,304.2435582904943,305.01566032410636,309.2302586693354,308.85182241395063,,,,,333.81508733859584,316.1471419878741,315.5529798783201,301.945550612094,292.5074562812058,290.9792365573669,281.05683611173464,273.18843003558896,276.7124494206092,260.98993179726796,264.4437088192493,272.3764407902124,296.2800475712355,324.33339221780045,345.1129061738154,,260.458946061612
140,2003-05-10 23:30:51+00:00,249.20383489704403,251.35614206098217,250.18902261686236,249.68333125595396,240.13965544426947,241.55123248741535,244.77882117659314,246.79466888866892,237.75473370528465,242.58268122726213,,,,269.3172556598737,,319.4491399488139,285.61240261090757,274.0577586864373,257.02375246429546,257.14233665862554,273.90107078596697,273.4200437928886,267.34726989933483,268.65869747771626,279.25439062758915,280.6581077734428,248.88694377006567,225.76419679118692,214.30963464669546,247.1749002457289,244.08872400385548,242.70820556267387,257.02834576897385,246.87591123932316,229.57026913567537,,290.6689938703212,293.0657798457481,282.66356615759935,276.010824830955,278.63142693363466,267.60242751801934,259.80444565538835,271.3828986232374,282.65190538860315,283.70297392391035,277.47695048607005,278.950476128228,285.1495725286567,293.13360420608524,295.78516661947185,289.93225220372756,284.09297061697305,274.72257935859693,270.39306032914726,267.45192504607036,264.0249363132409,260.68055199895167,264.49235476813334,257.87206669598083,263.29351988898367,257.8873585835829,277.3546740154709,289.56077922682687,294.3691731358821,300.6476884669334,305.1073105021877,313.02484468185025,313.5047975508698,321.8290504544125,,,347.44674784723026,339.40733671500703,335.3100255029699,329.5561999748436,320.88254814940285,308.4175182584314,321.331933068652,302.5990086797641,295.9607414598763,275.80195010070815,239.40217389721778,231.66338443266596,238.31777106711374,281.42890495953594,320.32130781165324,329.8770743768383,309.39727742806315,245.41357351392747
141,2003-05-26 23:30:49+00:00,245.49996450516494,247.8574924962828,245.79886314638904,241.68454392235512,243.6406487451495,241.89353896979267,244.1670531883177,247.1519182377468,242.00287718075757,242.76144798945722,258.0794569859773,236.81270171214908,244.8080216027646,275.6711874694668,311.158476962437,297.5056771539562,263.6023118121712,257.88628591797846,251.82419734655397,263.3528525853977,274.8461559876388,259.60589834180035,250.2001860921372,260.03349372023547,271.6257254910264,255.4679157352641,228.5227944131464,205.15722286321028,236.94542828527773,238.6645771853238,244.69678438189305,260.4307132607124,253.82913359138254,230.44032400798278,,292.191306877833,281.88254648427255,279.8461521338049,270.60295244350755,269.62821450135016,271.92380125638977,270.02725705762373,269.0833163599947,271.3858254859153,270.1691987552391,277.6826929324784,278.26834370342885,273.9375589576474,292.09291689748807,290.67063805543705,286.2362729628002,284.07821424601207,279.43093669063524,271.8679351384076,266.1221807757192,260.34084139308646,251.8377620913302,240.89849142479437,258.1889408032951,261.8574949406413,262.7039392991241,269.3934126934279,278.72517693383895,284.8148451807836,284.0817809475826,294.0387379156271,285.942228862153,307.9288904610837,303.2084088168323,,,,332.390225933284,338.4379804903566,327.8798374139949,315.7737796072317,303.3123814312151,297.48383433783766,301.6485530486994,291.23418441049216,282.38228752280855,251.2208086453174,232.15291061186474,221.78055922201636,235.90749408771,294.59003620401813,330.554442287409,319.8781319948695,299.33552445787836,241.108476120457
142,2003-07-21 23:18:39+00:00,244.68995207530799,246.5192631829717,240.8426290441054,248.6996205817905,249.6953450984272,250.94424444157704,247.32082746503136,251.70057572686824,245.37938240036718,246.55396258427677,,,,,262.95455987007114,257.5371762962841,273.4813462766133,279.78555622323944,254.81247242897683,255.2481857901322,241.03006308951979,239.6642828004551,252.0114298526188,265.2878167246609,245.64893420658282,235.39552139934716,241.08413258453712,251.06530688772122,263.92644422127705,263.8292010884576,266.9060948707379,272.54761439698996,278.1210624030797,282.9518083094317,283.0224659479337,283.4590795831624,283.32217452405337,284.96568181178185,280.2264674892111,279.8856607857616,282.49416552815194,284.6255512520561,281.9731708010918,283.537976558586,288.2222750423181,284.43544604837643,282.2423934394719,285.7288408514531,287.23884463126325,287.3540984579721,279.0989654946846,276.2116612054348,268.0226898144193,266.5216105191887,256.78902296341636,254.21100785444645,253.12973500616704,253.19318265093187,250.00201604270978,257.3591208185644,260.95117927800396,263.1446820360318,265.82736402272576,287.9838937037763,298.02013714693555,303.27273665558516,309.451247485751,320.61306561798744,317.8108963247515,327.0900860252478,333.1168558868127,,,334.0444796833367,314.4930441008422,309.4121298529311,310.3608262659527,300.9009490905076,283.9462008465358,273.17493551902476,270.00782506529674,260.27286872407274,245.4507861457459,244.48834924973232,274.45162229000675,295.4758314245405,302.2579417108295,285.9757444261349,268.2015494761512,233.30771026435357
143,2003-07-29 23:30:34+00:00,225.6329818226276,232.65663966826511,228.83025574917247,228.41888642792065,235.37074763462084,234.75624438483896,234.867627998629,234.92922584157566,,,,240.57251460886644,241.15338897271576,277.7123093589601,247.97531831505233,241.32480436633236,248.24427849608912,255.3374278200932,239.3639256825555,229.6196375398801,220.88451714087557,,,,228.8529231190052,222.3407957599721,224.18662443032017,226.25699010810368,232.50381628752666,239.50063691225762,248.11562079294214,249.39106547326082,246.06890115049725,243.68749411356347,259.3428191168534,,,277.6382130432452,264.9186423038535,264.66335591037415,268.22660180192656,266.1028592427461,266.8039061402774,269.6855332787047,274.0985634847325,275.0545471299913,273.96239497908005,270.09409812456,274.709644151909,271.8256092421278,268.625415320524,,,,249.46852346822664,247.01158306252773,242.31365773837382,243.9143536934841,236.80076083729386,247.73343038572608,249.4815356574969,249.34512867423095,251.47952613835074,273.64102498969925,279.4392456942022,291.2848441623317,297.4289516242677,303.49559476582505,310.2489933394784,314.76745270673337,321.76238424856524,334.52734348437616,334.01969600464656,318.69252891132544,303.2897209151064,295.3976120824614,292.8360433553024,285.46746366773095,275.178014634963,263.18044991772035,254.16136272380103,243.67825181502542,225.9905796917391,229.14568425751585,258.5981413065076,282.7749733717111,288.335922356293,285.2962000940566,255.72996389037297,225.5843468447101
144,2003-08-30 23:30:28+00:00,227.64636441663797,231.37924014082242,234.04144830574316,225.23745225198684,230.11511946781843,230.15322931190246,231.42628576671876,226.85678538888158,220.42806403432772,226.94421882704944,237.49222409775103,228.20642349922414,240.08066434867183,254.40574685083743,,,,,246.73622539395842,235.1221287365667,221.65187647104582,223.9147357005732,236.1349633068537,239.67799726358857,226.35266312765737,225.02661985988152,225.27471515643697,228.05010586689326,236.04064633717698,250.22169062809334,258.3842635004437,,,261.76073661815406,275.8129978717345,272.689140335379,268.9022032285003,272.33255677831255,275.4557745961362,277.2717583942879,281.64301902637834,286.17373025168166,285.1712725614135,283.5640031318941,282.85680196564556,,,279.40610267926957,281.5177068765384,279.8038169366731,269.897989853917,261.1020283245748,251.7730298169213,250.59832274994588,248.07229808832034,245.32234642495854,242.67865178413427,236.5452545899738,250.46393672495535,258.36268438097807,259.01087793630126,261.2689729083539,265.6290037877059,274.8636941137879,271.40797287956957,302.6016078135916,307.0237224177479,307.97342663802897,306.09364450946805,311.0499712517724,309.6913579814525,332.1569993776486,334.21986211951423,316.33909227116294,308.98467258168046,294.9093687428357,291.1555779156659,289.1952747042025,280.71266037787814,267.10415863298,257.30020893411245,255.32405310335378,242.7847105408403,249.89965908584267,262.04520213590774,283.92321457522496,284.7997945944958,277.1247466702438,234.36114614177347,220.13197629477332
145,2003-09-23 23:19:44+00:00,231.22851675717078,238.56785799529695,235.41347958474753,224.66697630546997,232.30284408066512,230.30283988428639,231.73037222098853,225.97016073998086,220.43466064293796,221.04883094895575,234.62340281025882,224.39942418773893,240.3474306284213,246.47942948900544,222.48927667041187,248.04610419367486,273.92981351255463,279.4366562870458,266.32293807893353,257.0239067730872,246.17313334701544,251.55857605471212,248.42950588388805,260.1598273923988,257.80899242642386,257.7512870914673,257.49637616967266,266.70392245055183,,286.5557330734536,271.8614290799396,268.42807790079235,272.5142841305625,291.30509743809216,293.24696854680633,279.0486631839178,280.0396159043868,290.150055954281,288.98393532474245,291.0668347239615,295.5419692783448,292.0779770610348,292.85162927909283,287.111245849596,284.52093956433754,280.9377185217696,277.0341137172212,285.68346065144397,284.04003715079955,280.7089409758031,267.22225425216675,260.542725275467,253.48135352296782,256.73969495796075,250.01138608536195,238.00099072457465,238.08792767771052,256.28464464639546,259.5317669098217,272.935416878046,264.53576075622925,270.27814999473424,278.00383732319654,275.74735853529455,286.03465174790836,304.2329536588616,309.5865733075043,318.9066529022581,319.0435383333106,319.74373775752724,323.3775320860536,327.7941895076772,331.01481138007597,329.5637236147661,314.3702529512513,306.75679011594104,297.4688340140441,295.113622320638,300.2629578067251,289.27303277035435,282.9522717757705,265.9978467504494,259.41327006803226,254.90609038678812,260.47323924581815,267.5224768240684,278.9648390175912,262.5163502101037,236.96615004161362,220.42209619042765
146,2003-11-02 23:30:31+00:00,246.80299732518108,255.49756261572188,248.60992519039686,238.43290165463117,237.79488811056484,236.48579913431792,237.0990703222141,230.01200893310263,225.61454557823367,223.577637395604,236.4586202271445,238.07713661013742,,,244.5745191326298,282.9195527245471,297.4278885773283,,,257.03651097834666,254.63517621764953,263.3510536221682,267.06107293216814,,259.8854895860907,265.37935073490354,249.85808337748907,252.2942263208896,,292.4639188459821,263.2051848625117,265.0372920685753,,,,286.00354546133445,280.1095058929921,293.68183496590086,300.61486558554753,299.32371949346486,301.40027898031565,298.62869437169354,291.68655943566284,290.54823829626673,292.7797132827063,,,,,274.9200287931385,266.10212173847947,250.4794138091406,253.03835620061136,272.1344424718924,249.02919064739314,241.92202385813994,262.90274772480734,271.4279508179079,281.7102611796133,268.554745043569,273.3910458881943,289.1413339442902,294.56274936606223,297.18097297146,289.65174974389663,311.814369891901,329.003717158213,,,,,,,334.74294569433187,328.463138319007,307.24191002650633,304.731951841434,307.00512516191316,308.8269127539552,307.57634804578015,287.95921280588914,281.9071324551861,273.89191555430205,267.0670566867327,259.4398234370552,261.7294818545214,260.1217200290204,245.78876854835934,211.1600902340296,221.6261880292158
147,2003-11-26 23:20:36+00:00,218.16475361948994,230.39501853521162,231.23164706087192,218.28238776467694,212.62995694355556,215.42847935579024,206.33932870020996,202.24031160132643,209.04893632808398,210.9250368556916,221.44228497395537,221.34745193689926,225.80990480783743,233.20607930186486,222.14458890674285,257.6432422023966,265.0868183481497,257.86543783194685,246.74455365539706,223.32165742883086,222.0962317796076,226.5077965621419,216.3691933057255,228.51437608940788,234.1274011320009,227.27954010311805,221.8231057546094,213.60162140630882,233.8227806127489,266.2222827092795,240.16955413030223,231.7163769432097,241.3196915942134,262.2963513925258,255.10538093754272,246.0981947192437,245.22624835992346,280.0660545777607,287.41816220113594,285.13631924110155,289.0758908194957,286.5273217941176,276.04462082916433,272.5343954775606,264.3280404032474,264.103010574361,256.0253413215936,264.7343144920848,256.0511402075133,248.8146428822611,227.68995098820227,227.21743932114293,233.1665237534229,255.81146216949705,245.2551180146123,240.63770702336242,251.46630625766912,266.87780520905756,260.85335321923975,249.7473905517211,272.6022527125581,274.49780842481186,277.63740465102126,286.54715677182236,284.2003995821359,296.6134012685053,298.9265926510482,306.45735684404843,313.1182543779319,303.2421288517885,303.9175200322047,,296.6742280656516,299.50146791569085,300.52645035531106,289.68857951609294,286.63811914960877,286.9869701786386,292.2554013095451,287.9851054088549,273.0774031668149,265.6386698299757,258.489166385095,,240.9889625443812,234.8522328648466,215.93782828399745,,195.32044787883564,200.3495494840722
