,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
21,1989-10-18 23:07:04+00:00,177.85192377084962,183.4435592976057,195.2356120907847,233.28409549902022,254.47310444180596,284.7300445016068,306.1560059157517,329.33760731739915,330.170471501758,,,,,,,,345.4464098533734,335.0342229243716,320.41480297311216,314.46527276887235,318.4934454395803,306.0309440661491,286.35628646167174,272.3338417113786,238.68039122860696,214.3044481614503,199.9760513647935,184.14879705247077,168.7103449193696,166.12895298613242,161.21825893671038,176.89715687620043,170.93826151806107,178.43192282637415,198.69348757460747,211.14802717272113,203.83332822482103,211.23620712815904,213.49237777906572,206.67416324346442,228.22998134459746,230.05943146363907,230.71757723831857,228.3688411553411,226.01633596917404,220.85323960227979,222.396387399344,232.49806013288568,238.97064193134574,232.64715137056442,217.2539473871155,208.1002567067452,201.4186793053036,207.4140732827726,228.4261600263221,242.11251229880205,250.41957101672477,266.5527971058607,266.2226554044928,271.9295642866263,265.8761046352288,265.9337544570181,268.3875368563514,263.4040571465442,267.25438761282254,263.259771469633,263.20158450770055,262.2541757185532,265.49870727194696,276.69566312921285,286.1065104849447,289.40819855554236,292.5695045922363,289.91701231645004,286.6750214784094,284.199987042914,283.94492141949223,270.91968818220715,255.7591078171049,244.06046444396588,238.95696727974348,227.04248302033034,223.53062082246686,263.66744370628305,332.08671099670926,353.01961417456164,,,,
22,1990-05-30 23:02:17+00:00,189.10418439659497,195.1704651516895,203.30571790881604,220.66926405500826,252.92451883176537,275.92081639069886,306.1878678777965,328.5594909633898,,,,,,,313.95170419149423,304.3304238964112,297.938252840437,286.1483308254788,303.604532521114,292.61789068925407,283.1079974445193,267.7763660501847,267.8813700692958,245.31095650936786,218.62834429710847,211.45331863184302,198.57543230897326,192.09527346623537,189.0555661581767,192.7386112414131,196.75423685011302,196.9028271745727,197.13998894887143,198.85189900730998,200.22794598139689,204.02170339382988,205.31869430705416,210.31306255299012,212.22975667761077,210.15355993131928,216.33576950627113,226.08066557114822,228.4161984449062,231.03615496602285,223.17914434181313,215.57981464542223,205.88921157362128,222.8690220443523,220.50345870483372,220.81844445855586,216.2444592637415,197.82570648445304,191.00364306133426,186.83923354568324,186.45195006090282,187.274900428132,233.96502059705418,251.94746559256873,236.67473457010834,264.61791380499506,250.03096255165852,242.41653250952655,260.48747273500476,,249.0272441596619,241.45913060994965,267.293969804409,280.4028245551369,280.74376112001016,278.82129365134637,284.6874741027553,296.66308909844133,278.56529971695136,261.45369048937295,266.5087053483851,254.40404742517674,235.57396458047944,212.44910403548687,265.4878250032589,,,327.1596100636556,,,,,,,,
23,1990-07-01 23:02:16+00:00,190.33766634385077,199.1499885317668,209.56163683684792,235.55495192139173,258.3011380224904,283.18399929888443,313.7158292357296,,,,,,,,,305.6011050434031,292.17303550692543,277.9960596194415,274.8546864358304,315.6125390387222,314.39196461560954,303.3847729545984,261.2998414163197,246.52872517069196,223.6286197381324,233.74662202650265,244.07973832032732,222.85197562857638,203.95075850131462,207.47069447728393,205.63869677396434,201.0259851094333,204.41126674509692,210.49941791185347,209.58743806418397,210.90007995122912,,,242.3699666995662,241.70110769773865,239.73668285727032,249.55315724143455,255.44443687514635,253.64425907422358,244.1768557972912,241.82426145034825,231.42977333670868,231.01096830698035,229.23657448745863,221.77607560602212,214.0765394642298,201.44241030969644,195.3552088212874,197.17119327253351,212.49285102223647,227.46175635842474,244.24495428713695,262.9086539628108,237.9189962398015,238.9991932600016,261.7142405233622,263.3344667908755,262.57388338529887,220.3283641953559,255.53013135287952,251.85901959449333,258.7851470669573,272.3097688988777,277.60358351350163,277.0849493842826,285.59185051655066,293.64568986348155,290.13817386040205,282.0203235409475,269.8675167722413,259.5721579343122,282.6119586590906,,303.53201581845127,,,308.1472348511487,301.13063937615993,298.13142201756125,290.94820413937083,313.82692747901086,334.02068033458664,,,
24,1990-08-02 23:02:07+00:00,189.126720175851,190.92344610336698,201.65736080090858,212.36742184322975,239.15003838483437,268.50467010248735,301.8313410930625,323.74636779394837,,,,,,,298.6365585649907,283.22931816010805,258.5863121086934,257.7594962826213,279.7828040159745,296.27798033794187,295.38248282759787,276.9305699743345,257.6091419462986,231.34288189953296,215.8028586351328,218.21573266944407,225.09693415847698,214.4149913240244,200.06201076410065,195.57028967953062,190.6370673833036,190.34871700683664,195.20608405395976,199.61172285854022,204.8106995863206,200.01032004526567,207.40813740337705,209.9108038687947,216.9060228348917,210.0712198787857,227.30327941127948,233.88619566108397,237.76408326859394,232.31602359036742,220.35436222151745,217.1853366958022,207.21364738215303,212.2247503615947,213.327012181487,203.95780556420578,194.67680935459862,186.96908651486612,179.8780582417753,187.07260781875144,198.25042671540885,207.90139646354913,221.25164022405778,237.41076206917728,226.92809399564263,228.1730188038836,234.1058203217493,244.87570536778478,240.98272744698224,210.60072251835612,245.17833327049684,249.15582146111097,251.74663039623888,256.472701082063,270.7475260441543,273.08259835263357,282.18715270340357,288.3395982386478,274.66337406759783,261.79429745416326,264.10959082521344,274.7118987740926,272.9418817443655,,,,276.202603688573,288.06255738137276,278.3741520230204,304.15106101590516,320.6648794102178,333.7554810586159,,,,
25,1990-09-03 23:01:57+00:00,198.49832812905802,207.91358820799488,210.50859472600595,228.2152434004716,249.9442882993533,272.21182890929674,306.925859875657,334.48218424247193,,,,,,,311.8978946811468,292.92045468813535,268.9976400303116,272.66787759586333,306.2558422043497,311.115862828431,317.74944269134227,298.9381016113652,289.0123070949202,268.225294949078,247.1138477798743,247.93970056727466,245.26806093483486,224.55923456370843,214.51971578341326,208.10957536125636,203.77033303740077,198.83020031808945,204.1019340652188,213.391186900421,,,,,264.86293011973146,261.068438020941,259.8609236782484,262.9723996741815,258.2194616970879,258.2310252549916,249.87898061306615,242.51435422450643,235.38728853573315,227.83009063231967,236.79951495232118,222.27550316273272,215.92832789829708,199.33365560121217,201.09637460839878,214.14974004774365,233.06893273288478,242.26078876438757,254.78748540202793,271.50974033038716,,,279.9088769446865,275.19759208924205,288.4312904632009,,286.849551782352,287.1824284169606,289.88740038849176,304.32052757173227,301.3124373469381,299.64180943249187,303.8211481677353,316.73788958936154,303.1521448536718,298.8235301107238,291.20129486397417,297.4586783560782,278.7207385056679,,281.02081946073196,,,,,343.05239854579526,332.14064510070455,336.753669596513,341.07295866921066,334.1117086963219,333.6175543270243,
26,1990-10-05 23:01:40+00:00,176.69182539311453,188.93592551001277,194.61879755520545,223.87320151805773,247.4284549339923,281.4901875236702,306.7647897460424,335.51926216638503,348.71412817912204,,,,,,287.8477734673172,272.3069768915681,255.11956719126184,266.34482933943724,297.4225921100577,306.75854437020183,297.04998877894786,290.1110045226558,280.77096891008205,257.09693532657445,228.01736209861363,227.72045046124455,230.52167832155718,210.2787288707646,206.00511350371866,201.4808986405726,197.43955492404388,195.8015266737343,201.89670957144614,203.22196788224113,207.15377953240446,209.7027434664272,229.03529206140794,246.80177189246422,240.30604545974057,235.5929770588245,238.5213097513363,238.76190315200566,242.77854403618718,237.76072965224463,231.56651858794098,228.53179700141345,214.28957200238722,208.81624336722035,204.7485043995791,198.21464419321222,194.38903097463918,191.39566822786924,186.87930973946894,202.31759227148098,,,,,229.56679305538336,231.13999764816015,,,,,,,,,,251.91223472002352,,280.61880023217304,277.5050114237559,257.05294428619084,245.80408592756604,238.94376259543927,229.26508671070638,221.3787459952743,,,279.04056497095974,291.8405220208052,288.96606625386335,293.9613590681291,280.7635297323794,,288.675002938207,306.67921742106154,315.9849105099055,
27,1990-10-21 23:01:39+00:00,198.54249878290526,207.9823428162239,213.16446659376226,229.57204818508214,253.8631063504756,285.63290939476286,320.3943720073683,348.68594983664485,,,,,,,281.6911104931753,273.73216401850675,264.5170013939263,287.12819169437455,310.8840889417759,325.0307530239081,332.46452392426045,,303.3699736627795,263.3255100549454,238.7128906387289,240.39940532781864,241.12387051205152,217.42858776086592,214.3077312356727,212.76407697429445,211.42641506435703,224.8946756942742,246.1340473959338,255.03819296443163,256.1469911738363,262.2575673885161,257.31930940416476,257.53245318173333,248.04100510702358,247.17293964524256,246.46124086435418,249.625788358392,257.743106717915,249.72912069626616,244.01746002887197,238.8838372532979,226.17544701353827,225.3988012751507,221.86381276916697,219.4590017155843,217.61357051027457,218.94867477270938,223.03216096906877,240.79731309213815,245.30040245406144,261.8062044933383,273.4611685768572,282.00569819861437,277.53234086628663,280.03444580879034,272.42655377918567,273.03818169107075,269.28390694469505,270.71849377861736,271.92896850666887,272.3297189434426,273.51254920944166,283.5252556473333,289.5016899387955,281.974598327438,295.22013829314346,309.2596805336904,302.49836619603127,286.2961579010473,271.3403481613235,265.1382738551333,250.883567293836,225.76217926518635,263.8377972421226,,,,,321.6685854523636,310.09755851732274,302.46734044740623,289.50959535207164,313.04207294385003,332.46581283087426,
28,1991-02-10 23:02:49+00:00,,,,,,,,,,,,,,,,,285.0407025505908,269.42175132061124,282.2275811967095,293.6262640986912,292.3179867330682,273.6491014458874,,237.91288131615696,230.00297737530045,228.3581107029909,232.05144089836963,236.8324631871803,236.4087396074178,234.49044725863644,232.25489882372096,218.96354161543522,222.44371624276957,220.48739180010526,218.06372055110688,223.57683785511637,227.37121461749038,229.82782655198847,227.16902877297505,223.48692447512383,220.828588122504,224.3697969034179,227.79243490177,238.29375314393997,232.64635487620075,231.98379559546012,217.88745556535434,215.77767279028677,221.52145001492445,217.16550964748632,216.8871132870077,214.8092528598063,214.67977489935905,249.6311796467292,263.4932447085885,256.56756505701094,244.41457702706697,247.7520154766728,238.64501146036895,245.8871266463571,244.504320895386,243.91811303642763,238.94250088792285,250.9323683854263,246.68473679115075,250.60751524596128,248.0559201819609,275.81527016610113,264.96965693823313,271.46538457116867,275.9081131816727,287.3981803849135,287.99721797559016,281.79786627662105,271.15873053651956,278.3493419727149,272.44057215785404,249.11119095116996,272.9592249698132,273.05451480362325,294.1403074279628,280.2464822783265,275.40205953886743,268.2006172238279,281.2013073563682,277.2614883836102,,,,
29,1991-04-15 23:04:03+00:00,207.5200630243652,207.2734619989231,215.56782428080533,233.84853241581354,254.69295967445004,274.8088286992906,307.44284375743206,342.5812379798632,,,,,,,313.96519832328744,308.1523133133984,293.49789265180686,292.12214461616674,287.7881922111891,278.3237505049137,266.2369254789556,,,223.58767677178363,265.4142563835845,261.919849351284,263.4077264249508,272.80709315062774,252.4890723580193,239.01944428751682,234.25309186027516,219.1640940499947,219.7824279859123,210.579569660458,233.13612951509967,248.10033166272746,246.28761435872622,232.91770687228026,207.81410722474052,200.32363339326946,202.86779508976926,202.33827302379223,204.9514401641475,209.97537115203576,210.22458838788492,217.73176121324946,213.2468681883183,216.06225833405398,230.9346269553837,235.32826110921656,245.72231142849,247.11209110700048,249.72190247640685,250.38324577859012,258.39707817643244,265.82084569889736,269.5401098941073,262.49701145503906,258.27020465754646,250.4952638232317,251.40930214144652,245.38794693117256,243.49310753633597,244.74267475217042,248.36940341861336,241.5335294409678,257.38536050012425,265.1873684932782,271.6778650739652,271.3186713831171,290.04632687113946,300.5027403682198,285.9864200925517,273.3440567864473,284.22293988481397,281.1138348828662,281.990300964414,275.10273883558875,284.79171339038356,298.8687886435853,342.3270455834191,,,301.3182211871292,292.88192401987993,279.3125635714385,298.4512641202045,295.0025863923898,276.38002051200993,229.27139340605515
30,1991-07-20 23:05:31+00:00,213.92731313662094,222.4608872251238,220.06462515903422,245.04296593039334,266.8201213787682,281.7868569977736,305.4830406227343,,,,,,,,317.63992947800836,311.047910866006,303.4780598518595,288.096931263275,292.0171956573762,,325.71891953419953,306.35824349993504,298.6721232312868,286.24360733837875,278.0114803091169,268.6158028333223,257.03964858531293,253.65730160168454,239.7933674402733,243.80294472472548,233.61361483790859,235.1003985881665,233.32881527017798,230.8883154469389,259.04278723275434,261.61671812848357,245.79082682862852,228.48356404013933,215.560117775208,209.45205748324017,212.5114069136672,218.8721177795022,244.53441703503663,263.3333440149573,268.08583728851164,271.43218946807184,279.5759254003761,284.2201973231443,285.6324220019571,285.1729958902249,274.7614595432964,271.7840480460718,265.956821622213,263.88420003813263,258.80048849227273,261.24420205848884,258.7096141116093,252.22520406043105,248.58760817928146,246.66253580162262,245.232384349013,252.1307947578187,241.78634478936576,238.61214839635304,232.93406802182275,248.47313950198145,266.1433474400698,279.44852504772365,283.47387218606536,284.58726099368874,298.10947803400717,314.48436026084477,318.17203793279674,301.2887886425198,292.4005009600301,282.9826795027812,279.5157816670667,266.92938189838816,317.7132772812802,334.70892700696976,,,,,,,,,,
31,1991-08-21 23:05:42+00:00,210.21353100834986,210.89762401933274,224.92952483184905,252.77699144415584,274.79329217328313,288.63580261289513,305.1485730696906,329.3122271022481,,,,,,,309.90809505410584,298.0250896479836,293.26650226131187,305.67998103878114,317.3688033165447,322.00127562458135,330.94740007230035,322.12333991581335,298.0718001734599,287.22565807550694,282.5064691173441,268.9925506357211,255.8291741538356,253.471834881745,239.90178236786517,238.60189787034255,235.69249016880661,239.79615261765213,239.9920203280924,227.0491677252447,256.51712165792543,248.79367652777276,236.17009358729968,228.90535846334484,221.06108740275278,219.38344625625993,233.27474128078404,240.82181010357965,248.37782512378345,255.5392402276206,263.17130400663615,276.735409383739,276.97223687515725,279.3812497064892,275.6018610806116,273.6590492882489,266.01647239208495,262.6946024066084,257.980173107709,258.2061758346805,251.83667621471432,258.3687211704857,250.8279128688535,251.96235770183787,246.31471751083959,250.00624575868687,246.46677383678744,227.18668645583944,228.87366841701402,239.2620084676989,235.98672442221127,252.77294551400954,261.1114590494274,261.73566369516055,272.2311286637633,278.03485146896367,293.9574261969284,310.97312579689145,306.7572799713835,295.3623006247308,282.87521966827893,278.9125783236454,265.9714550520475,295.399513190219,305.17947239986296,309.7435340113004,329.8031170064146,,,,,,,,,
32,1991-09-06 23:05:56+00:00,213.83583080984496,217.87313074439655,222.24557039573526,258.5630348827825,276.517240303553,291.9055521151749,312.19180704442647,330.9409156287296,,,,,,,313.4377657492804,288.6126998699956,284.9753910063693,291.864380688071,312.1414699935649,308.57416035460494,328.1970902497675,330.7038809029881,307.7942434724906,293.539254942762,283.8825749792841,270.7495888594088,256.80370824982174,246.71313689870908,240.23371143594645,235.90006404796927,236.6688994588076,234.31722847324417,235.18518720932408,223.3102848191727,246.41462540108623,242.1206347425292,233.64592985927663,225.29296833359666,219.25103148013437,228.55989353555088,232.4838335956407,239.02365358755813,247.17722317907635,252.23762934468806,268.73641038155085,269.2181583898909,275.16035464640964,273.7779184287671,276.4398991775099,270.53883408663967,264.6559843669925,260.8157294485759,262.3370183158295,259.4474690413052,264.16098393064703,258.57281572800264,259.6992599769361,252.76088236946404,252.35923361612248,246.28760511590295,245.36616678773515,237.02493056711637,238.39798165092304,237.83875387557293,246.20385547285906,253.18362016226098,263.14014002626203,270.21292981870204,274.441211321635,275.089855658334,295.49295431060693,318.2821239114711,304.70774794472317,298.28466518940434,289.6365891290106,279.6051108027631,287.723127341827,297.22879406939956,299.63283737521135,305.84427425359286,336.0926623838285,,,,,,,,,
