,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
61,1991-08-22 13:57:15+00:00,209.10249199023136,207.03398988114418,206.4619884465652,203.21315095191247,205.49358466597258,204.37230754129058,216.8060320529163,207.39669922670618,203.83856956720655,198.01132324230485,196.79749056439445,187.07638754999493,196.87600853114182,192.64656770459703,185.1851854597553,192.90248045211456,183.5491523086987,204.68246696031912,192.99230925945358,199.95593325442422,201.2238885832633,204.7787810996549,205.29044651656562,210.02264195956403,205.53863252403605,216.78596279468616
62,1991-09-07 13:57:30+00:00,206.56621921236146,200.78901893354922,199.0218492764799,195.54812945531367,197.48296057942719,201.08372197289685,213.64474337700315,203.5828376072554,198.00816531522418,202.53261271923233,193.94485458013625,191.1947709001114,202.76512798339243,194.21174455806312,185.9241101552355,190.51226915688983,189.4732394406337,208.21434819612142,197.93402093493327,208.6922045026698,205.92678420590804,211.01456154981162,206.44052842796947,207.6926136480814,195.70112331321178,208.06399193769474
63,1991-09-30 14:03:49+00:00,189.57357743652435,195.55131331876197,190.66829862104035,190.44356896206205,190.76298547866799,198.52965665482543,210.07346661767932,204.27108302898895,197.9977631889563,197.28701434930613,186.59091324000866,177.5400781723338,183.15524833447446,189.88993772966776,184.24025320778858,181.98862599371694,191.71826411593156,204.47354512687696,205.9957293986014,201.39300108968777,199.3175085502172,199.44503964239027,195.75438382938432,198.71916651537114,196.07084015670972,203.15871445629415
64,1992-02-05 14:04:04+00:00,200.0494963526621,202.80975951987517,208.3905109907514,203.23351289685155,196.2994560564168,203.90982526175594,212.27344963135238,209.71587239442377,204.16333168534243,196.83921251985834,194.15807408843247,176.6361304340354,187.4534879416872,189.4496688274627,179.14548393810514,185.12293356199768,192.7081953444541,204.92014790156506,197.75820136923866,213.7929718826098,208.94814860938465,207.72085067765963,208.4116537845655,214.18292422275428,214.0894353378203,212.87732283071637
65,1992-06-28 14:03:04+00:00,202.31054567208196,201.9688090392301,200.26362949501592,201.5753382740273,201.18977061905835,210.34355784009531,223.8974169875332,214.89689375766756,202.0510789235311,202.3043039640937,195.74970655891244,194.4378153560914,205.88459416329326,193.1810867505451,179.51119231397772,196.22761714690932,189.35400826004775,208.15003512602908,200.71252647468137,216.26105330724351,210.41720246949325,211.00401726158353,213.3918090985531,218.95997779871942,208.04533192557867,
66,1992-08-31 14:02:10+00:00,191.5157539861783,185.48037722076566,184.28963278008828,172.6973978957752,176.94525767678576,186.72784836739945,195.273835574179,191.12784574381496,179.94119413409476,187.41157734310414,177.85417143063492,180.65033735832912,191.3864016639263,182.56056104587532,173.2135553997838,182.19812444973127,177.27278687017292,198.81529290869528,187.58233612314805,201.71889637899721,201.8468432597353,202.76814557411484,204.49017066475352,206.5496917657015,193.75163855572328,
67,1992-11-03 14:01:06+00:00,194.13837695546755,195.73316038217433,190.46581418227484,189.0633964779739,186.2250130842916,194.8464574952083,202.21211054322828,189.265571896242,186.06683211192674,181.857544343914,180.12264835591523,173.6016751951366,185.07828525109196,188.47349507014604,187.60782326502536,189.83702593262842,191.9876889226162,203.63058799227784,195.88741512442422,195.27796098636313,192.11896711963647,196.48641656794797,186.50319411052786,190.95548009057842,185.50365368344944,199.86870384146764
68,1992-11-12 13:54:43+00:00,186.5038356763944,191.32768579774122,187.95613230522565,184.72003880201865,184.7953575741596,189.67730423788714,205.50382643600983,196.42939890867564,184.77455030049333,187.0199578039243,184.39118565161533,181.16493861362832,189.31201350830423,184.11527773272792,183.0525385161276,179.30413754123416,178.65403069343313,195.8314489927603,188.4405660660022,192.03384191134913,188.77895864650566,192.8746450743716,192.55130506137334,199.75785633468382,195.23241332184446,206.12898749627573
69,1992-12-05 14:01:03+00:00,197.29151283145845,193.79074417705831,199.26448268749456,199.98070081875832,203.7783092414183,202.56700750732125,212.10984998484864,205.29688828194855,196.99084704973853,197.1006454972811,190.72468210275343,185.53783941203642,201.89080397679328,200.86766216444997,194.74956291977827,199.99341958082476,193.9537258576417,207.99134845394684,192.57501411316377,196.36227445840734,197.3186112437372,196.65308214477807,199.7973327385523,209.931891831429,201.61786398158287,214.09645703875424
70,1992-12-14 13:54:57+00:00,194.5395761662512,195.56008136389636,198.40867152318788,197.44163671414404,197.7999919184503,206.28439003195572,213.9232897272206,211.05076198038665,199.37798289893544,196.42857943904292,188.5694506713414,185.30459089481664,191.629113653536,188.88759689190468,189.49486100590443,180.15347728159966,176.3679705138729,191.39623151018702,187.04567313689543,200.11818986839825,198.72073012144992,202.90044654150418,199.24625383545344,197.65886170461445,195.91452487874375,200.15973919272284
71,1992-12-30 13:55:06+00:00,197.7673473298389,202.48894349771874,198.31874440923602,194.19667877412158,190.717712379429,195.92117253829372,210.46298909613554,205.8855525180952,200.99509527837435,192.06337454444176,189.1919771557192,189.24342119689337,190.70274749794385,192.43457936151157,186.95664168710599,195.69439522998414,189.20419166832448,193.0324759372743,193.82927560233557,200.24117018592094,194.02472618102237,202.64696963821888,199.49745643456907,200.29090347505937,198.50782930444154,209.45958145264515
72,1993-01-15 13:55:19+00:00,195.9322668489302,202.001396775622,204.00794210284107,193.24569398273053,193.9908660573369,201.93854482364532,218.75404579362848,214.16216092489302,207.84138575970587,209.07608712836287,195.3152221015142,191.01074240317408,196.41553725331443,194.60856214286437,197.3333312863381,200.26632858519645,190.55750588046556,203.62355913514992,198.954012488025,200.99244985114694,210.59293719907748,204.60839390088427,201.52661543792954,203.67856980667565,203.8645271721022,206.293468171129
73,1993-01-31 13:55:30+00:00,204.3968119142055,205.9403508293238,211.17838181489353,206.6983844922383,202.0494154200813,212.1748593649302,224.29510218478742,218.41498507317425,218.5031475429476,215.2375016747646,204.20438097768275,203.2253019460466,203.10619307715905,204.40144932694807,200.84906450121036,208.3514265176551,199.6676188351905,207.47190850480513,193.68321203780704,203.1973964661584,206.03936206153386,208.38842108253814,204.90914193789823,205.1132265766726,202.64421307359137,208.57464849715456
74,1993-02-07 14:01:45+00:00,199.43198525008145,195.4375499646783,195.9589157564142,193.01536198790902,182.47180583089792,189.79327787522323,210.8506282149735,200.9969656211428,201.03570979743702,193.42572120976337,196.41725158061695,185.010534731095,190.010567637676,192.6581919282329,189.52093853078054,187.186339460244,173.31846226951478,195.31747971929178,188.12038492629335,197.18874378502395,196.4684133994018,200.9337992859025,198.72205569926103,199.52376213924288,196.12215224419958,207.66312044812275
75,1993-02-23 14:01:49+00:00,201.6441642524364,191.54558553784133,195.90863244038053,194.95412030600744,192.14822192632985,198.99532371146833,217.21043119038885,208.82377801396208,209.40272248425114,203.902839601836,200.3260186127837,184.161254465517,193.6770789181426,191.97477756235153,182.54582045399965,183.47655305039476,182.34751168317126,195.83451403105408,190.4149411993967,196.56249445823238,194.53856168332942,203.85902894805417,201.40981083466096,212.30504535091202,206.80816154232988,207.94912902722172
76,1993-04-05 13:55:54+00:00,189.52064220131555,195.41225522840682,201.66513797052073,196.86079098707498,187.94112860465006,200.46283385107733,217.0349904505283,211.89950735236647,205.68153714670464,197.53593037946086,193.36717052416768,188.03348434013378,195.46819917037513,188.61334181436524,175.3402613543298,183.97965473431782,176.21055429355522,198.84242805596168,183.989115175472,198.777368463152,195.01448956869726,197.57915503651222,196.35795556127997,206.1927161361623,188.01690949387856,198.50519907041837
77,1993-05-07 13:56:07+00:00,206.61565437800914,212.60362987480084,197.46892650034792,189.7214033677075,190.41967742035095,196.50026045620115,205.33539353777383,201.24693473764043,194.7714034327162,192.2833983109889,182.16687524342532,181.8864875791098,192.1865570116751,180.9010106352162,178.27199489824545,177.43443102616902,184.7180664616406,197.39742216733697,193.74432553543235,203.4176545095029,197.37069057586447,198.67972295868995,197.91738499227276,201.06069851407426,,
78,1993-06-15 14:02:22+00:00,212.46811616170638,210.97859042201426,204.2230546060176,201.9697652731416,203.23639105480055,210.03947188452642,220.66437156193146,217.53607486655818,199.40484895800932,200.2801603557606,195.742421912281,197.46830380364207,198.24612036270915,190.46528976852366,170.3035499377616,188.15282580344467,177.75308619232783,215.915822389277,192.6274376505297,209.7781056692835,215.3952945822535,212.18737591965132,211.01025614857727,208.11808700215477,194.3612731427045,
79,1993-08-02 14:02:14+00:00,204.58448981793373,193.692323262238,194.43691663985766,187.28627600050567,192.18809755164446,205.48448326266924,219.07597897173713,209.71637831328533,203.28775196301365,202.83975203507674,195.64925119709324,197.4092479885374,204.1290441541217,194.00153786103095,177.60122893030973,190.65581799792542,185.04152140345585,207.1709932968557,197.36343915986646,208.02752056388215,204.77986157485375,208.53851829137884,213.94664161386535,206.60523824048198,179.96135403969487,
80,1993-10-30 13:55:46+00:00,187.86088535208927,190.6239835961441,198.1188405932083,193.84377961202517,190.8172597785812,196.99759047874394,209.42930180767556,208.18252963898237,200.55591839066898,194.7397116622815,189.8614615618028,189.7933311487256,199.07984939023655,191.28741867010245,188.13007998553263,190.39358558753332,190.9685033123015,200.49306777052308,200.95268545464864,204.82859995363074,199.5823827945405,198.91024881867608,208.59404276480842,210.4353575246605,192.09235394054522,197.38758542327102
81,1993-11-06 14:01:53+00:00,209.17653610134397,206.16589412074197,206.5209872015548,198.24313926553955,196.92534566272585,209.5650010166282,221.78413070247197,219.09049105986307,216.42975044588007,213.25091677139855,205.73751946722697,207.68767294896182,212.45967549471072,204.61447337053883,201.31165517508293,207.3047815538889,213.4088782882705,219.69207796925258,219.73562687962527,220.27693178377842,218.2408385490734,212.13292150389933,216.87212621347481,218.99757273809266,198.73384153981291,207.43992606219206
82,1993-11-22 14:01:45+00:00,198.4922928515703,195.16247514192904,190.9941311262582,188.6307843700067,184.33647329868404,191.13186509946718,208.76497870169885,201.71817386735046,195.25572601926353,193.45542208382435,193.5685673271831,190.49334906973203,197.49130989054692,194.139045151038,193.9125550425304,196.94771494345076,189.19056004974055,202.63019096247012,195.59863464363633,207.08979469968494,201.86089219337558,203.90361464520217,210.25061394273274,201.76739368031434,189.81573272128364,191.49653067433678
83,1993-12-08 14:01:42+00:00,205.59931780440547,201.86088862165766,202.64864727491877,195.70217315876474,188.4876619198746,195.75899557382485,209.28643388045361,206.37178481394082,203.41865397721526,198.1466230271887,191.74065657455264,197.0322586237864,201.32208790161394,202.9991786785473,201.69852444160622,208.36499751414257,201.09586905737115,210.44485376779062,196.1490515438561,205.41942778908023,199.2309141449229,204.0882083469863,213.220401106707,203.87216867158432,197.74496502601426,201.44744281601177
84,1993-12-24 14:01:33+00:00,200.19505659309462,194.22670300552264,201.06233757101322,195.44251726844257,195.24134907860326,200.64465034532506,216.49658013022062,210.01141992707053,209.04844180756623,205.1085092211867,200.22136355973694,187.99951331905748,193.14320082527647,198.84320196361446,190.30852995044518,196.58512294638408,192.72422319896205,211.15029906786205,205.64596780258705,210.1819322100351,212.8177910436622,209.19426191851977,201.6600966443931,213.83204936246617,211.09090872863047,200.3044788092364
85,1994-01-25 14:01:07+00:00,200.99896432033574,203.9373681085251,215.26121079341158,211.76074967160412,206.86783550161368,211.71326384209212,216.95783438105508,212.8569508831999,207.32460103818295,201.3460541768933,192.181460159533,184.45926943641484,186.28019627404544,197.42332405490112,189.92353008171676,201.59721650924115,197.18361249405035,208.0184506528783,189.7891202810798,204.45830544168453,206.4221178201465,207.8358167227708,205.9525483345571,212.14434754101586,210.9029737933124,209.20803529662425
86,1994-02-03 13:54:52+00:00,199.62057241882616,204.22331798602613,209.845371365798,208.29132178413445,206.02108012128394,213.73867338899126,221.2068406771157,216.59231710006344,212.93073003775308,208.9461816969782,205.51744903441522,203.11113986765864,206.90242539496876,206.19517606030706,198.66080830097897,197.84638590386317,202.38445721249175,207.79011116512214,206.42348954532787,212.46858799042207,211.02271154927442,210.39161600164223,208.1261113633472,213.44546893081392,206.80212270159242,207.4862229177587
87,1994-05-10 13:53:16+00:00,205.1144756116236,193.78971716111238,196.24273698751009,195.57737111779053,187.2444140690291,194.2428061959655,211.2960564333103,203.80403711463907,193.97031995816954,195.32231400567898,183.1878238820036,176.52301778982476,194.49837631561337,190.14712992332264,182.80564956979362,189.1080991021592,167.47164042011005,204.8790212927245,183.86819876803784,197.40488957883923,199.8366023779031,197.61008500478815,195.7149035839685,202.6266330661382,196.53740984085925,
88,1994-10-17 13:49:15+00:00,195.65992808549365,195.87406231745,197.15185391676292,196.90107919027986,189.50147121685677,195.49709553988316,211.38698852029557,209.33038076668942,203.46247055829002,193.68137191236121,189.18696819914453,189.61383462142624,195.66835934721954,190.70627774361566,178.69524241163973,189.347528671298,189.79373065234003,203.55111046409056,201.30069271314636,203.76217502344105,198.33640457898989,200.61498174520955,198.81524428568014,204.55087161139164,189.64921207034686,201.92488121100615
