,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
766,2018-08-07 14:39:37+00:00,262.1222478438535,265.8558365175451,271.0452116764874,275.497960809402,276.13867163008615,285.48655726982884,295.10962811308195,292.86664210770346,293.69623776998975,300.9429866681709,296.4014834099594,296.219552916727,294.3462744258174,297.04959711017926,292.0891403041467,291.4015133886742,281.8859336836351,286.24422307528437,305.0916694420988,310.53292032425543,292.87199807152956,295.2512191237561,284.1590250108031,280.03963353077745,284.86606727511383,280.9007217397904
767,2018-08-08 14:32:46+00:00,,,,,,,242.0372528048212,,252.13519442456044,,,,,,,,,,,,,,,,,
768,2018-08-15 14:38:48+00:00,,,,268.6317739474088,272.1536941452067,274.48488581107233,280.36902512319676,281.3329326775975,283.6772800749619,290.0227856448464,286.12822551768755,288.02009782279947,286.6695026955018,290.44423918828545,,,,274.16499423677755,282.3730323107328,283.08478297853435,282.8887150772454,280.5999570349453,281.76162877499974,281.7507919978518,266.3192425163023,273.9964317814439
769,2018-08-24 14:32:27+00:00,251.74024461908132,257.67521812584664,257.8759399681975,265.0050817860861,264.476997751951,271.29669525992637,,,,,,,288.41243064853336,270.69334880316086,278.7488732949808,270.2594068208896,274.7851460871134,278.6108367936731,283.1709585118433,265.48282038830945,,,,,,249.4186558300412
770,2018-09-01 14:33:37+00:00,267.47193804333415,272.42824441512977,274.7839632070797,284.98250441582576,288.90280857892986,296.2319797199439,302.1819600304079,299.84379706442235,301.51143067059405,308.3069255314292,307.3948889057724,308.9655926615509,309.31162868242245,304.2630750289213,300.0341989964223,293.3612043973527,293.3245583842461,293.62110517503083,294.83855671147404,296.62122606954205,303.7930533590811,304.717550152313,297.3920366576028,299.7699220246517,311.8521449561263,
771,2018-09-08 14:39:50+00:00,259.61128788469375,263.80832844471416,268.2571759554114,274.37920088967957,278.479224852362,284.11410501578473,289.12153549720153,288.9164347309918,294.5603128397085,294.69769750130604,294.1173561424112,291.2258763800949,294.4176178253091,293.8559259203473,294.0422290578516,287.5780753246563,283.59174613997845,281.85171833801246,289.1621303145227,290.62397029941434,295.71742655123387,294.26081959570183,293.26085474027514,292.62037733193165,297.54150441807496,271.05628591730846
772,2018-09-09 14:32:31+00:00,,249.77951349349703,253.96494556896056,256.3702567574022,257.9310108220349,266.97432762545475,270.91535484792684,271.05844885694296,274.4323017421244,,,,,,,264.5520725551454,262.8559767067386,262.5293309349051,266.9700765592131,263.4752956858358,268.5215920630277,271.21181778420123,,,,
773,2018-10-02 14:37:45+00:00,,264.36559097398157,268.68559959526516,276.98556791005944,278.1868571695594,285.91813275974414,298.1160081682181,299.9693691530131,299.9861033391439,305.8534605502174,305.437890753691,304.8367327973316,,,,,287.5271038023668,286.183361178183,293.56971145162595,287.7600346150168,297.0999224083835,293.30736575857503,289.79478562272374,281.18367532728314,289.7292945384355,
774,2018-10-03 14:34:13+00:00,268.4814731227361,275.80769913672316,283.3155974913219,288.47419623000997,296.2201979085476,301.29465500153674,308.89746022988635,307.9289262683227,309.08437070328534,315.77709958850795,311.9732009457181,310.66387327179524,312.25882766932705,308.55783590225553,304.8743125282054,298.6609496344494,297.6243095638042,298.3746881556474,302.14568706102887,297.1631224980894,305.08883361787684,298.2087190089991,296.85831140318487,286.48691086188427,295.3896401197593,293.8150036246318
775,2018-10-26 14:40:09+00:00,265.8455283168288,265.06139001257486,269.6537254994895,277.19191525032085,284.61915252742824,297.64596350616114,297.7269362658919,296.75998556628207,306.3639401953944,305.3475141423552,305.20052986609335,302.4160341374086,304.78679016101603,302.3078181506239,296.6725807125117,295.47406492556826,303.06936901759786,301.06407988200687,299.99044727439605,295.54089969103495,293.7500769802359,292.378037491133,280.8714825439517,282.4113092547572,283.916510727897,279.86932795735834
776,2018-10-27 14:31:24+00:00,,,,,271.82137893409106,277.4858399849797,277.4113233718803,283.9014058535511,295.1679774548837,296.9222200777772,298.2800682666391,297.37312354182154,296.3411039317572,,,,,,287.43923325400567,283.2800836958637,284.49776282959147,278.35950629090337,271.9428148460924,272.1729705370735,277.06981274665463,
777,2018-11-04 14:33:59+00:00,255.2117168178494,261.285454534335,261.7499977655863,275.0671790518317,271.5586052645275,280.8685382111698,288.32048713264294,283.93918343812805,286.762484447741,299.30068077403376,289.20768699359877,302.0671333834362,287.8225046167989,291.90954034366666,287.88554422214247,284.32969197013347,296.97848565017995,302.44638750595755,289.8041228978617,288.7949620765115,291.6717559951028,283.0105863931035,276.9986877154711,274.749810545552,284.3259317414272,276.8740377310437
778,2018-11-11 14:40:11+00:00,252.76965411689508,256.48059007143723,262.7507504416562,266.68449037568575,266.0064946081201,275.9778850837455,279.6834139442548,280.04543272129297,274.7965649900873,282.80278034090827,277.57026332522855,301.6997033587662,,288.84200536253235,296.12247405082707,280.80270009320117,270.86575073606485,287.45313951981706,297.3617900638314,294.4919963990797,289.4020900917013,291.6418114282075,277.1768743938785,271.0516222035898,277.0072003953607,276.3403515999537
779,2018-11-12 14:30:38+00:00,244.37170438100298,253.76256766762128,257.068742904387,258.5340173141992,,,,,,,275.4767421867665,276.17072361475533,276.3483515838136,272.7906404479044,276.269728919158,276.212653454278,277.33045496416935,277.1131510543137,,,,,,268.1608353451477,269.3324068370546,267.3600250811778
780,2018-11-19 14:36:39+00:00,236.21241529837948,247.0812901121595,249.0573911517931,256.9573851462984,254.91213355252367,265.1351951545133,267.01445949827917,,,,,264.8416364906223,262.83245254229905,253.153772719211,263.5677181033474,256.75592391615146,268.3794651762827,267.915253989648,275.45466072680756,272.4432080254195,272.52304713579053,,,258.95009994588787,255.6780807795913,253.09116872018063
781,2018-11-20 14:34:24+00:00,259.4646265058253,267.5023261375397,269.56769361852537,275.9562960724144,283.1867424136948,285.66649188518517,292.7152198293378,291.4726906466414,295.26144179986613,305.2709703559517,303.53706496152813,,302.6480179763111,304.9581001032198,299.27894354690034,299.95372945015686,300.4680010165989,304.4063067436009,302.65378860100134,295.5433621728988,297.3493699184314,292.1039361609965,293.8825663352493,282.08258656202975,279.49704768294805,284.3140350940368
782,2018-11-27 14:40:10+00:00,235.7630202384736,240.98191910185983,246.7683845339875,250.5586778828565,262.25556203785027,260.0316500678142,273.8464353762921,267.49618963250646,262.98986858207206,265.98398132588585,264.17009214019737,264.00932639069833,265.2685100822015,266.99827053846957,270.506814267051,261.21766635571953,,263.8801998602857,282.03039357195803,289.752141394729,273.4480517094181,269.4480519901922,264.5870023050328,259.4899867337407,261.2415489514562,278.588123568765
783,2018-11-28 14:30:38+00:00,,,,,263.2715452948788,270.3362004190393,276.9754642668878,281.6472109157679,267.51408043830247,272.7791127707748,280.1028618105261,272.19291715050895,,,,,,,293.8677074457831,285.23744019099297,286.7352543249118,279.9824521752834,270.4708423072875,264.4035704779585,288.89459591121124,
784,2018-12-14 14:30:12+00:00,,,259.0844796836759,265.3065863611834,275.8488279131608,278.01004940047204,294.7709770356339,291.2287733197522,277.5231730688443,303.1450171939205,,,,,,,304.88548388934737,303.46617908638973,309.34763437588697,305.549484861153,296.12974318003955,289.543716073557,279.5069167561233,,,
785,2018-12-21 14:35:47+00:00,,,233.51667198069282,243.75445906025362,242.5943061372106,242.41268487667023,260.8928885615915,259.4032573080709,257.63240636302066,263.60758957827915,262.9503113204465,250.26897241510446,254.59320670545506,,,,,,278.3671177342089,275.0813014423936,273.9096112089924,263.68076185647556,,258.2348012259889,261.07602976463244,259.49772145831486
786,2018-12-29 14:40:07+00:00,236.9290287931791,245.00659802544925,247.06882742491177,250.75360454085484,259.46638890926056,262.3374569958516,276.5447634511418,275.56787349606253,266.87894764490267,,,,,,309.82885896961517,,312.9744520294947,313.73705313427286,318.8910279986423,309.4763051906344,301.31290455551107,296.54458657847636,292.7528309607617,287.71275992429753,288.772211590672,283.292857333388
787,2018-12-30 14:29:44+00:00,,,,,264.1903220665061,268.1187380292474,278.43717478621215,275.93481434090694,272.19449318468617,274.0053937744792,294.5502375462505,,,,,,,,307.6405022971322,299.39776275989965,303.04390648123103,285.4823214567016,282.50515497561537,277.0702897513304,280.10618243144796,
788,2019-01-15 14:28:50+00:00,241.90221579626314,250.80079878063822,252.31216099155887,,277.38279412821885,265.8530352306774,279.6370444466801,270.58308192284204,,,,,,,289.94114935443713,294.95993821352135,306.5664281036675,296.20269382224,299.9431658339435,295.79168807432364,295.1050042759075,,,,,
789,2019-01-22 14:34:48+00:00,228.49823809704372,230.9105600838543,,,,,255.1953410909027,254.2926060843011,240.31095747423285,251.58884382454622,,249.55996063494277,248.62940354127346,240.64956561741394,,,,,,258.42707928602897,262.74817296732414,256.4810412943075,,245.49515463855545,261.886455531518,248.1826082361991
790,2019-01-23 14:34:16+00:00,257.16406255460413,264.75292162361274,264.6349585760406,268.9942105811807,275.54333284342374,286.67348113409014,286.72390259019716,288.79661087159116,299.0866830912041,307.00125545311687,304.4272752627081,304.0129582599411,299.4936433212091,296.2240016959579,301.4498173599655,297.588361129709,303.25531869133715,308.34104819985464,302.08486645108695,295.33136030687433,298.86163141236773,297.1711116330897,288.03864305374384,281.75586473715987,282.2691528651012,281.09523455031314
791,2019-01-31 14:28:43+00:00,257.2032257235813,261.3864999194758,265.2930924295155,273.2503661751356,,,,,,,295.13031971917803,295.64601848903396,294.503613148098,294.27500367750565,293.60919277837615,299.4059156388439,297.79066773372597,,,,,,,277.751634277907,277.13856900845167,275.57950027973664
792,2019-02-07 14:34:18+00:00,239.4018523018332,242.20735379957043,249.19343750191155,254.58634223109502,266.6868420670991,271.2399652418926,278.0230348271997,280.2940673454725,265.12725612184545,278.75710123352525,,,,,274.8020748865722,275.970584237781,277.80816548131276,278.7603174657851,303.09269860745576,294.6775954000645,297.55471081509233,288.2861060090386,281.54880649548903,,,
793,2019-02-23 14:33:49+00:00,251.6630253781192,258.5289218321721,265.2679046024583,267.29631715361813,271.00426065491627,277.22140366882167,282.64602389313654,281.9379223597715,281.5004886323535,,,,285.8962934047115,287.4792116965461,286.29718914882096,288.40312891325283,295.46562670239774,304.3631631467528,305.6223381806758,299.0024758762286,292.6628088881942,295.5453366352748,,,,293.32656775901546
794,2019-02-24 14:33:46+00:00,262.05078791178795,269.6100951844503,270.08096106262417,276.3453710787941,281.8491683638329,285.4814130983681,298.04132611891674,300.00239441413726,301.5521277947573,306.4346911221091,306.46413964167726,302.85538287682857,301.29279084860525,301.04462319902433,299.54573427554783,303.39303798483365,305.34155937855786,315.75361275845876,318.2085708653349,311.8605016073762,304.829442060124,301.68308307535517,300.43069620657326,294.48237198532985,295.15057479184213,296.43855799775787
795,2019-03-03 14:39:55+00:00,,,262.70124701456314,279.9991499061298,274.93452462728504,,285.32267514117495,283.70807253207636,287.56278281075276,293.27341809741085,287.85611974238844,291.46375878497787,288.90579483215873,285.78101954883505,282.22415043444505,284.1980347989482,289.3252402378217,300.0312935041118,304.1632299765517,296.5791871221868,292.92572529618064,287.7558620608387,285.66480970062844,277.8116662183098,284.7023407433275,278.6757054657646
796,2019-03-04 14:27:45+00:00,,,,,,,,285.4013680328867,289.1772334368762,290.39926272970956,293.29776363173283,293.23778184497024,289.48642343008515,294.99615102968716,,,,,,,297.42578855390786,290.20192770297433,285.88367366896955,280.2823228779305,284.14353118947326,276.0589095083691
797,2019-03-11 14:33:19+00:00,248.18845707548047,254.1536399862144,256.8357361661198,264.31359394847254,267.4626170780174,269.2523888830174,280.76482916572354,,,,267.50692111384154,277.79064276728116,276.3148147746594,272.9898506102101,278.6545402660705,288.9762414270612,292.5516157253144,307.6800164736339,298.63387811894484,298.58971460334294,,,,275.63144668169133,279.8985594677521,277.90308924764736
798,2019-03-19 14:39:50+00:00,257.98807402715704,268.7858431824303,274.72353683896256,275.12766600083984,281.67783047798645,282.43259961288857,291.57536707685585,294.8133698586707,299.4044179282448,310.18809898097516,305.16504950701085,306.8352572282014,297.7936468278199,297.53714051332554,298.93258919376103,295.7555747258724,295.96788119729047,302.1926328645681,305.93218651890885,306.64127901106644,302.8178510302356,294.4488185517509,290.01196139731815,289.35723425218,291.04327159658476,295.82257224508317
799,2019-03-20 14:27:14+00:00,,,,270.55124253312806,276.06282196243956,278.85612875272574,288.9815142298335,289.8910414835276,290.21721011568417,292.41021496275226,294.7568373057761,294.4802222381933,,,,,,301.40946309679816,305.4555480617361,301.5103742483915,289.5156741267813,284.6244726945713,281.37296367478996,274.47194143732384,,
800,2019-04-04 14:39:46+00:00,251.96005456257413,258.0226121417571,264.81674468102455,273.42387243958257,277.49079445190034,280.99578607077126,286.3021336337257,291.32703840880947,294.85879470646563,300.52840377422626,302.7656959852986,302.18954962999607,296.16052639077515,295.256918031914,295.40863937619343,295.9555247618971,298.13788429728453,302.2751624198437,307.04885858092257,305.58786724699064,306.03750790402205,297.9937949308407,292.5801026109764,282.71703820228413,295.681118927541,293.5456123189924
801,2019-04-05 14:26:41+00:00,246.04065831025267,246.77193454136227,256.0798920203084,263.4525163099422,266.526304050308,,,,,,,288.4684962693251,285.2399507033139,283.2655336593329,284.0334002506621,283.56474010782296,286.55807896292515,293.5023735303269,,,,,,,278.80365144941777,281.4935138371499
802,2019-04-21 14:25:43+00:00,,,,,,,280.8963418557526,288.39140299345956,282.58937241607686,287.1564944448896,287.4788155819277,279.31128200407545,279.8760539155372,286.37871562720284,,,,,,,283.03092517970214,278.40294766344414,271.91893210502917,269.36300879305315,279.43857461475505,274.9678906000229
803,2019-04-29 14:33:29+00:00,260.99885414011777,280.16442727959975,281.17618274345716,283.9779627610837,290.89557678089653,293.8467861924488,300.0112957848767,307.8033260869692,311.34828887659546,317.64999582890505,320.1325316711256,314.0528536675374,313.1816237215025,313.29604348015783,315.24070048542046,310.5537958908277,314.5700942863531,316.79087161617565,314.9656897770504,313.31453934072704,315.3610284329207,306.7754424600503,299.8643834825199,297.3017933579985,299.6885678378677,302.75427535856613
