,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
742,2018-01-27 14:40:11+00:00,248.75103220668822,248.38810786379048,256.9966393125628,260.51318563694247,268.65414149025287,269.76691340493574,275.8449453234425,277.45391067461213,284.4570443757149,292.18198255895453,289.8274695431692,286.53977999541803,289.14651364627025,287.0825609449327,287.0568846406918,286.13772890926043,285.9395637024801,289.22761724168805,291.8017525640827,287.7622073418738,295.92361255056096,295.5797105136624,284.7722330864973,289.8572281318461,291.65016974240086,291.43740648057786
743,2018-01-28 14:36:13+00:00,,256.23540512190317,263.3672480930966,268.1327865139298,271.8855912643865,270.279928700663,272.1568895010092,280.8074898916705,,,,,,,,286.2786434600369,286.6832111699681,288.4545757405379,290.06547301873536,284.17442915092687,284.29956686223653,286.18797846092514,,,,
744,2018-02-12 14:40:04+00:00,269.2426357222236,274.6387722231793,280.36779901882795,289.09826044232545,289.49822688117433,288.09773517130145,294.0150106863746,295.2179220364164,300.3036049083133,307.6748956008436,303.3855107949827,300.8137347236557,299.59182587967155,297.30009769458536,296.8456326153756,301.00285534671787,295.3621169030221,297.94497972090073,294.9614639396229,291.15775529512297,293.44103224500367,289.3206663503293,282.78017809650686,280.7972014298463,284.9244376205141,281.23344422941096
745,2018-02-13 14:36:00+00:00,254.2389738084491,258.2487419662612,260.4869055656317,274.88460285195714,277.22437166785403,272.32020127418235,283.5790307688037,,,,,,,283.33138739074866,290.89368735508555,286.6863621653039,288.0617931579015,287.14835884486223,290.2616076013889,279.58234519616417,,,,,,270.31082746139646
746,2018-02-21 14:34:14+00:00,263.017067173842,269.62604549449867,273.89757288695955,278.6287278915247,287.8438585774319,288.8156081935812,295.3590803366492,301.0798800904731,300.9520154698832,309.5809964275712,304.80677747487994,299.70685734381556,299.24087650199766,296.49909883708557,295.9548016339977,294.06304472625527,301.5438780356905,294.40876976722103,293.045647882547,289.0332392891207,286.5335604168678,284.0644399096127,279.3372600668597,275.9124153271037,283.8120137044695,281.9067688129921
747,2018-03-16 14:39:48+00:00,271.37042194335476,275.6921315935044,284.5392150561517,292.2086453316376,290.48090671755165,292.2655032197346,298.02991329035035,297.16950945042106,305.94596272505083,304.89442498871557,304.7987434021176,307.80505565912364,310.37507832110043,307.81473476253376,303.2107966827194,304.0229218690797,306.47848722532336,301.5467830276094,299.1933112547016,294.6765098548585,295.12682684025947,289.5129187989489,284.8674298755013,274.1998016830391,274.56343973321975,276.7156275587991
748,2018-03-24 14:41:19+00:00,,,,277.4102886768808,276.5651812174031,283.8283893192376,287.74605527466844,281.55711586652427,291.17404757629305,303.3790237975337,294.44423365192273,288.2804993100462,302.57735314307126,293.07521687103826,,,,294.27684977353505,294.839965796629,292.4239285863252,292.82829013687467,294.0268661620543,280.7092381464559,274.8606566591515,282.25916921558144,276.1717131996147
749,2018-03-25 14:33:58+00:00,272.03152100987427,282.2920796307685,277.67792124799536,284.99442096566423,288.2040874113236,288.25706919692016,296.91293301610676,299.26843674179986,300.2325469984171,305.6569973707723,303.43991968081417,305.7461663980945,307.09586917722163,303.23055469273885,301.0496709702884,302.05118303815556,302.12339952398366,307.1989457958569,304.5563330746911,301.37064493832503,299.6046939924479,294.3775213784482,289.80552281728393,279.61541487648356,282.4116637809493,281.27061724419247
750,2018-04-17 14:39:32+00:00,268.58833943265995,264.87770847970665,276.8773703175603,284.9050828065443,283.1360785199945,288.21680477917704,289.7234111635006,293.41188474824116,291.91374457418345,311.7095236111061,290.46836298204204,299.8830694434569,302.9308647329615,291.94684322629223,296.1045482899727,297.4871018863727,298.5695507373795,302.0577467940032,305.71234804902844,298.22291839523353,289.4394825796355,281.9879464360554,279.2511187181872,277.5179478268458,280.24736987827737,272.34660577308665
751,2018-04-18 14:35:09+00:00,258.1552863876575,,,,,,,290.01351778632613,287.90586563926985,291.8154780531722,286.37437893140844,288.9264314202279,298.1344720182643,297.0000161459034,293.683388433336,,,,,,,285.9286187784834,277.0448184187621,271.7342391676339,268.02388094671716,276.77353656587337
752,2018-04-25 14:40:48+00:00,,,,,272.3644345070951,275.1426945771245,289.0574877489023,291.6831205479968,297.87581859144746,307.8333362916187,310.7410703604111,304.3996675973114,304.49570434498,308.13699012297377,312.167963801729,,,,298.2634071690703,299.23158336593224,299.24468317942825,293.0543289278083,289.83641350678,285.16739093450656,284.04168572122893,275.8887331127026
753,2018-04-26 14:33:16+00:00,276.23903793902406,285.63747360385605,295.01996048196565,298.14373465291015,287.73350525077177,283.77783869136255,298.11001866955763,303.1558158638417,306.2735006074817,311.8932484282928,311.2497806799693,306.01555115513753,316.6291061378563,316.3342278232706,318.0395021708083,322.8823112069551,320.37875332262075,303.0400219157361,307.1430459388446,307.55082383869154,308.09721990171846,305.8381340032048,299.17403320552165,292.3405875680967,290.42299954017005,277.2210659082214
754,2018-05-03 14:39:23+00:00,276.4802382875802,277.23602023168223,285.02663846504737,292.1237784506236,283.5930186194436,281.47360115622195,285.4390926969079,293.6026830818761,291.06911753513816,306.1175420805024,296.760626694564,304.29286089694244,299.15463386184706,309.9984257795468,311.0432470485401,314.7764918224269,312.09619618415945,306.6579494880634,302.76047138224374,301.5735278059555,298.8698900014004,299.9678280268863,294.29645335898726,288.63283240678925,292.03160150542743,280.2622234133343
755,2018-05-11 14:40:31+00:00,264.00877239152305,271.591028516708,274.18474242708106,277.7186663850648,283.054365799359,286.1804099174642,286.7160559155237,287.8366859718528,294.24856040580556,295.452672298967,310.8016515396248,,,,306.80593504342465,304.87006356652955,306.1893048122182,309.5931383565144,305.8520701214993,300.7720393393802,299.4540871692989,300.09453591339235,291.9494462548834,,,
756,2018-05-12 14:33:31+00:00,260.92883961020226,259.5539161830762,264.5432114481776,267.72504368987313,270.9430444913569,269.3334823550012,277.904638936668,281.79633256164647,285.95677386734826,286.3999644728249,284.9333586569397,285.22640555945827,286.8826461877475,293.40640080553175,301.331101369543,305.8220994944103,308.1163991461394,304.40099291104195,311.5331715669756,297.2668345608508,297.99228025709846,294.2946662272521,292.91568137738545,284.37341344740804,285.99973776682447,288.1281123008292
757,2018-05-20 14:34:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
758,2018-06-12 14:40:00+00:00,258.4671072404372,271.9237814038148,276.1876817582212,282.154307558227,279.2973317655678,292.93611310597385,286.056176674844,,,,,,,,,,,,,,,,,,,277.51621935218515
759,2018-06-13 14:33:20+00:00,265.4090365772311,275.42088333246886,281.6662453684716,288.3912789685877,288.42893191932734,284.6170869724603,294.58650704618736,294.843019268031,304.98787623965643,296.19641612760563,299.61501195874547,299.1513652235787,303.6364907443363,304.69448737066216,300.67915905555367,301.32604072628214,300.55622039315574,303.16938355620647,302.81660309726954,300.481159897121,291.7943105646739,290.24319916062404,291.78327774097716,282.63581618969306,278.93287543319815,282.9638619049663
760,2018-06-21 14:33:39+00:00,,221.66345522386456,,,,,,,,,,,,,,,,,,,,,,,,
761,2018-07-15 14:33:38+00:00,265.28063957425275,268.6928689826764,273.71944438619994,282.3280605062834,282.51011955921996,282.3183082332313,289.0332113739617,290.94323548320705,290.88702209298395,293.3889629020059,287.52894317056973,294.163085344085,303.1724851106892,302.0482565977195,297.90561065075764,294.3159492935642,294.7252807487517,295.2303268862652,294.9621793994122,289.4007083823369,290.4343614278053,291.6406860273755,282.9846474205342,275.41079982642134,278.6439325885202,275.4373197899587
762,2018-07-22 14:39:28+00:00,258.0554462535262,264.3792310462577,263.61828453925114,266.7644214302703,275.7699847757554,281.7472181143006,279.7577105788282,283.8781343508183,,,,,,,,,,,,,,,,,,
763,2018-07-23 14:33:03+00:00,251.51385830773603,266.9472108393833,265.4093096980853,280.98318694106354,270.09530099028666,283.92465468589313,,,,,,,293.173497775524,289.73747068717614,290.5092535397329,285.59864080486676,280.2287467302675,291.40426145490335,291.07928508226337,286.8079301180542,,,,,,266.6173426562132
764,2018-07-30 14:39:06+00:00,259.21654273337106,,,,,280.8224094618676,290.85459463097607,290.0106076769856,286.6537326707215,288.8736439059178,279.1871544650289,284.96247841584693,288.6718412254306,290.5639003445538,286.57822402401376,283.90886482682856,,,,292.2304599302349,290.413125003998,286.26500855351804,283.3147397054496,272.27322654125584,277.36658742365233,275.57681287990255
765,2018-07-31 14:33:22+00:00,261.29161552365423,265.7082716121058,270.2818306740473,282.1874633465239,276.02533663921565,279.6072147259015,286.05058394028595,297.5751497161341,287.2224636934103,287.2253566230287,287.1249237090546,289.997322706525,301.64602812913773,296.5722204005896,292.8125030131689,293.0622519535961,291.8465190271666,295.31053174086463,302.371445296315,295.7805002065359,295.19855126123065,287.4441108623751,285.32404445341473,281.8382447275569,287.1485263454496,282.53960965472396
766,2018-08-07 14:39:37+00:00,261.4882829334833,265.1690411979774,270.22105729300614,274.67380642592076,275.45187631051846,284.9371210141747,294.5601918574278,292.381845411538,293.37925531480465,300.6932429156008,296.1071425587161,295.7857874517369,293.86147772965194,296.6571426418549,291.6770631124061,290.96774792368404,281.45216821864494,285.7863595289059,304.67959225035816,310.1583046954003,292.55501561634446,294.9078214639722,283.8646841595598,279.73439116652514,284.62366892703113,280.55732408000654
767,2018-08-08 14:32:46+00:00,,,,,,,244.98711833696413,,253.83703992387365,,,,,,,,,,,,,,,,,
768,2018-08-15 14:38:48+00:00,,,,272.313236231196,275.2215793816961,276.9391940002638,282.82333331238823,283.4984987268841,285.0932271071878,291.1383802762971,287.44303347618296,289.9577095511085,288.83506874478843,292.19731646627935,,,,276.2102510611038,284.21376345262644,284.75817492571036,284.3046621094713,282.13389965319,283.07643673349514,283.11429654740266,267.4020255409456,275.5303743996886
769,2018-08-24 14:32:27+00:00,260.47133491554956,267.1338992803539,269.2263573536062,276.35549917149484,273.93567890645824,278.8636401835322,,,,,,,295.0891467575973,276.0983094628793,284.42408198768516,276.23331070794677,280.7590499741706,284.9166242300113,288.84616720454767,270.6421010180407,,,,,,254.1479964072948
770,2018-09-01 14:33:37+00:00,265.99704643909274,270.83044517720157,272.86660412156584,283.0651453303119,287.30500934100166,294.9537403296014,300.90372064006533,298.71593877882594,300.77398486847335,307.72590762672803,306.71011780380314,307.9564563007541,308.18377039682605,303.3500468929623,299.0755194536653,292.3520680365559,292.3154220234493,292.5559056830787,293.8798771687171,295.74969921249027,303.0556075569604,303.91865053334885,296.7072655556335,299.05978903001693,311.2882158133281,
771,2018-09-08 14:39:50+00:00,269.87885670748415,274.93152800273714,281.60501542503897,287.7270403593071,289.60242441038497,293.01266466220306,298.02009514361987,296.7681050072433,299.6940972511037,298.74249734058714,298.88444166727817,298.2510550483199,302.2692881015606,300.2120399535033,300.71614879266536,294.6032539928813,290.61692480820346,289.2671847100278,295.83605004933645,296.69117005833596,300.85121096262907,299.8224193747133,298.0279402651421,297.5640215799418,301.4673395562007,276.61788569631995
772,2018-09-09 14:32:31+00:00,,264.1472664510639,271.2062491180408,273.61156030648243,272.29876377960176,278.4685299915082,282.4095572139803,281.20039212110777,281.0635723379245,,,,,,,273.626442844135,271.9303469957282,272.10783290661635,275.59072833375325,271.31225184450864,275.15286265882776,278.39569426298465,,,,
773,2018-10-02 14:37:45+00:00,,258.6161398146272,261.78625820403994,270.0862265188342,272.43740601020505,281.31857183226066,293.51644724073464,295.91093304052765,297.33251049636493,303.7627510377249,302.9738402568249,301.2055004861604,,,,,283.89587149119563,282.35039373861343,290.12004075601334,284.6239703462781,294.4463295656046,290.4326401788979,287.3307351258576,278.62836370090344,287.7000764821928,
774,2018-10-03 14:34:13+00:00,263.6305383453238,270.5525197945266,277.009382280686,282.16798101937405,290.96501856635103,297.0905115277795,304.6933167561291,304.2193879091251,306.6589033145792,313.86612528225464,309.72098122763384,307.34481263461845,308.54928931012944,305.5548762781432,301.72120492288747,295.34188899727263,294.3052489266274,294.8712352608497,298.99257945571094,294.2966610387095,302.6633662291707,295.5811293379008,294.60609168510064,284.1512755986858,293.5348709401605,291.1874139535335
775,2018-10-26 14:40:09+00:00,272.51178265243965,272.28316554282,278.3198561357836,285.85804588661495,291.84092805767335,303.4233839303572,303.50435669008795,301.85770946998446,309.6970673631998,307.9736143351716,308.29557652191266,306.9771555249318,309.8845140647184,306.43454702504965,301.0056460306588,300.03518631309146,307.63049040512107,305.8785969021703,304.3235125925431,299.48004998025954,297.0832041480413,295.9889252562555,283.966529199771,285.6209872681995,286.4653726797482,283.48021572248086
776,2018-10-27 14:31:24+00:00,,,,,276.00417055066964,280.83207327824255,280.75755666514317,286.85396464172425,297.0984966625354,298.4432352110785,300.0726932451728,300.0148866680817,299.2936627199303,,,,,,289.94890822395286,285.56160639581566,286.42828203724315,280.45090209919266,273.7354398246261,274.03198903333066,278.5460921407412,
777,2018-11-04 14:33:59+00:00,257.09400368980533,263.3245986456206,264.196970699129,277.51415198537444,273.5977493758131,282.49985350019824,289.9518024216714,285.37857928138845,287.7036278837189,300.0421877235922,290.08160589843544,303.3550138747745,289.2619004600593,293.07476555011556,289.10903068891383,285.61757246147175,298.26636614151823,303.8058169134813,291.02760936463307,289.9072225008491,292.61289943108073,284.0301584487463,277.87260662030775,275.65609681723447,285.0456296630574,277.8936097866865
778,2018-11-11 14:40:11+00:00,252.8676346536358,256.5867356529064,262.8781251394191,266.8118650734487,266.11264018958923,276.0628015489208,279.7683304094301,280.12035901409473,274.84555525845764,282.8413787341698,277.6157542887153,301.7667426733783,,288.9026599805147,296.18616139970857,280.86973940781326,270.93279005067694,287.52390324079647,297.4254774127129,294.549893988972,289.45108036007167,291.6948842189421,277.2223653573653,271.09879801757603,277.04466354176157,276.39342439068827
779,2018-11-12 14:30:38+00:00,241.64858694789828,250.81252378175785,253.52869024135092,254.9939646511631,,,,,,,274.2124376642536,274.3075380026311,274.2659676643806,271.1049010845539,274.49970258763994,274.34946784215373,275.4672693520451,275.1464551304047,,,,,,266.8497047292084,268.29121487733806,265.8850031382461
