,dates,aus0146-0000,aus0146-0001,aus0146-0002,aus0146-0003,aus0146-0004,aus0146-0005,aus0146-0006,aus0146-0007,aus0146-0008,aus0146-0009,aus0146-0010,aus0146-0011,aus0146-0012,aus0146-0013,aus0146-0014,aus0146-0015,aus0146-0016,aus0146-0017,aus0146-0018,aus0146-0019,aus0146-0020,aus0146-0021,aus0146-0022,aus0146-0023,aus0146-0024,aus0146-0025,aus0146-0026,aus0146-0027,aus0146-0028,aus0146-0029,aus0146-0030,aus0146-0031,aus0146-0032,aus0146-0033,aus0146-0034,aus0146-0035,aus0146-0036,aus0146-0037,aus0146-0038,aus0146-0039,aus0146-0040,aus0146-0041,aus0146-0042,aus0146-0043,aus0146-0044,aus0146-0045,aus0146-0046,aus0146-0047,aus0146-0048,aus0146-0049,aus0146-0050,aus0146-0051,aus0146-0052,aus0146-0053,aus0146-0054,aus0146-0055,aus0146-0056,aus0146-0057,aus0146-0058,aus0146-0059,aus0146-0060,aus0146-0061,aus0146-0062,aus0146-0063,aus0146-0064,aus0146-0065,aus0146-0066,aus0146-0067,aus0146-0068,aus0146-0069,aus0146-0070,aus0146-0071,aus0146-0072,aus0146-0073,aus0146-0074,aus0146-0075,aus0146-0076,aus0146-0077,aus0146-0078,aus0146-0079,aus0146-0080,aus0146-0081,aus0146-0082,aus0146-0083,aus0146-0084,aus0146-0085,aus0146-0086,aus0146-0087,aus0146-0088,aus0146-0089,aus0146-0090
668,2017-07-20 23:37:00+00:00,143.72884913018785,157.3482825450865,177.5920020774063,174.37490690205914,161.17514572226298,153.53874957696826,140.31369773195271,137.92162994095347,134.8024552719947,148.96705548918962,148.49341661925843,149.99635453848603,144.636437807761,134.79394833942763,138.60736402824705,143.2943817514055,156.89466557953727,178.8699370444399,192.05580513536916,178.6646043668816,179.87201679116058,182.05625299441846,176.64823709880648,167.3836928819991,164.840887810968,187.20373950761385,179.92644474638084,166.69593461821367,172.33565351270488,170.40756034413485,162.96744729534552,160.8348859112387,167.14465526943002,182.32309202403346,174.74447753919432,166.4317774231084,163.11160347651324,183.31697411832698,184.93656829317948,172.42555229820636,168.23889870480636,174.13975105071736,167.68486907932038,165.70616506333516,167.9801124107576,182.63271970429227,183.5157426837518,164.19927376909112,153.56513343891245,161.14730743958577,166.3728396826331,171.06111056866322,167.21381501807218,167.37892329146186,170.68699500139502,166.41813315503433,171.96870173966428,159.0052912543677,143.6589740867686,153.30364171366998,157.3553778564622,140.13273830721178,155.7295971146255,164.90243673467901,161.69866831867319,159.54657942067078,159.72023725310933,155.98893280028696,159.51568559591652,162.1067424151628,170.51405356782007,168.85208131763622,162.89231802671586,155.9563592506644,152.0897928142714,157.56228245561073,172.4620850704811,170.50180868696876,174.64675558647036,178.1540775482224,181.93661664424974,187.78250087900022,197.850402844452,189.43246209923151,178.7685362227367,177.0703046135651,162.28009917429563,159.49208576674118,171.58853728925573,166.96889794729276,167.81294122752757
669,2017-07-27 23:43:15+00:00,155.1148055682238,169.28078209212526,187.3333594236055,187.29225620923225,175.35774561286146,163.60764854195176,149.34417558126896,149.50929185527303,149.47969851672502,160.58582322252346,158.42177262439566,155.8587673699793,148.0986552052712,140.7910084257223,156.0974222992638,157.45864866451763,170.85134367665967,189.42208346118048,211.92274286791135,196.74954676148133,194.96071861094674,187.34147583797247,181.99280926389477,176.47937326868683,181.7567612690014,197.91186955246752,196.0491426610317,188.8716141834071,184.8550007758724,178.5170722097769,173.98684409115114,173.05360371134213,186.3445168221446,188.98275365862318,180.7289946558264,181.02258397876466,180.24396270172372,190.3333829721628,199.97961610816702,186.27485878141889,181.9626294417225,180.73401814146473,174.01748546399398,167.1282781867261,174.06690993380352,193.3140012916216,190.65317449459565,177.87722094762222,175.27057390856214,183.05633959284222,183.4412383579749,187.38716985574663,177.8800090445745,175.36933767130168,180.67543962920166,176.19275441294965,165.9244549857435,165.2184159301612,149.82155548443077,165.18421351979632,163.4730800418564,150.85092645051373,172.33839979489656,176.99291337167097,172.0346625852195,170.35483738933422,171.88107697423163,163.93759377715548,161.56921623204607,166.15835606640368,181.7450947879405,177.7542241701063,175.95072505399284,160.82916188160388,159.2540601045723,168.79080769336048,171.5288035953434,176.20569411989732,176.97184020469487,181.3998368072478,185.64783139221248,185.26316500810609,198.31717057375084,196.75420340422076,188.9363641454052,180.2020508971075,169.36163818553882,169.48655292923004,179.48978810943467,174.2801451431827,173.89460454601794
670,2017-08-04 23:45:56+00:00,159.96644491965102,178.4343250357902,196.31584110835647,190.5752592527386,184.41295120606628,164.52339150063423,150.48845387700945,,,,,150.97872757840545,138.43640426081325,146.40511226334476,158.80873972057222,163.22261505628745,171.14428847211013,188.81877860981507,,,,,178.41038488861997,170.99953468613134,186.28412168090955,199.0932422049027,198.1040016874243,189.92439240665655,186.94143733275527,,,,,185.66586691208337,176.21868699028633,170.53575820329726,180.7248403593415,195.75201964668835,200.09127391350137,185.59379063513896,,,,,182.5744933282288,196.94323589244703,190.09813837742757,173.01939055536502,175.87464479069163,185.04869758108805,181.12102950449508,,,,176.74390522742482,181.86161195030667,170.25602189966105,161.85647766572797,154.97533659156113,165.93092876614398,160.10154493476034,,,,171.44853720975084,168.80002280325388,168.3449579011992,166.4979636843175,156.90306253033916,162.17920895106116,178.74016653332538,,,,167.45909321540663,172.87609517722595,177.274404517809,172.4130816629432,178.8727524351273,179.02785764222747,186.5932058777527,,,,190.23865336473614,187.80011223399623,174.0392387309667,173.3404121893507,179.10670892865164,176.23753829714323,181.56209797994146
671,2017-08-05 23:37:08+00:00,171.7037802596334,184.53280710240765,201.9889146208415,199.41602667170943,192.38084651184673,173.28855075539101,157.0991621909239,151.46954051800014,156.678593079308,165.6510960798224,164.30520137514858,157.3986440396383,141.1512974240343,153.28792253924925,165.3165132486225,170.4788320938166,176.9861888546969,197.2532964661004,216.89321935500908,208.65102927909015,204.95085651708473,193.96007482579583,187.42177372302987,180.68746829134224,194.87146208389498,207.6007083041778,203.70150440076435,198.64544774509918,193.26231250637233,185.86083841410712,179.66314301831264,182.7020600222834,194.90506677439268,194.55393322842465,186.1970682616431,178.77823971882734,186.02266741637104,201.6200017159937,203.5775461424046,196.77237923610417,187.39214035430788,185.29285896197567,179.49640142555927,176.5519441105344,186.6470768055611,202.01467826634095,202.802088670371,187.29979497181378,183.79419211508477,198.89929448556845,195.43334911803382,192.03099926080142,187.42951231736978,179.09510802434954,185.65149118153232,187.9086619744414,177.90601081652915,165.67920372743302,163.1561615150967,173.35237108050012,167.5385597145392,162.2663293299514,178.18060512291788,185.96739729868648,183.57377139258367,177.2589823985204,178.2489891311616,174.8752183520012,166.45654261562032,166.87243301696688,182.70988825884183,187.33619337803162,177.8773861180575,161.0270191591133,173.03889735326743,178.52990082794378,181.0677265996421,177.95002855521076,184.66930185810787,187.38170781171087,192.85856763853306,188.29460503859707,207.8669440367722,203.03205501152246,193.98625517176865,187.93098247266593,174.86817869600813,174.53051840923425,184.32306932343647,180.10675918004267,185.57987695148952
672,2017-08-12 23:43:21+00:00,164.09707696015403,183.43885285549507,198.39280276459607,197.2658534446963,193.92837882653845,175.20197301069055,161.52880533720412,156.82386879876887,160.67207956026567,166.29020187091265,166.64765595419695,155.0990022199511,156.75526977755334,155.89879851662965,163.7861470233309,166.92304549357075,174.9701112500181,197.2722698462013,220.3670324288655,212.8684706071224,203.17077606528912,192.16474629373857,186.3868275580133,183.00597107109922,194.2184820009786,200.42348694270433,200.3599866998205,199.84233993086522,191.8849627626688,186.59412210818107,181.13321456340793,185.347291681946,191.51072329280663,190.075479488218,187.35427087712304,181.9038957399606,189.6058005441239,195.96903621645276,199.58821459362002,195.22619591745485,185.31911646782982,184.84695596530042,180.6952741612645,178.45628561640888,190.72937942105938,196.5907288134916,195.43701131740863,189.22578317052364,190.6843690244785,193.90751010920343,186.58495714504284,188.01313818277293,183.06160086438993,172.7718636736264,186.1609579177046,189.9583688211942,178.10806685606303,166.17858844896114,165.7258747682916,165.4443195954281,169.36770182412263,167.74555319358115,177.92704336758345,185.90454914033864,184.6499699513533,177.86000139921953,174.08715819325363,172.30716241331345,166.98524823627272,169.78992381922393,182.68551770920786,185.181950043506,176.52423716927885,165.64548921887234,170.4305261251347,175.8020006792799,175.14113301149894,178.02319416138965,183.80774533584886,185.69150773269058,184.10885996354284,193.93455529715095,209.0602728673352,204.94644081388986,195.0383071592462,191.16692012816824,177.28672518238926,173.17378976381116,184.68077043722013,180.12357422848447,179.43194455332667
673,2017-08-21 23:37:13+00:00,153.84386145452692,161.89447669699754,174.22201994532625,169.65350999098231,167.38861816250497,154.6105800654513,145.15439520276735,136.8902867859197,139.38105842562723,142.67575014617117,141.1091073875282,143.22458720322854,140.72541006362422,145.78739204271434,144.82147101643307,137.51869314948013,144.85265503766936,166.3536722901629,199.01095966984923,193.0790334148863,179.4421032123805,171.92564700659645,172.2808968737357,171.74588505499048,175.80961052390862,171.3783119542006,173.68596552938018,175.15943148829254,168.74931096492256,157.13940564196992,158.23363181970043,165.81609125394502,167.59829623722587,165.91038245615928,157.52615180374556,166.1849068835841,180.00145805120044,176.71625894638146,172.15446305076355,171.54002134638444,170.824434511236,166.83311639295366,169.32214999431844,170.40269056002438,174.63609578415048,178.3723214154908,169.91244964102324,158.33633497999887,162.88424384604525,164.87309948330832,159.29219197939034,155.737957485921,151.50153870010084,166.06316636183757,166.23940694491253,169.49484251695944,161.09418609724446,152.73661323200716,151.83737564944457,154.8441149233672,157.0016373250053,157.48681518569794,165.51888705479115,165.96629233945944,157.9540172049067,152.1015496489298,156.88832031982767,155.19595567220188,152.21091196987834,152.98000467669755,161.3349290130273,159.9292164554807,153.32675214775776,149.10624062623393,148.65940695599176,154.92160758138604,148.67515484427867,159.9835505794718,169.7024257437961,179.5588837539434,167.02200057914092,176.459397978421,191.4085010154839,180.72857827639268,172.19913401672912,167.87091358072607,155.25207425526244,155.07245625827184,164.81284275266555,161.3119321337456,160.20512121096323
674,2017-08-28 23:43:25+00:00,154.6895985044072,160.82595396525326,177.85515393694664,172.8712010032475,168.65005472124454,153.84950721750184,144.31586347643295,139.535753762567,140.25176550266076,144.6747699498479,144.34755488840773,145.954057134008,143.1516258116241,144.25131243748382,141.95507603183262,134.8309203119715,134.43214364464308,173.04697095836897,203.84446163086156,193.62996096410606,180.96335854975723,167.02566746790322,173.38883677598557,177.1204087531308,177.25433531677018,177.176564599289,174.8040915013086,179.25207027123736,169.0080479595436,165.10600639897658,161.84590590566117,163.3592618115049,171.03444873863384,164.76593321908717,163.54584001478327,170.7775346180055,177.05640297150654,177.52975736902778,173.76954317715465,172.02089163813608,170.20007251175903,167.93669144000506,170.97233921314134,171.32389075892786,175.18304282909673,174.8278355113855,164.07742260084467,158.8643577605989,158.0440899149393,158.31112963244038,167.82415903291854,161.09003428250452,159.86601526786245,170.89686344236915,170.73433701334986,167.86662250055397,164.6720168501259,155.891622355221,156.20689654074766,157.00894666890565,156.9371396970993,156.96968459340354,162.61228412115068,162.66542915932726,158.82578787150578,158.51139182418936,159.25037125050312,152.79768962059737,154.22548225200333,154.25188489176804,158.04452837392802,156.33965860655854,152.73839970080812,149.78622171650326,154.1389552668442,155.37322002197806,150.08053604043943,156.18614922726243,172.06412932819114,177.3433118609428,164.05922182182624,179.36718626527474,195.52154905834357,187.06858953393595,176.57580955852177,167.88057801692554,159.60747470789232,157.34427537329768,168.07065340006275,163.02246434460508,163.15996303140227
675,2017-09-05 23:45:55+00:00,169.6985532648149,183.85409683522536,206.03680183610436,197.62781247765253,194.27884318591197,,,,,166.59868554168403,168.00257765796653,164.52126808270086,170.32989634222886,157.44191834522354,160.77399725740833,148.2314971767338,148.2055075579364,,,,198.9705787080771,196.1255890499012,196.9073171481925,195.01534847636876,191.86252821175117,188.6839416839984,193.37949318664943,190.17248206306428,,,,191.06191342137623,186.16221951212842,189.76780447961107,185.89453168148663,189.98376375548523,194.99975916014893,195.59573429419638,189.85470192859623,,,,192.57128471677638,194.90450541118872,194.1868045259452,196.16687037166656,180.49276289734308,163.80582553291134,164.5664378882342,,,,180.6265617363513,186.49854441174836,185.40646717437514,186.5679145063512,178.24438460170904,163.85686436599076,168.6968901422164,166.53085812263387,,,185.89008825528092,185.27989256593838,179.23823471630277,178.40048849187136,169.6745760106835,165.15450558348536,162.3175379398736,,,,170.417353466286,168.50839092861287,166.73925740982574,164.8028308612666,155.51483017671762,166.06027027449568,172.7847249856573,,,,210.00596790208445,202.01909247366052,191.33529866794484,184.62780662678713,163.34287812836465,161.07857945230162,168.3460727835539,,
676,2017-09-06 23:37:15+00:00,167.50619892188666,166.94957790542898,186.96081383632227,181.6894369478001,178.65765762214687,161.34424108370382,154.3074899116481,147.29950374158437,149.3032827594709,150.76698294661756,155.3577415901935,151.21370437291728,150.72012419060127,152.86795273905614,150.1291905633709,141.460075259044,143.6496246815933,171.19089778836266,205.68143019941613,199.72248566429823,184.8460595581777,181.99699288944885,183.03271235266524,183.07167245407044,185.02341095522283,183.12387991720746,183.90564421533117,185.45620547056126,176.5448716263292,171.21159374460373,172.05108918447445,176.40578597074736,178.28665032503315,178.98269426752393,175.30034927169893,179.84651246858235,190.14012608339854,186.7451486710678,181.88256756095848,179.61722688697728,174.89956832028503,173.9066071344948,175.10057525972942,176.64082083973886,178.09382387537778,178.9740981592188,170.93191586325855,162.07500874140186,166.52868329183477,166.48906781456017,168.01432385530455,170.91534294307795,168.17463175327427,174.55208222788553,174.89854572057058,176.70219208062193,173.13766844256185,163.14642450873595,161.28495045704634,164.276128926988,165.66638503652214,160.98687106614508,169.5377236899021,171.50006165682706,166.82999752836955,162.35298372716017,165.98001164741063,163.60815706785507,158.26387338524546,159.78302166836477,163.1657643245312,165.56311031077192,154.84624187668857,157.70990933137904,157.9967574727308,160.8469740163114,157.20009739648924,162.31235254374772,173.30488638736867,180.15353261051297,170.1471506230862,186.69129763887526,198.7925093070575,195.61347556065516,187.34412674352055,178.74201855932085,164.12342687843918,161.67668390044648,175.2879826532781,172.24513568944482,169.76603604160755
677,2017-09-21 23:45:53+00:00,164.07132804001628,177.3034920864055,197.864486263122,188.72628380947765,183.8751801239936,173.30393988758306,,,,,156.1947916801418,155.42888084359788,157.27719205171888,154.85949935804624,152.76300846064638,149.7619631295772,154.81624970980099,179.84217396400066,,,,181.18416543319537,186.84011584466774,188.7024905465787,189.1079908674768,191.85101136586826,189.12723429703675,192.6562661706211,182.62498673397087,,,,180.71714088783617,186.38192423336156,186.86976024050855,190.69256360387695,194.52081438233338,187.031312881046,187.3615727785276,181.97563412717906,,,,177.20980931365182,176.8228268801819,178.13747719487432,168.26858894060825,156.43528134131063,156.29201829306965,168.17130153945664,172.25396393605155,,,177.98131685425108,180.727390854027,180.67490985301836,173.23982475700083,167.7874731919412,161.1658231052479,162.39244138731706,166.8604367759822,,,,167.93638516225062,167.58853788208904,171.00043899023348,164.29092518821943,160.70909837034975,162.99154141896923,170.16882942350747,,,,153.8888420102934,160.58481877424975,157.5125797097516,163.1674198665956,174.37777989792846,170.36422886760386,,,,191.5207178130577,178.472756202144,174.4000400401835,156.35010222272714,153.20634405820348,164.4943302319642,161.1256464580764,160.38373599547998
