,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
136,2010-09-07 22:19:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89057364684228,157.93334536406053,151.73026661649175,152.10188124177327,147.3358663607829,152.2167337536302,151.4074394448399,138.4367526289107,142.03529263062873,134.2929246243653,137.53905949315114,140.05407698471058,,137.3731003656097,149.18730829074664,123.4335199250004,125.54408240980537,103.28287644869891
137,2010-09-14 22:25:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.95737181961914,134.2597779128652,132.47717723098205,129.6428562740035,
138,2010-10-25 22:19:27+00:00,148.96897693042726,142.00368573372447,136.4632115044458,135.6123618181644,140.52143381119245,147.07480449258577,149.4538998811746,151.04964382652742,153.44356008984045,154.9391180869841,152.886475457465,148.42820762006295,149.32405900510074,141.9219371993656,141.81916476187078,129.39030245605758,124.44629119449164,134.32807373802063,136.80454395527727,133.22131655773146,141.78115302574213,149.48293307147972,159.81721729769077,162.48180698473496,154.7724002519859,153.03236489285572,137.9706447522995,131.05406142242006,134.57233938624165,138.9617825195198,132.68903989902427,129.0248246096763,126.80174105878127,130.79005500473687,146.518735421011,146.9118567750186,150.47147183833067,150.83054807563363,150.4125954837548,139.6301947979956,147.8088618966605,142.93463977712338,143.4412651166585,134.0268357918847,138.78223145939396,128.08712055366956,134.89496322709877,132.684826487433,135.43851669512816,142.19391411330363,140.26919314026082,144.40952374821916,136.4124009129729,128.22424811577156
139,2010-12-12 22:19:58+00:00,140.51453948064622,116.63628371542544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.14829144588492,154.68174379734364,148.6566891588066,145.9924681813021,146.5993425951951,135.56350742551965,140.64405015566402,137.47987345525078,147.14858421559157,153.49484819716415,151.31893103651058,144.28086082774152,144.8813077728463,147.17892459382384
140,2010-12-20 22:16:50+00:00,160.8825516563642,135.4913639757548,145.35730340926625,131.61263133038258,144.4772550888086,139.14481093242017,149.22562552774903,141.16687466002244,144.93570790933936,153.60725634768178,143.71791010537828,142.14330273239764,143.79984976330692,144.22608376499053,135.51546196869987,128.67815004898023,124.41837182049261,123.40636087624557,130.01134960871585,129.08568081728143,134.37297921424835,139.20849558914742,143.69194784790915,148.3635124856822,150.46534274532203,148.8292824123899,133.67477297314517,127.64693657216054,117.85701043074944,130.02652600593368,134.7830613903814,134.09693334531363,129.28058733834735,118.25802661323016,130.64228050653315,132.55618641415896,134.8441085880792,139.86054751429168,143.4756159731966,143.40897206991963,146.40372189744008,144.7332637996209,156.40250607335588,139.68734963561698,121.14300468244511,107.46813438277272,113.16686252719164,125.10335271948796,138.79652257892963,140.5336721810577,139.34861926195663,131.2502025759456,125.26461627468444,120.40204232538997
141,2011-01-13 22:20:15+00:00,146.9565529289518,134.08164809967312,140.85790743295865,140.77293625362162,140.51510857000392,129.92738727839085,138.18026155982173,145.64319068553377,153.5355300960645,148.44691072672168,152.61800714406755,145.0425305919798,141.79756824338025,138.62588932696806,136.93954856188128,137.60686774165967,133.0320527156137,127.20987591700818,139.1777737491005,143.1459342935405,144.36934548496976,138.58683915318863,148.07879584218443,160.4594312861087,161.11880352604163,143.65315499364937,126.18093115109309,117.37220645206612,123.83304670313044,136.09851910380956,130.40290611340743,126.93857640366056,126.48963329450552,133.04500014407355,148.54921690013816,147.6970735400957,149.43227021432716,148.1429876027056,150.30934742922392,146.09566193064424,145.25910775292104,143.4833395455884,136.59356925573186,148.02194072829778,139.03325781140322,129.19162392214542,131.9343267160653,132.46904911068282,134.97005303443038,150.14938463710587,144.05330296361848,,,
142,2011-01-20 22:26:28+00:00,,153.2740983162282,151.5984944526998,156.57050653187432,151.68940710354752,159.0587308494638,158.51831324947293,160.40568546323263,158.97714868516556,157.80078323597868,162.43554865802867,161.7661748606484,157.02425759984814,151.82969742098473,146.35628299077635,147.6665925777471,146.0384179525605,141.64025170577452,145.2520762002895,158.02389425219522,156.91721405649398,154.4363972163695,157.86721920401084,171.7661678891652,174.25716161032923,159.80580561463643,147.38723502598222,148.1786718169941,143.40994666263205,150.48563234406433,146.69131116827324,154.1232417225637,146.85651705496016,160.336565164082,166.41305163477256,164.94701000791628,163.86773250498013,159.95501105889895,162.77610253849105,165.56946397114567,162.27688401631465,160.89456228936854,157.60953865966843,154.77499551884043,146.78938517866735,140.15921898601047,144.3118572457992,144.74310284444874,,,,,,
143,2011-01-21 22:16:54+00:00,153.94966534528277,143.97534294877795,140.3275150371927,147.0421857607524,141.83620350541537,142.9734118529843,152.10144504612182,146.13575968687826,150.76483657963595,148.16986997338793,153.8158989513371,152.49804295992377,154.9485500636725,146.52034746363918,142.61406727272828,141.19323442220607,136.73785405524518,134.94355940304507,139.8863144151594,156.43374851903738,154.9966642775159,154.35077433927842,151.106861445859,165.70324134709742,168.06670951914734,152.80167297424856,137.88110540972198,126.14981640652422,128.91818952198767,131.26470059760638,133.71501527119247,140.25610676985428,143.37898462088725,151.29703787114516,162.9036226984365,168.64304527895516,156.19880313075612,163.6689263573953,162.8430570931581,167.92046860127877,168.85748262478276,157.78059819229105,156.79453100616928,153.46783888514526,149.0124303800649,143.70676867656,141.45373906858677,140.49277267553416,149.79025590604033,153.45605821305523,157.59781634954763,148.6583545922252,143.85985741674503,148.2630873938953
144,2011-04-26 22:26:45+00:00,167.45578997534437,155.16227530153668,138.5538515695074,142.38608564321487,143.65094415270056,145.8213509501658,151.53003081885686,146.41715658636505,151.1109037969314,156.62626032661416,162.30613107107231,162.52096358478863,152.99873650939648,143.4491563154961,136.95611481277285,143.54546066771334,142.58200437557016,157.7166307255368,158.98472994071128,162.33331898415295,154.56749751115885,147.55108937523028,145.2823040693913,157.09287125528994,164.01759223685676,158.42658407704968,137.91702967409515,140.54950949895942,138.45996861130695,134.57852874544426,138.21965344252885,137.95269488565523,143.56460717406637,151.44720013320193,154.4373960699462,147.10172676755747,145.1638270378373,140.29842883108194,159.79080233162583,163.35198451619397,154.29200424352646,148.30372118732757,145.758970267196,136.79334566531682,133.77657370168802,129.16329062998454,132.98788087166136,108.516277329904,,,141.7706747175582,142.78442415176374,127.10092335889232,
145,2011-05-28 22:26:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.50331422327106,99.85993717049519,,,,,,,,,,,,,,,,,,,,,,,
146,2011-08-09 22:20:22+00:00,,,,,,,,,,,,,,,121.48392807587746,117.6927073581572,121.25083179568385,125.52203514597565,134.39185256933425,136.58499215230898,148.02569365420084,141.78429440887513,128.81236251524888,115.67385885474775,121.30688928272542,134.42104881992665,141.65449748841635,144.36087827604464,124.59611629503733,123.6654942985379,119.7338788489626,124.26616528027392,127.36570708087586,123.45054861830056,,,,,,,,,,,,,,,,,,,111.69300122725096,
147,2011-10-28 22:20:19+00:00,159.32889294496172,141.66715259891384,135.66298646983043,138.6341568770539,149.29068649994755,156.05474995881815,160.00739505927373,158.2036674268744,156.13429436593717,156.08982035947508,145.886039809198,137.74322305391456,145.07330921516518,147.37735781067173,141.54390609851012,137.20815937298693,135.25308564108892,135.84151800533581,146.02169850701253,147.68131039153826,148.99237712759776,146.07842876154044,147.85273184699284,144.02724418051903,146.19042446708002,150.44720693675785,149.39598519226385,141.1623368109755,138.58654662219166,141.89725531757026,142.67352780414052,146.14511422833365,133.9602780544353,135.68444612956495,154.03772078425706,153.61678201880943,154.82117895870593,153.34238592019418,149.70369781361742,152.5209149589627,156.46799993577986,153.2647559946719,147.8415719303866,147.1350352637656,146.78533303973043,138.4799639616121,140.607527895412,140.15954252688294,141.68613053032794,148.4659403376018,151.37495452661784,143.22436639506302,138.6013634247461,136.14620622457463
148,2011-11-13 22:20:31+00:00,163.1439940531095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.41802317127133,141.3692625232045,141.64515217297858,142.0843297385405,132.1487667035266,136.4861968310936,135.20411434419105,136.9796113041419,145.57799687501566,147.40684996734004,140.4351049108686,136.2979723006419,132.98185591755566
149,2012-03-20 22:21:05+00:00,147.20394929174125,138.83026816970647,137.68720556032665,137.88284104017873,143.52823897084858,155.76910633785357,153.83957083075242,151.32230215062822,151.75917255812487,152.65021714792925,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.01008363356385,172.1442736750536,168.26484818091916,162.66059914291003,153.3734265695003,151.8226865265658,154.3998007081851,147.4252630532083,140.57632810731045,142.98164112374275,140.37013032741834,141.47271925984197,158.20729395682994,155.5639238574212,149.61259094168696,137.28887605034276,114.8407488757719
150,2012-03-27 22:27:16+00:00,126.72304490344887,110.39707714336818,109.65395984876172,110.96648645860705,128.23584624411214,142.14462391186632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8790632070877,154.8938436877921,135.45642944010547,124.40154851188097,118.84864450368092,112.24140056028241,94.84296039991663,118.11315108457755,,,123.58693035912856,137.47612278929645,142.517538699637,124.20422530780709,129.6474812183085
151,2012-07-01 22:27:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2012-07-10 22:21:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2012-08-02 22:28:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2012-08-27 22:22:12+00:00,140.76554388366768,133.4728993431461,127.94618577699772,137.5454018910231,137.9521051419641,147.01758621172797,147.8916667245229,154.83162148915477,151.55874785974527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.94058393146997,140.83863341031497,123.09951442037367,142.8420715133459,138.8671017604283,111.29142192130031,,,,,,,,,,
155,2012-09-03 22:28:29+00:00,152.99187641910459,136.21425560281716,130.48628134980441,134.58133431771026,137.96441004498092,143.06406727478108,154.94487464992542,153.03570752249863,148.18470258158325,150.3325879804764,145.83606602639875,145.27411601549167,148.19101808977013,152.91134525142184,153.34887074491675,134.82286855056154,132.01641684420275,127.05038236626419,137.40042166512478,145.40262715945371,157.31562555831655,158.48366098910813,151.0925983572001,143.7194507070409,144.98041143604675,148.70173793310752,143.00650917081927,137.57556984567753,119.46021870689096,126.27155630191872,121.21193995510102,131.7640005925323,132.17484312007218,141.26277960934584,151.16281381177876,148.28454753530474,130.6211979204954,127.60439941390726,128.40304158469917,126.8403592763986,137.79445234762923,133.52412610350527,135.589863266516,129.2454369157645,120.20613778692748,113.23330185551896,128.63863379361527,117.91599575310983,,,,,127.88005090453129,95.37665870463645
156,2012-11-06 22:28:59+00:00,166.10234016006746,157.77642174330163,152.4350161669187,156.02168187821124,156.5793703265545,164.23225724808674,164.94915490403983,173.42820467940254,165.89922215720634,157.50608175938066,143.49206706806987,151.6582039429325,140.2594377176323,,,,,,,,,,,,,,,,,,,,,,,151.10413735235636,164.37825193342815,171.30199691807846,169.89308871898115,171.06511738183892,159.4436109964124,162.29087070168384,159.51577165934694,162.95534763844418,160.0875092040917,156.7259767015867,150.0745542452109,151.16282644178276,154.8981003321725,163.0948843818458,158.39481307928446,159.28381925166548,160.46699420385755,157.30701504675022
157,2012-12-08 22:29:10+00:00,,,,,,,,,,,,,151.43083449915534,148.0561412237942,144.8683332230942,124.78990395465985,126.82882561577168,126.73712417429266,134.52759392435067,134.77565260868644,143.23812003613608,148.38259561356244,169.1890449463623,164.70037810842445,154.16928258119358,136.892874273254,135.15283771730324,132.85400655696705,135.98862977925936,129.46346341826182,131.7523381236705,130.77371936865924,130.2409297268011,138.9441658991726,152.40535504494432,158.11825879519006,160.56169512995362,,,,,,,,,,,,,,,,,
158,2013-01-25 22:29:20+00:00,143.95656241407934,140.2244811416325,139.91201902865907,141.51860279938916,149.04368272466147,158.50736270228307,167.88514532007378,156.38688702653113,155.47058164607444,144.94604481109792,144.6491295143347,144.19378527158682,148.35855415882224,154.05495682973464,154.4989882070158,137.8329814644177,135.66283539978087,136.16445074082736,140.71523173048703,149.69340493956742,168.4757973278274,169.40464131102888,163.931955297787,156.8000091934373,150.06376112814021,140.24235406822615,139.33132915994,137.46361668170823,142.1078553899443,136.45131750126527,139.99718662462425,136.451141197587,144.4906121048099,148.4106842371749,157.41965313659847,161.3605748340694,158.58192979634939,160.64054694879127,163.30123003091288,158.61164584135298,161.92895649682228,154.29613987938652,148.14286196220584,150.71160006621935,143.53264428386217,140.06035489576644,143.33514363056955,146.65926609198655,151.67219739864208,155.6029117375157,159.48304022403096,155.72622901047617,144.21562502118692,128.19365416603816
159,2013-04-08 22:23:00+00:00,144.57554986518477,146.26319234208432,139.5904768288113,146.87996344798185,150.99264622082492,155.52674143011572,170.5508612038701,160.62685576935206,155.48994784694014,150.08709880817048,145.62406568168402,151.23367971601505,150.29432469477052,148.8756443777139,140.82783457472217,133.15834300755262,,,,,,,,,,,,,,,,,,139.80706616336502,144.32845706974058,153.4403285655133,149.25395950637724,151.7192495867488,152.96060024345257,160.7855202023204,150.04670268608925,146.92616324814,148.98593638165696,144.40537668373565,133.73637813212486,130.43778169705013,137.4955834505071,119.08478662362182,94.11214705318837,140.54859995067085,158.71862387221776,150.6889264937904,134.78233920547484,112.57370108342907
160,2013-05-10 22:22:50+00:00,140.15927909951662,134.47009282425805,136.87059354639914,135.30556026127792,134.7774572438244,145.58048274760648,153.25365187267423,157.6012561239924,151.56998994715718,140.30839800546698,143.42021572947698,150.28541045338082,142.4156646339839,142.18979090367495,140.2054809282781,121.4131553340079,126.3830998080017,138.69371173615477,142.68206431189378,145.78977650346624,148.06150659332874,139.6399377499093,141.10063288979077,152.98286531231568,140.97918403031363,144.87119184300866,144.57320703485726,132.11600333199607,130.87562418258292,132.25480806586125,126.67667882322891,145.28230382317201,143.01145629919478,124.14427017428322,134.20705860735038,133.86976649794877,131.07468723761698,134.5383923483988,136.6133809121709,142.87595358240378,108.70893100676663,,,,,,,,64.31178868128487,,,,111.85420232041021,
