,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
93,2002-07-10 15:10:54+00:00,206.21086973235154,210.46277478794096,198.2805305978771,201.9625470483218,207.7654278890674,205.52039475898584,201.54255356616375,209.6007133601495,206.06712653488574,206.85893924396,207.8281766969339,209.61867515009484,208.24396509514574,214.35936377416425,220.29646737692215,218.8329302549601,211.1335882551797,212.08966565659554,202.2342767159008,198.10044911694848,192.0670700373154,184.93515490152055,193.49438438544394,200.53108458286954,189.5057832453773,198.51671823622502,185.05489165436336,177.3434318050904,175.91336633919357,174.33856515000616,161.25045440242982,167.14277051873117,162.11122047601194,166.96349057860172,171.15131725989292,185.8768663928486,191.8267317578454,197.57732871153405,187.49198849762044,181.87019982592486,161.65537250508888,160.75015972825764,167.01358600590922,165.74127467236,163.79842763107465,152.50618773437031,142.38148376695833,132.27193640056393,126.35975912853586,128.68417581444342,124.20420822281704,123.60143045096052,132.5393423212135,134.55813779643245,143.12768068679281,138.58469214123858,140.27924266426163,146.1994964019682,149.55726980644877,157.77963101142836,160.70588065267705,147.49366264823507,141.87548653012868,139.23955319168437
94,2002-10-14 15:10:12+00:00,197.6136241025389,194.65984430608745,198.17611786668772,203.42201299040164,200.17679207154154,199.9357584636123,197.6635251999144,198.11133782188563,192.95848136080747,202.9791429662207,199.8551834757716,202.44630772069027,207.5661654293667,218.85949153033866,221.22861565890196,227.15651772210595,215.16842780024342,217.1818468570047,203.68748885827864,203.6119688234813,196.52612990500973,197.36550161430276,195.35128658979303,201.07737249487695,195.97939863042853,199.00181140182738,193.54335004226613,185.8711386627214,177.71385750767502,171.72132856938728,159.88787735804826,161.23596877527615,159.03275471664168,165.22786256786839,175.61741403687353,186.0025255931665,195.00524304820306,200.41149218587427,189.13509807917842,180.1333256597319,176.82358175399892,169.72992242095034,170.4348976640385,173.6318679615281,177.59737301935724,165.37424197251676,155.52629551630272,140.5025887230367,136.92244675887986,133.3771850438028,131.2620702452819,137.4592088949803,140.32429941601595,145.0317018344748,152.27215971866946,148.1254868531286,146.37021118004589,,158.45692657015934,169.09924520374395,164.61241687425314,159.6809706889216,149.8489739040522,147.7514401465538
95,2003-02-03 15:11:06+00:00,211.10739107929032,204.96884234907452,206.43085395192495,209.0712096963853,207.84046049442583,200.7935772354404,200.49708983775355,210.0130668632799,204.83119372301113,213.05260514759343,212.13665713076213,217.10609206232056,217.2568859583917,224.30305511893496,224.99446133739477,236.7087801139456,227.04349200841315,216.64703323219436,202.71066596862713,205.26555578873922,195.7610258082118,197.33010355262724,200.41882154769297,202.0407529230045,196.33539378978858,199.3122249888376,189.84858985022308,187.046232923667,176.98817141616263,171.99031962740193,167.8947241785279,167.99508620563412,161.42012534970175,165.00531548121108,165.670272318412,179.6126018551388,195.54343340234823,199.16582032902983,188.44602141776105,181.22260731220197,172.064410591605,163.4800583286492,167.04790625596456,168.20745503362107,169.56176185282482,155.86936307579168,145.52787962022842,137.4557136924777,130.23363891042538,132.02607765358226,124.17080408548303,130.00797325133246,132.43116700081907,135.76414315900612,142.9117810153341,140.80458516174565,141.82004705878745,143.17851891912207,150.72648223785706,163.26041594288506,163.34525413048553,148.00717035247217,138.9476540239835,136.18800461515985
96,2003-02-19 15:11:11+00:00,214.82684192757912,204.3136535823938,212.04848962570543,210.88471659293825,209.00831637044502,206.01835399686556,210.3940145886173,206.37479458950375,211.0182171955475,207.7688057420018,207.6387594161804,209.72798921551336,211.7100560786051,212.94115754705777,218.53961603877855,223.74193843313753,217.4015580899078,210.44230868495364,199.87694170515536,194.93931836555632,191.01421177588273,187.89787400074115,196.17534049115972,193.8636340469715,190.44196453740267,195.11938133715523,185.34250166266403,175.52025026594484,173.42858980247803,166.0166692149601,162.00930199806834,161.92442675240576,161.73630524771914,165.63158971141166,174.1781818426954,181.13182570734813,193.2846880022026,194.39534811430755,185.17934857896321,175.03115181051913,166.233540129067,161.3299804622199,166.02663310061192,167.5481281720508,158.99932479746982,157.2257080599564,145.8946174175618,134.41029975911204,133.254712818227,130.52755058510982,127.61392160791397,127.61723384381295,135.89394539548425,137.62472371368375,141.9284045523834,141.81455789675098,139.873344042822,144.08921501448452,151.64434908600273,162.3752914822056,164.90553771341823,149.51637200004396,141.45476492296063,137.01028441084395
97,2003-03-07 15:11:15+00:00,209.34579012723532,202.96797733133678,213.51761353786966,212.86648151479554,206.27570422857346,203.43303768690762,210.56170283465485,203.76527527976074,201.6392173720272,204.77937037277755,205.44576118420028,213.84086203308286,217.5472877319458,221.63425741211677,228.0129776958545,227.43662002566347,219.75727543384144,217.60091504932933,208.0398223267522,207.77370341367674,201.64112810426562,199.71162809370577,200.08152573782263,200.4016266654984,197.59491026354544,201.01388866562212,195.0232724371351,186.62222608421573,183.3508694976572,179.99868345396266,170.86882539232516,163.87566100574494,161.6779903868671,164.8371518754531,176.06263633121884,182.97916877819478,197.59567179162676,200.40181770611753,193.1361524330655,182.25147977197585,175.9063775092894,169.95870928874754,171.06557186171193,173.53499240009845,173.8333617293446,168.31396386422534,158.81756687924653,156.97721458593114,134.91835696567222,138.53033483237536,135.20861945698763,138.60482962249546,144.482151103289,141.40586454273785,150.12344047961307,143.26698021598912,143.05552840160266,148.37590443229988,153.7090874497967,165.6548110489964,169.22781759576708,152.64471653508826,140.4243835571217,137.79306455613897
98,2003-04-08 15:11:16+00:00,202.98885642970154,204.01976413419854,203.81461239767,211.4997659268618,210.9366868199941,207.4672797111689,203.16345230315517,207.90582531424724,203.77557438202382,206.7255661434723,203.1589795973809,204.51360490234924,206.8909418363392,214.97166403201757,218.37740850153796,222.5333044411576,212.4634961423438,206.26487236072975,202.42358538837345,197.72081424648158,194.73079976711432,195.73081324495374,194.5000737145731,194.55602090283986,193.70296764532569,196.9194844281768,183.07295100265415,179.29066780754417,172.89827463362633,170.0510250334132,161.18568613266402,162.35148505152105,163.10063753531838,167.53259127069998,168.62010716258794,181.3151322353192,195.22259371697322,197.86960825263463,183.82524940593535,175.7926300705731,169.96879510853285,162.79207488482965,164.71440677980905,163.20997113454777,166.56188296718398,159.43433082309636,149.83974434376648,143.5454994611254,137.070090293263,137.43768768049583,135.81554891220517,142.02236446678972,137.6673707525596,142.52122001437704,152.21604929629976,145.7030808209853,149.194555019533,155.127187044074,161.2668500224997,171.52631015995547,173.94085939474846,158.1214691859316,146.9078125445098,147.50477533682357
99,2003-10-25 15:00:32+00:00,199.70871697718565,193.00186757716907,197.0543335657037,201.77130574780676,198.57924014313016,201.21174933959261,204.7413351522395,203.01802069333365,202.15777638652872,198.79766501278695,198.88893501811305,201.18953776494757,204.15250602687405,204.42363474580745,214.2695829847415,217.32159566674625,214.74669480279115,208.70341693409623,199.37961995822596,199.67001165252285,188.8331857729256,193.22025050795034,196.09203812223157,192.53583615250955,186.75019409179504,189.8274630689186,182.40470487833846,172.55874431368593,166.50173526907338,162.95242776353794,158.70200016852874,153.5698667594289,152.54170797951465,158.2022158662269,163.72509666002532,170.08647258525914,183.57346006572394,190.91056582855396,178.1188550470104,169.58137273596114,162.9021121160342,155.47307738576933,160.42038255348874,160.7732283063595,163.00452363560507,154.69946705160734,145.748386017866,133.85963657873688,125.55626762198382,123.48166017831805,119.82750776978335,129.66691041201068,130.9513911543245,139.01660549358203,148.14900131707378,143.5922194606642,136.11407758146274,136.47764041907823,144.47860500613302,155.31459535359724,158.13865760583238,145.1933427441681,138.29567777826847,138.2668022523857
100,2004-01-05 15:11:26+00:00,216.66195344409982,209.0850376102836,212.47696955112886,207.94172338748425,211.10519111890432,215.54958510348985,209.43810911058304,214.63987865760123,214.4337639206919,215.50040886145845,205.09371223904802,215.9617405727042,202.5193771020489,,,,,,,,,,,,,,,,173.37639947800892,171.58665467736563,171.30234312057917,174.70310318478832,174.94415037773075,178.84348363903462,182.4526753079063,190.51007744612488,196.02783390315602,207.8291957027758,191.96875659191437,182.35327051072585,176.15643963503868,175.44168224921222,168.6407209939385,171.56265420576332,173.40569936850918,164.44207936005924,153.404970483925,143.89071097403843,138.01542377770235,136.46798786651098,131.11405383987602,137.925429392606,,,,,144.02349335205753,147.006168098139,153.88045153407938,163.1196184790682,165.91906212764763,148.12239409859168,140.77868450991812,136.39034550384793
101,2004-01-29 15:01:21+00:00,200.1323063453972,191.99685284402565,199.17320614689987,198.82309562916052,200.8383998599342,200.4490494666939,198.36297027757846,199.31810093884607,,,,,,,,,226.92856699209744,213.38532646987554,205.54649242348546,199.55879822684383,196.42212661958953,195.12199355874796,203.49975679049695,199.7854154584277,203.11550915700204,197.90299646998284,194.08928106722803,184.3823229270667,182.67198746435625,177.21129746478093,175.14612473409673,169.32506339045634,170.81829623768266,165.26329907593785,169.72070238903308,170.18125880825704,190.39109854037534,195.13751950377002,184.63574462083,174.7646834711123,174.57187722751172,164.99572343531452,167.1007814798313,164.23186264841925,169.54570247507456,157.56850944543604,152.41138531319095,141.30614828749938,133.24306234295923,127.46980216640944,127.8718532096983,132.92292802879575,135.7988199886194,139.35031107003297,146.86588381305097,143.13476982768225,145.77730066527897,138.84534837239698,148.6795764831046,163.74280726184097,163.03627379780013,152.1916693662326,142.8492701125357,141.9657873054495
102,2004-02-14 15:01:26+00:00,199.10637740909698,200.65635107894755,200.91929505684058,200.78882926092103,203.73630475194722,203.73717328027556,198.88297735118243,203.91848882855618,197.9737847159625,206.14772318701114,201.9065846803347,204.22584958006968,205.23727280575417,210.85790194506768,216.1164199695592,219.064248283425,209.80387796885256,206.687755009484,199.3144676343103,192.27722791115616,188.15176873068228,183.1637373262804,189.74200031796892,187.03181606887975,186.98212210271205,187.83221880384096,179.46702337326127,175.41869717840817,170.06972028263573,163.02189128637627,160.33730746984608,164.4251136514468,161.15264121337378,167.92877286243606,170.29412465291406,181.54192363425324,194.03804800853584,189.6957674075972,174.88414013350345,170.90117784878535,160.53140719095396,160.7013376203123,158.54957025425392,158.5373271131866,159.6641178934414,153.577802607433,140.70702969068424,134.4146429795108,128.28312434425987,127.38558010273707,126.24567803232912,127.38887603323185,130.97310268389617,135.22367239819212,143.80201148080067,140.2347387282544,140.97931714766875,146.5936687550349,140.78565782813664,154.59177544007395,158.84299019439803,143.2492961863352,136.62184676127168,133.43401654011586
103,2004-03-01 15:01:31+00:00,220.35404249445676,211.93087440726657,214.5610404663324,219.37938888659747,225.45892295925216,219.42167380394721,223.16195597209366,219.50469788854642,218.52247088214747,216.35034707992784,222.6789077002473,223.51003666614278,227.3275323708971,228.5732750330246,232.1387485081943,236.6774306577136,232.25325002699324,222.81765695570138,219.08568959937614,210.01295725623115,197.37407958089645,195.2653711868209,209.52952002820885,199.57980168271243,202.58600227006727,201.87927221185285,195.6837570884887,185.14445691250035,175.4809474126236,176.3421828077872,173.4966347509068,166.07398849524083,171.08948989688236,171.48688383876834,182.6257580565402,189.82108936342738,200.2691116455965,204.18965318108536,193.88293270948782,185.79437068970665,177.95096730145085,175.7058665636995,171.42037605206045,172.35345197465952,176.3009028513553,166.77275470754023,159.3090225350868,149.24151482435533,143.05404955819296,141.83124519360885,127.40893201145981,132.28909295892834,134.1029709375693,142.80630164892264,148.80025648415116,144.3027509735378,146.23105114605576,148.18565456453396,154.6783817144347,166.58058976799416,167.65378067479787,154.75432209548475,146.4620354896492,139.77089563867534
104,2004-03-25 15:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.30404216424049,182.39918984804132,175.87777821220013,169.97102857816418,165.1329054950058,164.47396890293558,162.76006479666339,169.57484674648435,156.75249144298826,152.1526526398704,138.72402427666123,134.59253628959675,131.63332550367156,131.72807001385033,128.95699693373012,135.83657985276753,136.3175884982445,,,,,143.09757458170407,157.7186188233411,160.36743121445446,144.63426160187683,133.07871141857586,129.81874526330688
105,2004-04-18 15:02:18+00:00,198.2004025219064,188.37098181597514,192.52082143467032,192.9313936511633,198.65629268453938,194.82165737642913,197.44541296392015,202.61589858273248,201.15601500429025,198.94466857879576,204.0650284954685,206.46981526807443,192.65998137759388,199.78200618812085,206.21266014107022,217.40985514235243,206.47753148880668,197.6198036810908,194.16461097287984,188.9365047595335,185.33112139154102,182.23874222335846,187.17235800636917,178.56328501813923,180.43897214976812,181.7847686518861,174.64836657714824,170.175969102375,169.19667418726104,164.63810190170932,162.8008424578252,161.36646037778021,157.18797506620098,165.75550612349835,169.70853760499222,177.28943073256218,188.09259402739795,193.61837550648534,181.66822956258542,172.14870801568136,169.86445448379536,167.58775240139397,165.01007671735496,,,,,,,,,,,,,,,,,,,,,
