,dates,usa_CA_0220-0000,usa_CA_0220-0001,usa_CA_0220-0002,usa_CA_0220-0003,usa_CA_0220-0004,usa_CA_0220-0005,usa_CA_0220-0006,usa_CA_0220-0007,usa_CA_0220-0008,usa_CA_0220-0009,usa_CA_0220-0010,usa_CA_0220-0011,usa_CA_0220-0012,usa_CA_0220-0013,usa_CA_0220-0014,usa_CA_0220-0015,usa_CA_0220-0016,usa_CA_0220-0017,usa_CA_0220-0018,usa_CA_0220-0019,usa_CA_0220-0020,usa_CA_0220-0021,usa_CA_0220-0022,usa_CA_0220-0023,usa_CA_0220-0024,usa_CA_0220-0025,usa_CA_0220-0026,usa_CA_0220-0027,usa_CA_0220-0028,usa_CA_0220-0029,usa_CA_0220-0030,usa_CA_0220-0031,usa_CA_0220-0032,usa_CA_0220-0033,usa_CA_0220-0034,usa_CA_0220-0035,usa_CA_0220-0036,usa_CA_0220-0037,usa_CA_0220-0038,usa_CA_0220-0039,usa_CA_0220-0040,usa_CA_0220-0041,usa_CA_0220-0042,usa_CA_0220-0043,usa_CA_0220-0044
446,2007-08-13 18:45:37+00:00,192.1589217514806,190.47251624141091,196.6137623855192,196.9696855604233,198.1676177897728,198.68173828922525,207.98028341450402,217.719486139732,217.0871148454266,214.92630300750002,215.64183922087773,212.4715457996194,214.58793703401759,216.67831900127635,219.0093689181612,212.01062667238244,212.24427248367311,206.6000297693002,208.23954968510134,203.0956461708638,206.52590306808577,205.06208138585185,204.40366393944504,198.93708247008533,198.4837011837791,200.78812772893716,212.32984302965914,214.1729183798288,229.96927130350463,224.69860332252182,227.38569936334795,232.15914090846593,232.3225484032393,236.4814436181907,224.10799054440807,220.08450817303043,216.54661987919513,212.95110436760513,214.9899696995377,210.55714280768436,203.50504287093162,210.8715691531837,213.97244390058532,229.52513692230062,231.89453586949827
447,2007-08-22 18:39:20+00:00,192.3331143888475,193.90753045973824,194.83325996722644,199.03983131242956,197.6478853328112,203.45027557666094,209.4384673018805,220.50968337589603,219.2505970982447,209.44162493644134,209.94574431638944,209.24836372384354,214.00450348404718,213.40378167714448,220.68142419241258,217.05280323392273,213.91065200549104,206.37662485325103,202.6820265834118,198.5764177932093,201.74970455818348,201.52060758685082,200.76387174439745,197.13957336740765,194.96539876127196,199.85568383100195,199.85537450159035,208.74136168229703,210.24162480797068,217.0684279532463,224.3574943606008,227.04670570645473,229.6558694714725,232.06158027629544,221.7476179318475,212.75543511546118,206.4479368844246,206.71662523741227,204.83721670419166,202.75731425448527,206.12797206922295,213.13120399691692,217.84834630971773,235.86056712602155,235.0617275561437
448,2007-08-29 18:45:26+00:00,185.44514050220388,185.12178282261112,185.65851294675343,190.45763727867381,184.40673229771528,193.69571222946763,198.05726886632607,210.3746244103591,201.84729235140674,205.52341924295177,204.58386120631425,205.86854962126242,206.86168507626428,208.16451704257918,210.4050759500949,205.5388012639258,198.4508983105579,196.16809918878596,189.2875206127832,189.41898614965828,190.52512561890052,193.09355896697252,192.59862013526342,187.6938474991107,185.57163064659358,192.94695405567552,193.73765025599747,202.16908287920026,214.0730105853914,208.18392259699513,205.42700194468935,212.70318800636636,215.89822508917945,213.72197562281923,211.46145068937727,201.690254115416,202.70804147415518,196.26383477646857,197.647652609723,198.96014442435208,192.6290853818745,198.9446649347994,212.49600150730507,220.66833718807158,224.71055916589978
449,2007-09-06 18:42:07+00:00,,179.91434887584816,189.59815893862225,186.50345587921112,184.97536439136547,191.62569228480635,198.88109403891912,207.0287819045957,,,,,,,,,,190.87178305955175,187.29461367688728,185.4311923864252,185.73995216204952,185.45399173425784,,,,,,,,202.37884100718017,202.86898669496915,207.52110366752967,214.60791672653497,211.12390182609414,205.4243260921035,196.45701220067977,188.00698433486917,186.96086060741806,194.32161713373807,189.3237309097225,199.80658343269874,207.59274611097587,212.83635659400315,230.94309456870275,230.35015919695493
450,2007-09-30 18:45:12+00:00,188.78559640506555,190.11048137102793,193.02663816998742,196.37881238233564,194.48974543437438,197.70843746548167,206.617965585453,215.11707995821774,210.59592414010274,206.39341378562878,202.270813858537,212.0897841152067,209.78054294177468,215.5125835304081,218.5053136724308,211.20570266924364,208.507299324546,207.07760549889355,200.3345173415262,194.03637147966163,198.25447397994623,196.79485496765068,196.4056268804968,189.98898346094364,186.42826427533004,188.73482748764022,190.31732550303803,199.90776822354147,212.15107183194283,211.16804988110715,214.14220669020926,218.52805577001976,219.26452412866757,224.86907361566512,208.7549290975335,200.77873624834854,197.76906950834538,190.2021810865726,196.7240779331925,194.40433457180163,196.11455698592968,199.57667616392706,219.31570494728354,230.16592163736829,219.98829335311663
451,2007-10-01 18:35:49+00:00,199.79889983490946,,,,,,220.60841884112392,224.25849787278025,221.53195520018085,212.81241864134586,211.79354406903764,212.58143302478163,213.45961830354312,217.4487434215841,219.9444024884213,219.97058039178052,216.04133247582882,211.659716744783,207.62081961720688,204.1745975904884,201.93516396975025,207.4445925682812,200.45843675953483,202.3713801444899,202.79659472706646,,,,,,,,,,,,,,,,,,220.08846491881184,243.57676715568522,228.41515107889003
452,2007-10-08 18:41:57+00:00,,,,,,,,,,,,216.19917648726465,,,,,,,,,,,,,,198.88643932529467,206.00730592658363,208.81732634299027,215.66324922078132,211.55387942777577,228.1855459686834,224.83150815962819,226.29715501996367,228.4700928869313,214.3024437802981,203.85306687952243,198.38385568526485,195.09067323724037,196.2449042164018,198.9425529992092,199.43169580823712,216.20841724169208,221.88026382927086,237.22196487434314,228.13211505500942
453,2007-10-24 18:42:09+00:00,,,,187.17522854072314,190.3667605436479,197.12732702675206,204.5271642476751,214.53913151896037,209.6970202447738,207.81575964772372,198.21070361221786,197.29488367112467,198.7345082723751,206.5492004937149,205.95809333606738,199.30224893890312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2007-12-11 18:42:33+00:00,154.47503645120074,166.08874729408586,,151.47693817162613,155.68808016803558,164.74778637166838,162.0795203086172,,,,,,,,,,167.34414079067957,161.8949425632378,159.22039707259086,159.00824746201454,153.0187746895851,153.36887533694318,148.6407548838431,141.07866645431906,142.54020370521948,149.9051729055579,152.73017640407863,,,175.89413228326876,,,188.02572401657025,,180.04466693644184,172.6624396301946,166.83623666511832,168.02351293112733,175.55042001323324,170.31288821755422,175.56425679669834,179.12547245859196,194.69218925730968,229.49616107088974,236.05043751635293
455,2008-01-12 18:42:36+00:00,151.21989760472536,162.1575837538187,,,,,,,,155.8217614332056,151.94550043477506,142.54868380839653,149.4348920603513,,150.74654289227342,155.48374385116972,150.85691907544606,152.74261667857664,146.2442452935661,143.9403280910579,140.4173795922604,141.16414105821755,133.33838893667848,134.14905984734662,128.4335151426224,138.73522625851854,138.6598313952622,,,,,,,,,,,147.93680038254269,152.88432583363294,158.82622934644434,165.95186292720797,186.2940638757836,195.74700481256824,214.17378293988236,239.75930182276923
456,2008-02-05 18:43:01+00:00,136.92344293595363,143.1976104076215,,135.10814748428874,136.62220564857452,141.76915521423962,144.78185946426268,152.3733266717549,,,,,,,,143.08870977910317,144.2214325993803,140.00198414408618,134.4741363560729,129.1492595148277,131.21971479738625,129.4604451384066,118.94374240409718,112.57014115416749,112.11150578424699,124.41200774853266,134.49914486045168,,,156.5540975290911,,,173.9857006066788,,168.5136003760471,153.20437640894394,147.42371328317256,139.63951181484362,148.24705699172992,148.28056727305164,157.46948758852432,176.32765026407137,190.55966507614042,217.06449254886084,226.5648960741159
457,2008-02-13 18:42:32+00:00,,,,164.00272757959203,168.2370647205994,181.25869436367594,177.0537423560476,180.96729315757563,186.37261281853893,176.75048042632147,174.65745521540165,170.32293045978713,176.45347527362708,185.93277400983294,189.77556847154312,180.33244612519024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2008-02-14 18:36:41+00:00,,183.94866629222648,180.01952700499433,181.21941626362042,184.68479513178494,200.92857268509164,198.2646796544508,217.28165288827796,213.36632656652915,204.73953854287348,193.89405167643991,200.09161308555,194.70159625177214,204.5888726990798,202.63699363741844,194.533114191778,,,,,180.38187728420928,,169.7440896408795,158.81650139467757,171.4578621863887,177.42539098864137,,196.07185734534863,205.563809226897,202.14545677988107,203.3952789186138,208.6414470999381,215.36204608938556,223.7898333917028,216.10626617849397,199.96339966910247,194.83509817335914,191.87396507850917,204.02816934510992,207.39201953668987,212.07371504782722,222.54686342056033,222.2181281987409,,260.27057171872883
459,2008-03-08 18:42:25+00:00,149.359234403629,162.39012395906886,140.12887654852025,145.67753701202224,152.44321889487458,156.16864563237402,161.6441487985145,168.48953057528547,166.81642075560586,158.15714349785452,150.63939122258725,145.73870676845232,142.09269898797345,,148.23165370515414,149.42220551485173,146.56541069009614,141.63498864315338,140.5172432965087,140.24180355321775,140.46263616475042,133.69514244776946,133.9837957420475,132.1847625904826,137.11452714901037,143.00362962756168,143.5082722461878,162.83529314371498,169.92167649938813,167.43480343741075,172.7232049641085,173.53865561186223,179.70339950063942,182.53238257660877,181.60070353833828,182.76234235071394,164.46385502309562,160.5795446235484,164.821058125982,168.92788117706803,179.40925147033607,186.7383387834593,188.19182890143153,207.57580935114464,212.78335080131419
460,2008-03-09 18:36:13+00:00,147.8651151885269,152.04696993608843,135.59652241719513,137.82684697200227,144.71168784347688,148.5962367309237,156.73288137610814,163.84561329839093,164.54210061086923,154.18564175668374,154.85694015391886,149.67300155459523,,,,,,,,,,138.70669665473753,133.36170776105797,128.72284807738117,130.14433241129953,138.62355006822833,144.01534909291667,159.8429532373013,162.52445978867945,160.2603286990312,168.52544001137684,167.4049820354842,176.28281593191218,173.4452169530402,172.78051057475724,166.6123188979793,160.95097979775946,163.5205252491574,173.64977851126727,173.0361883698674,178.5970460206678,181.40018707717007,186.40983064303762,200.74123944454126,202.7392907617115
461,2008-03-16 18:42:23+00:00,,,163.69954991399047,165.11222946770906,168.72667265177228,170.71156784539912,196.56265632270475,199.5875447902999,178.00169552771598,176.16161072044397,172.42399712263312,176.4413840622779,178.51449352826285,183.52415968890148,170.6707635593947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2008-03-17 18:36:02+00:00,161.51249410630686,166.773697296323,158.95511392327978,162.60562619337486,166.8078850783799,171.92252803796927,187.87515723502912,189.195952396471,181.41723915400826,182.95421762015266,182.85883343093258,180.210577811957,179.71274970827423,183.9951134470515,184.28216681020695,178.40397309525503,174.6301597467616,166.3310486552782,163.11153239565482,165.3080764113916,164.1678731212511,159.850212528489,158.75279623251328,154.0098511712357,157.99340495730763,164.38953578830396,163.67058408668453,181.60885139837154,192.07919410714453,193.81882472449922,199.04453998663894,199.94803125414575,209.51922408961605,207.06190033175497,201.31081249382268,195.65288453878625,192.12813513026398,194.9326334425301,193.4498713565847,198.37620284166564,204.90510437155396,213.68035873195365,214.7353473579783,224.81293873472913,235.65360450486935
463,2008-03-24 18:42:04+00:00,,177.2985154262741,183.4105191632255,,,,,,,,,,,,,,,,,,,,,,,,,,203.2871784326589,184.96035436416838,191.9153828171199,191.43527422208808,198.49215756955195,199.25609272350295,190.2249047923536,190.60984771650305,186.7849401270381,183.84886174156316,190.1018777249908,192.25225560062214,191.0627392738791,201.30460295887605,211.88874138893533,222.9663864963577,239.90588626362165
464,2008-04-09 18:41:41+00:00,178.25002564259273,172.63022646335693,175.00557555421997,184.26943718502426,186.97687059343843,194.86895843181907,202.0954003803838,213.72078940695607,204.85928601257422,194.17603082739475,189.45359815152406,188.96150274797748,204.5698157394886,204.65328935186227,206.3880329157702,200.95502898554378,202.38470255545374,194.7218079443756,187.48406977124495,186.83257389622594,181.27198830641584,173.77160979333775,181.8569813637709,169.86482300466866,169.07920058126615,176.32446517954088,182.31181661957004,195.9460906181427,207.42698637501098,200.1608461909227,204.9528543174498,209.6740614250237,214.40716654192312,216.9294117471252,209.31399577638058,196.67139605113275,190.33613750131946,196.7616268605674,198.4649918901721,206.0005543076867,208.20085779598747,211.51054105447105,222.23251412776597,236.5186633140085,260.3087627899778
465,2008-04-10 18:36:12+00:00,,,,,,,197.68398815115398,219.23665664628567,213.50434013199776,208.1435438069115,203.98085855803367,196.09183051434175,211.36175854215944,212.205395044061,222.620179644769,209.14616348509585,204.3780418319676,196.6334278209946,194.03782057364708,196.4975321989407,189.1285399736936,181.18670955064852,194.28608446975883,173.28868997075733,,,,,,,,,,,,,,,,,,,234.65887317366955,254.8969844229254,282.88789417614055
466,2008-04-17 18:42:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2008-04-25 18:41:17+00:00,195.37585061432216,184.58266191848895,196.18550311949497,201.0601519654274,196.07159459579165,200.25550892106565,216.0248908895599,229.9415577477282,225.59333391775544,219.76691208023863,214.23121021326816,219.92753212097207,227.29137875374502,228.49110342428347,232.60922719687272,221.40199657532236,216.6041580771905,207.09649786235536,202.90919946014705,200.31064874367547,199.03073147480706,192.5485601583622,200.85742062253524,189.655878183313,188.50828674887805,200.72775851616365,202.8920932639046,209.9313277698015,225.5035361049017,224.20195379489712,226.47656128713294,224.8998089037154,232.27230142262403,233.5047986265537,226.1569663279579,220.87480785481895,209.8596972889494,212.1091907469792,212.1831104715007,210.85419870060477,215.96014040524608,225.01014596224104,235.13229076198468,258.2330179623473,277.4954296689366
468,2008-04-26 18:36:09+00:00,201.26941478898704,202.23416797464552,209.99101759634544,213.3544362001149,209.47648550304248,220.19036048317224,237.34280303008524,242.6334809469593,,,,,,,,231.33865281885176,220.03550379576774,205.34277961687036,208.12447283391066,203.06705725014035,204.76956340936954,203.28191091098682,206.7968277529394,198.9306972550954,195.37169445646592,210.45310374246046,212.255925847186,223.92388047965628,235.89355322854976,233.51298515997053,232.39205859685873,232.767079449896,231.85045341216974,232.1411557172242,225.23472949324363,220.671631529105,208.83245950310553,214.429762018382,211.47039101242157,214.63542688598514,219.35558999309342,230.48178820537248,242.2511793053349,262.78010802140506,280.18254126854015
469,2008-05-03 18:42:18+00:00,148.3124132992923,159.06935175276476,157.7867658373801,160.41583387663223,163.18420975866985,,175.85130474494838,184.58012426988003,173.16975259606457,,,,,,,,,,,,,,,,,,,178.23403336383598,188.8153358544154,186.23372990703643,191.2958557787903,189.41487777966546,192.09534127875492,196.4299358534751,184.32720933218678,178.54385681064608,169.05030842793667,171.71598071655717,175.45454185412368,181.61147549451047,179.87431144992246,185.00563058739456,197.60352787901195,218.97474890001507,236.6407515533276
470,2008-05-11 18:40:52+00:00,187.58348874925002,189.24903079412806,197.18748816393133,192.32337462935567,198.1044387358567,207.15999514362852,214.77377549150464,223.53194323143998,211.97773386333063,208.02809765967186,207.93096761943772,213.4923734202816,217.23502264495892,215.4746690558551,220.9237271294058,210.19334988475157,204.38836265215272,195.30734630890285,197.9371272203505,199.50978949927259,198.71154479645875,202.28419798387506,203.4203777880012,199.8008060399008,199.98515715698778,202.42437203542474,203.85677681387023,213.76088361093736,222.48448347573375,216.75742756197417,219.7990569258894,216.9792612820208,218.48025586253632,217.23868381944627,213.37350421000392,207.99260002855556,198.26171135675264,199.15102543557268,201.1520952509488,204.9511447112331,209.19170451607252,215.22255626699365,230.84273264677876,250.57502953477498,264.73375197479504
