dates,nzd0191-0000,nzd0191-0001,nzd0191-0002,nzd0191-0003,nzd0191-0004,nzd0191-0005,nzd0191-0006,nzd0191-0007,nzd0191-0008,nzd0191-0009,nzd0191-0010,nzd0191-0011,nzd0191-0012,nzd0191-0013,nzd0191-0014,nzd0191-0015,nzd0191-0016,nzd0191-0017,nzd0191-0018,nzd0191-0019,nzd0191-0020,nzd0191-0021,nzd0191-0022,nzd0191-0023,nzd0191-0024,nzd0191-0025,nzd0191-0026,nzd0191-0027,nzd0191-0028,nzd0191-0029,nzd0191-0030,nzd0191-0031,nzd0191-0032,nzd0191-0033,nzd0191-0034,nzd0191-0035,nzd0191-0036,nzd0191-0037,nzd0191-0038,nzd0191-0039,nzd0191-0040,nzd0191-0041,nzd0191-0042,nzd0191-0043,nzd0191-0044,nzd0191-0045,nzd0191-0046,nzd0191-0047,nzd0191-0048,nzd0191-0049,nzd0191-0050,nzd0191-0051,nzd0191-0052,nzd0191-0053,nzd0191-0054,nzd0191-0055,nzd0191-0056,nzd0191-0057,nzd0191-0058,nzd0191-0059,nzd0191-0060,nzd0191-0061,satname
2022-03-11 22:06:03+00:00,303.46999999999997,304.52,296.18333333333334,289.8233333333333,280.49333333333334,275.40999999999997,272.79999999999995,262.79,281.2,291.51,302.09,299.4988888888889,298.95,301.96,291.5,289.35888888888894,286.4388888888889,281.96999999999997,279.4388888888889,269.0388888888889,270.92,270.03,276.43454545454546,274.7,277.34,280.1488888888889,279.36,281.74,284.62,284.59,289.17888888888893,288.8988888888889,289.36888888888893,292.93,295.06333333333333,300.80454545454546,293.5,304.50263157894733,304.2788888888889,297.74,298.14521739130436,303.99615384615385,307.87454545454545,296.91,301.4845454545454,300.74666666666667,303.6961538461539,311.5166666666667,316.50666666666666,317.8961538461539,323.04,323.9,319.22,329.64,325.21,313.7061538461539,322.30444444444447,315.02,329.2344444444445,335.86,343.18333333333334,338.4866666666667,L9
2022-03-27 20:45:00+00:00,,,,,,,,,,,,,,,,285.94666666666666,280.2066666666667,274.95,269.8066666666667,274.0766666666667,280.68,271.0071428571428,273.5609090909091,263.92,266.93857142857144,,,279.08,285.73,294.11,279.9266666666667,290.2366666666667,281.2066666666667,284.34,291.87142857142857,281.21090909090907,287.42,292.81842105263155,,,313.3652173913044,306.1892307692308,301.10090909090906,289.23,288.4509090909091,302.42,313.77923076923076,313.52,,,,,,,,293.4992307692308,288.0933333333333,293.46,293.5433333333333,,315.87,316.45,L7
2022-03-28 21:59:36+00:00,311.15,307.4642857142857,305.3366666666667,292.1066666666667,288.87666666666667,274.33,264.62,320.1642857142857,277.5242857142857,286.0442857142857,295.6042857142857,303.8877777777778,296.72999999999996,289.75,280.3642857142857,284.79777777777775,278.40777777777777,274.64,267.53777777777776,272.97777777777776,278.39,277.93428571428575,280.32363636363635,277.62,275.7371428571428,283.30777777777774,288.56,272.82,284.28,287.47,281.17777777777775,284.5777777777778,281.9477777777778,288.53999999999996,293.6295238095238,291.76363636363635,295.59999999999997,296.0763157894737,299.7577777777778,300.9,314.7495652173913,310.9938461538461,303.20363636363635,302.44,298.5936363636364,315.75333333333333,318.4938461538461,310.6133333333333,310.2733333333333,326.62384615384616,329.41714285714284,320.12,325.08714285714285,,,,,,,,,,L8
2022-04-13 21:59:41+00:00,315.21999999999997,312.22142857142853,307.32,297.09,287.27,274.31,272.41999999999996,326.40142857142854,287.40142857142854,295.71142857142854,304.44142857142856,307.68,311.11,294.27,288.3014285714286,291.75,282.32,275.47999999999996,272.74,278.15,285.49,284.47142857142853,281.8818181818182,281.81,282.54571428571427,287.68,289.47,280.98,286.18,290.83,283.87,287.87,285.81,297.2,293.0842857142857,297.9918181818182,300.15,302.51157894736843,306.98,304.19,317.5086956521739,314.6323076923077,307.71181818181816,305.99,302.6518181818182,314.37,318.34230769230766,312.53,318.5,330.77230769230766,329.3957142857143,320.81,325.4557142857143,333.6357142857143,328.06,327.1823076923077,328.19,320.67,333.38,325.1657142857143,349.26,358.76,L8
2022-05-07 21:59:32+00:00,331.92,319.31571428571425,316.3333333333333,307.4233333333333,300.3333333333333,302.57,297.42,330.2757142857143,300.05571428571426,304.2557142857143,314.85571428571427,321.5288888888889,306.96999999999997,313.53,302.4557142857143,296.9088888888889,294.98888888888894,280.28999999999996,286.6388888888889,292.1588888888889,288.38,294.36571428571426,289.18,287.41999999999996,290.3028571428572,291.5688888888889,292.57,294.85,295.14,298.3,297.4388888888889,302.1288888888889,303.1588888888889,303.13,304.7004761904762,304.86,313.45,315.69157894736844,315.4688888888889,314.69,308.94608695652175,309.5546153846154,319.98,312.78,309.48,310.19666666666666,310.31461538461537,322.3466666666667,323.7366666666667,330.94461538461536,336.46285714285716,332.0,337.3828571428572,336.8828571428572,330.5,330.57461538461536,328.76444444444445,329.22,337.46444444444444,333.3028571428572,347.43333333333334,344.8366666666667,L9
2022-05-18 20:38:47+00:00,350.2,336.6271428571428,338.17,326.55,327.7,328.64,313.96000000000004,303.16714285714284,314.04714285714283,325.4471428571428,,328.3233333333333,325.81,330.08,320.2471428571428,324.1133333333333,311.6033333333333,308.78,309.4433333333333,,,,,297.45,308.1385714285714,312.6533333333333,326.94,314.41,316.64,322.01,322.87333333333333,314.2833333333333,314.3833333333333,338.83,316.83142857142855,320.1281818181818,326.4,343.1257894736842,342.2733333333333,348.65999999999997,331.7104347826087,331.8046153846154,334.4681818181818,323.555,340.66818181818184,355.27,337.68461538461537,338.45,,351.7946153846154,,,,,,356.9246153846154,341.3466666666667,362.695,347.2166666666667,350.80857142857144,347.26000000000005,352.56,L7
2022-05-23 21:59:21+00:00,336.09000000000003,327.02,323.5266666666667,317.6066666666667,313.9766666666667,308.84000000000003,299.90000000000003,336.42,316.54,317.83,324.76,322.73777777777775,321.97999999999996,314.83,312.36,303.79777777777775,298.1277777777778,297.91999999999996,296.29777777777775,288.1977777777778,296.88,291.98,289.46909090909094,293.65,296.86,300.61777777777775,302.8,309.48,309.7,302.28,315.8877777777778,310.8977777777778,308.35777777777776,318.54999999999995,303.1366666666667,310.4190909090909,327.15,314.15526315789475,322.98777777777775,312.21,321.15043478260867,318.1323076923077,318.1090909090909,314.25,308.77909090909094,323.4833333333333,324.1323076923077,326.4233333333333,337.6033333333333,334.7423076923077,332.64,344.53999999999996,342.91,339.95,334.31,340.0023076923077,331.11888888888893,327.41,340.9488888888889,347.36,345.47666666666663,338.4433333333333,L9
2022-06-21 20:36:59+00:00,333.78999999999996,308.3442857142857,299.31,,290.11,284.19,279.03999999999996,,,306.45428571428573,,,316.83000000000004,307.97,302.1642857142857,,,290.52000000000004,291.3533333333333,,,,,288.96000000000004,291.28714285714284,296.1533333333333,295.27,294.8,315.87,301.28,302.8233333333333,,,315.22,312.79285714285714,317.42636363636365,322.58000000000004,325.35,322.0933333333333,340.16,331.1669565217391,313.78076923076924,311.1563636363636,,,,321.3207692307692,336.05,,,,,,,,335.3807692307692,,,,351.2371428571428,354.89,358.35,L7
2022-07-01 22:05:54+00:00,321.27000000000004,319.16285714285715,319.69,308.01,302.73,311.8,302.05,341.92285714285714,296.1228571428572,315.1128571428572,318.5528571428572,315.9566666666667,314.31,314.73,308.90285714285716,302.7366666666667,299.37666666666667,300.05,292.37666666666667,295.9166666666667,294.66,301.47285714285715,293.09090909090907,295.91,296.46142857142854,298.3966666666667,303.8,303.21,308.93,306.96,302.7966666666667,307.3666666666667,307.8366666666667,313.5,313.25857142857143,313.8109090909091,318.72,321.92052631578946,326.4766666666667,317.84000000000003,314.5026086956522,315.2,320.85090909090906,317.385,316.0709090909091,329.17,330.31,330.05,335.45,333.13,338.81142857142856,339.43,349.76142857142855,342.94142857142856,332.175,345.19,336.3233333333333,347.555,346.55333333333334,352.19142857142856,348.96,346.55,L9
2022-07-02 22:00:06+00:00,325.56,319.81571428571425,321.7966666666667,312.4066666666667,306.06666666666666,314.68,309.83,337.73571428571427,305.5957142857143,314.4457142857143,321.1557142857143,325.4211111111111,313.7,321.96,311.5057142857143,306.7211111111111,301.7111111111111,298.76,300.3711111111111,298.94111111111107,297.36,307.12571428571425,293.84090909090907,296.84,300.8128571428572,300.5811111111111,302.75,301.76,301.43,312.27,304.5511111111111,310.2811111111111,311.0311111111111,311.67,317.2938095238095,315.6409090909091,321.37,330.9663157894737,325.0011111111111,326.21,312.3056521739131,310.9423076923077,326.68090909090904,315.82,319.30090909090904,329.1333333333333,325.4423076923077,331.99333333333334,331.99333333333334,344.7423076923077,341.27285714285716,341.78,351.5028571428572,344.09285714285716,333.76,335.0723076923077,334.85555555555555,342.67,343.68555555555554,349.27285714285716,342.3266666666667,345.2933333333333,L8
2022-07-08 20:35:50+00:00,,288.79571428571427,290.49,,,281.92999999999995,283.57,309.4057142857143,,305.0857142857143,306.93571428571425,,,,312.6957142857143,,,305.84999999999997,,,,,,,,,296.7,305.97,,,307.50666666666666,335.6566666666667,341.6166666666667,318.21999999999997,327.6871428571428,322.33454545454543,,,333.6766666666667,333.56,331.27,337.8646153846154,325.1545454545454,331.575,328.13454545454545,,333.2346153846154,339.26,,,,,,,,,,,,,,,L7
2022-07-25 20:34:33+00:00,,,,,,,,,,,308.78857142857146,,276.46,,,,,,,,,,,279.77,260.89428571428573,267.50333333333333,,,,,,,,,,,,,,,,303.12461538461537,302.61545454545455,298.05,302.32545454545453,305.4,311.8646153846154,309.14,,,,,,,,312.40461538461534,317.0466666666667,316.71,327.8566666666667,,,,L7
2022-08-02 22:06:07+00:00,327.4,320.95142857142855,317.4633333333333,312.99333333333334,308.7933333333333,319.59999999999997,,,,,,,313.54,312.95,313.8014285714286,313.7488888888889,306.35888888888894,312.38,299.35888888888894,304.1888888888889,305.89000000000004,304.68142857142857,297.62545454545455,300.69,302.2757142857143,306.0388888888889,310.59,306.77,302.71000000000004,311.12,308.67888888888893,312.1888888888889,311.7188888888889,314.95000000000005,317.197619047619,318.03545454545457,324.97,330.2005263157895,336.1388888888889,327.35,320.7869565217391,329.6230769230769,325.9554545454546,321.14,322.31545454545454,325.0866666666667,334.9930769230769,334.49666666666667,342.12666666666667,334.8230769230769,341.49571428571426,354.11,354.10571428571427,349.3957142857143,340.88,350.9430769230769,340.1044444444445,352.52,353.95444444444445,362.8457142857143,356.1933333333333,349.0566666666667,L9
2022-08-03 22:00:18+00:00,334.25,323.63,324.24333333333334,313.4533333333333,309.9533333333333,320.26000000000005,,,,309.98,322.21,311.1288888888889,312.38,312.95,312.4,314.0788888888889,302.8888888888889,309.64,311.2188888888889,306.5888888888889,319.73,313.2,296.50909090909096,300.76,292.75,309.2888888888889,309.86,302.44,306.89,306.05,308.6588888888889,310.4088888888889,309.0088888888889,312.47,316.1733333333333,317.25909090909096,325.07,326.7557894736842,332.5088888888889,327.61,314.3017391304347,326.52846153846156,325.1690909090909,319.305,320.51909090909095,317.3066666666667,333.0684615384615,332.2966666666667,333.62666666666667,341.11846153846153,339.81,350.03000000000003,352.56,346.29,340.415,334.40846153846155,337.76444444444445,350.885,350.69444444444446,356.88,351.33333333333337,348.0366666666667,L8
2022-08-10 22:06:32+00:00,289.72,292.1014285714285,285.91,271.8,277.15,267.44,249.91000000000003,309.44142857142856,,292.76142857142855,283.94142857142856,291.6633333333333,284.15,277.49,278.18142857142857,280.4133333333333,276.99333333333334,280.06,270.4033333333333,272.0833333333333,275.71,262.6114285714286,272.9136363636364,273.82,278.1357142857143,277.18333333333334,280.34,283.09,286.98,275.72,284.5233333333333,283.0333333333333,285.9833333333333,289.57,291.9242857142857,302.64363636363635,295.49,309.23052631578946,308.4733333333333,313.03,304.4065217391304,307.5015384615385,304.39363636363635,305.585,308.9636363636364,300.03,312.48153846153843,314.41,316.17,321.79153846153844,322.68571428571425,334.33,334.79571428571427,326.29571428571427,326.785,318.16153846153844,321.99666666666667,336.085,335.7166666666667,339.7157142857143,334.6,336.09,L8
2022-08-11 20:33:07+00:00,319.13,340.06428571428575,305.9,299.71,,,,,282.31428571428575,,,304.4,308.14,314.18,303.4042857142857,295.36,,,,,299.02,,,294.96999999999997,294.52714285714285,302.37,298.33,297.06,303.21999999999997,,,,314.4,311.19,325.78285714285715,319.1190909090909,316.35999999999996,335.7242105263158,344.71,327.69,318.68565217391307,,,,318.52909090909094,319.18,330.12384615384616,325.83,,,,,349.16714285714284,342.3171428571428,,,,352.095,350.21,356.21714285714285,340.33000000000004,342.76,L7
2022-08-11 22:00:01+00:00,314.46000000000004,311.6328571428572,300.6133333333333,294.30333333333334,296.2833333333333,288.22,274.65000000000003,330.9328571428572,296.3128571428572,297.79285714285714,297.7528571428572,297.1455555555555,295.95,292.02,290.9328571428572,293.85555555555555,287.48555555555555,294.98999999999995,281.8955555555555,283.7655555555555,286.75,272.0128571428572,283.36090909090905,283.54999999999995,288.33142857142855,287.55555555555554,285.03,284.97,293.51,287.42,294.0755555555555,289.54555555555555,292.52555555555557,297.01,299.39190476190475,308.1309090909091,303.9,312.45,316.47555555555556,315.41999999999996,310.08130434782606,315.59384615384613,308.03090909090906,311.3,308.12090909090904,299.9666666666667,317.0438461538461,319.1166666666667,324.2666666666667,330.45384615384614,327.31142857142856,335.16999999999996,340.01142857142855,333.6014285714285,330.55,322.1038461538461,328.1477777777778,340.34,341.28777777777776,345.21142857142854,341.17333333333335,335.5266666666667,L9
2022-08-27 22:00:05+00:00,322.18,313.23285714285714,313.74333333333334,301.49333333333334,307.6533333333333,298.78000000000003,287.02000000000004,337.54285714285714,291.27285714285716,305.28285714285715,306.79285714285714,300.3288888888889,303.73,302.5,300.77285714285716,305.0988888888889,295.6288888888889,302.35,296.0688888888889,292.3288888888889,294.49,285.42285714285714,289.01727272727277,291.34000000000003,293.68142857142857,300.0388888888889,288.93,295.5,299.76,297.92,304.8788888888889,300.9588888888889,304.0088888888889,305.34000000000003,313.07190476190476,316.55727272727273,312.16,313.45210526315793,333.0188888888889,332.38,322.53565217391304,324.6353846153846,320.1372727272728,316.43,316.60727272727274,326.5966666666667,325.80538461538464,324.1466666666667,340.3666666666667,339.61538461538464,334.0414285714286,343.49,345.95142857142855,349.12142857142857,338.98,340.98538461538465,337.02444444444444,343.71,343.47444444444443,354.83142857142855,352.36333333333334,341.44666666666666,L9
2022-08-28 20:31:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,296.59857142857146,,,,,,,284.2411111111111,,,,302.90727272727275,329.95,,315.7311111111111,325.08,,291.3969230769231,291.92727272727274,290.035,,,,,,,,,,,,315.2069230769231,304.46555555555557,,,,326.8366666666667,325.3333333333333,L7
2022-09-19 22:06:21+00:00,321.43,317.61571428571426,307.58,298.97,302.85,294.8,289.0,325.92571428571426,298.30571428571426,305.68571428571425,305.92571428571426,305.74,304.0,302.71,299.93571428571425,303.8,295.51,298.67,300.69,293.57,288.74,281.1957142857143,287.09090909090907,286.16,294.72285714285715,299.15,296.75,296.95,315.16,344.06,315.88,306.74,307.03,311.67,315.3171428571428,317.72090909090906,326.32000000000005,331.35578947368424,335.28,333.3,324.91434782608695,320.7561538461539,313.0709090909091,320.355,315.8309090909091,322.15,323.18615384615384,317.69,335.8,334.84615384615387,329.22285714285715,347.23,343.54285714285714,344.8828571428572,335.485,334.92615384615385,329.67,341.195,339.75,348.1228571428572,346.81,336.43,L9
2022-10-01 20:28:03+00:00,,,,,,,291.64000000000004,296.77,,,,302.7711111111111,302.62,311.08,302.72,,,,301.51111111111106,,,,,298.82,299.44,308.89111111111106,302.07,,,,315.6611111111111,312.13111111111107,302.1811111111111,311.03000000000003,318.4166666666667,323.8454545454546,334.79,328.1673684210527,335.76111111111106,,,,317.61545454545455,319.47,321.8954545454546,317.06333333333333,326.1738461538461,325.2933333333333,,,,333.77000000000004,,,,336.96384615384613,331.84555555555556,344.38,341.81555555555553,347.35,349.2266666666667,343.50333333333333,L7
2022-10-06 22:00:26+00:00,333.35,335.00142857142856,335.93,,334.37,320.69,323.47,339.27142857142854,,325.71142857142854,307.76142857142855,309.30333333333334,311.1,307.42,298.95142857142855,300.1433333333333,298.2733333333333,300.16,297.1633333333333,300.2033333333333,289.3,295.50142857142856,312.6136363636364,295.43,305.9457142857143,307.4233333333333,303.15,311.45,320.77,310.66,332.80333333333334,335.31333333333333,334.56333333333333,332.51,358.44428571428574,336.74363636363637,331.84,344.0905263157895,339.4533333333333,350.26,335.92652173913046,330.14153846153846,322.56363636363636,345.365,337.70363636363635,322.53,331.92153846153843,339.61,348.67,354.60153846153844,363.7757142857143,341.73,363.62571428571425,353.8357142857143,349.265,336.0515384615384,330.43666666666667,364.155,351.9866666666667,386.6557142857143,,378.63,L8
2022-10-21 22:06:29+00:00,321.81,324.3028571428572,319.3666666666667,313.6766666666667,311.6766666666667,303.15,299.26,323.33285714285716,293.3128571428572,295.45285714285717,297.39285714285717,303.97444444444443,303.45000000000005,299.93,291.85285714285715,297.83444444444444,295.78444444444443,298.11,294.52444444444444,289.27444444444444,288.65000000000003,284.8728571428572,284.66545454545457,286.76000000000005,295.87142857142857,296.13444444444445,293.9,298.51,299.87,301.83,303.34444444444443,308.6044444444445,310.65444444444444,305.03000000000003,320.0252380952381,316.5854545454546,314.36,328.3226315789473,325.9244444444445,324.31,318.0965217391304,314.27,310.61545454545455,331.24,326.11545454545455,319.18333333333334,320.08,323.9133333333333,332.9433333333333,336.3,337.9814285714286,343.56,344.56142857142856,346.72142857142853,341.2,332.15,329.7522222222222,338.05,340.72222222222223,350.28142857142853,347.74666666666667,333.6633333333333,L9
