,dates,usa_CA_0220-0000,usa_CA_0220-0001,usa_CA_0220-0002,usa_CA_0220-0003,usa_CA_0220-0004,usa_CA_0220-0005,usa_CA_0220-0006,usa_CA_0220-0007,usa_CA_0220-0008,usa_CA_0220-0009,usa_CA_0220-0010,usa_CA_0220-0011,usa_CA_0220-0012,usa_CA_0220-0013,usa_CA_0220-0014,usa_CA_0220-0015,usa_CA_0220-0016,usa_CA_0220-0017,usa_CA_0220-0018,usa_CA_0220-0019,usa_CA_0220-0020,usa_CA_0220-0021,usa_CA_0220-0022,usa_CA_0220-0023,usa_CA_0220-0024,usa_CA_0220-0025,usa_CA_0220-0026,usa_CA_0220-0027,usa_CA_0220-0028,usa_CA_0220-0029,usa_CA_0220-0030,usa_CA_0220-0031,usa_CA_0220-0032,usa_CA_0220-0033,usa_CA_0220-0034,usa_CA_0220-0035,usa_CA_0220-0036,usa_CA_0220-0037,usa_CA_0220-0038,usa_CA_0220-0039,usa_CA_0220-0040,usa_CA_0220-0041,usa_CA_0220-0042,usa_CA_0220-0043,usa_CA_0220-0044
460,2008-05-12 18:36:05+00:00,162.35768258451228,,,,,,,195.00154350702874,189.4035617130173,191.07063532588103,184.79227450079227,184.82394117491037,185.22620005386497,188.43527148738764,194.06788156342213,191.11452773551065,181.36827057465942,171.3999013116101,171.30660820584382,169.39996561465557,170.1840963111825,173.57749290375304,178.73581820132026,175.93895815214475,176.22425307385143,,,,,,,,,,,,,,,,202.6167203915802,215.93358937819409,230.23400483829414,243.0201952886099,251.45434856557426
461,2008-05-20 18:34:27+00:00,162.2091429983109,175.33489806635876,173.0173426634845,179.00985198542375,176.01400470833912,177.6711606688526,189.67773812970105,203.65400067121243,197.69636097551947,191.10189552435975,192.85534710673045,189.6869986304938,196.33628005610373,194.36235612875987,200.4649389269773,191.20147682090663,187.0667602080671,177.98423548557054,173.72584969941286,174.33926826461484,178.0398110815608,180.2104290083691,175.63251344388476,175.59475773766297,177.88054107000596,185.7317021016823,185.11789813557596,200.3356019283366,212.23920241209493,210.33565925832013,215.2502196531612,212.8972160582791,218.94437636985538,218.9436990604482,216.8440442633909,204.5244937058493,202.71050377814836,203.04954607731096,194.4961051254734,195.84882660057042,206.01247063636774,220.6266569748952,229.6532071874353,247.07932617202664,261.11493006668456
462,2008-06-05 18:34:01+00:00,173.81704058009717,177.06950128475762,181.55723495803798,180.7018219710391,181.75481052371947,190.5139910789246,191.92406641995822,204.39829152955525,203.83649699572078,196.9952540074906,194.74980862164534,203.65766648005592,199.10625255723474,209.54617178993453,210.12606717282387,203.7357341068207,192.19271276821365,185.87965648192767,183.58730628940546,183.05746322508458,185.91184145842388,185.74615577891237,187.11310083774325,191.06996163450822,198.19877407416615,197.4162206600839,205.7308098456328,214.91367085906705,218.92779357315075,220.00337758446972,227.3312942886882,229.05280370368197,231.65814026246218,234.47771523903492,223.53578340891912,220.27273756380984,210.4832338007028,208.32696396933218,220.29013958575368,219.25546007789373,220.65628885932034,226.45221046140597,239.80912752846277,265.8286328566145,268.84154486877856
463,2008-06-20 18:41:56+00:00,,,,,206.0071588758159,207.47199058679718,220.94382961407652,225.73856791464044,220.62652635894491,211.85684998108985,212.2336883876214,218.9250004927893,224.95406655637703,227.6453121383443,230.22766744000594,224.01579694818594,215.45560349496742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2008-07-07 18:33:07+00:00,171.37927242780523,168.9118664972025,172.02000343523858,170.8705010413342,169.41897563998612,178.96035150060035,192.26699590007325,193.67354725572974,186.71121595617691,184.6461783412599,186.35890300804755,186.33460377701525,186.0919531465582,190.81902773108587,195.2274507667384,188.59218535641915,181.57593269737984,177.97814158838392,176.1317416480211,174.67449896280039,170.27084557414042,171.795460896789,177.88995378209927,177.95282051592037,178.31457814031907,179.6674006307686,187.91426709029147,198.8899164795185,209.97949389113492,205.97486423264684,205.42382150860504,214.1544775927252,219.1767695217214,223.49330948527717,210.81049779423074,204.58338689162713,198.83224972149796,198.6890153757565,201.75422677529474,202.4668238306173,,,,,
465,2008-07-23 18:32:39+00:00,190.6856825304242,184.9563333227399,184.06627654775065,185.8573213154989,188.97887791611137,190.63240929061982,202.7073024640709,211.77812419007287,208.43000441202,202.60130224996124,204.52847803688962,201.28658358884164,203.11054559749635,208.78708544534663,215.6259040994506,201.74362280294545,201.20758676974182,194.3341211839125,196.20753152516548,198.13154977513744,193.25231671586673,197.38720120769764,196.58165587122187,193.4526804644969,194.85384018731557,200.7275667018906,202.80033744333946,215.9697964655124,223.52308661160444,220.00580013150747,222.66938931618222,220.16966764856392,228.17351984645916,228.06099015423538,222.30897459358687,216.07218117130583,215.2534750527828,215.44738109676894,219.86696032635757,220.6421491010679,220.89797332209505,226.18368814251195,234.6219291552782,252.7855578202149,274.38933950855284
466,2008-07-31 18:35:19+00:00,,,,,190.40450447555892,199.25718943446384,204.77500189736736,210.98725339248335,205.94923639300836,199.41881421539819,198.64485184774477,202.29731353705972,203.918609481776,215.1084847024615,215.3655648512394,206.35525423962505,202.59216188715544,198.53031147525041,190.69888238662523,189.67110516716744,,,,,,,,,,,,,,,,,,,,,,,,,
467,2008-08-31 18:37:44+00:00,182.20996395932067,188.7382494473388,193.28083300159804,192.5242384447398,193.26387922187024,201.52080677489027,206.76697135100886,217.97128781775052,208.47639744310567,208.49274485732207,203.59562877253944,209.65790351167772,209.94814671603984,211.0725145309637,214.70369167861583,209.14047994857123,203.72816389739455,197.8456972142995,194.48149919865187,188.6726662090037,188.5806017663698,187.7778708216064,187.77991578314544,183.38656068695295,187.02183039681904,192.0900633983922,198.24423983373126,206.59881253479548,225.5305034110301,227.8920157659183,226.70676982233232,234.46696284376,233.94275373215922,235.8594097937911,227.80322575188916,217.9664320131116,209.3054226017404,203.42501666767973,201.8208970169025,205.95407515687126,208.87982304099984,204.96982632337918,220.85401058283247,248.27486856485928,262.79905860698995
468,2008-09-01 18:35:06+00:00,191.69896297389784,193.56087044191767,196.05442021908613,190.2397255037126,183.05450723444247,,,,,,,210.20298019126366,213.64583445504763,222.33959747375704,223.10974404185308,213.24203514803233,210.85347398040463,205.44634439254577,201.6140878212412,199.85394669135366,202.08753403530582,197.9543385853585,199.72095464712217,195.0727513449131,196.3381013124035,204.10982783040396,212.35003579913197,221.00920997033447,231.97348716999656,230.19274624193585,234.08113283440133,239.98218174412355,240.1799695303744,242.5017192869855,232.44428347365894,227.76249076279618,219.240814513181,222.74597296779118,220.70007015191797,219.54327003337116,228.11525331263434,226.98373343598902,242.18929188426287,260.23318345828665,268.0283800309418
469,2008-10-10 18:40:51+00:00,,,194.10721224305993,197.22818586831997,197.84405587758002,206.00844432129125,214.65773454375514,220.45006744743023,214.47275628476947,206.90798526383034,205.97398686634077,208.79509467736395,207.89359914967966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2008-10-11 18:30:18+00:00,180.2598245400606,188.38172135991138,190.4449666886101,190.4060423034666,192.32811763186643,202.29201738800035,214.5672881507142,226.7363292027143,216.2232183405928,210.1279730298866,206.59926239545337,212.1780514163907,210.33720969035303,216.02633703987973,217.60563929437993,213.04989797298472,207.17874792406246,209.12215312087238,204.02336456896356,202.3157372798254,196.8844799929765,199.1046947706329,195.45484857424444,197.96090559681906,192.78542032779475,201.51083974644715,205.0661465977372,217.78156205627423,230.88471507539217,225.66078233330362,233.5575452366553,237.7064712412512,240.28139425710995,238.4862001420477,225.6586102286597,217.80504728523726,213.36322192474407,214.88601814519805,214.42549380058085,216.22049290063237,224.5382962882463,222.99021326393844,234.6440015227869,242.61541010128818,266.6741932890499
471,2008-12-06 18:35:29+00:00,165.91050382773898,175.68410190480438,179.07932474836736,,,,,,198.5745233021962,196.16576219244712,190.52440323593032,189.62870084070906,190.00682832140583,196.11925402359333,199.4950172417919,199.5698177786988,192.32887281507902,191.9806624551564,188.69806175855308,187.32194264754952,183.2083326085368,181.70842214916087,181.71699972973255,179.3023871957533,173.15651889114935,184.00426258891906,192.54658646491913,190.81172318975499,,,,,,,,,,,194.79757950390848,207.13152770289744,205.4516528332776,210.4432207270355,215.32156180934885,230.98317462817778,243.49228553711222
472,2009-01-07 18:35:44+00:00,163.03624065489413,170.25905455573718,171.70418401485446,177.4614381620169,176.0593777674691,189.86808521446775,,,,,,,,,194.07197751947106,194.2752075284317,188.2808626604485,187.14836745617566,182.17798032551926,180.36568030613907,182.11549252180916,175.50699736646544,175.04621466350557,173.942517539244,169.31898803286043,179.91383933041152,182.86750822506372,195.24412644872325,207.91006042538098,205.1396035031672,209.82557205713238,215.40362680526303,220.64465012588238,218.22140283503398,214.32995135014437,204.89523200130787,202.38846695593145,204.97065446239793,201.00894808169187,202.48718002404857,201.11482158783443,210.87531055759626,219.34478809568273,238.8002775991034,248.3513108020436
473,2009-01-14 18:41:57+00:00,181.701372172577,191.58816745471233,196.9842641274035,200.08763031311,198.79637813674762,209.96765942141909,212.73172602108698,217.7361531340628,,,,,,,,,,,197.5672948779169,195.94803117011406,195.58213810490983,192.03698155671069,188.98776487449538,189.1771350866295,185.5948584661522,188.95002643080417,201.1722678790893,212.76864977867172,222.6022475394192,222.49907154320482,222.68897023504735,230.01741397050753,238.95848785642988,238.4713382000042,229.24978342275608,218.3089140678312,215.31831302655652,219.8720633657464,217.21387466766703,217.29315158514075,217.2242159165297,220.7198296225291,237.99538415258695,248.10573298706848,256.34379195890915
474,2009-01-15 18:31:09+00:00,178.06689293627375,185.5699743848195,191.06572571348715,191.31903220923706,193.78217897818647,203.4895395020264,212.4556889958501,219.38418487509784,213.68854001964345,205.3224331068249,216.61822979751608,215.78102346389647,214.65345685045298,214.48888985608502,221.81254119862606,217.15612996570823,211.9500656415694,208.1292234614288,202.6103675797526,203.55059423593255,199.45476002125443,192.03284374466395,195.60651346432894,193.38458829184367,186.88094738445915,197.12073008757793,200.42355626374734,209.72131480982688,225.30656353715185,226.04003156359408,230.47286709018942,236.56653802300377,241.27652290472648,241.3947829101184,236.08615140126238,225.79155520397308,217.2348236222233,216.64366688945876,220.12674555427077,218.58846130727625,217.72188389427035,223.15118207589808,238.78825255500124,254.97706853149822,261.02731529837666
475,2009-01-30 18:42:01+00:00,,,200.65528766728167,198.95425438355244,204.54272672622636,212.40114589673854,215.48795675530044,224.08607358288086,217.9802010985405,214.71226410693512,208.34804681484175,214.65747773074574,213.82936127432905,214.92245386358886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2009-01-31 18:31:35+00:00,176.75383017908288,188.20643814103397,193.90334245037855,192.0536636430301,199.04235127885377,206.6279492739996,213.63380456401876,222.93967341730712,218.73827213283985,215.84443923428452,212.17473700091992,213.7588885242704,212.83958101813886,220.0381604439574,225.4053293809354,212.88707844871143,209.1556280050445,202.69044547947863,200.70262248932693,200.98158613687545,194.82320629517469,197.97428878740095,199.67421195969314,197.66488331153568,188.98088814822873,205.98228128550954,223.58810680848615,227.2033985622535,235.11708621387098,233.50201319525502,236.58867135788594,234.4453346345013,243.69668801907852,241.30860754009572,238.4681399597068,224.45686544879953,221.60575070681188,220.40302545926664,221.52119609762485,222.44429976955163,224.90329513696494,226.19902269995026,234.4137975190522,253.2562416728487,253.2465339837458
477,2009-02-07 18:37:57+00:00,168.07094807685712,173.02044929487582,166.02689827082708,175.65592537527272,182.43985669335171,185.3968929135216,194.94236492845744,201.42745863227643,195.40414738582723,195.10437369214452,190.4319727474869,194.41660538851116,189.89577164907547,201.86376528930145,195.8303232992162,192.2652095660482,194.8778118905794,189.99712475252053,181.40199898087909,175.73461373512436,173.5951087995639,174.4421109527381,171.15870506442647,171.22406246825332,171.6342280796509,184.19499815718152,184.59458036083615,194.97477964617772,206.77513774126737,204.8230730514743,209.88339612338194,214.58320073794224,219.18988595200685,223.60002278141636,211.2781952314915,202.2124399961649,195.23510998352612,195.33156410195133,196.94368065446346,199.73054249818955,200.73355263258654,199.32640428813667,216.82518248753757,231.95820452973123,234.505882988633
478,2009-02-24 18:36:04+00:00,168.54281068721124,172.96473557346417,166.81999408717212,168.97921383994827,177.0983259067914,183.93784897512836,,,,,,,,193.634388676125,188.1661170862469,182.1125400292388,186.44381577882598,184.3208252336521,172.18716209105503,170.1019708852818,168.82503178472368,165.9158611153851,164.17980904387804,167.3824925017296,162.77081855760628,170.9876872860595,177.8096147078382,191.35053436502017,205.16225932529647,197.84253571187497,204.0646550146988,205.29190699235224,213.5002511811275,215.11731483892737,206.24093503526535,196.63001048436868,189.78184707556463,192.70250770255686,193.22883466442298,198.6354720386081,198.8820447130839,196.84364749002643,221.97181701820546,242.7837249632284,238.6177616846211
479,2009-03-11 18:38:43+00:00,169.01658099353992,177.33474692440888,173.10997393175205,173.0570834626468,181.80162502562823,188.18120945970983,198.1461696411734,202.75209025189426,197.82013284754441,200.30855279233043,192.78114195249577,201.3849117500932,191.0122723702745,197.2487805317375,194.42296061661676,194.27259112449465,196.24732957302328,188.22746219707747,178.11481217190843,172.38168529591883,175.3747403346918,176.5656975767423,171.04686694780668,174.3564488798835,169.28798716953617,175.4116071963549,184.7210123396793,193.65028276923334,214.3201887304794,205.4899004856745,209.405015509671,216.4015034344647,216.31428540476585,220.6699358488177,208.72180697887774,205.52944781694006,202.24726301513138,199.11619131666853,200.05937454354483,204.1696265370993,211.04563191934986,208.94604530260978,230.13210272563816,239.26265749496798,237.403012820885
480,2009-03-12 18:36:12+00:00,170.64956839617022,181.64218270205902,183.47537038920052,178.0085706173311,,,,,,208.1293235236637,204.20021807141995,201.92758349869044,197.66359364766126,197.92946213018539,202.71543664952532,201.8397550438329,201.9555258173225,196.8400125790292,190.80199426390539,184.1296944049136,187.64851901862244,181.22971487821707,180.91722775291498,178.71920104029988,182.7425831057904,184.99230255326557,195.98357915711983,199.70285410012877,210.12781331556965,211.0395808748116,209.01770387751367,215.6437154520445,218.37251669303436,223.4336361367242,210.52677610998632,206.52757070869194,208.47553194464524,208.80846050150075,207.38878851008045,205.95321950044456,213.99451406088943,214.29352197718373,233.09083227044255,241.47650143673772,238.95845924188103
481,2009-03-19 18:42:26+00:00,174.26811817615686,183.65165597965353,182.89761279956824,,,,,,,,,205.40344825228453,197.38626128094907,203.4702746525596,207.13438117218922,204.17062681340354,201.10996753892985,208.09417099753804,190.74230883503688,194.001245210034,192.00797915222628,190.13292362546127,189.50992035083328,192.23805599243582,189.8218717333209,188.75727736545463,200.61841366770548,210.59291477857255,219.41677183990706,217.0815398211634,220.21065670298825,223.66591327481171,231.1188175599642,230.5289559869705,217.7052623789604,211.5678181338203,205.53668829161145,209.01547660713277,208.82313241405674,208.05418639115533,210.92817752233353,229.5938676100077,238.04289874263816,227.60682187453799,233.14183404762386
