,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
195,2009-09-07 14:30:49+00:00,203.98408172962166,191.96446454797947,181.75663908237576,178.7201704134027,182.12547362168416,182.00272487999842,182.17149023540006,,181.80579746148652,182.38241191396878,183.04198310756277,179.75487969335146,179.5241584187553,189.29634530782667,202.1047689448276,205.30373265167137,,,213.26144270955334,193.4332314314223,199.6927897847873,218.87706323547246,224.8890010600173,204.75106264614453,190.00923053825937,181.51343957955729,,,153.93597598324467,180.28680142080628,187.11088246188703,204.45730005337924,178.04441263270334,204.70885764044297,217.57356597006722,224.85171234285465,,,209.73154600432093,212.1637407507551,206.57822744639896,199.67359286057095,200.4974709812932,204.80833028281967,223.46109324410443,209.64764123330244,211.7759675196359
196,2009-09-15 14:30:24+00:00,206.64685350703593,193.68444507017728,186.23606286406255,181.21421079316252,170.84066465047286,179.07978845624007,169.88115881465254,173.20426828053346,170.56901826185995,186.80115215079422,186.7383362688256,179.36580295816196,181.77912213934297,190.60590618450834,187.27864844709958,192.68565391204362,181.28414784181092,189.11738954737706,205.38473598030788,212.23865647577355,211.8046416448128,226.59368820273434,217.9533795639999,199.88907564014139,172.86367487200374,171.4992017236321,169.87117304727917,162.18933203203724,161.36445101867466,183.2464996173347,187.57265661982493,194.77849667083262,171.56643269013867,193.92693182383945,202.99132281727245,201.63305689514542,193.50715956859563,187.65392187945594,197.24631297833673,200.02253945412926,199.26485002510373,189.18119869085353,181.28525643530122,195.1866824497426,197.91777574995282,183.87544256763027,196.91634094934201
197,2009-09-23 14:30:47+00:00,,,169.09842350465772,173.88147828866482,172.63013157597615,173.51888325540776,179.93770739504106,174.8693367358386,200.69311464820308,182.62000086111644,,,181.9306852526524,185.1333122941235,193.43795525445128,189.0621113830596,187.68945247610475,192.26782880718025,211.26733097369765,198.93166560721517,,,212.85444253524807,193.68416442663894,179.8664851727724,173.56739809544777,168.71611682252208,168.13976729761427,163.9928896541255,178.9620843751099,,,173.8383354185125,176.99903317714293,205.86881960356672,225.1203898043856,202.69408514675663,196.61326803514214,202.0002567589162,234.10870004911587,,,192.39025336207644,198.93637241144472,217.86437165576456,206.08460144136637,202.12996701328203
198,2009-10-25 14:30:57+00:00,192.1027679898059,181.84600300757023,,182.52443104545887,181.5482286829935,191.16938593802251,186.5735527018934,133.80203654675958,140.75996338849802,189.79609530064448,186.0197548797619,,,188.37688139774605,203.1216571781482,187.7238997488189,179.28101024426064,211.7285629655312,219.36315679115015,218.35176810472453,216.83420406303532,,,201.4825285625638,187.0743354068109,186.40759011285692,180.1070878731384,186.78950139538995,170.84728840435156,198.05607758028833,191.80797826812415,,,196.77724355702236,206.23240673960632,219.68282728190118,198.7642128253371,204.57042348092423,212.8246045231899,224.20245906180443,216.3709178471621,,,193.3481205827965,212.29379745240092,202.43107145676768,197.18326499393945
199,2009-11-10 14:31:12+00:00,178.84421768835247,166.24433316229866,,,,179.0283701048147,170.45831005966642,129.6561359721114,136.581256923418,185.6927444828408,187.52512039999266,185.03976303955034,195.37113809933982,,,183.21248372003006,185.98502609671112,191.36083447066991,204.5094530101859,,179.77647118884587,212.04625013162465,205.85640344596808,,,184.43646690528647,169.02956059192834,156.37890510181325,157.19938961057574,196.80025401799028,192.99743402843245,198.47508459156285,183.6777021606456,,,203.7923954230506,190.18226108577883,197.5607711484826,200.05564592738477,185.08676072136078,193.3350412074264,189.5049690097591,189.84982467173373,,,,
200,2009-12-12 14:31:35+00:00,,,148.72491149372846,160.21655367268832,169.85268931578048,173.54614070730713,180.87705303927638,137.77764103339533,147.67368549641424,187.1367935654825,,,190.99516333486162,194.456140391622,194.82609732919212,194.60443146568417,200.21601753192363,195.0963012469986,200.97011652184636,,,207.2242550403874,211.31121172404744,202.78985017239503,187.64707754349195,182.54112079514425,186.59194483797992,181.72176150279086,160.49662977324715,,,205.4831057402325,178.85055551197522,189.38571003107288,194.35462158177086,,193.80415215603153,203.28783662867446,200.37589894494562,,,188.90116359031038,190.80261892894399,190.01288142939222,195.41275861993537,195.14554574911784,195.11005716609412
201,2010-01-13 14:32:08+00:00,188.7542125497615,170.73327137658296,,,174.05362700910624,176.70936292013013,182.03473189654545,132.1113512116738,136.90931519569935,186.84566524725182,182.311113177652,182.3955329802826,,,197.78639830450237,189.81547372899425,175.82885655625665,178.8923304164457,205.54269504712715,203.07205644360803,202.80100528420252,222.13085106234777,,,182.3109366709826,188.49213683647255,169.06255453183127,170.1285027448566,167.1769578003816,183.3406626523395,189.3016695070184,205.41755136440742,,,195.97626805410863,215.066847726786,197.85374578042203,189.37548662833967,201.86380390875007,202.73314887405326,206.904500644311,204.04107085467555,,,214.46442310626082,201.947984920666,196.12169404762176
202,2010-01-21 14:31:28+00:00,182.58152378150874,170.554174432741,166.74773622076202,178.95730887463324,176.4186828030337,185.9834486565092,199.88454025505123,132.73647627276608,146.09240497650075,193.56208266145626,187.02227852472947,182.1249605967718,197.62614237123034,198.40538073527392,205.4377447419332,195.99959323216777,185.06854319902453,189.18492319116726,196.8113278233257,221.03850381451775,224.91151128843717,231.8679589628809,219.52343594727898,199.82206051475157,186.1707978129498,190.39002812246247,181.06035607482767,187.5143500839778,181.07760734295354,192.67158905390835,194.48282333238706,212.2431946750006,190.20348052395437,205.90725882772256,219.75792044577068,224.59999013805583,212.53599841431117,207.04159776291118,220.11967998185585,216.00598235752523,217.9642733555183,204.45391651783206,201.58717812322973,205.39096420551036,219.31426204256096,196.75116432028793,196.07490914671266
203,2010-01-29 14:32:22+00:00,187.25191355017952,175.661559391426,163.91671033511554,184.064282280529,182.8009082980402,186.4627791952413,,,140.66031284411818,178.9081096881005,191.5358247658036,181.24365049653957,196.66435328473005,191.04768754371787,190.55756303506672,,,195.9002543517806,198.6603861412402,201.20656723911412,193.6411506918158,220.31992206310102,207.56639431848717,216.94349633899185,188.00745126955158,,,160.47640552161053,161.82377966290565,181.93926519437875,183.615559193984,202.20075050515635,192.37153128102503,190.00126488587532,201.60231355104793,,,205.42781090839827,208.32094551489106,203.95305826822937,203.02739621594642,193.0884300307267,193.85321154536874,194.48224616234572,197.9672409034858,202.04653757262366,
204,2010-02-14 14:32:33+00:00,180.13816134236896,160.43366764128814,167.9746933602148,174.8082169193228,186.82991297976668,183.09654042003567,188.53179375139595,141.63609634593996,,,183.53462580433057,189.89852291594278,193.41290425619366,197.94988854401987,212.98594887707756,200.13096948487276,192.42691874199917,,,201.6509862696232,,223.87349181815043,223.30036297776573,214.34831709107334,205.07360885990752,193.3441736571257,175.7635292270966,,,188.48745026407235,198.04091178119924,198.96862110364916,189.88457050366029,205.71107282223775,194.72384338187555,212.50763043595424,215.24464540904745,,,208.09985726246603,210.02548854350073,198.04486802246907,203.0345803617174,209.400873117061,219.70809411557875,210.17677854468215,200.21048916910814
205,2010-02-22 14:31:35+00:00,183.62944690223395,166.22061638591958,170.00331797317742,179.84439892633574,175.02812502190193,175.93200928393526,169.50579115890682,182.92809670405873,149.81077244483666,180.16110919605316,184.01093984739364,186.90655412669688,189.56761819112938,194.59078517139767,203.1628672679291,189.0964149034669,182.15232761844652,187.39074830632214,189.5593603294515,198.03600696496912,193.45723859605016,229.24903636245773,219.9317025845268,206.4249940280126,195.55354025789438,178.40547527596337,174.52186901023794,169.9291442087356,166.38446374178605,189.91102229912107,190.58282385435447,206.25918993437145,190.86252089439458,190.5020598811743,199.78550426966453,211.3403521204814,205.9433542967417,203.39449697046922,213.54008358216825,198.52736608241338,212.941154742484,196.5258706964384,200.73736868588955,201.7356296539012,215.30105893297585,201.74950158238295,197.46943433179226
206,2010-03-02 14:32:42+00:00,208.8431254174807,202.7471012789049,204.50818664208418,215.37613310383452,212.38351769601624,215.0132308596492,221.75115992454843,217.92611988303915,,,216.22604412076433,212.34167725396247,223.14051582539787,233.35305321923974,236.1930258442078,232.442153992247,217.49003600151127,221.72373973042366,,,252.09980200436388,266.85934049309725,253.78658421460295,230.47648587344884,220.98446091651186,220.18486391029936,213.10418164653802,209.88424174627065,,,230.93746189242574,246.35703236042235,225.7331568479796,247.88498170976112,250.60509563468798,253.84628106708863,242.04653631613823,249.0826538739639,,,265.46632978189706,241.77268653937634,240.02951497584226,244.52770261557174,265.13692796652447,241.85313581397858,223.20268034110794
207,2010-04-03 14:32:51+00:00,191.66342954944886,188.78408977752358,188.96510910860096,194.11119205611644,200.94618888314943,,,214.84757394223072,214.4277461250969,195.9981070570948,203.41789234076873,203.158577460232,209.46195986002277,218.58040570961472,221.20933357140606,,,204.93600122687357,219.28210816669173,227.79613371260677,239.26930014144347,251.67123768993062,236.6643929727685,222.31719640647103,202.90214643556305,,,204.6837679447687,201.85013230133987,208.94647567101597,208.13866102989334,221.7382287161647,206.5870803116123,220.64321658124317,,,241.92842628862573,238.3480358876448,241.53348245150204,252.23578555795785,241.67025518927377,235.92183179818156,222.160827200971,229.10126131708813,249.03524111869507,,
208,2010-06-06 14:32:47+00:00,198.35737967861152,176.09248302153694,187.2247110268058,,,195.82054506730685,197.3872078960172,203.5668257912857,207.20640617563845,189.02210053991496,185.01293462782542,202.2721420005352,193.56386561012545,,209.3755974446142,212.68471521958205,191.97403808908965,203.26451407251258,214.39093489447706,215.93934148399902,229.9041515679661,242.93252515207985,,,183.73128969379502,184.04771755521074,176.27365196256312,174.83628337768812,165.63746285230314,185.21917499172324,180.8823690829874,204.79516802226246,,,219.18529575582062,233.91934866842132,253.16221487859238,232.9968292107907,214.885618069815,238.87775457640254,226.69415106351832,228.9644349950385,,,242.5801530214537,244.93656158273907,246.19828900571815
209,2010-08-09 14:32:51+00:00,212.0896743428897,197.14146829151915,190.8840664311842,185.95235376122335,185.88319507654126,,,189.9881132254615,203.3449413762662,185.6837716112607,186.7485635315415,191.5507076996229,198.49026329210167,200.97526464648075,213.04497354210628,,205.69410231320313,200.58075990747744,207.4725299148452,211.49824716634464,224.55779478004837,234.88505362693465,234.54038864501442,210.19670147157157,,,167.59823387455265,152.70152268074133,160.85709545490323,187.18296572712504,187.18639449999327,214.26724121492356,190.88213491226972,192.26818441201132,,,230.58071436859274,231.3516816834615,222.13404253018984,224.5894976472285,220.20711325699068,220.60513860671728,218.20736377933906,216.91948888045704,232.12433594972794,,
210,2010-08-25 14:32:54+00:00,199.5568876126846,185.1700323321191,178.30996869687854,184.09469673310255,180.39291582682904,,,178.52932154264715,197.75977790684067,177.8641631866269,175.4425556537193,181.87836818497,188.13350645232552,186.19837009871725,198.77965653335048,,,187.87770328954792,194.23054817759,185.64960873202023,196.77057767387498,214.58804221059899,218.5093519747177,200.5806162530616,180.56429584140258,,158.61192237329496,155.7271547136373,158.05145009627432,177.1448021427952,178.07917772904023,201.59742863673273,176.8331881583716,186.70216526746623,214.953365344215,,215.51970885920178,216.92174162125286,211.48771097304632,217.92953140303632,210.19273220612575,201.45094924188982,207.94708266717657,204.68348730756378,221.547530140817,,
211,2010-09-10 14:32:56+00:00,,183.48331021042736,179.16870217739245,174.77329084633308,177.68297857865923,192.66960646047661,187.33596488529724,186.51671748665774,197.62068192003318,,,170.32749115150796,183.92670432750768,190.14574551747435,202.52355546781254,213.34029525462626,207.24991459554488,209.4606449523874,219.56628337419906,,,226.64478665169494,224.01801913609717,202.54615815534842,182.46281297020982,180.5678188062912,165.7141055231148,166.06201814777796,168.09684672508143,,188.77771898416802,210.7787454050619,181.747103843757,202.185707227572,223.57837106451788,236.3524580396334,224.3201049065064,219.1674301154901,212.71286196541016,,,205.45703501134184,201.80763629134438,208.13258738041108,219.26352386788955,215.95890363012109,217.78799593130418
212,2010-09-18 14:30:49+00:00,185.23825362186287,177.59967186278882,181.33970108820563,174.75523122684032,174.57301915017226,202.77945004500418,204.97495167246555,202.5192348353885,211.8905929962386,190.88568405067974,176.5854236392897,172.16905085406387,185.2285610848531,193.1240277960267,202.3209891842769,224.72601536200003,215.09949313264477,225.4570750679166,230.86189863018413,236.91613585244707,225.5141350162878,228.36996563329,229.20599749470838,197.9103286169877,172.99776220372678,194.29713367378056,181.26470854681244,190.2136869196923,182.34275007545418,199.92790455036626,192.43918732742824,226.88619974955384,186.54498665831187,206.39198665327334,231.3746797164343,263.20394451816327,236.89054583717783,228.51312689951337,230.48683889786946,246.52916768986336,224.0654596049907,210.4726241825648,199.40791342961506,197.1988977331684,221.39997969078715,214.30153266128465,220.13269244618712
213,2010-11-13 14:33:21+00:00,185.94895420690082,169.182884320813,,162.92380741568124,168.60557132503442,175.33860060606165,175.69098454671678,,,,167.78952718025647,170.84446712668762,178.4755512596523,186.13150329418775,196.14092906982458,187.99374146431313,188.66568247757954,192.95301505591328,,,192.21721114843544,210.46765264701907,205.4473544243067,199.19023228961808,183.94485350317197,184.4693952870215,169.40475452175735,166.5273518599289,,184.77221712544082,186.5854292695334,199.61195796490216,174.50891901853853,197.55263506826537,203.8041456855841,220.02781707947102,209.69229250684793,211.89291976269675,,208.84660809964438,206.12617961479532,197.70271553444786,198.14333149943675,195.89514440880487,213.68126449333508,186.9255974547785,193.13951967406916
214,2010-11-29 14:33:32+00:00,,175.88857984031654,175.1528563152453,168.34579211547316,170.76251050857508,175.71375555898638,152.1627418409282,,190.18428185833022,171.76620062831276,,167.7757550807601,180.75773603079634,180.28719391749772,190.0026231132411,182.08473035061274,189.79071143867117,190.64255225452752,201.6705986109735,,,207.0310649784121,200.50213475305043,191.8518371973542,172.73436308308322,177.67280868442023,169.55083650357167,166.49770347659575,161.01672893767457,,,200.0182717772491,177.82813352984155,189.73916288703788,207.79368433287615,206.3533464035714,196.41045402861164,209.74507510719394,,,,190.79616690373123,187.80855422034148,188.74257155347962,200.74279908743512,181.90252079750485,190.5459297589059
