,dates,jap0246-0000,jap0246-0001,jap0246-0002,jap0246-0003,jap0246-0004,jap0246-0005,jap0246-0006,jap0246-0007,jap0246-0008,jap0246-0009,jap0246-0010,jap0246-0011,jap0246-0012,jap0246-0013,jap0246-0014,jap0246-0015,jap0246-0016,jap0246-0017,jap0246-0018,jap0246-0019,jap0246-0020,jap0246-0021,jap0246-0022,jap0246-0023,jap0246-0024,jap0246-0025,jap0246-0026,jap0246-0027,jap0246-0028,jap0246-0029,jap0246-0030,jap0246-0031,jap0246-0032,jap0246-0033,jap0246-0034,jap0246-0035,jap0246-0036,jap0246-0037,jap0246-0038,jap0246-0039,jap0246-0040,jap0246-0041,jap0246-0042,jap0246-0043,jap0246-0044,jap0246-0045,jap0246-0046,jap0246-0047,jap0246-0048,jap0246-0049,jap0246-0050,jap0246-0051,jap0246-0052,jap0246-0053,jap0246-0054,jap0246-0055,jap0246-0056,jap0246-0057,jap0246-0058,jap0246-0059,jap0246-0060,jap0246-0061,jap0246-0062,jap0246-0063,jap0246-0064,jap0246-0065,jap0246-0066
632,2014-12-23 01:28:42+00:00,,218.58128332207244,227.44247683497647,232.2926497198063,235.63194190176225,237.65858331873704,243.2216342105325,238.98789764227953,241.54332958873442,229.1132385409071,229.380504212653,237.92907050884756,233.1896906372185,237.19769896388704,233.60558314304114,235.45885907156224,239.64129963922323,,235.0584519936249,235.67157182722806,228.07361595962948,232.91077185114654,233.309566642597,229.9996277526144,237.01210002281707,237.5501457969717,231.00891182165816,233.40227005756932,231.89760152410386,232.59906147890626,230.2343056991837,230.8975380402233,229.88295015860274,231.689692568844,230.14447330688859,,230.57997662105663,229.61376443653248,225.83782152683946,226.73472098446283,226.19599724370173,230.48085187518183,222.51543910915674,,217.58864875482655,214.33474569231413,214.58014931952053,214.31318828857076,219.032184806351,220.97539459654968,,216.22234232633136,217.17203478112992,218.52676197460482,222.84934500745229,221.02090289630115,219.8279765021354,219.41970757660937,216.02690583905843,212.2344295205221,206.9602763681977,204.61061792678134,199.0959052221322,205.2200726276763,194.5970869783847,188.05853212176137,194.60543814184268
633,2014-12-24 01:20:56+00:00,,,,,,,,,,,,,,,,,221.06772926403764,218.87480998168223,219.49938454644595,228.13147938188712,222.0402917607683,216.90176585637585,224.1940600481781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2014-12-31 01:27:04+00:00,,209.9089533454872,217.0775130438404,228.03105234538873,232.85880165550833,,238.572977655307,239.70054528592806,232.80219999352752,228.10032544573346,,217.97264809073542,227.53984778426008,233.8368136155106,229.83418969727296,229.57751879543176,237.6514751333288,,,,,,,,,228.2435219480834,226.81341897554495,228.799812463473,228.7110418419909,222.77102403055534,226.0292630085457,222.79389048425176,225.00073614549746,223.80325096366204,224.36501255429346,223.5891157618261,220.07954221721104,221.47763222155768,,213.01844467769848,221.5857321165901,216.99900400957404,213.5524005895667,211.5239585779415,210.36179467011473,209.5450919273727,,,,,,,,,219.72223018794867,217.39560860639023,212.78544419948378,213.1205642329561,208.45075646152262,204.8731526061036,204.91815427442552,194.47997778612591,192.0469028041687,198.55452280298178,178.99706980738594,181.58000806834656,184.74654663909823
635,2015-01-08 01:28:38+00:00,,214.54085939994172,226.8291519498596,230.2648250520529,237.5958813835777,233.8906289580471,239.43464154289046,238.7087338586236,,227.7612936480748,231.5111723316883,228.61125258038396,228.84213314704607,,222.69482944127986,230.949255026699,233.84036886928783,231.42841791908015,232.6368974420472,,229.934745126765,,,,,,,,,,,,223.83647361806328,223.29376039707824,225.18639715075653,223.94505031126874,227.96374597671388,,,241.04554597117618,223.52807462115297,,,,215.41822749184084,212.26990004691632,220.01254324999874,223.33807754625093,,215.8970142177126,,208.2629437591145,211.72855133753393,,,209.85767240633876,214.88133705657833,215.37529530165037,,,,,,198.9248498714689,,,
636,2015-01-16 01:27:09+00:00,,,,226.40920748761857,222.81732182178678,,228.45627639234098,230.07128247019457,234.7636351806232,225.0759616239887,213.1097024338857,220.15599734115665,222.13640951685866,213.65152465268687,215.79238909497872,217.72326375782208,225.28894953019434,232.7935760848992,223.64706309305507,220.8517052471931,217.9154544573543,211.69001875209676,215.51777097812507,218.65566542613217,217.3702228613873,219.68376512335948,217.44849312167634,,,,,,,,215.1479802318886,207.75445844217614,212.02375962438495,211.63996223135334,214.8409481905423,213.89215511660726,222.70237216460163,214.14711639490977,,204.22349888434428,215.05859393964076,200.49229152707372,195.28667059242852,193.39669380991637,191.04223666586745,203.55382123339453,195.43490593106898,197.6035454269013,204.6322910524257,203.52937302561742,209.6450705227776,209.64776784507356,,,,,,184.6922698505473,192.4714965790452,197.54975392725675,186.5139521574408,185.04357629414517,195.81489878365912
637,2015-01-24 01:28:32+00:00,,216.03679397478442,224.23183832805088,228.22288291746577,233.06717102579222,,245.09709450415738,241.6185138222931,,225.6009380572353,227.29246288282232,227.63577838720738,232.04772104791377,,224.99445858083595,232.70092162860476,227.16097740575185,232.28592555101287,229.53157484637904,219.65982476388035,223.94802407310158,225.515610738497,225.13638476986804,229.4289210797322,228.9142958008141,225.6559622623669,226.64290523925098,228.07722534099778,218.6728326475367,227.3251779016231,225.4960292625522,222.96834618185187,224.82283164722563,226.35776588693068,223.6326214516938,219.80732421414314,216.1701460442689,217.49419085244978,218.68039266041862,220.07124401710027,225.9460365269589,222.74902606156346,,215.09492514982037,210.0059914015716,212.21203608163134,205.21089637135515,202.6253457609873,212.54192945911396,218.43169528200187,,217.21140675863083,214.01569732564434,220.4361345908039,221.99030594213065,219.1494062790986,218.0929049518548,208.78302291739752,211.47402715230976,208.27473359916712,200.7238102854511,,187.43154618459428,199.77618914926381,185.1500506960009,184.07402214013885,189.2864208181288
638,2015-02-01 01:27:15+00:00,,,,,,,256.4326078278099,250.2128727763693,,229.7464957395711,230.427624967468,236.9821249983331,239.47239048229991,242.12656136222023,,239.8792938903612,243.1468203540586,246.4810053548947,239.88351876517405,241.20000307850367,231.68314701326653,238.4658171998681,241.4515646457898,,245.0823923534977,237.67666699092155,242.94427283848822,237.70349291882238,240.0605981844419,,,,,,,,233.03064054155234,227.50847804856073,226.91144898521446,,230.6487097890422,223.94683405264342,226.69698240526088,222.1840788803783,219.4555968654289,215.14524719241032,208.60327645865567,213.89171603536565,223.86264385405806,222.9526009800795,223.43649096205493,221.8886121318945,219.88066104019944,,228.60119746920316,227.84280026641434,221.46953007410556,,,,,,,,177.96156239221315,192.8324953524624,198.51219272360464
639,2015-02-02 01:22:21+00:00,,228.7141850164801,230.28911579406284,233.99553560344845,232.76664180161396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2015-02-18 01:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,2015-03-05 01:27:28+00:00,,216.82742810318052,220.3924123299658,227.41029622763492,234.80355087309576,239.85534853507042,241.25497489272183,233.93527823527833,229.2417433373929,222.98441431814726,,,,,,,,,,,,,,,,,,,,202.51523810908273,,189.89676366876807,194.22791674126356,193.25291787950474,227.71920745510897,,,233.16157781920853,,,213.4807468967348,,,,,,,,212.3937609722866,214.56020484575066,,208.35534115454132,210.189508680725,209.33160015847474,209.1781352342994,194.10544360990824,192.43196705399163,204.17523417204825,200.95327260489626,207.93222303929028,,,,,,,
642,2015-03-13 01:28:11+00:00,,204.61263222355086,221.73474801699996,225.9666205833095,222.1211863093998,,247.91543950723516,239.44561336874006,217.14758275841243,201.53737817670884,,208.75726727133872,209.1560433586609,219.97107209707656,225.64400783844516,228.68280141570108,231.9822139799422,228.8053800204863,222.10268488470535,,211.96786517826732,216.86871017696794,221.1504269198895,223.26680443053164,217.82472347883487,220.8394299324635,218.9996673400172,215.07479134351695,,212.94579634656972,211.62921672906347,209.38153893313714,214.13579475870006,217.47667743577193,215.7827709011067,,211.24726087097838,206.6337963184937,211.49185301886578,212.07520584390977,217.64649212151915,207.08328760285406,206.3952378229403,202.88582861439562,194.74101405906777,197.26294837955362,193.7240828690045,199.6666471316375,206.95483114361255,,216.4601460426742,207.5414946864245,,206.13693580952187,203.98789321458514,205.92535670918463,198.94641487649977,192.72373747019256,192.35763062678183,,190.47750399275776,191.61322895171634,188.72632787432116,195.12160956733578,172.64748182430174,170.4968680052448,172.3199474768145
643,2015-03-14 01:21:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2015-03-22 01:21:57+00:00,195.91360392330824,195.35154827325144,,211.77938191405198,,208.38348476399773,222.7411519917602,214.13119476448446,206.41225222417356,197.32742597336917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2015-04-23 01:21:45+00:00,196.65030097531908,193.49801948628698,198.29027996544147,218.90084573193624,,214.6839660968868,225.14327447182535,229.44873562265445,223.32912998415634,206.98270301523252,208.12664017660285,209.8204974819059,214.66490313479818,220.17430673290414,217.75971414463976,226.48528077724242,216.95131630802604,226.11671632582784,217.56624557299992,211.82353117661114,213.52222733870263,212.1569915047011,213.7406553654622,219.5482913619914,213.4079156269448,219.96547123303955,211.9249185144599,211.73867756137278,,208.52450217158454,,213.3067259415665,206.18416972458542,206.59589164624853,199.2461501692838,207.48853032030908,200.04593384252587,201.07887527415,,205.60269948584062,203.53889911518007,200.5341378731954,197.28356359541556,196.534563051334,198.04574819361554,192.12827534702558,193.9809223133999,193.73682879488126,197.33040155135538,202.7014367516903,203.67618687688747,197.6217956039342,,206.02908407912358,209.94960080194414,,,,,,,,,,,,
646,2015-04-30 01:27:50+00:00,,193.87503293200555,,203.18402049706657,202.50781550883278,215.8438806720832,228.39871926204734,223.61800932318727,211.49466726108858,198.73101487970087,193.58893197506592,195.91985211765356,198.38386192675247,,209.75336917197106,214.80436272876813,220.24421253860046,214.547374413634,208.02173567346247,,199.66417315826519,204.91244430075446,,196.28125537064892,199.5008282968124,200.25280672497868,190.01353680915588,,203.9254007008773,183.70790382061026,196.0235551277095,,187.67559714605335,195.0770200403871,,190.9279959550549,191.55676486677842,189.59289027482183,195.64898018295372,183.86649370519342,193.24241901744924,181.03886332302923,182.01515279307793,188.73023958678698,193.09856116216284,188.4996492415117,179.77748983616027,181.76588351886298,188.30234957798257,197.81238530054412,199.36401205727086,188.65007029453443,198.36050041378573,196.09850749850503,199.07200789306273,185.83442830525559,182.22574419261193,180.26565623083482,178.41346700463185,176.15342646853662,168.8846884157672,178.96033741085014,175.5321970200566,175.97621357932636,155.90620854873424,160.62874877300158,157.9996471146596
647,2015-05-01 01:21:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2015-05-08 01:27:57+00:00,,204.7766587511207,204.92760323207364,220.47851724769612,,,,,,,,,,212.9122126692291,224.48748299282806,231.27048102149078,234.8119982096147,227.67171890081212,220.51715958251194,,210.40501757639277,221.33021017081984,222.67587228108036,225.50627789636218,218.56465681394178,223.3869998991764,223.46962292340146,221.3376741840523,214.2808929057025,216.53266202343588,218.0718694408936,219.43335701884297,217.2437602324255,218.45503737896922,212.11906613483046,212.68332177024917,,,,,,,,194.6978530604248,202.83400497875115,,191.68223241258636,198.5169399279599,200.5684737066318,,210.7066858552642,201.38213934712832,202.39681782060677,203.7926284992045,207.97862930280573,199.64251946927024,192.5886682845732,187.67625384218437,185.82380325309802,190.40732970066875,,189.74717573140393,191.54557143383346,,,,
649,2015-05-17 01:21:51+00:00,,,,,,,,,,196.40485040740145,198.6707690580915,199.41813269662123,201.21055261910624,203.01831073393456,211.68301789407195,212.36032584843315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2015-07-20 01:22:09+00:00,,197.50492694825013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,2015-07-27 01:28:20+00:00,,,,216.33928430549275,216.50686904252316,,220.63582383251685,229.559285058758,,230.17766358885518,235.58330091403047,236.0315403562493,230.17589621050487,235.37867706465636,228.0613121493986,228.20057106334087,231.9893479455539,228.35492327646992,224.94830486681602,214.29065305416083,216.80804151081858,216.14460532617548,219.95191795747832,223.33059601331186,216.0167111150701,,217.13337714664115,,,,,,,,,210.5651787250549,210.04762351155603,219.64674681320435,220.2164580501693,219.1872239029325,224.4971163554036,220.64913375293935,218.0301540375208,208.83790879835047,205.46366010975595,201.44993508302653,206.46529669214388,209.20466328863367,204.46843852507845,206.79997571684137,190.82232962870452,191.1938212994808,195.30415390508193,196.38323092368952,207.03579331391904,206.63869526482353,,,,,,,160.17664851302044,167.78225529508387,169.68760197218137,163.7970401098546,175.5989826485284
652,2015-08-04 01:28:12+00:00,,202.36765470887215,212.98805930820484,223.19044038001286,220.2214168356336,,231.107426972882,236.706302028992,241.1850870747948,235.254774015231,232.41715087521814,,238.50668971273134,238.26635290913617,233.0824997669361,233.7800365260786,,225.68224060408076,222.46135139110484,217.23542635423684,217.87661247745208,212.95577929828772,,215.34064665019577,207.31802122484547,,215.9894989828171,211.32203216668475,,207.69152439945321,203.76035629751195,207.00759309117373,209.39311178827725,210.42063126393165,204.64246582097593,212.18367216316128,213.0869909369307,217.96709956234574,229.0508311064503,220.50876191491147,222.9964452202675,220.99350986295454,211.81240354335483,205.0845448382145,204.7230842650607,201.24732346871127,202.60095729398986,199.9939242963543,201.70570469513444,205.87355825959995,189.31844053189712,191.52742344742848,199.58395389355286,200.3250951763618,209.95463009007975,209.79421260786359,207.10325377598087,199.57804913315357,194.05948240351384,,180.65066556914894,171.47548239577853,164.2586832154179,171.74486085468953,169.09376081592626,169.6059765032426,169.68434832246263
653,2015-08-05 01:22:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2015-09-29 01:28:33+00:00,,,,,,,,,,212.48868044337726,206.6308201997867,196.20914674292487,196.98946730744677,206.70344852588926,208.0798173269337,212.21185287787557,,213.76192929365743,202.01301848720857,200.52479058603535,199.289837258859,201.41206713840867,196.11384117873533,195.62979106744245,,197.06470227648356,191.17818264990703,200.34654515257634,,206.81961887313128,196.2380938966091,197.59787507567518,,,,,,,,204.13778099835116,197.3942743755802,197.78269662322828,200.90401364639638,192.37559558435674,204.29627222899887,205.7907212820832,,211.08857676490732,219.53281901021984,206.5725877376141,184.5845339970262,192.87196602383474,,189.6275052785578,186.03625051611513,189.2819125337032,191.03434077170553,186.93221938571008,182.98427556608593,170.83082139698726,,,,,,,194.34444779057597
655,2015-10-07 01:28:36+00:00,,171.4965367072507,189.3109138251649,222.0653944788618,224.89129666416056,,210.69052190898148,,212.5789089627609,207.91486478261658,191.15755086092523,190.6182748069649,196.0323017506646,196.4264686762454,205.86874318111816,210.15160494978602,211.4124951374881,212.24637672023252,202.11223570998774,191.77380623350683,179.92203621219707,180.882217067891,179.10171234173256,182.51861363450035,190.49863907564836,190.976232485893,182.230421370328,,198.57733294543743,202.70991889280336,193.11186979876916,186.6682314449859,185.41862364597213,190.85663092074464,,197.22864294787578,189.92491350508618,193.55032987816944,196.98535607765035,199.47914193987955,198.225157408709,185.33324199557123,183.33231534735506,186.04456073915694,,189.401999778421,184.24501100171483,180.108761970009,185.83604994242538,202.49006176218526,210.8058245180609,193.99155451340195,,193.07359498435576,197.5139069711501,186.54170999682017,181.6876636019339,174.16697330242334,170.86182792256997,164.686565499193,154.26633814129804,148.38825791357038,152.9046310595303,167.27252294389493,150.5230857294016,154.65042479146797,
656,2015-10-24 01:22:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2015-12-02 01:29:30+00:00,,205.91025790151156,215.86795012130426,226.59736638395313,237.94569416490268,247.25236059755852,255.71557918689064,245.6275013500092,236.9533058203362,223.26759857352005,,214.36770430527892,222.7366372614424,237.42740407227004,,,,,,,,,,221.35032227642935,221.5208467718554,227.19436551249947,222.2513811954137,224.51143685880163,221.36507086805054,223.87981805460709,223.7118803599899,222.72370281109866,224.52674094622213,223.40647830914514,227.8433202004245,,221.24358417628903,224.1802714861323,230.93058099949218,231.1538943786427,230.20227105413707,229.0902121103642,,210.21742249077639,,,,,,,235.0320647733236,228.6081232389105,218.25621916157243,221.87358701228527,217.78660388323607,212.45090119672847,203.51237421430986,204.663135253867,194.2795479177364,194.9406939790942,199.97022376904985,200.72932912874532,199.9895236746994,209.01096127129978,200.7443067101207,195.15843739023703,200.89920063492937
