,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
293,2020-04-08 00:54:56+00:00,178.10288519363507,177.78183742413958,175.7679449373558,185.3241841160661,174.13328475795788,173.77431468778965,175.61554959832108,179.56081380866402,175.39250402956694,175.58857452369907,168.84524285217316,169.42711508960653,173.59459172170628,181.81340619466522,178.60279901676256,169.2286533862152,166.90941670812518,176.30453415771066,173.91555555603176,183.4132002225128,182.87325387254614,191.61384460377636,190.71617721581012,186.50186026769754,177.54222278306332,163.26723379513078,171.5091935619119,164.12846012506623,166.32622765984235,175.7680466706658,169.24480183091575,163.69658903495448,168.79703123222203,165.10926655720894,171.13046189748817,179.99222198691135,191.40712736456948,,,220.45043751794555,220.47752888422372,217.6874344367665,210.72936920386815,,201.02624414641303
294,2020-09-15 00:55:32+00:00,171.2516288320145,168.3403063525506,170.3207688945002,176.30364343619803,169.4647312037676,171.6677262367131,173.50077005372285,178.99653180710712,175.25025080898692,174.23696893930605,173.72656273222836,167.49412662811503,173.75722244006795,186.52168163947485,180.1033723895691,168.6461366166279,165.11309432632024,171.92081180243352,187.3884563257028,180.51880525290187,180.41287138634658,189.64301081562942,185.86126139032967,181.6358683698069,180.43231964402327,171.9029073571778,166.19137437554406,151.36956125569688,158.90857088944517,162.3532686783133,158.91441571864772,160.36596133439252,162.3755566066622,163.12574431683868,169.54771705083775,179.6895940656712,185.31013790136058,,194.63482237988438,204.22180624118624,205.7970363835494,213.16393488303837,213.93276286932874,,202.08087122156988
295,2020-09-22 01:01:45+00:00,176.56333823426678,173.82415419983772,173.65160505140875,180.66315133347055,180.35201377455215,179.61754455475403,182.07317270172473,186.04760264479935,187.40122663953454,190.4095125357232,181.03517029684878,186.81877191584164,186.12885588624346,196.59694597026675,184.91486680525682,186.68150851979743,174.44575742759898,186.50752926866392,194.34391036288312,195.5639128296021,190.79681656988078,194.00146634208915,191.48538245025333,183.19450843276343,196.2406023546428,177.0946128123751,181.86910243850306,170.62748367266167,168.00067037482106,185.5212660992799,171.0745267546209,171.56728349404946,176.08837798407515,168.99074229334954,171.5662866014967,177.4647694536003,192.81728555700894,,199.4730135977681,207.99703195937659,209.6608528367494,218.31477753873818,217.74974820533828,218.99428309817927,
296,2020-10-17 00:55:38+00:00,166.09530354503335,163.32297546012992,157.5277042546871,169.93470940182513,166.67821976840676,165.53195550806612,170.01451470037338,174.01423403959893,169.05610226320442,167.0281202028754,161.43832382752115,163.9913802172735,172.9645987806855,185.31881172148056,,167.94308236308248,164.68991346395592,169.17763186686608,170.99384545732173,172.61540695091747,172.70277239494985,182.27521626724615,184.548710714849,173.6927127354954,,,184.3924893956125,174.4075904244938,162.84228983945897,169.5617179928372,157.11051184867173,155.79760521707362,163.51166426402054,161.69143259091226,164.3663987328056,170.3618328382428,177.18847899777583,,,202.83113048010566,209.71537383516446,210.041562923885,202.70120759445385,204.39181756576792,194.15293392201397
297,2020-10-24 01:01:48+00:00,148.29213698674167,169.71195324882441,172.64641046866132,174.88387477596518,165.67749672458714,153.53898685808696,168.10774438700005,157.42439686639503,154.36010837269728,156.47564599638096,166.20480045659045,156.94858250127996,,,,141.66056413277204,,158.71124538667993,168.93882887537416,169.43665598091644,166.85919128769652,176.13410088937187,170.50651476127976,170.2147933761803,166.48347771240742,158.0926991139188,156.11122044757525,157.06360651070997,167.13459602762845,177.39622106326908,161.06914715069811,152.76504598809467,140.49658298013378,151.94620475892532,147.52229684514046,156.21501663296064,163.7908386644341,173.80490806804036,192.60937005689388,,193.79286266650982,184.61843488618808,,175.75484613290402,162.39515667320666
298,2020-11-25 01:01:48+00:00,182.0560315963249,175.89099921883138,179.15280486692015,180.26772955525857,173.5909431715131,176.73045465038257,176.29415171883474,180.14872106109334,181.18129734518266,182.20977921145433,182.8511481011704,176.03194265373315,184.88657103186208,186.94416395803543,186.92442698629154,178.6094535086835,182.90826887753943,181.12991863331737,186.1700332775883,182.4930970297747,191.70296205534447,189.24727379673135,194.35253800614962,191.27507872341934,187.16085787227806,177.4905247735709,179.91295021874737,167.76534525459732,177.13014607640386,178.18596460489388,179.16718278860876,168.5004932803344,175.9918018270814,171.4000434929793,171.0569359819342,181.37898239026882,185.52052354175802,,199.83102927642372,198.37876537882215,,,209.4465852297675,207.39700034528795,199.2677513505846
299,2020-12-11 01:01:49+00:00,183.61014380047055,179.5817072491274,187.65276239105967,184.55446574826578,185.3328340819304,179.66660625390827,185.7495904908847,186.09540005056598,189.70962708717582,188.20353567372445,190.08229808160303,184.37560486117772,194.40219952617622,199.14002872056815,190.50244737596876,181.25512758006505,177.1922471270007,177.75408424392714,169.1626897660391,,155.45625582471087,159.4023160255986,,156.03168524495774,,,,,,141.02772694651804,,,,,133.04497443336763,149.79476749249707,175.6055125798706,183.06989169593564,200.0022172242827,204.23412559291572,216.16164321971922,224.37710556647107,219.05184826069464,221.4796537950732,213.12389774863567
300,2021-01-05 00:55:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2021-04-02 01:01:15+00:00,187.7237448433666,184.26076468006252,181.19630111081136,187.73101119287531,178.19432096730463,,181.17137336452402,194.14936595108352,192.51715024054738,195.88153682462297,193.80404045165997,183.05525942605655,192.41196542020282,191.872284791001,189.76261702749974,180.7048298174239,187.7952151426663,194.0111195568917,192.26267615519933,183.5590908095632,189.14676390385432,190.14473686237076,190.31474735452812,186.65585263936225,186.0128822925217,169.73215001887834,191.2285487619473,167.53977482084244,167.95678175287324,178.049565023025,173.75260631343642,177.2324526309266,177.12339834181032,177.1290362851122,177.5850661383258,190.40111177213083,192.17655176472505,195.41767454242216,206.35464841478358,212.44123077900588,219.05342138449376,,214.28934642270977,216.2094329337937,
302,2021-04-11 00:55:01+00:00,194.21207488467104,190.44122571102756,183.99211849436077,193.79833445901897,183.86427488438508,187.89525651975248,186.83342742013474,198.1110230404741,190.25009737116144,193.17371080755208,191.37494834953435,192.05547452885187,198.47050293174996,,198.5826823548842,188.4007361685093,187.82222674741283,196.19778544260186,192.65897507365298,190.82375922072595,195.00825516405405,198.60903527709777,200.96607377416166,196.20177252740248,190.46454663481884,182.23400426101549,198.28982978400325,181.5567392285713,178.87678418381066,185.29818673253715,183.3456389680271,176.95174444418348,185.3365252160062,184.4012129405059,183.69348110231778,190.89991612463575,196.48207197223857,195.23747275625723,204.97195853417978,209.54398903697634,,222.19917758235246,220.99657619195128,221.0734244143807,215.81333646213113
303,2021-04-27 00:54:53+00:00,190.91749672381877,187.98141107300916,185.47317799186595,193.77864596602126,185.66091771299415,188.26146338536753,187.8687960042984,198.59861469474475,192.99849643169532,182.46489912961533,182.92727043414888,183.03802284123742,195.25178769093753,202.72879862857138,198.48252632175038,187.79886562384888,194.52508200741218,200.97968943386894,195.32797943793804,197.42172536869705,205.3060402517085,200.67888417522155,198.83442182820153,193.41049745609905,190.70187442768085,,192.63704920133955,175.68803792965144,171.35005686863056,183.35290687360904,178.3981591344412,176.40070062020314,178.5581613089312,183.49478804441006,185.89273734865472,191.78002495634144,198.1000243049044,195.24611952376878,206.80088130483344,204.55200225754334,,,,219.39548318723584,
304,2021-05-04 01:00:59+00:00,179.42193460448306,178.66144282331754,176.65667854688436,178.36860554456098,172.53719584613512,174.01531576109716,172.86650211957433,183.89763128532795,181.352441911194,183.4168051679223,181.8926138223557,177.55104722049285,183.04669023789924,184.79359348246777,182.64084473678417,177.672457507503,178.23920850581715,183.25592457178539,188.83751823752348,183.27792898599813,187.45040164565205,187.62110756349023,191.63249961302392,182.72108046311078,182.7244389658759,170.71302300654676,177.13740201991024,169.36721745910947,171.89469990335104,182.37764061714066,188.18580714879454,173.4066787920317,180.72952794586058,148.44494540241914,146.9969054527097,165.0865287399574,157.70995529974988,163.15974770028203,188.28540457854245,199.2115960640792,,,196.70247642583962,180.9891279527052,187.23244288810702
305,2021-06-14 00:55:07+00:00,187.9470872292294,180.4845613503587,177.8898565273401,182.36324291987015,176.1295884958082,,178.77616554258668,185.4305249865736,183.94112253779562,180.50181858096568,183.2226903876467,181.90962320392387,191.7431644395556,190.39120895756818,192.27557298895408,183.3436975998162,184.56934756086793,190.56334109462804,189.85939660880817,187.54385644529293,183.59335075049958,183.660319434837,182.3693700451365,188.68001322059862,184.6159163604419,173.40533762258542,182.89428541628791,167.384742258862,167.7812538432311,173.55036225322985,168.64126475337372,171.54244900324136,170.8967670227584,172.39642031873447,168.83124823212026,182.93074848118917,188.42530516884548,191.92263952982802,192.53217637105396,201.84831332244477,,216.45762513607252,217.41227814556032,212.188305881156,204.2067262006264
306,2021-09-02 00:55:31+00:00,189.66839517739174,183.27477237744023,181.7546125149086,188.51468162310067,182.18051631131743,,181.96959565205879,189.5737783492261,186.16300533719792,189.83551168213577,184.54495375751398,186.6361643068585,188.0203468393336,200.93774959599097,195.39694010339753,193.23241048859566,187.0910912655673,199.82042548613921,191.58264728901534,196.50772286449143,203.62012539917572,203.42921166325868,199.5546999391954,200.70579684594892,189.58128912677384,,,,,,,184.41880550810072,,,184.41451014174882,,,,,,223.66082991981534,239.67426392643011,,226.63039234426657,223.59610082866084
307,2021-09-25 01:01:47+00:00,185.77714180818498,173.74893633549522,177.9171066339264,177.70802388746813,176.25382740712766,175.31490168337922,177.69351631117104,181.0304514347814,182.8029381083789,180.99159610344998,183.87070947068835,177.71466562683608,189.29455891153023,191.62436867976956,191.6803964383991,183.85116649847865,184.425681009081,184.4811007835648,183.86804751479528,192.49680415117507,194.93527702212054,191.8744312324699,188.20511997967316,186.5456590883916,180.25035971907772,173.40395138436597,179.21335888359445,164.67905258661497,170.3567693587348,176.31383026574244,174.8839229419115,167.8181917024383,174.81613882575735,176.1918407715828,172.77764311984652,185.24342350127486,186.26971521713034,195.0962860363886,,198.69893555425097,215.73909164054405,,216.5346502872229,218.90379014386474,
308,2021-10-27 01:01:54+00:00,,170.64957742420668,173.3749765901828,180.26055759851192,172.1363019394733,170.19079278397726,171.19372231080175,175.94169794303275,171.77489025542897,179.08791346813638,173.6305332077943,168.4883496853586,158.88191370914743,,,,,,,,,,,,,,170.7012332801217,159.02405751695116,159.80748386728874,172.4866892671985,168.97495047376353,160.2797458614708,170.51226264086205,163.68448915278623,166.3281425826392,173.5097709758944,179.7687713340458,184.6508895529946,192.99382885759158,192.8166555996783,,,210.92929967366055,,204.63551800182262
309,2021-11-12 01:01:51+00:00,157.33734749040354,160.06460156896827,168.3279421418406,165.55041930264585,157.27842049934,154.97218431971893,164.0293163898933,176.5308503695014,166.90545937162224,169.0731357371655,166.61917758322193,154.14188585767027,161.08464252122172,179.80511072305083,173.58949205558903,172.01665612500378,170.24653739580336,170.44279927330413,175.18857835766244,164.20603130539095,170.70069880654555,178.7645833180922,178.80304423446677,175.76656443961602,167.2429673662402,162.62905664883843,160.81113161981165,154.09826241822788,150.50405645776286,172.57351953362817,152.57610136127332,148.40070290623024,140.09069741452143,140.17161115319277,,161.6529032066716,179.48910249451205,175.27581645254597,195.32520325088086,198.59045339069854,,203.19566400697556,200.90838278768996,,190.07144666751316
310,2021-12-07 00:55:39+00:00,163.91255827417388,162.10494645226075,163.87978616387312,161.22140628271325,161.49574127444293,156.2967946233137,,161.9153161935093,172.33825541396868,168.99718125443044,170.7568451656474,157.76081400212325,174.41634040086734,170.07586332442537,173.08961142736976,171.08929073071133,172.07620053124052,168.06279570809104,180.8720206717093,168.04995503458787,171.3957438142102,171.19940595206694,177.03360599342864,165.80854615708967,166.15649250707915,153.4581631428835,162.1928205913815,154.2678200213247,150.94390847032622,167.34961834553692,162.80220012494308,163.95769929706412,150.20017766058547,157.36333394583932,153.55917772153163,166.52900082762957,178.40301228379883,178.42897300656296,192.22132825706333,190.73605579442878,,199.25157717773754,197.53827445370646,,188.74572931677082
311,2021-12-14 01:01:49+00:00,175.82716479456744,176.71483184192368,178.28730967143557,180.3706205277689,180.49831918382532,177.15503647953983,182.5462475210586,178.4976775993365,181.87133485538138,185.9800770141523,,183.2490914664324,185.39429314624445,195.87245335581866,181.24264324806973,181.7825923215482,182.20309491340217,187.26802316708435,188.00451208612856,182.25628828186274,189.65653541907386,192.1490421794603,191.14286162141894,185.45710877028813,183.999979295162,,179.92345177420935,176.65649600310707,176.8891997458379,182.95502813003787,180.32509647223898,175.86492421879288,178.94394871207783,167.83813488737445,172.02365641594844,179.73816259341314,193.4526027584604,,,210.22549567816182,214.0801188242059,216.27169903077817,213.7008345466479,,206.2717414951751
