,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
374,2016-09-12 21:53:54+00:00,186.31042096315235,187.2187506579097,187.2402046058017,190.60124626122519,187.08458264448208,186.82797188761876,185.1597260993432,183.48069449737943,189.4507168816121,191.45017476484315,194.17918713396998,196.7930759441637,192.75424071807586,192.53735271061277,190.4588447088305,194.3705520161696,194.42733585421644,197.28947743846453,197.15752803788672,195.69712051054324,199.62828786900232,198.55822646882638,198.01813992785935,196.67112337823067,191.86997812472032,188.91188531434995,192.2291180229985,186.6858120482038,180.88968669941988,175.2660367503969,175.36988277421946,175.71716928311164,179.9510075675217,172.48953932888477,174.89882044569055,179.17769903556615,188.22587678673955,197.1369897580222,197.48241997384113,195.77550064688063,188.62666742903795,184.94271570150576,186.871731044218,177.49518112976568,183.26586752622063,,324.2774350048721,350.60947536698893,338.7928329822367,336.9336044184047,,323.431484090002,311.18057159811326,270.93728370784135,209.8512376736597,204.8000933740772,209.64335137658927,221.6153959472215,86.77735058900322,128.62321604275732
375,2016-10-14 21:54:00+00:00,170.8622965484144,175.52611197115866,172.40387750437503,179.28830553995357,186.28703233313198,179.06376529049854,181.09469156935884,169.5574780257257,172.09850331973516,176.19262504961125,179.93472619768798,178.91667829203539,173.1053855353231,178.1148950813824,180.04684402920896,184.5862248111538,181.4284608670742,183.5823114961506,187.0511845718981,182.30686511779837,182.79491067627413,182.57343379032733,182.5008371642587,183.88449756861593,176.72663426310817,177.66814362132706,183.2523894528525,171.5071441334439,163.6001335806249,162.0406503673008,166.05061300180773,166.18203379103227,167.3328331170349,152.84426294065074,164.1164342247971,172.77125038134648,176.4864811774341,189.9532098927197,184.430538817747,182.24136040953488,172.33497893861673,169.00761899186193,173.9890989662286,166.28923629600902,185.0491722167101,248.8803287006709,313.579673716931,330.4744617342298,322.0793606006734,311.1759701766286,321.20575277796104,294.20837201539905,291.97669760918313,254.19077314334004,186.78179804506638,,162.16564309742057,186.91946396424314,,
376,2016-10-22 21:56:23+00:00,177.93740394419228,178.02429496518988,183.1826291681861,185.58634160804678,189.53470295204045,186.5423196521639,184.41808550733174,184.96879817190572,192.5077865084642,197.42746815947737,,,,,,,192.58368993692227,196.72179064643797,195.10949135936858,196.7511380752232,195.56801413397525,197.92349580102692,201.52898768446153,203.36688619497087,197.79073620798493,200.53590351268983,202.39423583564206,199.49484793293888,197.15704583855765,,,,,180.51199930386508,180.63033290245565,190.2143915664982,196.04306515421277,214.17756960285493,212.88063555607297,205.81879659922762,204.00491656268818,201.18830378868782,,,,,326.3571580582163,,349.80495682248403,350.1307422409284,340.48412208972377,335.64860235858083,310.4883174807133,273.63787840021035,221.89751738592582,,,,81.47981668096315,123.54853985761223
377,2016-11-22 22:00:11+00:00,181.45689488808063,176.78731222607576,177.89222478376988,181.36979744757903,181.9467652809769,179.9866741639373,177.44227893136562,181.4325947439501,184.77712705146917,189.26966963037512,192.4046649750784,190.9163541986111,189.3417080645354,188.45529497098758,190.3575692041205,192.3797558665868,193.9196836296968,198.90022906397104,197.59567058870346,198.0950289404567,198.2018229739106,201.01401382868804,198.4116851248852,196.58956755587278,193.66443362244655,192.29132525316874,196.36604768864075,193.23111595808308,185.26096106321475,186.04737908692852,181.74602082705863,189.61496381462726,188.61532295981468,185.7564911006217,181.02167373483056,186.13499889855473,188.63688592883437,198.31986331667304,196.10971624023142,192.51423865159018,186.6011647355689,189.38598517372844,197.23101847517225,205.22587771265898,,,328.2621371301006,346.5566788649887,339.98908620762086,333.442064105797,319.1404677086068,292.73566339751216,277.0158644335543,,103.01688982675888,,151.835940938898,,,
378,2016-11-23 21:56:12+00:00,,,,,,,,,,,181.18804966166795,180.39831827607117,,,,183.71339590779573,182.79489835964836,174.74582431715336,197.17530453642985,204.69305837372423,204.69761766941355,206.1103764449932,,,,,,,176.17929942686374,177.57468987509594,174.47824910905365,178.68215782206974,184.02898362817132,181.26874053954475,176.26725147575064,179.32010601052096,192.75323593321045,,,,,178.07941196419628,188.67740219989793,196.17823238928804,,292.00886085500446,333.18841535146913,,342.33381659020694,333.80808792100134,,,,,118.71762349967928,154.29912095675576,175.23507402177583,202.49422391995208,88.29563319033812,126.91057246099456
379,2016-12-16 22:02:16+00:00,177.38462581287408,169.70146174981014,173.6407426267459,175.44911812952142,176.8441096043158,179.9841400726887,174.00546740833735,192.7556007490398,,,,,,,,191.00928621011252,189.4348154123284,190.83065965485326,191.79462699416152,190.33158645045762,188.3972222969528,193.39264569500565,194.72573668256484,189.04661870779722,190.4623593052942,189.91578184168534,,,,,,,185.3822852403149,178.91423589417647,183.01097668644883,191.48306193119492,194.44992709951936,203.42406544077448,205.57905420985048,196.4647495693813,,,,,,267.0114705425617,319.38505962255374,336.39825912706647,339.89361070021357,337.06433462592344,309.5176028412391,,,,,,,,,130.31819298987713
380,2016-12-24 22:00:05+00:00,162.5401054061703,156.63960510494186,165.89321010795248,156.82569152404022,155.16536255884833,158.59335852294163,152.02645050206021,158.66425680695508,164.53613693354944,165.5977588899022,170.7282404107803,169.2559255791994,,166.2402062408758,172.61854622123695,170.9113013070285,175.48034918902272,177.5957022434615,172.7067414988097,169.2216525735536,169.57049402719338,174.53590567975846,177.39211786249365,172.55194631198637,173.0404796302349,172.3434462565815,175.6714979611628,171.28232426136202,165.24403134199144,160.35277896580706,155.57690785033492,163.80657072017465,165.75417730534687,164.30801118095027,164.51061105774363,168.06613520597466,172.7772992637933,180.32486832894725,174.2662756887449,173.0858203443769,166.38366380312354,172.18252769721775,180.77525819831112,191.10152010045775,206.87299330947977,258.17765254934073,304.14253360057353,323.16317654932817,317.04168085344054,305.93297340372493,289.83617332497494,245.10953923509652,201.08124185502302,159.9740654740091,100.69812981164571,137.20700747837571,156.20993918110022,,,
381,2017-01-10 21:55:52+00:00,149.9485860012546,149.03930026815456,152.1228928703345,158.87234780789888,154.29628810583992,154.14152069224303,,,,,,,161.2528726199953,160.7327217737543,158.6437198217618,161.75601983727265,163.25732017236314,166.94763403677027,170.6860479084099,170.74839827278174,169.92421664221212,174.3688051860103,174.77853000085926,171.61677866564648,169.82282119739045,,,,,,154.62696201535815,163.23425560525646,165.4496417362516,160.72298638806825,166.69893573890872,170.99694747257837,177.60707857102574,181.52013030071163,183.94161950252908,,,,,195.4463396698163,224.47140258823956,268.8685499415037,311.21120043412014,,321.8719899088384,306.6989259291322,277.376392456347,,,,,147.3592875442389,157.52799636338236,191.8140494035315,204.59219024159975,
382,2017-01-25 21:59:56+00:00,169.16006053206144,162.97403045743744,168.05962801959262,169.84439794960664,173.94739510100268,167.04924220467174,161.68952578114025,168.1635860422634,171.51175312140055,172.97240960447098,182.90167163602266,179.46668805941653,179.27506221818558,181.21834242335308,180.90621697409549,178.465541802289,185.02336751241987,186.43729439835587,189.4611463617622,185.38620473122626,188.23340036944938,189.88573452635123,188.90855331674953,185.95192540822674,183.2701815369042,183.33501315163377,186.6528877787961,176.4758261173885,169.11191285297878,162.2671088263809,163.7594840688413,168.11690695148206,169.25788774583538,166.81758128477225,166.68487800524846,171.29566287808882,177.6247083937642,184.79168934047928,183.61695923291384,181.1327205992684,179.05888161021332,182.13500584818422,200.72109174519437,202.67972577973222,,258.25681406440566,306.2006381266994,321.95071775084483,309.36079792844816,290.9599977659762,266.1326195075849,,,192.54467603286548,159.46244772327287,113.16581008821686,140.57569212378291,175.10061582234096,186.7496495882807,126.78977333900062
383,2017-01-26 21:55:41+00:00,168.04145411243954,164.178013484017,165.6874509697289,168.23181686315843,170.27807156856662,168.09828122909857,164.08936473424595,,,,,,,176.31351347788325,179.08947211459775,178.36300274177023,183.06687343639234,183.64144783322394,184.31633967525767,185.87730758975852,188.22604524491157,191.093384602602,189.66944493388732,186.70345628200982,181.12680533754053,,,,,,164.99105726989552,168.30348962920846,170.5246715181811,167.17401305528406,169.66039809725203,178.14799731031877,185.09746505886127,188.2620900576361,189.06652775169223,181.81274129175935,,,,,217.50569999756473,263.36388537681955,306.5448809212896,319.6626565467387,312.1247224305905,302.17172409572305,274.34212120554406,221.56052255209423,,,,,142.78261520880795,165.25437485521468,174.17303260320125,128.4665373874769
384,2017-02-03 21:53:41+00:00,165.20495193705,153.97155185813517,155.67258489346946,165.94162635558345,166.86540617207694,169.11747929639654,161.25582554985192,161.90452763435616,170.05068981803726,170.99147457042372,176.32840960884792,178.13257425858941,177.87831422999685,174.48995842415204,176.638409905741,177.82509034695912,176.36258964759602,183.57935603201085,184.5149716770779,184.0917719890787,181.77154366096292,185.59603185990773,184.62142120565116,183.18897473809741,179.13497429315814,178.96698887551113,176.55310358341953,171.92769948227252,160.87601735188375,159.42133767212337,156.90146820361431,159.49634123431144,162.38195736834672,158.9483216175313,162.5799283708811,173.21493642101427,171.41695049363074,181.64248813740588,180.23116596195163,174.49589526238205,181.3084344893852,174.2830483400269,188.57328655070404,198.91326482264444,210.88665531654456,263.2455503287071,,315.7727970977255,,293.1939905511268,259.1291388046543,,,,,,,,,
385,2017-02-10 21:59:48+00:00,167.3894898878767,160.84254234415562,165.8066664510949,168.90353760988285,166.31083117674663,166.4935850877738,165.00335585741806,165.10099427903415,167.51715404662988,173.22002502196705,178.72649829649893,181.3588797381663,176.57092390726223,173.7635960931431,178.2660126078135,180.59541311571206,179.94748984929177,184.6212759257276,187.1503949104827,185.21554227299063,185.3701674750042,189.095200881836,184.56749402974776,181.26372813712752,176.35697937662846,175.94852169051424,183.53525955056185,175.91458524263496,169.7209565905822,164.96410900555315,167.43445158989144,168.2076433040964,168.8271303520733,168.3414258903415,170.18267587727493,172.61414380253464,179.93026879960095,183.85652657173068,188.51946593340253,176.4318209469591,181.30966231665928,184.67130007547848,196.70962468615275,201.41477384374477,212.34411370445838,266.49818287159013,295.1507373005634,317.3198985813062,304.2931107501353,280.20497704504874,261.64530187994967,215.82597973137797,191.91071991797403,189.8720642111366,129.817859777589,125.2173671566521,,,,
386,2017-02-18 22:01:50+00:00,174.21238454066676,173.8120873218108,176.13394241532197,179.632337182181,175.14877529473517,174.7554447226705,172.44819963334243,174.13291280574987,182.09787220362338,184.0796582339675,194.228978025351,,,,,,,,197.8718845677825,197.7648603822595,198.92656417119275,204.3766138975891,200.31131533962957,200.08736674174895,190.7874299371025,194.77266973779084,195.91362087321676,191.92617744719826,184.2217484372522,,,,,,185.04169048635407,186.53920074878948,193.50637523872024,203.1917064502947,200.4678058604765,190.14164530826906,190.50477126730289,195.55899604530066,,,,,,333.8356100931004,319.8220504864429,312.42399410792603,287.0452695061159,231.09540259537232,209.5010086988319,210.75236852642885,140.44161518265767,,,,,
387,2017-02-26 21:59:43+00:00,172.57839511949038,170.59036462005943,175.9198916013309,180.66330563274386,181.69468500543024,177.6479200293361,175.8464912650745,180.17161799992795,182.1984881145016,186.77851642051584,190.3075721238235,191.29353158564854,186.46272977406943,189.3815521716969,194.6250934842019,195.77978448622497,198.924149442339,202.06656984107107,197.9823431245407,197.7862286807174,198.16992018993324,202.35259849204576,200.9128288713502,196.89584115824488,190.3207644497066,192.21206413052562,191.67038579728498,186.13959575856435,179.14037663990544,174.9810391561244,172.5655725542081,176.0022070445516,178.05976774100537,180.5174931423327,175.14728301281187,183.18621156639097,189.11228806219813,193.15072876808955,197.14523455727254,193.11286528538471,195.52200723715,197.0064090156131,206.94981402720185,212.41529359756512,245.42363280809622,291.71992877555107,309.18900587046994,328.0343712720308,313.1339405725862,304.38333077594353,275.6292707970208,233.1483672911139,209.25690581176298,206.78975808695805,168.15292408658416,116.17068094174914,,,173.69874321677202,131.75929901636954
388,2017-02-27 21:55:44+00:00,170.23398319149103,173.2363966449368,178.73122892409233,179.82266067422907,180.73102973444557,176.4456830677348,,,,,,,186.56789604062993,183.30250815925598,184.29621462754457,187.5851340556491,184.7968414889277,189.26280694224494,187.0003923887502,192.3608638585026,192.24777311081442,195.6958293972987,195.68384881445488,193.20569867952983,191.48587208634692,,,,,,172.1143365515799,175.82792134474835,179.3329958756616,179.21971416406652,184.15654761734086,187.09928056491708,192.04282757405485,198.99433852968815,199.2056594205368,,,,,,236.97511569831,276.31124425382615,305.35409290971717,329.0816858735759,324.1885784920859,313.87400253520957,277.6520176527684,236.49642818044728,,,,,133.7951734246011,137.50531663859675,25.155803497540173,131.71896916508615
389,2017-03-30 21:59:26+00:00,179.55570565170382,175.0023805382236,177.96738907192488,180.1799015212371,181.29207072747462,179.74311185418654,177.8763738087392,177.81193282693474,180.47597229786814,185.1695729416353,185.85979692449075,187.4352179653813,184.83862952876595,187.7737228946082,190.7822418824901,186.10320885887612,190.72090629570275,191.75151290163947,189.3048237104925,187.1220720845565,187.36288927945438,192.6865432622097,188.81920234167907,186.0045588782194,183.4984834540784,183.5587736500985,188.5390762258173,182.60025263153443,168.8610946975645,170.36945695997488,171.27549857065821,178.23464980117905,180.975714542825,178.4805590411356,173.0388727275904,186.20567936878433,194.65198460147545,200.07512790707744,201.41585167181861,191.92911153455123,193.17153082442346,198.4899419537734,207.31524393859794,213.63561988116666,231.96574105302903,267.1093413860694,290.2673370568949,299.11226940541536,309.3222901688651,297.4694772848997,,,,,,,,,6.770488391480521,101.06726536378835
