,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
63,1990-05-05 17:54:39+00:00,214.8518872875667,204.85103539224426,202.84460204694903,207.5201183943015,207.17282219727392,210.30646798219698,216.38175126627675,212.65983292285753,210.3850154857938,210.32911090639212,212.83019964332357,210.21212355513865,210.55029340379593,215.01745410136172,210.9197670321753,209.29077559984583,213.14720297591103,218.86655026553632,220.1517635807661,217.23040971635132,217.5978165720704,225.014242156612,216.70709200610608,213.89361433029308
64,1990-06-06 17:54:41+00:00,201.92909060837613,196.71926409271205,193.29552767457415,195.18242163838724,193.61304923423236,195.25875380731023,196.12943351194053,194.50395737769506,199.81791788578403,199.33282817337087,201.29004119733867,199.1946570103179,195.05159342491316,197.89622866340233,197.8167823204384,199.55602156174143,197.57902447525785,194.4625715690763,194.92576695452854,189.9052863421245,192.65277763751052,192.54436697227257,195.43034537786954,191.50316904197504
65,1990-08-25 17:54:24+00:00,221.92129596365615,219.81394622047213,211.29469712995925,214.04198372249914,212.3184058154478,216.45534555785613,210.53226010539538,206.3006812458027,210.97617406192649,209.06109076316432,212.5729850212958,208.8999590887271,205.69167873203992,210.46620487384308,207.79150666866119,217.04902822293207,207.18135730949265,215.82259877979385,213.17777733237978,205.96096194209304,203.21261432222505,213.14100197189975,202.93855468950858,200.22002072333044
66,1990-10-28 17:53:59+00:00,,,,209.7999183796577,208.47186961261602,,,,,,,,,212.9092967461724,207.22247020481512,217.59746440444965,196.433679292301,204.7792514059023,200.3804683232187,200.77788415155453,205.1454228971205,204.80988213055585,197.3821433830182,204.31334284629196
67,1991-04-06 17:56:14+00:00,199.8014921756976,189.3890232162444,194.03739825813315,196.17029940050475,201.27747423058736,195.37202710320057,196.95658354243207,197.95034956059567,199.39940798550296,200.99658045459444,207.46822157610677,203.63710070263073,211.25959122736003,211.0966195578706,207.98760824101197,212.0407326473302,207.99589568361847,205.0729443285287,203.4005417267005,198.57466552700424,202.86735304877513,203.3179626723767,209.679423939111,206.23297615719457
68,1991-05-08 17:56:51+00:00,218.86419456935909,210.42419057881094,208.00909659663304,205.23292130479842,209.796067446164,203.93493916371284,205.88232819186703,204.50137989959433,205.5972077549987,208.92303930499574,215.31575958948312,207.98966207199723,211.43358251239007,215.26232479995147,214.31961231435,213.28343754966969,210.3888961706616,207.9400746748536,205.18013699612212,203.40857250322446,204.968072940808,210.53433160111072,210.74010125735586,208.71871243290647
69,1991-06-25 17:57:33+00:00,225.04268287755028,215.3980661555002,213.02676170874568,209.46990617148575,216.51161889429116,211.87499707658253,213.12664242955327,215.0133225044488,208.82700815589777,212.85460449081322,212.82029730635853,210.38497433041863,211.14933113840556,212.84471227689542,216.44513971268367,215.56530204317303,209.84324385364252,218.46309793213058,215.41590574116483,214.95426362762828,212.8986521391616,216.23587664982173,219.07915556470985,218.6350989025159
70,1991-08-28 17:58:10+00:00,229.93879796729345,225.62974259086815,216.08005583771177,222.94046778425533,222.7300542014848,222.62713679985418,219.86874581886673,214.86583044365204,208.8213227695442,216.71166939106234,214.38928459463352,215.96935494524897,211.24181796620002,215.36130629208333,216.05242517684383,212.83561403071639,210.262298487991,210.32866949930403,211.9559360314287,205.91661656537684,202.8296955466978,206.47140468171668,211.98932955961916,207.87693984268486
71,1991-10-31 17:58:37+00:00,226.90830922589535,218.60967456915523,213.71932104631009,211.28717664488715,214.78770135138882,213.30442804775655,214.15800358286043,210.53571298670624,215.2630235115689,214.54000002255364,216.6455064693444,213.38746064348453,214.93061778554855,213.90566533625534,211.2520871672369,212.42748573263654,209.85081822693795,205.46705972155274,203.68068388763996,202.8540907063566,216.07491753247294,219.0665457426821,215.3698930320075,208.59434650557935
72,1992-06-27 17:57:44+00:00,,,,206.73232356831426,207.1231936256211,209.4178350552941,206.2080014937952,204.80100072181048,,,,,,,,,,201.25825839164006,203.634691417285,198.71916636946045,196.1507929859475,201.7875739092181,200.57381971517663,202.0696581233101
73,1992-08-30 17:56:50+00:00,214.69022425015623,214.87641259600193,208.51572735765586,221.86976960866878,222.96249226864995,216.22701027223164,218.10746322698137,210.65513562557314,207.9897687950598,207.05836728652906,209.98634405219002,206.1800102867978,204.5455031364089,210.08227515814391,216.151226761009,215.41642284524576,209.0356992351332,205.59003716603684,209.67355459989452,207.3029507339081,204.52201192136934,203.3646922212103,212.37898537580853,205.9316826686087
74,1992-09-15 17:56:36+00:00,215.5831414423754,208.38429521534633,203.6622967020094,207.88324943576308,211.27985529492534,210.79498546486062,210.00830030532398,205.15978898976496,200.47569883480173,207.09573016805055,209.22729276180007,208.53505511347507,208.90736569916703,209.07843645950183,208.76484717965857,207.78227186677927,202.4792814527082,199.09952564917683,205.07884021032456,199.76271977128528,191.6165691308927,194.3042246981096,196.536144977899,198.20616878341977
75,1992-10-01 17:56:14+00:00,195.78738113446497,199.58261041787412,196.7890986779008,200.36048281006228,200.75352793897386,201.20417441890717,197.09707235245602,197.99831264276432,195.11642930932757,195.68249719119962,197.40300216412,197.92109185098505,200.01688080919078,200.59339745337607,192.7267506802439,202.61477713641182,192.90145885061585,195.43813816621267,194.03032411768024,184.25779852060785,195.20481395118017,192.5907625679003,192.92472034052724,192.50518504064377
76,1992-10-17 17:55:59+00:00,216.5865282460573,206.39888481981438,206.52620058696652,209.15836233504476,212.88853131451137,210.04707715274483,210.9582525006712,210.56506261524805,212.33121577477831,211.32914727091443,211.8979220532454,209.12212205021052,210.170311540781,208.36060057639313,207.51141463473522,207.6338057932188,,,,,,,,
77,1992-11-02 17:55:47+00:00,200.54922975400882,198.94704417852148,193.92099315085943,205.54617750404265,204.23061434818263,206.39381696215085,204.85626159858222,200.45099715797173,195.43420698491624,194.75313452361718,202.89031513608353,197.30928325178556,196.44294975108974,205.83167999192105,198.6572930044745,203.63152298803203,201.29981953256166,198.30368528045886,205.0243762611514,199.73434066551272,199.7749890510582,205.2306932351945,201.59699288279648,203.3851380772052
78,1992-11-18 17:55:30+00:00,218.76904479948942,208.56817451889577,207.5620509881927,208.2595087345215,208.29522005592452,206.10438890159293,209.46065447849583,207.45020170147848,204.9359804499654,206.81220306169186,215.46897616262834,206.2146201581244,211.83325789784374,214.6701125671938,206.85186484785365,212.0917318417327,210.5617338331936,207.05891230178818,204.89323321621671,204.64340693423816,208.91243921799344,210.04820917825415,211.09349878459915,206.91995142912054
79,1992-12-20 17:55:52+00:00,209.41324282104583,204.84804634126675,204.59392265408522,208.1783886628483,201.91807906382678,206.25562609148977,200.6859483030408,200.70600598363112,210.20473312816813,206.60259176893126,212.33219867313147,211.11141578854793,209.7776599700828,214.08319149164805,201.6820526906338,214.47895440443702,206.0865306525399,205.9421040140414,205.94901253790857,201.504470341019,206.49919096338166,209.115715731961,205.15459412832104,204.07378540908914
80,1993-02-06 17:56:23+00:00,197.35686354036318,197.92453170160388,198.6019634091534,191.63608151582253,188.28298049600767,185.00514143072954,196.6353564245397,201.33446739816247,203.00132361769835,202.24978052492634,210.5419469523198,202.87639663608547,210.4998363134801,204.568701873384,191.9613477911588,208.68854644222438,205.35582645173886,213.48651259437062,218.8914293161842,209.65807034536252,212.7733996729795,208.2321590600715,211.96654576588477,216.27103592055118
81,1993-03-10 17:56:40+00:00,208.42312459226355,194.13371379425115,201.6706314049782,196.20353196506767,195.5252058516643,193.9520784835371,199.52464066898236,207.16233818644247,197.28211878357297,201.719769452017,205.1450488836104,209.6345337069916,211.6035148369708,209.68395078983158,207.16330083572345,216.6500200345578,208.33874016286762,208.37116024521856,207.9446074770944,199.29332501918032,202.6516880680034,199.67382132004178,206.69697123046421,204.21879568717821
82,1993-04-11 17:56:48+00:00,208.12766783999177,201.00506125956332,196.36601001480065,198.43915350264152,194.37717093724166,191.10385832111277,193.83082168278946,197.62388024866254,196.86141464873762,198.70602194093354,201.32235707703595,191.76202213850297,207.64309577009308,211.91073543914916,207.8760685917952,211.45356870150127,207.35865228835397,204.39911004453043,201.71262636446784,199.39928426895804,203.3442615540717,204.1050156613954,209.43298544877953,202.16295655928116
83,1993-05-13 17:56:59+00:00,213.7985217964497,206.70868677038646,206.33297754764533,199.35209811821042,201.75312532920273,197.02717378425817,203.09760840216074,202.63547206883595,202.5064591798485,205.07499068586054,213.3790457935119,207.8039422496638,213.18690177978624,216.39232590492162,209.49985250328734,216.86814223962747,213.01107536758337,210.39867966680416,206.6753567869175,207.00946450090174,207.01144641813,209.47597453608947,212.60587382783103,208.03670955622277
84,1993-05-29 17:57:02+00:00,219.2547465879762,204.15097414964893,202.7873060274092,195.86543478067594,197.66706530400447,199.32962063083767,200.36275157760727,207.97492358829524,206.76059373753424,207.3254844365645,209.61363137216637,206.14376913400753,206.64478801039544,208.3551571171654,206.6292884025658,214.23224217511026,213.18536804128993,211.59154233379502,210.89495938922826,207.87687554537362,210.45685647225912,214.59684005861453,215.57199402129044,216.09734058398266
85,1993-06-30 17:56:55+00:00,203.60114135953756,196.9373112036789,193.7807531376039,195.26551683561937,196.37237200992956,190.46365293001296,193.17473887658494,196.28539404345932,197.123839539903,198.3029413179223,201.704594342058,195.9686299968323,199.3228681837032,197.8113189811642,192.9012026140899,202.833133550534,197.99934823462064,200.60651809927987,197.06197114442458,197.5808952625829,203.60367260476002,197.73873115587517,204.6044811610864,201.3286477320672
86,1993-07-16 17:56:55+00:00,204.12259363680187,190.33874203565205,190.52112301439328,191.3823820952814,203.52942746705136,204.10053206707025,198.02064372121384,189.12222935252214,190.3288346079434,181.49493700351607,179.25649571145678,190.54835724885638,192.72535895182006,198.6847918050703,191.5481523213833,205.02163002395588,198.5273038041068,197.68317317437842,197.9245378319349,188.6877162654704,194.23921360079154,193.75052763110344,194.8379237772587,195.4071385062062
87,1993-08-17 17:56:54+00:00,,199.32326463806353,192.42353369836715,190.5215038147489,192.93414369904073,,,,,,,,,,190.71916762518413,195.6751395160399,188.4404421846999,190.11972812112666,193.66155004138727,196.60406693290244,195.84950064207186,192.4249904695426,203.96756697482854,195.3547057344435
88,1993-09-02 17:56:52+00:00,206.54055334525304,201.99280652843967,200.46204937549376,206.3423701026628,210.22658350913864,206.6493645680226,204.0362977490925,202.7757161824074,201.83742352124256,202.71902250523047,204.12392479247467,199.30853045670338,202.95794167523445,205.18187663334083,201.0537293111636,207.00334140066212,204.7885611928,201.11551281262223,205.9891968443588,206.2305524325419,200.31593844705657,205.42011028052326,201.1733382504937,205.03828599326917
89,1993-10-20 17:56:39+00:00,213.95802447679472,218.9736789376209,215.82261603277152,223.92054280879614,220.16518889038358,224.81823323946514,218.7229412209883,220.35425703283937,218.79728997961243,217.19962924786017,228.6982580624441,224.53911328315664,222.11519405164518,222.64514596853314,217.79847131643572,224.24615516407664,216.70816386591545,222.64787997248735,224.3609377430139,216.62215211218845,214.73183787493383,212.43115743541057,215.0036596297196,220.13260362183055
90,1993-11-05 17:56:33+00:00,211.55214806518566,208.78786972727252,207.16451653099472,210.02279552907,214.647915072792,221.7662477223458,220.95057574154768,221.54871783237613,217.03607225351615,217.7415922995194,219.32644984435868,214.48883083901282,212.8013296823961,212.99243561034967,203.1553825167464,223.12087584549712,216.62817376597567,218.60479382970297,216.93886590702184,214.40353397856686,214.57958726844154,212.28732764544603,212.88055894591972,208.4244724516285
91,1993-12-07 17:56:22+00:00,201.5471723626843,201.50620693357965,197.33008053832452,198.9045409201805,196.4914519887707,204.98628448857372,202.63720694677576,206.3289316836287,204.49587500929943,202.97539466513888,207.7838197239555,204.53047991348987,207.29168342174617,212.94902411571945,199.61259442069522,211.3532383044427,200.21853044655796,193.50473918262082,205.0928727306347,206.5445933520568,205.86561935402807,200.65969950504547,211.97722698537504,206.2903306810209
92,1994-02-09 17:55:37+00:00,207.3989065028665,199.6108701754495,196.99698683002055,196.84687663187498,194.541010804491,194.38073890799572,196.79059307291593,207.83198147460132,207.00184999945557,207.03484772425713,210.32563760479295,207.66424959690224,214.15951878427856,208.31263387227028,200.85130502284537,211.20428752173706,204.32845617134672,200.52226154509114,206.98371482032445,212.99061472877858,205.48503767866606,207.68030616443573,207.54122024140176,223.92234755554054
93,1994-02-25 17:55:23+00:00,210.58325056067196,203.7263723028758,201.17439612877104,198.20349671741343,201.3795416935198,195.14796808842016,195.65718958571864,211.65897111100722,209.5020469054487,209.42604890621556,212.01088977717026,208.00410581465428,214.31059241043158,208.2096079834433,208.1494416104749,213.05723532294616,206.66003243955842,203.31151716587277,206.30638381586627,204.82794015380492,212.67757783331356,208.9093922242904,220.8575004552621,212.52858180441652
94,1994-03-13 17:55:09+00:00,215.46058078066542,207.81859575638265,204.18416048731856,201.56361015535552,199.65197284234196,197.91155333155123,204.60983421307577,210.77615701392685,204.48027625756671,208.34932755013753,208.3933401607103,206.07578672403483,206.68138838038283,214.1556853809541,206.59002788882293,215.59754976895098,205.97578635022813,200.1810981499533,216.8092723175576,213.42564237336117,210.38039122248188,207.56238547254932,217.5117766270309,208.9764050117121
