,dates,nzd0200-0000,nzd0200-0001,nzd0200-0002,nzd0200-0003,nzd0200-0004,nzd0200-0005,nzd0200-0006,nzd0200-0007,nzd0200-0008,nzd0200-0009,nzd0200-0010,nzd0200-0011,nzd0200-0012,nzd0200-0013,nzd0200-0014,nzd0200-0015,nzd0200-0016,nzd0200-0017,nzd0200-0018,nzd0200-0019,nzd0200-0020,nzd0200-0021,nzd0200-0022,nzd0200-0023,nzd0200-0024,nzd0200-0025,nzd0200-0026,nzd0200-0027,nzd0200-0028,nzd0200-0029,nzd0200-0030,nzd0200-0031,nzd0200-0032,nzd0200-0033,nzd0200-0034,nzd0200-0035,nzd0200-0036,nzd0200-0037,nzd0200-0038,nzd0200-0039,nzd0200-0040,nzd0200-0041,nzd0200-0042,nzd0200-0043,nzd0200-0044,nzd0200-0045,nzd0200-0046,nzd0200-0047,nzd0200-0048,nzd0200-0049,nzd0200-0050,nzd0200-0051,nzd0200-0052,nzd0200-0053,nzd0200-0054,nzd0200-0055,nzd0200-0056,nzd0200-0057,nzd0200-0058,nzd0200-0059,nzd0200-0060,nzd0200-0061,nzd0200-0062,nzd0200-0063,nzd0200-0064,nzd0200-0065,nzd0200-0066,nzd0200-0067,nzd0200-0068,nzd0200-0069,nzd0200-0070,nzd0200-0071,nzd0200-0072,nzd0200-0073,nzd0200-0074,nzd0200-0075,nzd0200-0076,nzd0200-0077,nzd0200-0078,nzd0200-0079,nzd0200-0080,nzd0200-0081,nzd0200-0082,nzd0200-0083,nzd0200-0084,nzd0200-0085,nzd0200-0086,nzd0200-0087,nzd0200-0088,nzd0200-0089,nzd0200-0090,nzd0200-0091,nzd0200-0092,nzd0200-0093,nzd0200-0094,nzd0200-0095,nzd0200-0096,nzd0200-0097,nzd0200-0098,nzd0200-0099,nzd0200-0100,nzd0200-0101,nzd0200-0102,nzd0200-0103,nzd0200-0104,nzd0200-0105,nzd0200-0106,nzd0200-0107,nzd0200-0108,nzd0200-0109,nzd0200-0110,nzd0200-0111,nzd0200-0112,nzd0200-0113
442,2021-08-14 22:12:21+00:00,246.69935576942746,196.35187758032316,191.18053919269667,183.48204730478145,171.45048459629527,172.45787850886947,181.98960203783895,196.28666746874333,198.56773444524535,196.42409867993211,195.9525042852217,192.88356860755934,196.99404524638786,212.59701659073747,214.9436923828201,217.62255817562473,221.99383738649126,221.86648672631532,207.83414826104806,210.60922446995806,212.70897294092822,220.1993498812371,219.64396166963374,198.22486526639327,208.08662620163022,224.13008648558244,228.88723221368312,215.10715399340114,196.4246816744727,200.91147064363605,211.41373747644704,239.3400839781825,241.72836701218833,231.4889758249636,228.51420253859447,228.38064250992537,242.34800166488967,240.24476899837518,221.36918116779202,,232.8081098253584,237.97146650490544,233.9554135327125,232.36519348396268,258.7644138902812,271.90569123634026,271.53013263358974,272.3255407291306,270.09217768501395,284.05599877930683,304.58363599978196,287.36032527911874,290.93339868480217,301.55280378339177,280.5437317166484,277.0609730044475,275.84978089525447,283.13064462529974,265.39409995489746,251.93683818947076,264.72781699782394,,271.2060854121091,268.66408776314984,279.36867932687016,275.55275837233444,267.91110123342304,266.6212750851413,276.35120393968344,281.16100780133655,279.2615554916071,268.9574441606349,274.08855115833705,279.4730508342005,269.2577354035575,270.05454269528605,255.27212308800458,238.02923978467345,236.96552746989323,226.4401028155477,262.24418819254095,261.29607594976073,259.86121268381345,260.59031856611705,282.2627438987673,278.76289550626706,267.28198334042145,275.6951510579385,276.06214392601436,292.4659039903841,282.8326255650694,283.64458799646894,283.1218666505416,285.82471418029627,282.07074359287503,272.679067143326,271.2749744464755,272.96870148321176,260.3273882771438,250.6952301641266,260.21747170805736,272.9594967756264,241.70028370778562,277.0737472170389,267.15035690124165,228.9608090532452,260.7942533650524,248.80080916682564,245.10775271645983,227.56248284453164,235.38787354831913,,,233.45510745004262
443,2021-08-15 21:06:07+00:00,,,,,,,,,,,,,,,,,,,,,,218.09183560913456,,,,,,202.40852902143314,,,,,,211.1935830340372,220.71828814260894,211.43965454928403,221.25936854316296,232.69512142278276,244.0301973381571,238.13565320510332,,222.8690772280318,223.28219048351434,,,,,,251.51242791633047,251.52979545288596,271.0734721187017,258.0136443428807,271.8926715330156,271.9636420559983,264.0236902310535,259.2578414317828,258.1510876184769,,,,,,260.0201444825658,269.49011672704376,270.20156626031184,270.16985490538724,,263.1972444521483,273.8535164950074,293.3733266742992,266.38757309558713,269.9293886162933,,,,,,228.65509661998877,237.60774060844403,209.08020240102545,242.9826589290596,247.67156235961744,258.13955969907704,,273.6706197405168,274.87271783331227,268.26515801433436,,,,,,280.6295693415291,279.15096706307884,278.93571697712395,244.35377476235254,266.09723985818545,267.1914361698636,285.6738476200711,240.30013411118932,234.40606117994218,,,,,,,,,,,31.76271298821877,,232.61611961835513
444,2021-09-08 22:06:17+00:00,,,,,,,,,,,,205.29567340488273,196.15576684588072,,,,,,186.43654503299402,,191.45921288004948,,,,,191.06461651678475,,,,,167.57024970306813,197.67932153559977,182.78343040084636,,200.65247573006312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.94098083822885,102.95823668108656,
445,2021-09-24 22:06:20+00:00,,,,,,,,,,,,185.4083009978011,184.99908339761112,,,,,,171.72885469133223,,177.42441206555776,,,,,176.7990675656474,,,,,158.21707894431367,177.67525327787672,169.2309895327207,,182.06882921180767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.95651155858152,,
446,2021-11-10 21:04:31+00:00,,,,,,,,215.58500081880172,218.5662755899685,186.90887306942503,212.96535789916072,,190.831521393772,202.12835814367287,224.16500668494547,,254.82669901047117,,,,,227.7577951286069,231.68349288441132,,,,223.17498188316318,243.7788664054877,221.3668467142746,198.6037638160247,,,,,,254.40287195472166,262.61690622285784,257.46977524989813,249.9180527819748,251.4777849087136,257.06785077762964,250.2290576044467,243.42698143635195,252.66306002695782,274.91886131513166,,,,,287.86270598363643,306.166829150244,,,,,,298.30437752810434,287.8734362715047,292.76166068973015,,,,,,285.99545561657266,296.98747325696297,,,281.71614639468146,276.18451759342287,295.1358190314604,304.9578297661509,,290.69864805149126,,,,,,,,280.16711330575095,281.90485372913645,258.8558966727342,290.66222976104234,306.9674192131302,299.5865146076977,293.2649285657956,,,,,,293.24913699507556,306.7636088116562,,296.23440098252615,280.26172791811297,263.978459566859,271.8740327042521,,302.7943679398218,,,,,,,,,263.0897339026991,,,257.95728792368664
447,2021-11-18 22:12:32+00:00,,219.54116178957827,198.01076259035165,,184.7570938869536,213.2788624506394,221.02812073514554,,,201.55134612277305,,201.8446909656301,200.3091322885506,222.2213661554781,235.8638240259059,236.25843872788008,,226.03379773177534,218.25278353961403,216.25555073992336,211.48154921520398,,,221.98930417974373,223.39378847491594,223.75327909304696,,,192.55526114252905,198.67736460600997,198.83972229269853,220.45111113812706,208.29716276254857,,231.8198642397786,,,,,,,,,251.76679862903146,277.5600937080183,297.26085327947663,297.2411522563115,292.4456349969761,,,,,288.22251192559423,,282.58770015550255,277.59528041592347,,,287.74610231055857,281.4120520584543,276.7575983688779,257.50480543819697,,,,,,280.0966478119701,,,,,288.9313717839241,279.0813493466365,277.0208740419026,,,,,243.3200390352779,270.91069095237015,,,,,,271.3864155950974,264.4945414035935,269.55499862975114,,289.33850365923206,,,,,287.2641331426937,,,,,,,230.1308185053277,,,223.22796121075413,,254.25966446966703,253.3127400061808,254.23934787307562,,223.29164768640982,225.8328599442762,
448,2021-11-19 20:57:28+00:00,,,,,186.0656699255964,209.99893541173776,218.3929253270336,,,205.2720831358379,,207.14236784931913,204.56113656000105,212.2188988932105,,,,,,209.36925931410212,210.46165469749798,,,214.34319105581116,212.46105199271207,217.11843313333284,,,,,,,,,235.43062767570976,,,,,,,,,,,,,,,,,302.6303719090963,291.51528207615803,,285.1620748836116,278.84427117723664,,,,,,,,,,,,286.4761897359568,,,,,,,,,,,,246.25991517863096,281.03602194373525,,,,,,,,,,,,,,,279.5310036312292,,,,,,,,,,,,257.7465471162596,255.13184635864206,256.5530133876725,,219.392471136662,201.56959489358522,
449,2021-11-26 21:02:58+00:00,,,,,,,,235.07793378320056,225.18567204938583,,221.1792087791685,,,,,,,,,,,233.84343678211013,237.084291640547,,,,232.5135539600205,237.33252481325505,,,,,,257.2562793628903,,268.97386075695096,273.2750605305228,276.11759809773173,279.30894265055736,250.74174942665184,242.83860501859226,249.35778351955682,251.41966220660143,,,,,,288.4079547253914,285.4150401927211,301.70449837886434,,,,,,324.09465068142754,,,,,,296.36670857004725,275.87829982857403,270.8533164314995,295.3237188213059,303.17815209517033,,317.3516559104527,309.7503910103348,312.0766551111513,318.25772642244533,,,,,264.72459962784484,276.1874287695952,275.5827359106862,,,301.7271778791183,295.2344109296144,274.84608136055425,289.19087760853483,284.00512638717805,,,,,,,,301.87426640200476,299.4767804791718,,285.76182161689246,297.42683196740745,282.55015631174206,291.92729605807597,,,,,,,290.99601024045467,,,,281.6387926345335,,,255.31325902766946
450,2021-12-20 22:12:32+00:00,248.42487069882435,220.6695849883557,197.98617002783118,,182.41856347324588,209.4729800881827,218.91596994566237,,,212.1576004427521,,209.36235112848786,213.19166260887332,221.11422936958738,240.26265698699035,242.90719596844727,,223.6788527827229,208.62791153892036,203.85447387047867,210.4629944377795,214.00352288668518,225.79343934392105,235.29793241528932,224.19800681327794,217.86354529447672,222.3509868098433,209.032255178067,198.00481239125887,211.28084776829635,208.42015378213318,236.25931666600061,216.94900743896198,,244.11807259675135,253.20203123188716,262.04716792931214,261.88094067223074,278.94800078593795,,,,240.6632733919956,262.3642215040479,289.60013107448776,306.1172408742874,299.9936857508821,301.58760710360957,287.26025617590915,287.42993660631305,,296.6673430046046,285.21689940403803,301.114622995482,287.3219155769503,291.04140680720315,,,285.10532538317943,267.6958613136949,252.25206298498793,250.27177949182186,,268.8361046494611,280.87013391971044,275.3915667560493,291.9368522818825,288.99943754085,285.8689309491751,289.40245365185,293.0156855456285,291.9398820506068,289.39323776972526,276.15260855882735,269.2855648841614,,258.15713337836974,,,241.41567797717917,275.80786457518207,264.92418253345215,268.371327887323,258.6223638592407,266.9936285912783,266.4568925787812,263.4406831356658,260.95084825342207,278.46304763724777,,295.6035041448823,,,,,282.1648652338716,275.5776413978957,279.84536807912946,274.3111305547066,271.6674815443283,262.3589101526861,,238.65446336171564,,,222.67659399387884,,261.88707095649875,253.02206545016858,260.5272903814762,238.11083701971413,232.30506274195145,226.77966785566687,
451,2021-12-21 20:54:25+00:00,,,,,,,,,,193.79578146418788,,,,,,,,,,,,220.64865903544566,218.6484513125467,223.07944574951364,215.32114666807914,208.39126492184425,197.8838659398235,203.0797856522343,195.89719741333644,202.3035598175431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.9392147304995,,,,,,264.59053176594745,270.1438315128948,276.56093062643794,281.1106888102354,279.3399957094637,284.92405761248995,277.9048186093161,282.2976715896506,278.07824595639187,,,,,,,235.0068401767691,261.8137765692575,260.598715360996,259.58152658886854,250.99830476766135,263.5883523693943,271.6022028298408,275.13508551178893,264.1008569503398,,,,,,,,222.17390432410178,271.2553852105719,279.07568621562984,277.5636231574168,255.48865591506782,263.30158132304973,,,,,,,,,,,,,
452,2021-12-28 22:12:30+00:00,251.01741418765042,213.60107740254372,199.2120642612927,176.08697062143946,180.3190584094274,187.8500523615386,197.26562042819836,203.2189321213895,199.81062625380156,199.3735952676612,198.85540421633482,190.01697038781214,191.66366997651255,209.83277312644992,224.16635998922212,239.82597146964795,227.8250024596629,218.12706023739588,207.02844336654792,206.64383489343965,207.96332427371826,209.614039991917,217.08441018879074,224.71370597943462,224.2664198911382,214.03454373758277,207.02613215548362,204.81236977181473,194.68719984844392,202.45386624188143,195.42791970939263,221.4482548235029,166.27741765222882,,232.41111616180655,234.22598975624072,239.02802365370735,237.5578556687226,251.479800943612,242.8455915236355,243.25843711955497,218.57255384126373,,,,,,,,,,,,,270.08497933415475,271.7100594219893,,281.4076117405724,,265.5506257025546,261.62286754996427,255.65428543714307,269.10291686285865,,,,,,,,,,,,272.0641166485134,255.43883408708524,243.14759869554302,242.6142784094659,249.71205107611232,219.52796003265195,255.38026428477224,258.1978518968981,262.2886795498365,234.42412334935614,256.3809503193927,267.0399691643069,268.1294410666839,259.26262951419756,269.0994458942515,287.1200553338765,279.04889960957377,278.42290570089045,274.96983796539985,276.6894698845155,275.7347756162071,261.12862177511533,257.0608552842897,273.4737582719249,263.60820640564725,248.1550335667595,252.26002076951445,263.81196175608466,278.0555676248121,268.3927775766321,274.22179904585386,263.8866357775165,258.07250960932924,263.193605964604,261.8478566415352,242.65009041746592,229.0462625023822,207.7560046855381,211.68600343357016,204.57956321250708
453,2022-01-14 22:06:15+00:00,273.61820840052593,,,,,,219.9562713336891,221.98007143753838,224.81819880135282,226.10769336946774,232.48968649096062,226.2427051082822,217.77811871356187,220.19105567193049,245.5214987487206,256.4475686172975,247.8324248931335,231.89982792380914,205.34648133060344,,,,,241.44390143191364,231.37733345012236,,,222.37849779538516,214.7691545129544,221.58283653934856,218.68170951104975,238.52464640528626,226.5701827678627,,246.8234942091341,264.9184218201604,267.8835726904875,264.371954607843,278.2590424675623,260.466522275721,256.7639356429621,256.44527657323243,251.24278435855854,265.37417379315036,299.56923405443564,311.9343391761055,303.927922409084,313.3391387945338,299.58979773785865,295.9878151993739,320.82366115038167,298.3299509636213,297.03898417809125,310.0625697712069,,,,,271.63383224906664,289.57916718146714,288.28700018975934,286.4469561878983,291.6289255672521,286.5842737173786,287.81314263776267,283.554683022429,291.4517275605283,293.63119006212133,298.13255113465436,305.4140571454192,300.30637542916566,301.26232055676275,297.6683480232087,290.77319295076967,287.26357017919423,282.7984662723053,270.26434053640247,273.6026154552777,274.69550529799244,250.7110331991816,288.3261695231845,280.13242443592037,,,,,,,,,,,,,,,285.90962909252073,293.1072429560083,291.9593800161638,282.16729130319595,282.7843490844692,276.32562674312834,268.3492946568203,280.9579079269886,278.78153159843265,266.4774243088643,280.8046384222876,270.0474820768341,262.45117555063325,259.97625083239217,250.40021379444008,251.45781182571227,253.625618513071,238.4573397576735
454,2022-01-21 22:12:23+00:00,260.185077817085,226.94306134219198,199.09875131439247,185.71731568349622,186.88453022369106,195.06631863438554,191.99386640181734,207.02979235757797,209.3029627735639,218.021191061512,227.83788165892952,222.82387363443843,219.14865637965642,,,,,,,,,,,,225.32913545222962,220.86759358301993,224.16499531187532,213.95463269887944,207.16787444824735,220.63141124988124,212.4900313694555,216.15212846484567,,,,,,236.42217900587892,,237.6536967375493,,,,,,,,,,,,,,,,,,,,,,,280.7531950003754,279.6145731251835,276.1702673904838,,,,272.57659921670836,,,,,,262.98483865341564,265.80989990074494,250.8697054153806,264.6532192264997,262.98124093803426,244.91149798708193,279.2939400226299,266.9951109009471,270.22877102999337,257.2621836521395,276.5223131699421,282.6769443981852,269.04678701315447,268.335614001593,272.6369301148463,291.2075794758648,290.0315568514225,283.48020018760076,278.87451490624807,280.91796909007036,,,,,,,,,,,,,,,,,,,,239.16044187683735
455,2022-01-29 22:12:29+00:00,274.5424940028849,241.9791519364107,206.99781319476133,194.6364094019208,195.76716761706837,211.277074668774,217.7708466952513,223.59729787785932,224.38300891669923,230.59949457386006,236.72732277160543,228.87598133955063,223.03036947728825,226.5978966395274,246.66974246663074,252.89493295635438,256.9272175320555,245.68774959340118,222.05620821131396,228.32296764896964,241.47774386190002,233.636694322829,234.2951143980193,240.31037990588294,238.00827456479817,240.39150397372265,235.27440736161552,228.23460933615365,219.31960446674162,230.71718594899068,226.4004132490396,244.41596866568582,230.4235428828539,246.2902444858255,252.0182710522863,264.6322676543235,274.3112222039862,261.7948528135785,278.79058886237334,260.65468813415464,263.4763505118657,261.15904449915956,258.758417914436,269.68956694317177,303.8870541236626,316.56271010892374,312.4324207401818,311.8921411774126,303.8656764878093,300.63328192199003,320.19764889398306,300.49252989901953,298.57403712700574,307.85641763563564,299.71185831395866,286.49189326377564,293.343059227447,295.24571510524436,295.29642258746975,290.06569819013714,289.26107455299217,290.0808609106804,296.6098206672411,287.1306206521621,285.94057060262304,291.82831666842685,299.0798835523049,297.0032201414104,304.6382792508731,305.9385351346602,296.23037451274445,299.38786787395117,298.0672551635054,289.98822991235085,279.93759989740505,275.7321503147578,266.4690775455071,269.7360530181025,275.3687849296412,253.53431400869644,282.29291907918287,280.9566015130382,282.6937066909001,270.9374907657847,286.11761620175275,287.9451095412672,283.2604040481098,282.7810149457341,283.9316974544867,306.0776571664259,299.6364982628329,302.32727252878897,299.80602963780143,286.66102342737986,293.072976626406,293.4263158943967,288.966996564053,297.91519487041484,287.4234281870072,281.04998922283374,284.4259939577524,282.67321859322067,274.53865459453766,278.66485691016027,284.72107277565675,273.40425885671016,281.26105972406395,271.5669888357386,264.2984195843916,262.21948487582375,249.79219257376852,249.60981387816088,254.28789586969643,246.2167212909642
456,2022-02-14 22:12:25+00:00,261.3224666062559,231.99911454437506,216.07731456601562,206.53763206744512,195.4622013466899,211.73037118062692,219.17364164876003,225.85024567997263,231.84059812674582,232.85452360643296,238.63954204339353,240.58032538117646,230.3183380707681,224.561931885309,231.58433016421714,236.42266654923156,242.09806875263598,238.82760750707433,228.33726865404205,237.03095892360113,239.24413879595352,234.05041467388497,229.87066029016347,230.63862416134074,235.11059270491253,241.42501604400036,237.54153538653452,228.4439705743476,218.97489978506806,232.32785273809242,240.04304626998726,254.979446586339,237.0674376361398,247.55263632516375,256.72964207584374,263.51795532930106,268.7381032129397,263.81892739341816,281.3212035491798,266.83205229034746,265.1738959747863,269.0387888565894,260.31172293310635,268.29795675051355,298.0719613929137,318.8170652531152,312.99737632949905,311.93892903525386,301.1649134687987,305.3161305766407,330.2134618442169,313.57364261734193,306.50241328134075,298.8259383810738,296.62796796941706,290.1781828548893,299.8414083182727,295.3309149135165,302.40224364029706,296.3952818721936,295.24021468644946,294.87991838081683,294.44149559351354,292.6607722042441,286.19821444287373,290.2809823480398,300.36634291340505,300.87792343846195,299.64537041274104,307.4632959228186,301.9653538463289,298.78324099944314,300.35764319037395,290.45596592146273,290.514706774049,280.35391635006465,272.7973031817841,280.6423359589676,281.8638489164872,262.5304107186143,289.01634386980516,280.30232531611176,279.6910143380762,270.66149924817466,291.8647725718221,295.4478350441559,284.32613195591426,286.25509704052143,291.43015877484197,311.5642853578784,303.7418858413012,301.45486974695314,296.96466874268907,289.79581839510064,295.2996266417892,299.5148925925704,296.59147588015117,295.6055911286249,293.28084431382683,287.3890360635425,290.91664550247447,272.0878680744342,266.52270238948614,282.31394330962354,273.031348877326,259.86367774460075,283.0595161955608,268.587424191514,254.41769948033328,257.5699736683668,244.40902682010136,248.94433928568634,254.50090319077856,241.8038692735255
