,dates,chi0347-0000,chi0347-0001,chi0347-0002,chi0347-0003,chi0347-0004,chi0347-0005,chi0347-0006,chi0347-0007,chi0347-0008,chi0347-0009,chi0347-0010,chi0347-0011,chi0347-0012,chi0347-0013,chi0347-0014,chi0347-0015,chi0347-0016,chi0347-0017,chi0347-0018,chi0347-0019,chi0347-0020,chi0347-0021,chi0347-0022,chi0347-0023,chi0347-0024,chi0347-0025,chi0347-0026,chi0347-0027,chi0347-0028,chi0347-0029,chi0347-0030,chi0347-0031,chi0347-0032,chi0347-0033,chi0347-0034,chi0347-0035,chi0347-0036,chi0347-0037,chi0347-0038,chi0347-0039
837,2017-12-03 14:34:13+00:00,169.4879602525076,148.0706695809677,121.20004523456507,107.21295377602151,105.38834240033077,98.02147327039795,127.55501458473645,,143.88764389140962,,,,164.43328811444803,163.71726020293627,173.17106397265923,152.1895308147239,169.160627729511,,,,,163.2103971521697,141.67577934219366,163.876558637186,157.80824785753637,156.46857564442533,172.57035393658956,,200.18188330653726,180.38593302435723,,212.98010478421065,245.93781238504886,221.87303277062585,205.59556958096607,195.0316372777719,,,,
838,2017-12-10 14:40:24+00:00,169.51573546511202,148.24993622805056,115.78206152955862,103.77909219912688,89.60818763949626,95.98540290564131,123.74222483983577,136.4591831078324,149.4185601085518,133.12386323598648,142.33681114013837,149.84059183881703,149.5100778754002,151.85916009481423,150.63377253490995,149.49706544157692,155.96656605498345,149.47091059040554,153.3774649834969,159.56757741629332,168.49938944736485,164.61142423120128,161.2590471112934,163.31539060100707,164.78028236481504,161.8961837489551,158.61606373490852,165.22530145335566,172.05540052330093,181.2839076226846,190.16391292191292,196.0340557087197,198.15236007356444,202.00183924069563,205.5566741625289,183.75022226617355,165.86524746368087,158.87039302280257,156.35193146456368,159.13411171985717
839,2017-12-19 14:34:16+00:00,178.45537520484848,159.10656916424546,128.6616297388945,115.16225429509642,102.9573445120219,109.36787327886876,140.8191429831015,145.39469382784395,161.34943975670677,150.7210467058612,148.80148311687637,164.2575832130612,162.91943118766204,160.0106898991582,157.38583592370236,155.46238629248865,156.5876340904878,154.6084450062214,164.834183756918,165.7122860376593,173.22769754739184,177.27081917205305,168.59731885972596,168.64267765067677,167.82121369935294,167.63372050301567,170.8549998086522,174.86840857895498,186.24013284887798,198.62399713428627,204.1400017786475,212.13324539490827,216.21073231738308,221.9669279107591,216.45242711045142,196.6998122330358,185.26565466971056,176.5800959037361,176.31405459574773,179.76475359421124
840,2017-12-27 14:36:17+00:00,,,,,,,,151.3258921500816,163.00310960836003,152.68134537057045,146.99803442949272,152.53765472571285,158.59733632950528,,,,,159.72981769570447,160.6991013089598,174.35083029084188,172.8171533517275,176.52188413994256,170.46789924389714,,,,,,197.00485264206287,214.98537453322913,204.997485337873,198.54706921091883,205.04282361246712,,,,,175.00598300847892,175.48208933651128,178.69098664121185
841,2018-01-03 14:42:23+00:00,175.39630781836163,144.09896783696334,114.63659454674361,102.75329274258182,92.98699521425102,103.59963737619776,,,,141.93705904327217,143.8388756811032,149.9044516930722,153.61992074041436,156.5175002856282,151.38481895041417,145.3470604873851,146.35996660454055,,,,162.71357927050664,158.94316607263974,154.16358286590807,162.08423591771137,162.8592836299204,158.46898649857056,161.7259154774484,,,,194.6283425242523,188.4341655395497,183.84981533297898,201.76891025316206,200.57171723679514,188.10489814810057,178.03256655205723,,,
842,2018-01-04 14:34:12+00:00,179.32807350324643,160.46810642448912,126.31058656290205,113.61716126556898,107.35802302944278,117.34895330679979,143.3525080933476,157.97311977939432,170.7893845718882,160.10398331942673,159.16726594457538,163.9103658507225,168.02515585742015,164.29942359037605,164.46344308045755,160.9943558824558,160.89922081225274,162.38391945814215,166.64500338244082,173.13756337168968,188.3587257708116,183.13316023920234,177.4792425142752,179.67543772823717,180.83550018779488,184.52766923429985,190.22422894490836,187.84346128240125,202.75397077444018,214.31308479932915,212.79246679576295,208.48578101837592,212.90119978089515,222.34829337505252,225.89347319757636,205.79599010054213,200.5215481393403,183.2633092862534,187.41008818152588,193.08543908668224
843,2018-01-27 14:40:11+00:00,179.20339689484138,164.1123167582941,119.10674940348295,107.14733416794034,98.4311413695927,119.82805780068466,144.0401414668348,159.23492374679932,162.3558693380841,158.23008837537537,163.22506697750427,155.3687530637416,152.18845576318364,153.65254294802602,152.14162175645583,153.5339901481259,152.44913806174043,144.51321560259058,144.6471565774218,155.504556689306,165.24795208445235,166.3441635825176,161.9152967482119,165.01682643165603,171.00031215052914,174.17101769114805,179.92434341157457,178.47799675742786,192.5581733136347,203.6824594773768,214.65025070253168,207.9639306968644,214.10700448497877,204.4613984828173,206.77822507798675,199.2962607353573,196.59864444154488,184.1912365423629,188.50154818854799,191.71594020741105
844,2018-01-28 14:35:49+00:00,187.90419031524397,167.33612523303407,127.37843072769247,108.23302776023522,99.1301379074599,119.41846292622414,142.9979262393751,,,,,,158.49700739393577,156.02049317926324,152.63142870891284,154.74868326106682,147.90561365491212,145.47164982946921,,,,,161.57068576284922,164.14708916071007,170.4716933477851,172.79577196377167,179.26071214872394,185.72768708239875,,,,,208.1370702084138,206.8713202351449,202.7634064984578,198.0671282914198,184.40507914599675,178.5497871055236,,
845,2018-02-12 14:39:40+00:00,177.8926333224317,160.7962192044786,123.24185191559026,107.12984350431572,98.73192605251548,120.897798135906,151.53877679681193,155.85576212932847,174.9920906935486,164.1775325951407,163.75345866550376,167.10499671864397,160.8677476977005,154.23122935021684,154.24940660722174,151.35575625290306,153.64173809249903,157.52174817068283,157.67015002409786,155.57157809449188,163.55468411666746,168.5609373738244,173.04086820632187,172.58364506419497,170.15056259578918,173.79458343161087,178.30780660565446,192.4602427392497,200.64165060536075,212.80139849836877,210.47608371814343,207.70040765566148,207.34697298222522,221.04618155143794,219.62670437218506,197.38170693954572,185.958144524391,180.8683772420113,185.08277113987236,196.63408190862083
846,2018-02-20 14:41:43+00:00,183.79931688685545,157.44070648802682,122.48081212036305,104.26046172410003,98.621510103428,118.05467162779529,147.39434087133947,160.03117582459637,167.87231610551183,158.5500912854198,163.41832347807426,,,,142.8505299661569,147.41373407688943,150.67499596502134,140.37316138661612,160.8877923401241,157.16308543110816,163.8324598961567,163.68498831981714,,,166.07113031850028,166.00078068962932,168.25106928532676,182.90436718716344,197.23747329761142,203.5325569075644,210.00911142882939,204.5820174030722,,,205.3415682746269,185.53478061323597,180.0332258067346,179.88988400941744,188.61979165894363,191.00887553451855
847,2018-03-09 14:33:41+00:00,177.29794825793203,163.0381810590844,118.02441556610871,108.34244812336709,103.70458504446641,124.40175910116841,147.23876031464323,157.06564219798395,170.31457108426486,160.8903280269542,162.7191501860067,166.9795529794528,166.93912624226593,164.16885150339166,165.40815168325128,157.02323295071542,154.9795348127546,158.57430635263546,174.9232236713221,176.18605160015096,177.39334360895901,162.53857515138463,169.2920045498424,180.8943668028421,173.84541257535824,172.97596017503216,180.02802399488303,188.56944356650217,196.97726504538926,207.4970073232397,216.02447545478208,219.49817400028067,223.20997531906505,227.30020419636375,219.66100486397366,207.6730143738554,192.00134216262788,187.0698492075228,179.178802435704,184.04595512418413
848,2018-03-16 14:39:48+00:00,180.0077238439657,163.6964265551942,130.8548164955005,120.40213493281784,110.1381775141436,119.93635013423264,145.32665416861178,155.36053580848395,168.3291174806495,161.51850461749063,162.70533197877924,166.63651469319285,168.02806497756768,163.93232400911444,158.37879653780615,153.4775616713375,158.85433946704237,158.48544048229596,162.16609368443332,167.64944771511776,171.14059722809543,174.64265045541967,167.34043310446452,164.7822694078366,167.08067929306512,175.9221044278025,166.13869519231,178.88015460309904,186.36114392843393,206.06994337517565,209.47133625922936,214.33517080273418,220.7372784706534,229.85594448795968,227.97107131304384,210.24799414399047,194.83963396709336,179.53318595052954,177.6472411810215,189.57088957160994
849,2018-03-24 14:41:19+00:00,173.94132503978173,157.0395001461306,120.58110923422878,112.8267207139466,108.30807610492415,113.39582678152848,135.09583411719026,137.55594417833322,155.01510499906198,145.72020065810463,146.66771993010082,,,,150.6179728055092,149.99870618764024,144.00428460555437,148.77707604677303,155.89545843902667,155.39676693711428,162.6727072225507,,,,158.89992994961088,159.80982965842816,161.55714177911787,164.47714128403666,168.9655865012646,176.100215991213,188.96547317305047,,,,207.8397559199131,193.7861991674656,180.77829861145028,172.82155185328548,165.39185227953,172.1077049720526
850,2018-03-25 14:33:34+00:00,182.9111471452362,154.9550434877686,121.61309213268571,116.65926564453382,108.83490583785697,118.23642970689376,136.11049589924528,147.4576639203318,160.97975159109365,153.8819303492681,153.29020686041062,157.69765720933577,166.80226930431013,167.06990594818157,160.73494486691092,157.94033932163495,160.87578756850792,163.4851315014748,165.5917788040191,172.9955051684484,177.82926964250078,180.20493741863262,175.67827785800225,171.65117818077368,173.1912387564534,170.36804385619013,177.70838047908828,177.19737976755,187.01021846468947,193.4157091010769,200.55164794538874,207.87242561689524,213.75637817325597,219.02835179865986,219.45660915099424,204.65405623197378,197.56112105937757,186.5760438223186,178.20850660090986,186.58024645887554
851,2018-04-17 14:39:08+00:00,173.11867206838926,152.10054462284737,122.86850674464016,112.4304847739476,105.14920642129091,118.89971128131366,134.35479730313833,139.9467092170594,146.97196725901298,143.23750186651424,151.05874334252383,157.03173312524964,163.24559383333354,158.98795208242603,154.17764994121612,152.39266837739177,145.50116114175148,144.9546862621269,153.78682435752276,156.5193774126918,160.78922535788024,161.6874438864351,163.50170699046777,166.93763846221805,161.78971882932103,161.6717157193793,164.66235786401717,170.48415937991876,174.65748449572732,181.5374757169188,190.08038607129993,198.67462805755991,204.33411262486234,208.90437078569718,207.0149497659829,198.38066781721633,189.09611810770866,184.12064220765168,185.7661880627931,193.48794929862893
852,2018-04-18 14:34:45+00:00,,,,,,,136.38143013735035,143.15823701174,156.5357611538852,149.1382386267112,155.98982374420848,159.4380562215387,,,,,,155.5905051931358,157.05585368646754,160.21456850151645,159.58091849460706,166.5014262408019,163.4565584927445,,,,,172.6872115798935,179.26149981074875,188.107241153609,193.19878563211978,199.1237939704169,200.976530864778,,,,,192.1035132277559,194.9919813037628,199.84991222346451
853,2018-04-25 14:40:48+00:00,186.80777080446737,168.33084055358552,133.33505749448207,116.70292557281739,110.04796788215089,112.10681938676683,125.06775164604142,132.8735601037448,153.17450652907598,147.85850429544237,151.12486231239976,157.4782388926596,,,,150.21035973494617,148.3294451968419,148.2343785776116,157.93488437692068,155.49682534846443,159.62697857044424,162.9061852762336,,,,158.82100817104845,159.6371446681415,160.71325694566013,172.94354745945628,180.84877429941758,193.53731977533073,190.94096010539357,,,,181.58521211409288,175.09702985511592,168.65199263102988,178.63041017268856,179.67627915516837
854,2018-04-26 14:33:16+00:00,183.22200899504193,163.76898383780676,129.48465773356384,121.0663001178457,116.07146863894543,124.12123760121152,139.0171022816702,148.97461114994508,166.09011054038993,158.61774058172432,162.85494600010125,173.13729308564572,173.47530621723794,171.6520649482513,169.04836599047923,168.34074905552384,169.92336545703284,164.35275582250773,171.31378452254307,173.41054943746119,179.24935159792378,186.68426302078697,184.47515399517278,181.87293401412842,180.244867368595,183.68691926911163,181.40210547916766,185.9528004526187,189.36095940172905,198.05999055742555,204.61425638005693,217.40528162512575,215.92485637700088,224.14733937488054,226.82591661492958,209.05302187950056,206.53219213024752,205.03959845835408,206.5498170621705,204.29690080005255
855,2018-05-03 14:38:59+00:00,178.54616540459494,157.24184746294745,129.3350499415393,124.83474728261677,118.10776149180201,120.64301246650504,136.13885068010137,140.09456449818344,156.49964450143125,158.63040939775252,166.1026091668347,174.89204522772962,177.84180149269628,174.83483322063574,166.23368782604484,169.18772324592783,166.40737522226675,165.52050897291662,165.74158391519217,169.2172145489797,183.10368589665993,181.69593239453042,176.99401894209936,180.28194033733033,180.7284606790792,177.83804954945032,169.46355673897173,183.3861295873201,190.459987496055,197.09116566740948,203.04539706328458,207.81026156588732,215.506511122215,220.12533365684976,224.5508808838149,210.70702479632627,205.16039813724262,209.05473719579226,197.2838225423716,208.37173940133528
856,2018-05-04 14:34:28+00:00,,,,,,,,,154.38066494978813,152.68777830415337,154.7810989712186,162.8859663950849,163.53584152957174,160.98246132032662,,,,,153.2180523029699,158.21383538612216,164.7351416719226,169.31917042222557,164.09327822831415,168.84241332949136,,,,,183.12355853383448,184.9405511887654,196.56335312207105,200.23158493588542,198.21415535955416,207.1239186628589,,,,,182.07421547475334,187.48116184534493
857,2018-05-11 14:40:31+00:00,188.21526912046357,164.052549922367,128.49199186834548,127.10863781668209,122.84930853136778,125.12353293023521,136.23333757508973,149.73407340367487,,,,173.2757373804365,171.11118310374252,169.25453027512333,164.30522495834103,168.14644310416512,162.08148228004546,159.48988382746893,160.92612145786663,,,175.54842653080604,172.61791291454463,170.14784324991717,169.5824745013455,171.32364240615405,173.26940063292665,177.58212504411262,181.2183286549039,,,,205.9105614675897,208.00274176538392,207.5976350416675,204.52071148880094,201.78858424742108,199.85989542260637,189.67517967084993,
858,2018-05-12 14:33:07+00:00,173.41313250707503,143.79370477564117,116.54286047829571,116.5258822966321,110.99046857376902,115.12700943036691,131.09680994502895,137.73315474631252,153.64813407974071,149.59688122620872,151.56271180713208,163.3807013881664,165.9018662637318,160.40069505469887,156.9406760915408,155.93550983176038,154.42424295159034,154.87269374874313,156.7872700907718,158.05508366706147,169.4919027436043,167.34811417084603,167.6698234528113,167.03578183752535,168.185365180042,165.49177359870734,162.74439275629572,168.1993717685838,174.0458265225301,183.79768814249468,196.6036725673351,202.7429975585433,199.79030968351816,209.38311449924058,211.18630982073518,199.5114025501753,192.938071171739,185.60201164126204,183.6542648351708,185.38310372964438
