,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
320,2010-11-01 18:44:23+00:00,167.24158382587171,159.15974025910006,174.07939476897064,177.7019656798648,171.18631539912732,161.36883075754668,152.33189173791766,155.73233193190708,,,153.0236720429637,151.06477081350596,151.61447671322892,172.6873161532049,178.4244187413927,175.300122856989,172.13650175116237,178.25962235485002,,,182.22157695434277,181.36439633503906,172.01963502652814,188.79133566551812,176.95223568353708,171.28544786718882,195.0160646853136,191.28488307838657,,176.20945386792735,177.1530997531751,175.83429698487524,175.36820341194718,165.35004351391515,164.53450031194294,167.57301422752167,165.438389233464,158.18570775065135,,176.74054194229467,178.64300858885073,180.41204410355058,186.24782190833156,205.75756532348493
321,2010-11-17 18:44:37+00:00,157.97882850904006,140.64132608912416,151.71293151538677,165.5249493820796,163.87271549376857,148.710932523699,142.30760013092066,156.7202688232845,,,138.65021490400548,146.97152470946142,154.21138676940782,155.71231469357647,158.52867500907556,161.52478344012144,173.47086792653528,,,165.48633249417082,165.9522233426756,156.77969828693364,168.36013681777348,172.2861894774691,161.59510828772952,172.00051888037714,185.16908543574624,,,177.17803294676082,168.45282054720596,155.70646508517558,164.32580855444914,165.45504269805588,167.6465818422433,163.77916533143693,158.93195370323278,,,165.3617489785068,172.8936592261501,176.9146469412416,170.40921770000705,195.17102310805546
322,2010-11-25 18:41:40+00:00,172.24717324881013,156.07750802777286,167.63028593466788,187.04213414535351,184.46413889111219,172.00084946206664,174.2146485955134,182.80029574054814,169.54835395014774,149.66436934191083,146.68130460310744,161.1625221953524,171.29338049021416,171.3096011262204,183.56137192202854,188.52313623522426,195.5283760470977,196.00912620647964,192.7116369407058,179.33375635173698,179.38975906704903,164.33212380592002,181.94403364291156,188.63054079445857,178.13776984408315,188.43490545984665,197.16346724474505,196.35526843230852,192.10157731111482,193.07410272036628,187.62175879797795,165.24959042341467,172.4582911556062,180.8800813325255,183.6538970538829,175.5605108869003,153.0413204246096,177.78851049413618,176.12673129474993,181.43842526535298,176.1423827585404,192.11295122854506,196.61694200640892,218.24262306089497
323,2011-01-04 18:45:04+00:00,,,141.79577138739953,154.87678457965765,152.85264602745457,160.6719186926051,142.90405281419942,128.27046931042184,133.36403317828027,138.27212210207406,,,146.2384274584292,133.54002073297232,142.28536867592808,158.15864369757006,176.88697175015844,180.6340862235537,160.80701379443826,159.4935670601161,,,168.80154800989868,171.51243007049223,168.20000886056974,169.46837421962232,172.80488876922695,180.15304824563495,176.77321107766892,161.07232319384266,,,158.4962750665772,168.91083984413712,169.0312642111424,,,134.02784705389055,135.59190219147638,142.02301513203878,,,176.99437319497943,200.13978274088558
324,2011-01-20 18:45:11+00:00,152.77779108645487,135.74491901747294,144.8681274614342,151.3811475386155,,,149.17603588241346,141.82766741868028,143.27079137138742,168.9164133562484,168.99876254221655,156.7418660209863,155.85104860069154,149.8270076706796,,,192.89298264279347,200.5041653257411,186.87560477141332,168.34326213537156,162.67646042610124,174.28837883663857,175.565853954259,178.4303684152941,,,182.38302440501616,197.39042635966447,189.30784663033597,178.33664365281828,166.94858413431325,168.66430663793903,180.16739418946815,174.04160871473144,,,,158.21888157058197,162.18484130714208,165.36631013373884,174.85942760635362,174.68894350802884,184.22355934977483,205.0206618173719
325,2011-02-05 18:45:16+00:00,156.6978411023096,140.17346815698824,,,159.480481970633,172.96155457308723,168.3243474125726,140.07877771836942,129.43000683556616,134.5911981367776,147.12495241394456,,,160.96505404130812,173.44173202732262,171.87357382664035,173.8639141255062,179.36049469211383,177.57985745239858,170.62225542947579,153.04171501552366,,,186.31994999069178,190.51486264754337,191.07184008485982,173.44537433104526,164.9004198332041,176.25329676289064,179.99610102678957,170.23140893330432,,,179.61769750258262,180.4058294557,181.8499752203369,149.25647847780434,156.76856212891008,159.28889659052265,166.3630306993741,162.94396410164748,,,203.94177179619774
326,2011-02-13 18:41:49+00:00,151.2559684263377,140.27209342428517,144.73698032845724,150.18338622301226,157.0206811170765,168.60525191924916,159.62913466626983,126.47735379075957,120.44033771255252,119.90579034075304,128.81558593445627,163.59274910845073,159.80132621531655,162.20822913215605,164.06251642265545,154.54168425031799,167.63252014041137,174.76487414257724,180.15420212355247,169.71716063948105,154.3622879622984,142.97201784686598,157.47562523602824,170.4146441787984,192.60915693697063,201.74946973712417,160.55943059334956,162.354538215235,181.4897956611164,179.67626186414947,174.41051402336208,152.4081477292552,148.03669500513843,167.71873776034323,171.40812685055937,189.71813034538656,157.01697927875182,156.76981341751932,158.1901628795529,163.9143132766244,159.57349929290007,160.69487004320172,177.5338453566477,206.77035107884208
327,2011-03-01 18:41:48+00:00,159.78209227150913,145.64870167984424,157.9725070485769,166.5060165747188,154.8634879099855,165.61053130692136,159.29496354971633,151.37212467149809,126.00394215171133,117.82554229545343,135.40632417775922,159.38959638953295,171.30995787636635,177.39034445921726,175.78851670624377,154.4605086416111,159.41491836047848,183.14240465625932,195.49563144640467,185.668074763867,163.91867588565694,155.54733457424462,151.5419135856141,161.3254919434012,187.11452477072027,188.86595577886015,165.32932229034756,164.65075963080815,183.45610200038524,189.8662946784488,169.87008728638833,165.291537946241,163.06114460664773,172.226803310394,181.0362694366361,170.9266113791841,,165.56234977628617,164.51556041961578,162.6748684998049,157.32456670291802,161.6798677990736,181.00542221557606,207.13917150313907
328,2011-04-02 18:41:41+00:00,143.20033382705765,122.54943173110715,143.34146539078148,150.03121764999088,143.65620164652063,159.13208486388095,152.20425512064176,137.1219577215251,116.75781044336331,124.24078409515249,138.00388228974205,148.6464351870795,153.7894810313997,164.25878994022824,162.02162826099635,130.35197830039542,134.20419285945712,157.1833822761455,167.41734197920687,162.4711852345048,167.13303955967126,176.79457751509403,169.42647365858036,152.16784987366603,157.5499361657644,165.95137695285592,177.0436220627808,166.77994940263076,163.71909762863606,169.59901557287108,175.25144524454134,168.0161673242234,156.67464149805642,149.83611670064985,160.81460982240372,162.53660806296222,,139.4781933077501,150.15212937939157,154.1593813199055,154.22203629018324,176.6636621265735,182.59072824455288,195.6592172358283
329,2011-04-10 18:45:28+00:00,157.87031424556557,134.69338706720504,154.60898786554654,155.17790400738525,153.78922872595797,167.88228583921202,,,116.18601829953465,121.55786960978945,131.90934902210736,155.34937207619222,164.10275159095428,166.5887911140914,156.9154157287562,142.40401678741628,,,180.14540748685616,175.97291394140288,171.08842907880032,192.7231672374115,168.69331223890728,153.72436884378044,160.3552429925655,172.74010360139133,,,168.04528670165772,186.09287816041441,189.38871680019028,,160.46410466922808,152.84958525329952,168.61686388724127,184.4445510863559,,,167.6277942444871,166.54623236553556,167.86630506015865,179.3564500012569,200.21210930706565,208.767685704834
330,2011-04-26 18:45:28+00:00,156.94328564588395,139.27555846333905,,,155.59893564562807,155.3854337147856,147.85461219226246,130.68314242995427,119.51268142292408,142.32962349456866,167.61175608410278,174.965371262247,,,171.09023390949457,163.17130220556217,156.31361382275543,160.52145091009697,176.62377152457196,177.7655105148274,181.68739842987893,199.52204074952405,,168.04020342395384,172.29442352971117,183.82243977025541,188.4497392941835,186.5594716468324,187.4559561517299,195.5160440641234,207.49181891651847,,,181.50941762321918,185.96683719687897,179.64246402108878,173.01102204024585,,188.57161646407718,162.92723411491087,167.35087448047167,,,
331,2011-05-04 18:41:28+00:00,153.56400122878955,150.2725769316111,155.86655827804972,171.4204767819581,155.40893895614667,167.84615753303737,140.4019632144391,122.98587360456399,112.28503041652485,133.3055125976007,149.28110517363586,182.1088575932516,166.67692374010826,153.2401666066805,157.1149474159312,144.45961744608186,150.65229645641458,167.62768512109824,165.98176412015593,168.22117483803035,169.9623277353985,195.95894959577785,174.87531455213391,170.52783439010133,174.99088692685314,166.92228297175484,176.17093061604436,185.18131344103233,177.7899601162105,185.6628478927429,189.49240150921534,165.3049044995401,156.56167435102975,168.4312275961706,175.9175989217811,179.53745499848884,160.83734579596708,145.94441789129166,173.50223994134993,159.44800174061578,162.5605004312276,191.40419299852954,197.87590252742913,216.91676160989647
332,2011-05-12 18:45:26+00:00,162.2183305007728,157.72674159540765,166.78051543077578,185.9010851969893,187.185944240747,,,138.84345807021919,133.8986381863382,147.9422967022681,169.10128183051083,188.03273621308173,182.7746043774304,172.396185753182,174.3029741858914,,,195.5811003170008,174.20227930432307,179.35784426570942,180.53058388094644,204.74666175222487,198.25372695051817,184.51969697366684,179.98753186482435,,,195.92099261782909,199.9299292673452,199.96080021924473,186.47035400440956,182.23086920625968,181.72638591697302,183.38161170641285,185.68336836617857,,,,188.42521202549347,180.61155572992567,190.9008281119335,194.70066851082777,211.07134270452764,228.95712677758894
333,2011-05-20 18:41:24+00:00,148.7137249845369,146.2986938556188,156.85234775058365,172.18773340060136,175.83353173333984,156.51465116627364,130.1394602315675,127.69601576620968,127.42838902962004,143.32542420590897,154.43954239921868,169.97241836456232,158.87585716414347,157.1912999384008,159.5995941543539,149.65661402104683,162.51412156123996,177.77214576041388,154.41157347947745,160.19373004315923,169.59756522239078,194.1233459348681,172.59493165534755,163.6869653081525,163.1749271118243,166.04587338726603,189.74430069531877,190.94349966991305,186.73441401822762,171.17049812803032,155.55373453955633,174.97365830768726,173.55400137497585,168.00111954222947,172.41257388603776,170.639563758937,159.7776013353931,138.66323641965747,153.8161535685372,170.51973921687218,169.5456029012945,179.93576393750843,190.7708495199394,206.33320072935322
334,2011-06-21 18:41:09+00:00,153.70837118881602,150.88860971784575,154.95341751872854,188.88992527177018,167.9801503716231,164.36582671518872,160.9391483370526,151.56167200907453,132.298993783237,135.2928185379953,140.9428515349554,168.1180715028602,173.3266229591559,153.58705763292326,152.90009572949228,172.85560723820515,190.6477848068046,175.59181030405907,151.51561129920844,152.46336610037827,198.73333784197203,186.52684880836725,168.64417018797056,178.92557935642458,177.51370864406297,183.2837988189724,204.6800811047173,190.64664128510506,156.97454222869283,150.0905011549157,174.2044922074214,188.93442904368277,198.54101669264242,169.26470340708525,158.22532671725992,175.1443743053959,161.50091974415548,171.44858471877103,166.8360954424034,185.74207249263387,174.53616342079155,180.26974757053878,190.41798470313685,214.810254516007
335,2011-10-27 18:39:45+00:00,164.0103841792354,156.24474693107678,179.52704615304242,188.86784986198563,174.11675657085289,163.0442168385683,154.68043253534714,171.35658792865195,166.85536875669885,157.35810864615664,160.5928308770736,153.40255641311452,155.45886085637386,168.42111407596101,184.91711102929014,187.47296482899307,196.68327702295687,188.39244442293543,197.10482579660737,196.8179413622481,180.63806080647035,177.94521600026695,192.59468245730483,187.47317155111068,181.25467156903179,196.93537066986394,208.83886307504525,203.82616412388302,195.84114626785674,179.49996641090692,183.97497850630936,192.34743511231827,187.01754349586798,176.6242277170025,175.4615548378777,182.53572518033792,192.81640969975317,183.090820027686,185.86793530952465,184.17100245105314,181.94699468215816,196.83851991484946,198.30207186403024,207.8751636064647
336,2011-11-04 18:45:16+00:00,157.94381515434526,152.29225548229982,168.1467517659507,183.85384001587272,,,154.7988772773505,154.56690421234836,160.94693772856286,158.54271570231623,131.08967132813785,127.71550053419136,142.31522580015204,,,179.7343418972393,178.2100996704211,168.583497457832,179.5570482610225,177.32029144903595,165.1662123468884,166.69936522166017,171.2963288655009,,,191.43720471042394,198.63087388800486,193.86155603654484,183.50936219619123,178.90061889827797,176.27059414141186,177.31533325012924,175.0267057778337,,,181.37934710843916,183.5132899519362,173.03036701769315,170.5385735544415,169.88849696860956,175.64361166004028,180.43309614890896,188.08833250146822,
337,2011-11-12 18:39:23+00:00,165.9872706342755,154.84786795129887,165.48637622634703,179.2779619851804,164.7954311190958,152.10948089914567,146.68173848708946,159.9421626736264,176.27260426331992,159.22810726964724,133.5611344094866,143.93891363891515,154.67786447225612,166.11514337938016,179.8250524479012,179.23622674707997,178.17970483855206,174.50274330199775,190.75194966210898,186.20954443682623,176.9960338787158,176.28783314553112,181.01617647372186,170.27207755810684,182.689415508771,187.46806953316718,187.77888458689569,192.3443161556802,194.6773119518289,187.7895316383393,179.85849450724828,180.55226744380968,186.50607167274535,172.30581962588445,171.05432042108362,176.17927819272677,162.42463986448834,159.15060631482618,182.00454291095724,180.17939501420807,188.66393470554078,194.53234422719166,195.52028657906055,202.9824510644206
338,2011-12-06 18:45:37+00:00,166.70330656311165,153.2881929289408,163.22207667561332,184.90177387859538,,,,175.12546084745537,165.9746090015144,165.4906376331761,148.67227258532623,142.68955998365823,154.51492383283772,176.8574996947906,186.43474518729204,,183.27504641356708,171.73642567203015,193.4192733417248,208.15065743372892,195.85487821702907,181.32039282769531,178.3465682917463,178.10460001478233,,,218.01134272556985,214.71657943070227,210.73714191203808,205.5166327735992,198.47196926485088,185.8568349210192,179.98922559953317,184.36196643509808,,,182.63561763105488,186.3863507603626,181.96591889406807,195.7450831871357,191.01172685599997,205.58260896397616,202.21785821130376,205.46574697406942
