,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
840,2020-05-24 23:15:49+00:00,137.50532520466987,131.68844640429649,134.1475083790356,152.98272443535447,157.94776349109398,167.0159461148111,164.08699741527508,,,156.96585115598128,161.57446756681557,161.38650148384784,156.57680465423414,159.237030818627,166.1636090498965,173.55028989172624,,,,162.41983969311173,161.59866111098245,156.80917260363185,149.54581549697826,146.32636546567025,149.20537168121817,146.97074932688224,,,,139.34663429126698,147.66252820312036,151.26071268420822,148.40539139600725,153.538198480794,160.95998754073017,153.91683724599474,156.29384391569442,,,162.16387280473236,154.530565153605,164.6488745772069,153.0976119139517,157.81336408476392,168.1554201000433,158.61072256603518,140.93899010583561,,,,120.92761587962403,121.02966101450608,127.69012086460668,125.48323745625908,132.28994166432653,136.33944493266802,140.35165839707244,,,,,157.81705788938783,153.03311057476998,154.0853585870911,157.83745833384842,167.26935949495586,173.65215852947978,174.53842283236955,,,,180.42373343646352,170.27459663177478,160.907038293679,163.68902538085618,165.96819232738164,160.04238791485278,145.92899697840235,138.03732480032454,127.46865339842708,,,,,,191.77051730495035,207.84680689697274,191.60074886372004,179.31535646253133,169.57344690206043
841,2020-06-01 23:42:25+00:00,144.83031460877316,149.54021502260608,151.52001746475347,162.3364991749317,159.75097397598748,175.82442912845084,181.27871937582623,174.25782455208372,166.38258321801504,174.28410887948763,178.30867535564317,175.10319407490934,167.7834955568299,174.02318375196478,174.20173205181072,190.9039484499155,171.81120786590924,202.76126977325805,178.38553865075204,178.89043581333422,174.3203043660418,172.7656379125707,161.92831659999985,149.98065579713466,150.0201679838978,156.46441923269487,169.5176126915522,149.12224267313752,147.84839125065366,141.0302803552047,151.92339696779152,176.14348198859886,163.33002004445837,160.21259190941385,193.78554350195452,168.82991148720618,186.88028744503873,179.6558278301651,163.76888742833694,177.02482972656782,163.87866660750507,189.9517906753644,168.98806341639187,184.5874261868198,183.33088546500767,190.82654138217157,165.96129013475303,150.99220847434026,153.93222782474402,144.59872899722242,134.11627708034112,145.29940807384284,146.51492186461013,150.3353542553625,154.78127896581745,158.5093144105757,165.77422109854578,171.30173488199688,167.9697953553537,182.08774929395213,188.36557610421798,179.70031592292688,163.5724208169718,181.5726983158185,174.6207782493679,195.03152458290006,183.75199840000766,185.92719716688705,182.83585793588924,200.00815070607013,194.9429728116931,198.11964352873912,189.35653408794627,187.48836066121993,182.1972840157573,182.42248235843715,182.60011722070092,173.1785531750587,165.30471359464963,162.9816750887211,134.5488433219573,145.199747699218,136.47603941138243,144.66524205741086,160.14348367609256,219.75165688875836,223.69436415521545,215.14238083101128,198.01843578956564,188.4018740287379
842,2020-06-25 23:13:57+00:00,,,153.3781183069926,157.45656702168088,164.50995104057773,181.05415465892256,167.24092797374323,174.94251013518019,176.56565554236138,,,,171.51354304405606,180.68835139504776,173.54982519786697,180.15894997438346,197.38925831829948,180.81869229930084,182.99452786401355,,,,171.24814328681774,164.13321312211218,164.9396566809532,153.81649398182714,157.83134936189637,153.9558860903192,147.23524590369894,,,,165.05301336123824,183.30962952695594,173.88352182762162,175.86864925776902,184.97460545292896,170.56790723339128,174.53806628365967,,,,174.74307835036188,175.98841842904582,194.85448181536478,177.3546262672574,167.10488752719533,157.5599024175957,150.92867040644495,130.2020296851413,,,,156.3694671199736,158.62822914458573,158.89363347714945,164.36226574486597,164.5639556342795,176.11118304517512,184.29231438107357,,,,,174.06188767145858,184.01335068758027,188.5528233187742,183.1967429740844,188.40807526948535,184.8328562462407,186.9520633759912,183.42490346301298,,,,180.2188495066774,175.495299677239,157.27258238448337,151.29208757984546,146.21299339389205,138.66668899984342,136.0084599251942,124.57497923472226,131.66221823276558,145.83131871197477,,,,193.7222027530116,182.24496612971006
843,2020-07-03 23:42:43+00:00,150.28930438651378,155.63930351527475,157.0698772316507,166.5364559241818,179.08465530933714,186.38315535701386,177.03908806529535,179.2359967231941,181.23554964440254,174.19347956393418,172.32470256121252,179.21380295378006,176.3008650830596,180.2245449142345,177.49477524261368,186.24156741913328,195.57527119907348,185.89192558480846,191.02678380617584,185.3282199187648,179.5468011405824,169.606262631721,169.19323736446415,171.0749810338961,163.57988762659863,154.82944772453027,158.08769877505935,155.37003666599333,156.5681589097239,162.87261559014752,163.05668756484897,160.8723208315889,173.660590161602,181.1326015865113,176.85039134381017,187.00579110001323,183.69420122414556,171.44554299454057,175.41346792553827,170.59685520217613,182.50210930102895,170.7436229696268,179.52805407130788,185.90418182229257,191.83333153934103,177.3343133686115,168.25015842798177,164.4058012962211,151.11291307615292,134.4524989306732,140.71181271576458,151.0216016712386,139.41527250900398,155.28963177845677,159.21567910479436,159.07738662263006,165.92458427437134,166.8930763745086,180.3141148584394,188.73195111328513,184.50426029773172,178.5082977274721,178.00119364934744,173.5100145771214,183.0755766828315,189.31434466226443,186.97613428223298,192.53318014022437,194.32820895707744,193.13117384766733,193.43421538946387,192.5641157625338,187.03962397537867,185.13558119277013,184.96097807169951,183.65248351046873,178.64878994028072,168.33109698764724,160.22190720636945,155.13749935127123,143.3668323461123,147.7283407971398,135.5999724493788,136.3709168209291,,226.7554601642991,227.57092792591334,211.26386315404872,193.18053768451682,186.79954075039882
844,2020-07-12 23:36:35+00:00,145.20983719120446,155.68417384833344,158.10144806804547,159.0128442301114,175.52781892585196,182.75831539138457,174.48775437365163,178.3759176305629,172.66619658414388,175.13244168858517,172.84985866531616,175.82675406414086,173.16072870718153,173.57310614099137,179.26769348052113,185.11516568962423,188.8862047640483,195.55542069500595,185.73698188934623,179.55799806598304,180.3458805318114,170.5182166918224,165.07572571013287,161.0800289103049,159.68082274310348,157.95377159215565,149.1947934805601,150.65973027058706,151.8981948632961,160.7623806800138,152.91584811193513,158.15772776581736,170.69999572925985,178.18255849101672,176.6204834000269,183.83177157014296,171.84988517414843,182.33402587638042,172.00058038615637,180.06835394248776,181.64537745252483,163.42946794375948,177.7280374476514,184.66770736477858,186.60500029075465,168.6240592456959,167.3708789544151,161.2036541767125,148.76444610802284,129.88334709998873,140.84444231982633,146.91024445269818,132.45503416576082,155.90335290223987,152.25322944639703,159.27024948633425,164.40021152981802,163.81955764372628,178.53721111065,185.01213201342335,182.12712170146577,173.553850144717,177.24975074054242,166.16611762772743,179.78739651631463,184.69847999099238,182.43126071958358,189.7694736927713,188.60495312682372,190.33353671178452,188.6202971334351,188.19050995580437,183.34575128496317,183.1370668513598,181.4928023065528,179.64646047546182,173.94976884554333,162.15450780182982,157.50287802522703,151.94919139596013,143.68565662354214,144.75907118136297,129.18028601783266,131.61397889195268,,227.70658797498695,219.18619795721244,203.2215335030081,188.19501214248433,179.67398444630587
845,2020-07-27 23:12:00+00:00,140.99582973587698,140.47639285044727,,,,162.88770134890567,154.72644648139212,154.2272201628703,152.54414883588942,160.65090572199338,152.89375110189005,158.33180269117392,,,,156.57234839481222,165.77683470694313,167.18997719990253,172.09969372763342,173.27844428609242,168.9320708179072,165.86749465689968,,,,141.6888873086066,149.2105732605082,143.41032061524038,145.77735232317872,147.84070760626736,149.2802970131763,157.13309172638415,,,,164.95752493575858,159.30454314748016,156.05826287620272,157.97884580921072,162.04721374439762,157.10126270586278,166.7146384847244,,,,157.73851233477373,157.4470769342422,138.8849213631919,118.54196509807846,131.40005544455667,124.82458114658648,125.42021112203848,142.38735424467276,,,145.72017571826615,137.49247420345796,146.94283068360608,165.4781769030174,166.10347645920223,166.26560318487492,163.38713485990738,165.96636034029544,,,,,177.22215387620483,174.25557006797743,170.0324577634467,,,169.38280550806178,167.1741624591671,168.2537353946217,,,,153.41285734127567,140.04993678061928,140.12064076799473,132.89820068460475,114.32576717873314,127.43036304356059,,212.91675595533502,219.7381355290473,199.18571457355614,,
846,2020-07-28 23:37:04+00:00,143.26956055640173,141.1019125308769,147.20278133077494,152.02795389276443,160.14408603632108,175.649039722946,159.52816653362433,159.69454672993626,163.3402261560077,160.86866784950533,156.68093132958916,157.54348012326543,161.9055155810698,167.75307131476222,167.56705141187663,167.58531442492566,174.62739170044057,174.69264699662162,174.6985959012274,171.56701466937426,167.29084980223132,160.96389208638496,160.82057378418378,153.1485997084237,146.45828776702822,143.41602532308028,155.27376174319934,150.68409321029654,138.71113361475628,144.02346561705727,151.60301943136025,153.22953890711483,153.12011249920084,172.73709846615935,176.85894891789587,169.89808082878056,167.09647647338278,160.53956576275797,165.7566602101488,164.13147324893689,157.99885463988423,168.99991736917903,175.95266997328045,174.63444953349452,171.71236558785034,164.96334080451388,163.18698154793086,151.3642133851017,126.52211535381534,131.48927307550116,126.79428173354222,129.4662518317737,145.69526915789248,146.77724935745377,138.24604447347465,154.39632900094242,150.86489059115712,159.45884347009368,175.3006127695343,174.93341715144007,172.66086079774138,166.89313628662356,168.35427698656483,160.25735308146304,165.7433525920319,175.3634127858452,183.4124929223072,181.39676753162453,178.16543214231396,177.66532672156657,175.93148182503958,180.1875472187576,174.87656276955764,169.91737697839133,171.76316489330523,175.4975909299655,168.22158556885634,155.44138194989497,150.7663913158665,147.44062806390062,147.53655607670518,144.58783362444072,124.92368767295183,128.78998376012612,158.24116744536298,212.94408051166891,219.67231749873298,202.2771704462131,185.61829881713095,175.59065058232702
847,2020-08-04 23:42:52+00:00,150.52547129588964,140.9323920472641,149.44380481577676,146.68878165142374,165.5413416880668,179.59019622085222,164.62694049252167,166.97390215124278,165.90786200632022,162.00409363168748,160.19950022570657,154.5501698483999,167.03549968777048,167.86047712305916,169.46860754955773,168.46676929376525,182.0996266491041,178.11959544943628,172.31657350020075,167.21105168316157,178.70770906837555,164.18134859137587,159.47477840688916,152.244612116358,153.20589442814952,150.36603347605137,156.3079024308733,152.03423260752857,145.70869903650168,144.6980608715265,146.47262234177802,154.18948403492982,152.20174937928493,171.67650886285998,174.7965472809884,173.7966884268853,164.41059017655857,162.5658061017034,165.02484725489487,166.97490423977527,158.4214607240513,171.1300481559685,178.5288683875083,173.65625179515482,172.63267663273578,163.80065513575147,164.40824890363916,148.19963336089683,129.66629596478927,137.0552843700324,127.24393585194245,135.9921286573188,144.71812283706842,146.35163424333567,141.4739738248024,153.1400622028346,155.36575692234823,159.20621451594624,173.4476538591411,180.277315554933,177.28925619094557,163.641529597783,168.39645109899044,162.18543175674026,165.98750919673145,177.10187988469846,185.98389972062034,184.66057530704214,180.20353002784,178.46904218964596,178.53167111767664,182.71944043992443,173.23899316055937,171.60553486868963,170.88512247058466,176.35911149706317,172.32759478943407,157.17328560850973,149.72862179409933,145.48172410825433,139.23953998668824,135.77583918478342,124.48270556835908,126.45545986174355,158.71746721575846,212.51777133284122,219.85307420952356,197.02246086941798,182.99352653837008,169.9376902085718
848,2020-08-12 23:10:59+00:00,149.7159326688213,,,,170.15695538566828,180.92104414347418,167.80892241212007,170.36705226304835,166.30609170443756,160.08748109737087,,,,173.08532899908903,177.6319212094858,175.0055243429198,179.12270473177622,183.45585846159915,173.54748100349283,176.18165013963923,,,,162.30587504641397,149.27458157449087,157.71292772929547,160.44449580555838,155.59792602746447,147.3756288589417,144.99483360899876,,,,179.09157447456906,183.6089029967829,175.08882720721547,176.0652827734655,167.926698341427,174.87827625683065,162.10367640684035,162.91885531595545,,,183.8649148892907,175.65614405054419,175.6794671998792,170.3757049674372,158.17970668069322,129.55726925539264,134.33767386404028,124.38541430436689,,,,149.4568166220815,163.49379660813764,159.00587803291933,172.6767536184834,175.52795325617336,175.8877963552108,177.47250673032113,162.4221430093371,,,,185.68343336687963,188.70497179894403,188.28794931280902,191.25704833319753,177.29292463033073,180.4240830322278,188.84585990191238,171.1083814523151,,,,,157.4571806065301,166.24232301254918,160.49352737549742,153.160590502323,148.28821473616512,129.35823183897,139.40396435852972,169.96185856301807,210.6453952334718,218.2191281235994,,,
849,2020-08-13 23:36:44+00:00,157.630756806868,147.8300560247968,150.47750052808718,153.45043462891942,170.69719197841633,176.48995879330357,166.42339294211038,162.4515791097273,161.25348656572584,160.9218156305768,157.04219175374655,164.47157253291672,168.0129076050004,172.0799746759565,172.99942340042216,171.38090029101446,173.1349113910205,179.38663591275017,176.90625487631863,177.25319488018107,166.93178438518078,159.7527888495175,163.80918231933688,155.8206273142658,145.5659708457964,149.1056826977884,153.7766188410861,153.5425651529902,144.10288385695975,144.55254512781934,154.04388272528595,150.08826973232613,164.23220789519124,172.73115177384656,177.29233981179362,173.57533761704653,171.49619882873256,166.7629102779317,176.08269890995018,160.78778744279646,166.40669842286752,176.1990637870816,179.77285333545152,176.12494688319953,172.84144238339056,169.13523600959186,167.71127555534073,148.24828685854143,133.45489274846327,135.64427463374025,128.07717086864065,144.81533468666296,148.26552624854256,152.35681210320192,143.72553039799263,158.59427230194123,155.78592362470795,171.48280958607657,182.4781976161565,183.34274985686343,181.73136620332608,170.27651239291387,175.61460650990122,171.98292890832857,171.8167605296434,181.9625383426438,189.12038533031364,187.37051133825523,189.01246313911392,179.55939242432973,183.89618581789665,193.25511680943922,177.88854913466926,182.0108903515984,180.09131460338136,187.1975014087383,181.53382704587284,153.03927894921654,169.2323636086443,164.39355665855564,159.0824272244773,148.11697490979986,136.39000380928405,149.17496611718167,173.46166067401052,214.055106342377,215.12329073439784,198.69854993938299,184.73394987283447,177.75862299092168
