,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
159,1997-07-20 23:13:34+00:00,156.82565046956904,168.80875504159167,166.3676819356407,178.214581431998,177.36629771674865,180.6915650933529,169.90360562877447,161.43473348983457,161.4008473850844,156.211743291968,155.81478552398568,150.86916876756766,152.431358093803,152.91454340514892,153.2029771567721,149.9385355394,160.5552382141265,156.99764889997408,155.59891230526125,149.20505265697477,143.5222925306022,131.0705240597228,137.57124556473696,132.47828738673678,125.50963608181519,131.7701844219774,129.7899419425148,126.96052928751354,126.85164363328059,134.0856916344561,135.96142133713977,138.11675800845916,141.52647728964996,146.21837255216303,153.010553399125,153.25907775980025,154.07127295819038,147.45774546060505,151.9021075198258,152.05934223132442,150.84711332076154,157.65137908643456,152.80303453177441,160.92278675965912,164.58360628782873,157.957407137065,144.17098185449663,131.27111063815505,126.7652987687865,118.47483174316876,125.70683677211225,121.74575143955182,125.2764301231385,129.4297012671572,136.5891575046901,139.77597614859144,146.89603369808788,155.33144498604128,163.52925464515022,167.44474190621816,165.26387950031824,164.73312577633283,163.40870666873525,153.1033651332164,157.85826975958884,166.85563218535748,174.74776321280115,173.34551838077516,170.35709260537598,168.82635575427423,173.0028000855653,174.03158329626586,169.74770784477775,165.55339182480722,164.7753670621815,160.13170599671747,149.27455854543928,132.33857106958388,131.5555702044702,134.5630749191248,133.79555910002153,134.65241511193585,137.09314148466297,140.388558861457,138.5362920604233,193.08247778852476,212.34786983145773,213.3452541754449,215.3466439083669,211.9762995003907
160,1997-08-05 23:14:06+00:00,157.8782260442557,166.5490161015863,168.2200735708816,173.1696343351192,175.44663763450956,177.70746244546015,172.51679442488472,163.89738976238087,166.2202000173356,154.88244182021856,155.068160291781,153.76452619913437,152.65050654959845,150.56005791178725,153.4245990189367,155.1258813168955,162.78364452748747,160.1421888541596,153.8352988013102,147.34891224855517,151.66532875132987,147.52239797904673,139.45627599126735,136.05739244597186,130.83488441665594,135.4251295617387,130.5830465224216,130.77654512307112,129.17393456728962,132.6254421329156,139.48923311518087,140.56861743138313,144.41629755469282,153.20363739470002,162.16837469289362,165.55262225120123,158.21861886157615,161.42446683587642,152.84426945093506,155.78754314320878,154.04089179465632,156.7459790346468,155.46912221936378,162.60230997816012,170.31462350492467,161.89733473276647,153.78381646544133,142.1515720703366,127.1643801750802,121.13587396873817,123.483138265794,132.4429628194536,133.1805835083827,135.48738315764072,140.8874091488167,143.18299308832997,151.45281722609155,158.2860542609206,175.07194168941018,172.37889783931132,165.48523037097073,168.06719679201092,168.3368302698411,157.06283013370103,164.54069264470832,171.87844219951617,178.39779683252976,172.14976949337662,171.7337461440922,170.20079300665031,181.57674441602333,179.05170460237323,174.63100441897575,169.55715675810862,166.8322693754763,164.55664006219519,153.5255816385534,140.40959508276663,136.2435013944586,139.5201634886696,150.0659486468604,159.9513945396294,157.44010623873868,154.08548954764692,141.33833703724423,184.23425580790138,198.73421142238527,204.05988503925732,217.04727249713852,217.124277208024
161,1997-08-14 23:08:37+00:00,,,,,,,,,,,177.34962572113633,176.02501959102918,176.48658355553624,175.08001707599615,172.5192039162965,175.5565979244156,180.73779549319852,178.2745792251807,169.35190123485737,172.33453899418316,169.08045305923818,162.76754075745677,161.9384906333099,155.6171040931907,154.11499540190204,148.41943523933855,145.5236418678111,140.64689613059096,143.08209698490674,151.30520856197802,157.3636268256936,156.92820971229148,168.1596454042437,172.56138684364632,178.66294322623597,172.27776226941882,176.55134522256662,166.91300280406202,168.30799712654414,166.1235725295254,174.86052185054996,174.33248718021804,178.8124762286765,182.04659747879566,190.6870684864012,172.28762524966447,161.48130639153055,158.65381800535587,140.76396051754534,131.90767789631036,141.49667260384183,151.16055055966598,149.68603612645714,158.10440438177122,157.49238241211998,157.59509613490954,163.16942328987614,170.58480800840866,178.57297180915842,181.32402588783103,180.41973110626816,179.271883118362,181.08430010512407,177.31918792611364,181.10357933942294,182.92122801195177,187.71386862533254,185.26305659029524,188.27789530098636,186.30112641104407,183.04718542641115,186.47805751691072,181.03868418172402,179.139902319697,178.34337361702876,173.35628024648778,167.83699330287286,154.34538937717673,152.5056172072952,152.01412985703723,160.0702683246887,164.90077457300447,167.86350595732958,160.94142713481043,139.5004127581335,180.9408432322451,205.4524790230039,208.92448321036568,214.05259512285687,214.6449874479336
162,1997-08-21 23:14:37+00:00,161.9315804492897,158.68077303859064,161.4774967137882,182.1167753793025,178.90784389096197,185.201609756193,178.17508288837092,180.1049181833809,167.67837665764253,161.23976146606157,155.38432227522344,155.26308799143965,155.77827314129655,159.67178974695662,162.61371730421118,162.44692332174904,171.47039753457517,171.8709200134709,162.48183254092385,151.7451027061647,155.55748559550756,148.34961309645308,143.6830190391328,140.83119174036418,144.08342539721133,140.35159438381626,137.25603846962127,134.3348844843277,136.29320098180537,136.88997808639573,146.6908447097381,142.49785994227625,146.95292180966786,160.63086296332375,167.32886091073325,165.6355674994556,161.3533924913288,164.51730061171097,158.57941197125066,158.09420876733125,164.26007604548815,162.0843330714929,169.6363877524125,167.8861525491275,173.64092682587923,167.57933594019923,158.76330068508548,145.31269755710522,136.04770046063115,127.63260285354531,126.7456554346276,135.60603334823986,139.3169015743188,135.43743691249372,136.3642509896967,148.10051534625626,154.0276559088937,159.47947996332107,166.7980472791601,168.1427118375491,169.6322270443183,167.5785275365352,170.161769304896,160.6189534080562,172.60651352411907,173.2923530802623,175.76779691627698,173.90131582211865,176.98402134891876,171.44344587653012,175.56102064066204,181.09409814256236,173.73194637849542,167.52108340271792,166.49799893202623,160.7655771078206,155.2521919810244,145.31687223315993,139.5864168724335,137.76466580402123,146.80981008027445,153.11958539954625,151.0054646894498,146.02965471622437,126.42475159482578,168.547273403642,190.61670709881486,195.3328512514277,204.39392959789677,200.06500256402495
163,1997-08-30 23:09:06+00:00,,172.06826025220911,182.27308599482075,185.68774415039064,184.83734566199828,190.00752669485786,188.60569352963142,183.27997285474422,176.77106357583494,172.5150171867318,167.96043046353626,162.3677144935497,174.03290261758747,169.08789604293287,175.41810095523067,171.21477245651462,175.51618195458693,172.6831048696692,160.8590758486221,156.29057773929975,166.8904585751365,158.07723614849698,149.77676825281927,151.14838934348415,149.58627886583878,144.07301294121427,138.00775096024864,139.5910000226731,136.40463749405515,144.3413725837998,153.96503538966192,149.63957290020352,159.58017094014176,167.00443127097037,175.97336584294126,170.712601621484,159.3502566557665,164.4307194699483,162.41949738090705,161.8162840429161,169.17721749706766,173.04056110700301,175.3659513778998,176.06411343267632,184.9153634918845,176.04516203608142,151.68440982201696,140.41251657963204,136.11238309566102,127.40398647118207,128.8116666337648,140.33327986457687,148.05602246842727,148.75894421619984,150.17687035044872,149.77163193398053,156.2619295641555,163.96790984741386,177.6547292715805,173.009647152565,174.7062466090699,170.51313293632072,178.31406146129774,177.13864103851995,177.06911995983558,184.98576226684855,189.33757506558044,188.59571276412888,181.0231776594096,180.00458855289386,178.1770770305901,183.5758576895929,174.56974783621516,174.8939132212702,176.26506501676383,173.99782130208703,167.78833408715457,157.1566718010283,150.43744334186522,150.59752598110566,159.9821285769734,158.08318927316964,160.10360430427554,148.8247447796454,127.14795973564853,169.16155906117243,188.91900429533231,202.60835502980535,204.4728691442057,203.32219328485766
164,1997-09-06 23:15:05+00:00,159.3322102550314,163.41402429835287,177.61349647751763,180.09229359602074,180.582703275128,191.33791952768323,190.77717129303704,182.51732722753695,180.7293605538392,162.03359193194697,158.74747193270974,164.18892401127147,165.61124295798058,161.74397488275005,173.17916217237837,174.2350117410781,181.29191596957145,177.82665982540382,165.7149409560986,160.77309815401276,162.3250365782718,158.20384926598788,150.21160449774007,140.67446155116065,142.55497188360198,145.37572438499646,135.7548693864829,139.57468370666328,137.3385986818793,145.89737664452542,150.62518230386237,149.25877277573105,159.30576538496624,164.4682347874944,166.74393314689263,170.35325482389686,164.36564066868468,172.00242957135248,169.18757727109374,170.0948196868103,167.25303756052108,175.33016274121167,173.79273155323995,180.7988000942763,181.69413775009613,177.08783026460912,161.21584848590675,152.08315238999523,,,,,,,,,,,,,,,184.36920180331518,182.77201855801664,188.66857697979395,187.60038413315115,217.19264723234497,226.78543656932186,210.23719517807388,196.58202965077805,199.00945163935177,203.23199843210853,,,,,,,,,,,,,131.77391530196599,163.42259284064755,187.94448365723747,193.1672447526527,196.4105263577506,197.8648843813833
165,1997-10-01 23:10:01+00:00,,,,,,,,,167.33728816603562,164.34221929269546,154.65587833030543,156.90771095865495,155.14046252375385,145.1782598449071,151.19066000951676,155.93475187457602,166.98604858425608,169.6543095933386,156.55214738599673,149.04860167025808,146.64373647975472,151.99345486089268,139.09780105323975,127.74474820584868,127.16714350962863,132.79578367651789,124.62423067624024,124.693942008476,130.57756136431692,133.89264903414482,140.1920376574957,136.79890826573802,140.0737325843497,151.2791866066746,153.3438073920169,153.48062003025922,146.7046455729161,145.35385052045095,162.78099151719363,149.44868085924102,150.38302504355235,155.7560968214621,162.1186867524068,157.25326828979897,162.15360536430904,160.19271711244102,136.31957156130673,124.83425645774011,121.97367181741484,122.25389974652904,111.75268988415306,115.08583533474092,124.96547760474206,130.99425754621245,131.46975970438265,133.77882136676982,136.42022260628664,146.12837965636925,155.1028195471576,167.08392431905776,159.74948592328423,156.21234238707092,152.14764924543334,151.99005438554133,154.38728289436318,160.56969510105782,165.00706889195544,174.1083894785748,167.32472707814628,161.34636250022385,165.95410999954413,174.71384361920826,163.5019101665037,162.41775852585053,160.01232459558966,155.72758997648944,151.54314921810385,134.2518280013291,130.45916274573338,128.6579594713682,132.15705111359065,131.2308901303557,132.33331565814498,129.1638406250639,116.18191839410301,151.10756222207016,170.19515022828173,175.1537559224912,179.2195810965144,180.7301821615847
166,1997-10-08 23:15:59+00:00,170.80764700578595,167.09181796736323,179.28664965559102,186.36513820990675,196.1796095765422,197.89045324721974,190.8865719765691,185.1920736257588,181.54613682009182,175.89812671276584,166.40103999530825,171.57361081277713,171.81898679606167,165.20241419993997,169.313020467409,176.5271750661376,182.22756479427682,177.4633504028397,167.22660781382027,154.35718361947042,158.9719581042669,159.9416425789015,156.83471254443907,146.74210121749283,147.93957944047207,150.36401702954487,144.878527975676,131.38187355667543,141.15599685164278,144.17671966355505,150.63298017485292,151.72235340520172,149.86384084569264,167.83255577583031,176.2571083682891,173.04475583870527,172.52364825832336,163.60890643235527,174.48612965444528,167.79693132634122,159.66789311105617,165.05891373554869,173.32712913780605,171.72242266024205,171.76112258671807,176.51935969752626,162.24349647627855,144.47346211494795,134.56562334424166,134.1979144250089,136.7319392003065,133.5769323371485,142.10031328960685,146.5799827710582,154.13010793555384,149.33070304510153,158.92536951938757,160.87116189898848,175.35010115741014,177.76313010368037,176.12298677431662,172.37172939332854,171.5435938135944,172.20414570275548,172.89616112861626,181.71070901693028,187.9479464111551,194.8746487927381,186.46571326641123,181.82225134007206,178.33419025870313,183.86395859972345,173.0987608651228,175.1324208042822,174.5871711602117,175.95576146704434,171.4165354183425,157.69064532163196,150.3763259036471,147.22254716025378,147.5865227901616,149.09037220392565,144.96035590915352,143.10836018967848,126.15279600848916,160.05531269994012,181.86574577051314,186.59151653936345,194.81396200630888,195.99370193223052
167,1997-10-17 23:10:27+00:00,,,,,,,,184.4940471506267,181.74367220717573,176.54164260915437,168.83243081397018,171.0401088094539,167.70211253247476,159.90211995224684,159.53838798779998,167.44331734155386,178.43149257480616,176.77185047130914,165.47120427695143,156.0288724239931,153.63567100304863,151.89929141136628,142.81558170472374,142.61552859038096,129.65655046922956,134.45210856392953,132.37237857626744,129.66451416727028,130.94062675375295,140.11357340409987,149.03590414038018,145.82903876663696,143.3508974749667,155.29716116805466,160.97185244632027,153.5544615541945,153.06389734957912,160.57084306002434,161.81082979092616,160.27292124118955,156.2181481576671,158.6445411472507,160.14640031409374,160.4233440907202,166.08763568879482,154.98937462314555,144.35557305580457,138.29371561511874,128.2278249925908,119.054292143331,129.06737102616495,126.17434172094895,133.2422591042038,132.86244324332839,133.71503892594131,135.61226407738224,140.99721164111415,151.1729843688553,162.28535392344384,172.44254311037872,165.03839641917332,167.7374482048134,158.3689567393602,159.34502997015494,157.57339389382952,164.26597345772365,176.74898529505822,178.62594912482538,170.317912390787,167.915370041335,171.88306534802217,173.7859873338204,168.34654305342218,166.28145503414441,161.30538044135423,165.7682669875844,156.80873989888647,140.75154377159987,139.47185151350973,129.0749344770888,131.73002938218644,129.339428181566,133.15835152864756,129.7412216005967,119.32957753813233,161.10430100320278,182.139591573082,183.8922261190367,190.10589989756397,189.50325731917752
168,1997-11-18 23:11:14+00:00,,,181.2059310350296,188.03046729539554,195.4467039135206,205.29269250296508,192.9852991731933,187.21634529621315,184.64777749277337,176.65809588797794,177.9929126091484,183.63023799411886,183.13763881961324,184.16750858910072,183.0496753784298,186.7995479412568,188.62508837967414,183.2694274845333,183.85638966345675,175.21087921503553,167.96864163499959,165.36491976063408,160.6467074271053,152.80985604865134,154.1771104612522,147.16086930414002,142.0101750889802,141.71555365273218,139.02705362437715,140.32198344019793,148.35082682328135,151.9009101650758,164.71191892013474,162.86532022540482,175.74066536653157,172.19104438107743,171.64718445008123,165.55578814703665,166.1356330050737,164.51459160553298,166.82585452425155,163.7050432651206,171.01441220513408,175.26390312383649,181.82796648260864,170.9478841669508,160.62593933747002,145.16899343659367,129.3571980776123,125.4144395721925,125.505318891834,128.0723018554591,132.9170697298813,143.9850824723389,150.15213371845283,151.92519643794253,155.06312873493616,163.56802344374924,168.2101302202125,169.84722874400433,172.4002360804626,166.03566534641413,163.03566437718004,163.16177671759095,171.6612911278811,177.74027557315014,183.79247839929485,187.85888933760094,183.25627798088476,181.77403085026006,178.8728094321219,179.28014123005227,176.5016593306184,170.34628039514268,170.03558026816034,173.3780858627325,169.83735818092876,157.62612133857792,153.01912303464218,147.80149462118786,148.5775611427747,142.13860878927713,136.0952459414236,124.4129019782421,114.35222165739054,166.61891820710582,193.24189959101778,195.7056810939051,185.81471918180193,192.85993527001176
