,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
40,1991-07-23 18:21:04+00:00,239.02988999737627,235.14083717968836,232.7325782579861,243.63637950471195,256.17707354970037,,,,,,,,,,,225.58964987625944,208.5561212153233,211.51659368464115,205.4898511687377,202.78526554521375,201.88839492532895,,,,,,,,,,,197.56826505657236,,,,,,,,,,,
41,1991-08-08 18:21:09+00:00,231.35874582303558,229.35486827058125,221.7549274074095,228.33243359622713,250.07962078887624,241.84281990872876,247.1348994887832,227.82766715925976,238.58270960116076,238.75523162046923,222.9705900821665,217.1413128712895,215.21660422958985,214.71267698923003,197.82155367617509,201.62787492697024,208.56987804055922,204.73630390636396,201.06982063104132,198.08280133193173,193.84740816935116,209.1921456174999,220.92256235021853,207.59295012593358,201.97789675478717,202.79544505017213,213.35233372073202,211.48827211619056,205.07065390731142,196.89278753930307,191.61576778064318,192.20028357662517,199.22347268161786,186.93839770968208,207.4728674808328,210.01381559775425,219.7312067725955,218.85041582207876,218.50502579759416,220.87658954184764,219.33659485677978,212.7391891301523,212.33201735169993
42,1991-09-09 18:21:29+00:00,241.41109168600318,237.1593053906143,243.44438746145238,233.8637468137581,246.45190913953996,244.54222940402778,242.65816079793942,237.1850978833372,230.90744045590176,223.2849114110628,211.60515897138689,210.83711406995036,203.9496269880521,213.86762921426057,198.78017377635774,202.71002628478038,211.87314006214604,209.12886095781784,192.7556156715291,196.4380041009757,196.45277131451581,202.93416763034185,203.48920284848703,192.68406792770725,183.63494355977974,203.5604435472225,214.85718605496322,215.3137313622722,216.70643990757077,214.29974290552678,211.19097732844727,201.03021521273004,199.4259659649531,184.0656560741965,200.12303448812122,213.32196528654634,219.28658655265275,217.31173341080927,219.48560625559276,225.48163806843309,215.87291974348577,201.50830520490223,198.92524889069682
43,1991-10-11 18:21:43+00:00,232.88311656614553,234.80064435260647,244.2336122523551,249.76760867375424,246.22396061848934,235.21123720545452,230.57419474778672,221.46848637589335,215.37957655043544,212.10336626268673,222.23415746994408,218.17264849200004,,199.42622191157534,205.52577139249206,,197.6212688333298,208.94299167254837,197.7322690872814,196.05571438378712,196.12700236048113,200.1850263025469,205.57052680387562,197.26039063734908,187.92476190670737,192.26415624580923,213.94209746879227,213.17293807976017,210.2589968009596,194.0436488722608,211.06472162297962,203.3805255431612,201.63200080200176,203.3566567222195,202.22449198879156,212.52381725700428,212.15508516779187,203.55462450715777,197.2331047505749,207.41515369218126,206.54414944831402,200.52134470853161,203.81467999867795
44,1991-10-27 18:21:47+00:00,218.60951458266848,,233.54843627209425,228.87801949250394,221.91682739967973,218.2632103128042,213.63783515399024,200.26689638596625,198.62573918488977,206.05605322090122,,213.74916925151464,,,,,,187.13187025561933,189.64671853315522,189.7015179681949,171.93601151387392,182.89407002854242,187.54347983778794,182.625485884509,172.2946312314192,176.66560531293544,179.50589558085392,199.54724854556926,,201.92102292321712,209.02531773411152,193.57542177746313,177.48310394738374,183.88830481765615,194.61899151313185,189.085892894003,,180.9049999233349,183.2710574258548,167.5510148730427,195.2585185628957,190.48416972174275,
45,1992-03-19 18:21:49+00:00,203.37242853773552,199.2615601234321,212.76909599679658,213.62193929018918,212.92333981218601,201.10793031032904,198.38488065098204,198.09075256685884,206.21638149233064,203.5231727188306,209.426450597694,211.48607452327172,208.35685899956368,199.44163007930732,169.0673916756549,197.69104867166004,,206.10141422489394,212.58443151241087,197.45621921672424,180.68422224671656,183.23883953304883,190.1569614278207,182.48348063606176,177.17793991258094,181.15529369811708,179.0073643502633,200.5048308016079,198.72071758766776,215.21089397813444,211.9617354793073,212.65725063979812,213.14246765724457,168.85556229063278,181.455918271874,192.9352087783276,221.22007599301583,232.54674984011336,224.48366106045103,223.16186618235798,223.38965750459366,221.59667358313766,225.5227178837065
46,1992-06-07 18:21:06+00:00,239.8466401577541,238.76751779924845,242.20702965133523,228.1452632709756,224.55229622359732,228.4974324469074,249.6791148598601,,292.9245666360918,,,263.5147506135208,237.8740846273618,234.25957782597135,226.64598995239538,226.55172216548735,,230.2506950748072,,,,224.69674148550467,209.83009858441454,205.4806085483729,217.9709025399891,216.76285486014444,224.65125547836996,227.16498176661693,231.58431737063938,223.70969684577534,227.64674185223964,234.66988872991084,225.0008761022624,224.43148240682683,,,246.31212195781967,242.97333092282196,248.4792476609844,252.19123734622502,252.09048181669388,239.61804885408463,253.86845309581912
47,1992-10-13 18:19:08+00:00,211.66898275004706,205.03509248233536,204.96022536356887,198.56956820829413,211.1441227981053,227.24014971066816,238.6578730290973,269.13290693357874,275.9328060957792,,,255.94469746519758,249.20479452378046,238.03135314353392,221.92802568778993,215.92470818974468,,232.4603111652838,226.0692059312503,209.25556635325978,192.72181024893231,197.87900922545174,192.59504659013973,184.98261695892282,186.68147712195358,199.5931693816067,215.6051568306129,221.91499516346457,212.5930141393488,211.8402190656206,205.46024797743848,212.3137297870779,208.96450240628332,216.31571025569104,200.12914285789475,206.40944969559735,214.03492562454306,220.77976717607336,223.30215156811892,224.06632986287653,219.10687478491838,215.94951218306383,
48,1992-11-30 18:18:47+00:00,,,,230.73442589276996,,236.63343348016787,237.4517201952907,267.2056835797849,250.33751722070417,232.8410591589086,,227.4043050687441,,,,,,,,,189.09789351888261,,199.2645668438555,180.542355923797,,,192.0895153955593,,,211.49334699206997,210.26306449856452,224.9959381100806,219.25463848809667,214.2402912720434,219.0478318083701,209.8385505762909,,,227.12394163470077,,202.85967606005434,,
49,1993-01-01 18:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1993-05-09 18:20:06+00:00,,,,,,,,,,,,,,,206.42506397811474,203.64143471672122,202.91719726139934,204.03499213352364,193.79036508636693,186.27459079837445,190.2659903108071,,,,,,,,,,,,,,,,,,,,,,
51,1993-05-25 18:20:09+00:00,230.5859318971805,226.56682645773662,232.73148522061817,234.66072102893787,242.70612091054116,233.0626239261023,242.82579058315747,264.376302440651,249.83889115554092,229.59516262731876,216.1155988628014,207.9870450882959,210.59014933033265,213.04208541217128,203.02651280772324,209.893957618465,220.24805846935908,210.6435699796713,203.2023507655468,198.65749196373258,190.74384588366297,194.175065058605,205.89307633904355,213.28238934468203,212.94025823735282,216.8661889629792,232.65539986545775,216.63615380039678,,223.73346214594852,223.6719473227677,220.30423079555462,194.5493950232122,242.35410479856225,245.19652203001772,228.40205812023004,240.75456296390757,234.93703564403498,240.08849660487027,,267.59370464391975,256.20818506955567,241.82489369117584
52,1993-08-29 18:20:00+00:00,211.6367969644545,209.47309895374582,216.1011040366944,202.41556340375612,205.81362921223825,211.9063375933564,216.20892192841893,245.2914038628964,245.61517157057008,225.75594635044686,206.25749782459357,214.10399005624384,208.24428162471605,202.9729402288773,201.35085500506761,193.14787427884153,194.5549458446119,201.4592513919593,186.48565944130513,185.60421905368952,188.43242233722933,187.29254734675428,191.030302879712,181.57143529544254,192.51219267919168,201.15892807953378,222.1244676751333,233.19081511784356,220.5633122896923,221.93553732774114,213.91579861629316,212.50491759323617,212.94105327958016,214.0983897132833,193.65201266028419,198.478040653623,186.55041784259367,198.9669966865081,209.77539691369725,219.54749574828122,236.0689829124172,232.26632264872214,227.74103756161634
53,1993-10-16 18:19:49+00:00,,200.94869963174787,196.65637199918348,169.14349867666976,,208.29203537864214,223.21224747459817,232.3722978083209,230.84446724831332,,,,,,,,,,,,,,166.02217592543866,,,,,,,,,,,167.47563322775244,190.30868445682907,187.467076953116,160.1789763635162,170.75716076025765,203.28722639026387,208.5750583700999,225.74277969555067,219.78384591555408,222.09880946622258
54,1993-11-01 18:19:43+00:00,204.40001298929474,205.95143818287494,199.35775498133347,197.04436235314552,210.337974896533,225.82586810465264,226.8740397926249,238.3220533861375,236.12730166593485,213.07798708016034,219.80784225488847,223.15594730457423,,211.2543392986518,,,,129.16258861801,193.12272812056287,190.26912083270005,187.63146347619977,187.42887965159724,186.6502854806838,191.65168146324353,193.16654038745844,198.59819026591515,210.0888609496406,219.72395255894088,210.15364468111747,211.95740665163896,211.85933391420244,211.14573415179868,208.98931881246205,196.86407377454367,206.36718078638165,208.40203476510095,186.04836966140823,207.8842940905423,202.47620967097708,218.65713020457477,223.39318357138006,215.3728256700333,220.3490346360151
55,1993-12-19 18:19:24+00:00,,,,,,,210.98572462575714,242.13044377630246,226.14634326055983,200.96144480322698,167.32763342367141,151.06387701735846,,,,,,,,,,,,,,,,,,197.16723825903819,205.893464832086,209.8673572146597,215.3292698094005,168.08477629552294,198.35940370054897,230.85904630654528,150.05923494428404,,,,,,
56,1994-03-25 18:18:06+00:00,182.77476634962022,,154.21796029061994,164.74229328814272,189.45292952969587,194.30701871836908,199.6114943989114,205.7892244703927,194.74144843812255,178.5348713954535,166.86965337579366,156.77658053739526,,151.57382970631772,,,,161.9222786678021,159.29707850006167,159.29260299864376,173.5238986332806,160.83243628324703,161.0843594547174,162.29928307332509,162.6916466277886,168.15948164322143,179.59570919091317,194.409122691193,191.57078164907142,187.4764651142088,190.68639860907012,,,139.2682420344585,172.6024257550383,185.21254854679373,153.90301227953984,195.731248557144,225.04024281159684,218.16624040904355,218.40911970815353,204.42961455913698,205.57610529532005
57,1994-04-10 18:17:47+00:00,196.6289019316655,196.2197961934747,194.0770330168306,193.97864469881847,206.70327423105942,210.4261946753599,217.31947844659246,226.94759898600535,219.5865076132406,203.23337475183703,182.2886211430211,188.58046903029043,175.73533499359624,184.64420219387205,188.110954515881,173.82558723051,188.18434771507805,178.54709702923196,183.02577364909297,186.36812725320829,183.40689850570095,196.03669090650504,189.0344467099625,170.04370646425696,162.33940294470685,176.54028200194674,188.28566010668834,192.36575344789344,194.11216336034605,201.40712186590642,206.88972224795498,234.22628999722426,232.0288290589528,231.06731643142425,209.378513111289,196.95060407524372,220.06302506263506,220.21438621549066,236.2751144537247,237.7107759403403,231.25868421467595,220.73762041805458,222.44090352248833
58,1994-04-26 18:17:30+00:00,187.4868200998054,185.60314226434147,172.9321780462048,165.16291466256834,185.97911848327277,202.75384530380916,211.25994776915158,220.45961770901832,211.89053299882752,193.55208214642795,170.8551507945457,166.07339553163433,173.61127016880158,179.56035162340893,168.66085457990596,191.95468809714487,160.71310322447056,177.72212155263833,175.46236825490524,173.86692113346422,174.5006695579828,183.28455634859927,190.73050737303188,180.45084490245017,168.53925949588825,170.89441620497226,183.08581885633657,182.25947274947825,187.06078856188117,203.4456394266124,211.3405835085144,221.9077968438194,232.93342048967128,209.081897701822,182.7824825693233,206.74205833756082,217.52670941405793,218.47000119983107,224.06968093898442,231.44075988750365,235.92340754584984,226.23257678423968,221.0455999601321
59,1994-05-28 18:16:55+00:00,241.8086570017275,234.7343136034168,236.03430960400246,234.14228841692295,227.0856793795536,235.2220730662972,234.68789240834462,249.42345040382858,257.78447056156864,259.5639355823275,239.62243489088826,230.19699119101574,232.53048878784006,238.90114843555568,238.8831130791881,234.82172673458507,223.6820072123121,220.91111119222768,204.1733225389482,203.51578517838055,210.1194087168074,219.82142284489044,228.9172923286276,225.183736275527,217.9124656302322,208.99286394255535,224.1185825355529,220.59216457243474,227.91673325774946,228.64119606529047,235.62258641322512,254.96001475551776,241.61090156309243,236.41521266668687,247.5308256982052,261.33544119624213,255.74336223660475,249.71313948920812,252.4228285228368,254.56130077677756,250.90116848001077,255.72419633516077,262.5525493935073
60,1994-08-16 18:14:55+00:00,238.95696203226615,234.2559382746751,235.78485945906928,226.87570754293102,222.23573645864371,230.45996108341814,237.320231916304,239.53198224152047,249.25082508949524,241.807120859766,234.27204157002254,233.72969436197494,240.68349589449952,244.21034575450412,243.3742664866811,238.90259905701146,236.66934178612496,226.91425191194213,210.89047173314484,205.0471249891476,202.78971621002535,215.03673627446236,224.22909806915746,224.3007085537816,212.90834628209964,207.67406834206764,222.77219602389675,227.2571873014576,229.03068527913928,223.25209974723435,221.90207357958687,225.13703422117192,217.12193072723178,224.88984066765562,240.1232716789924,233.26055798337174,231.07950422293806,235.8654113982921,248.00009619233185,238.5974243579129,248.50187799971943,246.69376568040826,233.09398374648254
61,1994-09-01 18:14:31+00:00,232.7884233754428,234.74233896887964,236.12775070771886,219.67036842255675,225.4953738060155,231.61452031451012,235.10814068459166,234.1723488315983,245.90648494500184,237.02558740004753,231.03650543099477,241.2635576656869,237.17373430804034,234.4954023184759,245.74495447761203,241.15764817463085,234.96550642724307,216.2405385385756,210.1469596933401,207.61635560578753,197.64371736428376,203.36885709085269,227.8600721555966,221.63465996255985,203.6460921739714,207.50654588013072,222.52361684813854,226.41922407209017,227.2940047129083,221.51334952219722,220.75588061546026,224.10665241646413,228.9156793349181,223.09321054382593,223.8849294704528,228.48997696271357,230.3015943122867,229.31124868087983,242.4187958865673,247.10608832554777,250.4657552665762,246.9957038079001,238.63008278104024
62,1994-10-03 18:13:39+00:00,219.6160567228995,213.81413196032707,227.7486253132013,227.49848843213425,212.85892074085078,220.4613363153523,220.29816577019886,218.60338776840143,223.82037918081326,237.06370045009663,235.7102128377872,230.42229186000418,227.19961988437473,227.8249048266254,224.66249425777883,227.30698544429748,230.50719872338854,218.36698430417732,207.94897751028594,189.86797352220782,194.5004089953203,194.83021804118772,204.647891435992,199.03307108082265,199.0974434661773,201.23767802498455,215.09186197502996,217.05016083170727,215.7868514197354,216.6735395950423,211.72944366284275,203.57584607278977,220.0994617199774,204.30034405568705,218.546962768272,211.51046060407438,222.2710788562527,222.15295453037623,230.8540324546036,230.5930698638353,234.93948737149128,227.82061862094776,231.67282297793605
