dates,nzd0105-0000,nzd0105-0001,nzd0105-0002,nzd0105-0003,nzd0105-0004,nzd0105-0005,nzd0105-0006,nzd0105-0007,nzd0105-0008,nzd0105-0009,nzd0105-0010,nzd0105-0011,nzd0105-0012,nzd0105-0013,nzd0105-0014,nzd0105-0015,nzd0105-0016,nzd0105-0017,nzd0105-0018,nzd0105-0019,nzd0105-0020,nzd0105-0021,nzd0105-0022,nzd0105-0023,nzd0105-0024,nzd0105-0025,nzd0105-0026,nzd0105-0027,nzd0105-0028,nzd0105-0029,nzd0105-0030,nzd0105-0031,nzd0105-0032,nzd0105-0033,nzd0105-0034,nzd0105-0035,nzd0105-0036,nzd0105-0037,nzd0105-0038,nzd0105-0039,nzd0105-0040,nzd0105-0041,nzd0105-0042,nzd0105-0043,nzd0105-0044,nzd0105-0045,nzd0105-0046,nzd0105-0047,nzd0105-0048,nzd0105-0049,nzd0105-0050,nzd0105-0051,nzd0105-0052,nzd0105-0053,nzd0105-0054,nzd0105-0055,nzd0105-0056,nzd0105-0057,nzd0105-0058,nzd0105-0059,nzd0105-0060,nzd0105-0061,nzd0105-0062,nzd0105-0063,nzd0105-0064,nzd0105-0065,nzd0105-0066,nzd0105-0067,nzd0105-0068,nzd0105-0069,nzd0105-0070,nzd0105-0071,nzd0105-0072,nzd0105-0073,nzd0105-0074,nzd0105-0075,nzd0105-0076,nzd0105-0077,nzd0105-0078,nzd0105-0079,nzd0105-0080,nzd0105-0081,nzd0105-0082,nzd0105-0083,nzd0105-0084,nzd0105-0085,nzd0105-0086,nzd0105-0087,nzd0105-0088,nzd0105-0089,nzd0105-0090,nzd0105-0091,nzd0105-0092,nzd0105-0093,nzd0105-0094,nzd0105-0095,nzd0105-0096,nzd0105-0097,nzd0105-0098,nzd0105-0099,nzd0105-0100,nzd0105-0101,nzd0105-0102,nzd0105-0103,nzd0105-0104,nzd0105-0105,nzd0105-0106,nzd0105-0107,nzd0105-0108,nzd0105-0109,nzd0105-0110,nzd0105-0111,nzd0105-0112,nzd0105-0113,nzd0105-0114,nzd0105-0115,nzd0105-0116,nzd0105-0117,nzd0105-0118,nzd0105-0119,nzd0105-0120,nzd0105-0121,nzd0105-0122,nzd0105-0123,nzd0105-0124,nzd0105-0125,nzd0105-0126,nzd0105-0127,nzd0105-0128,nzd0105-0129,nzd0105-0130,nzd0105-0131,nzd0105-0132,nzd0105-0133,nzd0105-0134,nzd0105-0135,nzd0105-0136,nzd0105-0137,nzd0105-0138,nzd0105-0139,nzd0105-0140,nzd0105-0141,nzd0105-0142,nzd0105-0143,nzd0105-0144,nzd0105-0145,nzd0105-0146,nzd0105-0147,nzd0105-0148,nzd0105-0149,nzd0105-0150,nzd0105-0151,nzd0105-0152,nzd0105-0153,nzd0105-0154,nzd0105-0155,nzd0105-0156,nzd0105-0157,nzd0105-0158,nzd0105-0159,nzd0105-0160,nzd0105-0161,nzd0105-0162,nzd0105-0163,nzd0105-0164,nzd0105-0165,nzd0105-0166,nzd0105-0167,nzd0105-0168,nzd0105-0169,nzd0105-0170,nzd0105-0171,nzd0105-0172,nzd0105-0173,nzd0105-0174,nzd0105-0175,nzd0105-0176,nzd0105-0177,nzd0105-0178,nzd0105-0179,satname
2018-04-16 22:11:06+00:00,304.33,314.85,312.38,325.07,251.55,247.88,335.82,335.73,329.62,332.48,333.02,332.87,326.24,324.74,325.30,330.27,329.34,333.64,328.22,327.23,325.42,321.84,315.97,333.82,331.60,324.53,334.01,335.21,321.98,316.41,317.02,332.39,334.78,336.56,340.42,330.83,306.58,327.26,324.88,302.28,313.16,324.62,312.83,312.34,323.67,323.48,315.19,314.57,306.56,313.06,315.21,320.15,316.91,318.90,233.05,246.66,315.67,325.41,347.32,349.15,340.34,343.16,345.90,347.11,350.29,343.93,340.71,331.95,330.09,331.78,335.22,333.06,313.53,318.99,324.19,323.68,318.74,321.13,313.94,317.58,324.71,328.69,329.54,331.43,332.94,332.30,331.94,337.68,331.45,331.13,323.47,330.86,313.00,333.97,325.32,324.13,328.66,332.60,335.42,336.13,335.58,340.67,325.10,318.53,317.66,321.31,319.37,318.98,319.89,319.71,318.91,315.48,328.78,326.62,330.49,327.01,322.54,338.46,341.06,333.98,318.38,316.28,329.74,340.53,332.90,336.12,334.62,330.08,328.55,316.87,323.20,341.56,325.20,323.48,332.17,342.96,334.39,329.79,326.94,323.85,308.90,320.34,304.61,338.21,347.38,349.45,348.17,335.20,343.44,330.57,322.73,321.99,332.04,343.71,347.34,345.68,348.11,352.84,355.20,333.08,348.07,349.07,347.49,346.29,348.48,350.77,355.95,352.82,334.85,348.91,341.84,346.70,332.01,328.33,288.95,324.45,325.85,322.25,330.91,329.72,L8
2018-05-02 22:10:57+00:00,302.64,314.85,312.38,318.76,247.37,241.00,335.82,335.73,329.62,329.23,333.02,332.46,326.24,326.12,325.30,322.08,332.36,330.99,317.44,316.43,325.42,310.14,310.90,333.82,331.60,326.25,334.01,335.21,318.04,304.93,303.56,332.39,334.78,336.56,340.19,335.54,322.17,326.83,324.88,292.70,313.81,318.68,314.04,314.14,323.47,323.48,315.27,315.64,306.91,308.88,309.38,311.14,312.86,312.73,229.12,241.01,304.84,318.98,347.32,349.15,328.82,339.41,342.51,341.84,350.29,345.66,338.86,331.95,330.09,331.78,335.22,333.06,300.35,305.80,314.33,312.99,308.01,312.79,304.22,307.28,314.16,321.11,318.00,321.12,325.16,327.17,330.11,332.55,324.76,324.41,318.82,329.64,312.63,331.39,312.97,324.13,328.66,330.76,333.23,333.29,335.58,340.67,322.03,316.05,308.66,319.01,316.18,308.02,308.78,307.21,308.52,304.20,320.01,318.77,327.86,318.42,317.18,328.60,334.32,329.55,316.15,317.41,330.58,335.31,320.02,320.89,322.18,325.55,328.55,305.45,311.87,337.72,314.20,310.79,319.48,344.71,336.84,330.65,326.94,323.85,308.90,320.34,304.61,338.21,347.38,349.45,348.17,335.20,343.44,330.57,322.73,321.99,332.04,343.71,347.34,345.68,348.11,352.84,355.20,333.08,348.07,349.07,347.49,346.29,348.48,350.77,355.95,352.82,334.85,348.91,341.84,346.70,332.01,328.33,288.95,324.45,325.85,322.25,330.91,329.72,L8
2018-05-09 22:17:04+00:00,302.64,314.85,312.38,318.76,247.37,241.00,335.82,335.73,329.62,329.23,333.02,332.46,326.24,326.12,325.30,322.08,332.36,330.99,317.44,316.43,325.42,310.14,310.90,333.82,331.60,326.25,334.01,335.21,318.04,304.93,303.56,332.39,334.78,336.56,340.19,335.54,322.17,326.83,324.88,292.70,313.81,318.68,309.91,311.65,320.56,323.48,312.08,312.89,306.91,302.44,307.53,311.14,307.73,309.90,217.11,226.90,291.70,311.14,347.32,349.15,327.07,334.84,340.58,339.94,350.29,341.90,335.14,329.25,330.09,331.78,335.22,333.06,286.29,291.71,303.73,300.39,294.90,302.26,292.86,295.83,301.76,310.30,303.11,307.75,325.16,327.17,324.35,325.39,314.12,312.45,315.09,325.04,312.63,331.39,312.97,324.13,328.66,330.76,333.23,333.29,335.58,340.67,322.03,316.05,308.66,319.01,316.18,308.02,308.78,291.73,294.26,289.96,320.01,318.77,327.86,318.42,317.18,328.60,334.32,329.55,316.15,317.41,330.58,335.31,320.02,320.89,322.18,325.55,328.55,305.45,311.87,337.72,314.20,310.79,319.48,344.71,336.84,330.65,326.94,323.85,308.90,320.34,304.61,338.21,347.38,349.45,348.17,335.20,343.44,330.57,322.73,321.99,332.04,343.71,347.34,345.68,348.11,352.84,355.20,333.08,348.07,349.07,347.49,346.29,348.48,350.77,355.95,352.82,334.85,348.91,341.84,346.70,310.45,301.12,252.16,292.90,295.87,322.25,330.91,329.72,L8
2018-06-26 22:17:00+00:00,301.10,325.43,309.00,319.20,247.37,241.00,335.82,335.73,328.50,331.88,335.19,333.48,322.04,325.86,325.28,319.71,335.45,335.37,314.26,313.29,327.40,310.14,310.90,333.82,331.60,327.59,337.09,341.78,318.56,301.87,298.78,342.17,343.49,346.91,346.85,347.77,337.76,331.32,335.48,292.70,313.81,318.68,310.68,311.89,321.95,321.06,312.56,314.10,316.30,301.65,306.07,308.61,304.97,308.21,217.11,226.90,285.65,311.14,347.32,349.15,328.57,335.98,342.46,340.97,357.49,343.70,337.39,332.99,339.41,339.34,343.16,339.07,282.19,285.93,303.73,300.39,294.90,297.49,281.79,283.53,288.86,300.11,290.02,296.82,315.18,318.52,317.27,318.77,306.85,304.61,309.62,319.59,312.63,331.39,302.68,310.60,327.38,325.34,322.54,323.09,320.63,344.33,322.23,313.31,294.91,318.11,315.82,290.80,291.56,283.37,287.10,281.02,320.01,307.96,314.19,305.40,306.69,314.88,333.43,329.28,315.25,320.97,326.56,336.77,305.81,303.32,307.33,325.55,328.55,293.99,295.42,337.51,299.16,293.30,302.49,323.32,337.82,322.45,321.66,320.75,304.12,323.62,284.95,341.37,347.38,349.45,348.17,320.66,344.95,330.06,304.88,300.44,316.59,345.74,330.57,336.10,350.86,355.17,357.09,313.30,349.37,350.99,347.49,346.29,348.48,350.77,356.40,355.51,313.94,350.41,343.99,350.65,290.73,276.36,209.14,259.83,266.77,295.27,311.86,312.68,L8
2018-07-12 22:17:08+00:00,301.10,325.43,309.00,319.20,247.37,241.00,335.82,335.73,328.50,331.88,335.19,333.48,322.04,325.86,325.28,319.71,335.45,335.37,314.26,313.29,327.40,310.14,310.90,333.82,331.60,327.59,337.09,341.78,318.56,301.87,298.78,342.17,343.49,346.91,346.85,347.77,337.76,331.32,335.48,292.70,313.81,318.68,310.68,311.89,321.95,321.06,312.56,314.10,316.30,301.65,306.07,308.61,304.97,308.21,217.11,226.90,285.65,311.14,347.32,349.15,328.57,335.98,342.46,340.97,357.49,343.70,337.39,332.99,339.41,339.34,343.16,346.71,274.99,271.19,294.96,292.00,284.37,288.06,270.43,271.31,276.20,290.31,279.48,287.44,306.39,311.09,309.71,312.46,302.23,298.25,304.96,317.95,313.61,331.85,288.88,297.10,310.31,321.01,314.13,320.62,307.65,352.40,314.16,313.46,283.56,313.74,309.87,277.43,277.86,271.81,277.79,271.02,307.98,299.34,302.53,293.98,296.30,303.31,318.79,326.03,315.51,318.52,324.22,333.81,293.23,288.59,294.71,323.90,326.83,281.53,281.02,336.72,286.46,278.98,287.56,307.76,340.22,317.51,319.70,320.31,306.36,314.43,269.09,341.45,348.69,350.02,350.28,307.94,346.95,327.43,288.45,281.27,304.55,349.03,318.58,330.03,358.72,359.99,361.24,296.72,350.20,349.00,349.91,349.17,350.15,352.49,356.62,362.40,295.23,352.53,347.45,357.11,274.50,254.51,169.65,229.37,240.23,271.15,295.23,293.50,L8
2018-07-13 22:10:57+00:00,299.53,325.43,304.72,319.20,247.37,241.00,335.82,335.73,328.50,331.88,335.19,333.48,322.04,325.86,325.28,315.33,329.66,335.37,308.75,309.68,327.40,310.14,310.90,333.82,331.60,327.59,337.09,341.78,314.62,294.71,292.00,342.17,343.49,346.91,346.85,347.77,337.76,331.32,335.48,292.70,313.81,318.68,310.68,308.99,321.95,313.57,312.71,317.10,316.30,295.25,306.07,297.72,297.12,308.21,220.93,232.19,284.26,311.14,347.32,349.15,328.57,335.98,342.46,340.97,357.49,343.70,327.74,332.99,339.41,339.34,343.16,346.71,270.46,269.54,294.96,292.00,284.37,288.06,268.60,269.85,274.23,287.58,278.07,287.23,306.39,309.57,307.48,312.10,301.81,297.56,303.78,315.72,313.61,331.85,288.88,290.98,310.31,319.41,310.12,319.49,304.82,352.40,314.16,312.60,281.68,311.06,307.76,274.85,274.63,271.81,277.79,271.02,307.98,299.34,299.38,291.37,295.10,299.41,322.10,325.37,316.79,318.27,326.25,333.81,290.59,283.55,288.47,323.90,326.83,281.53,275.42,336.72,283.59,275.70,285.79,301.19,340.22,314.69,320.01,321.84,309.98,312.20,264.29,341.45,348.69,350.02,350.28,307.94,346.95,327.43,284.78,275.90,302.72,341.86,316.62,326.29,345.33,359.99,361.24,294.60,350.20,349.00,349.91,349.17,350.15,352.49,356.62,362.40,290.15,352.53,347.45,357.11,268.15,249.30,174.14,229.37,235.13,263.49,291.48,293.50,L7
2018-08-06 22:11:10+00:00,303.50,328.77,304.72,319.54,270.42,241.00,335.82,335.73,328.50,330.21,335.60,333.51,324.71,328.99,330.97,318.58,331.02,331.62,308.75,309.68,330.06,313.73,312.49,328.58,329.36,329.77,335.94,341.17,317.08,297.18,292.00,342.17,343.49,346.91,338.89,344.99,342.62,334.20,335.48,295.98,315.01,316.92,310.06,307.74,319.96,315.83,316.86,320.95,316.30,302.81,310.21,297.72,300.20,307.33,220.93,232.19,290.64,313.76,347.32,349.15,330.71,337.11,345.02,344.06,357.49,342.11,330.11,334.08,339.41,335.19,343.16,346.71,270.46,269.54,300.91,292.00,290.32,292.74,276.04,277.97,280.50,291.99,278.07,287.23,306.39,311.51,309.45,313.25,305.48,302.46,307.42,316.64,315.01,331.31,288.88,293.21,308.20,319.95,312.21,321.48,304.82,352.40,315.15,315.50,281.68,317.40,312.96,274.85,274.63,271.81,279.27,277.23,314.12,305.75,302.98,293.55,298.07,302.85,325.01,328.57,320.38,319.15,325.50,327.52,291.77,290.01,294.72,326.78,328.14,281.53,280.39,337.70,292.56,284.19,290.10,303.23,337.24,317.50,323.07,324.58,311.98,315.06,273.21,340.22,344.80,345.44,348.07,312.25,344.31,325.94,284.78,275.90,305.19,339.95,320.10,331.14,349.46,353.08,352.96,302.10,347.82,345.63,345.56,344.84,343.17,352.22,357.28,362.40,298.99,356.97,348.00,350.83,268.15,249.30,203.28,229.37,235.13,275.14,295.54,293.50,L8
2018-10-17 22:08:56+00:00,303.92,332.11,296.15,310.20,279.86,234.11,,,,322.35,336.41,332.41,332.73,336.59,348.04,304.23,329.58,321.71,280.53,284.22,340.70,297.53,305.54,318.08,324.88,337.74,333.63,339.95,308.36,284.51,277.39,335.06,331.65,322.94,320.71,329.26,332.06,327.98,310.12,296.85,326.52,309.21,303.86,302.61,312.90,310.99,317.97,324.02,301.44,298.42,308.96,284.25,295.74,297.02,216.88,243.27,274.88,300.47,,,314.15,326.37,339.22,338.81,329.50,331.94,317.93,326.07,331.00,327.87,323.73,322.12,254.91,256.29,292.08,280.10,263.82,270.45,254.90,255.84,266.05,276.95,260.42,270.25,284.87,300.44,301.94,305.60,299.04,295.73,302.93,309.50,319.40,325.10,255.96,265.09,280.70,308.77,295.72,310.14,277.62,,301.09,309.18,257.63,315.17,308.51,246.92,237.18,227.26,249.49,248.37,296.85,284.10,280.15,270.45,291.72,291.18,319.00,324.65,317.77,312.20,320.24,313.84,277.10,273.32,278.36,322.65,332.08,241.63,250.69,331.49,277.42,276.21,281.36,292.83,331.92,309.98,321.17,325.67,312.48,315.03,266.47,334.92,330.37,328.66,341.44,284.67,336.39,319.97,264.01,250.97,294.94,329.69,304.11,320.67,337.78,332.97,333.50,294.33,332.54,332.92,332.55,331.86,322.22,351.41,359.27,,286.37,365.46,352.24,343.14,233.48,194.09,206.10,150.82,177.39,238.63,268.73,256.74,L7
2018-10-25 22:11:42+00:00,309.30,321.05,313.13,317.58,299.85,234.11,322.18,333.77,329.66,321.54,327.25,334.73,337.93,338.25,345.96,314.81,329.71,321.88,298.30,303.03,333.36,311.84,309.34,324.91,323.09,333.01,331.21,332.78,312.31,291.27,289.48,325.65,328.67,320.54,320.74,324.98,326.29,323.98,311.23,302.36,324.54,302.72,309.16,306.83,317.57,319.63,318.10,322.06,301.71,301.23,313.28,296.32,299.47,299.16,239.97,256.83,281.82,304.45,336.64,345.84,318.99,329.86,339.35,338.59,331.97,330.74,317.78,324.78,324.85,325.41,326.39,324.82,268.46,268.07,298.97,289.65,275.96,278.63,263.39,263.98,273.25,283.42,269.84,277.81,293.99,304.71,305.92,310.50,304.39,302.05,304.81,312.23,314.84,325.10,255.96,265.09,280.70,308.77,295.72,310.14,277.62,,301.09,309.18,257.63,315.17,308.51,246.92,257.53,251.78,266.17,264.53,309.91,295.66,290.46,270.45,291.72,291.18,319.00,324.65,317.77,312.20,320.24,313.84,277.10,273.32,278.36,322.65,332.08,241.63,250.69,331.49,277.42,276.21,281.36,292.83,331.92,309.98,321.17,325.67,312.48,315.03,266.47,334.92,330.37,328.66,341.44,284.67,336.39,319.97,264.01,250.97,294.94,329.69,304.11,320.67,337.78,332.97,333.50,294.33,332.54,332.92,332.55,331.86,322.22,351.41,359.27,,286.37,365.46,352.24,343.14,233.48,194.09,206.10,150.82,177.39,238.63,268.73,256.74,L8
2019-01-04 22:17:51+00:00,313.21,321.05,313.13,326.45,328.18,,322.18,333.77,329.66,322.57,327.25,336.49,337.93,341.54,345.96,326.02,324.79,321.30,310.30,317.94,333.36,336.09,318.70,324.91,323.09,332.10,331.21,332.78,316.98,302.20,302.73,325.65,328.67,320.54,314.49,318.32,322.47,323.76,311.23,318.36,327.25,300.69,313.49,307.01,315.23,321.33,321.87,324.65,298.23,313.15,327.63,306.22,302.71,299.00,278.06,287.50,306.36,313.45,333.14,334.00,329.87,333.06,335.45,339.57,329.10,324.36,315.35,324.85,321.63,320.68,319.21,318.30,302.66,293.89,321.16,316.11,307.10,305.79,290.45,291.89,299.21,301.84,295.81,297.59,308.02,311.82,311.98,321.74,322.72,321.37,316.61,321.18,316.19,329.15,253.10,269.33,280.70,310.19,298.74,323.64,283.22,,299.81,316.51,262.47,317.73,311.27,253.53,276.03,295.26,298.27,305.48,321.15,320.65,300.69,282.13,303.30,304.95,323.59,330.40,323.18,310.05,320.58,313.53,290.47,290.79,292.72,330.26,332.08,251.28,263.39,340.62,294.46,294.12,296.43,292.60,324.55,312.62,326.21,329.92,318.16,315.03,282.97,334.92,330.37,328.66,330.53,309.00,327.05,313.92,284.74,277.16,310.00,327.06,317.34,328.24,337.78,332.97,333.50,306.81,332.54,332.92,332.55,331.86,322.22,351.41,359.27,,302.07,358.58,344.83,336.59,277.84,249.01,259.86,243.41,242.27,277.65,298.45,268.95,L8
2019-02-05 22:17:45+00:00,325.43,309.98,330.12,332.34,339.84,,322.18,333.77,329.66,319.92,318.09,339.37,343.12,341.57,343.88,346.54,330.10,322.21,333.86,340.65,326.02,340.47,336.44,345.09,336.85,332.12,335.11,327.99,332.19,331.56,338.14,338.70,336.93,320.53,316.16,312.04,319.85,323.91,326.24,332.58,339.00,319.70,330.34,328.10,323.03,338.62,323.43,313.40,298.23,317.72,333.40,330.38,316.49,302.60,307.54,306.77,306.86,317.79,342.46,342.12,331.57,337.69,332.46,336.27,336.17,330.85,326.87,330.41,329.47,323.81,321.66,319.76,324.35,332.08,339.37,338.40,335.33,336.19,326.61,325.83,325.20,323.22,321.37,324.98,331.16,335.67,339.69,347.68,347.10,344.67,332.74,336.49,320.48,347.50,341.29,330.09,326.89,324.70,333.77,364.59,366.14,359.18,355.02,338.30,350.15,352.58,351.80,356.03,350.33,357.23,356.62,350.98,353.73,345.18,342.00,347.73,345.24,356.45,355.65,347.36,332.94,315.71,328.97,336.55,340.06,340.24,339.75,339.19,368.76,,364.62,359.53,355.64,341.74,345.08,342.08,338.68,339.27,342.51,344.95,321.71,345.81,346.56,346.49,339.81,333.69,332.55,341.70,339.43,332.38,327.34,324.86,333.66,338.34,354.11,353.45,350.41,346.42,349.85,348.27,343.41,345.70,343.30,363.27,368.05,374.33,382.45,375.95,358.22,356.71,349.60,348.94,348.22,348.31,338.56,333.43,344.91,334.90,368.26,,L8
2019-02-14 22:11:33+00:00,321.36,316.38,322.62,325.42,330.35,,318.86,323.29,317.81,316.53,318.87,334.04,338.75,340.27,341.52,343.43,335.66,321.77,333.94,340.77,337.73,336.38,329.28,335.93,330.92,328.49,324.01,323.16,331.52,333.87,340.00,339.65,332.33,317.72,312.15,310.91,320.74,327.44,330.26,334.15,337.95,322.36,328.48,324.85,319.76,331.87,322.87,313.34,297.05,315.96,333.40,330.38,314.16,302.48,302.81,303.90,306.13,316.30,337.84,337.04,330.19,333.12,332.83,336.45,336.30,332.20,329.52,331.25,329.33,322.95,318.66,315.73,322.89,331.31,339.05,338.62,335.86,338.40,331.73,330.20,325.73,323.00,319.89,322.98,328.51,332.93,338.17,344.76,345.11,339.46,330.98,336.07,324.00,337.56,329.89,316.16,315.42,320.70,330.95,353.11,352.64,348.70,338.56,329.88,338.08,341.98,341.30,341.62,344.53,351.25,347.52,341.26,341.89,338.78,334.97,325.49,335.49,348.04,349.50,344.08,333.82,316.67,326.97,333.97,335.43,336.88,339.00,340.44,353.89,340.04,356.33,347.40,340.53,335.78,340.77,339.54,339.63,344.30,345.10,342.15,319.74,339.14,341.28,340.86,334.18,327.87,327.83,336.56,339.04,335.58,327.60,323.37,329.72,336.64,351.29,352.72,349.81,344.47,345.46,345.46,337.95,340.91,338.62,351.60,356.46,366.57,367.86,367.87,356.41,357.33,348.66,348.72,347.62,348.11,338.04,334.04,338.97,336.05,363.31,,L8
2019-03-02 22:11:29+00:00,329.29,324.97,331.79,333.78,338.42,,318.86,331.86,325.59,320.69,325.96,338.85,344.15,346.17,346.33,348.57,340.89,329.07,340.92,346.56,343.98,344.98,334.94,341.01,333.99,330.93,326.75,326.13,333.10,335.86,341.98,342.25,336.06,320.98,314.55,313.95,324.31,331.65,333.74,336.90,339.42,326.31,332.37,327.42,322.61,333.58,325.53,320.14,306.85,324.49,338.09,334.98,318.89,307.97,302.81,308.35,312.08,318.79,339.21,338.76,333.70,336.50,335.82,339.09,340.34,338.20,336.04,335.75,331.80,325.16,321.29,318.82,324.65,332.31,340.41,341.57,339.57,342.68,336.47,335.44,330.62,327.06,323.17,325.69,330.03,335.13,340.20,347.32,347.25,341.45,333.31,338.02,327.08,338.72,332.46,318.42,317.22,323.28,335.32,356.96,356.65,351.19,336.98,329.77,340.12,346.53,345.85,346.49,347.72,353.22,349.12,342.73,343.74,341.35,338.72,330.74,336.01,349.50,351.87,347.90,339.87,323.28,331.73,337.07,339.79,343.25,345.24,345.94,358.13,352.90,358.06,352.56,345.98,339.07,344.17,344.70,344.73,348.86,349.25,346.32,325.01,340.01,340.79,342.09,336.78,330.05,330.42,339.81,343.78,340.77,333.29,328.85,333.03,339.95,353.72,356.61,353.17,348.79,350.57,350.65,343.14,345.09,341.69,352.76,356.86,365.18,368.37,369.89,362.63,362.45,353.43,351.99,351.05,353.69,345.95,342.61,344.58,342.07,363.75,,L8
2019-03-25 22:17:33+00:00,329.29,324.97,331.79,333.78,338.42,,318.86,331.86,325.59,320.69,325.96,338.85,344.15,346.17,346.33,348.57,340.89,329.07,340.92,346.56,343.98,344.98,334.94,341.01,333.99,330.93,326.75,326.13,330.37,332.72,340.01,344.41,336.06,320.98,320.03,315.98,321.26,331.92,335.87,339.90,342.70,333.53,337.64,332.70,326.76,336.20,328.28,326.01,316.32,331.80,341.96,339.14,323.13,314.12,302.81,314.88,317.44,320.05,339.51,339.23,335.63,338.94,336.19,341.39,343.85,342.23,340.97,339.96,334.66,326.53,323.59,321.14,325.62,332.76,342.83,344.99,342.94,344.95,341.15,341.71,336.25,332.14,326.49,326.31,330.69,338.63,343.96,349.81,349.50,344.55,339.01,340.16,329.56,337.46,333.89,323.13,320.41,325.73,338.91,357.09,357.11,353.26,341.50,333.62,340.04,347.31,348.86,349.59,352.20,356.86,350.28,344.22,346.47,344.32,344.08,337.57,336.40,348.57,353.48,351.09,344.24,330.25,333.90,339.41,345.69,348.66,348.23,346.80,358.28,361.84,364.31,355.92,348.49,341.67,346.28,348.73,349.23,353.93,354.24,349.53,331.32,342.22,340.33,341.95,338.76,332.94,333.49,342.60,348.33,343.72,336.95,332.79,335.76,341.71,355.07,359.11,357.74,352.52,353.40,353.44,345.93,347.35,343.95,354.60,359.85,367.43,367.13,368.54,365.57,367.60,359.41,356.02,352.87,355.82,353.22,352.83,351.24,344.25,361.56,,L8
2019-04-19 22:11:14+00:00,337.61,328.50,336.97,336.66,341.42,,318.86,331.86,325.59,325.80,333.20,345.74,349.00,347.84,349.34,354.97,346.40,336.76,347.92,351.94,346.18,350.23,334.94,341.01,333.99,333.13,326.75,326.13,326.84,322.90,331.40,329.89,317.98,320.49,322.51,322.37,323.33,339.23,342.39,344.59,344.24,336.08,341.07,336.32,330.73,345.22,330.82,331.06,323.86,334.34,347.09,344.04,325.10,317.13,291.20,309.31,325.64,324.73,331.25,336.93,335.63,340.71,337.64,341.44,348.43,349.08,346.70,345.70,326.90,326.14,323.56,320.97,313.39,320.98,333.43,345.62,332.77,344.95,343.10,344.15,342.03,337.17,328.15,329.01,333.74,345.71,350.86,354.39,352.07,345.12,336.00,345.29,331.53,337.23,333.89,323.13,320.20,330.06,345.64,357.09,357.11,353.26,336.05,331.66,340.04,343.72,347.42,349.59,352.20,356.86,350.28,344.22,336.22,344.32,347.25,343.76,337.40,341.42,353.60,359.78,353.61,341.37,344.00,347.46,350.92,354.53,352.59,353.41,356.16,366.10,364.80,359.07,351.39,345.93,353.87,359.29,356.34,361.95,361.65,355.47,337.85,343.43,341.50,344.10,341.55,334.77,333.49,342.60,348.33,343.72,340.75,334.67,331.57,346.62,361.69,363.93,363.61,359.96,361.63,359.59,355.30,355.94,350.96,357.80,361.20,365.57,366.99,368.54,371.21,368.72,361.31,357.59,353.41,333.55,353.22,325.37,327.49,344.25,361.56,289.76,L8
2019-04-26 22:17:23+00:00,341.66,334.68,339.25,338.10,341.95,,315.54,330.90,323.56,327.76,338.24,347.86,350.96,349.93,351.15,357.78,351.84,341.62,352.61,355.71,352.90,353.49,340.94,344.10,338.21,335.53,326.06,326.30,327.37,323.83,332.52,332.62,316.05,321.26,322.93,324.42,326.91,344.69,348.41,349.74,349.37,345.35,343.75,338.43,330.59,345.16,332.83,334.82,328.18,338.15,350.40,346.34,326.27,318.69,286.69,309.02,327.47,325.46,330.35,335.44,336.06,340.78,337.29,342.07,350.77,352.94,351.65,349.84,328.27,327.27,322.47,319.66,311.85,319.97,333.43,349.17,334.15,350.03,347.89,349.38,345.10,338.57,328.51,329.98,333.28,347.45,353.45,354.08,351.17,342.50,339.12,347.28,335.87,334.69,333.89,320.33,320.52,331.49,344.25,354.58,355.20,351.84,335.79,332.12,335.44,341.33,345.19,347.39,351.93,354.76,345.79,339.69,331.00,341.40,346.40,342.20,334.43,336.98,350.07,356.20,349.93,337.73,340.99,344.90,349.67,354.28,352.58,352.18,354.50,363.89,364.58,359.40,352.32,346.92,353.14,358.28,357.01,361.85,359.08,351.97,331.44,343.43,335.53,338.61,337.87,333.55,333.96,342.54,348.32,342.54,339.50,334.23,332.61,346.26,360.54,362.92,361.07,356.53,357.68,356.89,352.91,354.08,350.93,357.76,358.51,361.56,361.68,368.54,367.58,368.79,362.60,358.66,353.48,333.55,353.83,325.37,327.49,346.32,358.89,289.76,L8
