,dates,nzd0347-0000,nzd0347-0001,nzd0347-0002,nzd0347-0003,nzd0347-0004,nzd0347-0005,nzd0347-0006,nzd0347-0007,nzd0347-0008,nzd0347-0009,nzd0347-0010,nzd0347-0011,nzd0347-0012,nzd0347-0013,nzd0347-0014,nzd0347-0015,nzd0347-0016,nzd0347-0017,nzd0347-0018,nzd0347-0019,nzd0347-0020,nzd0347-0021,nzd0347-0022,nzd0347-0023,nzd0347-0024,nzd0347-0025,nzd0347-0026,nzd0347-0027,nzd0347-0028,nzd0347-0029,nzd0347-0030,nzd0347-0031,nzd0347-0032,nzd0347-0033,nzd0347-0034,nzd0347-0035,nzd0347-0036,nzd0347-0037,nzd0347-0038,nzd0347-0039,nzd0347-0040,nzd0347-0041,nzd0347-0042,nzd0347-0043,nzd0347-0044,nzd0347-0045,nzd0347-0046,nzd0347-0047,nzd0347-0048,nzd0347-0049,nzd0347-0050,nzd0347-0051,nzd0347-0052,nzd0347-0053,nzd0347-0054,nzd0347-0055,nzd0347-0056,nzd0347-0057,nzd0347-0058,nzd0347-0059,nzd0347-0060,nzd0347-0061,nzd0347-0062,nzd0347-0063,nzd0347-0064,nzd0347-0065,nzd0347-0066,nzd0347-0067,nzd0347-0068,nzd0347-0069,nzd0347-0070
324,2022-05-23 22:00:33+00:00,117.61470389269579,107.83661896578717,104.08681301224073,103.52694376707454,113.88975975129863,110.07135142376401,112.14137799420362,117.30065416167609,118.20936769345892,124.3782604873519,122.43862769585569,120.50372040488908,117.97398189631797,112.45699001857476,104.4823115204375,100.9233553102128,104.62877681470168,121.70988910788395,124.548335911397,124.78014124331236,135.1931659569428,146.72739737787487,142.16531515205375,146.54720162373877,154.99706687415957,152.23022751556533,142.33298761144442,138.64541511836518,140.34849573554197,129.91457038275882,145.44953009481557,163.80639593735546,139.94518265880262,130.67660353091082,129.32153076366131,128.40148376800568,130.80758263515457,131.10665171242675,128.52896092917905,135.59495163225685,140.60269105563475,137.47939806765288,134.93044915495466,134.174720931114,128.97958340082363,124.16470859406206,126.04741261805736,124.79435844097412,121.461533087519,136.3627443627565,134.46649610536667,138.26240341600896,133.55201310885013,137.56804642568295,130.64800059106756,122.11956228025561,127.66156640596658,135.452713339456,135.326406028981,139.5330686712979,137.70441822397768,140.87869490773937,139.17714613156127,138.94170658270625,146.98585532803696,136.8489501976691,124.65990740873622,122.09552307937292,123.37484780618696,127.29026140313262,130.712015631685
325,2022-05-31 22:01:02+00:00,123.2771079468406,111.130825875163,107.03788434953769,110.95029469622844,125.47247003998775,120.75870851076041,120.15562389183184,119.77378096032679,124.63274204092866,129.68357537768128,130.08274506923607,131.76484193156037,124.26478656903322,117.47265011675556,113.4473642190516,112.40793920777817,114.19439638156547,123.02732232840293,130.55420845366285,134.0803067967912,135.1132400225669,147.79302815096338,150.53522162986673,150.43273234046353,162.76759403684548,159.3705802554231,149.997566396504,146.11311608876977,145.00088078947533,142.12532048309674,150.46394726818787,163.47914682230152,155.79475956302718,140.27853550669366,137.85105836723721,138.27270057777682,141.60279550166595,131.92453488401537,139.0400806729283,148.17090549366986,142.67259479560312,140.80860438653303,138.11856879256987,135.1214715958629,125.48448721919587,128.11769846788667,126.79282833181965,129.34690506075353,126.61160618981256,131.57714243119938,141.75646572419942,142.1153873563501,140.7971272630246,139.89194649925903,134.73893101852704,134.9000247127968,135.70767467365513,148.60824560251845,150.09541458265628,140.21548426255168,141.8684029333354,144.33616463384834,139.56678533937207,147.450571438099,152.7839028410688,142.1856097072015,130.60032732275818,127.92137891296076,128.95054249988348,133.7064449745613,137.87383836478898
326,2022-07-02 22:01:17+00:00,119.4771447478548,107.69219535251543,104.14700222505132,110.60388638607967,116.90973345189722,119.01891088355741,117.24065120645692,120.87422496567913,122.72136144305523,129.98665818274162,128.697064698067,129.4271412429396,119.35071314018333,113.08180679097045,106.44946577424659,109.60397092194958,114.45406488597493,114.89218277071078,124.46332637536797,126.02934208919392,136.2594437525239,142.88949662720728,152.07334623610137,157.73666153459288,156.22597158777887,158.01698943704116,143.8315090472097,135.2113416011819,139.68799890447679,137.0120621851404,149.30612624815663,160.97022134115778,142.2980513012197,131.7562978536546,133.1897857851776,131.6296306447506,135.65497669158947,135.2726783322093,138.2724970224328,148.1884189111388,139.1467190035978,138.91948236277506,132.73565672136155,129.73654278782564,126.92661652121238,125.05701922127277,126.61232403512095,119.93324010380044,123.32926422678953,133.8511106349029,143.62427560670352,140.301130949419,138.73784822255016,137.33565882805937,128.6661614994767,125.09750829022914,137.60737821484275,145.06649575860132,146.70519768461043,143.88738925530245,138.6691381769869,138.841515681108,139.655699678646,145.2265888227496,150.87603835778054,139.83491423546374,127.81783559373646,122.91515285898093,125.10070320133468,127.54375681906498,135.2443584097045
327,2022-08-03 22:01:30+00:00,129.39767702567644,116.28350644301659,108.97144535967466,111.25848459294427,120.77959331364076,116.7592942881617,115.3430280213317,117.87564733840404,124.77188368402079,130.13882726669164,129.13411031603658,122.87693649608605,118.0214019508556,115.73250395191396,114.62941831436646,116.38666133655313,124.72662468162679,125.4811601607546,129.19064881056687,131.87196531873678,133.53379449141994,143.2985561499522,144.06269381109075,156.93707537480597,164.2788242551279,166.26748114085575,148.17940225109572,141.98684966429192,141.0839772199867,142.4976552300248,148.86140800910863,165.48114618846978,148.56025717994703,143.1308112918553,126.9963281993061,136.23826081732994,140.0390547907175,138.05444687445174,140.8197349007122,142.6281719082218,144.94612136014868,140.70270508284688,141.11653929759032,138.09081644465596,131.33108728725477,129.8501268620276,130.33559338814,125.63151802261035,124.17273771217788,138.61915935143907,145.1504707510367,141.64547314190978,141.55323986369677,142.8772648051173,133.7419848616425,128.95934945095644,131.84619000552166,138.83811609177928,142.41948667011263,146.69597774014693,141.84664412131139,143.94451387464431,145.5273991661007,150.19829972875044,158.56944419763965,147.58353398128247,134.76644928794843,133.79317065192225,133.08783550412818,136.68022193151475,140.30808112853111
328,2022-09-12 22:01:19+00:00,124.59360673716722,116.30473832780095,105.5592769372006,110.12916929631618,119.24582697826995,114.06149646160986,108.47055022056789,114.87361037512423,123.95450612635568,125.1507037808801,129.1198147751919,121.2967920935746,115.90540244252782,116.96005955498117,112.89219352199501,107.3688769721459,107.19032758566013,117.58791635405561,133.5473067967809,136.22503355180373,136.70585696488092,140.11971666387728,143.2802117054522,154.0708841218643,155.6028305908298,155.66581747047007,138.67763649652645,139.799716707256,144.24765457562088,142.8302104370989,148.62649448838525,162.70777016970317,151.10625321954154,148.5034735470154,,,140.51849039560122,138.03917476419804,131.7341938647353,148.3336566701945,143.00566739982347,136.13369658300343,129.4884068350321,127.43821872847869,125.99233777024466,126.1676219544199,127.44751963872676,124.21595905168984,125.79533999841392,136.9891947646285,138.93795535574685,136.66992778790234,137.56225721004176,144.63394759707887,129.29574789524645,128.70836178523396,133.08565571698557,136.38292768799676,134.70105174227,140.27643588988752,138.41375210140288,133.40844823037693,137.8745954388601,141.8225947807273,150.22753628949283,144.13292923982277,129.00349027157665,125.342063913691,125.05470872821562,129.2166902559275,135.35207195597346
329,2022-10-22 22:01:39+00:00,153.4532124057678,127.10179558518594,110.96620824829517,116.61383668933422,129.28751487848155,121.45865388457175,120.83119864884124,129.69211254791475,137.30476179645214,143.3788150771391,140.30750670321845,141.0785792993271,136.31358465627017,133.76116140693978,131.71512802854338,134.4092141514584,122.81121651229921,130.17839130912836,140.69494980174832,142.85688994248187,142.3111549557592,152.40944368665643,158.24926177957127,167.95757043855411,168.29369327561756,173.2235484591781,157.53939689370023,151.24287768119024,152.02974116025214,143.72994299488312,154.99979393085925,185.83140115681272,171.32572196486586,161.1265109863597,154.5012819196474,148.86239274958155,160.54392554374365,145.9405555564977,150.67841752118397,151.6314056036104,151.4840696290559,149.0372066463921,138.24766305762853,140.19562106000114,134.36196709349358,130.78703602857604,131.0738602186475,131.92639110812195,135.4821026710308,150.17134177401317,162.8349527136009,158.07497909907698,152.88432276501038,163.34726816679824,144.119288436187,141.30786426632173,150.33419145516297,156.49492114813995,153.41408343553275,152.3543030642673,149.18482058510338,145.41594064349454,150.58657022823593,159.84908397933856,174.09852965189384,164.2997959322783,150.2650036710574,143.3808769519581,149.0594909100837,152.03667475896472,158.32351807216537
330,2022-11-07 22:01:40+00:00,,,,,,,,,,,,,,,119.60192587442111,111.39056115790848,129.53136729609906,143.639805205574,146.27188411528562,142.77523912382622,145.78598085343972,152.1112369083707,154.46663050426608,162.28668937940367,165.35443938136754,165.2973855287351,155.92011063728802,151.5765928595605,153.06100388923693,147.29290250260257,160.4526751076945,186.7173341250932,172.6216541594003,158.04523314670809,151.6362541765578,151.10264897605225,152.8443782500188,151.4981944947044,148.74210458994025,153.9834748000033,158.01125504194667,158.37032087883114,150.4516385021836,139.46455768776548,134.91426983431109,130.4599815381409,133.85183291970662,133.22584035491326,128.9419185747269,143.90392501761198,153.6854870738677,154.76296079683033,150.86273877300664,157.54659135738,143.3723269653471,137.96877458823923,147.95452940539198,153.9491040006864,147.2942358316341,150.05389237532756,146.4109640281954,142.23083943014998,147.81393043023584,155.894295962845,165.13738448514482,157.8293787975821,144.524491178906,140.96367506003418,142.7383388797731,143.53739112992733,150.4499318865588
331,2022-11-15 22:01:31+00:00,130.87986482799954,112.70791300653636,107.5209886911056,110.58711061000653,117.54036812623528,114.39801785013368,107.47295232017726,111.40237240213467,118.2196672743616,129.92628545173926,128.2240801056117,123.13661386649278,121.7610577097848,121.19412755969678,115.1209241479891,110.81167937974615,108.92123936335632,124.07434134658197,132.39767762079498,134.7349320502336,132.6058286476046,141.61568871198853,146.0634202086171,146.4640186365747,151.80089838470974,149.79439868583452,143.16475603229287,141.25588550909558,144.43113106259125,140.24321024650442,155.81158912325873,175.02643002259003,162.2722209156247,146.57665708260316,140.80528645144153,142.8902734408418,143.19364254490498,141.1215945338303,135.8215689952439,136.07484709692662,140.73772583115903,137.83500011333433,140.07786654123584,131.34565595487345,126.0938855342425,125.57465228172649,121.30483852687601,115.95969664599951,122.74097781556887,136.91588365830478,146.27998939165983,144.06409916983023,143.97046859380316,142.7589151946992,124.2397604341767,122.5132240372016,133.14562706019385,134.13916359601234,127.99064753179357,137.67086560338566,137.49861151791373,135.82838238477,135.40321911157142,139.42047821685009,149.99198736920005,144.40883125248226,133.43035207080973,127.19554226738092,129.3150901856567,130.66618932084683,136.5411062555828
332,2022-11-23 22:01:36+00:00,137.8147028043557,127.8204509559464,116.24393868215844,123.91645824131416,135.52588429163947,124.37294411049255,125.0089135123718,125.83099657220815,135.80668725864476,140.572101032614,134.11394820526377,137.3412924402613,131.62749205628046,133.8584792463368,125.25539726419836,119.57585983545599,127.36007857075413,140.43068052184012,144.80965666502487,149.0138883946862,153.99582202133962,163.58656261850302,166.897405931511,165.0744750607963,167.26145755153587,163.46662657215455,158.63816265483638,155.04309684629322,161.15539104567765,162.24064185547041,168.95653798891294,185.6015178033236,173.47468845893812,165.03675466354548,159.89279352573652,156.75486342997135,162.90491445024043,155.9636411830509,155.50194978373543,155.91425361576609,153.91215403630395,152.05059926762942,151.6851832966413,147.1158114669742,140.4217490816959,137.37656832862962,138.73792827369425,135.62271435412833,137.62080068959258,155.72004319164552,159.92798859282095,155.0835437554195,152.8287212939871,156.317791147996,149.15876056507355,146.96555016100095,153.2416430794921,155.9419112192873,150.36848369423916,154.53371238237452,158.50715866233043,151.1969249715715,152.28091937247098,157.19214828024718,166.82486745869647,162.6016823275541,147.2990824498758,143.26286874396618,143.7395612634744,143.9557637919368,151.3585550285876
333,2023-02-03 22:01:32+00:00,146.98954655487682,126.04040934754408,115.96736880637997,122.34149519117135,134.4384415331727,121.92929197373732,124.98826275094441,123.21780330524106,128.91573158525742,140.34626844648716,145.82539711869458,148.34846211147828,138.86678271026102,140.70593169962945,129.87938152104027,118.56750336836967,118.56146294305549,127.49717612855198,140.44057586443515,156.70052283349457,168.165326741529,168.05509252554134,160.5181150563456,166.64617417922062,171.14253023300182,173.9260580492893,171.99351473219994,176.83320996714158,176.41974791095757,173.58165532902808,185.51025835310912,195.93882096553736,185.5344989545496,169.9618369324436,166.35155958871457,165.29191964203858,164.2979716351846,157.81389379329153,160.44960091429454,159.27660020352766,153.47329592557418,149.49712043751018,147.1024093976452,148.75859784834324,137.3511244294899,140.01261873126714,141.63143446812248,143.36985647229434,155.50965602506335,154.6669352009344,167.2513405255052,157.52432843547854,150.85679701899488,159.8362196549242,147.97490960783722,146.70744825551643,147.9526360492082,160.05007776131083,162.6608811532099,158.94943708926428,159.34137569061704,161.56232047880445,158.68326599993287,160.2058145506562,167.1202061638307,164.48509362501255,150.47891357137811,143.82812998630288,149.78658815829272,149.89648711059772,157.9006412139639
334,2023-02-19 22:01:25+00:00,153.6093037716991,135.7293067619761,120.90761424265881,126.18556213394842,134.64756187509212,126.64693187690153,124.76523547480062,129.67234229823612,135.60336800858892,145.31801028606833,149.8589826507138,146.8060426487853,142.7370516880332,143.48300682761422,137.79428052915293,124.34293498870713,132.05383590285535,142.60394025770825,140.10904270215894,153.59788433484036,166.8225749683537,169.7372626181912,161.93059729925736,172.41697971379392,178.61775633437202,181.116275567795,180.7315275790375,176.76041564780198,177.30850164028658,174.03218937927838,184.16178686208042,196.5131734682767,181.03715716320687,170.11130733518576,166.55324712809505,166.97586960207366,175.18468148790828,163.7849824340019,153.9664342653444,155.4174585242802,153.38288449371825,157.09528743824802,146.3165822358281,148.60509456911586,147.54295804129112,143.68666299370622,143.89426479381032,145.60870484789461,151.2111603410813,162.31049971339934,168.1896357936788,161.72541823955805,156.03880975933382,162.79328167974404,151.6401125984582,147.1505537159529,152.96418852512778,155.09271972370436,159.60392795799387,160.7109741411156,169.81987618648526,165.50128733944143,166.56029338082288,168.33774270481678,177.38609997870066,175.21704229625084,154.2644944964698,150.78913580460835,152.8736917508278,155.78947785242786,163.9841858779664
