,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
271,2015-11-23 16:31:08+00:00,,163.55945410109803,178.52582632456065,193.02063683796834,190.65578892749346,187.0026085763416,192.20889862227938,192.83211297373748,188.64298890876336,192.04196798439693,193.2396920930757,195.96626636006079,190.21751785552698,189.85810248480766,186.6033373042598,188.66200133260458,,,,187.36857869864252,184.9400229454049,183.75781900471716,180.80569816925964,177.43886800482701,178.8478603090146,179.90314459089453,179.35725387835802,171.57768844508846,173.34281853841551,171.76530997305818,175.21663114857014,173.5494159132608,172.46700163357153,,,,174.2705983017365,173.4185910777293,170.7791676194911,173.6622253160165,174.9259849709533,175.14171944237663,169.65635864795397,166.18273017222603,165.70022016722976,163.8748516503754,172.43088868507388,171.96522573869834,173.97904325805533,170.0421640791977,,,,180.0327590466623,179.55732646279617,177.70862917093152,181.32586407677155,181.77114614965942,182.7909561477197,177.70289269553103,178.5994613186633,183.20256328289682,180.16307082010456,178.9440995939569,177.74586460817224,173.58104833460226,175.4469787367887,,,,173.77077053422045,170.75602169091172,170.01320835136687,167.5967756688995,166.2479029575843,172.2046083152813,170.07373493071205,172.6159699206613,178.46934368330335,182.13534118608408,178.53116968403813
272,2015-12-01 16:30:27+00:00,159.55956757739938,158.4661271679554,175.39250846966158,190.52212826231752,192.15896750120274,188.73327553117682,189.55559412311214,194.56031427214913,192.64723139539348,196.72824163751028,197.14515442993368,193.76939184896054,192.27416571587324,189.3575173026077,190.18140950790647,188.7111780145815,192.78091024010695,193.9596520096761,188.48293221682613,190.5325657765664,188.99229855837132,188.61570363171134,185.5987242162233,183.38457241789797,184.842391873602,184.67476081880721,182.14033034534867,181.16730776806804,177.46932741239863,182.06128030773272,181.87964721246036,180.9059326020701,180.03593576418524,182.16743092882788,179.89215762736617,177.56580656285482,181.9396533957587,179.27396811995766,180.97333218318613,180.19027490485354,178.30604254107422,183.28318798259818,173.97900498911983,172.64113902724347,173.4156368419339,171.89861602402112,172.18656099072933,169.63934688984165,171.57453437016886,177.56920321455874,175.14234211628,175.86119364957733,174.26898281041252,180.80533554619348,179.93086989510456,181.65149086236022,182.77126278804943,182.56365417355087,181.70084927543027,178.37347499134066,179.94187731485005,184.0925238182745,184.1221793834841,180.22651334142964,179.9913851017634,174.63991942212155,179.19716314162926,178.86146295154447,177.4102674602898,175.3450719887299,175.08823795110095,171.5519667077997,171.9701294311175,169.0686662346757,170.71659871800858,171.53078159253295,172.12190571032028,179.2787180751798,179.49213490384315,187.52897240404877,182.97980500615637
273,2015-12-25 16:31:36+00:00,175.93236535251296,184.72817932804,195.98734654736495,203.33096541046956,200.37066028182753,201.85760891449218,,,,207.05148054432334,206.73415769175642,203.5112555370016,202.62665920660922,202.62671219052345,201.80507724499685,201.6103855389901,201.57297442434495,205.62030701442853,202.06329036196985,200.49775454914408,203.2084446845764,198.4550522215761,195.37197576505358,195.5455812896271,,,199.10513110440183,195.85675768502173,193.32570494577712,192.98553497763336,192.59418988415746,195.40836099952162,192.4812815865851,193.18382977349123,190.83205605495627,193.01377164759057,193.37995681790736,192.69272107279403,190.3118962371474,194.0099334294497,191.3122017565305,,,191.31006659521566,191.00520744476722,191.38752026094093,193.6079833445341,190.92334137205435,188.68461566131307,190.07226144304096,192.42325693016744,192.49361042502284,190.17133046291582,191.74919987339806,188.41191337113597,194.05251541181215,194.75824068965682,189.96807228580425,,,,196.83338596894714,196.16932668464574,193.4625557337754,190.68770203660867,188.94414224722723,190.05317277559274,191.5897204049943,192.9076549120698,189.4810120196275,187.24854743081661,188.22560090630938,183.45790107089863,182.0126626414319,,,,191.57024608649155,196.76951167389169,200.4300706836344,197.1934774443145
274,2016-01-02 16:30:23+00:00,161.60634337536686,167.6250318461055,180.03283351422178,189.97513671360866,184.3724536787274,184.91513503094183,188.22792930752777,192.63311167000973,188.68966024785956,194.85897739772162,190.8130011536863,193.0003039512379,187.17341402845827,185.2300379172444,186.36999673173503,181.9702108353456,186.22102028226365,188.70417435908553,183.71383635604968,185.64994298206156,185.36789010930715,183.18220958404802,181.35714983801864,179.48165588897643,179.17956482788938,180.31715096830345,179.39681590510042,176.67024800295573,176.4474174758945,180.84619970851745,177.66755876041427,180.06338591071716,177.4563985805668,174.7573502494834,174.4894167341228,175.35340268442343,179.7142042264599,174.6166929534215,174.85282414818934,176.3504040136631,179.9746952722162,175.03535432458148,173.99374724947802,172.57128710212203,168.2759850737168,168.31950331175864,172.70416626979022,172.1121160432071,170.43749218133433,175.20354961159663,171.48369955593225,174.60393935098472,171.95990447318977,176.00486695678387,171.17542665212417,175.48145675064438,178.36140684508635,178.01052284233006,177.4626880963494,172.27621373584785,174.55170957240787,180.06316496976532,177.56497174416566,177.09617909852514,174.78447308545702,171.85247776051165,172.9959692991453,175.03725048596206,174.74001414151343,175.35185723650432,172.0390509168518,167.0987920602893,166.02615011831568,159.8916994994646,161.58348577541017,167.24530360089022,166.80304513676057,174.24818282869916,175.87603748405488,181.30293760907773,179.7328137778151
275,2016-01-10 16:31:52+00:00,182.0485547976175,187.1905717385657,193.36863509835104,205.20123760131892,199.38806458193957,203.22257863477498,203.52879885188298,199.68681258287262,,,,200.8338211166699,198.49550499081568,197.93604675367132,197.99693860160096,199.57510278985563,199.97510040696065,198.81759656762256,198.2171124508036,199.0857314978324,199.56102076553216,196.59550757808415,192.27319144010795,193.13898863877725,192.34107832211987,192.4798259366869,,,,194.14359275020996,190.45922785522097,190.08293277897124,187.58774008305414,186.68309888742925,189.8335373296338,193.4256574264192,191.40702356003786,189.4517513765752,189.2070551332543,188.40948944615897,190.82722030128375,188.97769703581835,186.80296425336545,,,188.620893634858,189.18025832244157,183.77393630026094,186.5678210750983,186.0743659998632,186.86138745740004,190.10963599630406,189.3538135037048,188.1253426464851,185.63402558808906,188.7299401799066,191.54568601711628,191.7557145285721,193.28143887376066,,,,195.32279607217433,193.05913942610303,188.6173776517205,187.68644856621077,189.94471378018733,187.55337244322288,189.11011283133195,189.2642985225693,186.59823638424194,185.87708945405967,182.2378376289842,184.82927096998623,177.38819344981272,183.53644029918553,,,,195.57925826355583,191.94456347198812
276,2016-01-18 16:30:23+00:00,178.38637145396677,184.89477462857195,194.10623440546917,202.22356337756386,198.6329740658717,200.20921558534164,199.04003431690964,199.08130706574076,196.61179022512462,199.80546193322132,202.94232001280733,200.70513702903162,197.0751309234229,192.8586613216195,197.9077104186583,197.42994000672542,195.75689326569287,198.9267060480011,192.79920404048266,194.57423759185622,193.5773361991079,190.26657330950766,187.8215986861902,187.79540581493475,191.75819121969377,190.6024088407831,187.24714899002407,186.89969702141693,181.3673982314292,187.30335577846958,185.73989450981912,188.68798314443944,182.79958428720778,182.9042593131798,184.52562092605388,181.570198001115,188.5193900285702,184.43166372812576,183.7104608967227,186.3865790835098,184.47593703144327,184.78648037276943,182.62888685376504,180.68896708263853,179.37449647418367,179.77719826642038,182.3234664859888,182.34529624430814,181.8391282980196,184.83095136165252,180.92790853194086,184.58151034217477,181.21051203186926,184.60999544704734,182.27657238612682,185.87129591616952,187.42876418442034,185.76374765456742,186.3693217885176,181.22294277383958,185.55257199384954,189.21545610142635,188.36490460697445,185.96673916746622,183.02798273489253,181.65585954431708,184.04288801462747,183.19776637092494,184.54414841189637,186.1177712366709,180.368521197211,175.42460023972785,172.71943492695692,172.81259962409638,175.87804297486954,176.3167736267314,174.90579464362347,177.77140846970423,181.53255057450568,188.77456904683936,187.71027090177654
277,2016-01-26 16:32:03+00:00,193.46136168330716,195.44424406356683,202.54839749440814,208.17007917335988,200.87334333692618,200.9722077368972,207.81967079180336,202.3361193053956,206.0822337134313,202.33315775425183,199.3830196196813,200.92844436434953,197.12892253241418,,,,199.40330493666485,196.24398657838083,195.0934817757052,195.9599566989775,199.99840645484153,196.1451588117179,188.76700273791647,188.95032763144243,191.19736337842153,190.8988203056427,191.4499870880627,188.0547913624924,185.17438490402785,189.59263905148615,187.48005923858028,,,191.67552792762666,189.5517234399796,191.74315191503578,190.1490405878799,190.94347641112452,188.55426352273406,185.8532263010377,187.79567461830626,188.24276414210738,187.3268652442939,185.59382654966635,183.22296433644678,180.64407824053143,186.08551501448054,181.07241529357552,,,188.90363499146224,190.06459574968287,188.96566989450858,187.08232063850366,187.7734391477752,189.12771049779417,193.07623964211496,191.79522983960433,190.44883870536603,185.29533869452015,187.41891863468038,190.22808388914802,191.77895480681306,187.48637676065164,182.67816998041127,,,190.02436184258428,191.35689133203556,190.5014357785191,189.5863805536969,184.5171004280984,183.1359752154499,176.8419853157578,180.53507235000401,181.23018146376953,177.36708736943203,183.88527593955982,186.6480135201469,190.49587738104466,191.53584037389155
278,2016-02-03 16:30:20+00:00,183.4214756162549,190.96282657894994,198.04643929505164,209.56924326416822,200.9498939430897,200.21544327770323,198.2682788787209,203.0331750480232,199.11556171767043,199.2783460029498,196.69240028997308,198.91518421897442,192.26607295014185,192.58858206447186,192.62614996903466,190.631516897681,197.53155848786383,195.92243393018117,193.4292853939164,194.24486828334554,194.93396119380645,189.04019697760017,189.95367892643264,188.40482676655535,190.52412529577316,189.16119721738855,192.32490589561294,185.26048868894063,185.64516133672325,189.98505949005394,187.4254653461943,189.15171667657336,185.7323674083795,187.20650943716242,186.76432651857596,185.30258787471396,184.6530194616749,184.57220698510176,181.960942333758,183.0687191825317,182.9238455651374,180.66344068136857,184.12143093594432,184.50662805684073,182.34903041402006,180.7965281798718,182.88161581397708,180.04925859363303,180.7867130886496,183.50952065029608,181.65434197428084,180.98207601530967,177.32433282103122,182.25736662823616,183.82087269342804,185.0923354273295,187.54266425267738,187.06746556797648,185.69484027843572,179.63148002242002,185.65866451109537,188.56674475687498,186.00610716451294,187.21481466404623,180.86448539988226,180.67014384977682,183.31868255666296,185.82671290556652,185.17759134482728,182.54961153630524,179.97184965473645,173.6318263612984,174.01829650486326,172.48209803260386,173.8974190781973,178.13233184610485,177.4047611693875,181.24861850088843,186.86025908498812,189.63652680447808,187.25543131631926
279,2016-02-11 16:32:10+00:00,197.96600148415354,189.78899175956658,,,212.27768285282343,213.05615251234315,212.4643513991755,213.04820927820091,209.36451063873565,211.19716017234134,210.14321378742878,209.1093780197995,203.0708730987114,198.92397493134584,203.0588736758146,198.53376522159485,201.7249017479659,204.10190948653707,200.44725488646665,,,,197.13940582862028,195.94766253438826,200.97425032830145,197.71190420163035,194.25711670549057,195.85316813204085,193.78797607204095,197.216736685698,195.2109036088509,194.70203382181373,191.7282814402662,191.5668475949376,194.90084774157236,190.24853611825628,,,,186.88611185628045,187.7890307399304,190.743966900784,191.80808895173777,188.69247059240854,188.51156256401129,188.56971892794166,191.39151975292955,187.02798728827074,189.86286737303067,188.40426618639492,191.0579220908519,190.2320566531755,189.1770165640085,,,,197.78530986632023,195.30122532035713,198.42857415708872,192.07122511562562,193.42510373855848,201.59942619481254,196.3558091315042,193.42623838802805,188.28010685096888,189.6238704055336,189.09363799763443,190.13766144596153,191.13062960713884,,,,,181.88379812003419,180.63565690293603,186.78802220617442,184.43321282188836,188.51247339914414,192.875980081457,197.49479598462614,199.74016456226607
280,2016-02-19 16:30:11+00:00,187.78841914621106,194.99407389258644,201.54362402173882,210.6271333087985,205.2713657657927,205.5220353700283,203.1434017821959,194.3409579079495,198.93554194812987,197.98249166247854,196.16948530303802,192.61521861786176,191.03329159745346,191.79393333218928,193.0887605854148,194.54320098650317,195.80610025700375,197.15108947503583,192.70960589260542,189.35878054552967,194.0249365628588,185.96700325786935,186.4298118934162,185.4845495237918,187.12532804337636,190.83999384438724,188.4045159715,182.61266160651647,181.013411370178,183.04054242812055,177.79771848165043,182.17585143699617,182.0898011716579,178.7969514283876,181.70493642315046,184.11635561769117,182.48327017639133,178.07739540061348,178.13672359328663,178.2266085002303,182.6869426234429,180.83069330358109,178.47378280763195,178.40053991981887,174.0627478020134,176.7777237902687,179.45307508673935,175.6554037808283,178.0029717808096,179.48407106040088,178.0717313500499,179.55062163340864,177.13915730730068,177.35782825298355,180.71045033153658,179.39090454054332,182.28915524180587,182.06417118215492,183.6735913643662,177.6156283201833,178.9930632925183,183.282083711749,183.36287284935568,181.50246372235702,178.3644943570661,179.95635255578236,177.92303203563893,179.77238795899783,180.96660830779302,179.50883035021204,179.28707982737916,174.98155960664388,171.67101952129994,170.44847052366043,169.93025107656263,173.08440989601448,176.05061956545563,175.23669274421673,181.9817453732863,191.0986924034304,188.24493859521385
281,2016-02-27 16:32:13+00:00,191.70160306189896,197.93090906481166,212.28926031096645,215.7872756916542,213.2716087500088,211.06151932270237,205.10996933359093,202.7345704683266,205.47598519907888,,,,197.75341198979916,198.05052232673057,197.89138880426572,200.06466011755845,197.71920400400415,197.94282785818797,197.51260675118834,195.50810425509223,195.91716968868693,191.78764511903,194.52491857131,190.48741539332036,194.17183109599944,195.29526429016192,189.07392685627846,,,,187.89090427400944,188.79697562924648,187.96081195316893,188.40783550388605,187.10218152849797,192.9027036964828,189.36656297165726,188.41783987699458,185.46002395568047,188.25601569486903,186.88797079248056,188.72726110907223,188.9966648994313,183.95478566435224,,,,188.09102009480958,184.04442268332517,185.50327556544616,187.285261865998,182.89866181246813,184.34184820268138,185.09693648030031,186.5036953668569,187.45172695313403,190.46636208369,189.88245514923503,187.05627541765705,185.08336429330097,191.36194067404546,,,,186.2491051071397,184.61610366711867,184.17028546736464,185.92189907823666,185.2310093264054,185.5682308826062,186.46206872804558,179.2310911467031,176.17401756491023,180.9962535590649,176.30409555068238,181.0245814824945,182.84901216187242,188.76959107403127,,,192.65420532432145
