,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
143,2013-10-26 22:16:03+00:00,,,,,,,,161.53181448697725,165.8570510977528,162.97851454035973,167.20062806297108,172.6880080648728,169.58074052015058,166.25700433419178,157.18388963422967,170.44367849806525,180.03371897802924,169.6630785483023,169.137573460866,169.9091149962121,175.2613846627992,173.23357579934128,181.9896458003543,173.26935595412863,176.59593865126675,162.7097840545651,152.24647807122147,142.74177829645416,148.7865332009384,152.77219343139842,153.3940495793662,151.3398381865231,144.58395159166295,134.10960296876823,146.97181185077548,150.7398585109635,151.5072043275287,152.68677879694627,151.53127585148698,153.7444742239778,146.10917405993598,142.63218676439195,153.89663004886285,141.13647373537276,137.2745418436924,135.19024191868306,138.3339140294383,134.20037666255877,131.8053665315361,127.57868928645286,126.17762953898256,131.26967276267115,122.94967848921907,125.10668992028383,130.09467295730823,150.68163449011044,153.92301204694382,156.07228369199788,147.3667438416977,153.0964437016661,115.35938534833491,112.43555801389897,123.66681582688952,126.39215844869841,131.58389309904678,148.89191537151567,142.45574312261556,145.20517277154636,149.71284228698116,162.12281081482365,164.41305339207224,159.6480590469973,153.001573320934,148.37063171228206,151.79097493929783,140.40894610298992,136.02358526200103,135.59142308419024,158.58697908076243,159.60610449837893,157.85150310261727,148.81983624583856,168.54143133499346
144,2013-11-11 22:16:10+00:00,163.27039285191532,162.55366855182587,,,,,160.79445184144214,165.76841973296104,165.30477451362736,170.62568861867084,173.70866983360696,177.42579754441394,177.60884178052868,175.22857378433062,166.95907553299327,165.77610342073388,168.91981192210784,181.10486388041494,188.8722009297977,186.92181656240368,181.23121984967048,173.2530366231586,176.76623772102448,174.73619269628554,164.58648774514378,162.07429392120898,160.00719320113927,152.89579317931677,160.6295611166556,160.7497048922898,171.5548979450396,173.2150564918171,160.35619979109987,150.748136391101,155.1620591512245,151.95254243278418,159.47544690235145,169.45370096713282,177.214135480922,175.975152005552,173.06461754287085,167.97522829470822,162.50094721043266,162.91344903206488,153.97153238147342,149.7937676190824,148.44584282954034,148.3893059257399,137.9712905894893,137.79095161327396,135.08217778208524,132.64165818803195,132.8619810075109,134.27995590124453,144.89738154065748,154.47812217873133,158.1898679118249,166.40944156050236,174.45887764075331,186.32626840566687,133.86377044520498,137.10908099173315,147.77996961069096,154.03434129156776,152.28817680804852,156.33411489471212,165.1964310812827,161.2663935216586,164.20485600546095,174.93095966575237,178.10751213265172,165.04952851722882,163.29968416940216,158.00092727060127,153.9110805004438,150.82544721996112,144.0456419731882,150.31337183389945,162.37848063209387,163.26092266127105,168.39615096381573,175.6137662282909,202.78530249245773
145,2013-12-13 22:16:19+00:00,,,,,,,,,,152.5423300920967,147.62812187256648,149.34049704138397,151.3258623952119,151.2593637680212,148.5149209589518,145.53843151105528,150.2355001993841,150.8178388772617,159.36401224753314,158.49424493581998,156.36260883865796,155.5760099501189,158.63812579463223,156.12775638063658,146.9414237188301,141.1626042445722,136.8619071657397,130.60969479440598,136.6744184533503,133.82604020323666,135.4112748604323,145.9428116358526,136.00891237778785,127.9298532159319,127.41196064946686,124.20993587616822,127.67452454595673,132.8415972124737,142.64511757379876,148.24105527267363,144.9916247918279,153.02284663924155,146.28545904994377,150.37015753776802,146.24302480724882,136.4981893422801,135.7976932072191,129.7988866913401,129.1428212952736,118.77591668927666,120.18527101397767,123.11247630271637,126.03012908690816,134.69519633575283,142.64416942160284,144.0641452910308,141.25831780500658,147.8551936663803,151.2229236882401,148.7419362711504,99.79442318319171,102.15550513933961,118.65906852861465,125.86070769037539,138.88705774237226,145.1165465984794,153.17915590028693,153.75750216108491,152.64360492639287,161.19035260114433,159.91594296798246,157.05249941049865,144.1593857345998,143.11803529013216,143.74868435366938,144.54914700307702,145.41855227843033,147.16241895919276,152.31968581811512,146.53871734594173,149.44709595279102,152.0380091946263,165.51207847317087
146,2013-12-21 22:21:27+00:00,,,,,,,,160.46219181288194,167.38546326669456,170.98710990589984,168.38890918032445,172.28642578111896,175.80118330451742,173.1011854141118,168.46172158574336,152.42166740148699,155.86307571442435,172.8087802448927,187.47125156406116,181.86503044336666,172.62034214746728,186.3240291359391,179.77856741566535,168.18730094709983,162.3154831967742,164.4301383461446,168.24859932901762,162.81275678615924,165.32373664278305,165.05021385009113,172.81351378277893,183.2563568578007,172.42424111976072,156.36574445385892,144.0730174862356,147.49224560818408,159.6046153359364,158.46070584108443,165.9258364189759,168.5924660501312,166.38043632277416,170.65665673398865,180.14452693888526,177.6089872803417,157.7321122270239,149.19423142509982,145.7379041534835,137.44593697958595,135.0565812034663,138.44030925471364,139.7187626361627,130.3405135226842,131.6842470053357,143.22204886289066,146.35655065031423,153.508322480245,160.85823829459872,163.83104432399,165.88512724713325,166.25216234854804,123.03246076145194,125.77472087350719,141.96550650951323,148.25862892351253,158.92455461017758,175.02178958573177,179.66230703882064,165.45496614559607,163.22376215909827,170.46495653843888,167.98014015167288,162.72773360732305,163.9981713254595,163.1064816614994,150.8153161510681,150.63560784626407,152.4949417695435,151.68500075337883,161.4099546251973,166.32001514671973,165.53026811472668,168.78639481812274,182.83088571310287
147,2014-01-14 22:16:33+00:00,,,,,,,,,,,140.99169374003077,143.19187875209997,147.9749616162248,150.65207466395262,157.46917372495608,152.41254543432404,147.99002622209917,149.4329897684838,157.32599796137566,154.44420664151707,155.28048712769848,158.26163583008594,152.1234111490497,149.7031061784079,147.43570964944894,143.22023834538143,144.51930848722645,144.4213872653626,140.6115965687919,142.8552006305725,151.82290105570576,145.03469819661476,143.03895771609717,149.40798708518025,146.49437759124635,144.58904475356013,140.70586198580688,129.96592304829372,126.5470071663889,127.71913551536127,126.7927347972498,138.31754825141468,143.34830374106124,152.22392505410966,151.0047789612388,147.6806928495957,146.04400977464988,134.24252375672677,126.12684343630272,116.62573927037359,114.30526088235602,112.93164423687497,117.09863840898122,122.49125438879965,123.19567980671347,126.51752887385867,142.68833322721696,150.94344574139333,152.53555993836142,157.23163439307007,93.05177008729976,87.04296100877876,100.2386861539376,107.5668539436341,123.95993402753216,139.23735980407835,155.16085983203754,158.85263173913768,161.4600639520327,170.050476414711,163.6962076057559,152.8680987469117,141.95912961710772,137.73465413838383,132.79951565982586,134.54843220748384,133.70500913008695,128.58184216790238,134.41765318341544,148.90028366072332,152.10469841680475,152.05496202964596,175.28153727094383
148,2014-02-15 22:16:44+00:00,,,,,,,,,154.74442472564695,151.17378581846717,144.80030558949997,146.7500493062147,148.8049642217827,148.06543986283177,148.48688952076125,148.19270970615204,149.55134345321102,155.57344436595537,153.45260661024244,156.3361706613349,165.07358233788943,165.63571434981185,168.92656741115036,165.17396766911773,162.0776330384598,167.22569703547072,170.13393304951646,150.47327976132806,148.88619109055475,151.19364109932368,162.45538547930542,142.30742097158247,140.94915122011432,142.89874004112278,150.03257270561915,148.79233166429262,151.27445935884376,151.3921049728281,154.98152587655804,159.21990844777207,158.9098949507003,152.99921172057412,151.99613466918998,144.91762215641268,140.52137721574,144.67853105387493,139.0843272435487,135.22972304024782,126.69711974092588,120.96016677447379,116.6829115997316,117.73661810399457,115.60938402968092,124.45499648843868,133.9393099908824,139.5305700483567,145.76290855547768,152.63591734672494,153.20832776456658,154.3987660291685,116.24997870202746,115.42104801199214,129.64898641263053,139.89318940926776,138.91226709820967,146.6081617897071,148.0087841472153,148.26554595661366,160.32774760541275,164.62776782933395,164.88143440260228,153.30033085164465,146.39450808768888,140.15201249580798,138.200961284936,134.1611299917211,134.49979283748013,139.32439336174863,148.9028583386514,151.2589301980558,154.2342503131987,153.18924587881975,172.3397039633548
149,2014-05-22 22:17:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.28409187211417,207.9639467183847,236.54173489754405,84.53287312621634,186.434422285736,204.08062877938667,,,,,,,,,,,,,,,,,,190.37438682828824,215.8281262099791,241.49972230616157,86.46971189117859,217.75854979285546,233.69634473020662
150,2014-05-30 22:19:34+00:00,,,,,,,,,,,146.75751201235252,147.19917644636618,154.93150588403662,156.635822840373,152.06268108828345,154.10135667509257,145.50337492646526,146.1168652434805,146.18272150546926,152.0676260073892,155.87242164501882,167.6582075133075,163.58327030651094,158.06151670677272,158.32878834518843,160.82965730083146,159.77507152044146,161.58109075028597,157.00649829952496,157.58369549491124,152.85750434010592,148.82106369534785,152.88150985968417,155.2929698171107,167.0509622913755,152.09553276354765,141.54980575438003,140.61638880741413,141.27406107989,139.27720620603822,147.86283377656326,,157.17848136412192,149.04690167223822,149.18725933751273,,,,,,,,,,,,,,,,101.6821073991451,101.31716734547479,109.69302363503292,129.75260355523417,,153.36242166965627,153.62623233619564,156.88547090350337,,,,,,,,,,,,,,,
151,2014-07-01 22:19:46+00:00,,,,,,,,160.21308109187302,165.17204838176661,161.06546616690812,155.0297005187218,149.25396161740653,151.7953834506037,151.86142686520566,150.68754291014363,152.04078652301843,155.74978424222527,149.7156579994572,148.49599840822603,149.22520334668664,143.01658648796345,156.69705195854013,170.5992894210283,171.78563162821487,170.0311521096205,169.44673552757686,168.82219897490788,164.66998600474608,160.25232421431457,152.16845634879272,145.74245721935552,142.5097346998227,136.92025491403103,151.39018044399185,,,,,147.62845108816688,152.7727252849127,151.81896179904209,149.1161518785375,139.85544454496122,149.99890610284564,142.76080857375345,,,,,,,,,,,,,,,,,107.6980310330734,123.94637307745454,132.74547692201267,134.5990889222038,134.037988743292,153.7045363502744,151.1273340312261,,,,,,,,,,,,,,,
152,2014-07-17 22:19:52+00:00,,,,,,163.13844508512003,173.53402138206366,173.7372491788228,174.70226178244064,169.06300776222443,167.78234403901016,162.42817579185595,165.32798001708323,160.6136003070396,160.79265066909386,159.88455879281167,156.49175156073224,156.83468556144172,158.85029179338954,163.7891923877731,161.69262547262332,,,,,,,,,,,,,,,,,168.44192801588812,164.34436791306803,165.0850685256822,162.80225248106774,159.95509737446014,155.5601726677667,152.10791240500498,151.56635994380576,152.4914448104666,151.99966905539821,150.76118721239612,,,,,,,,,,,,,131.97182924229207,123.07604242417199,135.87433902721182,143.2210651896575,146.7278708542581,150.08271171790307,155.69791298227784,160.7698684280412,168.661576158189,179.20175200522021,180.74114889784943,,,,,,,,,,,,
153,2014-08-26 22:17:35+00:00,,,,,,,,,,,,,,119.22185606844535,124.45534154951145,118.63183974149585,124.77620605963594,136.1864366716756,140.8903406225039,145.24987632851787,150.01669549277239,159.29027972244933,161.633219995543,165.76184791966625,160.7844384489359,154.18379145941066,144.6268112683804,148.21400382098625,151.61755245190764,151.30897383203344,143.25584682443622,134.65604756324433,125.56493786290226,123.21722493999042,123.5040232600578,127.49951130401686,130.6797175321675,135.172643849134,132.25754618735635,139.735995395133,141.3513024787725,143.83117901871924,132.34999538109102,126.31278823311592,125.07184784627255,121.78932786711374,118.846425283304,120.83882694578884,119.21392865766002,116.01755015909654,,,,,,,,,,,100.12713039791693,91.15020784848973,109.91747265030718,121.69644637140128,129.30814629938754,126.89163548668247,129.74991624701534,132.438356440167,136.233204602117,144.25155116286308,150.98253895132237,147.0910962734177,141.33677547975262,,,,,,,,,,
154,2014-09-03 22:20:06+00:00,,,,,,,,161.69986091691686,165.91250026730455,173.48081414132878,172.33855241738053,157.18494616655062,156.88218551498107,158.0402818450537,151.90629437112005,153.96361290912765,153.60020584791684,156.00218221831443,151.445817724734,157.31132949150322,158.1858956766637,169.97936383837296,178.5856721147702,182.53991772524907,181.258171372471,173.38162632397672,166.87603541492206,166.24512645669614,164.61614728566036,167.1781144558522,165.79751153422166,170.44448415103204,164.28909376540875,160.00475383704813,158.3459542683719,160.57386467267796,152.18910335145006,152.21313672554098,156.484424493245,160.56297594828328,161.35601879900443,162.01565130561158,157.9195368797682,152.14958518588756,144.30522016040175,141.4417053584473,139.65523509306271,137.59942892110405,147.0545101195375,141.7256503774442,144.8448789492866,146.28566042010604,146.3159167045989,149.49002452522026,151.01750519995556,152.58492785011325,151.37610263624143,152.89718594978336,152.4241222930836,152.18524626192922,115.654842217779,116.96313518223003,131.06785590149605,140.86617980128884,148.09895718873688,151.62864563500594,154.83038648051783,151.6109690235371,155.31093472187405,164.92701878255633,167.55417907198282,174.66835758875865,167.6436301058429,167.73194221155813,167.28441114151832,164.01114633889287,158.08010057806285,156.5967733070237,160.48777274031187,156.20657492639387,154.98882978317604,154.3611058496137,167.4098765731614
155,2014-11-06 22:20:13+00:00,,,,,,,,,,,,,,139.5207258644791,136.70507468785638,133.16109445685674,128.5806988218381,127.34727604491816,130.186724479803,136.5579857081556,137.09142692704367,139.74658618932514,146.4300177945171,147.46306441779416,144.13039572674884,144.3056913023475,148.69116064211528,153.4809107993965,154.72894768375795,146.86858369434,147.79094369064364,145.97461640014893,143.76020299876882,135.76810514440047,134.76059619581167,128.26039642441012,127.6374104121746,123.41500629901836,128.40106072141063,125.88365804373309,127.49989426004903,122.7838422764116,121.37261685653522,124.4821508261989,121.32634848392908,120.96563043921856,123.30106545609435,122.30182622365349,119.38682396333219,113.18072586977014,115.53101192528132,117.70572363079013,117.04939087047605,122.92537056188083,123.04696208472686,133.9583598995061,138.40176259973663,149.64825636598013,149.02663073136895,158.6163966669226,86.61786721161852,88.7301905495785,95.75624374050037,109.15702902448152,108.08904413346485,116.38393718266983,127.71133260579757,130.77594989091097,136.53594604149143,148.4051632551299,151.86500684183937,147.05827722662025,137.81597807049536,137.73746375483182,138.01829627590058,134.2882518465766,131.87559590434626,128.398275389886,141.86613324391269,145.11199345148367,151.2783123904015,148.98671462431082,176.45303005271398
156,2014-11-30 22:18:21+00:00,,,,,,,,,153.9987026738462,149.58740945776418,147.473390338433,154.37758410955786,159.4686100076282,158.21883627351315,151.41662666795304,148.59761070837558,147.73659232090824,139.2311715653691,142.63875056924945,151.3093396447243,155.34793129118427,150.18929787488037,142.03683336082472,136.09668750650115,137.11559677900655,142.16004699024458,144.9246257296408,147.83163606737028,154.7682706336133,155.03242243660037,154.54872713841175,152.8412321459628,156.27614273231427,160.97128061599875,149.1797060327787,149.30573626944482,133.7311993171017,147.87698044505944,155.03520079408963,141.3446147014783,135.37248687204502,146.18914198052994,154.87183974116166,157.941632328295,155.0559207743658,157.1671177558947,145.66875887640944,132.89388827762878,126.31966332156352,130.54993475573363,138.32671928924043,113.8172956849507,94.45192222407539,102.251104134952,116.79002774675365,133.9768266258179,144.6773028231314,154.04529167647172,157.45453713733352,163.1182155634752,111.94885283121039,113.87153240648962,111.97114026138762,115.06211308204587,133.0169799263056,149.87750315674654,159.81149069619104,163.681249093971,170.77175650399505,170.93618187654724,162.7810195344033,151.5873382538768,156.0734232933398,161.37306115928513,134.33554739017566,112.8961957943873,111.80361919481376,122.34539922271246,142.08135200313149,150.53769811506635,156.05364097646483,158.01432292223484,179.8497660817922
