dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
2016-11-27 22:21:07+00:00,112.5738101342916,102.10674682760961,97.29672858462435,108.61787282194446,114.6630524277751,125.37484683639825,127.4472279816318,123.66517050050217,119.68967769299742,117.65657816396086,125.77037947997799,104.34647183841334,106.6798727087219,108.97956272666664,105.81656082376085,111.6483005637676,104.94719632441875,111.52505784386591,121.50161566169223,123.37179129582086,134.94540645980965,126.3837153243633,115.30898276513176,98.41128741412882,92.76069402509818,86.76130895695532,102.36387404394209,87.29681178653625,101.25249223685196,117.53640074639407,117.3683447351007,118.48858017351458,,,,,,,,,,,,,
2016-12-14 22:17:03+00:00,,,,118.86734150091141,124.0237847706305,122.77337370429215,126.56151177788644,130.89783905540037,131.8145543339601,128.03683870168786,119.45371552060871,113.43889527722789,125.93578423846822,105.40766475077517,,,,,161.2766816486203,141.56072334741685,134.35324602329317,151.9819669630179,142.04463262113688,126.79840871138545,117.74343608560528,115.22656736036916,101.18496742218912,,159.7795705569929,,,,172.85592422610748,152.69763999192227,,131.8520963537108,164.682730648959,188.51864348741913,202.13825045883107,201.6778447926021,197.57528326694114,200.9758268541335,,,
2017-01-22 22:22:50+00:00,,,,,118.9150786237344,124.97262920160958,121.56621626805595,125.06536769343955,122.1969822882553,94.67169226419972,109.21810300690579,,,,,,121.3667546636047,117.21403419215557,126.88772584399364,125.67619567397485,131.33629664178318,130.3926023091451,130.49340659995406,112.21583884343498,107.26146772867574,103.21416201801621,,,,,,109.70429986812094,121.10866564661612,118.48004876517376,113.79131699223444,116.38028419233403,116.50358889745382,140.81370187457665,171.6109785234956,180.87901834224897,,,,,
2017-02-08 22:14:34+00:00,146.78626832798884,124.55150463616886,128.62896685282263,128.6719996322601,136.11753033000113,139.27931788716734,142.76064022196843,144.7583741208438,142.28238975371767,143.14498805277924,135.98986361509594,133.5590303852591,132.02312797341315,118.98693883623989,116.787076593576,127.55206699679933,146.9666961681874,130.81331169098888,147.556532599447,143.95099372211368,146.91007021975557,144.0129298672167,148.12658489111442,121.03465022555197,122.20222824818212,119.19405790124465,124.69890060412207,123.43438056027956,132.78597614337266,130.79411788509125,134.1064392516273,138.50632098209576,128.73489676755045,124.93133361852226,126.7500259280125,136.94684411331946,139.9077920171791,166.33457805693243,202.2339285092096,218.42414402936177,221.80107341170807,204.8422631033839,197.33381211110157,,
2017-03-27 22:23:01+00:00,,,,,,,138.18711482501095,135.1847623997985,129.9021740550278,133.34027330262757,131.70809094454322,125.46387689703145,120.84464223726071,113.30906181745765,112.63707388379409,128.20759807211763,,,,,,142.7044465514632,138.7072550285642,121.32111286514429,120.45212636115113,109.48524738369383,115.09970904057636,108.68032269307669,115.57893571566782,122.11258788158905,125.06278861983854,,,,,,142.10455404209105,168.0556689659973,190.0186136546816,203.7661497231253,205.65031458806473,197.6917625933364,200.29060312495687,213.84639164734216,
2017-04-20 22:20:11+00:00,137.56130384556334,115.37095939349265,111.78577763906328,129.3539874784427,124.30397261407592,131.4491148145802,129.30191403530907,138.489369101078,131.321656062089,129.06574515223465,126.25062499973743,119.63481869103495,122.61540875157058,122.00223673792053,124.08972162768183,129.9787876141336,133.34275396092465,121.0207133788752,136.27819228477864,130.1219501751907,140.48532996825656,141.5409396238665,142.16071317031594,121.3500819602761,112.56947065410904,101.16490586045938,109.7758656177206,105.9105760557076,127.38932209686055,133.39423787615237,135.1139192651692,130.86910677813376,138.1960627711549,137.6735256337482,138.41892189676642,136.25854916129236,136.90170738724345,170.94718362419005,199.24446554787937,205.47186905084345,202.7532360746835,189.89555704116762,197.6714074329138,188.83653259687654,189.04816561851388
2017-05-06 22:20:07+00:00,153.1921057781456,124.82308667813992,132.15050066379928,140.27322641608262,139.61425331576584,139.97613409509097,148.99870049687982,149.58027197199783,154.5538266199287,146.4458750520543,141.2341090240952,134.57606643600997,128.59102943521881,124.35208613164289,125.00257106510954,131.9924678490608,137.98493921418884,125.60123283033997,136.1255948781173,148.2921037542712,143.28024742777168,142.0056250841065,139.8785899055057,116.68115700992183,110.95899679017604,107.31682282387045,118.6198854034184,120.37458066971614,129.2342113911199,141.59501828274423,138.55262299418519,139.25160662782585,140.49299467094002,144.53975004760957,136.98060579360177,149.26078017614927,142.0880694811837,171.31298680354428,197.60977586636227,209.08621034531305,205.39988555645473,201.4099998545184,188.6733119899741,180.6613602877758,171.24108678390212
2017-05-14 22:23:16+00:00,141.94519436852087,122.14313369067852,123.08835056997928,129.28853300903967,128.2282773470921,131.36823103031122,128.88293636215823,135.3843927972029,,,,,,120.66747507810753,119.97609752524396,125.39266103960978,134.44194588453746,125.85127661336767,134.56921631425192,129.48696584625898,136.5872695936095,133.11306652257957,129.6717160696429,,,,,,154.16542871248572,175.04561313842038,173.82223403956692,150.37362784615968,152.45454155119782,151.5155076179603,148.19893406250048,147.89994758281185,150.43862598131787,,,,,,194.28229334701592,191.57469276411047,169.3914233142279
2017-06-07 22:20:26+00:00,148.23640540540399,125.96290398036354,129.5350007173933,129.31362603669206,136.40628172197322,144.8902478184578,142.41886979910376,149.76286722325176,143.1957421769261,144.48384121475064,141.38615769234895,136.42492677079272,130.7250655336045,119.647448995716,114.84734713524416,,,110.49829608430312,125.30358437037725,129.20752215011947,146.15730058683994,138.29951916710343,139.3107964694214,108.01188543293404,122.15258759032912,115.5459950333176,136.54956140626444,123.45524187212982,139.27593520003117,140.47239793486884,141.14227830690928,135.18329558913257,137.4076212247689,133.25620083135107,142.6191687202474,146.35925008843802,152.86039266275083,186.0990088239497,217.92089382510898,222.00766810783367,219.71520408029372,197.2830159636482,190.37283820317722,185.68552169316737,185.9457274097156
2017-06-08 22:17:12+00:00,151.84461016627736,127.72818119339242,119.30806017001757,121.52885445717128,131.55229199354724,144.39110020917727,136.7283031451506,141.09088273028024,135.49061840933268,142.52978215154755,141.40677486809614,,,,115.39810959674472,,134.86869644454987,119.22515164652177,127.0600977863663,133.91889533524807,148.21203892957274,152.4005002251396,144.3224943093786,126.58826113684137,121.26588459655505,,,,,141.37934750690528,134.79504515577418,137.4219202655511,138.4072100814857,131.05182133937492,145.27682318420045,152.241429803981,160.96949489002557,189.73288643684455,213.75862969009788,221.9448388725372,,,,208.02362532007973,193.07499771353355
2017-06-15 22:23:24+00:00,,,,,,,123.3260415629048,133.14325605981782,123.92733761486608,132.32869825694186,128.8801169986979,115.08402631244574,94.57207417772211,99.05377853425279,97.90424164188407,112.57596167217245,125.62301682758876,,,,,136.45278998817773,138.46669184960822,93.16074348169093,116.60128052852642,115.1143885106468,117.77162034539737,97.36756035839987,110.82833364910334,127.18898957733514,126.43338804095957,,,,,,138.29772715502094,171.1247658427929,198.86545011706997,203.9832514832981,196.2314059217958,180.76857918906924,181.05775622797998,178.3737560256769,169.44844773160247
2017-06-24 22:17:15+00:00,,101.89409650514635,103.586093741305,106.4039565592577,112.39456355540017,114.69790055526188,123.5444676253326,133.86680708648842,119.00853112533963,115.73848439191156,116.05283385801926,119.28792171904468,113.78845383594046,,,,,103.52568952557196,106.13850100499047,114.9541784964263,119.76767303355038,127.96724132183178,,74.94239731455063,107.39141372804772,100.89664935491687,108.20084084040572,109.33926021290691,,,,136.35167771863178,119.21206484239357,92.06740454319477,113.9547991987314,130.13140316149057,132.22068994009805,148.3779452741197,181.08756707530688,196.4884923782693,183.58158443213645,,,,
2017-07-02 22:14:23+00:00,133.48879178490537,113.40668312106904,113.39004723780677,124.46580778654184,120.78918013273844,137.4866310005802,133.27233672471823,134.77169598064535,131.80774434923734,121.31159298816291,124.0296829892113,120.41770168959452,111.92037501818564,105.97549680475618,94.25892561695798,103.22271624845716,111.63584075851868,,122.49189915976658,111.1055453288726,111.03498687568197,121.70788308308856,92.64865912897842,62.75035923726681,,,,,,,,,,134.3503873151518,131.50239224262958,133.39737062067653,139.5330251907312,176.64194082673254,202.10296907657218,206.1139469639055,181.9524781853248,164.86361883620404,163.63533720593853,165.91884929721954,162.4999402797407
2017-07-09 22:20:35+00:00,,,126.15801547176982,128.92913948333162,134.51565562831058,141.9657328294912,152.18843974709262,146.76146984643412,145.67699145954649,139.41211919428653,136.81069227749492,132.6692038262612,126.86090732476043,123.22985638949645,115.8643430890717,149.62796108461242,131.3976066874822,128.88349089686298,142.46664163380007,137.26977169099055,141.96562471648684,,143.94430419453997,89.05213146111291,91.39261840720474,101.04003837206655,120.23196796814216,109.13516174049381,124.98474571784502,124.9587695888108,133.359922665269,133.01966233131395,124.98859829957033,112.35602836259523,137.20791183338852,152.9666304140702,150.78815489028167,180.3649789505484,193.51949857508674,196.31076404046257,186.1480158733257,173.47974755085076,172.65566118958904,179.7646911567104,155.9455035655689
2017-08-03 22:14:35+00:00,150.46140840977108,127.99721307181507,124.97491123633519,136.89549193805254,132.37679907072263,141.5423098028679,148.39358844498562,154.81514483527542,148.09126620103683,148.44509127864026,141.7387607600317,145.13436082691013,141.7581594797499,128.31731753562363,124.07246569313389,135.5770106477338,146.0743489590238,131.93526562130123,134.65723188873147,132.17842448802463,148.27058263956,149.4478165652885,141.06285704139356,117.18186592176943,114.71128587023676,120.157730784054,121.87360271291035,126.41655835426052,126.03272601998778,137.8410563941662,135.00958809632988,138.18765122731406,138.95001180292275,148.0555276238808,163.17148876787314,173.84503164343735,168.52698833009163,197.90825448232354,205.06143080056611,206.627066262027,199.28175686236114,183.77006405659168,181.3213908548223,186.50835385467013,170.28702092750135
2017-08-11 22:17:13+00:00,100.60575163330353,93.32869495314849,84.34122433370543,91.86509816262269,93.94285003207007,,,,,111.02587029856632,105.21587377453055,99.05225491771543,105.78168272681353,98.19658573925722,93.5529149493485,101.11574717103792,105.0121101597548,95.98222775666116,101.339992202695,111.10517994602195,,,,,74.6200298945481,77.97194421180997,92.55697573935146,75.44490339751938,96.7894902497979,103.84411948595152,105.62834614912342,106.38407247961105,108.82566426757722,104.34672565646233,,,,,160.7174707333909,160.2459151056874,159.48339535076946,150.70153418129948,155.17561181566134,152.183996496408,
2017-09-03 22:23:24+00:00,135.63285166335112,111.78178642124384,,,,,,147.57104977040495,140.5859173795284,133.66656065468595,131.81432002908065,136.9467001308904,122.3616824652364,119.19301534185999,119.13827260433706,131.1557604864395,139.32162055411638,,,,,,138.05881449934787,114.90754764947235,112.27624371326893,113.19815591424076,119.91266227443093,117.19798293881037,125.86238910880512,130.75895868600452,134.94970047429146,136.20990122628123,,,,,166.58393693097798,186.65336047887982,209.96193000761212,211.6393372408212,203.66779582438974,185.3074094859533,183.05528108937858,168.6216780412545,
2017-09-12 22:17:12+00:00,99.71884009040957,78.94477247474256,67.72418109329303,,,,,,,,93.18022515436613,103.65497956970165,95.06267922846075,88.30326970743151,,,,,,,,,,93.84921038817569,84.62687485159304,77.86904818576961,85.44183148674061,64.52552170264721,85.31252976317097,98.53273962040014,100.20765958718233,104.86080251904367,119.1844349964876,122.00025662036147,,,,143.2067030409653,167.05914731747723,172.07584425484694,167.31182686766655,148.18985700406841,142.82388161798974,119.49560628043712,94.33144353019988
2017-09-19 22:23:21+00:00,123.9903204849162,114.42633453471262,111.7469495281762,125.55377487790136,114.74103519313539,124.69956739931021,143.372440916711,145.23119552470632,135.4098244889966,139.01311600519276,133.68495267646918,,,,,,142.24424864706214,125.77501817669881,145.85553029182398,138.10208324345416,144.04319703368975,144.06529294270328,137.89986286328784,106.62413388509847,116.80372850173103,116.67473091141801,,,,,,,,,,,,,,,,,,,
2017-09-27 22:21:00+00:00,121.58243130713208,100.85984102192018,96.44428681927812,105.06330870182607,94.46835743891617,112.03826548610246,132.70144281938045,146.5989672507127,125.80158467631736,114.37696599946031,116.07037372764978,131.44243020508034,121.05019821640589,117.19528929836612,116.18186753568139,135.47908504068118,122.88579448195198,119.78724266040359,129.2967697183035,126.60711628498883,130.49831296776537,131.43813886516403,127.90130496539823,116.47610297980435,106.35220757340964,94.25871528921161,105.94447438834216,99.33330668589664,109.0524027403053,112.18409060811496,124.89806900752862,123.82507510738147,140.8930758052372,142.4395661116863,141.69126537075377,144.10995500522816,141.6780118853995,165.10424600354168,198.21789013603805,204.35535022000812,197.0466615158555,179.2208442613486,151.182088018815,133.77246360015988,98.40898295301496
2018-02-27 22:14:19+00:00,138.73348756196057,116.25194862363713,112.70670645227973,124.11132371610867,115.0617555562427,124.75578454405851,121.19090916160486,130.55169900044854,131.12122118920462,139.98504256043483,129.5613246667765,130.6892780950718,129.05322808666875,122.19603335044413,117.25350195342483,126.05697303939579,135.50204664535678,125.52652312374735,132.64058730594726,143.59292672795826,148.17058060155787,140.85848015101058,128.12027923526657,112.09511616978472,109.43554268644203,109.37794897125644,113.35363553963876,112.11580374652766,121.38150608871716,135.4552262306224,145.84113209817272,152.83455730102335,157.59731574315603,159.85486544470467,161.705176804466,167.1592368585632,168.57188263152443,,,,,,,,
2018-03-06 22:20:26+00:00,134.7309022330567,115.10128373552979,110.198709489195,110.9910017061962,110.6038509998675,120.25444408860871,134.03510695247152,136.5785040248202,130.30604143398344,127.79612782927167,125.79702083493055,125.81638355440835,130.6340771545975,118.40221882895979,121.17444974661566,131.45095244636047,150.41477211504358,128.9201976895266,127.53698142574797,143.68363757737416,141.57448061351042,137.56290328766534,123.84336256184523,100.42435858761422,102.61616729346056,99.76459811391227,109.41527894715219,112.27969170039263,119.97739943598056,133.51469541427565,147.41204407272753,153.84244262275004,154.68586799653232,155.73035786285394,158.48591160211174,168.5861663544841,165.290563841539,184.6359821921733,196.82087242176678,197.63959384232783,185.29194047026346,147.91260207017623,112.54826477621164,89.91633904536944,83.74397540967658
