,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
213,2007-08-09 23:32:11+00:00,,253.24639941844748,256.71727847830095,271.99005700583837,276.19948598029765,269.63210390410154,267.1476754903863,266.2763743176585,248.5242409763234,234.4562597004665,229.41551216371067,209.0463108354235,213.11655091069122,200.4560391079898,209.2714455780165,,,,,,,330.90590642456493,309.6863724704282,290.80181021543234,293.1070632818633,296.4403801145849,283.06525955144076,,,287.09563983677117,275.2468017989305,271.2914540475616,270.589321755837,273.4383382018445,290.1895120183459,286.9003084986624,287.390698048413,288.7214807690059,287.73012676623864,287.6633662050059,294.1832935571613,,,311.8353218651779,310.97189499002604,309.7584712525909,302.0792095102053,296.0071637452423,295.194443994486,291.0688967996774,278.5776150431353,273.84801381273263,272.02433091126625,254.0379009258832,275.60214410064634,265.5253319984557,261.93302496982835,251.98235910792266,252.30858956502237,277.2780879453977,269.2662239837845,,,,,,,,,,,,,,,,333.1104666025915,317.0558011524857,305.1999223809831,291.29785730448697,288.85464460295043,288.1198764291242,288.4948492718982,,268.5270397312204,248.53910484846494,260.79215892013343,,,
214,2007-08-25 23:32:05+00:00,,,246.63231936368274,259.91322258063576,270.2577541578418,,255.3517580227714,258.0584135457332,237.88575683417304,221.09919741636884,211.05025198032058,196.96983926386227,200.03040992940427,195.09731943947125,,315.66603516586997,310.56734441574656,290.0817413836598,283.07201177492124,277.12795035842026,291.6940249026756,293.7030702913215,276.252488780324,256.1961413976966,244.60783262918287,247.56013978783096,249.37371625325318,,,241.79136730775568,234.44755095841762,236.8273105788961,241.89175658998843,251.47165683657175,255.46850420764835,255.54638731121557,251.16751913527636,250.89355270042594,249.8578655297837,250.08869609490515,,,271.4274311136573,266.91151390339456,273.7967388712029,267.7557656851075,255.62680149234845,258.2309212907722,258.82883352537016,254.12992771718504,249.27888378676218,247.4674430070578,244.74090455334428,243.6512279765927,246.88223114087202,241.81531690373114,242.85385804615683,242.83358502054608,,,,,,,265.77083794021905,246.58878086682859,255.31386034286857,264.3722880805159,273.1253262907994,269.3752616568995,285.10011856893925,290.6672563870943,288.7560629659296,282.07391072212687,271.6284485825538,248.40342723214,235.24820331893022,210.6059133133283,,206.1594384442161,210.91584324476756,237.52188501505532,246.48645596115824,247.90032802966567,234.62122978698784,233.2620909672057,232.4663348818638,235.62935527594234,219.4055483375149,
215,2007-09-02 23:35:18+00:00,252.56415406828006,259.76046026042087,265.8631317678755,283.8752076100544,281.13280278221254,276.37260998593194,271.42297182499817,267.3634036009424,250.58677927940707,226.4462349935446,221.3111252097531,209.51675767298002,205.66305864021592,209.34106923207932,,319.4623806008931,316.60686925847415,298.7851291295336,295.62419020316,294.4399710672946,306.11417924553723,305.7862860423809,289.5737882542912,272.31658768907346,262.7510068211145,262.54589464062224,265.26180308591285,256.8470402225615,244.52860128336044,244.08217469703513,240.73512075886214,249.4853309647698,260.2811452097069,261.2696149464847,267.84147233787746,268.05448952901986,262.21021980715204,260.8314258328754,263.2623180520908,260.97650223253794,268.1307060410459,277.1467052204456,278.0418069082323,276.7094668892846,281.7802235359299,281.709768304562,277.9314449806788,278.75379462458733,268.40586987974797,270.22248694399156,264.8016084342979,261.9657617135299,256.1686646724593,254.48551737380959,251.02872379997453,253.3142520174479,250.18385998314193,249.8904755232779,245.73975678100126,256.1316322328047,253.5672324817811,255.6055673377111,249.6370459826963,253.03757309296088,253.1610195761186,253.10937655846737,263.5702286436844,273.3099732510052,274.9988562768924,276.4395076995228,291.13924455196207,299.398233486584,298.0525776811706,283.9732940486284,279.3376556322274,263.02950473778975,246.97979764258474,221.582879049817,,224.0828972000399,237.31731360259718,258.2270909149099,257.97018355423586,255.86400009418256,239.92964980352104,240.86968487267455,247.2007511231276,238.94787726637784,219.1324855658075,220.4280206721861
216,2007-10-04 23:35:01+00:00,236.0360143634508,251.84703403822505,257.62794014986235,272.2243994568029,275.3653472413044,274.6222506987629,270.95803344666183,261.7896561928659,233.6430722772797,218.08392687930458,212.04165714313442,200.3416156949188,198.4114779884292,191.82218571716882,215.8234467072123,,324.29628512405696,307.1263236089081,296.708686866204,292.36762583122277,290.1533761559464,302.8703184324193,307.2951572759626,288.0390183878997,283.310700799146,280.19639730464314,280.8267713745554,254.6809704664852,258.45312911159516,264.8753922054954,259.667849411643,262.86156010587894,256.58396666019127,266.07589452459314,270.13221382525484,266.96870214508516,265.88882076222484,269.8795147702754,271.8246240261788,277.2484735085327,274.2218536771372,280.77681488217627,285.4919473422357,293.0231526339893,295.27079805786997,291.0601163230879,278.93211083720945,283.65788794154184,286.1882456295819,279.9040652732962,268.5901888608105,256.5324948202445,258.49805595076816,264.1411237453647,262.6717266080899,261.2145043524998,263.57023356284867,259.65278154775456,259.27736499249136,263.97584071533646,265.47994920919393,259.3688481979103,256.42981426507146,254.11408905969327,261.7756019414056,271.51593268078716,277.50569615973893,287.54257253886414,289.25601032347436,296.27591308309627,296.0354632820773,312.41223172295616,301.9615500514996,287.82940168261746,282.62731248867584,277.4686092373604,265.16994992587587,250.1293344063188,243.32315816254987,247.0842568620746,247.0922686748225,243.8180570199788,244.0308493874072,241.75825668226935,216.38303156430462,199.66263723185148,243.3424607693371,,,227.25151802508992
217,2007-10-12 23:31:52+00:00,239.55719497465503,249.63407648223858,254.21618776062286,269.2914268430581,,,,,,214.54416369165966,208.66593794562863,204.36024673386618,196.33749809550096,205.89734853693335,221.72748720812933,309.2969436902424,307.38393668592886,300.0264661222099,295.5396471598051,286.4074477100948,286.8986045087115,300.7386316340726,305.2784543978732,297.0906979981387,,,273.8840820847685,247.87985630321805,258.96449747257356,259.4411478223709,256.3151161467137,257.16097502916284,250.57127190705265,261.14238525749585,269.3791572859488,271.9661095857554,273.2419834618789,,,272.21148075716394,271.0857239735471,277.2694892642424,283.39604288331446,285.2867849256988,290.69402040994083,289.8030223856277,284.0559325317585,280.10794949627797,282.49773289876345,276.48108986334194,271.5037015806639,263.2035701448948,,,,,,254.37453688542038,243.08404688584073,259.92998394780216,263.3448363436545,262.20835170054704,261.0684282464839,269.12345175554856,267.33576730049094,273.99835438087456,279.2569859824666,285.84302396520974,275.2040380955391,293.70355736364576,301.44159966011335,305.19921318714665,299.7945999913367,289.7299713126151,272.22272103656525,263.5800075404836,254.12755697299627,236.94458768717953,252.76566197160352,247.97481319054816,242.45176002422744,253.87703285531452,241.05515133847908,242.92808078779308,219.51251371552277,230.49283925685694,241.05724994527012,230.88781781607227,214.2564366237328,
218,2008-02-09 23:32:48+00:00,241.40171666560246,249.23517730002274,257.76264478858093,265.43420324220693,264.9786531365183,257.34154246800193,256.12199580638827,249.64755657589663,232.58268272812845,216.5907464019112,209.59372078245875,210.8254027359733,199.40679576445655,230.2209517702814,216.04582041360752,225.97612879507054,229.1338941017292,227.7798990328117,236.54993593739707,,285.20893940420626,315.2160214486312,320.1936719755143,298.25519210200633,284.8693722685786,255.98505695907258,238.5008432097065,231.07687649918404,240.0669095908011,238.59346588232302,225.3576694075016,234.72057341085656,248.21635504944047,254.62680998956213,258.6109389918213,251.19049494949178,253.29867446026037,254.48802340296754,251.96665602609323,250.667153255402,251.91740416518326,257.1667826205476,257.18690811087777,253.46766693455334,252.85900369902828,255.61148856897984,255.33140729444222,252.4799538894079,259.25433710971066,259.92914705631324,257.16846485376544,250.66360057178696,251.01036859207252,246.20592021757042,245.0226671768969,249.0124557410963,242.01399507758543,234.78223875476263,236.40319551947925,239.4715834563139,235.44800590478872,236.34113095544322,250.21428835572124,249.82191875369824,250.82917284507369,238.70182310043387,252.45097786627028,262.92881696494015,268.90640049244473,267.0896525983837,273.2849650588601,284.48756083679314,277.4888199831295,260.78333538333567,241.26158798997045,240.22473964596452,238.74153299124808,227.39907674674836,228.04392197379266,243.59106396570422,232.41221481998818,219.98432963873313,207.65133860275535,221.22052434041706,233.56607500826564,246.1787824219564,244.55665745362444,214.9031118932857,208.37079278040557,
219,2008-04-21 23:32:13+00:00,,,,,248.92437684964915,242.3193429606687,245.74099464560027,243.2792050321541,226.1707716606678,214.66726275997397,209.3414725645683,196.56576396996434,199.95612217354827,246.93984872265676,238.7382615396791,,,,255.21393581633973,280.4845293513805,322.9189800311409,333.3883106540914,,,,,,,253.51704192019488,260.1447386550452,,262.8501944297726,263.9988270161218,267.0164726261863,270.4847439860133,260.85513831580437,254.26069799202827,249.51818203375083,248.88622616404044,250.17335970967892,254.18299395170666,258.1249770766576,257.3812072951649,,,271.92284774578525,256.58240460769355,270.95971912182694,277.37258702950584,257.36093816708006,250.58711375042284,245.18493121472878,250.03457161631508,250.64574768365355,255.73986457829795,249.46594487915095,243.19191809980785,238.89719825319725,232.77771327704357,235.97704481840864,243.8518481142166,253.7031286794104,267.0216077511527,260.0552717054758,250.0720091108508,248.6014390771012,,,,,,,,,,,,,,,,,,,,,,,242.70096533200908,225.8689424599353
220,2008-05-07 23:32:09+00:00,255.35927497801862,260.9988840290555,263.09492783029935,262.8580030676952,261.13367897798145,259.2123039385411,252.3568428396639,255.64185653793834,239.05741709639298,,,,221.52698511334856,290.7332710140015,251.02297222186843,242.2657615579067,240.47724119459264,253.00888302943827,291.8642193356232,313.09944484354713,339.88082797562373,,,,277.01958618121705,262.7140729738049,270.99264837339376,258.254065694608,271.0233410343946,263.8376865855709,264.5196489907518,270.03781851047484,270.83938780210696,276.23790639988846,279.7320767195467,,265.06590638492963,263.14996001858646,263.39087675031277,259.0222983639716,272.63091165221533,274.0553047290394,274.8820871961567,277.7228734626852,283.1228003307456,290.07602024119655,291.26328644304533,297.1555266755519,290.5264951942071,,,,,269.7520269196559,268.97701224573063,265.42349915802134,263.6420587077375,263.2951826431744,258.8469079183698,259.6171138167918,272.73523077683325,281.9019170900828,279.94455310661607,273.84187931354046,272.323276818306,264.2059969146544,262.06930867211946,269.4064317271498,257.7216187374895,253.94020224979533,259.5299599178379,280.7068883182559,288.8899217261435,298.2694216300896,,284.78184943781963,258.55562735530174,236.4486559774765,215.83628256084998,233.3245401958161,240.64766862031786,241.89231469216787,227.65173899876322,220.19665205989517,223.3767035657831,227.26472427798973,213.87132792089324,233.14292923028142,275.3087955201816,259.0060086076825
221,2008-05-23 23:32:03+00:00,251.65831328917218,259.1032444770956,260.90819331433323,262.121905527435,257.1786875726186,252.9978744239233,251.32363931115017,253.87045866607053,251.1544857706689,,,209.37348831649936,221.05231575587447,263.1939674127945,260.39036792809463,253.75756721165558,244.32741653853188,253.92242901304692,289.56344692297574,312.8425776578933,330.2588981631208,,,,269.8818418913799,268.87244264309476,266.4081563286799,263.6851962876568,267.24931345815526,260.8998501137376,266.42234785086066,268.6878689538391,271.3031902555422,283.92397816347045,291.6581928601365,,,261.6693645582282,255.11708684294962,265.4122294410569,274.1230374980872,270.4160832864464,273.1072160903677,280.44399649470205,291.4049471341073,299.19450234065556,288.24726911329554,293.39360662841653,286.0580061361735,279.06822958917553,,,,263.11114239020816,260.20854469150527,257.5864262224928,256.64974553211573,258.48460536311984,255.15364910237975,249.66853351079035,276.67829404444575,282.2737041376571,268.8664232267449,267.1630662274475,267.3328727511357,254.87389768694422,261.38768459341105,259.24751435282525,255.21321884396573,249.963835660173,253.01163779104343,304.89724455181516,310.68990047784763,302.32286006360295,,269.0933660528773,252.95444032060283,234.65610813280927,208.49798674309957,231.38890928751505,234.29568921144116,240.80145368867932,226.06586182858567,224.84922134208477,,,,,339.3163372431725,
222,2008-06-24 23:31:45+00:00,250.36723158268913,260.7851378935921,261.09851916101064,263.76611589237535,256.45603108132593,,,,,219.322426618404,222.4195739295364,217.95848528753694,223.19297467802267,261.68032130693166,244.3007938947113,225.371074287612,226.61357805997218,252.26204947883238,295.36605972843955,313.53423571971433,324.3986849923594,321.9038590595063,313.62980982759814,296.5463879679171,,,266.24998513073774,255.7536048751956,253.11091711632875,263.6959758689086,264.1009291604807,277.15566903654144,294.9050991336685,292.8004343005487,286.70997445512813,278.5856427855286,,,259.9183811789217,259.22606222218,268.242783811081,263.06863891700726,263.7883330266602,265.0570302300031,267.3588097758093,270.7671705697059,276.65697802249434,283.72884010485916,286.78536542252164,273.5250132291625,260.8422625363507,256.55025898080794,,,,,244.48519759363973,263.5674273474563,258.3903253011611,266.47710637071583,263.19494711854776,265.6852021082949,267.11674890868824,263.123002492714,258.03979310061044,252.76391903919807,258.89745110684254,272.80025077184524,275.98722088975893,273.9699964111804,271.6593143827506,276.4537653725464,261.82996083877254,262.2725302980971,248.7668586939605,232.8026868664259,229.25949559356556,217.0259297676837,213.0716476242984,222.7910361986629,226.48962186534186,217.6939900366944,221.31405839287234,218.48553083040346,,307.26723517997897,,317.77660558321224,306.9765843623386,264.8157051631858
223,2008-07-10 23:31:34+00:00,241.03545516604055,251.16408245761536,256.5502768087388,255.26814718182158,251.59699711786584,241.47828045883705,234.54625078729234,235.82158386091086,225.90886239221453,213.38647588094756,219.99015855342813,,,253.12856347879733,219.60837123508833,205.73404913359207,223.35129976687884,252.07345839430428,285.7633617603814,,,,312.30976568442316,302.0933841279726,283.7991387971359,280.69849597348104,266.95927576356524,279.50524976101696,251.67228620151857,276.5431433733474,283.4957877864964,269.9378188931425,274.62126589816825,,,266.71897951543394,260.64234378178253,259.4249718894032,253.50877629838214,255.5489374217874,259.56607422624927,267.5963929054768,266.085341346718,266.27131617664156,267.5538305149274,263.06275228762206,263.4471842515779,,,,247.06675250009158,236.58366393653603,228.57196114719358,230.42795751336453,237.10410592453593,244.28661382661892,235.65200647627805,249.74440950007116,252.6307172321003,254.23154465484623,258.6032211440419,259.517054922194,258.7851128350651,254.15105756947895,251.91158302850963,245.3197686326636,253.69983070296055,256.5526362722954,258.71573206503757,260.999182685547,263.65016752855973,266.68108501285116,256.5841873509801,240.06032019231367,243.04269892959906,222.27398765207036,215.44850505243915,202.15725210527418,211.0708412542434,227.90465017218696,230.6991385935345,,262.4268046061006,282.38519419210405,302.8790108732766,332.5735350191302,,,333.4783632581912,
