,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
372,2018-11-09 22:16:13+00:00,188.0914486398052,,,,,,,,,,165.70961688654887,158.8564022954867,,140.89601829487586,134.81574168245845,,,134.30252066758834,,,,,157.0357014143832,153.0316518825368,153.33901274238693,149.8043228994971,147.0253326824254,,,,,152.65863834758977,,,,161.94449800821778,159.68490737761664,161.6485658551981,167.3017531244226,173.21254017171626,158.1282042302789,153.2740387581041,151.52520272743365,144.89386177613665,145.33157368473823,,,,,166.62824495582288,161.956283940966,
373,2018-11-10 22:13:20+00:00,212.31836686327767,224.3071560474652,225.4287641815254,204.4010655607982,192.98233879456902,187.03205870576096,199.96024097653748,187.35924563392302,179.91122036726185,190.7691886066206,185.6463265741503,179.37574339943018,169.3118708287422,167.29512691963077,159.53909481758828,,,145.12184576702825,,,163.48864095701387,164.50993877884187,160.39391968023938,161.52041184109285,159.48955638571,160.18751893005808,159.18105982808163,,,168.60873451963636,169.08585695777884,170.89403143232795,171.4428398572814,176.67566912828698,167.84982257445654,164.30740061397984,170.84760658615178,178.84951199598888,178.75521511385867,178.41974897925735,176.2265675647979,159.21710614357872,150.00774787283578,146.47256136694554,142.3641006986281,167.82982917941834,158.75746315638415,177.7341619211103,178.95071849830674,170.99730647564206,166.05538980096807,253.43478026638533
374,2018-11-18 22:09:49+00:00,173.60906502623672,,,,,,,157.28955586786373,157.76390774538305,151.80664561723563,160.88943215632298,157.7198502413894,160.74370709044607,157.66426635831795,156.06488159860578,,,,,,153.46006520485506,156.47631272693187,160.2260767885203,158.9288561103335,160.83664094258174,158.77565810758932,153.85890210160056,161.54498741492966,159.02116837453775,,,,,,165.31204655399017,160.40698983631526,162.79208386785848,166.14553688418704,167.62338943285428,162.7030559385677,158.4387103882211,159.770241562458,,,,,,,166.77032144267025,155.70854029126275,153.0657604284061,259.7706607262406
375,2018-11-26 22:13:20+00:00,,224.26361449895566,231.90039258766336,206.1113583928885,205.31603748121526,206.38067246771877,200.62521423101998,,,,186.89384339130243,188.14383883001688,184.57044738604256,186.3331880461175,167.17192970815753,147.59779868670012,,168.01488330942948,184.08285225026574,195.92498588149607,,170.35294158475332,167.16254744175015,,183.92853405803663,184.4161204444491,178.26904561655863,,,,,198.41510746251615,,,,206.38918698389008,215.5670099114657,,,,,202.49311260961508,170.58071121486023,156.85770672142564,172.53004995829517,161.04203070393527,162.8189961625583,174.9797287264317,187.00218233778455,177.67658075539845,172.1048239285385,285.79028204147744
376,2018-12-27 22:14:56+00:00,,,,,,,,,,,188.14526369798165,192.92530576259617,200.16948094829203,195.59997914408862,,,189.29696568749623,,,,,185.4010418487859,178.45797777224442,,182.84369063662967,186.42078039833683,179.06442060437874,,,,,,,,160.77960954731049,165.47326102545196,166.90534323061436,,,,,172.9364643114895,178.47220275187243,159.1235178651489,,,,166.62562232590312,180.56885068794355,181.9977850579743,187.3724348033381,262.7665119509406
377,2019-01-04 22:19:27+00:00,194.9463594451267,,,,,,,177.4025386475955,169.80266475341216,162.74830878485392,,,173.3812323917501,175.26583229961506,171.23832706110838,168.0223488432575,,182.67254000007333,181.6744762824443,,174.08497581586923,,,168.5344733604505,181.39453462599084,183.93448590216937,181.6547107029856,178.20902257368058,166.17097595355762,190.73690141683798,178.35654329681043,171.7992779730908,165.44438687019263,166.7539872512193,,168.82702940364229,174.68337719432617,178.50504514538162,180.8925055653774,182.8101027195879,183.30451258680014,183.33880304100188,179.3969569991946,170.62017649352052,,154.68575372074378,155.2810318113923,162.46166246396442,176.8744638063939,171.16173921657338,168.81209805329456,256.81597103522995
378,2019-02-13 22:13:27+00:00,233.11226981339937,,,,,,,,,,,,,,171.76250519493587,138.5219897695574,,,114.5957854640227,,,172.99707143809198,181.52212613235812,187.47323733336486,,,,,163.2221699532452,165.08375313709064,,153.98739547080305,173.96547105912066,174.1104948553489,178.88796031290047,181.10537891167556,171.83347989413045,170.47838992394384,,,,,,,,,,,167.28980124422742,154.8613352729466,167.0276413559131,274.7071094874381
379,2019-02-14 22:13:09+00:00,216.57647661710382,213.59320175367293,208.7259085338565,191.03942924312992,197.21317002256865,203.88803712266747,188.32835941260532,176.03643024490728,172.32409877204327,177.79830351249362,177.57302188982732,177.9034282806024,173.69927442494853,172.68747821046978,176.3420269899967,176.72830721039128,177.94889808323398,179.95672852227216,177.64271145802053,176.32867137886353,174.07153284216952,169.17770735552244,172.67165162320995,181.44083242065014,183.2826597973462,179.96101856506814,176.1209132917256,179.35050433416555,179.7514551695538,173.29444569287338,173.2546903537276,163.13074172818895,169.33147973418616,177.99940684005276,176.79674027537754,171.6872083528394,173.7103383451965,175.62550983063568,176.10385067618668,179.598452879438,174.92355172920676,182.09328865939972,174.53409022452541,166.7955857279955,164.00917376155115,162.61100854099715,166.7797818676017,166.87112788135457,168.05632855980951,162.86307898978865,162.48299878348323,269.8059915024307
380,2019-03-01 22:12:58+00:00,204.67947608191366,210.75708988343618,212.3471265707113,202.2000735419789,208.44584604943645,,,,172.46441891570396,172.4849266834877,169.0172929571584,163.5158461568596,176.93480961686186,174.719693491481,172.93270042081366,183.49058774622785,186.64010340226042,184.66353195018158,,,,182.09700471366233,182.09158926141654,186.82430301185957,187.6452763622644,194.48743059579613,197.47596957993912,197.2467005468282,200.61515836504356,190.4370382325619,192.73769150555884,,,,177.3665813889163,179.0003791863026,179.9276825517074,177.85766999778642,178.70580372069875,183.4840861769367,188.1679034627236,188.116111626603,185.27348155125136,180.18016877818425,176.11843319246086,,,,178.1774796008276,163.8980471341663,163.42283626898333,274.71853792411076
381,2019-03-02 22:13:05+00:00,193.69570571942648,211.32517973376318,214.83484294861566,205.08188463552764,210.2674739105293,205.22069070760585,191.34532375502974,176.58095194804082,179.1406826839982,180.27208308444722,179.0164053643235,171.24946722588464,181.1665347236649,177.04577802082244,187.0752409693252,183.115757831833,178.26252956759174,178.12080595507206,182.44994262666927,191.20030895060128,188.92577796595995,186.68503231519978,188.7503692172396,186.6155426992071,192.0722083492326,199.4317985555702,199.99697404994325,196.87603085553326,192.67953181411076,189.88999404096847,194.67310212210148,184.05928383643294,176.0218925761934,173.80130832110154,170.82330685877037,175.11540301381396,172.79256844216724,171.97802140680957,181.99375808397588,192.6595121520216,184.97249015573328,184.17471293764524,175.56054285017603,177.39634232119388,177.544962575129,176.81350919399955,176.4067234332314,175.3280948117392,182.26945859651588,174.43411392689544,173.94025852615334,260.25092821489784
382,2019-04-02 22:11:54+00:00,,,,,,,,,,169.18067822745937,163.8787252717927,165.8108104460386,169.18745489162197,172.9326271072538,,,,,,,,,,,,,,183.40166713020471,,,,,,,176.46389329973786,173.32365571255164,177.71478898987732,176.2971779483511,175.7954677478726,184.36469704637992,185.1510151527411,,,,,176.77643509243669,165.9294554556925,161.58157045301587,172.57240663044027,162.9485326361468,162.11452245932668,238.98344039608767
383,2019-04-18 22:11:20+00:00,208.12618163223996,239.0944220562838,242.14455357164996,226.84096809188284,223.3626876726963,207.92506233688738,,,,,170.61735172729288,166.28151712070496,166.0112332771133,165.03777834426467,169.58489958732062,171.71281950307514,171.69146438468223,179.70303744076423,175.9606994765814,188.27562738494296,,,,194.76513054798434,191.68811321138134,193.30921514705315,188.9901614502674,190.83002728275866,197.83866298650352,195.39709269233995,194.7057255661447,181.1386352731691,176.9037203977664,177.23297645698867,,,,181.68430182887369,186.65229881146516,187.58715253618047,190.00505388069445,185.329741219701,184.58359023343758,185.83788637261668,187.60335554176444,182.32248432101906,178.55538423221566,,,,,
384,2019-04-27 22:04:49+00:00,161.86262740737357,163.65907678831073,,,,,,135.1774024136258,,,130.7015938492343,150.1442580719567,143.6938459989569,136.73109076389525,143.80636604042255,151.64962900953776,,,,,,172.60353214138476,168.65659691288187,169.22638808264026,181.33648537752703,178.41118486352386,181.5636979016715,169.49574749741765,164.3602321554141,164.76250139946788,,,,,,162.1792569272056,168.5957001298914,157.86324144620335,169.7104311201615,163.5684256044753,160.24789893747698,,143.89281881384363,,,,,,,149.55509390053362,155.1164320983805,278.0032199704692
385,2019-05-05 22:12:52+00:00,195.1505420323872,219.79731937999762,220.22518627492795,201.25501817183294,200.458432712616,190.00716885766747,184.17018503391904,165.12863637038538,163.6510430306245,174.7999335226153,188.4306013182288,182.7213608198951,177.6534331966552,171.43638343322255,165.9106217609376,155.0716022755377,154.9324922279314,178.26943445916703,179.15125162225576,179.8030171632015,185.39874389443878,185.48844482733267,194.24581730314776,194.50343007340174,191.73495154545313,191.16512070698823,188.64906388643914,185.7053293135262,196.17267086973783,189.79048375514586,185.5660194438904,184.1301190613624,173.07123716811415,176.33061445745352,171.69707113013567,171.07908309277084,181.11246444993387,181.6467262895925,182.90332666800953,186.49296209232898,177.6014989274546,177.6344816546682,179.0128594762765,175.24593178393985,182.92555854778504,185.00748157146057,175.59206194921813,177.2272811792783,186.01735620115087,163.7158785935527,164.94084923718725,259.88937884337093
386,2019-06-29 22:19:29+00:00,171.678459052541,182.20815854479997,193.9919403454955,189.6130246600134,200.38460590161804,192.43907529096302,175.43069278795093,146.02728107710738,150.41215567747878,141.43484295790302,140.0394359429099,139.9152977917513,137.7778324044569,130.61850750769307,137.9786294104916,140.3483551236212,143.00307938623592,147.6909200234997,153.28863401345143,157.1487211143307,158.02825534283184,151.49793588171434,,165.92642683027861,160.33446422021757,164.68056942983637,155.38956208963907,154.3468532058653,156.66655684233757,163.63552841016124,172.1358835722445,152.30678002831252,157.73987065475137,149.56300081865015,164.87443679691398,165.82454778385133,153.9542930039138,159.73271646760912,163.9908027065744,176.2128717724015,185.55214114289774,178.3825065409534,170.1693857244289,155.86131241665979,149.97085234561325,157.6524082176733,158.62123402996906,150.54614029378112,159.26829832215594,147.0439865088352,140.22986070301192,227.65524202471377
387,2019-07-23 22:07:43+00:00,,,,,184.46382318597148,187.26141355710416,,,,,,,,,,,,149.58532181846357,158.23033594174152,155.1109555024029,165.25059960679295,,177.33248878620014,,,,,155.66664739866104,,164.87913292783608,172.38095908248016,,144.8855533357288,150.21049613634614,157.95253279739106,161.69346645551295,155.16206221598748,157.17386595856144,,,,177.60258829630544,174.20311758415608,,146.71916024689165,141.7767319057619,137.53451754576292,143.43568484400978,,140.21798085997233,122.74917154345802,220.58270915867763
388,2019-07-24 22:13:24+00:00,,,,176.12804785919764,178.5942856334484,178.59489504096138,173.23205724149042,,,,,,,,,,143.86348734720522,143.95678803583505,147.77966980660753,154.53427008313693,154.8681067210063,153.82822259293462,169.59476716632923,,,,159.25492420784133,153.40176373414167,147.5095708019526,153.82854313639407,160.18668176367393,150.5293854442287,147.82797643208733,151.31503775068933,153.26415367565528,150.4121024413916,158.62249939741946,156.76972620176758,158.73291311837477,160.6024626733231,163.65224122762908,170.7078178176916,164.123444159603,156.1761563406616,141.5709032981586,138.5447608306482,134.49867465233552,137.8181648254488,143.95152246617994,137.68634965106196,128.40588900256265,240.0997150859477
389,2019-07-31 22:19:38+00:00,160.2268847493112,177.18670764154655,,,,177.23346751900263,,148.7083961433146,149.6006180508127,148.96794550667735,155.54429425752423,152.82372957155457,156.37857095995847,150.15204673449324,149.85869120663003,145.41099413354158,142.18378947266626,147.91035910257108,,157.6170498699116,155.41741617843613,155.63780863064113,158.74233551466838,168.84413991790797,163.82801228723176,160.62805727450947,156.66111069329577,155.394451086019,155.39947467360417,157.57779257673107,152.99571248970665,147.14197997456046,143.30636231272757,147.16511613420172,145.84214681980546,150.26696168704134,155.31017090003579,153.388125860094,,,,,,,,,,134.10122792155153,143.95150321756157,136.0730017814101,131.7251360650041,
390,2019-08-08 22:07:04+00:00,146.8873173486546,146.744897998653,,,,114.07110280316978,149.90588415843098,,,,,151.29466577913328,,,142.74590033273827,101.63006524862351,102.11909228976832,80.93907944496523,,,107.30567765342649,,,,126.34870797902559,,,,92.45736197370775,102.34603829737947,125.2177085312481,,108.25593973058545,115.20619654909355,,,,,160.74739942042686,167.4301336657206,170.03180248123076,167.13709776452987,156.87986044540355,160.9941272324358,150.16903396533968,142.57500217218546,149.05423183070664,128.96758340183536,,,,
391,2019-08-17 22:00:30+00:00,188.9832034573156,192.66919228758306,191.54153198906695,180.4578108037294,187.75912078684001,182.44820009695863,,,,,,150.76353322374487,137.06866221363845,137.5796871188073,134.6228530199218,136.41514234890673,137.851591937185,134.49748744426353,140.26253929099852,,,,,,,142.53894341260374,145.72542528625948,151.6426315058742,148.0791069434969,148.53678587954784,149.94635238958637,140.96506124577866,139.58524888806895,,,,,,161.83173151728087,156.76913112338008,156.47179462761318,160.66049934028038,159.18635957158534,154.0296869475957,146.55862659063598,148.74817419485086,143.92812286317204,,,,,
392,2019-09-01 22:19:47+00:00,,,,,184.24476585754724,196.0452478080444,193.46698187009616,,183.54628375369526,160.84943629028086,153.61671106874152,144.9898727045502,156.84397168130695,141.7181766601461,138.31503357588505,144.27215511012926,137.30119230651843,144.59719543491119,144.61970888242814,147.02018573593367,158.10754149113365,157.91689314283752,163.53692230394313,162.09644857059806,161.10153259631804,164.15521425363892,164.15186523956564,172.5985453158517,161.62176077859206,175.4780370491911,168.04468047978648,153.1302629876504,153.7125525631336,158.09276461152314,166.29006168793828,167.25832778868605,159.91970922764173,158.66094717585233,155.17558214071119,157.13943260573762,156.26234042731699,158.9562465810341,155.8269838361516,151.2617168593957,149.4597354953295,138.6987435242862,144.62446235334275,150.1191609385178,145.7636631948778,138.2042407958674,141.38512026245266,251.43330183863176
393,2019-09-02 21:59:49+00:00,,,,,,,,,,,87.81543829865768,,,,,,,,,,,,,,,,,,,,,,,,,,112.18397248279032,104.73032325809889,,,,,,94.75249835631503,99.1735652167818,95.71812948008953,,114.3409856814289,106.89541674927821,83.09920829196929,79.60117764298354,
