,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
525,2023-11-23 22:19:53+00:00,172.30088532505187,182.59566136315104,176.93780099589745,175.02298863338143,181.5651120444286,171.00756851332676,164.17362761294956,147.36376685210934,135.38758230010268,132.71331210747164,127.90152352913876,131.28318189541977,135.4047583656606,135.97380209633258,139.73641833049422,138.23517686515797,141.29818267609815,134.62845360009052,130.48667938616708,132.3876006496663,133.88623349612428,147.2572487525704,151.90401182178607,148.65492400827236,147.53033266760434,146.44632513379673,149.10873358874082,146.80383108662812,142.89665619408743,142.68935642087428,139.8896181515562,137.8663832619149,140.0564641098921,142.4905420350018,143.0038592653026,144.96920296391554,145.03698324330963,139.13902822315094,145.66989087988907,144.0241119084961,140.2403038633425,152.8170849954114,153.43118907356998,141.84583608331053,134.69167919452897,129.03866692884796,123.58092029952947,128.58726334107314,136.09173653529803,128.34934056548303,135.09661461028645,249.17234070996795
526,2023-11-24 22:13:39+00:00,156.74046961276287,159.9586081190335,171.95380331271377,161.8301461433403,155.81867813836942,155.61713339857994,150.55130635726908,148.26301219239738,136.34251653566108,133.12666016423398,130.98792271997354,133.327642996515,132.3077742680124,129.43921147610638,137.69764151217313,136.04072973206507,135.0724842392322,133.7794185416356,130.82683845594084,132.72608544948784,131.54729409797747,145.28742834771734,144.31605536017358,142.7860920207648,145.15839299974886,144.41997631408455,143.60700425826047,144.15368009784657,141.75478499977663,140.54196632545379,140.5399657731333,136.74281535312977,139.07701468134786,141.52886777137587,141.68505487881617,138.58166746449746,141.08973371525911,143.88986724875275,143.4790709934438,143.38794839016595,141.04265993387082,146.58380777245793,139.25653483234586,132.11044810986488,133.8680220651711,129.35925592273168,123.82687978525841,129.676799881711,134.46386968150648,127.31159698803559,133.12959783236428,252.2250540126656
527,2023-12-10 22:13:33+00:00,144.09837082151574,152.393088527972,166.4980680354862,160.2715765351424,161.82489940184993,166.82066997056162,152.02401590477683,133.59882521633637,133.2410086383764,130.787458113892,127.88158346955737,128.8540726351526,131.38985869385496,129.5024229726492,132.49671301240028,133.99325431631772,137.15694698780024,135.21085362230835,132.57401405033642,125.88349012474141,130.48890701502467,141.34913240301543,140.63703276517484,140.74379527117495,141.856342553005,142.25917025551905,136.41991912313773,143.01761072588107,139.55406441446027,138.16549710858104,140.32172828180666,130.85600515040133,135.46189304278508,135.12357214510467,138.61061746726512,136.17966067471986,135.13990409119515,136.4794625954681,139.69394641761215,139.0356141313622,135.92261039867353,135.0653767686802,135.9188065021359,138.07215901515502,128.3036474769081,119.97790805078023,121.30238375911851,127.0708764728166,132.97919160503676,130.74886386359066,132.11248261802945,229.99300891115098
528,2023-12-17 22:19:48+00:00,,,,,,,,,,161.1396536155587,162.56214846952514,137.77459838086324,,,,,140.95715923138138,,,,,,,,145.2224688365372,140.48592822099855,154.8460144709174,150.9003808036248,165.53145570056517,177.29171482245002,140.84576290458088,135.1874028182879,131.58897649114522,149.02214738909927,149.26097745550004,150.8292888894962,149.9207210417573,168.98012743976997,,,,,175.3738279181099,,,,158.95778691813683,150.2710429324515,168.9362025283642,168.38342665822915,169.76294736028217,281.7744962763886
529,2023-12-18 22:13:44+00:00,,,,,,,,,,191.2764746851519,188.5027215257623,,,,,,,,,,,,,,,,,,198.0693645436055,192.80689951139027,,151.8497647862726,159.74595082906927,158.28786290171593,163.68316397269427,160.47977622382405,166.78612251761126,180.6637720229253,,,,,185.96889521184966,,,,163.40323793246455,156.517579198637,173.3534320031713,173.33040843225638,181.05649567154785,277.1709327807093
530,2023-12-26 22:13:36+00:00,151.8433345060233,158.525147889007,172.05734641597064,164.67693420733468,169.44553815721812,167.9726514289694,160.582449083516,150.49079760055145,137.4042949482739,,,129.62623177720238,129.1301417761957,127.24427090291971,134.99245199931977,134.98126688317686,135.8274922900988,142.34777445964198,133.430498888498,132.33610608565806,130.82285599669342,125.03153579951226,134.17928604114726,140.99981977875663,141.604418000405,140.6631111582787,147.72070269850528,144.74407348625948,,,135.3086174977573,134.3648631973543,133.64554670980698,138.93860779065434,139.63672018844872,136.29453182233902,137.52567608025265,,140.52904930738828,146.40020561915776,142.68122849618396,143.0852833396091,,131.96323992533576,127.02912198837822,124.87489111663666,,130.0942249361898,140.0032162124407,,,252.40885322544835
531,2024-01-03 22:13:39+00:00,,,,,,,227.65315374152067,214.04691762250337,204.76803927933946,210.7837448328674,205.73449682724197,188.5394132665199,182.01599434474454,171.8629520124182,183.46870434115237,192.268892068477,,,,,203.1832264056472,187.0063427917597,196.80805215343645,208.50035872820223,,216.6000333660323,202.8113945039524,197.32220244788664,195.8049092582384,196.89279119772684,192.7307091626057,184.33480373971247,188.27995749782286,186.37476082404072,180.4873650023649,184.4661420032616,187.33382763892286,187.02513365911585,187.93940528858974,,189.49255382232238,186.93756176166232,188.58900882350667,188.20771942020377,185.91798466217912,171.02107054562453,163.56449749740702,171.0717460685897,186.9478620846988,187.67117253933588,182.98336631989173,295.215484889065
532,2024-02-03 22:19:40+00:00,,,,189.61730050550008,193.22013153755847,195.34749604013143,193.75204540997265,177.23842073928006,167.39270762575512,167.38526951677648,158.31923354232433,160.65555699025396,166.206377963039,163.00314718991064,161.31333222520135,160.97202652256624,158.0443692319591,155.25365249843827,162.01069332852953,161.00006401167016,168.58651177644438,173.44896637076613,171.06004234990905,172.10253734136657,177.40016566050508,183.6057310627145,180.58899827227214,172.5480405424461,170.76622438986342,166.14476022915932,168.20467168050453,158.09110378737927,155.68455666091515,158.09073439956904,149.91083649164105,154.5499259636688,156.3291344691607,154.60433212466708,161.0966506688531,150.43720952526525,155.65635055386807,152.2040575268277,156.1207462743898,163.2459012780389,157.73586807198512,153.2863052902006,143.5074573132628,141.22280235727095,163.60878372217266,162.51095170586865,160.8478796691861,271.37921217663046
533,2024-02-04 22:13:43+00:00,,,,208.1240523899662,203.39865094784983,204.17218299816756,197.9409400595833,187.91988516942183,180.47283292712055,174.93611420394961,175.83727446496624,176.29094509701198,179.6615772470092,179.04202427219786,178.0368823372158,171.49872080550708,171.9546420989332,174.91578160838088,184.79602811721028,181.45950956649267,180.5460178101198,191.55198655482252,192.0813290191568,194.60935184175702,193.4286069886579,191.47319832886765,188.8732653471908,189.36367173293473,187.50856073955637,186.120396530283,182.34815822041605,176.76407062701094,175.9248458778336,173.57976952507164,173.27479803514905,177.59726653389288,177.20730073504984,182.0459968031648,181.66300153314674,181.63045662644822,182.40081100359174,176.6622387647939,173.6699123530064,178.31969750620203,168.34060205681206,163.4349312378656,154.3590980645689,154.0325549335375,174.38088708773623,174.55020406654688,176.98151288583153,270.6645381002713
534,2024-02-11 22:19:52+00:00,155.45902491412238,163.03223045643858,167.31103676514266,,159.51715335920198,,156.71604397862365,150.23989372369033,140.4997932473407,138.3372550161947,137.69274247186624,136.79213631740288,138.12514797982547,135.4937983350981,140.64540543831902,137.56160630262715,134.2335517482444,132.18053952774937,131.53645783586143,132.24984128632636,135.97879994484467,141.72595702200846,138.96877708770168,141.37033792240197,146.56312975818216,148.07788126614332,141.10194667960647,139.29475359693046,135.6344933093654,132.3512339338351,,,126.79435836796215,132.1222097419349,129.8853282153624,130.14896094098017,132.91026264681477,129.56105762490228,,129.2785123541674,130.8595289015671,129.64194132316297,,,,,117.35790474717075,122.99611407711691,,129.37870116755124,144.29716903507727,
535,2024-02-12 22:13:30+00:00,195.46145832687313,224.12069279922082,225.1672050078725,197.74526606848843,191.4894238135905,199.50922512507378,195.06346205077097,181.41627678119625,177.07982877873212,175.83633644256918,173.83566432744743,175.4733504008377,170.82070504306472,170.59110983535558,171.39593161376678,164.732779509153,157.70206003600373,156.7588628666226,161.38280055012365,167.00668577650728,166.89522889962083,165.8268475253359,169.0118535683664,175.5205846768198,182.632838080744,179.75782534416925,170.6569848139578,175.98785369025387,172.475150784495,171.78357637922568,175.55788122292495,166.5524464445664,164.1483435063582,162.31564106061802,161.04087742888686,162.28234526350246,160.6496658746437,168.32271281273776,173.03262232450433,168.46924099303786,165.84642236228905,167.0302676028671,171.08906987871487,173.40263782037377,166.99411124504502,163.54890690963126,155.71528123122516,155.8015688858535,171.54313048585306,168.56418668560087,167.78670480985502,272.12008196974824
536,2024-02-19 22:19:39+00:00,175.0908989482317,191.18321351243688,192.46688835220522,171.71898573123963,166.13911817008278,168.92106882601342,158.43328363075034,140.48527162746782,149.91568259425497,148.52158208580613,152.1634787590599,145.94355614058415,143.3980542934224,143.06503318301972,140.99153554625968,136.4568583602412,139.8492738792843,144.87408690390063,143.8972454002393,148.12382482852126,144.77351506242206,143.4098196632068,154.12390843000094,151.2850767926741,146.23782024453968,148.04738933604963,151.65226416498038,160.23793623019105,154.68874051095642,146.47669326368705,150.2643442020825,145.15498623920644,144.51564741194667,142.9493938568274,150.92097377640948,154.38981004341247,152.24172167268,154.15897270946851,147.7688261585824,143.75371026699077,144.28707665216425,141.53845801274193,147.9575701379578,144.03836324955964,130.44889865825476,126.94009707155044,118.74621648109022,129.01341070871712,138.750171956002,145.5969873856343,145.98132047857996,251.4470786944936
537,2024-02-20 22:13:31+00:00,156.48132508398353,171.6473391436138,179.72401312734382,168.72555647067566,167.5376104938798,169.6471203186498,161.0384405662261,150.2682897296249,146.07444420340764,146.2725415566469,145.82090665994244,146.23766726906194,145.76155055657085,138.44639005740146,135.259304812749,134.0864741010555,134.84988398394523,144.10289892747315,142.94501226822825,141.60503431011674,144.7269680820358,141.1555660947534,150.92338794017925,151.44963450351798,144.58522376765154,144.39930129484046,145.125877208093,146.1031557364155,153.31776969559607,150.53417519214727,149.8482801084512,140.99493876573015,138.149665929936,138.95660030449685,149.94035610615452,136.58864179436335,141.76325465841683,137.79900286021086,143.22559243027243,140.80443228124057,139.89953930937264,134.87308688150324,141.7421217828881,133.84293673678656,129.64425245768075,128.66714358997254,121.26783652054698,134.22934604310024,142.04865971775936,136.27359690847203,148.3900888337284,248.10574734909147
538,2024-02-27 22:19:43+00:00,191.2993852776819,193.99599279493648,189.1961212047717,174.23222142459812,170.45963747414834,164.28445560738334,158.1247908760362,147.46657107245426,143.97778106245684,141.9159271355511,135.2113604265321,140.1342604306223,139.35885210938653,137.59965813137853,131.90057251145652,132.35151250566048,141.46583826861172,151.5298871063652,154.09728349339508,153.7930244229909,151.76510395254718,151.4391254526393,154.22644805108138,158.57756592376268,157.37510841277805,159.46845338123876,162.97201612257743,161.4557698465735,156.84148071503503,151.34742069948297,148.2978698954151,143.4173323530781,141.28236374353392,141.04431619872713,144.26900758182558,148.97738401485412,149.71164462834594,151.7990043782705,147.11518145993347,143.56733418049288,140.977034860761,144.00782103862875,142.23971869213958,145.8250083605844,150.723148561459,148.26869668169428,139.90750249892207,143.60275630122555,159.72153905192937,154.2999637868863,149.97747918371584,252.5880244463982
539,2024-03-07 22:13:35+00:00,164.93907867396655,167.17582674556456,168.4534422616552,163.864759760411,168.77581544341476,154.62204144650252,149.41538202228077,142.2459026914288,137.1074975020616,134.99202370964508,136.7100856857486,136.85186389496027,143.52083281616348,134.92087881789314,140.0165358889163,134.42084319190903,133.7088275185414,136.10844797872747,138.7307596357513,142.07865367881323,146.9456905149698,155.91319945792407,152.6359298682671,156.99076874701856,160.5080893124325,154.8829922049175,151.99155646103512,148.74794378006084,154.40600244499535,150.95168566298307,139.72564826098062,135.25230153379283,144.61851493025202,143.47350335062495,140.20805069778692,145.51084258460136,154.74226460321825,155.86556353546135,148.12224367837285,145.420831467463,137.9906632514331,135.18665754277018,142.79483337862328,141.84824851158675,135.68132136088954,135.66960643921522,127.14644760143703,133.43971425837668,148.82011684304084,132.50990061276093,134.20633978780705,245.5137486841213
540,2024-03-23 22:13:31+00:00,139.9298154824487,147.4326752578964,157.32280848915812,146.7746130195253,146.38646751564605,152.40848013329202,138.82797894537904,129.50864097217823,122.63091483367737,123.47633590212698,129.13880039531028,130.76598930171704,125.19919226334261,124.24022526828224,123.60238934500768,135.3909115689994,134.1220835805014,132.59202900838346,133.06612961402243,133.99372654909064,134.36779425585627,142.4411876228645,140.04093720605488,138.84388235113292,138.05754712417072,141.01842240196672,134.8153305591081,130.43028746197942,132.54516022403678,131.6342910319791,129.96884735583478,123.80165131735077,121.76258164728004,121.58776642302163,125.01812972301906,129.79057373481913,131.19739204778753,129.85487356866003,138.08288571461097,136.48675134702236,129.61534459835582,134.3107727772935,126.74743352180127,129.2888841320717,136.2689955624569,121.69376897162581,122.53306939481234,129.0706640821489,135.63225878184076,125.92312320263568,121.2468245904276,
541,2024-04-07 22:19:11+00:00,123.785169900625,129.25023779635853,139.1369091331449,133.52544700939782,142.05494726309087,144.7968760263672,139.12840741476086,126.34569001245418,117.78968879563192,115.60683725551362,116.19407688187363,117.18589390222715,116.84022288185074,117.08494519400915,117.0083095824267,114.3057554979895,110.580208706172,118.02692531038697,123.9392088437889,124.08336795193696,123.60587204456986,124.03306495283125,130.28494693442465,128.30320892528516,125.33385082096609,131.07818215762765,129.8367742287547,127.68215678368611,122.16459656932247,128.08427899636635,127.86610265669772,125.54823989874,123.59012834439446,117.94524027089457,118.48661626587068,121.66957926682088,122.73526771829887,122.01643026325242,123.29868169339872,127.87395725128502,124.32259795649415,128.42043227539995,122.7613855796764,116.51010403216311,122.361261902051,119.0119044622855,114.38667921794695,118.29908321062193,125.2133082589863,122.39125506947414,119.23887580879251,245.66194217789604
542,2024-04-15 22:19:28+00:00,,245.1518570832976,242.46566322546653,229.5309906314494,218.89164882189345,206.1941525602381,195.57268611246482,176.70541116445736,168.14543893022287,169.53073008116988,177.64826160664555,183.76703728374494,181.91605681993462,183.36355228446482,183.32629492506976,183.75215742969294,183.97056136871717,184.40442997436574,183.81967641303066,182.16454641830023,185.84115415660432,187.8406308516994,191.8869356667149,197.15941902511173,195.47837780882944,193.161221756755,,194.61504509687649,191.4861664779753,190.01200862841853,185.5235719975733,171.79351501329052,173.78398902377714,177.3296204238469,177.70813582980782,184.61915329983475,187.183430912201,192.33367125774421,193.93986260217824,191.0368062369848,189.39502798866707,185.4401806807764,176.2712114085703,168.61159829119228,168.95546157274381,175.7890913552916,180.87354424204722,176.5874013413715,181.15991855450665,169.92320558819992,156.33191399919238,252.89166612843314
