,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
160,2008-07-17 22:02:46+00:00,157.56712804457766,190.41696280559347,188.6743711924596,186.14832515080582,176.21547190070544,,,,,,121.9885506992907,120.18115460570156,122.02574342032204,118.50831404083473,119.33598665235615,120.705720990424,128.27862074694303,125.02970399800168,,,,,,,148.17623064496405,144.0339264606206,145.37866663237585,136.32986494840247,135.81179652858933,137.87579900827185,139.61733039443004,141.09661552660415,,,,,,138.74656496626832,142.8168896285041,152.8282104594107,145.05123091449627,141.26949885021278,146.5234908657349,136.46581091753626,143.90912805473124,137.9213061740312,,,,,161.4631929387162,162.46095404979081,155.8223631526214,163.25694847522587,170.64614281976284,166.6117596527729,171.49468885448746,171.34839818728003,167.39653288142452,,,,,178.57825848086333,168.65555786894168,174.45400821103212,175.81839567654694,189.11506920994637
161,2008-07-24 22:08:52+00:00,,,,,,,,,,,,,90.56956139998452,110.16785200366863,,,,,68.72203270039572,59.714554741600665,75.18017603717246,80.63448403046993,82.21397974282357,77.43585879039902,79.94748240304105,,,,,,,,153.4314340242383,,127.72565414671585,87.55273881479042,121.2439520551986,99.74015811122035,118.59581754964074,,,,,,,,163.2995403675548,,,,162.65664295761368,,,,,,,,,186.8584569273169,,,,,,,,
162,2008-08-18 22:02:32+00:00,153.19625379093577,,,,,,148.269466963161,133.0654233924515,121.48769427967407,120.24903770099762,115.72801229462326,116.1173877919856,108.2170201924638,115.08282445003593,111.07488678501461,,,,,,127.98944000630432,127.95289408666714,132.69655574958614,130.41138628658868,131.22135288625242,133.22259122984045,127.07618486284882,128.36176723901684,,,,,,130.53625406609902,127.24471853588341,137.6582688243728,131.7233276966614,130.39247734770032,135.43334887871367,139.40035513499052,144.99186590359724,160.8671312682936,,,,,,155.9376403645635,157.54333713306642,155.61678346443748,159.72161734743125,150.52989438092666,153.28528658942224,156.26165544609887,161.8594723544016,,,,,,169.32488435730772,165.4384701685415,162.1378438419611,158.2328090692528,166.59385917440508,165.5270031483112,175.41986900552712,174.31000949938942
163,2008-09-10 22:08:32+00:00,,188.30636017011247,187.7665100651262,179.9172977187505,163.085846055498,154.76638106627686,153.451798162884,149.17522770370783,141.84278681105235,126.06893800174726,121.82105363664847,,,,,112.56981011188628,119.78702819849526,124.86138031520402,129.19244946908594,140.48744046335867,138.60645903697917,145.5242897896964,153.7096310878645,152.6619401716179,,,,,131.6618678159163,136.4017725692282,129.3306459896266,131.09879622958024,145.64937497823254,130.30506853894582,121.84863163518649,101.5786575152176,91.51879457716973,125.46006736328661,,,,,,155.44937171032538,,,156.59111498855773,160.18673080569394,161.1619287203255,158.39406960249156,151.76016730910752,,,,,161.658163414446,164.63606631829597,164.8359381230044,153.04219684885504,150.07106524232026,152.82276079307724,159.46262625581488,168.4204403730436,187.34382194058864,,,,
164,2008-10-05 22:02:06+00:00,,191.59051492229108,,,,,,,,,,,,,,,135.7088979997114,120.7251086779717,134.47440406244746,,,,,,,,148.8033748261485,,141.54429612409203,140.08477078005924,146.99524140833537,137.68929256959854,135.52784730089934,141.7983178480676,,,,,,,173.766336226523,,,,,,,176.11994146370486,172.29098929232987,,,,,,,,,,119.00960498556545,123.97294953680333,,,,,,,,
165,2008-10-12 22:08:13+00:00,139.77061289682032,,177.28044462096187,169.44503593928474,157.50996676926468,154.55451824314594,157.6490542737379,152.4280226342644,146.1195340352427,137.64245410772904,137.02334756723408,,,,,144.15488167546673,149.90744715162967,157.26805521753042,153.40454804267404,147.70848017907875,150.20354388595305,149.06557741512793,148.34830045032862,152.11531341721357,,,,,152.46960971518757,148.65739583559207,148.90947254537372,143.92185969855475,146.27433710089835,145.1839733382288,143.57824404550874,146.5625911269967,149.24587329107086,,,,,156.41332507117693,156.19899817096652,151.40072857309494,151.3221798309201,155.6235065610735,154.9231459512413,160.55993777705228,160.80224422861647,157.86465019468278,157.97755342605393,,,,,160.87771576825742,156.6306146970288,157.8202226345208,152.67897088486362,168.940461222833,172.5767168081689,172.73188643473227,180.74915214094275,188.85802161622118,,,,
166,2008-10-28 22:08:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.11004566600892,140.90422642230848,,,,,,,,,149.54680114848446,,,,,,,,,,,,,,,,163.48906764770237,161.04026749543,165.58269814746907,158.38140898140858,156.03122623457955,150.10826631767742,168.4190799567677,,,,,183.0217878006403,182.39868155719213,192.07792001218584,204.40012186157315
167,2008-11-06 22:02:27+00:00,,,,,,160.8201100226706,154.39562143357082,145.95373451627094,137.47825554373148,133.25286406674576,133.09516350288865,,,,,,143.07927064684793,143.16218723415375,143.12105988390977,147.52507635990878,141.73995408904926,148.42346842976482,149.71490871772,149.6756261010944,150.25444766317847,,,,,146.86204607628025,156.28288110408374,159.46328581906926,156.99706233583274,,152.0613881573907,144.69911591521344,138.52902991565813,148.04159110611215,,,,,,,,169.32113495131873,168.2611101151465,,157.61850049437598,165.0839464038744,165.74290145693413,,,,,,151.32402013572383,147.40875301035985,153.41384323489206,163.19840876299259,175.8342270913241,191.15154417775813,198.15290550556222,206.3836071534565,,,,
168,2008-12-31 22:09:13+00:00,194.86866205686533,178.70017838881498,,,,,154.91212307323073,150.25760401341992,139.22347224444752,130.93642075818389,133.62738920423442,133.11136128147498,132.97661441501302,135.70827105351972,,,,,,158.32565829105928,158.06405802926147,158.34144648580966,159.71403170541956,163.6846724276847,161.63185455215518,160.6465003071201,158.27279368833138,146.44520924669118,,,,,157.79112037512624,,157.98861267433244,155.81835471529928,166.30412401850174,169.38504264406066,170.65459713107876,168.2907747487485,168.33487026449785,,,,,156.9839097901155,154.28499267929368,155.1300129917408,167.2637113680977,173.27462938474372,169.17594903845634,171.42863105414978,172.82647787965317,167.76360468143272,163.99842323103624,,,,160.187362432198,171.12261909452494,189.4283405753159,196.57699494883624,198.057870530063,197.5778832922709,200.34791515948078,209.91995006723988,214.0838794136726,216.71866261210218
169,2009-01-09 22:03:04+00:00,207.34060223802896,207.1699199399442,200.10450605232668,200.34744510941508,190.93806687356934,179.11966461874636,,,,,,163.61702368811223,160.40165045081147,165.1596869935671,168.17742514517136,163.4382476833277,171.06702707118424,171.60281106360998,163.4411948033911,,,,,,179.0736855355013,178.58997289516643,168.87951575915764,166.17848673565106,164.95018535371506,165.49938030541372,166.55323981021243,171.55753289761068,179.26140043021107,,,,,,174.9658481838582,176.81529923529695,195.97932679396325,203.43611982256334,175.34038733605956,170.2031203080461,170.43218978452978,177.56622333641715,,,,,,204.75733824257577,202.85639580548957,195.65565762632247,187.79109270722137,176.04832683684143,190.5292692848993,188.03971352931435,171.2669220446276,,,,,,209.19753584202678,209.67244288667268,224.4403580493031,230.08753423514062
170,2009-01-24 22:04:54+00:00,198.58784874152008,205.65488124399715,195.97501712605725,194.90052968023986,167.54460353275402,158.93535716270543,159.48828243893317,154.66681366377753,146.743008856704,139.20417953532657,141.03691494529807,153.06955264253654,148.69687744896473,154.38374658288697,153.4167717763107,158.0566511060107,162.38200862809433,159.92820969561308,156.43638514027785,160.16968310947556,158.0715738837645,157.16136237941848,153.74881044596137,154.63575267594305,168.6967797821913,166.40049272789736,162.17562530201442,158.36382806037852,157.08124326128652,156.09697848120896,152.42349443978918,143.95966265164577,148.79555050376055,143.64973549865022,148.68820897400184,151.40160165007111,152.56510108240667,162.6705184133006,178.06394531970207,180.36739799504915,183.04788865084444,181.912591925009,183.76936567670617,172.17592315143276,160.13159050433276,158.32210187787285,157.41739334165112,156.757672722181,160.30869836441718,161.85837061620163,171.5204077257068,181.93631002227843,177.53559511811264,181.19006302486878,175.42019352730128,178.70850270557477,177.12485761085242,176.44829631888908,169.0812797987942,179.30288697226146,185.06577155914175,196.386261719229,190.78151692283856,189.22677582161924,199.24038525630004,201.40553726414308,209.31718557899148,223.8926863874906
171,2009-01-25 22:03:09+00:00,,,,,,,166.0180754310033,161.68474996123257,155.6983484304888,151.13584076672112,149.19577872527924,146.16320590954433,141.47185575904217,150.73450684876295,,,,,,177.15266990349176,173.7875354399279,171.38018955050907,168.4279106293648,170.88506117261196,171.3302959347529,170.2052018274889,162.6239571972784,158.44489126515404,,,,,,172.72156361155396,169.0328236863498,176.30497462812536,174.00153025545404,176.1822056576741,178.38255747540163,181.6784042658242,184.66577915347077,,,,,,177.4804863150356,177.0127346963633,177.13660789849908,170.7473393882175,178.5312805485482,181.75800511214817,181.99790490153086,183.863607977331,,,,,,201.39092420587235,207.4389831632784,213.28012702025788,217.21716164303444,211.28837572948052,203.6791652892823,204.93291636888472,217.95942100052392,234.6939312859959
172,2009-02-01 22:09:22+00:00,,,,,,,,,144.65883257199994,,,,,,145.39928744556877,146.74691643973924,149.3767321092402,,,161.8681976302889,162.74649954471204,164.3055187018212,161.39944693380394,,,,,,,,,,,163.1306014148212,162.70240549772714,166.21622555933067,166.6575172891676,,,,181.73222035104484,,,,,,168.5412482239535,165.5110198128644,164.79403271647402,166.828347770324,,,,,,,,,,,,,207.56693888264266,,,,,
173,2009-02-09 22:05:19+00:00,175.30221150688922,181.33512341824337,,,152.853244995365,145.343057845827,145.99902618752958,141.63232514397825,,125.99253247570987,129.53896175934992,127.09980171377143,124.28049951481495,132.526685491503,,,,146.77138564144636,146.6282837493709,,150.12855318223745,154.93515072094502,155.67590672734062,156.51770699357127,157.98476362927659,154.5830279798684,146.47453904977397,149.39259014818984,150.63698645932521,152.23657683560367,152.20234318760558,153.74741333044653,152.14175822296852,147.6723761426382,147.52027102759834,149.93315095750324,,155.21558336719423,152.26885478877028,156.88583456653723,,163.25936054159456,163.27834227076787,159.68767553787745,155.21424433618165,156.10357547131613,,,161.34345143295963,156.05827543326396,154.43086695142372,156.0986665311512,164.4653513471217,167.97231412837368,169.2090986993666,163.84860817296206,158.96813715036708,159.99985282212072,171.14533519624672,181.5304369499375,187.92065354852087,187.06248068309347,190.44117564674872,186.46149791456145,181.32792877023485,187.46416844679996,196.48851774356257,217.93641359372958
174,2009-02-10 22:03:16+00:00,,,,,,,,,,,,,,,,,,,,,160.68916340996327,158.38073931464754,162.45735521741403,159.5936857541573,159.55394301746114,,,,,,162.43036433509255,162.97141746924137,165.04164780996848,164.17409956162263,160.35301279937426,166.48659268513387,,157.24847644170734,,,,,,152.232734992726,169.3043692458335,157.77869716897928,,,,156.08758634092302,149.80138477563042,152.3791281056413,,,,,166.83456996361426,168.35708570549681,177.90281894532447,184.90634015175578,199.0758715538156,200.05243712088603,200.33740340381584,200.0739375715343,200.47321221690038,,,
175,2009-02-17 22:09:31+00:00,,,,187.98008298691383,,,,,,,,,,,164.24443502087567,164.62566772902758,168.99909028450006,,,,,,,,,,,,168.64987065150032,173.76458250147508,,,,,,,178.5789076178484,,,,187.97560933712137,,,,,,,,,,,,,,,,192.17733571670897,,,,,,,,,,,
176,2009-03-21 22:09:47+00:00,,,,198.97979388662628,,,,,160.90403265856685,,,,,,166.07247353967597,166.32432804956332,166.4776373910881,,,171.9351222926488,170.6262776809824,173.59002215833928,170.21925417396582,168.09175117509295,,,,,165.3827212067304,167.67567878938297,168.55494712474973,167.6972954806178,173.13139789336543,175.22040117948063,172.0728480394429,173.0144170169632,170.07263740014443,,,,,,,,180.00199189910686,,177.77214604129304,174.0692223988134,165.45857551722014,166.36964278024604,,,,,,,189.43267059528802,187.41791063341782,189.46131159365532,194.12587216832844,209.58634474681622,213.65359348575856,219.3578944410533,,,,,
177,2009-05-24 22:10:02+00:00,,,,,128.03433802969622,130.33747676682142,116.60790750099174,106.3139752952317,,108.40823565942499,95.88271114872978,105.71247900869604,107.5380297122138,115.95495390302271,,,,,144.16272177242953,,,,140.37847242719923,,152.28777685448208,145.64483530674966,139.60621057117174,,,,,,,,,147.84323818497236,,150.80108742858906,153.4191625185727,148.10699834228393,,,,,,139.84239676920043,,,135.8439596170461,136.83532912257152,139.1831081154752,144.80667988036262,148.063394132675,156.0367322125711,,,,,,,,,,188.30818414649542,184.65732768024586,182.82692815708805,183.36608557242383,
178,2009-07-11 22:09:55+00:00,,,,,,,,,,,,,,156.3706843745977,165.2943782104229,167.43707708082252,168.2834882018331,,,165.9907190858018,165.75592689800757,170.62849499799677,,,,,164.25592354486776,,168.75771110497857,166.29185912890867,161.91204252314557,163.27594354311117,163.48802876297387,164.3252266497535,170.20813688543117,,,,,169.9093264655528,174.78959689041736,,,,170.89752562776826,,170.8613347060217,,,,,,,,,,189.95211148981795,182.1849304172429,178.83534383968527,184.4491458125462,190.29625802499663,200.3868947407578,,,,,,
179,2009-08-05 22:03:37+00:00,181.03533223679955,191.89433267882055,190.33010779017886,185.21416214726435,153.57686494751596,149.8493324695204,146.85881538827533,,,120.91117738511178,,,,,,,,133.5159564162207,145.26652277077162,,,,157.3579083711214,,,,,139.14830972561634,,145.33485567449347,141.59814647469025,,,,,136.21214702790652,,,,,,,145.77844449355416,133.48796596648563,,153.0160142918842,,,146.6011235661258,140.30894916140392,,,,,166.09631741673027,,171.9537758836482,,170.594404047147,,,,,,,,,197.89975433969857
180,2009-08-21 22:03:35+00:00,188.6239974105507,184.93363274384404,175.25414522731927,,,,,,,,,,,,,,,,,,,,,,,,,134.4748360355218,,,,,,,,138.61220841874982,,122.72888770229332,,,,127.06443461491324,136.3076208569223,,,,,,140.74279926736017,137.08204196194518,134.29365106689576,131.18886514086213,139.13118408612775,,,149.9953261556841,,,,,,,,158.24879651951514,160.3929773437671,171.7129483724357,,161.59754491195187
181,2009-08-28 22:09:46+00:00,187.98312807010862,189.16027606030497,196.78616458770892,174.92035818402326,,,,,,,,,,,,,,,,,,,150.05861310022786,149.95881126768563,147.43300435821496,147.01210051218965,145.12796816121184,,145.95081064726497,141.6925048467276,145.2772157613714,,,,146.4293964050162,148.1682600268082,152.49948716692006,151.5061777816937,151.85163424862947,151.46539996001374,144.7168278718337,146.58720622715742,143.65660400544206,143.72924326617218,,,,,,158.17970834623966,160.2730144675168,166.45155739372723,161.45250694479185,170.69614327063533,165.48386920365343,167.74904839975716,162.96022312489544,,,,,169.7588194413612,181.454667219068,191.1810594803911,200.35640449537289,210.65399892858844,213.49085928730324,210.23319356519568
182,2009-10-24 22:03:42+00:00,178.08461960596216,200.91990362957088,225.50869821446977,216.0962097776807,,191.76512508467792,179.42751839857948,,153.63912742891907,,,,,,171.88183068510142,170.91461472482965,,,,168.29111751316452,172.210029856118,181.98216528137266,,,,,,,178.94356398412341,175.6597165332656,175.14951021240736,178.2960502288866,172.66993839698108,164.1794366392184,166.0738611498419,,,,,,172.39175962790236,167.08043737393427,166.78516852101856,172.71890429910172,176.35307672074254,174.9397478023433,176.438063122711,182.3572423897778,,,,,,,180.41622833747965,171.96601524983322,166.82288832656636,173.36459000163634,181.75463781815034,195.95026404414713,206.7573034778312,,,,,,,
