,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
392,2018-11-01 22:19:30+00:00,124.57586093432042,169.07100559645278,176.59583162127703,170.26497446697576,181.21747443087378,189.86527061676225,179.2855311248676,170.73838913074664,164.10997596902035,153.56435647876884,153.8645699543535,156.402932735748,150.54380143011832,161.37807912089178,167.11808659565665,172.612206397298,177.38565769051658,179.2666054080464,172.06202928266362,170.6357069946642,168.4577131969114,168.18101690012796,168.81382981852283,165.88210542232366,163.99341477876632,165.08315052287128,169.74668020520073,171.05909993797863,170.71273540140308,173.8683217326517,173.64964917999836,173.82932029019864,177.09671028666406,173.2642501050037,175.50906257471166,175.0864082478702,169.39157834756122,169.10843422649057,168.69135984230357,173.67162681526065,178.42598417470052,176.06221222962253,178.12889135589845,176.69261320032405,175.96291291900974,175.8010910047376,176.64902897040116,178.2167621482219,174.42211909087672,168.65403345131324,166.76519351995452,177.23382040915612,182.10255846826902,186.01085322936538,182.04645437539926,179.36405766835958,167.49641971890452,157.24322988962652,162.63293651780202,176.63094817028528,174.64176269977744,176.59365134949863,180.7997276059045,175.41831697444763,179.81401985066893,189.58562342024086,,
393,2018-11-10 22:13:20+00:00,136.55111579218405,142.87908858079646,,121.80258194503097,142.00913407158174,157.20628900910657,169.88989830012008,147.76188009885595,125.24963504700636,116.84495623593182,115.86843428139889,120.39296055024445,119.25731873137781,126.05602973615515,130.64715962488484,135.4211720022227,135.0913861579076,139.29866455101268,146.74912141207682,140.5259374645683,143.1871922916647,147.94760352026714,136.00127634106445,150.4064547273871,144.8942256980625,145.21088614998664,154.34823199267402,146.30175398833796,149.5743796857403,153.15924939756155,152.91275463327003,151.44166188173057,154.15851335376024,149.397935279162,148.97622149310914,149.7093529346825,145.84507694442362,145.81412084513346,140.56840168169003,142.2083490228788,145.87286816755068,139.17652766206513,140.05380654163386,148.07613413675506,147.38971004195852,148.65486159134934,150.63227251202102,150.55268967209594,148.3569696291121,150.6187121260834,155.97078812120674,155.63241580502364,156.51827578572795,155.91009865074722,156.85401391025235,157.95837866698824,157.25643590731102,145.5237927314,134.7533413118091,140.81246466151467,145.03352454575912,152.5465810740605,162.20438223439697,163.5691460155469,156.4404139033031,164.459677216498,,
394,2018-11-18 22:09:49+00:00,109.53569001156134,126.25330676374845,,114.73973850184568,118.98699291596263,139.1920575812863,,,,,,,116.32050853055696,118.08277408428683,127.29928319592348,128.88302263644843,126.49417209589024,131.3204481487925,131.67443062520417,127.19269366506907,,,,,,125.47752247404685,128.21691080718622,129.41822270612397,134.3869207153171,135.2283371531297,138.47514883260618,135.59655817703234,132.89181318958614,133.37176383682998,,,,,135.02393601605468,137.0956541157803,141.5770709467006,143.7385818424869,147.17059959897253,144.66865432187163,135.30241311438868,135.146404618167,129.33752246751652,,,,,,148.36299796159608,145.46942459264682,141.73974780485406,142.04969131464176,138.8065032361743,129.7676477438116,121.7963802086094,126.34997947246576,,,,,,142.90472918892834,149.53543182553878,142.04080323809887
395,2018-11-26 22:13:20+00:00,,,182.2554623092013,151.67285562209668,,167.66231731901894,169.47915375905802,158.85666089157684,142.3799115900878,137.31500128506246,129.15084030574798,128.72853069662307,136.9783528599224,141.68277119697842,146.22010217226529,148.24254497593682,150.2617316843503,166.04015081745322,168.4704790827423,165.21324575583844,163.50291130694274,159.0301496302512,157.7091284414835,159.88612182240252,161.4151532131941,155.2137178819529,158.99084376119603,157.96806209749928,161.14565865026753,164.3933711580708,160.24617303338536,158.10728302761635,161.50281796821739,161.74194657016722,165.61698252755866,162.42499364991744,163.81270066726762,162.28805450212752,156.95546403916887,165.2881753814861,168.0592215927758,159.75125306387957,150.64492110025364,149.63509989174162,157.59959172688318,160.0969553234464,157.28175071508565,155.69567600377073,171.04814114237075,178.02352840329615,180.85074514864067,179.60514990079974,180.18866287834396,,,180.3955175887327,172.85106655164526,161.49690569865714,160.21894769527103,,177.116268299791,182.3383319467364,186.02479634294153,182.10372719758536,181.01146933917252,,,
396,2018-12-27 22:14:56+00:00,,,,,,182.62345607443123,197.14753617855288,188.3806666423677,169.68897757762952,,,,160.28147307399885,171.44336659218087,175.59357933356543,171.99309999047153,178.6147411656891,179.20787444175392,182.56868421138708,177.0228091029404,186.53889517791342,180.71962225393364,,,,,176.85525221241215,182.71020631655583,182.01181597829964,189.6429595999311,187.35447666309486,194.57182453064416,199.59941405787814,193.18539636525293,193.78401827303074,,,,,176.0883866978687,182.0441608448556,190.39813370638242,,188.56141256033416,190.29373721909803,189.07513666301168,191.002141893671,189.74558684975145,187.65318223720902,,,,191.6832210136506,,,200.80327801048486,187.05762802710547,184.9962862475648,181.15001020149234,,191.50091059785942,204.36028441652942,,,,,,
397,2019-01-04 22:19:27+00:00,110.60580115300243,127.78329851604641,,132.06880356273416,126.63229267610956,129.22132730939109,124.90117960633302,120.43177974919752,,107.6802853155979,94.67654744058618,101.28955827853599,112.32722702934653,119.45596923460985,129.28336632375553,129.35042889053722,127.2932188903917,134.30857334373923,128.5736384409534,131.90130016907153,130.45497054713928,117.82518020498824,127.10796881386395,125.59224211802976,131.68171861026636,125.33314091245026,123.90004225628417,136.89592298490456,136.28581078175736,136.29316480860018,133.4578662259825,128.03949477334984,134.2820515743294,129.65549073443225,127.4174870200117,130.38048451048644,,125.27592112613542,131.98413270098243,132.63351515282045,133.49967016404347,133.09409669783938,131.34125676420575,131.1750895450098,130.19946713389882,,129.44223940365714,130.46507539118107,127.98221637709221,129.5183669877715,130.2945917055443,135.6225492156427,128.7387173464088,128.3958136912737,129.83110188678378,130.702674243744,129.70835713811147,,,114.36333760159215,,,,,,125.38073990900233,117.44586940162532,103.63651732248837
398,2019-02-14 22:13:09+00:00,,190.0545486412114,199.25774891988,178.18759220608166,162.9976952423911,162.83393573140268,160.51239028139827,155.20486681782666,152.54461534777948,146.44895806711685,142.98388700804762,146.15083630851356,141.46063873919232,149.6770126295745,158.14327314662017,161.49100274966688,162.50012693700023,162.3934160923429,157.2322535920518,153.20396512207472,153.8736084728623,143.58081667742982,151.24036949730473,149.37762758776842,144.24253407354345,150.73071384323396,149.84750150140022,158.5500768589292,163.03107633480158,164.06674526285528,165.972830356903,166.08276944697417,166.31093120457862,166.52582405124653,167.37177976190247,166.13898765889334,165.56829201334403,163.4887083771755,163.07938006325898,166.46246463212853,168.05322165940657,166.58669801563056,165.32325204470368,167.20246901641622,167.95483145034547,169.65802127400895,168.29851687933487,166.23494734597801,162.85677191867404,166.27932573140015,164.41103442240606,160.12527387743927,163.37925016537537,170.9815484182231,165.69078812399988,165.80513903416212,167.70316442829096,168.42573224280784,172.10454829602287,175.90757145553246,178.7825428838936,178.70180648381935,182.13960175046876,181.03596203764886,181.56078797060874,182.41483498335563,188.7751033351293,194.67803423547264
399,2019-03-01 22:12:58+00:00,,172.68835539406555,184.46557841862568,176.64480859087445,168.00495027342907,163.28898501573372,161.70935674625332,151.84679877447726,148.22530886734017,136.62005231925176,,,,142.2787852755922,145.2543103711911,151.30330451311025,156.22961462605363,161.0803585592597,166.66982400046388,164.60481427362535,161.89995011026457,158.9427734704548,158.14476716616045,,,,147.40182808554977,150.12271912510818,151.67774156094487,154.36887797875926,156.07943093679884,161.23023870179773,163.07301728103099,166.0714814196544,165.61692861546263,166.38612327992422,,,,,168.18868974299423,165.8153336815183,162.32915730161363,162.42250484936704,163.74834187144,164.19666469307253,168.65335425524754,168.98388193125345,166.05538664299587,169.56044091177984,,,,170.98043148151322,165.10282207619653,167.52106762930595,162.771963364043,164.87249642462427,172.39013579166877,180.28952006909822,195.78936815663621,200.86287326282468,194.6143641652835,,,,178.5436491960598,177.35871390995334
400,2019-03-02 22:13:05+00:00,122.92110706845624,152.68487986227746,167.20789576843768,156.43000904706355,152.09323945526774,149.59635812496555,143.40001433624224,136.75421589680792,130.82333864283174,124.48846625960599,125.92623949059362,126.5134296030626,126.14684571383549,126.95631070451387,129.06282053580478,129.31283913512965,127.0982516097206,129.64529903453825,132.14939524895232,137.93152420901146,141.57620738314108,143.40479088838183,144.12994165062784,138.20737157757583,134.10625752409283,135.25643691404696,136.871844947995,137.09202645355376,133.65164687783056,134.1139409086611,133.74627659696802,132.62860128126192,138.66582540843245,151.17161608835335,147.82181382800425,143.78275403804565,151.24330351387118,147.59679938993258,148.45189071583764,153.54597686143626,154.77878098911378,160.4917798463581,154.84881008536132,145.84365825555827,146.72119704612362,151.2188942072388,149.4233577841389,156.13326532040793,149.286404014918,150.9629209397941,155.0266693561754,157.21100657364155,159.0955813096118,159.09599977795637,159.88274399699895,159.42084933453924,158.44754198670563,150.18772221195536,156.08401866486452,168.73994990910924,169.06204812647772,176.71222349215964,169.9451105267683,169.77372746681408,162.62204680559182,160.10479785694872,161.8270662901706,156.42323742507745
401,2019-04-02 22:11:54+00:00,,120.34354439342103,,140.03442603003037,135.56188852453755,136.21604327745314,,,,107.53879939876737,114.48818206636528,124.79421582300071,119.80624901709331,126.53987895025591,122.86784786942479,133.22626732058293,138.12099310912853,133.6529806297455,136.5802618435122,,,,116.62463858142928,113.96827031331867,115.54862213785742,119.44406301279585,134.81741985466894,122.43916132578943,134.9632705724548,132.58240398502446,139.50691913539106,139.33746579704922,,,,,139.21707776987898,136.53379527753026,127.82973690162322,125.97110876059176,145.7775936754115,144.6140630622553,147.30351359043954,137.09442023208578,129.79161639058793,,,,,136.0870644336335,139.01604552944403,137.12149419549223,140.1253379781503,140.55943275248217,132.4698713062627,133.55999591325582,132.8199902309205,130.55144894556932,131.2937402362038,,,,155.2869995069035,157.10874287340664,145.96020720425452,139.9222092504404,128.52737449773744,
402,2019-04-03 22:12:56+00:00,,,,,,,,,,,,,,,,,,,,147.07842257427558,134.815104412876,136.02049742906422,148.2824228899517,148.6134660926325,134.07172754578443,103.65097051632812,125.65403794260945,122.07151408237328,127.13738112666125,114.67679615060915,110.149390486813,110.85613076142427,118.07866615753757,117.94888075966568,125.7944408620946,122.99952984829136,122.9684828025149,123.6319894083694,120.65442335509081,117.90775180314358,119.4076373743006,120.26098525565082,115.01607184760185,119.78587075925373,117.2224149490167,114.44085700116342,117.78426509079463,112.34343996107113,114.40549962369234,111.17358122884883,112.8892847283708,127.05388112759397,125.52616165307526,159.36835136135073,135.84304337864612,122.18741855858782,132.3834203937005,125.81493471406448,130.09233390887601,125.62849349557003,119.48949603095296,,145.83309967024968,140.78228186003662,144.43084144867896,125.72155519304401,134.8585225149048,132.3699427705953
403,2019-04-11 22:05:24+00:00,,,198.84889526257768,,,,,,138.89160188247345,130.37359851905313,137.44657671284864,140.46995660794394,141.72175481410912,141.47649189825376,159.31199347813012,152.59582769723997,,,,,,157.51144607106644,154.5851763965922,157.6135289942501,162.96712349114023,157.78275258373282,151.6972961567782,155.50214792344207,149.37598817801643,,,,,,155.4973992824306,155.1370274084598,158.4327185558262,157.80424533289454,162.95243202756154,170.82233154224176,163.69930396816113,163.02953943047913,,,,,,,160.64602058292962,160.7083450116588,160.88055428744303,162.2183134947765,,170.91200019382916,,,,,,,,180.08211289309128,181.44045249120745,,,189.3685716867348,,
404,2019-04-18 22:11:20+00:00,106.14240112994737,124.94086705235588,135.10858760529445,128.95948620291506,126.38613026066756,122.26855104363986,117.38795044016543,115.35582420840582,101.75514307521124,99.84459570213716,99.94438944690953,106.6945668592044,,,,118.75650866330662,123.15982987332605,121.17198321680736,121.74462226084543,120.0700196217259,120.90464818055393,124.49732863798724,124.11920506732085,119.0985108293353,118.74525975102985,,,,114.0951092705413,114.89054428400023,113.80633307566258,114.03909388842642,110.55990175279187,122.93039338648052,121.60723178889806,124.8423180246402,124.92214581211218,125.41759731973897,,,,,128.3161431797484,127.29469022708292,123.81234185613411,129.81221492321964,126.53037384546153,123.97104518115266,122.86274242259778,122.33309670671349,122.20088786773385,120.9304074544041,,,,125.17369527661187,131.37797964669403,128.2895984317604,129.76323589233243,138.67423373058435,141.72229213972375,145.1783734930604,149.97102077986887,144.4706157759265,143.50994469689562,,,
405,2019-04-27 22:04:49+00:00,97.62084449581968,126.53234920341316,144.01873114763794,138.0329145664299,122.06352913086334,109.40363138100469,106.74034710779165,,,,,,103.76680836598354,117.99764894326806,112.88325300096423,126.06062944010203,129.79010328479558,126.60262556823278,116.68601904462376,124.44123752003321,,,,,,,113.33149905373854,119.14896002022553,115.01582005648538,123.2754838436843,121.14502906158944,125.91656000426161,126.98473817904411,123.11235487296764,,,,,,,,,,118.79242713887228,125.52561521216394,150.89804377826673,97.50212709160925,,,,,,125.56219365669288,129.3210039921637,134.50920042660735,144.97100832495622,142.2451373765259,137.7021221963576,120.22498678040412,134.2462680813559,134.53021642115192,,,,,,134.10279720281454,138.59220163919605
406,2019-05-05 22:12:52+00:00,98.62504590344065,122.0503797018918,142.65446715714916,132.09394299736505,120.75030482794048,132.35345136363378,130.6719204382859,120.66764567509185,115.52096821622806,114.91858066631042,111.16486516325662,115.94018912312097,115.65317321542375,118.82262880002762,128.0743882211526,128.62771340706053,125.60620796190946,131.12792140688347,124.4678020069309,115.40387206475125,132.36724261499896,135.31679051726846,127.75131772648595,133.66291320467693,127.14334703309069,125.72102372232186,126.6125570919809,123.84905322864859,131.11731577981016,120.50993866289326,120.6479493321709,124.07740777779469,125.15410404800099,125.69805717084029,133.3975297240858,133.96920964595296,144.42139763329115,136.782825056051,134.01496813722045,130.96187470629377,132.22119557504342,130.7564052589484,128.42421573569877,129.4570030907445,129.31667832903963,126.84763925785666,126.4354270097123,131.26345384591593,129.7178653289426,129.43041540343492,124.77829690731713,125.49743978137923,125.55676174794797,129.11466835631938,129.07728817048329,129.4081235327364,142.42254807596066,136.8643344568762,136.70549095556683,147.50382849431762,148.98096090088708,157.1257876437239,163.4503411084717,164.49681092215408,161.8438853838771,157.07604563563754,150.26161211730286,157.0889041855325
407,2019-05-13 22:04:12+00:00,,,,,,,,,,,131.14559602684173,109.8923730520757,,,,,,,,,,,,,,,,,,,,,,,168.88806486349364,,,,,,,,,,,,121.3598418643329,,,,,,,,,,,116.0933579978995,119.2820895282963,139.49632157862874,179.7630367359506,173.20998549516867,195.53959794294568,167.78795977402268,172.92343854553116,121.91874044253454,,
408,2019-06-06 22:13:11+00:00,,152.7373375662346,156.6873809681071,142.87475914216617,140.61958791248594,129.04239231153025,125.9934345461661,100.85814259232325,92.69387800780059,84.20897944059305,,85.36576443206465,84.41538171186296,89.76247703019831,88.39803153689665,92.34676393848767,92.74806171091096,91.73587422364679,91.13501789084994,92.66320146650018,94.67625730548909,96.80061035615135,97.86363918739839,97.63191748783089,98.70576907879305,100.74809778632346,99.67151740185508,101.09610703848432,107.9559543141101,107.83591219586883,109.5335656991167,114.0039793765767,108.25198555895065,108.1641023651413,,112.80001728973238,109.1629140786851,112.6445582275727,108.08265894943874,106.40977161284184,108.82744055133938,105.25095487393605,108.15231206938435,111.657429243959,106.63452570037515,105.9728084350362,106.25505570995176,102.87501185266659,105.06975171434554,102.89581622355189,105.81092563116401,110.18339409125967,110.56344980544031,110.20366954283969,118.83661712473639,114.15677283825198,,,,,,,,,,,,
