,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
32,1994-02-25 16:21:16+00:00,209.2460358830247,209.306367030973,203.25783677930121,199.5498507617816,188.59251962668347,169.18449048606772,167.94354749620504,181.02348562286977,174.0207473779486,172.56025994078223,176.298047500348,172.3639528756857,171.81480516228686,177.62971997344428,177.16734366396824,172.56341500916037,169.7434518615789,168.31505733487003,164.676506637602,164.98599930316917,164.8096614329063,176.58364310666528,178.01383951220976,174.1113651118523,177.29304068392352,177.5955496433995,176.88723760612405,182.51338858453502,182.99359164636147,188.43653316398934,189.3088029354546,193.3733176989337,194.5638462821507,200.48115266493144,201.6326331805034,206.90767490779186,223.46642122450157,223.6380241312398,224.26395615509995,218.03413211042277,216.80613461917216,226.996021761465,230.7004939346494,224.49929467088626,219.22098438582185,220.11900021017047,221.65366347956635,230.75646997359945,226.840945826269,225.5731416126555,218.57804777481667
33,1994-03-13 16:21:02+00:00,172.21746228783593,176.18465437603078,165.4101088747017,168.5292253792366,158.94976549903097,149.89922900111875,143.60098962488885,154.75358027644836,149.98468373331193,155.61655797204335,161.84540343178594,166.8205393522176,166.87705559097284,165.7344521096903,161.5568156578856,157.96352581258677,150.15499687271256,162.13867972807878,165.8712763254844,163.3804909534915,159.94718218488018,164.8243105968635,156.22099686135047,162.19957101723733,161.55986904192574,163.2563987751746,164.51538008402136,162.44132495858372,165.0475124892457,170.80952069226356,175.08231379460054,186.46429624625466,197.68237294052963,200.06982100407888,199.30471570241465,205.06096457201403,206.0151973470935,200.6093394626823,195.56044087266108,197.85317488426554,201.5537657057387,209.62991071241623,217.28244835486507,214.3497611641591,211.9208072668218,207.07396213547378,206.75537117570084,206.41676989248998,207.71392106833272,198.0200863096234,196.73874112986513
34,1994-03-29 16:20:47+00:00,184.79470326855227,177.33173024844135,178.16573126421852,181.3376542364687,165.92954963840756,163.33445108995556,160.1331152740047,159.4776328899645,159.03185926047175,162.87787320956997,166.39165395318986,168.22223385425738,171.63199090197153,166.06983395094286,165.44133815543148,167.11245460919562,162.20165964893332,171.36743802745235,176.0621456280557,175.2192116724657,173.62706019328698,173.25482576212534,171.80301795536116,169.38725543480803,170.95748996073513,175.46288124670232,168.73164742313415,169.07738719302975,171.66923278815494,175.07716617611413,178.24755458167436,189.4109093757403,202.10853669929742,198.6680437237037,202.48220010246263,203.37415955949677,206.5403205604361,204.07398559664372,202.53150441117847,204.04940023226084,209.78039530077882,212.3829486518727,219.4192152778961,219.0599340338167,223.2282206864141,219.24598094167527,218.79570349610393,215.24121750915782,214.5742005628364,210.3813151422844,209.10379355741853
35,1994-04-14 16:20:28+00:00,184.50951830417796,182.49441817730795,179.5702630647566,174.73967373790154,167.5520405013414,159.82140155686633,159.53233062505782,158.08582829152,163.8649313126702,162.97735410355335,171.13533868196987,174.50364869300466,172.55016069950068,170.46320453133907,170.99080372964661,167.06161211125684,164.42933780689393,163.42068862636316,165.05000199080695,161.33661170894678,161.6492723108934,159.23187605924946,152.7448137636582,163.20512415510348,167.3797829069193,168.1846283928885,165.951765484398,166.87742603906577,170.4047233148519,171.91655177083248,180.60372341174,185.89361171458356,188.70761405916565,193.08116511453989,192.5285489662257,199.20092091409995,198.82969179292658,198.06652069196053,204.16968436162378,206.75973053728652,209.40187206464938,207.58901105935513,210.5619602625913,217.57075036855514,214.31740298646318,213.43479526252398,212.77765577997505,209.31490964538497,214.01725803373964,208.76794352380224,203.29328454908944
36,1994-06-01 16:19:36+00:00,195.8114334003077,190.9622638564305,188.04520089139106,181.31827394688776,171.17934193699014,167.45195726205367,164.74113079403375,162.39600154209654,163.15854186603295,167.17084477246993,179.74019313961776,177.91495784171306,180.2437856691695,178.8348046035068,174.7163413291912,175.5984426959546,171.81345458408464,175.72472680348037,167.68797531729393,173.38053353778386,181.35619620356744,178.6847602775266,174.89009334123816,170.67814798465199,169.23300824510545,173.2543001162356,172.7870798260657,174.89176212488897,172.7266052585195,184.47389022063788,183.75941099495776,196.24468462009486,197.8903940709173,199.22408604785016,203.2564767989566,209.98809123293842,217.8861848714782,214.76179173922313,214.94928657481745,215.93581741508413,212.4361854828032,213.5047487809474,219.03772528733924,217.91811999912986,216.27983783190396,218.15430689333374,224.54051014561387,222.16096753714066,221.451371873208,218.31494377350853,213.95932287299576
37,1994-06-17 16:19:16+00:00,196.81796321430744,194.14714597665983,189.02868075216853,185.03111566845615,178.80819376065668,175.2951722432626,174.7463588236882,171.8356677217439,175.1034949602917,176.7370285564023,183.8187231952279,181.4042684340545,178.73698156977565,181.4299760506897,176.79222667772555,179.2315344236938,175.6860285184915,177.94880606062702,171.658191164509,173.6875631694796,179.36808556857324,178.96632000054944,173.3690803969737,176.8604061452356,180.65291119113806,182.81485551991221,176.56601551938533,175.9692621974985,177.29553546861302,185.8896577519684,188.07746197575588,196.39956966094127,197.82648451067104,198.6734110444461,199.37193571339947,206.22873965814208,216.32964972476609,214.1874577247016,208.29127206100716,216.57755089643922,212.42577625392246,217.51641028489476,220.65027163303907,227.1608104480939,218.80516232070335,221.65679628136363,221.13714686841794,223.8983021457052,218.46776225447698,221.64032574498052,213.5707940486666
38,1994-07-19 16:18:26+00:00,179.94160515735288,182.46222397803993,193.51107056778986,182.73439313532353,175.8963701513362,163.40624778525296,156.36443969409845,158.49092883969712,154.77283216267057,164.33261515224228,170.17941887100568,174.35713840965988,167.66835005634462,166.90602035635993,157.81147418336073,159.14503967066213,174.22690600567938,176.88820112101305,167.9078581382829,166.88345177183223,165.67334012384802,171.0127682661118,168.9619622860073,166.19035993779065,166.6231893259809,168.13728668458242,169.88049903987888,171.21718106906638,177.23900089109583,173.71061456132398,188.49357225698904,204.32846518632724,204.91380963480933,205.98596710364922,204.7130620052397,211.49618699851348,212.19198627656388,210.9356722904732,207.85318656649505,208.08213727471272,211.89261095027962,211.18450362697925,216.090033263759,210.90301636915083,213.44278546848497,212.87150682599608,214.58188029270414,209.0623215756601,207.33510274215175,208.88261442421293,214.23607397269086
39,1994-10-07 16:16:18+00:00,191.9800779034225,185.42520450616678,186.86053788886912,179.28408962477582,170.5386832079153,156.3843633361071,154.19147446841012,154.39833528263603,153.94288127176424,156.08555994174804,164.6768770481029,165.07041928381204,162.32318305622522,171.42326627736597,173.007309874322,169.43231674647615,172.41887059649807,178.861283352908,174.83239072391936,175.2721271340098,176.69674399586052,175.02815912750162,171.8635814854345,172.64919345719622,171.67281567956476,180.50331261026903,175.8841926055117,175.91743047748926,178.88983085361002,186.72444875540575,186.6658999138699,203.94872208569942,206.58952962505452,206.5159696084597,209.33274204797414,210.65422293357412,217.52660290294966,220.4177184653046,215.51438187310887,222.14340984046248,217.51511542355618,222.95556122186562,219.72716995617637,224.86318693123243,225.63533510249806,227.18899247563027,220.5999400718136,227.33584344429653,217.875520432139,215.2116115664501,214.82011820857454
40,1994-11-08 16:15:13+00:00,190.8448502334655,199.69508768511474,188.39094646650304,173.73949503080652,155.00820545083562,142.45862940255512,154.50397418507697,152.08511425660657,140.48692170304986,154.84833916764487,162.15952021218078,160.1427665758199,155.27631699239467,,164.11394154548196,161.09869029390765,157.47930661021107,,,,161.91068531336904,167.84218975738614,162.9578864427907,162.52090179306188,161.85570940243184,161.9406418421252,165.42218134335235,166.58542750590934,170.19692705234726,169.2413293233205,175.89114290292795,185.6112774391897,191.94898319886764,191.23779718310723,191.1408920771272,208.61162467293565,210.5387290339148,203.1926984939077,201.30879149752204,199.070642613701,205.91004818830933,208.55091521441915,215.9056534204182,212.62865190058122,215.90391681511494,215.3803380807956,215.63368316493174,211.72294188257106,216.77270317688553,209.5564902419479,204.95812638914356
41,1994-11-24 16:14:40+00:00,193.69816991593262,195.62019901734652,199.37111959031859,185.70986617202274,176.32368711530773,170.30251568468677,169.0514657619835,171.047270670415,163.87077716542683,168.8474814705441,171.50109501768003,170.66101701430674,171.97757825958556,169.87235263384503,168.15748413328788,174.5366811405546,176.25664912319797,179.0971975777198,171.74559858704063,169.39212777653646,170.25610535398147,169.71282784533963,166.83053369441703,167.47097188546724,175.01321922129006,178.0447652449627,173.09919955271633,178.76406194739724,178.81565715931993,183.23142687635016,202.97662174165404,199.51996135254052,208.778965356274,207.7189861104299,212.78499562281934,214.00973940784016,215.9416536620733,213.6339352149641,214.0224041615869,211.3168096513068,221.3084088639449,222.13297762648426,224.52872012065754,224.99717171127878,223.2892797220139,221.08791041989628,222.61576985647784,220.90343083738063,220.1095874780872,229.71380670401484,229.0796187114601
42,1994-12-10 16:14:11+00:00,200.1042931202275,204.32103020874874,199.17626162665377,192.3421906471785,181.13405292794067,171.1375253673271,164.7869153285788,173.353125782367,178.5475506536106,181.10837574189267,184.03989068701728,172.55618791178404,172.07466686160453,,179.46579236387274,181.39745833032984,175.25352815654952,,,,173.4686630165771,173.60340909157105,177.06855224704046,179.03921576665445,178.66913989369323,181.44166164119963,179.07143555833602,177.80802468932012,180.53139722533226,186.31281519687025,199.99768553408558,200.29821483847235,201.14834126906325,203.34110478386987,204.38649739570883,208.6035108223578,211.10352867149672,211.4505409007631,219.26466958181194,225.52179619321967,225.55936898262536,220.57651469142323,228.22608294115662,229.6152631589037,232.96161546940846,228.04942103765575,229.36291750287202,229.7223554357468,229.93393282588107,225.42434041703746,223.74509387460762
43,1994-12-26 16:13:40+00:00,209.8455872006778,211.6248909382387,200.5915213335402,194.90542188808283,179.6158204833999,174.29143083176405,162.0364142538315,170.27341720289363,177.02543057240538,178.360117347989,180.27434314810108,178.20609772739985,177.1756307752621,171.855178792916,171.54712332006704,174.66331960532463,167.0114500447404,172.19440244966694,167.88781805751498,169.16933776662322,168.21051191336377,170.8247245349345,172.89837966082496,174.98826528981877,176.64090212422673,180.88162717583663,176.70592721944783,178.55637641642454,179.3848202792588,182.94010542258837,190.8945992247304,200.61582240544945,204.8391774450161,204.29252502388073,212.1095098313341,212.36082294427817,219.07065836222384,225.8553218738438,220.74369404348212,215.63942305195835,217.26088138979313,218.58080845944826,222.6403724616038,232.39003911618013,226.64550251834913,221.68479683390606,220.18346968547039,218.9086018642735,222.68481993902,218.3320622335639,218.95177570559218
44,1995-01-11 16:13:07+00:00,213.34323104366248,211.9080113285621,204.7516362374181,199.1275604979708,189.6572656552006,183.10496077068825,175.52357957403657,174.56312675260065,174.38869465627099,177.37453381886655,169.76098921407626,173.48456585535308,176.32580603394248,,175.31605208871179,183.15054462450385,178.6281378184783,,,,172.07783365260823,176.46334271862585,167.08101500400588,171.11776307402724,168.41224637029586,181.36306834640442,177.0206567902692,174.37818813327527,171.91839829069022,189.88860707669286,202.05614450062174,207.01497654725324,209.49420142556988,214.9696902952071,218.27163061456892,222.29625129514721,219.7103147113325,214.29381709187845,219.76410307467597,226.54292512207013,227.74850077825909,230.73830375060604,229.96046032922314,237.91870742351887,232.2705371668422,232.6409144219226,224.07183659121915,223.74305715356715,232.44442988895548,235.32459314038888,224.86435578947578
45,1995-01-27 16:12:30+00:00,232.3763447375292,232.58898189962514,221.45782419953423,212.85694198090712,201.63420110839598,189.18264161183603,182.21971711562182,183.2865969092492,176.21325732884569,175.79269385372697,175.7056022645738,183.12227535460792,185.73665722018092,185.5957177641157,185.07616529312642,182.22849326769423,169.9357861119612,172.7145237331362,171.4879041363481,170.95607943242752,169.3902370830529,179.75222899352994,171.98525833797927,176.7013576672787,164.44377667847232,183.4454030398227,184.09453376373256,182.8040875812133,187.17757089006824,197.54242904127753,202.97748829357383,207.49968497612153,208.32652402142278,212.42245288552957,212.88799256553514,218.47660703504627,227.76687056061758,222.19880540039958,221.6030721115017,225.38253504859992,223.4124351411044,230.36759348630386,242.537737302721,243.05499606550117,237.33068189044187,237.72054122611218,236.60432974612337,240.58829654642054,238.38817732107117,230.49249755776458,226.65941260717565
46,1995-02-12 16:11:51+00:00,228.36606998753751,229.04445442388388,219.6183086187258,209.20922201174616,206.14986511045188,195.14467680554887,189.15878353143938,185.32097666510938,184.6290590151734,180.6708987461751,188.15175124624037,184.30608584992777,181.77306965874138,178.03838850798573,175.19129627613262,176.70628063163738,165.2395100108466,171.69453537920253,175.16694125603522,168.1596266396823,168.7948492720342,171.1674524659428,173.56339845978172,172.1308149256925,170.66587122565772,176.6924576592545,173.1711099528656,176.12062309469022,179.93670044195798,186.4538762229036,187.02941297435942,193.70815266145215,211.73978852631743,207.6049859216969,209.07346990547904,211.36550890035147,219.67795309814744,219.80244208720376,218.27341065380776,218.13313429419435,215.29369548890534,219.59537573134082,223.4975884439378,227.12766371351438,214.86696616093644,216.56275446731587,214.48760847762065,219.08988016946012,214.98853027190913,219.18051708447618,214.86228624254616
