,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
189,2001-09-01 18:08:54+00:00,,,,211.1990968585607,215.68553731057185,,205.32913500528716,214.12004821034972,219.35259449068644,208.5371854431024,193.45106880914716,191.76258595996214,,,,,,204.13588913615476,234.07164806133966,232.9238295773444,241.07610377893707,215.34425318396933,228.56333510921144,240.70978299348027,234.59886241798367,233.52822635157165,237.58893352594632,234.0689373315998,236.1625772855129,242.09039482478414,234.62183363585422,229.01807500807757,229.44007296935405,226.42058891696632,,,,,,,,196.20041556523233,208.4979434307516,221.8423311589573,226.8505745497435,224.77223578766922,213.5311341147761,222.42536290743038,210.87846904026327,215.18869789743158,210.0054856163687,209.21640446585414,210.659776145696,205.23983684808454,199.54627291706083,196.4602397121962,209.68305736864681,208.807448397357,214.4856367858221,213.81874038245692,209.32084590156086,223.79477908308027,229.77936125887175,223.01984692520972
190,2001-09-17 18:08:23+00:00,212.4278275462021,227.94645708716092,222.31451410957715,222.88387172687928,215.48912305963628,208.85880476608637,213.77462333481233,222.50174850615588,218.4558332696221,210.2950860838133,196.36516097995752,198.15899931272824,197.0191359260642,201.088076863687,202.48089456985232,205.08985730173552,203.48281372170095,214.55475129730883,227.76579849730405,221.53177305545168,219.8614389087327,222.01280618142832,226.91578393681664,238.14655423501912,236.51835369527942,238.48282499308309,233.92378768487254,233.49764319194583,231.90257192383393,242.6292008027441,241.33909688525318,240.71289204952512,234.5475723384689,231.96146114187718,222.5707629651704,220.6079097320619,214.81109769939138,212.77197170873845,207.56745620682685,209.33720777397332,211.40444167377981,210.9740842020678,215.09606658593765,219.48880887769147,226.31483183159958,229.96629929974364,220.5406678219791,220.63057394499202,210.14865565626434,204.15088174058351,210.04302072962204,207.278819284804,208.31457398047132,210.84645664733105,211.09453743811932,203.36249038506867,204.023546018463,202.57529835857255,205.244109521664,203.4235266097042,206.87465177408825,211.18532309909227,220.27068046326013,210.02599608127673
191,2001-09-25 18:16:46+00:00,226.92656740521272,229.93412788260972,230.60319817534776,222.8107962368648,213.1389910595402,211.16880162531058,214.31486979448053,216.9763909375342,217.76176853828184,209.17993105591017,200.07860209010687,192.89336306447305,194.07480891096534,199.5474026474824,203.73961268001426,214.0327264031807,226.65429311065756,224.09937482871715,230.50440978736535,227.76756846958543,229.0267131946076,230.4035793064343,237.08660584899107,239.167715805738,239.54286690510148,245.8069815820733,249.00947266035377,250.1903723169376,252.5671729124118,250.9362649308513,250.7178230781289,246.69725947937258,242.21267748690585,237.24593714457663,231.54570183542162,229.1503176087089,221.3900556160415,219.79592707303095,215.9112704779897,217.16725170608962,215.2338322968381,218.70974794966284,219.28666044921158,227.60626558400617,234.0247490551595,232.24925519974587,232.09327594438514,227.4470947244081,225.45887324647643,223.11994088508044,220.9205586569354,218.64933290495162,215.17013357898895,220.68578928979807,220.18302711606444,216.28446470635757,206.14458705338654,212.0188191993922,214.04486053875164,216.41124663230138,223.43122179911643,227.844719091168,234.7293790962168,224.5527486160446
192,2001-12-06 18:08:12+00:00,209.84233516580997,213.11544881423265,209.44636353483943,212.24749930264915,205.2199477279328,197.6717503636541,191.86723538941203,195.69185507869076,192.27913380353283,204.251503396207,194.95245663687027,189.96434091508524,191.94998905312193,192.57671900402144,193.8595383604357,201.92453590490376,200.8891467388246,208.66503085710514,219.80455403110977,214.13854858986576,221.07746981828893,219.23189667550304,227.2233474125373,224.77052475998937,226.52172135085348,227.85921956277704,231.1843522309416,244.07738211078345,238.51660821406728,242.14028407586136,235.12049417450154,232.6027002558365,226.04571888480447,226.27236013677245,219.36129438391868,211.703908631939,213.79125560115477,207.47355790607253,207.2876333749337,205.7687474694991,207.73628502615512,209.24167830107584,212.20567351161063,216.33202338023153,223.24153173184283,219.51856968626467,208.04109223054215,226.5454134640264,219.1746421533869,213.576637967995,213.86775006744108,208.1036916471387,213.29446922116352,209.61738045397834,214.64395320530295,204.5523374042146,203.63631937778774,207.4765506664411,210.45009127408764,211.92685824711285,207.78240975613087,209.29949769573534,220.4595054238111,233.0767413710235
193,2001-12-22 18:07:43+00:00,204.73431372609832,214.38641825764205,216.6480915129853,215.58646071128186,214.61996809291637,204.5311805259913,193.78113822571066,196.0278527146276,203.12038418904703,202.9006291757897,193.80659593591503,193.19118885692936,193.7710858172787,194.53931824530207,198.28057391089754,196.7267659814134,204.0975306699907,201.25217582287266,214.9969026315049,212.18688078488827,214.12609363466538,218.93353074204148,217.34070889394104,222.09898194656805,221.92647134905076,225.83847480371966,224.93459167962615,225.0260699062937,238.08467391072702,232.7702226131489,232.89053895865004,228.61718297388666,226.23781301776015,224.48221365275165,219.41773768908794,213.95146867410202,205.76687199400666,209.365140126492,210.33742121791187,211.69580098300227,208.19030607198414,211.2044977245124,215.0317265970298,217.92129311197075,221.4240092003412,223.41808638215724,220.03654904423362,217.56098205451227,218.24287330516063,217.87122036574553,213.3551310112805,212.95196293643144,210.2536582392119,215.11039838475327,213.70471861551266,206.60995155573198,207.80319719299607,205.71725494931567,208.33398102932162,208.3153645454498,212.8891192942599,211.30218260384993,227.44505181620508,244.8842018561288
194,2002-01-23 18:07:41+00:00,214.1687912156663,213.13377116059743,214.92118002291048,215.95280455063303,218.09194478828053,207.55731753041758,205.0465399739362,201.4729810185283,201.32089871132277,205.91842100963783,204.33321201029455,196.6384244655595,203.37490195186973,199.80932693754875,202.31939792241374,197.57495734700186,206.5719369344566,201.49267717733375,202.690448947697,204.2660183051583,204.02078289048148,209.93249926980764,213.3580030323516,209.45873713518617,209.44059944998824,220.11194589888916,215.26302852892715,220.1899237610917,222.17677484979222,219.39235312776904,216.1546372883059,212.4193673664103,207.70750979031777,208.25897947196242,206.6219648541091,207.12562865809446,208.41814903042766,203.42616580802004,205.4627221976896,199.56486543475188,204.39658448274696,207.04252711528608,210.09123682352342,210.57626020087613,215.28344018857973,229.1275820515911,222.6977934223907,216.2301800919452,216.2652880020406,215.14384317376613,213.65800594059473,209.94071759794465,209.51872644516195,214.3287503740842,214.93727599741985,209.16368913653383,200.27627805250606,198.25979261492918,203.72600414131406,204.40134225964835,206.1475238111325,211.07899058693752,243.79983428033228,238.98672471436842
195,2002-01-31 18:17:08+00:00,224.79727505349152,231.90464294548073,231.9686741459343,232.22647607652365,228.68115066111537,226.25751914386615,221.558322770808,218.56344902902546,218.70406506722472,219.46022609420098,220.78355647666095,215.77351125424343,222.36146060465353,220.43309595143685,225.18840813354802,226.51753457696498,225.0013208104369,219.8195911033166,221.10439848247555,220.5348908664437,228.89702537838994,228.2148339617303,233.53426825633633,232.81776649423952,239.0025568424896,232.44461090008812,232.43503814810467,237.36696056928182,242.85310013569162,245.68372839678176,241.26942896478667,238.6861317615531,235.06978623628402,233.0596322859332,228.9849414278636,229.90430722231295,223.84690435319862,224.39263720746763,220.74218008535658,225.24580079923712,224.91168855769192,227.91841453906508,232.21294633696047,235.4158973104102,244.32316503736848,241.08935025826972,238.09675768763148,233.9145361446923,229.55986850827335,228.09218468967023,223.5996400946432,235.33460639166537,231.07854644489134,235.48680488609358,233.71407874823223,226.44889502580932,222.28895410887222,223.74744789205852,224.38260473457805,227.40565018765253,226.2530040642452,235.5592595529052,240.41202358429655,250.72231465338055
196,2002-02-08 18:07:23+00:00,207.95773492114074,213.38652622670017,213.46209722418186,212.06271775342665,212.41350928667575,211.06248205572862,200.50912619595428,202.91149270469285,200.5091240930761,205.86561244300762,198.21880302525545,195.3595832328647,199.09775909922865,201.43966267195887,197.1754613798281,204.49339135792326,204.2688024540906,200.79653168647332,199.75805333057238,203.59699625263298,202.55273722880915,210.5324808108586,210.22584745205978,204.1372754628293,213.10759655864936,214.6048294220543,216.37995301772605,218.62134484650545,221.75065148881197,219.56373071194736,218.16260686577115,211.71179608767065,211.55214861905998,207.64606273213064,207.40823343689237,208.32424930081976,203.96448958819371,203.9995686851728,199.17258811031968,201.88549367711295,200.24993594000728,206.81033009355446,206.06991576053508,205.15369507443026,223.25676632625945,220.2335092761035,219.3552942779784,215.2295653854666,214.4542154909683,215.0772476107584,209.9531082629144,213.58788036792953,208.66824057889437,217.71174486135862,214.50390977183443,209.2204558399264,201.57323577681856,198.35418709251906,195.12904701240035,197.9436382445164,198.8360424302959,197.5973832307569,221.79386421767103,236.510694766291
197,2002-02-24 18:07:02+00:00,206.85895027339592,209.4290563858718,209.02970189302172,214.36890231701804,214.9118162799604,212.6765398052009,206.99632107957342,207.60868475363617,202.54320469505504,205.8437189392655,199.77284056979894,204.8358650185127,205.68265381174928,202.577545423533,204.65583454788967,201.58310411858585,200.9972520135042,195.01865714956602,197.80799073482186,205.7604390381368,206.08493841806003,210.6017841130213,211.3978444838549,212.87457319189923,210.5599515425044,213.95513964003584,212.40764889800656,215.6430049485485,219.07762475981392,221.45996820092387,221.05289548673468,215.72272498028423,213.71910341430305,210.710902665507,207.49725060193376,201.8506526519636,201.0871001680995,199.16695201611208,201.40351729644343,203.02159084980883,203.8787004986726,205.75999704094974,207.93807087469403,212.34028760819436,219.33386886105055,222.44359982574056,214.7981999863963,213.30877867624886,211.34024076828604,205.5688901322546,217.93905807943457,215.51331105017172,213.51360447131268,216.307809882056,215.96891266141233,211.18684936306656,201.84296214589847,204.11558964187685,208.81638033626925,209.79237650165294,211.70816919486117,214.20049287519308,230.71042453243842,237.39804941517176
198,2002-03-04 18:17:39+00:00,222.51724819232612,223.10466520004056,226.2838653269288,225.6915166981766,223.71762612856145,219.77703072870054,221.80402086760841,217.62710183543243,220.33808112096148,217.70143968121957,209.23932139122437,210.91524430895188,211.57299240906525,212.0998451143642,210.77538995728088,211.2520865773981,209.69438932456396,204.20066844905332,205.3522344197125,210.82106113078825,212.96900173375994,216.1267094222885,218.6485956625456,213.81941389468926,219.36943117183625,220.81118387090672,222.6477309046983,220.65199742577553,225.8731379421608,220.84144854106046,227.06073542240497,223.40008723761449,218.56070706363008,215.61187914448632,213.27109677161528,210.20258144188833,210.15787233460895,209.89272071792922,207.8321251171145,206.98816029413067,212.0625289179246,215.32447796005616,217.19020334819308,220.46261618531025,225.50912574169058,226.4647614282927,223.9579921742269,218.57087121424058,220.80287522008567,216.363184957216,214.95909341582396,212.9300740888281,223.52206521428607,224.75401891511845,219.99595958261366,212.72514544509258,211.06626689070995,211.7008215529896,214.12435088697265,211.34180125598513,216.54698897464382,223.97332615003228,241.65019505661982,240.09317232239502
199,2002-03-20 18:17:29+00:00,227.0449396199033,222.54488009194645,221.34474332936585,222.40296371807887,223.94485615914027,222.70700643968607,221.34451724909107,220.7374097314001,219.59243550145968,224.01455487191632,213.7159452573215,213.36388849576593,214.53938823268854,218.55666432614828,214.33904726194498,217.9867566447241,212.50035932476965,210.13086668924433,208.6396101353832,213.8940727512177,212.02618409443252,214.86248988248346,223.24022051623945,218.82203330978913,218.9425224638181,224.62280038487833,221.22436192204378,227.1210533359002,227.1688845867684,228.14720480041078,225.65862258324313,219.81632107466984,222.72444958903168,218.38374057531018,217.84158382583124,209.51176382606891,212.7331293842485,206.81223422978633,207.01539494430776,206.0495105370254,209.3787327932185,210.80292125757708,215.19180542089106,223.66911388986387,228.06629769145974,230.88044363419337,225.9903190469154,225.46041319383156,223.52943929910813,226.84431865954258,222.98267821960818,218.71088858294675,220.37077308530576,226.0780175979546,222.0908260306973,227.53777699078375,219.4277358909327,220.6783042321433,227.7710813551201,221.15548954478973,224.44078799750028,227.50396096337488,248.56206134997572,
200,2002-04-21 18:17:06+00:00,224.90898158261925,223.5536450293684,222.00449241517674,221.4002930044356,223.30932750703383,217.90968767914526,217.4884184318263,217.49559198570788,217.34095811154282,217.0889988852088,206.10689503905724,207.54473623234435,206.10906293311908,208.50354213757143,212.99338464051314,209.81106335485737,207.6315138644508,206.64185471872202,206.67876582435966,211.44628036174856,211.64288241806327,214.28805312431763,215.5895230663092,213.77443090597802,218.26323518237444,215.31344681838908,218.13766652254486,219.09823863692458,219.86822990736835,217.00272195123225,218.46502688848008,210.86098530951122,212.36530535113647,212.29824760563073,208.27492049659074,203.81834397598067,202.07071245809215,197.573503555307,196.66398711001094,199.64688733157232,203.1723213533871,206.13993683951693,214.35927639679466,220.08255283827134,223.21350474922846,223.23057650125415,221.53199462305665,214.75303134376335,215.00137238830004,214.63005012136534,215.07432606566636,215.71052763501802,216.0574464343556,216.5195046274014,215.90247872938974,213.89660522368627,210.57984326135335,206.12109377415166,207.2252499961573,200.91291782250607,206.0634518237896,215.75761231671157,231.75640833106476,234.9983923171846
201,2002-05-23 18:17:00+00:00,229.22301713098992,229.52307435238924,229.3160092582355,227.1155504734459,222.13402058638587,214.824583960524,215.6453605501683,221.21088490852614,224.55870773568586,220.57092427950016,210.4078667547976,204.21396473355327,208.28853210912087,207.0147461897725,209.84481632783402,211.22641360212222,211.74440857261916,210.56482840211575,214.3327781771212,218.6674790177788,215.09606021436593,216.64959739721908,219.26954323737593,217.90687107780568,221.3229545403984,220.51628558349816,223.20568551432558,223.21259785209037,228.1026283771004,223.62324363621107,227.77006916036666,222.7122349957511,217.82794181152047,216.16676002403858,214.71374611353002,210.38788410787947,208.1520206677278,205.19175340780623,204.39734046410504,201.1247314147446,209.39739661461428,212.54820543134238,217.3504186248349,221.21288823763135,229.4090702604689,228.76241884155027,228.23674828448924,222.76067899071887,225.99497156868094,223.15081634128578,223.3398461754804,220.4281942925,222.7614497096664,224.66190909989763,223.54356572824364,214.68042479292924,212.2025473852251,206.07117918644585,208.19912696425152,208.6419706505062,209.05834531925134,222.21898107779958,231.76383438193727,225.83728009550103
